"Plot Title: 10530420"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10530420, SEN S/N: 10530420)","Coupler Detached (LGR S/N: 10530420)","Coupler Attached (LGR S/N: 10530420)","Stopped (LGR S/N: 10530420)","End Of File (LGR S/N: 10530420)"
1078,08/01/20 05:15:00 PM,4.532,,,,
1079,08/01/20 05:30:00 PM,4.506,,,,
1080,08/01/20 05:45:00 PM,4.506,,,,
1081,08/01/20 06:00:00 PM,4.454,,,,
1082,08/01/20 06:15:00 PM,4.402,,,,
1083,08/01/20 06:30:00 PM,4.376,,,,
1084,08/01/20 06:45:00 PM,4.350,,,,
1085,08/01/20 07:00:00 PM,4.350,,,,
1086,08/01/20 07:15:00 PM,4.324,,,,
1087,08/01/20 07:30:00 PM,4.298,,,,
1088,08/01/20 07:45:00 PM,4.298,,,,
1089,08/01/20 08:00:00 PM,4.272,,,,
1090,08/01/20 08:15:00 PM,4.272,,,,
1091,08/01/20 08:30:00 PM,4.246,,,,
1092,08/01/20 08:45:00 PM,4.246,,,,
1093,08/01/20 09:00:00 PM,4.246,,,,
1094,08/01/20 09:15:00 PM,4.220,,,,
1095,08/01/20 09:30:00 PM,4.168,,,,
1096,08/01/20 09:45:00 PM,4.115,,,,
1097,08/01/20 10:00:00 PM,4.089,,,,
1098,08/01/20 10:15:00 PM,4.063,,,,
1099,08/01/20 10:30:00 PM,4.063,,,,
1100,08/01/20 10:45:00 PM,4.063,,,,
1101,08/01/20 11:00:00 PM,4.011,,,,
1102,08/01/20 11:15:00 PM,4.011,,,,
1103,08/01/20 11:30:00 PM,3.985,,,,
1104,08/01/20 11:45:00 PM,3.958,,,,
1105,08/02/20 12:00:00 AM,3.932,,,,
1106,08/02/20 12:15:00 AM,3.906,,,,
1107,08/02/20 12:30:00 AM,3.880,,,,
1108,08/02/20 12:45:00 AM,3.854,,,,
1109,08/02/20 01:00:00 AM,3.827,,,,
1110,08/02/20 01:15:00 AM,3.801,,,,
1111,08/02/20 01:30:00 AM,3.775,,,,
1112,08/02/20 01:45:00 AM,3.775,,,,
1113,08/02/20 02:00:00 AM,3.749,,,,
1114,08/02/20 02:15:00 AM,3.722,,,,
1115,08/02/20 02:30:00 AM,3.722,,,,
1116,08/02/20 02:45:00 AM,3.696,,,,
1117,08/02/20 03:00:00 AM,3.696,,,,
1118,08/02/20 03:15:00 AM,3.670,,,,
1119,08/02/20 03:30:00 AM,3.670,,,,
1120,08/02/20 03:45:00 AM,3.696,,,,
1121,08/02/20 04:00:00 AM,3.696,,,,
1122,08/02/20 04:15:00 AM,3.722,,,,
1123,08/02/20 04:30:00 AM,3.749,,,,
1124,08/02/20 04:45:00 AM,3.749,,,,
1125,08/02/20 05:00:00 AM,3.775,,,,
1126,08/02/20 05:15:00 AM,3.801,,,,
1127,08/02/20 05:30:00 AM,3.801,,,,
1128,08/02/20 05:45:00 AM,3.827,,,,
1129,08/02/20 06:00:00 AM,3.827,,,,
1130,08/02/20 06:15:00 AM,3.827,,,,
1131,08/02/20 06:30:00 AM,3.827,,,,
1132,08/02/20 06:45:00 AM,3.801,,,,
1133,08/02/20 07:00:00 AM,3.801,,,,
1134,08/02/20 07:15:00 AM,3.801,,,,
1135,08/02/20 07:30:00 AM,3.801,,,,
1136,08/02/20 07:45:00 AM,3.775,,,,
1137,08/02/20 08:00:00 AM,3.749,,,,
1138,08/02/20 08:15:00 AM,3.722,,,,
1139,08/02/20 08:30:00 AM,3.696,,,,
1140,08/02/20 08:45:00 AM,3.670,,,,
1141,08/02/20 09:00:00 AM,3.643,,,,
1142,08/02/20 09:15:00 AM,3.617,,,,
1143,08/02/20 09:30:00 AM,3.617,,,,
1144,08/02/20 09:45:00 AM,3.591,,,,
1145,08/02/20 10:00:00 AM,3.617,,,,
1146,08/02/20 10:15:00 AM,3.617,,,,
1147,08/02/20 10:30:00 AM,3.643,,,,
1148,08/02/20 10:45:00 AM,3.670,,,,
1149,08/02/20 11:00:00 AM,3.722,,,,
1150,08/02/20 11:15:00 AM,3.749,,,,
1151,08/02/20 11:30:00 AM,3.801,,,,
1152,08/02/20 11:45:00 AM,3.854,,,,
1153,08/02/20 12:00:00 PM,3.906,,,,
1154,08/02/20 12:15:00 PM,3.958,,,,
1155,08/02/20 12:30:00 PM,3.985,,,,
1156,08/02/20 12:45:00 PM,4.037,,,,
1157,08/02/20 01:00:00 PM,4.089,,,,
1158,08/02/20 01:15:00 PM,4.168,,,,
1159,08/02/20 01:30:00 PM,4.194,,,,
1160,08/02/20 01:45:00 PM,4.246,,,,
1161,08/02/20 02:00:00 PM,4.324,,,,
1162,08/02/20 02:15:00 PM,4.376,,,,
1163,08/02/20 02:30:00 PM,4.428,,,,
1164,08/02/20 02:45:00 PM,4.454,,,,
1165,08/02/20 03:00:00 PM,4.506,,,,
1166,08/02/20 03:15:00 PM,4.558,,,,
1167,08/02/20 03:30:00 PM,4.584,,,,
1168,08/02/20 03:45:00 PM,4.636,,,,
1169,08/02/20 04:00:00 PM,4.662,,,,
1170,08/02/20 04:15:00 PM,4.688,,,,
1171,08/02/20 04:30:00 PM,4.714,,,,
1172,08/02/20 04:45:00 PM,4.740,,,,
1173,08/02/20 05:00:00 PM,4.766,,,,
1174,08/02/20 05:15:00 PM,4.792,,,,
1175,08/02/20 05:30:00 PM,4.740,,,,
1176,08/02/20 05:45:00 PM,4.740,,,,
1177,08/02/20 06:00:00 PM,4.714,,,,
1178,08/02/20 06:15:00 PM,4.662,,,,
1179,08/02/20 06:30:00 PM,4.610,,,,
1180,08/02/20 06:45:00 PM,4.584,,,,
1181,08/02/20 07:00:00 PM,4.506,,,,
1182,08/02/20 07:15:00 PM,4.454,,,,
1183,08/02/20 07:30:00 PM,4.428,,,,
1184,08/02/20 07:45:00 PM,4.376,,,,
1185,08/02/20 08:00:00 PM,4.324,,,,
1186,08/02/20 08:15:00 PM,4.272,,,,
1187,08/02/20 08:30:00 PM,4.220,,,,
1188,08/02/20 08:45:00 PM,4.194,,,,
1189,08/02/20 09:00:00 PM,4.168,,,,
1190,08/02/20 09:15:00 PM,4.141,,,,
1191,08/02/20 09:30:00 PM,4.089,,,,
1192,08/02/20 09:45:00 PM,4.063,,,,
1193,08/02/20 10:00:00 PM,4.037,,,,
1194,08/02/20 10:15:00 PM,4.011,,,,
1195,08/02/20 10:30:00 PM,3.958,,,,
1196,08/02/20 10:45:00 PM,3.932,,,,
1197,08/02/20 11:00:00 PM,3.906,,,,
1198,08/02/20 11:15:00 PM,3.854,,,,
1199,08/02/20 11:30:00 PM,3.827,,,,
1200,08/02/20 11:45:00 PM,3.775,,,,
1201,08/03/20 12:00:00 AM,3.749,,,,
1202,08/03/20 12:15:00 AM,3.696,,,,
1203,08/03/20 12:30:00 AM,3.670,,,,
1204,08/03/20 12:45:00 AM,3.643,,,,
1205,08/03/20 01:00:00 AM,3.591,,,,
1206,08/03/20 01:15:00 AM,3.564,,,,
1207,08/03/20 01:30:00 AM,3.512,,,,
1208,08/03/20 01:45:00 AM,3.485,,,,
1209,08/03/20 02:00:00 AM,3.433,,,,
1210,08/03/20 02:15:00 AM,3.406,,,,
1211,08/03/20 02:30:00 AM,3.380,,,,
1212,08/03/20 02:45:00 AM,3.327,,,,
1213,08/03/20 03:00:00 AM,3.301,,,,
1214,08/03/20 03:15:00 AM,3.274,,,,
1215,08/03/20 03:30:00 AM,3.248,,,,
1216,08/03/20 03:45:00 AM,3.248,,,,
1217,08/03/20 04:00:00 AM,3.221,,,,
1218,08/03/20 04:15:00 AM,3.195,,,,
1219,08/03/20 04:30:00 AM,3.195,,,,
1220,08/03/20 04:45:00 AM,3.168,,,,
1221,08/03/20 05:00:00 AM,3.168,,,,
1222,08/03/20 05:15:00 AM,3.142,,,,
1223,08/03/20 05:30:00 AM,3.142,,,,
1224,08/03/20 05:45:00 AM,3.142,,,,
1225,08/03/20 06:00:00 AM,3.116,,,,
1226,08/03/20 06:15:00 AM,3.116,,,,
1227,08/03/20 06:30:00 AM,3.116,,,,
1228,08/03/20 06:45:00 AM,3.116,,,,
1229,08/03/20 07:00:00 AM,3.116,,,,
1230,08/03/20 07:15:00 AM,3.116,,,,
1231,08/03/20 07:30:00 AM,3.116,,,,
1232,08/03/20 07:45:00 AM,3.116,,,,
1233,08/03/20 08:00:00 AM,3.116,,,,
1234,08/03/20 08:15:00 AM,3.116,,,,
1235,08/03/20 08:30:00 AM,3.116,,,,
1236,08/03/20 08:45:00 AM,3.116,,,,
1237,08/03/20 09:00:00 AM,3.116,,,,
1238,08/03/20 09:15:00 AM,3.142,,,,
1239,08/03/20 09:30:00 AM,3.142,,,,
1240,08/03/20 09:45:00 AM,3.168,,,,
1241,08/03/20 10:00:00 AM,3.168,,,,
1242,08/03/20 10:15:00 AM,3.168,,,,
1243,08/03/20 10:30:00 AM,3.221,,,,
1244,08/03/20 10:45:00 AM,3.221,,,,
1245,08/03/20 11:00:00 AM,3.274,,,,
1246,08/03/20 11:15:00 AM,3.301,,,,
1247,08/03/20 11:30:00 AM,3.354,,,,
1248,08/03/20 11:45:00 AM,3.380,,,,
1249,08/03/20 12:00:00 PM,3.433,,,,
1250,08/03/20 12:15:00 PM,3.459,,,,
1251,08/03/20 12:30:00 PM,3.512,,,,
1252,08/03/20 12:45:00 PM,3.538,,,,
1253,08/03/20 01:00:00 PM,3.591,,,,
1254,08/03/20 01:15:00 PM,3.617,,,,
1255,08/03/20 01:30:00 PM,3.643,,,,
1256,08/03/20 01:45:00 PM,3.696,,,,
1257,08/03/20 02:00:00 PM,3.696,,,,
1258,08/03/20 02:15:00 PM,3.722,,,,
1259,08/03/20 02:30:00 PM,3.749,,,,
1260,08/03/20 02:45:00 PM,3.775,,,,
1261,08/03/20 03:00:00 PM,3.827,,,,
1262,08/03/20 03:15:00 PM,3.880,,,,
1263,08/03/20 03:30:00 PM,3.906,,,,
1264,08/03/20 03:45:00 PM,3.958,,,,
1265,08/03/20 04:00:00 PM,4.011,,,,
1266,08/03/20 04:15:00 PM,4.037,,,,
1267,08/03/20 04:30:00 PM,4.063,,,,
1268,08/03/20 04:45:00 PM,4.089,,,,
1269,08/03/20 05:00:00 PM,4.115,,,,
1270,08/03/20 05:15:00 PM,4.141,,,,
1271,08/03/20 05:30:00 PM,4.141,,,,
1272,08/03/20 05:45:00 PM,4.141,,,,
1273,08/03/20 06:00:00 PM,4.168,,,,
1274,08/03/20 06:15:00 PM,4.168,,,,
1275,08/03/20 06:30:00 PM,4.194,,,,
1276,08/03/20 06:45:00 PM,4.194,,,,
1277,08/03/20 07:00:00 PM,4.194,,,,
1278,08/03/20 07:15:00 PM,4.168,,,,
1279,08/03/20 07:30:00 PM,4.168,,,,
1280,08/03/20 07:45:00 PM,4.168,,,,
1281,08/03/20 08:00:00 PM,4.141,,,,
1282,08/03/20 08:15:00 PM,4.115,,,,
1283,08/03/20 08:30:00 PM,4.115,,,,
1284,08/03/20 08:45:00 PM,4.063,,,,
1285,08/03/20 09:00:00 PM,4.063,,,,
1286,08/03/20 09:15:00 PM,4.011,,,,
1287,08/03/20 09:30:00 PM,3.985,,,,
1288,08/03/20 09:45:00 PM,3.958,,,,
1289,08/03/20 10:00:00 PM,3.906,,,,
1290,08/03/20 10:15:00 PM,3.880,,,,
1291,08/03/20 10:30:00 PM,3.854,,,,
1292,08/03/20 10:45:00 PM,3.801,,,,
1293,08/03/20 11:00:00 PM,3.775,,,,
1294,08/03/20 11:15:00 PM,3.722,,,,
1295,08/03/20 11:30:00 PM,3.696,,,,
1296,08/03/20 11:45:00 PM,3.643,,,,
1297,08/04/20 12:00:00 AM,3.617,,,,
1298,08/04/20 12:15:00 AM,3.564,,,,
1299,08/04/20 12:30:00 AM,3.538,,,,
1300,08/04/20 12:45:00 AM,3.512,,,,
1301,08/04/20 01:00:00 AM,3.485,,,,
1302,08/04/20 01:15:00 AM,3.433,,,,
1303,08/04/20 01:30:00 AM,3.406,,,,
1304,08/04/20 01:45:00 AM,3.380,,,,
1305,08/04/20 02:00:00 AM,3.380,,,,
1306,08/04/20 02:15:00 AM,3.354,,,,
1307,08/04/20 02:30:00 AM,3.327,,,,
1308,08/04/20 02:45:00 AM,3.327,,,,
1309,08/04/20 03:00:00 AM,3.301,,,,
1310,08/04/20 03:15:00 AM,3.274,,,,
1311,08/04/20 03:30:00 AM,3.274,,,,
1312,08/04/20 03:45:00 AM,3.248,,,,
1313,08/04/20 04:00:00 AM,3.221,,,,
1314,08/04/20 04:15:00 AM,3.221,,,,
1315,08/04/20 04:30:00 AM,3.195,,,,
1316,08/04/20 04:45:00 AM,3.168,,,,
1317,08/04/20 05:00:00 AM,3.168,,,,
1318,08/04/20 05:15:00 AM,3.168,,,,
1319,08/04/20 05:30:00 AM,3.142,,,,
1320,08/04/20 05:45:00 AM,3.116,,,,
1321,08/04/20 06:00:00 AM,3.116,,,,
1322,08/04/20 06:15:00 AM,3.116,,,,
1323,08/04/20 06:30:00 AM,3.116,,,,
1324,08/04/20 06:45:00 AM,3.089,,,,
1325,08/04/20 07:00:00 AM,3.089,,,,
1326,08/04/20 07:15:00 AM,3.089,,,,
1327,08/04/20 07:30:00 AM,3.063,,,,
1328,08/04/20 07:45:00 AM,3.063,,,,
1329,08/04/20 08:00:00 AM,3.063,,,,
1330,08/04/20 08:15:00 AM,3.063,,,,
1331,08/04/20 08:30:00 AM,3.063,,,,
1332,08/04/20 08:45:00 AM,3.089,,,,
1333,08/04/20 09:00:00 AM,3.089,,,,
1334,08/04/20 09:15:00 AM,3.116,,,,
1335,08/04/20 09:30:00 AM,3.116,,,,
1336,08/04/20 09:45:00 AM,3.116,,,,
1337,08/04/20 10:00:00 AM,3.142,,,,
1338,08/04/20 10:15:00 AM,3.168,,,,
1339,08/04/20 10:30:00 AM,3.168,,,,
1340,08/04/20 10:45:00 AM,3.195,,,,
1341,08/04/20 11:00:00 AM,3.221,,,,
1342,08/04/20 11:15:00 AM,3.248,,,,
1343,08/04/20 11:30:00 AM,3.248,,,,
1344,08/04/20 11:45:00 AM,3.248,,,,
1345,08/04/20 12:00:00 PM,3.274,,,,
1346,08/04/20 12:15:00 PM,3.274,,,,
1347,08/04/20 12:30:00 PM,3.327,,,,
1348,08/04/20 12:45:00 PM,3.354,,,,
1349,08/04/20 01:00:00 PM,3.406,,,,
1350,08/04/20 01:15:00 PM,3.459,,,,
1351,08/04/20 01:30:00 PM,3.538,,,,
1352,08/04/20 01:45:00 PM,3.591,,,,
1353,08/04/20 02:00:00 PM,3.643,,,,
1354,08/04/20 02:15:00 PM,3.696,,,,
1355,08/04/20 02:30:00 PM,3.749,,,,
1356,08/04/20 02:45:00 PM,3.801,,,,
1357,08/04/20 03:00:00 PM,3.854,,,,
1358,08/04/20 03:15:00 PM,3.958,,,,
1359,08/04/20 03:30:00 PM,4.011,,,,
1360,08/04/20 03:45:00 PM,4.063,,,,
1361,08/04/20 04:00:00 PM,4.115,,,,
1362,08/04/20 04:15:00 PM,4.141,,,,
1363,08/04/20 04:30:00 PM,4.115,,,,
1364,08/04/20 04:45:00 PM,4.089,,,,
1365,08/04/20 05:00:00 PM,4.089,,,,
1366,08/04/20 05:15:00 PM,4.063,,,,
1367,08/04/20 05:30:00 PM,4.011,,,,
1368,08/04/20 05:45:00 PM,3.958,,,,
1369,08/04/20 06:00:00 PM,3.906,,,,
1370,08/04/20 06:15:00 PM,3.880,,,,
1371,08/04/20 06:30:00 PM,3.880,,,,
1372,08/04/20 06:45:00 PM,3.854,,,,
1373,08/04/20 07:00:00 PM,3.827,,,,
1374,08/04/20 07:15:00 PM,3.801,,,,
1375,08/04/20 07:30:00 PM,3.775,,,,
1376,08/04/20 07:45:00 PM,3.722,,,,
1377,08/04/20 08:00:00 PM,3.696,,,,
1378,08/04/20 08:15:00 PM,3.670,,,,
1379,08/04/20 08:30:00 PM,3.643,,,,
1380,08/04/20 08:45:00 PM,3.617,,,,
1381,08/04/20 09:00:00 PM,3.591,,,,
1382,08/04/20 09:15:00 PM,3.564,,,,
1383,08/04/20 09:30:00 PM,3.538,,,,
1384,08/04/20 09:45:00 PM,3.485,,,,
1385,08/04/20 10:00:00 PM,3.459,,,,
1386,08/04/20 10:15:00 PM,3.433,,,,
1387,08/04/20 10:30:00 PM,3.406,,,,
1388,08/04/20 10:45:00 PM,3.354,,,,
1389,08/04/20 11:00:00 PM,3.327,,,,
1390,08/04/20 11:15:00 PM,3.274,,,,
1391,08/04/20 11:30:00 PM,3.248,,,,
1392,08/04/20 11:45:00 PM,3.221,,,,
1393,08/05/20 12:00:00 AM,3.168,,,,
1394,08/05/20 12:15:00 AM,3.116,,,,
1395,08/05/20 12:30:00 AM,3.089,,,,
1396,08/05/20 12:45:00 AM,3.063,,,,
1397,08/05/20 01:00:00 AM,3.009,,,,
1398,08/05/20 01:15:00 AM,2.956,,,,
1399,08/05/20 01:30:00 AM,2.930,,,,
1400,08/05/20 01:45:00 AM,2.903,,,,
1401,08/05/20 02:00:00 AM,2.850,,,,
1402,08/05/20 02:15:00 AM,2.823,,,,
1403,08/05/20 02:30:00 AM,2.797,,,,
1404,08/05/20 02:45:00 AM,2.770,,,,
1405,08/05/20 03:00:00 AM,2.744,,,,
1406,08/05/20 03:15:00 AM,2.744,,,,
1407,08/05/20 03:30:00 AM,2.717,,,,
1408,08/05/20 03:45:00 AM,2.717,,,,
1409,08/05/20 04:00:00 AM,2.717,,,,
1410,08/05/20 04:15:00 AM,2.717,,,,
1411,08/05/20 04:30:00 AM,2.717,,,,
1412,08/05/20 04:45:00 AM,2.717,,,,
1413,08/05/20 05:00:00 AM,2.717,,,,
1414,08/05/20 05:15:00 AM,2.717,,,,
1415,08/05/20 05:30:00 AM,2.744,,,,
1416,08/05/20 05:45:00 AM,2.744,,,,
1417,08/05/20 06:00:00 AM,2.744,,,,
1418,08/05/20 06:15:00 AM,2.744,,,,
1419,08/05/20 06:30:00 AM,2.744,,,,
1420,08/05/20 06:45:00 AM,2.770,,,,
1421,08/05/20 07:00:00 AM,2.770,,,,
1422,08/05/20 07:15:00 AM,2.770,,,,
1423,08/05/20 07:30:00 AM,2.797,,,,
1424,08/05/20 07:45:00 AM,2.797,,,,
1425,08/05/20 08:00:00 AM,2.797,,,,
1426,08/05/20 08:15:00 AM,2.797,,,,
1427,08/05/20 08:30:00 AM,2.823,,,,
1428,08/05/20 08:45:00 AM,2.850,,,,
1429,08/05/20 09:00:00 AM,2.850,,,,
1430,08/05/20 09:15:00 AM,2.877,,,,
1431,08/05/20 09:30:00 AM,2.903,,,,
1432,08/05/20 09:45:00 AM,2.903,,,,
1433,08/05/20 10:00:00 AM,2.930,,,,
1434,08/05/20 10:15:00 AM,2.956,,,,
1435,08/05/20 10:30:00 AM,2.983,,,,
1436,08/05/20 10:45:00 AM,3.009,,,,
1437,08/05/20 11:00:00 AM,3.009,,,,
1438,08/05/20 11:15:00 AM,3.063,,,,
1439,08/05/20 11:30:00 AM,3.116,,,,
1440,08/05/20 11:45:00 AM,3.195,,,,
1441,08/05/20 12:00:00 PM,3.248,,,,
1442,08/05/20 12:15:00 PM,3.327,,,,
1443,08/05/20 12:30:00 PM,3.380,,,,
1444,08/05/20 12:45:00 PM,3.433,,,,
1445,08/05/20 01:00:00 PM,3.538,,,,
1446,08/05/20 01:15:00 PM,3.617,,,,
1447,08/05/20 01:30:00 PM,3.696,,,,
1448,08/05/20 01:45:00 PM,3.775,,,,
1449,08/05/20 02:00:00 PM,3.854,,,,
1450,08/05/20 02:15:00 PM,3.932,,,,
1451,08/05/20 02:30:00 PM,3.985,,,,
1452,08/05/20 02:45:00 PM,4.037,,,,
1453,08/05/20 03:00:00 PM,4.063,,,,
1454,08/05/20 03:15:00 PM,4.115,,,,
1455,08/05/20 03:30:00 PM,4.141,,,,
1456,08/05/20 03:45:00 PM,4.115,,,,
1457,08/05/20 04:00:00 PM,4.141,,,,
1458,08/05/20 04:15:00 PM,4.089,,,,
1459,08/05/20 04:30:00 PM,4.089,,,,
1460,08/05/20 04:45:00 PM,4.141,,,,
1461,08/05/20 05:00:00 PM,4.141,,,,
1462,08/05/20 05:15:00 PM,4.194,,,,
1463,08/05/20 05:30:00 PM,4.194,,,,
1464,08/05/20 05:45:00 PM,4.194,,,,
1465,08/05/20 06:00:00 PM,4.168,,,,
1466,08/05/20 06:15:00 PM,4.168,,,,
1467,08/05/20 06:30:00 PM,4.141,,,,
1468,08/05/20 06:45:00 PM,4.115,,,,
1469,08/05/20 07:00:00 PM,4.063,,,,
1470,08/05/20 07:15:00 PM,4.037,,,,
1471,08/05/20 07:30:00 PM,4.011,,,,
1472,08/05/20 07:45:00 PM,3.958,,,,
1473,08/05/20 08:00:00 PM,3.958,,,,
1474,08/05/20 08:15:00 PM,3.906,,,,
1475,08/05/20 08:30:00 PM,3.880,,,,
1476,08/05/20 08:45:00 PM,3.854,,,,
1477,08/05/20 09:00:00 PM,3.801,,,,
1478,08/05/20 09:15:00 PM,3.775,,,,
1479,08/05/20 09:30:00 PM,3.749,,,,
1480,08/05/20 09:45:00 PM,3.696,,,,
1481,08/05/20 10:00:00 PM,3.643,,,,
1482,08/05/20 10:15:00 PM,3.591,,,,
1483,08/05/20 10:30:00 PM,3.538,,,,
1484,08/05/20 10:45:00 PM,3.485,,,,
1485,08/05/20 11:00:00 PM,3.433,,,,
1486,08/05/20 11:15:00 PM,3.380,,,,
1487,08/05/20 11:30:00 PM,3.354,,,,
1488,08/05/20 11:45:00 PM,3.301,,,,
1489,08/06/20 12:00:00 AM,3.248,,,,
1490,08/06/20 12:15:00 AM,3.195,,,,
1491,08/06/20 12:30:00 AM,3.168,,,,
1492,08/06/20 12:45:00 AM,3.116,,,,
1493,08/06/20 01:00:00 AM,3.063,,,,
1494,08/06/20 01:15:00 AM,3.036,,,,
1495,08/06/20 01:30:00 AM,3.009,,,,
1496,08/06/20 01:45:00 AM,2.956,,,,
1497,08/06/20 02:00:00 AM,2.930,,,,
1498,08/06/20 02:15:00 AM,2.877,,,,
1499,08/06/20 02:30:00 AM,2.850,,,,
1500,08/06/20 02:45:00 AM,2.823,,,,
1501,08/06/20 03:00:00 AM,2.797,,,,
1502,08/06/20 03:15:00 AM,2.744,,,,
1503,08/06/20 03:30:00 AM,2.717,,,,
1504,08/06/20 03:45:00 AM,2.690,,,,
1505,08/06/20 04:00:00 AM,2.664,,,,
1506,08/06/20 04:15:00 AM,2.637,,,,
1507,08/06/20 04:30:00 AM,2.584,,,,
1508,08/06/20 04:45:00 AM,2.557,,,,
1509,08/06/20 05:00:00 AM,2.530,,,,
1510,08/06/20 05:15:00 AM,2.503,,,,
1511,08/06/20 05:30:00 AM,2.477,,,,
1512,08/06/20 05:45:00 AM,2.450,,,,
1513,08/06/20 06:00:00 AM,2.423,,,,
1514,08/06/20 06:15:00 AM,2.396,,,,
1515,08/06/20 06:30:00 AM,2.370,,,,
1516,08/06/20 06:45:00 AM,2.370,,,,
1517,08/06/20 07:00:00 AM,2.343,,,,
1518,08/06/20 07:15:00 AM,2.343,,,,
1519,08/06/20 07:30:00 AM,2.316,,,,
1520,08/06/20 07:45:00 AM,2.316,,,,
1521,08/06/20 08:00:00 AM,2.316,,,,
1522,08/06/20 08:15:00 AM,2.316,,,,
1523,08/06/20 08:30:00 AM,2.316,,,,
1524,08/06/20 08:45:00 AM,2.316,,,,
1525,08/06/20 09:00:00 AM,2.343,,,,
1526,08/06/20 09:15:00 AM,2.343,,,,
1527,08/06/20 09:30:00 AM,2.370,,,,
1528,08/06/20 09:45:00 AM,2.396,,,,
1529,08/06/20 10:00:00 AM,2.450,,,,
1530,08/06/20 10:15:00 AM,2.503,,,,
1531,08/06/20 10:30:00 AM,2.584,,,,
1532,08/06/20 10:45:00 AM,2.637,,,,
1533,08/06/20 11:00:00 AM,2.717,,,,
1534,08/06/20 11:15:00 AM,2.797,,,,
1535,08/06/20 11:30:00 AM,2.877,,,,
1536,08/06/20 11:45:00 AM,2.983,,,,
1537,08/06/20 12:00:00 PM,3.063,,,,
1538,08/06/20 12:15:00 PM,3.168,,,,
1539,08/06/20 12:30:00 PM,3.248,,,,
1540,08/06/20 12:45:00 PM,3.354,,,,
1541,08/06/20 01:00:00 PM,3.459,,,,
1542,08/06/20 01:15:00 PM,3.538,,,,
1543,08/06/20 01:30:00 PM,3.643,,,,
1544,08/06/20 01:45:00 PM,3.749,,,,
1545,08/06/20 02:00:00 PM,3.827,,,,
1546,08/06/20 02:15:00 PM,3.906,,,,
1547,08/06/20 02:30:00 PM,4.037,,,,
1548,08/06/20 02:45:00 PM,4.168,,,,
1549,08/06/20 03:00:00 PM,4.220,,,,
1550,08/06/20 03:15:00 PM,4.324,,,,
1551,08/06/20 03:30:00 PM,4.402,,,,
1552,08/06/20 03:45:00 PM,4.480,,,,
1553,08/06/20 04:00:00 PM,4.558,,,,
1554,08/06/20 04:15:00 PM,4.610,,,,
1555,08/06/20 04:30:00 PM,4.636,,,,
1556,08/06/20 04:45:00 PM,4.688,,,,
1557,08/06/20 05:00:00 PM,4.688,,,,
1558,08/06/20 05:15:00 PM,4.636,,,,
1559,08/06/20 05:30:00 PM,4.740,,,,
1560,08/06/20 05:45:00 PM,4.688,,,,
1561,08/06/20 06:00:00 PM,4.636,,,,
1562,08/06/20 06:15:00 PM,4.532,,,,
1563,08/06/20 06:30:00 PM,4.428,,,,
1564,08/06/20 06:45:00 PM,4.350,,,,
1565,08/06/20 07:00:00 PM,4.220,,,,
1566,08/06/20 07:15:00 PM,4.141,,,,
1567,08/06/20 07:30:00 PM,4.063,,,,
1568,08/06/20 07:45:00 PM,3.985,,,,
1569,08/06/20 08:00:00 PM,3.906,,,,
1570,08/06/20 08:15:00 PM,3.854,,,,
1571,08/06/20 08:30:00 PM,3.775,,,,
1572,08/06/20 08:45:00 PM,3.722,,,,
1573,08/06/20 09:00:00 PM,3.643,,,,
1574,08/06/20 09:15:00 PM,3.591,,,,
1575,08/06/20 09:30:00 PM,3.564,,,,
1576,08/06/20 09:45:00 PM,3.512,,,,
1577,08/06/20 10:00:00 PM,3.459,,,,
1578,08/06/20 10:15:00 PM,3.433,,,,
1579,08/06/20 10:30:00 PM,3.380,,,,
1580,08/06/20 10:45:00 PM,3.327,,,,
1581,08/06/20 11:00:00 PM,3.301,,,,
1582,08/06/20 11:15:00 PM,3.248,,,,
1583,08/06/20 11:30:00 PM,3.221,,,,
1584,08/06/20 11:45:00 PM,3.168,,,,
1585,08/07/20 12:00:00 AM,3.116,,,,
1586,08/07/20 12:15:00 AM,3.089,,,,
1587,08/07/20 12:30:00 AM,3.063,,,,
1588,08/07/20 12:45:00 AM,3.009,,,,
1589,08/07/20 01:00:00 AM,3.009,,,,
1590,08/07/20 01:15:00 AM,2.956,,,,
1591,08/07/20 01:30:00 AM,2.956,,,,
1592,08/07/20 01:45:00 AM,2.956,,,,
1593,08/07/20 02:00:00 AM,2.956,,,,
1594,08/07/20 02:15:00 AM,2.956,,,,
1595,08/07/20 02:30:00 AM,2.956,,,,
1596,08/07/20 02:45:00 AM,2.930,,,,
1597,08/07/20 03:00:00 AM,2.930,,,,
1598,08/07/20 03:15:00 AM,2.930,,,,
1599,08/07/20 03:30:00 AM,2.903,,,,
1600,08/07/20 03:45:00 AM,2.903,,,,
1601,08/07/20 04:00:00 AM,2.903,,,,
1602,08/07/20 04:15:00 AM,2.903,,,,
1603,08/07/20 04:30:00 AM,2.877,,,,
1604,08/07/20 04:45:00 AM,2.850,,,,
1605,08/07/20 05:00:00 AM,2.850,,,,
1606,08/07/20 05:15:00 AM,2.850,,,,
1607,08/07/20 05:30:00 AM,2.850,,,,
1608,08/07/20 05:45:00 AM,2.823,,,,
1609,08/07/20 06:00:00 AM,2.823,,,,
1610,08/07/20 06:15:00 AM,2.823,,,,
