"Plot Title: 10324659"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324659, SEN S/N: 10324659)","Coupler Detached (LGR S/N: 10324659)","Coupler Attached (LGR S/N: 10324659)","Stopped (LGR S/N: 10324659)","End Of File (LGR S/N: 10324659)"
1,07/21/20 02:00:00 PM,7.041,Logged,,,
2,07/21/20 03:00:00 PM,6.763,,,,
3,07/21/20 04:00:00 PM,6.889,,,,
4,07/21/20 05:00:00 PM,6.889,,,,
5,07/21/20 06:00:00 PM,6.889,,,,
6,07/21/20 07:00:00 PM,6.965,,,,
7,07/21/20 08:00:00 PM,6.990,,,,
8,07/21/20 09:00:00 PM,7.041,,,,
9,07/21/20 10:00:00 PM,6.990,,,,
10,07/21/20 11:00:00 PM,6.940,,,,
11,07/22/20 12:00:00 AM,6.914,,,,
12,07/22/20 01:00:00 AM,6.914,,,,
13,07/22/20 02:00:00 AM,6.889,,,,
14,07/22/20 03:00:00 AM,6.889,,,,
15,07/22/20 04:00:00 AM,6.864,,,,
16,07/22/20 05:00:00 AM,6.839,,,,
17,07/22/20 06:00:00 AM,6.839,,,,
18,07/22/20 07:00:00 AM,6.839,,,,
19,07/22/20 08:00:00 AM,6.839,,,,
20,07/22/20 09:00:00 AM,6.839,,,,
21,07/22/20 10:00:00 AM,6.788,,,,
22,07/22/20 11:00:00 AM,6.763,,,,
23,07/22/20 12:00:00 PM,6.763,,,,
24,07/22/20 01:00:00 PM,6.763,,,,
25,07/22/20 02:00:00 PM,6.864,,,,
26,07/22/20 03:00:00 PM,6.712,,,,
27,07/22/20 04:00:00 PM,6.687,,,,
28,07/22/20 05:00:00 PM,6.839,,,,
29,07/22/20 06:00:00 PM,6.889,,,,
30,07/22/20 07:00:00 PM,6.864,,,,
31,07/22/20 08:00:00 PM,6.864,,,,
32,07/22/20 09:00:00 PM,6.839,,,,
33,07/22/20 10:00:00 PM,6.839,,,,
34,07/22/20 11:00:00 PM,6.813,,,,
35,07/23/20 12:00:00 AM,6.788,,,,
36,07/23/20 01:00:00 AM,6.763,,,,
37,07/23/20 02:00:00 AM,6.788,,,,
38,07/23/20 03:00:00 AM,6.763,,,,
39,07/23/20 04:00:00 AM,6.763,,,,
40,07/23/20 05:00:00 AM,6.687,,,,
41,07/23/20 06:00:00 AM,6.687,,,,
42,07/23/20 07:00:00 AM,6.636,,,,
43,07/23/20 08:00:00 AM,6.636,,,,
44,07/23/20 09:00:00 AM,6.611,,,,
45,07/23/20 10:00:00 AM,6.611,,,,
46,07/23/20 11:00:00 AM,6.611,,,,
47,07/23/20 12:00:00 PM,6.535,,,,
48,07/23/20 01:00:00 PM,6.509,,,,
49,07/23/20 02:00:00 PM,6.535,,,,
50,07/23/20 03:00:00 PM,6.433,,,,
51,07/23/20 04:00:00 PM,6.357,,,,
52,07/23/20 05:00:00 PM,6.331,,,,
53,07/23/20 06:00:00 PM,6.433,,,,
54,07/23/20 07:00:00 PM,6.484,,,,
55,07/23/20 08:00:00 PM,6.458,,,,
56,07/23/20 09:00:00 PM,6.382,,,,
57,07/23/20 10:00:00 PM,6.357,,,,
58,07/23/20 11:00:00 PM,6.331,,,,
59,07/24/20 12:00:00 AM,6.281,,,,
60,07/24/20 01:00:00 AM,6.281,,,,
61,07/24/20 02:00:00 AM,6.255,,,,
62,07/24/20 03:00:00 AM,6.230,,,,
63,07/24/20 04:00:00 AM,6.230,,,,
64,07/24/20 05:00:00 AM,6.255,,,,
65,07/24/20 06:00:00 AM,6.255,,,,
66,07/24/20 07:00:00 AM,6.179,,,,
67,07/24/20 08:00:00 AM,6.230,,,,
68,07/24/20 09:00:00 AM,6.204,,,,
69,07/24/20 10:00:00 AM,6.204,,,,
70,07/24/20 11:00:00 AM,6.179,,,,
71,07/24/20 12:00:00 PM,6.153,,,,
72,07/24/20 01:00:00 PM,6.128,,,,
73,07/24/20 02:00:00 PM,6.102,,,,
74,07/24/20 03:00:00 PM,6.128,,,,
75,07/24/20 04:00:00 PM,6.128,,,,
76,07/24/20 05:00:00 PM,6.128,,,,
77,07/24/20 06:00:00 PM,6.102,,,,
78,07/24/20 07:00:00 PM,6.077,,,,
79,07/24/20 08:00:00 PM,6.051,,,,
80,07/24/20 09:00:00 PM,6.051,,,,
81,07/24/20 10:00:00 PM,6.026,,,,
82,07/24/20 11:00:00 PM,6.026,,,,
83,07/25/20 12:00:00 AM,6.026,,,,
84,07/25/20 01:00:00 AM,6.000,,,,
85,07/25/20 02:00:00 AM,6.000,,,,
86,07/25/20 03:00:00 AM,5.975,,,,
87,07/25/20 04:00:00 AM,5.975,,,,
88,07/25/20 05:00:00 AM,5.975,,,,
89,07/25/20 06:00:00 AM,5.949,,,,
90,07/25/20 07:00:00 AM,5.949,,,,
91,07/25/20 08:00:00 AM,5.949,,,,
92,07/25/20 09:00:00 AM,5.949,,,,
93,07/25/20 10:00:00 AM,5.949,,,,
94,07/25/20 11:00:00 AM,5.975,,,,
95,07/25/20 12:00:00 PM,5.975,,,,
96,07/25/20 01:00:00 PM,5.975,,,,
97,07/25/20 02:00:00 PM,5.975,,,,
98,07/25/20 03:00:00 PM,6.000,,,,
99,07/25/20 04:00:00 PM,6.000,,,,
100,07/25/20 05:00:00 PM,6.000,,,,
101,07/25/20 06:00:00 PM,6.026,,,,
102,07/25/20 07:00:00 PM,6.026,,,,
103,07/25/20 08:00:00 PM,6.051,,,,
104,07/25/20 09:00:00 PM,6.026,,,,
105,07/25/20 10:00:00 PM,6.026,,,,
106,07/25/20 11:00:00 PM,6.026,,,,
107,07/26/20 12:00:00 AM,6.026,,,,
108,07/26/20 01:00:00 AM,6.026,,,,
109,07/26/20 02:00:00 AM,6.026,,,,
110,07/26/20 03:00:00 AM,6.026,,,,
111,07/26/20 04:00:00 AM,6.000,,,,
112,07/26/20 05:00:00 AM,6.000,,,,
113,07/26/20 06:00:00 AM,6.000,,,,
114,07/26/20 07:00:00 AM,6.000,,,,
115,07/26/20 08:00:00 AM,6.000,,,,
116,07/26/20 09:00:00 AM,5.975,,,,
117,07/26/20 10:00:00 AM,6.000,,,,
118,07/26/20 11:00:00 AM,5.975,,,,
119,07/26/20 12:00:00 PM,5.975,,,,
120,07/26/20 01:00:00 PM,5.924,,,,
121,07/26/20 02:00:00 PM,6.000,,,,
122,07/26/20 03:00:00 PM,6.026,,,,
123,07/26/20 04:00:00 PM,6.051,,,,
124,07/26/20 05:00:00 PM,6.051,,,,
125,07/26/20 06:00:00 PM,5.975,,,,
126,07/26/20 07:00:00 PM,6.026,,,,
127,07/26/20 08:00:00 PM,6.000,,,,
128,07/26/20 09:00:00 PM,6.000,,,,
129,07/26/20 10:00:00 PM,6.000,,,,
130,07/26/20 11:00:00 PM,5.975,,,,
131,07/27/20 12:00:00 AM,5.949,,,,
132,07/27/20 01:00:00 AM,5.949,,,,
133,07/27/20 02:00:00 AM,5.924,,,,
134,07/27/20 03:00:00 AM,5.949,,,,
135,07/27/20 04:00:00 AM,5.924,,,,
136,07/27/20 05:00:00 AM,5.616,,,,
137,07/27/20 06:00:00 AM,5.591,,,,
138,07/27/20 07:00:00 AM,5.616,,,,
139,07/27/20 08:00:00 AM,5.591,,,,
140,07/27/20 09:00:00 AM,5.539,,,,
141,07/27/20 10:00:00 AM,5.437,,,,
142,07/27/20 11:00:00 AM,5.334,,,,
143,07/27/20 12:00:00 PM,5.128,,,,
144,07/27/20 01:00:00 PM,5.257,,,,
145,07/27/20 02:00:00 PM,5.411,,,,
146,07/27/20 03:00:00 PM,5.514,,,,
147,07/27/20 04:00:00 PM,5.539,,,,
148,07/27/20 05:00:00 PM,5.719,,,,
149,07/27/20 06:00:00 PM,5.821,,,,
150,07/27/20 07:00:00 PM,5.872,,,,
151,07/27/20 08:00:00 PM,5.924,,,,
152,07/27/20 09:00:00 PM,5.975,,,,
153,07/27/20 10:00:00 PM,6.026,,,,
154,07/27/20 11:00:00 PM,6.000,,,,
155,07/28/20 12:00:00 AM,5.949,,,,
156,07/28/20 01:00:00 AM,5.924,,,,
157,07/28/20 02:00:00 AM,5.770,,,,
158,07/28/20 03:00:00 AM,5.796,,,,
159,07/28/20 04:00:00 AM,5.796,,,,
160,07/28/20 05:00:00 AM,5.745,,,,
161,07/28/20 06:00:00 AM,5.668,,,,
162,07/28/20 07:00:00 AM,5.693,,,,
163,07/28/20 08:00:00 AM,5.693,,,,
164,07/28/20 09:00:00 AM,5.745,,,,
165,07/28/20 10:00:00 AM,5.796,,,,
166,07/28/20 11:00:00 AM,5.821,,,,
167,07/28/20 12:00:00 PM,5.872,,,,
168,07/28/20 01:00:00 PM,5.872,,,,
169,07/28/20 02:00:00 PM,5.745,,,,
170,07/28/20 03:00:00 PM,5.693,,,,
171,07/28/20 04:00:00 PM,5.385,,,,
172,07/28/20 05:00:00 PM,5.488,,,,
173,07/28/20 06:00:00 PM,5.668,,,,
174,07/28/20 07:00:00 PM,5.898,,,,
175,07/28/20 08:00:00 PM,5.745,,,,
176,07/28/20 09:00:00 PM,5.719,,,,
177,07/28/20 10:00:00 PM,5.898,,,,
178,07/28/20 11:00:00 PM,5.872,,,,
179,07/29/20 12:00:00 AM,5.898,,,,
180,07/29/20 01:00:00 AM,5.847,,,,
181,07/29/20 02:00:00 AM,5.745,,,,
182,07/29/20 03:00:00 AM,5.898,,,,
183,07/29/20 04:00:00 AM,6.051,,,,
184,07/29/20 05:00:00 AM,5.924,,,,
185,07/29/20 06:00:00 AM,5.847,,,,
186,07/29/20 07:00:00 AM,5.872,,,,
187,07/29/20 08:00:00 AM,5.924,,,,
188,07/29/20 09:00:00 AM,5.847,,,,
189,07/29/20 10:00:00 AM,5.821,,,,
190,07/29/20 11:00:00 AM,5.770,,,,
191,07/29/20 12:00:00 PM,5.821,,,,
192,07/29/20 01:00:00 PM,5.924,,,,
193,07/29/20 02:00:00 PM,5.924,,,,
194,07/29/20 03:00:00 PM,6.026,,,,
195,07/29/20 04:00:00 PM,6.051,,,,
196,07/29/20 05:00:00 PM,6.077,,,,
197,07/29/20 06:00:00 PM,6.102,,,,
198,07/29/20 07:00:00 PM,6.153,,,,
199,07/29/20 08:00:00 PM,6.153,,,,
200,07/29/20 09:00:00 PM,6.077,,,,
201,07/29/20 10:00:00 PM,6.000,,,,
202,07/29/20 11:00:00 PM,5.949,,,,
203,07/30/20 12:00:00 AM,5.847,,,,
204,07/30/20 01:00:00 AM,5.770,,,,
205,07/30/20 02:00:00 AM,5.770,,,,
206,07/30/20 03:00:00 AM,5.770,,,,
207,07/30/20 04:00:00 AM,6.051,,,,
208,07/30/20 05:00:00 AM,5.719,,,,
209,07/30/20 06:00:00 AM,5.591,,,,
210,07/30/20 07:00:00 AM,5.719,,,,
211,07/30/20 08:00:00 AM,5.693,,,,
212,07/30/20 09:00:00 AM,6.026,,,,
213,07/30/20 10:00:00 AM,6.026,,,,
214,07/30/20 11:00:00 AM,5.796,,,,
215,07/30/20 12:00:00 PM,5.796,,,,
216,07/30/20 01:00:00 PM,5.872,,,,
217,07/30/20 02:00:00 PM,5.847,,,,
218,07/30/20 03:00:00 PM,5.821,,,,
219,07/30/20 04:00:00 PM,5.770,,,,
220,07/30/20 05:00:00 PM,5.770,,,,
221,07/30/20 06:00:00 PM,5.719,,,,
222,07/30/20 07:00:00 PM,5.872,,,,
223,07/30/20 08:00:00 PM,5.796,,,,
224,07/30/20 09:00:00 PM,5.719,,,,
225,07/30/20 10:00:00 PM,5.770,,,,
226,07/30/20 11:00:00 PM,5.898,,,,
227,07/31/20 12:00:00 AM,5.924,,,,
228,07/31/20 01:00:00 AM,5.924,,,,
229,07/31/20 02:00:00 AM,5.898,,,,
230,07/31/20 03:00:00 AM,5.872,,,,
231,07/31/20 04:00:00 AM,5.821,,,,
232,07/31/20 05:00:00 AM,5.821,,,,
233,07/31/20 06:00:00 AM,5.847,,,,
234,07/31/20 07:00:00 AM,5.898,,,,
235,07/31/20 08:00:00 AM,5.949,,,,
236,07/31/20 09:00:00 AM,5.949,,,,
237,07/31/20 10:00:00 AM,5.924,,,,
238,07/31/20 11:00:00 AM,5.949,,,,
239,07/31/20 12:00:00 PM,6.077,,,,
240,07/31/20 01:00:00 PM,6.128,,,,
241,07/31/20 02:00:00 PM,6.204,,,,
242,07/31/20 03:00:00 PM,6.204,,,,
243,07/31/20 04:00:00 PM,6.255,,,,
244,07/31/20 05:00:00 PM,6.281,,,,
245,07/31/20 06:00:00 PM,6.331,,,,
246,07/31/20 07:00:00 PM,6.331,,,,
247,07/31/20 08:00:00 PM,6.281,,,,
248,07/31/20 09:00:00 PM,6.281,,,,
249,07/31/20 10:00:00 PM,6.281,,,,
250,07/31/20 11:00:00 PM,6.281,,,,
251,08/01/20 12:00:00 AM,6.255,,,,
252,08/01/20 01:00:00 AM,6.230,,,,
253,08/01/20 02:00:00 AM,6.230,,,,
254,08/01/20 03:00:00 AM,6.179,,,,
255,08/01/20 04:00:00 AM,6.153,,,,
256,08/01/20 05:00:00 AM,6.102,,,,
257,08/01/20 06:00:00 AM,6.128,,,,
258,08/01/20 07:00:00 AM,6.153,,,,
259,08/01/20 08:00:00 AM,6.179,,,,
260,08/01/20 09:00:00 AM,6.204,,,,
261,08/01/20 10:00:00 AM,6.255,,,,
262,08/01/20 11:00:00 AM,6.357,,,,
263,08/01/20 12:00:00 PM,6.763,,,,
264,08/01/20 01:00:00 PM,6.889,,,,
265,08/01/20 02:00:00 PM,6.560,,,,
266,08/01/20 03:00:00 PM,6.585,,,,
267,08/01/20 04:00:00 PM,6.611,,,,
268,08/01/20 05:00:00 PM,6.585,,,,
269,08/01/20 06:00:00 PM,6.535,,,,
270,08/01/20 07:00:00 PM,6.433,,,,
271,08/01/20 08:00:00 PM,6.458,,,,
272,08/01/20 09:00:00 PM,6.458,,,,
273,08/01/20 10:00:00 PM,6.560,,,,
274,08/01/20 11:00:00 PM,6.585,,,,
275,08/02/20 12:00:00 AM,6.560,,,,
276,08/02/20 01:00:00 AM,6.560,,,,
277,08/02/20 02:00:00 AM,6.535,,,,
278,08/02/20 03:00:00 AM,6.509,,,,
279,08/02/20 04:00:00 AM,6.535,,,,
280,08/02/20 05:00:00 AM,6.560,,,,
281,08/02/20 06:00:00 AM,6.509,,,,
282,08/02/20 07:00:00 AM,6.560,,,,
283,08/02/20 08:00:00 AM,6.611,,,,
284,08/02/20 09:00:00 AM,6.687,,,,
285,08/02/20 10:00:00 AM,6.687,,,,
286,08/02/20 11:00:00 AM,6.788,,,,
287,08/02/20 12:00:00 PM,6.864,,,,
288,08/02/20 01:00:00 PM,6.813,,,,
289,08/02/20 02:00:00 PM,6.914,,,,
290,08/02/20 03:00:00 PM,6.940,,,,
291,08/02/20 04:00:00 PM,6.914,,,,
292,08/02/20 05:00:00 PM,6.839,,,,
293,08/02/20 06:00:00 PM,6.839,,,,
294,08/02/20 07:00:00 PM,6.611,,,,
295,08/02/20 08:00:00 PM,6.839,,,,
296,08/02/20 09:00:00 PM,6.940,,,,
297,08/02/20 10:00:00 PM,6.940,,,,
298,08/02/20 11:00:00 PM,6.889,,,,
299,08/03/20 12:00:00 AM,6.839,,,,
300,08/03/20 01:00:00 AM,6.839,,,,
301,08/03/20 02:00:00 AM,6.788,,,,
302,08/03/20 03:00:00 AM,6.788,,,,
303,08/03/20 04:00:00 AM,6.788,,,,
304,08/03/20 05:00:00 AM,6.788,,,,
305,08/03/20 06:00:00 AM,6.813,,,,
306,08/03/20 07:00:00 AM,6.788,,,,
307,08/03/20 08:00:00 AM,6.914,,,,
308,08/03/20 09:00:00 AM,6.940,,,,
309,08/03/20 10:00:00 AM,6.990,,,,
310,08/03/20 11:00:00 AM,7.015,,,,
311,08/03/20 12:00:00 PM,7.041,,,,
312,08/03/20 01:00:00 PM,7.041,,,,
313,08/03/20 02:00:00 PM,7.041,,,,
314,08/03/20 03:00:00 PM,7.091,,,,
315,08/03/20 04:00:00 PM,7.091,,,,
316,08/03/20 05:00:00 PM,7.066,,,,
317,08/03/20 06:00:00 PM,7.041,,,,
318,08/03/20 07:00:00 PM,7.091,,,,
319,08/03/20 08:00:00 PM,7.116,,,,
320,08/03/20 09:00:00 PM,7.116,,,,
321,08/03/20 10:00:00 PM,7.116,,,,
322,08/03/20 11:00:00 PM,7.167,,,,
323,08/04/20 12:00:00 AM,7.116,,,,
324,08/04/20 01:00:00 AM,7.091,,,,
325,08/04/20 02:00:00 AM,7.041,,,,
326,08/04/20 03:00:00 AM,7.066,,,,
327,08/04/20 04:00:00 AM,7.091,,,,
328,08/04/20 05:00:00 AM,7.066,,,,
329,08/04/20 06:00:00 AM,6.813,,,,
330,08/04/20 07:00:00 AM,6.813,,,,
331,08/04/20 08:00:00 AM,6.889,,,,
332,08/04/20 09:00:00 AM,6.839,,,,
333,08/04/20 10:00:00 AM,6.889,,,,
334,08/04/20 11:00:00 AM,6.839,,,,
335,08/04/20 12:00:00 PM,6.839,,,,
336,08/04/20 01:00:00 PM,6.965,,,,
337,08/04/20 02:00:00 PM,6.990,,,,
338,08/04/20 03:00:00 PM,6.940,,,,
339,08/04/20 04:00:00 PM,6.839,,,,
340,08/04/20 05:00:00 PM,6.940,,,,
341,08/04/20 06:00:00 PM,7.242,,,,
342,08/04/20 07:00:00 PM,7.343,,,,
343,08/04/20 08:00:00 PM,7.142,,,,
344,08/04/20 09:00:00 PM,7.167,,,,
345,08/04/20 10:00:00 PM,7.142,,,,
346,08/04/20 11:00:00 PM,7.242,,,,
347,08/05/20 12:00:00 AM,7.192,,,,
348,08/05/20 01:00:00 AM,7.167,,,,
349,08/05/20 02:00:00 AM,7.116,,,,
350,08/05/20 03:00:00 AM,7.116,,,,
351,08/05/20 04:00:00 AM,7.142,,,,
352,08/05/20 05:00:00 AM,7.091,,,,
353,08/05/20 06:00:00 AM,7.091,,,,
354,08/05/20 07:00:00 AM,7.041,,,,
355,08/05/20 08:00:00 AM,7.116,,,,
356,08/05/20 09:00:00 AM,7.091,,,,
357,08/05/20 10:00:00 AM,7.167,,,,
358,08/05/20 11:00:00 AM,7.142,,,,
359,08/05/20 12:00:00 PM,7.066,,,,
360,08/05/20 01:00:00 PM,7.041,,,,
361,08/05/20 02:00:00 PM,7.041,,,,
362,08/05/20 03:00:00 PM,7.041,,,,
363,08/05/20 04:00:00 PM,7.041,,,,
364,08/05/20 05:00:00 PM,7.015,,,,
365,08/05/20 06:00:00 PM,6.990,,,,
366,08/05/20 07:00:00 PM,6.965,,,,
367,08/05/20 08:00:00 PM,6.940,,,,
368,08/05/20 09:00:00 PM,6.889,,,,
369,08/05/20 10:00:00 PM,6.864,,,,
370,08/05/20 11:00:00 PM,6.839,,,,
371,08/06/20 12:00:00 AM,6.788,,,,
372,08/06/20 01:00:00 AM,6.712,,,,
373,08/06/20 02:00:00 AM,6.737,,,,
374,08/06/20 03:00:00 AM,6.712,,,,
375,08/06/20 04:00:00 AM,6.737,,,,
376,08/06/20 05:00:00 AM,6.687,,,,
377,08/06/20 06:00:00 AM,6.687,,,,
378,08/06/20 07:00:00 AM,6.661,,,,
379,08/06/20 08:00:00 AM,6.585,,,,
380,08/06/20 09:00:00 AM,6.560,,,,
381,08/06/20 10:00:00 AM,6.535,,,,
382,08/06/20 11:00:00 AM,6.535,,,,
383,08/06/20 12:00:00 PM,6.560,,,,
384,08/06/20 01:00:00 PM,6.433,,,,
385,08/06/20 02:00:00 PM,6.484,,,,
386,08/06/20 03:00:00 PM,6.458,,,,
387,08/06/20 04:00:00 PM,6.433,,,,
388,08/06/20 05:00:00 PM,6.484,,,,
389,08/06/20 06:00:00 PM,7.192,,,,
390,08/06/20 07:00:00 PM,6.788,,,,
391,08/06/20 08:00:00 PM,6.458,,,,
392,08/06/20 09:00:00 PM,6.433,,,,
393,08/06/20 10:00:00 PM,6.433,,,,
394,08/06/20 11:00:00 PM,6.408,,,,
395,08/07/20 12:00:00 AM,6.357,,,,
396,08/07/20 01:00:00 AM,6.331,,,,
397,08/07/20 02:00:00 AM,6.306,,,,
398,08/07/20 03:00:00 AM,6.281,,,,
399,08/07/20 04:00:00 AM,6.230,,,,
400,08/07/20 05:00:00 AM,6.204,,,,
401,08/07/20 06:00:00 AM,6.179,,,,
402,08/07/20 07:00:00 AM,6.179,,,,
403,08/07/20 08:00:00 AM,6.204,,,,
404,08/07/20 09:00:00 AM,6.230,,,,
405,08/07/20 10:00:00 AM,6.306,,,,
406,08/07/20 11:00:00 AM,6.357,,,,
407,08/07/20 12:00:00 PM,6.281,,,,
408,08/07/20 01:00:00 PM,6.128,,,,
409,08/07/20 02:00:00 PM,6.102,,,,
410,08/07/20 03:00:00 PM,6.051,,,,
411,08/07/20 04:00:00 PM,6.026,,,,
412,08/07/20 05:00:00 PM,6.077,,,,
413,08/07/20 06:00:00 PM,6.204,,,,
414,08/07/20 07:00:00 PM,6.331,,,,
415,08/07/20 08:00:00 PM,6.357,,,,
416,08/07/20 09:00:00 PM,6.306,,,,
417,08/07/20 10:00:00 PM,6.306,,,,
418,08/07/20 11:00:00 PM,6.408,,,,
419,08/08/20 12:00:00 AM,6.382,,,,
420,08/08/20 01:00:00 AM,6.281,,,,
421,08/08/20 02:00:00 AM,6.255,,,,
422,08/08/20 03:00:00 AM,6.255,,,,
423,08/08/20 04:00:00 AM,6.204,,,,
424,08/08/20 05:00:00 AM,6.179,,,,
425,08/08/20 06:00:00 AM,6.179,,,,
426,08/08/20 07:00:00 AM,6.230,,,,
427,08/08/20 08:00:00 AM,6.306,,,,
428,08/08/20 09:00:00 AM,6.331,,,,
429,08/08/20 10:00:00 AM,6.331,,,,
430,08/08/20 11:00:00 AM,6.357,,,,
431,08/08/20 12:00:00 PM,6.331,,,,
432,08/08/20 01:00:00 PM,6.230,,,,
433,08/08/20 02:00:00 PM,6.230,,,,
434,08/08/20 03:00:00 PM,6.281,,,,
435,08/08/20 04:00:00 PM,6.281,,,,
436,08/08/20 05:00:00 PM,6.331,,,,
437,08/08/20 06:00:00 PM,6.408,,,,
438,08/08/20 07:00:00 PM,6.484,,,,
439,08/08/20 08:00:00 PM,6.433,,,,
440,08/08/20 09:00:00 PM,6.382,,,,
441,08/08/20 10:00:00 PM,6.382,,,,
442,08/08/20 11:00:00 PM,6.382,,,,
443,08/09/20 12:00:00 AM,6.357,,,,
444,08/09/20 01:00:00 AM,6.306,,,,
445,08/09/20 02:00:00 AM,6.255,,,,
446,08/09/20 03:00:00 AM,6.230,,,,
447,08/09/20 04:00:00 AM,6.230,,,,
448,08/09/20 05:00:00 AM,6.204,,,,
449,08/09/20 06:00:00 AM,6.077,,,,
450,08/09/20 07:00:00 AM,6.077,,,,
451,08/09/20 08:00:00 AM,6.077,,,,
452,08/09/20 09:00:00 AM,6.230,,,,
453,08/09/20 10:00:00 AM,6.281,,,,
454,08/09/20 11:00:00 AM,6.408,,,,
455,08/09/20 12:00:00 PM,6.331,,,,
456,08/09/20 01:00:00 PM,6.153,,,,
457,08/09/20 02:00:00 PM,6.102,,,,
458,08/09/20 03:00:00 PM,6.128,,,,
459,08/09/20 04:00:00 PM,5.898,,,,
460,08/09/20 05:00:00 PM,6.026,,,,
461,08/09/20 06:00:00 PM,6.255,,,,
462,08/09/20 07:00:00 PM,7.116,,,,
463,08/09/20 08:00:00 PM,7.469,,,,
464,08/09/20 09:00:00 PM,7.066,,,,
465,08/09/20 10:00:00 PM,6.585,,,,
466,08/09/20 11:00:00 PM,6.382,,,,
467,08/10/20 12:00:00 AM,6.331,,,,
468,08/10/20 01:00:00 AM,6.331,,,,
469,08/10/20 02:00:00 AM,6.281,,,,
470,08/10/20 03:00:00 AM,6.281,,,,
471,08/10/20 04:00:00 AM,6.281,,,,
472,08/10/20 05:00:00 AM,6.230,,,,
473,08/10/20 06:00:00 AM,6.204,,,,
474,08/10/20 07:00:00 AM,6.153,,,,
475,08/10/20 08:00:00 AM,6.153,,,,
476,08/10/20 09:00:00 AM,6.128,,,,
477,08/10/20 10:00:00 AM,6.051,,,,
478,08/10/20 11:00:00 AM,6.000,,,,
479,08/10/20 12:00:00 PM,6.051,,,,
480,08/10/20 01:00:00 PM,6.026,,,,
481,08/10/20 02:00:00 PM,6.026,,,,
482,08/10/20 03:00:00 PM,6.077,,,,
483,08/10/20 04:00:00 PM,6.204,,,,
484,08/10/20 05:00:00 PM,6.179,,,,
485,08/10/20 06:00:00 PM,6.153,,,,
486,08/10/20 07:00:00 PM,6.128,,,,
487,08/10/20 08:00:00 PM,6.128,,,,
488,08/10/20 09:00:00 PM,6.128,,,,
489,08/10/20 10:00:00 PM,6.051,,,,
490,08/10/20 11:00:00 PM,6.026,,,,
491,08/11/20 12:00:00 AM,5.975,,,,
492,08/11/20 01:00:00 AM,5.949,,,,
493,08/11/20 02:00:00 AM,5.949,,,,
494,08/11/20 03:00:00 AM,5.924,,,,
495,08/11/20 04:00:00 AM,5.898,,,,
496,08/11/20 05:00:00 AM,5.898,,,,
497,08/11/20 06:00:00 AM,5.872,,,,
498,08/11/20 07:00:00 AM,5.898,,,,
499,08/11/20 08:00:00 AM,5.898,,,,
500,08/11/20 09:00:00 AM,5.924,,,,
501,08/11/20 10:00:00 AM,5.975,,,,
502,08/11/20 11:00:00 AM,6.026,,,,
503,08/11/20 12:00:00 PM,6.026,,,,
504,08/11/20 01:00:00 PM,6.077,,,,
505,08/11/20 02:00:00 PM,6.051,,,,
506,08/11/20 03:00:00 PM,6.026,,,,
507,08/11/20 04:00:00 PM,5.975,,,,
508,08/11/20 05:00:00 PM,6.102,,,,
509,08/11/20 06:00:00 PM,6.102,,,,
510,08/11/20 07:00:00 PM,6.077,,,,
511,08/11/20 08:00:00 PM,6.026,,,,
512,08/11/20 09:00:00 PM,6.102,,,,
513,08/11/20 10:00:00 PM,6.051,,,,
514,08/11/20 11:00:00 PM,6.026,,,,
515,08/12/20 12:00:00 AM,6.000,,,,
516,08/12/20 01:00:00 AM,5.975,,,,
517,08/12/20 02:00:00 AM,5.949,,,,
518,08/12/20 03:00:00 AM,5.924,,,,
519,08/12/20 04:00:00 AM,5.924,,,,
520,08/12/20 05:00:00 AM,5.898,,,,
521,08/12/20 06:00:00 AM,5.898,,,,
522,08/12/20 07:00:00 AM,5.872,,,,
523,08/12/20 08:00:00 AM,5.898,,,,
524,08/12/20 09:00:00 AM,5.872,,,,
525,08/12/20 10:00:00 AM,5.872,,,,
526,08/12/20 11:00:00 AM,5.847,,,,
527,08/12/20 12:00:00 PM,5.847,,,,
528,08/12/20 01:00:00 PM,5.847,,,,
529,08/12/20 02:00:00 PM,5.821,,,,
530,08/12/20 03:00:00 PM,5.872,,,,
531,08/12/20 04:00:00 PM,5.949,,,,
532,08/12/20 05:00:00 PM,5.872,,,,
533,08/12/20 06:00:00 PM,5.924,,,,
534,08/12/20 07:00:00 PM,5.949,,,,
535,08/12/20 08:00:00 PM,5.898,,,,
536,08/12/20 09:00:00 PM,5.847,,,,
537,08/12/20 10:00:00 PM,5.821,,,,
538,08/12/20 11:00:00 PM,5.796,,,,
539,08/13/20 12:00:00 AM,5.770,,,,
540,08/13/20 01:00:00 AM,5.745,,,,
541,08/13/20 02:00:00 AM,5.719,,,,
542,08/13/20 03:00:00 AM,5.693,,,,
543,08/13/20 04:00:00 AM,5.693,,,,
544,08/13/20 05:00:00 AM,5.668,,,,
545,08/13/20 06:00:00 AM,5.668,,,,
546,08/13/20 07:00:00 AM,5.668,,,,
547,08/13/20 08:00:00 AM,5.668,,,,
548,08/13/20 09:00:00 AM,5.693,,,,
549,08/13/20 10:00:00 AM,5.719,,,,
550,08/13/20 11:00:00 AM,5.745,,,,
551,08/13/20 12:00:00 PM,5.770,,,,
552,08/13/20 01:00:00 PM,5.719,,,,
553,08/13/20 02:00:00 PM,5.719,,,,
554,08/13/20 03:00:00 PM,5.668,,,,
