"Plot Title: 10886778"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10886778, SEN S/N: 10886778)","Coupler Detached (LGR S/N: 10886778)","Coupler Attached (LGR S/N: 10886778)","Stopped (LGR S/N: 10886778)","End Of File (LGR S/N: 10886778)"
549,06/12/20 09:00:00 AM,9.262,,,,
550,06/12/20 10:00:00 AM,9.460,,,,
551,06/12/20 11:00:00 AM,9.657,,,,
552,06/12/20 12:00:00 PM,9.928,,,,
553,06/12/20 01:00:00 PM,10.173,,,,
554,06/12/20 02:00:00 PM,10.467,,,,
555,06/12/20 03:00:00 PM,10.687,,,,
556,06/12/20 04:00:00 PM,10.565,,,,
557,06/12/20 05:00:00 PM,10.712,,,,
558,06/12/20 06:00:00 PM,10.736,,,,
559,06/12/20 07:00:00 PM,10.712,,,,
560,06/12/20 08:00:00 PM,10.590,,,,
561,06/12/20 09:00:00 PM,10.541,,,,
562,06/12/20 10:00:00 PM,10.418,,,,
563,06/12/20 11:00:00 PM,10.222,,,,
564,06/13/20 12:00:00 AM,9.977,,,,
565,06/13/20 01:00:00 AM,9.731,,,,
566,06/13/20 02:00:00 AM,9.583,,,,
567,06/13/20 03:00:00 AM,9.435,,,,
568,06/13/20 04:00:00 AM,9.336,,,,
569,06/13/20 05:00:00 AM,9.238,,,,
570,06/13/20 06:00:00 AM,9.238,,,,
571,06/13/20 07:00:00 AM,9.287,,,,
572,06/13/20 08:00:00 AM,9.361,,,,
573,06/13/20 09:00:00 AM,9.435,,,,
574,06/13/20 10:00:00 AM,9.509,,,,
575,06/13/20 11:00:00 AM,9.632,,,,
576,06/13/20 12:00:00 PM,9.682,,,,
577,06/13/20 01:00:00 PM,9.682,,,,
578,06/13/20 02:00:00 PM,9.903,,,,
579,06/13/20 03:00:00 PM,10.149,,,,
580,06/13/20 04:00:00 PM,10.394,,,,
581,06/13/20 05:00:00 PM,10.345,,,,
582,06/13/20 06:00:00 PM,10.198,,,,
583,06/13/20 07:00:00 PM,10.100,,,,
584,06/13/20 08:00:00 PM,9.903,,,,
585,06/13/20 09:00:00 PM,9.632,,,,
586,06/13/20 10:00:00 PM,9.435,,,,
587,06/13/20 11:00:00 PM,9.238,,,,
588,06/14/20 12:00:00 AM,9.089,,,,
589,06/14/20 01:00:00 AM,8.965,,,,
590,06/14/20 02:00:00 AM,8.841,,,,
591,06/14/20 03:00:00 AM,8.792,,,,
592,06/14/20 04:00:00 AM,8.742,,,,
593,06/14/20 05:00:00 AM,8.767,,,,
594,06/14/20 06:00:00 AM,8.767,,,,
595,06/14/20 07:00:00 AM,8.841,,,,
596,06/14/20 08:00:00 AM,8.941,,,,
597,06/14/20 09:00:00 AM,9.040,,,,
598,06/14/20 10:00:00 AM,9.163,,,,
599,06/14/20 11:00:00 AM,9.238,,,,
600,06/14/20 12:00:00 PM,9.262,,,,
601,06/14/20 01:00:00 PM,9.287,,,,
602,06/14/20 02:00:00 PM,9.287,,,,
603,06/14/20 03:00:00 PM,9.361,,,,
604,06/14/20 04:00:00 PM,9.435,,,,
605,06/14/20 05:00:00 PM,9.706,,,,
606,06/14/20 06:00:00 PM,9.780,,,,
607,06/14/20 07:00:00 PM,9.780,,,,
608,06/14/20 08:00:00 PM,9.756,,,,
609,06/14/20 09:00:00 PM,9.706,,,,
610,06/14/20 10:00:00 PM,9.632,,,,
611,06/14/20 11:00:00 PM,9.460,,,,
612,06/15/20 12:00:00 AM,9.287,,,,
613,06/15/20 01:00:00 AM,9.089,,,,
614,06/15/20 02:00:00 AM,8.916,,,,
615,06/15/20 03:00:00 AM,8.767,,,,
616,06/15/20 04:00:00 AM,8.693,,,,
617,06/15/20 05:00:00 AM,8.643,,,,
618,06/15/20 06:00:00 AM,8.568,,,,
619,06/15/20 07:00:00 AM,8.494,,,,
620,06/15/20 08:00:00 AM,8.419,,,,
621,06/15/20 09:00:00 AM,8.394,,,,
622,06/15/20 10:00:00 AM,8.469,,,,
623,06/15/20 11:00:00 AM,8.643,,,,
624,06/15/20 12:00:00 PM,8.693,,,,
625,06/15/20 01:00:00 PM,9.064,,,,
626,06/15/20 02:00:00 PM,9.336,,,,
627,06/15/20 03:00:00 PM,9.534,,,,
628,06/15/20 04:00:00 PM,9.706,,,,
629,06/15/20 05:00:00 PM,9.657,,,,
630,06/15/20 06:00:00 PM,9.583,,,,
631,06/15/20 07:00:00 PM,9.534,,,,
632,06/15/20 08:00:00 PM,9.460,,,,
633,06/15/20 09:00:00 PM,9.386,,,,
634,06/15/20 10:00:00 PM,9.386,,,,
635,06/15/20 11:00:00 PM,9.361,,,,
636,06/16/20 12:00:00 AM,9.312,,,,
637,06/16/20 01:00:00 AM,9.213,,,,
638,06/16/20 02:00:00 AM,9.089,,,,
639,06/16/20 03:00:00 AM,8.965,,,,
640,06/16/20 04:00:00 AM,8.891,,,,
641,06/16/20 05:00:00 AM,8.866,,,,
642,06/16/20 06:00:00 AM,8.916,,,,
643,06/16/20 07:00:00 AM,8.990,,,,
644,06/16/20 08:00:00 AM,9.139,,,,
645,06/16/20 09:00:00 AM,9.336,,,,
646,06/16/20 10:00:00 AM,9.460,,,,
647,06/16/20 11:00:00 AM,9.706,,,,
648,06/16/20 12:00:00 PM,10.001,,,,
649,06/16/20 01:00:00 PM,10.198,,,,
650,06/16/20 02:00:00 PM,10.320,,,,
651,06/16/20 03:00:00 PM,10.516,,,,
652,06/16/20 04:00:00 PM,10.785,,,,
653,06/16/20 05:00:00 PM,10.956,,,,
654,06/16/20 06:00:00 PM,10.980,,,,
655,06/16/20 07:00:00 PM,10.980,,,,
656,06/16/20 08:00:00 PM,10.956,,,,
657,06/16/20 09:00:00 PM,10.834,,,,
658,06/16/20 10:00:00 PM,10.614,,,,
659,06/16/20 11:00:00 PM,10.443,,,,
660,06/17/20 12:00:00 AM,10.320,,,,
661,06/17/20 01:00:00 AM,10.247,,,,
662,06/17/20 02:00:00 AM,10.173,,,,
663,06/17/20 03:00:00 AM,10.026,,,,
664,06/17/20 04:00:00 AM,9.854,,,,
665,06/17/20 05:00:00 AM,9.731,,,,
666,06/17/20 06:00:00 AM,9.706,,,,
667,06/17/20 07:00:00 AM,9.756,,,,
668,06/17/20 08:00:00 AM,9.780,,,,
669,06/17/20 09:00:00 AM,9.879,,,,
670,06/17/20 10:00:00 AM,9.977,,,,
671,06/17/20 11:00:00 AM,10.100,,,,
672,06/17/20 12:00:00 PM,10.271,,,,
673,06/17/20 01:00:00 PM,10.516,,,,
674,06/17/20 02:00:00 PM,10.663,,,,
675,06/17/20 03:00:00 PM,10.956,,,,
676,06/17/20 04:00:00 PM,11.127,,,,
677,06/17/20 05:00:00 PM,11.248,,,,
678,06/17/20 06:00:00 PM,11.224,,,,
679,06/17/20 07:00:00 PM,11.200,,,,
680,06/17/20 08:00:00 PM,11.200,,,,
681,06/17/20 09:00:00 PM,11.102,,,,
682,06/17/20 10:00:00 PM,11.078,,,,
683,06/17/20 11:00:00 PM,11.029,,,,
684,06/18/20 12:00:00 AM,10.907,,,,
685,06/18/20 01:00:00 AM,10.785,,,,
686,06/18/20 02:00:00 AM,10.687,,,,
687,06/18/20 03:00:00 AM,10.565,,,,
688,06/18/20 04:00:00 AM,10.443,,,,
689,06/18/20 05:00:00 AM,10.345,,,,
690,06/18/20 06:00:00 AM,10.320,,,,
691,06/18/20 07:00:00 AM,10.320,,,,
692,06/18/20 08:00:00 AM,10.345,,,,
693,06/18/20 09:00:00 AM,10.394,,,,
694,06/18/20 10:00:00 AM,10.565,,,,
695,06/18/20 11:00:00 AM,10.736,,,,
696,06/18/20 12:00:00 PM,10.883,,,,
697,06/18/20 01:00:00 PM,11.078,,,,
698,06/18/20 02:00:00 PM,11.224,,,,
699,06/18/20 03:00:00 PM,11.370,,,,
700,06/18/20 04:00:00 PM,11.492,,,,
701,06/18/20 05:00:00 PM,11.589,,,,
702,06/18/20 06:00:00 PM,11.589,,,,
703,06/18/20 07:00:00 PM,11.516,,,,
704,06/18/20 08:00:00 PM,11.346,,,,
705,06/18/20 09:00:00 PM,11.151,,,,
706,06/18/20 10:00:00 PM,10.907,,,,
707,06/18/20 11:00:00 PM,10.761,,,,
708,06/19/20 12:00:00 AM,10.638,,,,
709,06/19/20 01:00:00 AM,10.541,,,,
710,06/19/20 02:00:00 AM,10.467,,,,
711,06/19/20 03:00:00 AM,10.418,,,,
712,06/19/20 04:00:00 AM,10.369,,,,
713,06/19/20 05:00:00 AM,10.369,,,,
714,06/19/20 06:00:00 AM,10.394,,,,
715,06/19/20 07:00:00 AM,10.443,,,,
716,06/19/20 08:00:00 AM,10.467,,,,
717,06/19/20 09:00:00 AM,10.516,,,,
718,06/19/20 10:00:00 AM,10.565,,,,
719,06/19/20 11:00:00 AM,10.565,,,,
720,06/19/20 12:00:00 PM,10.614,,,,
721,06/19/20 01:00:00 PM,10.614,,,,
722,06/19/20 02:00:00 PM,10.614,,,,
723,06/19/20 03:00:00 PM,10.614,,,,
724,06/19/20 04:00:00 PM,10.614,,,,
725,06/19/20 05:00:00 PM,10.638,,,,
726,06/19/20 06:00:00 PM,10.736,,,,
727,06/19/20 07:00:00 PM,10.736,,,,
728,06/19/20 08:00:00 PM,10.687,,,,
729,06/19/20 09:00:00 PM,10.663,,,,
730,06/19/20 10:00:00 PM,10.541,,,,
731,06/19/20 11:00:00 PM,10.320,,,,
732,06/20/20 12:00:00 AM,10.149,,,,
733,06/20/20 01:00:00 AM,10.001,,,,
734,06/20/20 02:00:00 AM,9.928,,,,
735,06/20/20 03:00:00 AM,9.879,,,,
736,06/20/20 04:00:00 AM,9.805,,,,
737,06/20/20 05:00:00 AM,9.731,,,,
738,06/20/20 06:00:00 AM,9.657,,,,
739,06/20/20 07:00:00 AM,9.583,,,,
740,06/20/20 08:00:00 AM,9.558,,,,
741,06/20/20 09:00:00 AM,9.534,,,,
742,06/20/20 10:00:00 AM,9.558,,,,
743,06/20/20 11:00:00 AM,9.608,,,,
744,06/20/20 12:00:00 PM,9.706,,,,
745,06/20/20 01:00:00 PM,9.903,,,,
746,06/20/20 02:00:00 PM,10.001,,,,
747,06/20/20 03:00:00 PM,9.928,,,,
748,06/20/20 04:00:00 PM,9.854,,,,
749,06/20/20 05:00:00 PM,9.854,,,,
750,06/20/20 06:00:00 PM,9.780,,,,
751,06/20/20 07:00:00 PM,9.657,,,,
752,06/20/20 08:00:00 PM,9.558,,,,
753,06/20/20 09:00:00 PM,9.460,,,,
754,06/20/20 10:00:00 PM,9.336,,,,
755,06/20/20 11:00:00 PM,9.188,,,,
756,06/21/20 12:00:00 AM,9.040,,,,
757,06/21/20 01:00:00 AM,8.941,,,,
758,06/21/20 02:00:00 AM,8.841,,,,
759,06/21/20 03:00:00 AM,8.742,,,,
760,06/21/20 04:00:00 AM,8.717,,,,
761,06/21/20 05:00:00 AM,8.668,,,,
762,06/21/20 06:00:00 AM,8.643,,,,
763,06/21/20 07:00:00 AM,8.643,,,,
764,06/21/20 08:00:00 AM,8.643,,,,
765,06/21/20 09:00:00 AM,8.643,,,,
766,06/21/20 10:00:00 AM,8.593,,,,
767,06/21/20 11:00:00 AM,8.568,,,,
768,06/21/20 12:00:00 PM,8.618,,,,
769,06/21/20 01:00:00 PM,8.668,,,,
770,06/21/20 02:00:00 PM,8.693,,,,
771,06/21/20 03:00:00 PM,8.668,,,,
772,06/21/20 04:00:00 PM,8.643,,,,
773,06/21/20 05:00:00 PM,8.643,,,,
774,06/21/20 06:00:00 PM,8.618,,,,
775,06/21/20 07:00:00 PM,8.543,,,,
776,06/21/20 08:00:00 PM,8.444,,,,
777,06/21/20 09:00:00 PM,8.369,,,,
778,06/21/20 10:00:00 PM,8.245,,,,
779,06/21/20 11:00:00 PM,8.120,,,,
780,06/22/20 12:00:00 AM,8.020,,,,
781,06/22/20 01:00:00 AM,7.920,,,,
782,06/22/20 02:00:00 AM,7.795,,,,
783,06/22/20 03:00:00 AM,7.619,,,,
784,06/22/20 04:00:00 AM,7.393,,,,
785,06/22/20 05:00:00 AM,7.242,,,,
786,06/22/20 06:00:00 AM,7.116,,,,
787,06/22/20 07:00:00 AM,7.041,,,,
788,06/22/20 08:00:00 AM,6.990,,,,
789,06/22/20 09:00:00 AM,6.965,,,,
790,06/22/20 10:00:00 AM,6.914,,,,
791,06/22/20 11:00:00 AM,6.889,,,,
792,06/22/20 12:00:00 PM,6.889,,,,
793,06/22/20 01:00:00 PM,6.889,,,,
794,06/22/20 02:00:00 PM,6.864,,,,
795,06/22/20 03:00:00 PM,6.864,,,,
796,06/22/20 04:00:00 PM,6.839,,,,
797,06/22/20 05:00:00 PM,6.839,,,,
798,06/22/20 06:00:00 PM,6.813,,,,
799,06/22/20 07:00:00 PM,6.763,,,,
800,06/22/20 08:00:00 PM,6.737,,,,
801,06/22/20 09:00:00 PM,6.687,,,,
802,06/22/20 10:00:00 PM,6.636,,,,
803,06/22/20 11:00:00 PM,6.585,,,,
804,06/23/20 12:00:00 AM,6.535,,,,
805,06/23/20 01:00:00 AM,6.509,,,,
806,06/23/20 02:00:00 AM,6.458,,,,
807,06/23/20 03:00:00 AM,6.433,,,,
808,06/23/20 04:00:00 AM,6.433,,,,
809,06/23/20 05:00:00 AM,6.382,,,,
810,06/23/20 06:00:00 AM,6.382,,,,
811,06/23/20 07:00:00 AM,6.357,,,,
812,06/23/20 08:00:00 AM,6.331,,,,
813,06/23/20 09:00:00 AM,6.331,,,,
814,06/23/20 10:00:00 AM,6.357,,,,
815,06/23/20 11:00:00 AM,6.357,,,,
816,06/23/20 12:00:00 PM,6.357,,,,
817,06/23/20 01:00:00 PM,6.382,,,,
818,06/23/20 02:00:00 PM,6.408,,,,
819,06/23/20 03:00:00 PM,6.433,,,,
820,06/23/20 04:00:00 PM,6.458,,,,
821,06/23/20 05:00:00 PM,6.484,,,,
822,06/23/20 06:00:00 PM,6.509,,,,
823,06/23/20 07:00:00 PM,6.535,,,,
824,06/23/20 08:00:00 PM,6.560,,,,
825,06/23/20 09:00:00 PM,6.560,,,,
826,06/23/20 10:00:00 PM,6.535,,,,
827,06/23/20 11:00:00 PM,6.535,,,,
828,06/24/20 12:00:00 AM,6.484,,,,
829,06/24/20 01:00:00 AM,6.458,,,,
830,06/24/20 02:00:00 AM,6.433,,,,
831,06/24/20 03:00:00 AM,6.433,,,,
832,06/24/20 04:00:00 AM,6.382,,,,
833,06/24/20 05:00:00 AM,6.382,,,,
834,06/24/20 06:00:00 AM,6.357,,,,
835,06/24/20 07:00:00 AM,6.357,,,,
836,06/24/20 08:00:00 AM,6.357,,,,
837,06/24/20 09:00:00 AM,6.331,,,,
838,06/24/20 10:00:00 AM,6.357,,,,
839,06/24/20 11:00:00 AM,6.382,,,,
840,06/24/20 12:00:00 PM,6.433,,,,
841,06/24/20 01:00:00 PM,6.458,,,,
842,06/24/20 02:00:00 PM,6.509,,,,
843,06/24/20 03:00:00 PM,6.535,,,,
844,06/24/20 04:00:00 PM,6.636,,,,
845,06/24/20 05:00:00 PM,6.687,,,,
846,06/24/20 06:00:00 PM,6.737,,,,
847,06/24/20 07:00:00 PM,6.763,,,,
848,06/24/20 08:00:00 PM,6.763,,,,
849,06/24/20 09:00:00 PM,6.712,,,,
850,06/24/20 10:00:00 PM,6.661,,,,
851,06/24/20 11:00:00 PM,6.611,,,,
852,06/25/20 12:00:00 AM,6.585,,,,
853,06/25/20 01:00:00 AM,6.535,,,,
854,06/25/20 02:00:00 AM,6.509,,,,
855,06/25/20 03:00:00 AM,6.484,,,,
856,06/25/20 04:00:00 AM,6.484,,,,
857,06/25/20 05:00:00 AM,6.484,,,,
858,06/25/20 06:00:00 AM,6.509,,,,
859,06/25/20 07:00:00 AM,6.535,,,,
860,06/25/20 08:00:00 AM,6.585,,,,
861,06/25/20 09:00:00 AM,6.661,,,,
862,06/25/20 10:00:00 AM,6.737,,,,
863,06/25/20 11:00:00 AM,6.813,,,,
864,06/25/20 12:00:00 PM,6.914,,,,
865,06/25/20 01:00:00 PM,7.015,,,,
866,06/25/20 02:00:00 PM,7.142,,,,
867,06/25/20 03:00:00 PM,7.268,,,,
868,06/25/20 04:00:00 PM,7.368,,,,
869,06/25/20 05:00:00 PM,7.393,,,,
870,06/25/20 06:00:00 PM,7.393,,,,
871,06/25/20 07:00:00 PM,7.393,,,,
872,06/25/20 08:00:00 PM,7.368,,,,
873,06/25/20 09:00:00 PM,7.318,,,,
874,06/25/20 10:00:00 PM,7.242,,,,
875,06/25/20 11:00:00 PM,7.167,,,,
876,06/26/20 12:00:00 AM,7.116,,,,
877,06/26/20 01:00:00 AM,7.066,,,,
878,06/26/20 02:00:00 AM,7.041,,,,
879,06/26/20 03:00:00 AM,7.041,,,,
880,06/26/20 04:00:00 AM,7.091,,,,
881,06/26/20 05:00:00 AM,7.091,,,,
882,06/26/20 06:00:00 AM,7.142,,,,
883,06/26/20 07:00:00 AM,7.192,,,,
884,06/26/20 08:00:00 AM,7.242,,,,
885,06/26/20 09:00:00 AM,7.318,,,,
886,06/26/20 10:00:00 AM,7.419,,,,
887,06/26/20 11:00:00 AM,7.519,,,,
888,06/26/20 12:00:00 PM,7.695,,,,
889,06/26/20 01:00:00 PM,7.895,,,,
890,06/26/20 02:00:00 PM,8.070,,,,
891,06/26/20 03:00:00 PM,8.270,,,,
892,06/26/20 04:00:00 PM,8.444,,,,
893,06/26/20 05:00:00 PM,8.593,,,,
894,06/26/20 06:00:00 PM,8.693,,,,
895,06/26/20 07:00:00 PM,8.792,,,,
896,06/26/20 08:00:00 PM,8.817,,,,
897,06/26/20 09:00:00 PM,8.767,,,,
898,06/26/20 10:00:00 PM,8.668,,,,
899,06/26/20 11:00:00 PM,8.494,,,,
900,06/27/20 12:00:00 AM,8.319,,,,
901,06/27/20 01:00:00 AM,8.195,,,,
902,06/27/20 02:00:00 AM,8.095,,,,
903,06/27/20 03:00:00 AM,8.020,,,,
904,06/27/20 04:00:00 AM,7.970,,,,
905,06/27/20 05:00:00 AM,7.945,,,,
906,06/27/20 06:00:00 AM,7.945,,,,
907,06/27/20 07:00:00 AM,7.970,,,,
908,06/27/20 08:00:00 AM,7.995,,,,
909,06/27/20 09:00:00 AM,7.995,,,,
910,06/27/20 10:00:00 AM,8.020,,,,
911,06/27/20 11:00:00 AM,8.045,,,,
912,06/27/20 12:00:00 PM,8.070,,,,
913,06/27/20 01:00:00 PM,8.145,,,,
914,06/27/20 02:00:00 PM,8.270,,,,
915,06/27/20 03:00:00 PM,8.444,,,,
916,06/27/20 04:00:00 PM,8.618,,,,
917,06/27/20 05:00:00 PM,8.742,,,,
918,06/27/20 06:00:00 PM,8.742,,,,
919,06/27/20 07:00:00 PM,8.742,,,,
920,06/27/20 08:00:00 PM,8.717,,,,
921,06/27/20 09:00:00 PM,8.668,,,,
922,06/27/20 10:00:00 PM,8.618,,,,
923,06/27/20 11:00:00 PM,8.519,,,,
924,06/28/20 12:00:00 AM,8.419,,,,
925,06/28/20 01:00:00 AM,8.295,,,,
926,06/28/20 02:00:00 AM,8.170,,,,
927,06/28/20 03:00:00 AM,8.070,,,,
928,06/28/20 04:00:00 AM,8.045,,,,
929,06/28/20 05:00:00 AM,8.045,,,,
930,06/28/20 06:00:00 AM,8.070,,,,
931,06/28/20 07:00:00 AM,8.120,,,,
932,06/28/20 08:00:00 AM,8.195,,,,
933,06/28/20 09:00:00 AM,8.220,,,,
934,06/28/20 10:00:00 AM,8.270,,,,
935,06/28/20 11:00:00 AM,8.394,,,,
936,06/28/20 12:00:00 PM,8.494,,,,
937,06/28/20 01:00:00 PM,8.668,,,,
938,06/28/20 02:00:00 PM,8.817,,,,
939,06/28/20 03:00:00 PM,8.916,,,,
940,06/28/20 04:00:00 PM,8.990,,,,
941,06/28/20 05:00:00 PM,8.990,,,,
942,06/28/20 06:00:00 PM,8.965,,,,
943,06/28/20 07:00:00 PM,8.866,,,,
944,06/28/20 08:00:00 PM,8.693,,,,
945,06/28/20 09:00:00 PM,8.543,,,,
946,06/28/20 10:00:00 PM,8.444,,,,
947,06/28/20 11:00:00 PM,8.394,,,,
948,06/29/20 12:00:00 AM,8.344,,,,
949,06/29/20 01:00:00 AM,8.270,,,,
950,06/29/20 02:00:00 AM,8.170,,,,
951,06/29/20 03:00:00 AM,8.095,,,,
952,06/29/20 04:00:00 AM,8.020,,,,
953,06/29/20 05:00:00 AM,7.945,,,,
954,06/29/20 06:00:00 AM,7.895,,,,
955,06/29/20 07:00:00 AM,7.870,,,,
956,06/29/20 08:00:00 AM,7.870,,,,
957,06/29/20 09:00:00 AM,7.845,,,,
958,06/29/20 10:00:00 AM,7.845,,,,
959,06/29/20 11:00:00 AM,7.895,,,,
960,06/29/20 12:00:00 PM,7.970,,,,
961,06/29/20 01:00:00 PM,8.020,,,,
962,06/29/20 02:00:00 PM,8.070,,,,
963,06/29/20 03:00:00 PM,8.045,,,,
964,06/29/20 04:00:00 PM,7.970,,,,
965,06/29/20 05:00:00 PM,7.970,,,,
966,06/29/20 06:00:00 PM,7.995,,,,
967,06/29/20 07:00:00 PM,7.995,,,,
968,06/29/20 08:00:00 PM,7.995,,,,
969,06/29/20 09:00:00 PM,7.995,,,,
970,06/29/20 10:00:00 PM,7.995,,,,
971,06/29/20 11:00:00 PM,7.945,,,,
972,06/30/20 12:00:00 AM,7.920,,,,
973,06/30/20 01:00:00 AM,7.870,,,,
974,06/30/20 02:00:00 AM,7.820,,,,
975,06/30/20 03:00:00 AM,7.745,,,,
976,06/30/20 04:00:00 AM,7.695,,,,
977,06/30/20 05:00:00 AM,7.695,,,,
978,06/30/20 06:00:00 AM,7.720,,,,
979,06/30/20 07:00:00 AM,7.720,,,,
980,06/30/20 08:00:00 AM,7.720,,,,
981,06/30/20 09:00:00 AM,7.745,,,,
982,06/30/20 10:00:00 AM,7.745,,,,
983,06/30/20 11:00:00 AM,7.820,,,,
984,06/30/20 12:00:00 PM,7.945,,,,
985,06/30/20 01:00:00 PM,7.970,,,,
986,06/30/20 02:00:00 PM,7.995,,,,
987,06/30/20 03:00:00 PM,8.020,,,,
988,06/30/20 04:00:00 PM,8.045,,,,
989,06/30/20 05:00:00 PM,7.995,,,,
990,06/30/20 06:00:00 PM,7.995,,,,
991,06/30/20 07:00:00 PM,7.945,,,,
992,06/30/20 08:00:00 PM,7.945,,,,
993,06/30/20 09:00:00 PM,7.920,,,,
994,06/30/20 10:00:00 PM,7.895,,,,
995,06/30/20 11:00:00 PM,7.820,,,,
996,07/01/20 12:00:00 AM,7.720,,,,
997,07/01/20 01:00:00 AM,7.619,,,,
998,07/01/20 02:00:00 AM,7.519,,,,
999,07/01/20 03:00:00 AM,7.444,,,,
1000,07/01/20 04:00:00 AM,7.343,,,,
1001,07/01/20 05:00:00 AM,7.242,,,,
1002,07/01/20 06:00:00 AM,7.192,,,,
1003,07/01/20 07:00:00 AM,7.192,,,,
1004,07/01/20 08:00:00 AM,7.192,,,,
1005,07/01/20 09:00:00 AM,7.192,,,,
1006,07/01/20 10:00:00 AM,7.268,,,,
1007,07/01/20 11:00:00 AM,7.393,,,,
1008,07/01/20 12:00:00 PM,7.544,,,,
1009,07/01/20 01:00:00 PM,7.645,,,,
1010,07/01/20 02:00:00 PM,7.770,,,,
1011,07/01/20 03:00:00 PM,7.845,,,,
1012,07/01/20 04:00:00 PM,7.895,,,,
1013,07/01/20 05:00:00 PM,7.795,,,,
1014,07/01/20 06:00:00 PM,7.770,,,,
1015,07/01/20 07:00:00 PM,7.695,,,,
1016,07/01/20 08:00:00 PM,7.645,,,,
1017,07/01/20 09:00:00 PM,7.569,,,,
1018,07/01/20 10:00:00 PM,7.469,,,,
1019,07/01/20 11:00:00 PM,7.393,,,,
1020,07/02/20 12:00:00 AM,7.268,,,,
1021,07/02/20 01:00:00 AM,7.142,,,,
1022,07/02/20 02:00:00 AM,7.041,,,,
1023,07/02/20 03:00:00 AM,6.965,,,,
1024,07/02/20 04:00:00 AM,6.914,,,,
1025,07/02/20 05:00:00 AM,6.864,,,,
1026,07/02/20 06:00:00 AM,6.813,,,,
1027,07/02/20 07:00:00 AM,6.813,,,,
1028,07/02/20 08:00:00 AM,6.839,,,,
1029,07/02/20 09:00:00 AM,6.889,,,,
1030,07/02/20 10:00:00 AM,6.914,,,,
1031,07/02/20 11:00:00 AM,6.914,,,,
1032,07/02/20 12:00:00 PM,6.940,,,,
1033,07/02/20 01:00:00 PM,6.940,,,,
1034,07/02/20 02:00:00 PM,6.940,,,,
1035,07/02/20 03:00:00 PM,6.990,,,,
1036,07/02/20 04:00:00 PM,7.066,,,,
1037,07/02/20 05:00:00 PM,7.167,,,,
1038,07/02/20 06:00:00 PM,7.268,,,,
1039,07/02/20 07:00:00 PM,7.318,,,,
1040,07/02/20 08:00:00 PM,7.368,,,,
1041,07/02/20 09:00:00 PM,7.444,,,,
1042,07/02/20 10:00:00 PM,7.419,,,,
1043,07/02/20 11:00:00 PM,7.368,,,,
1044,07/03/20 12:00:00 AM,7.343,,,,
1045,07/03/20 01:00:00 AM,7.293,,,,
1046,07/03/20 02:00:00 AM,7.268,,,,
1047,07/03/20 03:00:00 AM,7.192,,,,
1048,07/03/20 04:00:00 AM,7.116,,,,
1049,07/03/20 05:00:00 AM,7.041,,,,
1050,07/03/20 06:00:00 AM,6.990,,,,
1051,07/03/20 07:00:00 AM,7.015,,,,
1052,07/03/20 08:00:00 AM,7.041,,,,
1053,07/03/20 09:00:00 AM,7.116,,,,
1054,07/03/20 10:00:00 AM,7.217,,,,
1055,07/03/20 11:00:00 AM,7.343,,,,
1056,07/03/20 12:00:00 PM,7.519,,,,
1057,07/03/20 01:00:00 PM,7.720,,,,
1058,07/03/20 02:00:00 PM,7.995,,,,
1059,07/03/20 03:00:00 PM,8.245,,,,
1060,07/03/20 04:00:00 PM,8.369,,,,
1061,07/03/20 05:00:00 PM,8.494,,,,
1062,07/03/20 06:00:00 PM,8.469,,,,
1063,07/03/20 07:00:00 PM,8.419,,,,
1064,07/03/20 08:00:00 PM,8.344,,,,
1065,07/03/20 09:00:00 PM,8.319,,,,
1066,07/03/20 10:00:00 PM,8.295,,,,
1067,07/03/20 11:00:00 PM,8.295,,,,
1068,07/04/20 12:00:00 AM,8.295,,,,
1069,07/04/20 01:00:00 AM,8.220,,,,
1070,07/04/20 02:00:00 AM,8.120,,,,
1071,07/04/20 03:00:00 AM,8.070,,,,
1072,07/04/20 04:00:00 AM,8.020,,,,
1073,07/04/20 05:00:00 AM,8.020,,,,
1074,07/04/20 06:00:00 AM,7.995,,,,
1075,07/04/20 07:00:00 AM,7.995,,,,
1076,07/04/20 08:00:00 AM,8.045,,,,
1077,07/04/20 09:00:00 AM,8.120,,,,
1078,07/04/20 10:00:00 AM,8.220,,,,
1079,07/04/20 11:00:00 AM,8.319,,,,
1080,07/04/20 12:00:00 PM,8.469,,,,
1081,07/04/20 01:00:00 PM,8.643,,,,
1082,07/04/20 02:00:00 PM,8.891,,,,
1083,07/04/20 03:00:00 PM,9.089,,,,
1084,07/04/20 04:00:00 PM,9.287,,,,
1085,07/04/20 05:00:00 PM,9.410,,,,
1086,07/04/20 06:00:00 PM,9.509,,,,
1087,07/04/20 07:00:00 PM,9.485,,,,
1088,07/04/20 08:00:00 PM,9.435,,,,
1089,07/04/20 09:00:00 PM,9.361,,,,
1090,07/04/20 10:00:00 PM,9.238,,,,
1091,07/04/20 11:00:00 PM,9.114,,,,
1092,07/05/20 12:00:00 AM,9.089,,,,
1093,07/05/20 01:00:00 AM,9.040,,,,
1094,07/05/20 02:00:00 AM,8.941,,,,
1095,07/05/20 03:00:00 AM,8.891,,,,
1096,07/05/20 04:00:00 AM,8.866,,,,
1097,07/05/20 05:00:00 AM,8.841,,,,
1098,07/05/20 06:00:00 AM,8.767,,,,
