Hydrolab DS5 45497
"Log File Name : June 13"
"Setup Date (M/D/YYYY) : 6/13/2008"
"Setup Time (HH:MM:SS) : 12:46:41"
"Starting Date (M/D/YYYY) : 6/13/2008"
"Starting Time (HH:MM:SS) : 13:00:00"
"Stopping Date (M/D/YYYY) : 8/13/2008"
"Stopping Time (HH:MM:SS) : 13:00:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","mS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","%Left",""

6/13/2008,13:00:00,"","17.08","","0.0","","11","","0.0","","101.3","","9.84","","100",""
6/13/2008,13:15:00,"","7.57","","0.1","","470","","9.8","","94.9","","11.43","","100",""
6/13/2008,13:30:00,"","7.68","","0.1","","458","","8.9","","94.8","","11.39","","100",""
6/13/2008,13:45:00,"","7.79","","0.1","","456","","9.2","","95.0","","11.37","","100",""
6/13/2008,14:00:00,"","7.91","","0.1","","425","","8.4","","95.1","","11.36","","100",""
6/13/2008,14:15:00,"","8.01","","0.1","","465","","8.4","","95.4","","11.37","","100",""
6/13/2008,14:30:00,"","8.12","","0.1","","394","","8.0","","95.4","","11.34","","100",""
6/13/2008,14:45:00,"","8.23","","0.1","","93","","7.4","","95.5","","11.32","","100",""
6/13/2008,15:00:00,"","8.34","","0.1","","28","","8.1","","95.8","","11.32","","100",""
6/13/2008,15:15:00,"","8.44","","0.1","","165","","7.6","","95.8","","11.30","","100",""
6/13/2008,15:30:00,"","8.54","","0.1","","37","","7.5","","96.0","","11.29","","100",""
6/13/2008,15:45:00,"","8.64","","0.1","","42","","7.5","","96.0","","11.27","","100",""
6/13/2008,16:00:00,"","8.73","","0.1","","29","","7.6","","96.1","","11.25","","100",""
6/13/2008,16:15:00,"","8.81","","0.1","","34","","7.4","","96.1","","11.22","","100",""
6/13/2008,16:30:00,"","8.88","","0.1","","104","","7.3","","96.1","","11.21","","100",""
6/13/2008,16:45:00,"","8.95","","0.1","","126","","7.5","","96.2","","11.21","","100",""
6/13/2008,17:00:00,"","9.00","","0.1","","26","","7.4","","96.2","","11.19","","100",""
6/13/2008,17:15:00,"","9.06","","0.1","","63","","7.2","","96.2","","11.17","","100",""
6/13/2008,17:30:00,"","9.11","","0.1","","24","","7.4","","96.0","","11.14","","100",""
6/13/2008,17:45:00,"","9.16","","0.1","","25","","7.0","","95.9","","11.11","","100",""
6/13/2008,18:00:00,"","9.19","","0.1","","25","","7.3","","95.9","","11.10","","100",""
6/13/2008,18:15:00,"","9.23","","0.1","","23","","7.0","","95.9","","11.09","","98",""
6/13/2008,18:30:00,"","9.26","","0.1","","23","","7.2","","95.7","","11.07","","98",""
6/13/2008,18:45:00,"","9.29","","0.1","","21","","7.7","","95.7","","11.05","","98",""
6/13/2008,19:00:00,"","9.31","","0.1","","20","","7.8","","95.2","","10.99","","98",""
6/13/2008,19:15:00,"","9.32","","0.1","","20","","8.3","","95.1","","10.98","","96",""
6/13/2008,19:30:00,"","9.32","","0.1","","18","","7.5","","94.9","","10.95","","96",""
6/13/2008,19:45:00,"","9.32","","0.1","","17","","9.1","","94.8","","10.95","","96",""
6/13/2008,20:00:00,"","9.31","","0.1","","18","","7.3","","94.6","","10.93","","96",""
6/13/2008,20:15:00,"","9.30","","0.1","","17","","8.6","","94.4","","10.91","","96",""
6/13/2008,20:30:00,"","9.28","","0.1","","16","","11.3","","94.1","","10.87","","96",""
6/13/2008,20:45:00,"","9.26","","0.1","","16","","20.9","","93.8","","10.84","","96",""
6/13/2008,21:00:00,"","9.23","","0.1","","17","","6.7","","93.6","","10.82","","96",""
6/13/2008,21:15:00,"","9.19","","0.1","","16","","7.3","","93.3","","10.80","","96",""
6/13/2008,21:30:00,"","9.15","","0.1","","15","","7.6","","93.1","","10.79","","96",""
6/13/2008,21:45:00,"","9.11","","0.1","","14","","8.2","","92.7","","10.75","","94",""
6/13/2008,22:00:00,"","9.07","","0.1","","14","","7.2","","92.3","","10.72","","94",""
6/13/2008,22:15:00,"","9.03","","0.1","","13","","11.5","","92.2","","10.71","","94",""
6/13/2008,22:30:00,"","8.99","","0.1","","12","","10.3","","91.9","","10.69","","94",""
6/13/2008,22:45:00,"","8.94","","0.1","","11","","9.1","","91.6","","10.67","","94",""
6/13/2008,23:00:00,"","8.90","","0.1","","10","","7.0","","91.3","","10.64","","94",""
6/13/2008,23:15:00,"","8.86","","0.1","","9","","6.8","","91.1","","10.63","","94",""
6/13/2008,23:30:00,"","8.82","","0.1","","8","","6.7","","90.8","","10.60","","94",""
6/13/2008,23:45:00,"","8.78","","0.1","","7","","6.7","","90.6","","10.59","","93",""
6/14/2008,00:00:00,"","8.74","","0.1","","6","","6.9","","90.5","","10.59","","93",""
6/14/2008,00:15:00,"","8.70","","0.1","","4","","7.1","","90.2","","10.57","","93",""
6/14/2008,00:30:00,"","8.65","","0.1","","4","","6.3","","89.9","","10.55","","93",""
6/14/2008,00:45:00,"","8.60","","0.1","","4","","6.4","","89.8","","10.54","","93",""
6/14/2008,01:00:00,"","8.55","","0.1","","4","","6.8","","89.6","","10.54","","93",""
6/14/2008,01:15:00,"","8.50","","0.1","","3","","6.8","","89.4","","10.53","","91",""
6/14/2008,01:30:00,"","8.44","","0.1","","3","","7.0","","89.2","","10.52","","93",""
6/14/2008,01:45:00,"","8.37","","0.1","","3","","7.4","","89.0","","10.51","","93",""
6/14/2008,02:00:00,"","8.30","","0.1","","3","","6.9","","88.9","","10.52","","91",""
6/14/2008,02:15:00,"","8.23","","0.1","","3","","7.3","","88.7","","10.52","","91",""
6/14/2008,02:30:00,"","8.17","","0.1","","3","","7.4","","88.4","","10.50","","91",""
6/14/2008,02:45:00,"","8.10","","0.1","","4","","7.6","","88.5","","10.53","","91",""
6/14/2008,03:00:00,"","8.02","","0.1","","4","","6.9","","88.4","","10.53","","91",""
6/14/2008,03:15:00,"","7.95","","0.1","","5","","7.1","","88.1","","10.51","","91",""
6/14/2008,03:30:00,"","7.88","","0.1","","5","","6.6","","88.0","","10.52","","91",""
6/14/2008,03:45:00,"","7.81","","0.1","","7","","6.3","","88.2","","10.56","","91",""
6/14/2008,04:00:00,"","7.73","","0.1","","8","","6.1","","87.8","","10.53","","89",""
6/14/2008,04:15:00,"","7.66","","0.1","","10","","6.0","","87.7","","10.54","","89",""
6/14/2008,04:30:00,"","7.58","","0.1","","11","","6.3","","87.7","","10.56","","89",""
6/14/2008,04:45:00,"","7.51","","0.1","","14","","6.1","","87.6","","10.57","","89",""
6/14/2008,05:00:00,"","7.44","","0.1","","15","","5.7","","87.6","","10.58","","89",""
