Hydrolab DS5 45497
"Log File Name : July 2 DS1"
"Setup Date (M/D/YYYY) : 7/2/2008"
"Setup Time (HH:MM:SS) : 12:07:37"
"Starting Date (M/D/YYYY) : 7/2/2008"
"Starting Time (HH:MM:SS) : 12:15:00"
"Stopping Date (M/D/YYYY) : 9/2/2008"
"Stopping Time (HH:MM:SS) : 13:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","mS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","%Left",""

7/2/2008,12:15:00,"","18.01","","0.0","","74","","5.2","","120.8","","11.25","","61",""
7/2/2008,12:30:00,"","8.11","","0.2","","501","","11.0","","99.1","","11.51","","64",""
7/2/2008,12:45:00,"","8.25","","0.2","","577","","10.4","","99.4","","11.51","","64",""
7/2/2008,13:00:00,"","8.38","","0.2","","382","","12.0","","99.6","","11.49","","64",""
7/2/2008,13:15:00,"","8.50","","0.2","","491","","11.7","","99.9","","11.49","","64",""
7/2/2008,13:30:00,"","8.64","","0.2","","417","","10.4","","100.1","","11.48","","64",""
7/2/2008,13:45:00,"","8.77","","0.2","","525","","9.4","","100.3","","11.47","","64",""
7/2/2008,14:00:00,"","8.90","","0.2","","516","","9.1","","100.6","","11.47","","64",""
7/2/2008,14:15:00,"","9.02","","0.2","","470","","9.0","","100.6","","11.44","","64",""
7/2/2008,14:30:00,"","9.16","","0.2","","373","","10.6","","100.9","","11.43","","64",""
7/2/2008,14:45:00,"","9.27","","0.2","","202","","9.3","","100.9","","11.40","","64",""
7/2/2008,15:00:00,"","9.39","","0.2","","34","","11.7","","101.1","","11.39","","64",""
7/2/2008,15:15:00,"","9.50","","0.2","","32","","8.7","","101.2","","11.37","","64",""
7/2/2008,15:30:00,"","9.61","","0.2","","26","","8.4","","101.3","","11.35","","64",""
7/2/2008,15:45:00,"","9.72","","0.2","","24","","7.8","","101.3","","11.32","","64",""
7/2/2008,16:00:00,"","9.83","","0.2","","37","","7.8","","101.4","","11.31","","64",""
7/2/2008,16:15:00,"","9.93","","0.2","","24","","7.6","","101.5","","11.29","","64",""
7/2/2008,16:30:00,"","10.03","","0.2","","42","","7.6","","101.7","","11.28","","64",""
7/2/2008,16:45:00,"","10.12","","0.2","","64","","7.6","","101.8","","11.27","","64",""
7/2/2008,17:00:00,"","10.20","","0.2","","21","","7.7","","101.7","","11.24","","64",""
7/2/2008,17:15:00,"","10.27","","0.2","","29","","7.0","","101.5","","11.20","","64",""
7/2/2008,17:30:00,"","10.32","","0.2","","25","","7.1","","101.7","","11.21","","64",""
7/2/2008,17:45:00,"","10.37","","0.2","","24","","7.0","","101.5","","11.17","","64",""
7/2/2008,18:00:00,"","10.41","","0.2","","26","","7.1","","101.4","","11.15","","64",""
7/2/2008,18:15:00,"","10.45","","0.2","","23","","6.9","","101.3","","11.13","","64",""
7/2/2008,18:30:00,"","10.49","","0.2","","22","","6.6","","101.1","","11.10","","64",""
7/2/2008,18:45:00,"","10.52","","0.2","","21","","7.2","","101.0","","11.08","","64",""
7/2/2008,19:00:00,"","10.54","","0.2","","23","","6.9","","100.9","","11.06","","64",""
7/2/2008,19:15:00,"","10.55","","0.2","","27","","6.7","","100.7","","11.04","","64",""
7/2/2008,19:30:00,"","10.56","","0.2","","32","","6.2","","100.5","","11.01","","64",""
7/2/2008,19:45:00,"","10.56","","0.2","","33","","6.4","","100.2","","10.98","","64",""
7/2/2008,20:00:00,"","10.56","","0.2","","35","","6.5","","99.9","","10.95","","64",""
7/2/2008,20:15:00,"","10.57","","0.2","","31","","6.4","","99.8","","10.93","","64",""
7/2/2008,20:30:00,"","10.57","","0.2","","26","","5.8","","99.4","","10.89","","64",""
7/2/2008,20:45:00,"","10.55","","0.2","","23","","5.9","","98.9","","10.84","","64",""
7/2/2008,21:00:00,"","10.53","","0.2","","23","","6.2","","98.7","","10.82","","64",""
7/2/2008,21:15:00,"","10.50","","0.2","","20","","6.0","","98.4","","10.80","","64",""
7/2/2008,21:30:00,"","10.47","","0.2","","17","","5.8","","97.9","","10.75","","63",""
7/2/2008,21:45:00,"","10.44","","0.2","","16","","5.8","","97.6","","10.72","","64",""
7/2/2008,22:00:00,"","10.40","","0.2","","14","","5.9","","97.4","","10.71","","64",""
7/2/2008,22:15:00,"","10.36","","0.2","","15","","5.6","","97.1","","10.69","","64",""
7/2/2008,22:30:00,"","10.33","","0.2","","14","","5.4","","96.5","","10.64","","64",""
7/2/2008,22:45:00,"","10.29","","0.2","","12","","5.0","","96.3","","10.62","","64",""
7/2/2008,23:00:00,"","10.25","","0.2","","10","","5.3","","95.9","","10.58","","64",""
7/2/2008,23:15:00,"","10.21","","0.2","","9","","5.1","","95.4","","10.53","","64",""
7/2/2008,23:30:00,"","10.18","","0.2","","7","","5.0","","95.1","","10.51","","64",""
7/2/2008,23:45:00,"","10.14","","0.2","","6","","5.1","","95.0","","10.52","","63",""
7/3/2008,00:00:00,"","10.10","","0.2","","5","","5.1","","94.5","","10.47","","64",""
7/3/2008,00:15:00,"","10.06","","0.2","","4","","5.4","","94.3","","10.46","","63",""
7/3/2008,00:30:00,"","10.02","","0.2","","4","","5.0","","94.1","","10.45","","63",""
7/3/2008,00:45:00,"","9.97","","0.2","","3","","5.2","","93.8","","10.42","","63",""
7/3/2008,01:00:00,"","9.93","","0.2","","3","","5.0","","93.6","","10.41","","63",""
7/3/2008,01:15:00,"","9.88","","0.2","","2","","5.0","","93.3","","10.39","","63",""
7/3/2008,01:30:00,"","9.82","","0.2","","2","","4.6","","93.1","","10.38","","63",""
7/3/2008,01:45:00,"","9.77","","0.2","","2","","4.9","","92.9","","10.37","","63",""
7/3/2008,02:00:00,"","9.71","","0.2","","2","","4.4","","92.5","","10.34","","63",""
7/3/2008,02:15:00,"","9.65","","0.2","","3","","4.4","","92.4","","10.35","","63",""
7/3/2008,02:30:00,"","9.59","","0.2","","4","","4.4","","92.3","","10.34","","63",""
7/3/2008,02:45:00,"","9.52","","0.2","","3","","4.6","","92.1","","10.34","","63",""
7/3/2008,03:00:00,"","9.46","","0.2","","4","","4.6","","92.0","","10.34","","63",""
7/3/2008,03:15:00,"","9.39","","0.2","","4","","4.5","","91.7","","10.33","","63",""
7/3/2008,03:30:00,"","9.32","","0.2","","5","","4.4","","91.5","","10.32","","63",""
7/3/2008,03:45:00,"","9.26","","0.2","","7","","4.4","","91.6","","10.35","","63",""
7/3/2008,04:00:00,"","9.19","","0.2","","8","","5.0","","91.4","","10.35","","63",""
7/3/2008,04:15:00,"","9.12","","0.2","","9","","4.6","","91.3","","10.35","","63",""
7/3/2008,04:30:00,"","9.05","","0.2","","11","","4.8","","91.3","","10.37","","63",""
7/3/2008,04:45:00,"","8.98","","0.2","","14","","4.2","","91.2","","10.37","","63",""
7/3/2008,05:00:00,"","8.91","","0.2","","16","","4.5","","91.2","","10.39","","63",""
7/3/2008,05:15:00,"","8.85","","0.2","","17","","3.4","","91.1","","10.39","","61",""
7/3/2008,05:30:00,"","8.79","","0.2","","20","","4.0","","91.2","","10.42","","61",""
7/3/2008,05:45:00,"","8.73","","0.2","","29","","4.3","","91.2","","10.44","","61",""
7/3/2008,06:00:00,"","8.67","","0.2","","24","","3.9","","91.3","","10.46","","61",""
7/3/2008,06:15:00,"","8.62","","0.2","","26","","4.0","","91.3","","10.48","","61",""
7/3/2008,06:30:00,"","8.57","","0.2","","47","","3.7","","91.4","","10.50","","61",""
7/3/2008,06:45:00,"","8.54","","0.2","","93","","3.5","","91.8","","10.55","","61",""
7/3/2008,07:00:00,"","8.50","","0.2","","127","","3.7","","91.9","","10.58","","61",""
7/3/2008,07:15:00,"","8.48","","0.2","","132","","3.5","","92.1","","10.61","","61",""
7/3/2008,07:30:00,"","8.46","","0.2","","239","","3.6","","92.4","","10.64","","61",""
7/3/2008,07:45:00,"","8.44","","0.2","","216","","3.6","","92.5","","10.66","","61",""
7/3/2008,08:00:00,"","8.43","","0.2","","266","","3.1","","92.8","","10.70","","61",""
7/3/2008,08:15:00,"","8.43","","0.2","","260","","3.5","","93.0","","10.72","","61",""
7/3/2008,08:30:00,"","8.44","","0.2","","248","","3.1","","93.2","","10.75","","61",""
7/3/2008,08:45:00,"","8.45","","0.2","","277","","3.1","","93.3","","10.75","","61",""
7/3/2008,09:00:00,"","8.48","","0.2","","303","","3.1","","93.7","","10.78","","61",""
7/3/2008,09:15:00,"","8.51","","0.2","","474","","2.8","","94.0","","10.82","","61",""
7/3/2008,09:30:00,"","8.55","","0.2","","495","","3.0","","94.2","","10.83","","61",""
7/3/2008,09:45:00,"","8.61","","0.2","","299","","2.9","","94.7","","10.86","","61",""
7/3/2008,10:00:00,"","8.67","","0.2","","444","","2.9","","94.8","","10.86","","61",""
7/3/2008,10:15:00,"","8.74","","0.2","","604","","2.8","","95.2","","10.89","","61",""
7/3/2008,10:30:00,"","8.82","","0.2","","629","","2.6","","95.4","","10.90","","61",""
7/3/2008,10:45:00,"","8.90","","0.2","","673","","2.9","","95.9","","10.93","","61",""
7/3/2008,11:00:00,"","8.98","","0.2","","515","","3.0","","96.1","","10.93","","61",""
7/3/2008,11:15:00,"","9.07","","0.2","","564","","2.7","","96.5","","10.96","","61",""
7/3/2008,11:30:00,"","9.17","","0.2","","545","","2.5","","97.0","","10.98","","61",""
7/3/2008,11:45:00,"","9.27","","0.2","","665","","2.5","","97.1","","10.96","","61",""
7/3/2008,12:00:00,"","9.38","","0.2","","848","","2.5","","97.5","","10.99","","61",""
7/3/2008,12:15:00,"","9.50","","0.2","","685","","2.5","","97.9","","11.00","","61",""
7/3/2008,12:30:00,"","9.62","","0.2","","707","","2.3","","98.3","","11.01","","61",""
7/3/2008,12:45:00,"","9.75","","0.2","","925","","2.5","","98.6","","11.01","","61",""
7/3/2008,13:00:00,"","9.88","","0.2","","690","","2.5","","98.9","","11.01","","61",""
7/3/2008,13:15:00,"","10.01","","0.2","","601","","2.2","","99.1","","11.00","","61",""
7/3/2008,13:30:00,"","10.14","","0.2","","662","","2.2","","99.4","","10.99","","61",""
7/3/2008,13:45:00,"","10.27","","0.2","","794","","2.3","","99.6","","10.98","","61",""
7/3/2008,14:00:00,"","10.40","","0.2","","839","","2.1","","99.9","","10.99","","61",""
7/3/2008,14:15:00,"","10.53","","0.2","","798","","9.6","","100.2","","10.99","","61",""
7/3/2008,14:30:00,"","10.66","","0.2","","657","","3.6","","100.4","","10.98","","61",""
7/3/2008,14:45:00,"","10.79","","0.2","","218","","2.9","","100.8","","10.98","","61",""
7/3/2008,15:00:00,"","10.91","","0.2","","43","","4.2","","100.7","","10.94","","61",""
7/3/2008,15:15:00,"","11.03","","0.2","","47","","4.5","","100.8","","10.93","","61",""
7/3/2008,15:30:00,"","11.14","","0.2","","42","","4.9","","100.9","","10.91","","61",""
7/3/2008,15:45:00,"","11.26","","0.2","","55","","4.0","","101.1","","10.90","","61",""
7/3/2008,16:00:00,"","11.37","","0.2","","104","","3.2","","101.2","","10.88","","61",""
7/3/2008,16:15:00,"","11.48","","0.2","","51","","2.6","","101.3","","10.87","","61",""
7/3/2008,16:30:00,"","11.57","","0.2","","84","","2.6","","101.4","","10.86","","61",""
7/3/2008,16:45:00,"","11.66","","0.2","","97","","2.1","","101.5","","10.84","","61",""
7/3/2008,17:00:00,"","11.76","","0.2","","60","","2.1","","101.3","","10.80","","61",""
7/3/2008,17:15:00,"","11.84","","0.2","","58","","2.1","","101.3","","10.77","","61",""
7/3/2008,17:30:00,"","11.91","","0.2","","53","","2.2","","101.5","","10.77","","61",""
7/3/2008,17:45:00,"","11.98","","0.2","","50","","1.9","","101.5","","10.76","","61",""
7/3/2008,18:00:00,"","12.04","","0.2","","44","","2.3","","101.3","","10.72","","61",""
7/3/2008,18:15:00,"","12.09","","0.2","","38","","2.1","","101.2","","10.71","","61",""
7/3/2008,18:30:00,"","12.13","","0.2","","35","","2.0","","101.0","","10.67","","61",""
7/3/2008,18:45:00,"","12.15","","0.2","","35","","2.0","","101.0","","10.66","","61",""
7/3/2008,19:00:00,"","12.17","","0.2","","34","","1.8","","100.7","","10.64","","61",""
7/3/2008,19:15:00,"","12.17","","0.2","","33","","1.9","","100.4","","10.60","","61",""
7/3/2008,19:30:00,"","12.18","","0.2","","33","","1.8","","100.2","","10.58","","61",""
7/3/2008,19:45:00,"","12.16","","0.2","","33","","1.9","","99.9","","10.55","","61",""
7/3/2008,20:00:00,"","12.15","","0.2","","32","","1.9","","99.8","","10.54","","61",""
7/3/2008,20:15:00,"","12.14","","0.2","","32","","1.8","","99.4","","10.51","","61",""
7/3/2008,20:30:00,"","12.12","","0.2","","32","","2.0","","99.1","","10.48","","61",""
7/3/2008,20:45:00,"","12.09","","0.2","","30","","1.7","","98.7","","10.44","","61",""
7/3/2008,21:00:00,"","12.06","","0.2","","29","","2.0","","98.5","","10.43","","61",""
7/3/2008,21:15:00,"","12.03","","0.2","","29","","1.8","","98.1","","10.39","","61",""
7/3/2008,21:30:00,"","11.99","","0.2","","28","","1.8","","97.7","","10.36","","61",""
7/3/2008,21:45:00,"","11.94","","0.2","","26","","1.6","","97.2","","10.32","","61",""
7/3/2008,22:00:00,"","11.89","","0.2","","25","","1.8","","96.8","","10.29","","61",""
7/3/2008,22:15:00,"","11.85","","0.2","","21","","1.7","","96.3","","10.25","","61",""
7/3/2008,22:30:00,"","11.80","","0.2","","20","","1.8","","96.0","","10.22","","61",""
7/3/2008,22:45:00,"","11.75","","0.2","","19","","1.8","","95.6","","10.19","","61",""
7/3/2008,23:00:00,"","11.71","","0.2","","15","","2.0","","95.2","","10.16","","61",""
7/3/2008,23:15:00,"","11.67","","0.2","","14","","2.1","","94.8","","10.12","","61",""
7/3/2008,23:30:00,"","11.62","","0.2","","11","","1.7","","94.6","","10.11","","61",""
7/3/2008,23:45:00,"","11.58","","0.2","","10","","1.7","","94.1","","10.07","","61",""
7/4/2008,00:00:00,"","11.54","","0.2","","7","","1.7","","93.8","","10.05","","61",""
7/4/2008,00:15:00,"","11.50","","0.2","","6","","1.7","","93.4","","10.02","","61",""
7/4/2008,00:30:00,"","11.46","","0.2","","5","","1.7","","93.2","","10.00","","61",""
7/4/2008,00:45:00,"","11.41","","0.2","","5","","1.6","","92.9","","9.98","","61",""
7/4/2008,01:00:00,"","11.36","","0.2","","3","","1.6","","92.4","","9.94","","61",""
7/4/2008,01:15:00,"","11.30","","0.2","","3","","3.5","","92.3","","9.94","","61",""
7/4/2008,01:30:00,"","11.25","","0.2","","3","","1.6","","92.0","","9.92","","61",""
7/4/2008,01:45:00,"","11.18","","0.2","","3","","1.9","","91.8","","9.92","","61",""
7/4/2008,02:00:00,"","11.11","","0.2","","3","","1.3","","91.8","","9.93","","61",""
7/4/2008,02:15:00,"","11.04","","0.2","","3","","1.9","","91.3","","9.89","","61",""
7/4/2008,02:30:00,"","10.97","","0.2","","4","","1.7","","91.2","","9.90","","61",""
7/4/2008,02:45:00,"","10.90","","0.2","","3","","1.9","","91.1","","9.90","","61",""
7/4/2008,03:00:00,"","10.83","","0.2","","5","","1.8","","90.8","","9.89","","61",""
7/4/2008,03:15:00,"","10.75","","0.2","","6","","1.6","","90.6","","9.88","","61",""
7/4/2008,03:30:00,"","10.68","","0.2","","8","","1.5","","90.6","","9.90","","61",""
7/4/2008,03:45:00,"","10.60","","0.2","","10","","1.8","","90.4","","9.90","","61",""
7/4/2008,04:00:00,"","10.54","","0.2","","14","","1.6","","90.2","","9.89","","61",""
7/4/2008,04:15:00,"","10.47","","0.2","","17","","1.4","","90.2","","9.90","","61",""
7/4/2008,04:30:00,"","10.40","","0.2","","20","","1.6","","90.2","","9.92","","61",""
7/4/2008,04:45:00,"","10.34","","0.2","","22","","1.5","","90.1","","9.93","","61",""
7/4/2008,05:00:00,"","10.28","","0.2","","23","","1.4","","90.2","","9.94","","61",""
7/4/2008,05:15:00,"","10.23","","0.2","","26","","1.6","","90.1","","9.95","","60",""
7/4/2008,05:30:00,"","10.18","","0.2","","29","","1.4","","90.3","","9.98","","60",""
7/4/2008,05:45:00,"","10.13","","0.2","","41","","1.5","","90.1","","9.98","","60",""
7/4/2008,06:00:00,"","10.08","","0.2","","37","","1.3","","90.2","","10.00","","60",""
7/4/2008,06:15:00,"","10.04","","0.2","","39","","1.5","","90.5","","10.03","","60",""
7/4/2008,06:30:00,"","10.01","","0.2","","89","","1.7","","90.5","","10.05","","60",""
7/4/2008,06:45:00,"","9.98","","0.2","","114","","1.6","","90.8","","10.08","","60",""
7/4/2008,07:00:00,"","9.96","","0.2","","139","","1.6","","91.1","","10.12","","60",""
7/4/2008,07:15:00,"","9.95","","0.2","","256","","1.7","","91.3","","10.15","","60",""
7/4/2008,07:30:00,"","9.94","","0.2","","266","","1.5","","91.7","","10.20","","60",""
7/4/2008,07:45:00,"","9.93","","0.2","","207","","6.2","","91.9","","10.22","","60",""
7/4/2008,08:00:00,"","9.93","","0.2","","263","","7.4","","92.1","","10.24","","60",""
7/4/2008,08:15:00,"","9.94","","0.2","","422","","7.2","","92.6","","10.29","","60",""
7/4/2008,08:30:00,"","9.95","","0.2","","477","","7.1","","92.7","","10.30","","60",""
7/4/2008,08:45:00,"","9.98","","0.2","","382","","7.9","","93.1","","10.34","","60",""
7/4/2008,09:00:00,"","10.00","","0.2","","529","","7.2","","93.3","","10.35","","60",""
7/4/2008,09:15:00,"","10.03","","0.2","","648","","7.5","","93.6","","10.38","","60",""
7/4/2008,09:30:00,"","10.07","","0.2","","580","","7.9","","94.0","","10.42","","60",""
7/4/2008,09:45:00,"","10.12","","0.2","","582","","7.4","","94.3","","10.44","","60",""
7/4/2008,10:00:00,"","10.18","","0.2","","459","","7.4","","94.5","","10.45","","60",""
7/4/2008,10:15:00,"","10.24","","0.2","","1166","","7.4","","94.8","","10.47","","60",""
7/4/2008,10:30:00,"","10.32","","0.2","","702","","7.6","","95.3","","10.50","","60",""
7/4/2008,10:45:00,"","10.39","","0.2","","671","","7.2","","95.6","","10.52","","60",""
7/4/2008,11:00:00,"","10.48","","0.2","","745","","6.9","","96.1","","10.55","","60",""
7/4/2008,11:15:00,"","10.57","","0.2","","1057","","6.6","","96.5","","10.57","","60",""
7/4/2008,11:30:00,"","10.68","","0.2","","1265","","7.0","","96.8","","10.58","","60",""
7/4/2008,11:45:00,"","10.78","","0.2","","763","","7.1","","97.2","","10.59","","60",""
7/4/2008,12:00:00,"","10.89","","0.2","","962","","6.8","","97.6","","10.61","","60",""
7/4/2008,12:15:00,"","11.00","","0.2","","1369","","7.1","","97.8","","10.61","","60",""
7/4/2008,12:30:00,"","11.12","","0.2","","608","","7.8","","98.0","","10.60","","60",""
7/4/2008,12:45:00,"","11.25","","0.2","","825","","6.4","","98.7","","10.64","","60",""
7/4/2008,13:00:00,"","11.38","","0.2","","965","","6.8","","98.9","","10.63","","60",""
7/4/2008,13:15:00,"","11.51","","0.2","","1106","","7.1","","99.2","","10.64","","60",""
7/4/2008,13:30:00,"","11.65","","0.2","","896","","0.6","","99.5","","10.63","","58",""
7/4/2008,13:45:00,"","11.79","","0.2","","930","","0.7","","99.9","","10.63","","60",""
7/4/2008,14:00:00,"","11.93","","0.2","","930","","0.8","","100.1","","10.63","","60",""
7/4/2008,14:15:00,"","12.07","","0.2","","802","","0.6","","100.3","","10.62","","60",""
7/4/2008,14:30:00,"","12.20","","0.2","","769","","0.7","","100.6","","10.62","","60",""
7/4/2008,14:45:00,"","12.34","","0.2","","206","","0.7","","100.8","","10.60","","60",""
7/4/2008,15:00:00,"","12.46","","0.2","","59","","0.7","","101.1","","10.60","","60",""
7/4/2008,15:15:00,"","12.58","","0.2","","56","","0.6","","101.1","","10.58","","60",""
7/4/2008,15:30:00,"","12.70","","0.2","","55","","0.6","","101.1","","10.55","","60",""
7/4/2008,15:45:00,"","12.82","","0.2","","53","","0.9","","101.4","","10.55","","60",""
7/4/2008,16:00:00,"","12.92","","0.2","","89","","0.8","","101.7","","10.56","","60",""
7/4/2008,16:15:00,"","13.03","","0.2","","53","","1.0","","101.7","","10.54","","60",""
7/4/2008,16:30:00,"","13.12","","0.2","","86","","1.1","","101.8","","10.52","","60",""
7/4/2008,16:45:00,"","13.20","","0.2","","87","","0.6","","101.6","","10.48","","60",""
7/4/2008,17:00:00,"","13.28","","0.2","","47","","0.8","","101.9","","10.50","","60",""
7/4/2008,17:15:00,"","13.35","","0.2","","50","","0.8","","101.7","","10.46","","60",""
7/4/2008,17:30:00,"","13.40","","0.2","","45","","0.8","","101.6","","10.44","","60",""
7/4/2008,17:45:00,"","13.45","","0.2","","44","","1.0","","101.7","","10.43","","60",""
7/4/2008,18:00:00,"","13.49","","0.2","","44","","1.0","","101.7","","10.42","","60",""
7/4/2008,18:15:00,"","13.52","","0.2","","41","","0.8","","101.4","","10.39","","60",""
7/4/2008,18:30:00,"","13.54","","0.2","","41","","1.0","","101.3","","10.38","","60",""
7/4/2008,18:45:00,"","13.55","","0.2","","41","","1.0","","101.0","","10.34","","60",""
7/4/2008,19:00:00,"","13.55","","0.2","","40","","1.0","","100.9","","10.33","","60",""
7/4/2008,19:15:00,"","13.54","","0.2","","39","","1.0","","100.4","","10.28","","60",""
7/4/2008,19:30:00,"","13.53","","0.2","","38","","0.8","","100.5","","10.30","","60",""
7/4/2008,19:45:00,"","13.50","","0.2","","37","","1.0","","99.9","","10.24","","60",""
7/4/2008,20:00:00,"","13.47","","0.2","","36","","1.1","","99.8","","10.23","","60",""
7/4/2008,20:15:00,"","13.43","","0.2","","36","","1.1","","99.6","","10.22","","60",""
7/4/2008,20:30:00,"","13.38","","0.2","","35","","0.8","","99.1","","10.18","","60",""
7/4/2008,20:45:00,"","13.32","","0.2","","34","","1.1","","98.7","","10.16","","60",""
7/4/2008,21:00:00,"","13.25","","0.2","","32","","0.9","","98.3","","10.13","","60",""
7/4/2008,21:15:00,"","13.18","","0.2","","31","","0.9","","97.8","","10.09","","60",""
7/4/2008,21:30:00,"","13.11","","0.2","","29","","1.0","","97.5","","10.08","","60",""
7/4/2008,21:45:00,"","13.04","","0.2","","29","","0.9","","97.0","","10.04","","60",""
7/4/2008,22:00:00,"","12.97","","0.2","","27","","1.1","","96.4","","10.00","","60",""
7/4/2008,22:15:00,"","12.89","","0.2","","25","","1.2","","96.1","","9.98","","60",""
7/4/2008,22:30:00,"","12.82","","0.2","","23","","0.8","","95.7","","9.95","","60",""
7/4/2008,22:45:00,"","12.75","","0.2","","21","","1.1","","95.1","","9.91","","60",""
7/4/2008,23:00:00,"","12.68","","0.2","","19","","0.8","","94.7","","9.88","","60",""
7/4/2008,23:15:00,"","12.62","","0.2","","16","","1.1","","94.2","","9.84","","60",""
7/4/2008,23:30:00,"","12.55","","0.2","","13","","1.1","","93.8","","9.82","","60",""
7/4/2008,23:45:00,"","12.49","","0.2","","11","","1.0","","93.5","","9.80","","60",""
7/5/2008,00:00:00,"","12.43","","0.2","","8","","1.1","","93.1","","9.77","","60",""
7/5/2008,00:15:00,"","12.37","","0.2","","6","","1.0","","92.8","","9.76","","60",""
7/5/2008,00:30:00,"","12.31","","0.2","","5","","1.1","","92.5","","9.74","","60",""
7/5/2008,00:45:00,"","12.25","","0.2","","4","","1.3","","92.3","","9.72","","60",""
7/5/2008,01:00:00,"","12.19","","0.2","","4","","1.4","","92.0","","9.71","","60",""
7/5/2008,01:15:00,"","12.13","","0.2","","3","","1.5","","91.6","","9.68","","60",""
7/5/2008,01:30:00,"","12.07","","0.2","","3","","1.7","","91.4","","9.67","","58",""
7/5/2008,01:45:00,"","12.01","","0.2","","2","","1.4","","91.1","","9.66","","58",""
7/5/2008,02:00:00,"","11.95","","0.2","","3","","1.2","","90.8","","9.63","","60",""
7/5/2008,02:15:00,"","11.88","","0.2","","3","","1.7","","90.7","","9.64","","58",""
7/5/2008,02:30:00,"","11.82","","0.2","","3","","1.3","","90.3","","9.62","","58",""
7/5/2008,02:45:00,"","11.75","","0.2","","4","","1.3","","90.1","","9.60","","58",""
7/5/2008,03:00:00,"","11.69","","0.2","","4","","1.3","","90.0","","9.60","","58",""
7/5/2008,03:15:00,"","11.62","","0.2","","5","","1.4","","89.8","","9.60","","60",""
7/5/2008,03:30:00,"","11.55","","0.2","","7","","1.1","","89.7","","9.60","","58",""
7/5/2008,03:45:00,"","11.48","","0.2","","8","","1.4","","89.5","","9.60","","58",""
7/5/2008,04:00:00,"","11.42","","0.2","","11","","1.4","","89.4","","9.61","","58",""
7/5/2008,04:15:00,"","11.35","","0.2","","14","","1.3","","89.2","","9.60","","58",""
7/5/2008,04:30:00,"","11.28","","0.2","","17","","1.6","","89.3","","9.62","","58",""
7/5/2008,04:45:00,"","11.20","","0.2","","20","","1.7","","89.2","","9.63","","58",""
7/5/2008,05:00:00,"","11.13","","0.2","","23","","1.7","","89.2","","9.65","","58",""
7/5/2008,05:15:00,"","11.06","","0.2","","26","","1.3","","89.2","","9.66","","58",""
7/5/2008,05:30:00,"","10.99","","0.2","","29","","1.1","","89.2","","9.68","","58",""
7/5/2008,05:45:00,"","10.93","","0.2","","45","","1.0","","89.3","","9.70","","58",""
7/5/2008,06:00:00,"","10.87","","0.2","","38","","0.7","","89.5","","9.73","","58",""
7/5/2008,06:15:00,"","10.81","","0.2","","40","","1.2","","89.5","","9.75","","58",""
7/5/2008,06:30:00,"","10.77","","0.2","","71","","1.2","","89.8","","9.79","","58",""
7/5/2008,06:45:00,"","10.73","","0.2","","131","","1.6","","90.2","","9.85","","58",""
7/5/2008,07:00:00,"","10.69","","0.2","","163","","1.4","","90.4","","9.88","","58",""
7/5/2008,07:15:00,"","10.66","","0.2","","317","","1.1","","90.6","","9.90","","58",""
7/5/2008,07:30:00,"","10.64","","0.2","","309","","1.3","","91.1","","9.96","","57",""
7/5/2008,07:45:00,"","10.63","","0.2","","264","","1.2","","91.5","","10.00","","58",""
7/5/2008,08:00:00,"","10.62","","0.2","","269","","0.9","","91.7","","10.03","","57",""
7/5/2008,08:15:00,"","10.62","","0.2","","242","","0.6","","92.0","","10.07","","58",""
7/5/2008,08:30:00,"","10.62","","0.2","","369","","1.1","","92.4","","10.11","","57",""
7/5/2008,08:45:00,"","10.63","","0.2","","433","","0.8","","92.8","","10.15","","58",""
7/5/2008,09:00:00,"","10.65","","0.2","","1352","","1.0","","93.0","","10.17","","58",""
7/5/2008,09:15:00,"","10.68","","0.2","","566","","0.8","","93.5","","10.22","","57",""
7/5/2008,09:30:00,"","10.70","","0.2","","553","","1.0","","93.8","","10.24","","57",""
7/5/2008,09:45:00,"","10.74","","0.2","","748","","0.9","","94.2","","10.28","","57",""
7/5/2008,10:00:00,"","10.79","","0.2","","434","","0.9","","94.5","","10.30","","57",""
7/5/2008,10:15:00,"","10.85","","0.2","","773","","0.6","","95.1","","10.35","","57",""
7/5/2008,10:30:00,"","10.91","","0.2","","477","","0.5","","95.2","","10.35","","57",""
7/5/2008,10:45:00,"","10.98","","0.2","","842","","0.6","","95.5","","10.36","","57",""
7/5/2008,11:00:00,"","11.06","","0.2","","1204","","0.5","","95.9","","10.39","","57",""
7/5/2008,11:15:00,"","11.14","","0.2","","957","","0.4","","96.2","","10.41","","57",""
7/5/2008,11:30:00,"","11.23","","0.2","","1178","","0.6","","96.8","","10.44","","57",""
7/5/2008,11:45:00,"","11.32","","0.2","","1002","","8.9","","97.0","","10.44","","57",""
7/5/2008,12:00:00,"","11.42","","0.2","","553","","0.2","","97.4","","10.47","","57",""
7/5/2008,12:15:00,"","11.53","","0.2","","809","","0.3","","97.8","","10.48","","57",""
