Hydrolab DS5 46710
"Log File Name : Aug 27 DS 2"
"Setup Date (M/D/YYYY) : 8/27/2008"
"Setup Time (HH:MM:SS) : 16:00:54"
"Starting Date (M/D/YYYY) : 8/27/2008"
"Starting Time (HH:MM:SS) : 16:30:00"
"Stopping Date (M/D/YYYY) : 9/27/2008"
"Stopping Time (HH:MM:SS) : 12:00:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
8/30/2008,15:15:00,"","6.87","","0.2","","1","","5.9","","98.2","","11.76","","61",""
8/30/2008,15:30:00,"","6.93","","0.2","","1","","7.0","","98.6","","11.79","","61",""
8/30/2008,15:45:00,"","7.00","","0.2","","0","","6.5","","98.5","","11.76","","61",""
8/30/2008,16:00:00,"","7.06","","0.2","","0","","6.4","","98.8","","11.78","","61",""
8/30/2008,16:15:00,"","7.12","","0.2","","1","","5.5","","98.5","","11.73","","61",""
8/30/2008,16:30:00,"","7.17","","0.2","","0","","5.5","","98.6","","11.72","","61",""
8/30/2008,16:45:00,"","7.22","","0.2","","1","","6.3","","98.8","","11.73","","61",""
8/30/2008,17:00:00,"","7.25","","0.2","","1","","5.2","","98.8","","11.72","","61",""
8/30/2008,17:15:00,"","7.29","","0.2","","1","","5.6","","98.9","","11.72","","61",""
8/30/2008,17:30:00,"","7.32","","0.2","","0","","5.7","","98.8","","11.70","","61",""
8/30/2008,17:45:00,"","7.34","","0.2","","0","","7.5","","98.6","","11.68","","61",""
8/30/2008,18:00:00,"","7.37","","0.2","","1","","5.5","","98.5","","11.65","","61",""
8/30/2008,18:15:00,"","7.38","","0.2","","1","","5.7","","98.6","","11.66","","61",""
8/30/2008,18:30:00,"","7.39","","0.2","","1","","6.7","","98.5","","11.64","","61",""
8/30/2008,18:45:00,"","7.40","","0.2","","1","","9.1","","98.4","","11.63","","61",""
8/30/2008,19:00:00,"","7.40","","0.2","","1","","7.6","","98.1","","11.60","","61",""
8/30/2008,19:15:00,"","7.39","","0.2","","0","","8.2","","98.0","","11.58","","61",""
8/30/2008,19:30:00,"","7.39","","0.2","","1","","8.7","","98.0","","11.59","","61",""
8/30/2008,19:45:00,"","7.37","","0.2","","1","","8.2","","97.7","","11.56","","61",""
8/30/2008,20:00:00,"","7.35","","0.2","","0","","6.5","","97.3","","11.52","","61",""
8/30/2008,20:15:00,"","7.33","","0.2","","0","","7.5","","97.3","","11.52","","61",""
8/30/2008,20:30:00,"","7.30","","0.2","","1","","6.9","","96.8","","11.48","","61",""
8/30/2008,20:45:00,"","7.27","","0.2","","0","","7.1","","96.6","","11.45","","61",""
8/30/2008,21:00:00,"","7.24","","0.2","","1","","7.0","","96.2","","11.42","","61",""
8/30/2008,21:15:00,"","7.21","","0.2","","1","","6.5","","95.9","","11.39","","61",""
8/30/2008,21:30:00,"","7.18","","0.2","","1","","7.2","","95.7","","11.37","","60",""
8/30/2008,21:45:00,"","7.14","","0.2","","1","","7.3","","95.3","","11.34","","61",""
8/30/2008,22:00:00,"","7.10","","0.2","","0","","6.8","","95.1","","11.33","","61",""
8/30/2008,22:15:00,"","7.05","","0.2","","1","","7.1","","94.9","","11.32","","60",""
8/30/2008,22:30:00,"","7.01","","0.2","","0","","6.8","","94.6","","11.29","","60",""
8/30/2008,22:45:00,"","6.95","","0.2","","1","","6.3","","94.3","","11.27","","60",""
8/30/2008,23:00:00,"","6.90","","0.2","","1","","6.1","","94.2","","11.27","","60",""
8/30/2008,23:15:00,"","6.83","","0.2","","0","","5.8","","93.9","","11.26","","60",""
8/30/2008,23:30:00,"","6.77","","0.2","","1","","6.7","","93.7","","11.25","","60",""
8/30/2008,23:45:00,"","6.70","","0.2","","1","","7.4","","93.4","","11.23","","60",""
8/31/2008,00:00:00,"","6.63","","0.2","","1","","6.5","","93.3","","11.25","","60",""
8/31/2008,00:15:00,"","6.57","","0.2","","0","","5.5","","93.0","","11.23","","60",""
8/31/2008,00:30:00,"","6.50","","0.2","","1","","6.5","","92.9","","11.23","","60",""
8/31/2008,00:45:00,"","6.44","","0.2","","1","","6.3","","92.8","","11.23","","60",""
8/31/2008,01:00:00,"","6.39","","0.2","","0","","5.9","","92.5","","11.22","","60",""
8/31/2008,01:15:00,"","6.34","","0.2","","1","","5.9","","92.4","","11.21","","60",""
8/31/2008,01:30:00,"","6.29","","0.2","","1","","6.1","","92.3","","11.22","","60",""
8/31/2008,01:45:00,"","6.25","","0.2","","0","","6.3","","92.1","","11.20","","60",""
8/31/2008,02:00:00,"","6.21","","0.2","","1","","5.3","","92.0","","11.20","","60",""
8/31/2008,02:15:00,"","6.17","","0.2","","0","","5.4","","91.9","","11.20","","60",""
8/31/2008,02:30:00,"","6.13","","0.2","","0","","6.0","","91.8","","11.21","","60",""
8/31/2008,02:45:00,"","6.09","","0.2","","0","","5.5","","91.8","","11.21","","60",""
8/31/2008,03:00:00,"","6.06","","0.2","","1","","7.6","","91.5","","11.19","","60",""
8/31/2008,03:15:00,"","6.03","","0.2","","0","","5.3","","91.6","","11.21","","58",""
8/31/2008,03:30:00,"","5.99","","0.2","","0","","6.1","","91.5","","11.20","","58",""
8/31/2008,03:45:00,"","5.96","","0.2","","0","","5.9","","91.3","","11.20","","58",""
8/31/2008,04:00:00,"","5.92","","0.2","","0","","5.5","","91.3","","11.20","","58",""
8/31/2008,04:15:00,"","5.89","","0.2","","1","","5.9","","91.3","","11.21","","58",""
8/31/2008,04:30:00,"","5.85","","0.2","","1","","7.1","","91.0","","11.19","","58",""
8/31/2008,04:45:00,"","5.81","","0.2","","1","","6.7","","91.1","","11.21","","58",""
8/31/2008,05:00:00,"","5.78","","0.2","","1","","5.4","","90.9","","11.19","","58",""
8/31/2008,05:15:00,"","5.74","","0.2","","1","","5.8","","91.0","","11.21","","58",""
8/31/2008,05:30:00,"","5.71","","0.2","","1","","6.3","","90.8","","11.20","","58",""
8/31/2008,05:45:00,"","5.67","","0.2","","1","","6.0","","90.9","","11.22","","58",""
8/31/2008,06:00:00,"","5.64","","0.2","","0","","6.0","","90.8","","11.22","","58",""
8/31/2008,06:15:00,"","5.60","","0.2","","0","","35.7","","90.6","","11.20","","58",""
8/31/2008,06:30:00,"","5.56","","0.2","","0","","6.3","","90.6","","11.22","","58",""
8/31/2008,06:45:00,"","5.53","","0.2","","0","","5.5","","90.6","","11.23","","58",""
8/31/2008,07:00:00,"","5.49","","0.2","","1","","6.6","","90.6","","11.23","","58",""
8/31/2008,07:15:00,"","5.46","","0.2","","0","","5.5","","90.7","","11.26","","58",""
8/31/2008,07:30:00,"","5.42","","0.2","","0","","6.3","","90.6","","11.26","","58",""
8/31/2008,07:45:00,"","5.40","","0.2","","0","","5.1","","90.8","","11.30","","57",""
8/31/2008,08:00:00,"","5.37","","0.2","","1","","6.9","","91.0","","11.33","","58",""
8/31/2008,08:15:00,"","5.35","","0.2","","0","","5.5","","91.3","","11.36","","57",""
8/31/2008,08:30:00,"","5.33","","0.2","","0","","5.1","","91.4","","11.38","","57",""
8/31/2008,08:45:00,"","5.32","","0.2","","1","","5.2","","91.8","","11.44","","57",""
8/31/2008,09:00:00,"","5.31","","0.2","","1","","4.1","","91.9","","11.45","","57",""
8/31/2008,09:15:00,"","5.30","","0.2","","0","","5.3","","92.0","","11.47","","57",""
8/31/2008,09:30:00,"","5.29","","0.2","","1","","4.1","","92.4","","11.51","","57",""
8/31/2008,09:45:00,"","5.30","","0.2","","0","","4.8","","92.5","","11.53","","57",""
8/31/2008,10:00:00,"","5.31","","0.2","","1","","4.5","","92.8","","11.56","","57",""
8/31/2008,10:15:00,"","5.33","","0.2","","1","","4.6","","93.0","","11.59","","57",""
8/31/2008,10:30:00,"","5.35","","0.2","","1","","5.2","","93.3","","11.62","","57",""
8/31/2008,10:45:00,"","5.38","","0.2","","1","","4.4","","93.6","","11.64","","57",""
8/31/2008,11:00:00,"","5.41","","0.2","","0","","4.5","","93.8","","11.66","","57",""
8/31/2008,11:15:00,"","5.46","","0.2","","0","","5.0","","94.2","","11.69","","57",""
8/31/2008,11:30:00,"","5.50","","0.2","","0","","4.6","","94.6","","11.72","","57",""
8/31/2008,11:45:00,"","5.56","","0.2","","1","","5.5","","94.9","","11.75","","57",""
8/31/2008,12:00:00,"","5.63","","0.2","","1","","5.0","","95.0","","11.75","","57",""
8/31/2008,12:15:00,"","5.69","","0.2","","0","","4.8","","95.4","","11.77","","57",""
8/31/2008,12:30:00,"","5.76","","0.2","","0","","4.3","","95.9","","11.81","","57",""
8/31/2008,12:45:00,"","5.84","","0.2","","1","","4.8","","96.1","","11.81","","57",""
8/31/2008,13:00:00,"","5.92","","0.2","","0","","3.3","","96.3","","11.81","","57",""
8/31/2008,13:15:00,"","6.00","","0.2","","0","","3.6","","96.6","","11.83","","57",""
8/31/2008,13:30:00,"","6.08","","0.2","","1","","4.0","","96.7","","11.81","","57",""
8/31/2008,13:45:00,"","6.15","","0.2","","1","","3.3","","97.0","","11.83","","57",""
8/31/2008,14:00:00,"","6.23","","0.2","","1","","3.3","","97.4","","11.86","","57",""
8/31/2008,14:15:00,"","6.31","","0.2","","0","","4.1","","97.6","","11.86","","57",""
8/31/2008,14:30:00,"","6.39","","0.2","","0","","3.6","","97.9","","11.87","","57",""
8/31/2008,14:45:00,"","6.45","","0.2","","1","","3.8","","98.0","","11.86","","57",""
8/31/2008,15:00:00,"","6.53","","0.2","","1","","5.0","","98.3","","11.87","","57",""
8/31/2008,15:15:00,"","6.60","","0.2","","1","","4.5","","98.3","","11.86","","57",""
8/31/2008,15:30:00,"","6.67","","0.2","","1","","4.5","","98.7","","11.88","","57",""
8/31/2008,15:45:00,"","6.73","","0.2","","1","","4.5","","98.8","","11.87","","57",""
8/31/2008,16:00:00,"","6.80","","0.2","","0","","4.6","","99.0","","11.87","","57",""
8/31/2008,16:15:00,"","6.86","","0.2","","0","","4.1","","98.8","","11.83","","57",""
8/31/2008,16:30:00,"","6.92","","0.2","","0","","4.2","","98.7","","11.80","","57",""
8/31/2008,16:45:00,"","6.98","","0.2","","0","","4.7","","98.7","","11.79","","55",""
8/31/2008,17:00:00,"","7.03","","0.2","","1","","4.4","","98.8","","11.79","","57",""
8/31/2008,17:15:00,"","7.08","","0.2","","1","","5.0","","98.8","","11.78","","57",""
8/31/2008,17:30:00,"","7.12","","0.2","","1","","4.0","","98.6","","11.74","","57",""
8/31/2008,17:45:00,"","7.16","","0.2","","1","","4.5","","98.6","","11.72","","57",""
8/31/2008,18:00:00,"","7.19","","0.2","","0","","16.0","","98.6","","11.72","","57",""
8/31/2008,18:15:00,"","7.22","","0.2","","1","","7.6","","98.4","","11.68","","57",""
8/31/2008,18:30:00,"","7.23","","0.2","","1","","5.2","","98.4","","11.69","","57",""
8/31/2008,18:45:00,"","7.26","","0.2","","0","","15.5","","98.2","","11.65","","55",""
8/31/2008,19:00:00,"","7.26","","0.2","","1","","31.7","","98.1","","11.63","","57",""
8/31/2008,19:15:00,"","7.27","","0.2","","0","","6.2","","97.8","","11.60","","57",""
8/31/2008,19:30:00,"","7.27","","0.2","","0","","5.8","","97.7","","11.59","","55",""
8/31/2008,19:45:00,"","7.27","","0.2","","1","","7.1","","97.5","","11.56","","57",""
8/31/2008,20:00:00,"","7.26","","0.2","","1","","5.9","","97.2","","11.53","","55",""
8/31/2008,20:15:00,"","7.24","","0.2","","1","","7.2","","96.9","","11.50","","55",""
8/31/2008,20:30:00,"","7.23","","0.2","","1","","6.5","","96.7","","11.48","","55",""
8/31/2008,20:45:00,"","7.21","","0.2","","1","","6.4","","96.4","","11.45","","55",""
8/31/2008,21:00:00,"","7.19","","0.2","","1","","7.6","","95.9","","11.40","","55",""
8/31/2008,21:15:00,"","7.16","","0.2","","0","","7.3","","95.7","","11.38","","55",""
8/31/2008,21:30:00,"","7.13","","0.2","","1","","5.4","","95.3","","11.34","","55",""
8/31/2008,21:45:00,"","7.10","","0.2","","1","","6.5","","95.1","","11.32","","55",""
8/31/2008,22:00:00,"","7.07","","0.2","","1","","6.1","","94.7","","11.29","","55",""
8/31/2008,22:15:00,"","7.03","","0.2","","1","","6.6","","94.5","","11.27","","55",""
8/31/2008,22:30:00,"","6.99","","0.2","","1","","5.3","","94.3","","11.26","","55",""
8/31/2008,22:45:00,"","6.95","","0.2","","0","","6.1","","94.0","","11.23","","55",""
8/31/2008,23:00:00,"","6.91","","0.2","","1","","5.8","","93.8","","11.22","","55",""
8/31/2008,23:15:00,"","6.86","","0.2","","1","","4.8","","93.5","","11.20","","55",""
8/31/2008,23:30:00,"","6.82","","0.2","","0","","4.7","","93.2","","11.18","","55",""
8/31/2008,23:45:00,"","6.78","","0.2","","1","","4.1","","93.0","","11.17","","55",""
9/1/2008,00:00:00,"","6.73","","0.2","","1","","4.5","","92.8","","11.15","","55",""
9/1/2008,00:15:00,"","6.69","","0.2","","1","","4.6","","92.6","","11.15","","55",""
9/1/2008,00:30:00,"","6.64","","0.2","","1","","6.3","","92.3","","11.12","","55",""
9/1/2008,00:45:00,"","6.60","","0.2","","1","","5.3","","92.2","","11.12","","55",""
9/1/2008,01:00:00,"","6.55","","0.2","","1","","4.5","","92.1","","11.12","","55",""
9/1/2008,01:15:00,"","6.51","","0.2","","1","","4.9","","91.9","","11.11","","55",""
9/1/2008,01:30:00,"","6.47","","0.2","","0","","5.2","","91.8","","11.11","","55",""
9/1/2008,01:45:00,"","6.42","","0.2","","0","","4.7","","91.6","","11.09","","55",""
9/1/2008,02:00:00,"","6.38","","0.2","","1","","5.9","","91.3","","11.08","","55",""
9/1/2008,02:15:00,"","6.34","","0.2","","1","","4.4","","91.3","","11.09","","55",""
9/1/2008,02:30:00,"","6.30","","0.2","","1","","5.6","","91.3","","11.09","","55",""
9/1/2008,02:45:00,"","6.26","","0.2","","0","","4.7","","91.1","","11.08","","54",""
9/1/2008,03:00:00,"","6.23","","0.2","","1","","5.2","","90.9","","11.07","","55",""
9/1/2008,03:15:00,"","6.19","","0.2","","0","","5.4","","90.9","","11.07","","54",""
9/1/2008,03:30:00,"","6.15","","0.2","","1","","4.4","","90.8","","11.07","","55",""
9/1/2008,03:45:00,"","6.12","","0.2","","0","","7.0","","90.7","","11.07","","54",""
9/1/2008,04:00:00,"","6.08","","0.2","","0","","4.7","","90.6","","11.07","","55",""
9/1/2008,04:15:00,"","6.04","","0.2","","0","","4.2","","90.5","","11.07","","55",""
9/1/2008,04:30:00,"","6.00","","0.2","","0","","4.7","","90.4","","11.06","","54",""
9/1/2008,04:45:00,"","5.97","","0.2","","1","","5.6","","90.4","","11.07","","54",""
9/1/2008,05:00:00,"","5.93","","0.2","","0","","5.4","","90.4","","11.09","","54",""
9/1/2008,05:15:00,"","5.90","","0.2","","0","","5.4","","90.2","","11.07","","54",""
9/1/2008,05:30:00,"","5.86","","0.2","","0","","3.8","","90.2","","11.08","","54",""
9/1/2008,05:45:00,"","5.82","","0.2","","1","","5.0","","90.1","","11.08","","54",""
9/1/2008,06:00:00,"","5.79","","0.2","","0","","5.7","","90.1","","11.10","","54",""
9/1/2008,06:15:00,"","5.74","","0.2","","0","","4.8","","89.9","","11.07","","54",""
9/1/2008,06:30:00,"","5.71","","0.2","","0","","5.2","","89.9","","11.09","","54",""
9/1/2008,06:45:00,"","5.67","","0.2","","0","","6.8","","90.0","","11.11","","54",""
9/1/2008,07:00:00,"","5.64","","0.2","","1","","52.7","","90.0","","11.12","","54",""
9/1/2008,07:15:00,"","5.61","","0.2","","0","","9.7","","90.0","","11.13","","54",""
9/1/2008,07:30:00,"","5.59","","0.2","","1","","49.4","","90.2","","11.15","","54",""
9/1/2008,07:45:00,"","5.57","","0.2","","0","","9.5","","90.3","","11.17","","54",""
9/1/2008,08:00:00,"","5.56","","0.2","","0","","18.8","","90.4","","11.20","","54",""
9/1/2008,08:15:00,"","5.55","","0.2","","0","","9.9","","90.7","","11.24","","54",""
9/1/2008,08:30:00,"","5.54","","0.2","","0","","12.7","","91.0","","11.28","","54",""
9/1/2008,08:45:00,"","5.55","","0.2","","1","","12.6","","91.4","","11.32","","54",""
9/1/2008,09:00:00,"","5.55","","0.2","","1","","12.6","","91.6","","11.34","","54",""
9/1/2008,09:15:00,"","5.56","","0.2","","1","","11.1","","92.0","","11.39","","52",""
9/1/2008,09:30:00,"","5.59","","0.2","","1","","15.2","","92.2","","11.41","","54",""
9/1/2008,09:45:00,"","5.61","","0.2","","0","","12.7","","92.5","","11.44","","54",""
9/1/2008,10:00:00,"","5.62","","0.2","","1","","13.7","","92.7","","11.46","","54",""
9/1/2008,10:15:00,"","5.64","","0.2","","0","","11.3","","92.8","","11.47","","54",""
9/1/2008,10:30:00,"","5.66","","0.2","","1","","9.6","","93.2","","11.51","","54",""
9/1/2008,10:45:00,"","5.70","","0.2","","1","","9.1","","93.5","","11.54","","54",""
9/1/2008,11:00:00,"","5.74","","0.2","","1","","7.6","","93.9","","11.57","","52",""
9/1/2008,11:15:00,"","5.81","","0.2","","1","","6.9","","94.3","","11.61","","54",""
9/1/2008,11:30:00,"","5.86","","0.2","","1","","6.3","","94.5","","11.61","","54",""
9/1/2008,11:45:00,"","5.92","","0.2","","1","","5.6","","95.0","","11.65","","54",""
9/1/2008,12:00:00,"","5.97","","0.2","","1","","9.8","","95.3","","11.68","","54",""
9/1/2008,12:15:00,"","6.04","","0.2","","1","","6.7","","95.6","","11.70","","54",""
9/1/2008,12:30:00,"","6.11","","0.2","","0","","5.3","","95.8","","11.70","","52",""
9/1/2008,12:45:00,"","6.18","","0.2","","1","","5.4","","96.1","","11.72","","52",""
9/1/2008,13:00:00,"","6.25","","0.2","","0","","8.7","","96.5","","11.75","","54",""
9/1/2008,13:15:00,"","6.33","","0.2","","1","","7.2","","96.8","","11.75","","52",""
9/1/2008,13:30:00,"","6.41","","0.2","","0","","6.0","","97.0","","11.75","","52",""
9/1/2008,13:45:00,"","6.48","","0.2","","1","","6.6","","97.2","","11.76","","54",""
9/1/2008,14:00:00,"","6.56","","0.2","","1","","7.3","","97.5","","11.77","","54",""
9/1/2008,14:15:00,"","6.62","","0.2","","0","","5.9","","97.8","","11.79","","52",""
9/1/2008,14:30:00,"","6.69","","0.2","","0","","4.8","","98.0","","11.80","","54",""
9/1/2008,14:45:00,"","6.76","","0.2","","1","","6.1","","98.6","","11.85","","52",""
9/1/2008,15:00:00,"","6.83","","0.2","","1","","6.2","","98.8","","11.85","","54",""
9/1/2008,15:15:00,"","6.87","","0.2","","1","","6.5","","99.1","","11.87","","54",""
9/1/2008,15:30:00,"","6.92","","0.2","","1","","5.0","","99.1","","11.85","","54",""
9/1/2008,15:45:00,"","6.97","","0.2","","1","","5.8","","99.2","","11.85","","54",""
9/1/2008,16:00:00,"","7.05","","0.2","","1","","6.4","","99.3","","11.85","","52",""
9/1/2008,16:15:00,"","7.10","","0.2","","1","","6.1","","98.9","","11.78","","54",""
9/1/2008,16:30:00,"","7.17","","0.2","","0","","4.4","","99.0","","11.77","","54",""
9/1/2008,16:45:00,"","7.21","","0.2","","1","","5.6","","99.0","","11.76","","54",""
9/1/2008,17:00:00,"","7.25","","0.2","","1","","4.7","","98.9","","11.73","","54",""
9/1/2008,17:15:00,"","7.31","","0.2","","0","","9.9","","99.1","","11.74","","54",""
9/1/2008,17:30:00,"","7.35","","0.2","","1","","6.7","","99.0","","11.71","","54",""
9/1/2008,17:45:00,"","7.40","","0.2","","0","","5.2","","98.9","","11.69","","54",""
9/1/2008,18:00:00,"","7.44","","0.2","","0","","8.2","","99.0","","11.69","","54",""
9/1/2008,18:15:00,"","7.45","","0.2","","1","","4.1","","98.7","","11.66","","54",""
9/1/2008,18:30:00,"","7.47","","0.2","","1","","4.9","","98.6","","11.64","","54",""
9/1/2008,18:45:00,"","7.49","","0.2","","0","","5.2","","98.5","","11.62","","54",""
9/1/2008,19:00:00,"","7.50","","0.2","","1","","4.8","","98.4","","11.61","","54",""
9/1/2008,19:15:00,"","7.51","","0.2","","0","","5.6","","98.2","","11.58","","54",""
9/1/2008,19:30:00,"","7.50","","0.2","","1","","4.4","","98.0","","11.56","","54",""
9/1/2008,19:45:00,"","7.49","","0.2","","1","","3.9","","97.8","","11.53","","54",""
9/1/2008,20:00:00,"","7.47","","0.2","","1","","4.6","","97.6","","11.51","","54",""
9/1/2008,20:15:00,"","7.45","","0.2","","0","","8.4","","97.1","","11.47","","54",""
9/1/2008,20:30:00,"","7.42","","0.2","","0","","6.0","","96.8","","11.44","","54",""
9/1/2008,20:45:00,"","7.39","","0.2","","1","","5.6","","96.4","","11.40","","54",""
9/1/2008,21:00:00,"","7.36","","0.2","","1","","10.4","","96.1","","11.37","","54",""
9/1/2008,21:15:00,"","7.33","","0.2","","1","","8.3","","95.6","","11.33","","54",""
9/1/2008,21:30:00,"","7.30","","0.2","","0","","5.8","","95.3","","11.30","","52",""
9/1/2008,21:45:00,"","7.26","","0.2","","0","","5.4","","94.9","","11.26","","54",""
9/1/2008,22:00:00,"","7.22","","0.2","","1","","5.6","","94.6","","11.23","","54",""
9/1/2008,22:15:00,"","7.18","","0.2","","0","","6.2","","94.4","","11.22","","54",""
9/1/2008,22:30:00,"","7.13","","0.2","","0","","12.3","","94.0","","11.18","","54",""
9/1/2008,22:45:00,"","7.08","","0.2","","1","","8.2","","93.8","","11.17","","54",""
9/1/2008,23:00:00,"","7.03","","0.2","","1","","318.2","","93.6","","11.16","","54",""
9/1/2008,23:15:00,"","6.98","","0.2","","1","","11.8","","93.3","","11.15","","54",""
9/1/2008,23:30:00,"","6.93","","0.2","","1","","9.1","","93.1","","11.14","","54",""
9/1/2008,23:45:00,"","6.88","","0.2","","1","","10.1","","92.9","","11.13","","52",""
9/2/2008,00:00:00,"","6.83","","0.2","","0","","9.4","","92.7","","11.11","","52",""
9/2/2008,00:15:00,"","6.78","","0.2","","1","","8.4","","92.5","","11.11","","52",""
9/2/2008,00:30:00,"","6.73","","0.2","","1","","9.6","","92.3","","11.09","","52",""
9/2/2008,00:45:00,"","6.68","","0.2","","1","","7.1","","92.0","","11.07","","54",""
9/2/2008,01:00:00,"","6.63","","0.2","","0","","6.9","","91.8","","11.06","","52",""
9/2/2008,01:15:00,"","6.58","","0.2","","1","","7.0","","91.7","","11.06","","52",""
9/2/2008,01:30:00,"","6.52","","0.2","","1","","5.8","","91.6","","11.06","","52",""
9/2/2008,01:45:00,"","6.47","","0.2","","1","","6.6","","91.4","","11.06","","52",""
9/2/2008,02:00:00,"","6.42","","0.2","","0","","6.4","","91.2","","11.05","","52",""
9/2/2008,02:15:00,"","6.38","","0.2","","1","","6.1","","91.0","","11.03","","52",""
9/2/2008,02:30:00,"","6.33","","0.2","","0","","6.3","","91.1","","11.06","","52",""
9/2/2008,02:45:00,"","6.28","","0.2","","1","","5.6","","90.8","","11.04","","52",""
9/2/2008,03:00:00,"","6.24","","0.2","","0","","6.2","","90.8","","11.05","","52",""
9/2/2008,03:15:00,"","6.19","","0.2","","1","","7.3","","90.7","","11.05","","52",""
9/2/2008,03:30:00,"","6.15","","0.2","","1","","6.4","","90.6","","11.05","","52",""
9/2/2008,03:45:00,"","6.11","","0.2","","0","","5.2","","90.5","","11.05","","52",""
9/2/2008,04:00:00,"","6.07","","0.2","","1","","6.6","","90.4","","11.06","","52",""
9/2/2008,04:15:00,"","6.03","","0.2","","1","","6.7","","90.4","","11.06","","52",""
9/2/2008,04:30:00,"","5.99","","0.2","","0","","6.8","","90.3","","11.06","","52",""
9/2/2008,04:45:00,"","5.96","","0.2","","0","","5.6","","90.3","","11.06","","52",""
9/2/2008,05:00:00,"","5.93","","0.2","","1","","5.9","","90.2","","11.06","","52",""
9/2/2008,05:15:00,"","5.90","","0.2","","0","","6.0","","90.2","","11.08","","52",""
9/2/2008,05:30:00,"","5.87","","0.2","","0","","16.8","","90.1","","11.07","","52",""
9/2/2008,05:45:00,"","5.84","","0.2","","1","","5.8","","90.0","","11.07","","52",""
9/2/2008,06:00:00,"","5.82","","0.2","","0","","6.8","","90.1","","11.08","","52",""
9/2/2008,06:15:00,"","5.80","","0.2","","1","","5.8","","90.1","","11.09","","51",""
9/2/2008,06:30:00,"","5.77","","0.2","","0","","7.3","","90.1","","11.10","","52",""
9/2/2008,06:45:00,"","5.75","","0.2","","1","","6.4","","90.0","","11.09","","52",""
9/2/2008,07:00:00,"","5.72","","0.2","","1","","6.4","","90.0","","11.10","","51",""
9/2/2008,07:15:00,"","5.69","","0.2","","0","","5.4","","90.2","","11.13","","52",""
9/2/2008,07:30:00,"","5.67","","0.2","","0","","6.3","","90.3","","11.14","","51",""
9/2/2008,07:45:00,"","5.65","","0.2","","0","","8.5","","90.4","","11.17","","51",""
9/2/2008,08:00:00,"","5.62","","0.2","","0","","6.7","","90.5","","11.19","","52",""
9/2/2008,08:15:00,"","5.60","","0.2","","0","","14.3","","90.7","","11.21","","52",""
9/2/2008,08:30:00,"","5.59","","0.2","","0","","7.5","","91.0","","11.26","","51",""
9/2/2008,08:45:00,"","5.58","","0.2","","1","","6.3","","91.4","","11.31","","51",""
9/2/2008,09:00:00,"","5.58","","0.2","","0","","6.0","","91.5","","11.32","","51",""
9/2/2008,09:15:00,"","5.59","","0.2","","1","","6.1","","91.8","","11.36","","51",""
9/2/2008,09:30:00,"","5.59","","0.2","","1","","6.3","","92.1","","11.39","","51",""
9/2/2008,09:45:00,"","5.61","","0.2","","1","","6.4","","92.3","","11.42","","52",""
9/2/2008,10:00:00,"","5.62","","0.2","","1","","7.6","","92.7","","11.46","","51",""
9/2/2008,10:15:00,"","5.65","","0.2","","0","","5.4","","93.1","","11.50","","51",""
9/2/2008,10:30:00,"","5.68","","0.2","","0","","5.2","","93.5","","11.54","","51",""
9/2/2008,10:45:00,"","5.71","","0.2","","1","","10.8","","93.5","","11.54","","51",""
9/2/2008,11:00:00,"","5.75","","0.2","","1","","9.2","","93.9","","11.56","","51",""
9/2/2008,11:15:00,"","5.80","","0.2","","1","","6.0","","94.4","","11.62","","51",""
9/2/2008,11:30:00,"","5.86","","0.2","","0","","7.4","","94.9","","11.66","","52",""
9/2/2008,11:45:00,"","5.92","","0.2","","0","","6.1","","95.0","","11.66","","51",""
9/2/2008,12:00:00,"","5.98","","0.2","","1","","6.4","","95.4","","11.68","","51",""
9/2/2008,12:15:00,"","6.04","","0.2","","1","","5.6","","95.7","","11.71","","51",""
9/2/2008,12:30:00,"","6.12","","0.2","","1","","5.6","","96.0","","11.73","","51",""
9/2/2008,12:45:00,"","6.19","","0.2","","0","","9.6","","96.4","","11.74","","51",""
9/2/2008,13:00:00,"","6.26","","0.2","","1","","8.0","","96.8","","11.77","","51",""
9/2/2008,13:15:00,"","6.34","","0.2","","0","","6.0","","97.1","","11.78","","51",""
9/2/2008,13:30:00,"","6.41","","0.2","","0","","6.6","","97.4","","11.80","","51",""
9/2/2008,13:45:00,"","6.49","","0.2","","0","","5.6","","97.9","","11.83","","51",""
9/2/2008,14:00:00,"","6.56","","0.2","","0","","5.0","","98.0","","11.83","","51",""
9/2/2008,14:15:00,"","6.63","","0.2","","0","","5.0","","98.4","","11.86","","51",""
9/2/2008,14:30:00,"","6.71","","0.2","","1","","5.8","","98.6","","11.85","","51",""
9/2/2008,14:45:00,"","6.79","","0.2","","0","","11.4","","99.4","","11.94","","51",""
9/2/2008,15:00:00,"","6.85","","0.2","","0","","7.9","","99.6","","11.94","","51",""
9/2/2008,15:15:00,"","6.92","","0.2","","0","","12.0","","99.8","","11.94","","51",""
9/2/2008,15:30:00,"","6.99","","0.2","","0","","10.5","","100.1","","11.95","","51",""
9/2/2008,15:45:00,"","7.05","","0.2","","1","","10.7","","100.1","","11.93","","51",""
