Hydrolab DS5 46710
"Log File Name : July 2 DS 2"
"Setup Date (M/D/YYYY) : 7/2/2008"
"Setup Time (HH:MM:SS) : 15:22:11"
"Starting Date (M/D/YYYY) : 7/2/2008"
"Starting Time (HH:MM:SS) : 15:32:00"
"Stopping Date (M/D/YYYY) : 9/2/2008"
"Stopping Time (HH:MM:SS) : 13:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/5/2008,14:17:00,"","12.90","","0.2","","0","","8.8","","99.0","","10.28","","68",""
7/5/2008,14:32:00,"","13.00","","0.2","","1","","11.9","","99.1","","10.27","","68",""
7/5/2008,14:47:00,"","13.10","","0.2","","1","","31.9","","99.4","","10.27","","68",""
7/5/2008,15:02:00,"","13.20","","0.2","","0","","13.2","","99.4","","10.26","","68",""
7/5/2008,15:17:00,"","13.30","","0.2","","1","","11.7","","99.6","","10.26","","68",""
7/5/2008,15:32:00,"","13.39","","0.2","","0","","9.2","","99.7","","10.24","","68",""
7/5/2008,15:47:00,"","13.48","","0.2","","1","","8.8","","99.9","","10.24","","68",""
7/5/2008,16:02:00,"","13.57","","0.2","","0","","8.2","","100.0","","10.23","","68",""
7/5/2008,16:17:00,"","13.66","","0.2","","1","","5.8","","100.1","","10.22","","68",""
7/5/2008,16:32:00,"","13.74","","0.2","","0","","5.7","","100.2","","10.21","","68",""
7/5/2008,16:47:00,"","13.82","","0.2","","0","","5.8","","100.0","","10.18","","68",""
7/5/2008,17:02:00,"","13.89","","0.2","","1","","5.3","","100.3","","10.19","","68",""
7/5/2008,17:17:00,"","13.95","","0.2","","0","","6.0","","100.1","","10.16","","68",""
7/5/2008,17:32:00,"","14.00","","0.2","","0","","5.2","","100.2","","10.15","","68",""
7/5/2008,17:47:00,"","14.05","","0.2","","1","","4.7","","100.0","","10.12","","68",""
7/5/2008,18:02:00,"","14.09","","0.2","","1","","4.4","","100.1","","10.12","","68",""
7/5/2008,18:17:00,"","14.12","","0.2","","1","","4.7","","99.8","","10.08","","68",""
7/5/2008,18:32:00,"","14.15","","0.2","","1","","4.8","","99.7","","10.08","","68",""
7/5/2008,18:47:00,"","14.16","","0.2","","1","","5.1","","99.6","","10.06","","68",""
7/5/2008,19:02:00,"","14.17","","0.2","","1","","5.3","","99.4","","10.04","","68",""
7/5/2008,19:17:00,"","14.16","","0.2","","1","","5.0","","99.2","","10.02","","68",""
7/5/2008,19:32:00,"","14.15","","0.2","","1","","5.0","","98.7","","9.97","","68",""
7/5/2008,19:47:00,"","14.14","","0.2","","0","","4.4","","98.6","","9.97","","68",""
7/5/2008,20:02:00,"","14.11","","0.2","","0","","4.8","","98.3","","9.94","","68",""
7/5/2008,20:17:00,"","14.07","","0.2","","1","","4.5","","98.0","","9.92","","68",""
7/5/2008,20:32:00,"","14.03","","0.2","","0","","4.8","","97.8","","9.90","","68",""
7/5/2008,20:47:00,"","13.98","","0.2","","0","","4.9","","97.4","","9.88","","68",""
7/5/2008,21:02:00,"","13.92","","0.2","","0","","5.2","","97.0","","9.85","","68",""
7/5/2008,21:17:00,"","13.86","","0.2","","0","","4.2","","96.6","","9.82","","68",""
7/5/2008,21:32:00,"","13.79","","0.2","","0","","5.2","","96.2","","9.79","","68",""
7/5/2008,21:47:00,"","13.72","","0.2","","1","","9.7","","95.7","","9.76","","68",""
7/5/2008,22:02:00,"","13.65","","0.2","","1","","6.5","","95.5","","9.75","","68",""
7/5/2008,22:17:00,"","13.57","","0.2","","1","","5.5","","95.0","","9.72","","68",""
7/5/2008,22:32:00,"","13.50","","0.2","","0","","4.9","","94.6","","9.70","","66",""
7/5/2008,22:47:00,"","13.42","","0.2","","1","","4.5","","94.2","","9.67","","68",""
7/5/2008,23:02:00,"","13.33","","0.2","","0","","4.6","","93.8","","9.65","","66",""
7/5/2008,23:17:00,"","13.26","","0.2","","0","","4.5","","93.4","","9.63","","66",""
7/5/2008,23:32:00,"","13.17","","0.2","","1","","4.9","","93.0","","9.60","","66",""
7/5/2008,23:47:00,"","13.09","","0.2","","1","","4.4","","92.6","","9.57","","66",""
7/6/2008,00:02:00,"","13.01","","0.2","","0","","4.7","","92.3","","9.56","","66",""
7/6/2008,00:17:00,"","12.93","","0.2","","0","","4.3","","91.8","","9.53","","66",""
7/6/2008,00:32:00,"","12.85","","0.2","","1","","4.7","","91.5","","9.52","","66",""
7/6/2008,00:47:00,"","12.76","","0.2","","0","","4.2","","91.2","","9.50","","66",""
7/6/2008,01:02:00,"","12.67","","0.2","","1","","13.8","","91.0","","9.50","","66",""
7/6/2008,01:17:00,"","12.59","","0.2","","0","","4.7","","90.6","","9.47","","66",""
7/6/2008,01:32:00,"","12.52","","0.2","","1","","5.1","","90.4","","9.47","","66",""
7/6/2008,01:47:00,"","12.44","","0.2","","0","","4.8","","90.1","","9.45","","66",""
7/6/2008,02:02:00,"","12.37","","0.2","","1","","5.0","","89.9","","9.45","","66",""
7/6/2008,02:17:00,"","12.30","","0.2","","0","","3.2","","89.6","","9.43","","66",""
7/6/2008,02:32:00,"","12.23","","0.2","","0","","4.7","","89.4","","9.43","","66",""
7/6/2008,02:47:00,"","12.16","","0.2","","0","","5.0","","89.2","","9.42","","66",""
7/6/2008,03:02:00,"","12.09","","0.2","","0","","4.7","","88.9","","9.41","","66",""
7/6/2008,03:17:00,"","12.03","","0.2","","1","","4.5","","88.9","","9.42","","66",""
7/6/2008,03:32:00,"","11.97","","0.2","","1","","4.6","","88.7","","9.41","","66",""
7/6/2008,03:47:00,"","11.91","","0.2","","1","","4.5","","88.7","","9.42","","66",""
7/6/2008,04:02:00,"","11.85","","0.2","","1","","4.7","","88.6","","9.42","","66",""
7/6/2008,04:17:00,"","11.79","","0.2","","1","","4.4","","88.4","","9.41","","66",""
7/6/2008,04:32:00,"","11.72","","0.2","","1","","4.4","","88.4","","9.43","","66",""
7/6/2008,04:47:00,"","11.66","","0.2","","0","","4.7","","88.3","","9.44","","66",""
7/6/2008,05:02:00,"","11.60","","0.2","","1","","4.5","","88.3","","9.44","","66",""
7/6/2008,05:17:00,"","11.54","","0.2","","0","","3.9","","88.3","","9.46","","66",""
7/6/2008,05:32:00,"","11.48","","0.2","","1","","4.0","","88.2","","9.46","","66",""
7/6/2008,05:47:00,"","11.42","","0.2","","1","","4.6","","88.3","","9.48","","66",""
7/6/2008,06:02:00,"","11.37","","0.2","","0","","4.4","","88.3","","9.49","","64",""
7/6/2008,06:17:00,"","11.32","","0.2","","1","","4.2","","88.5","","9.53","","64",""
7/6/2008,06:32:00,"","11.30","","0.2","","1","","4.1","","88.8","","9.57","","64",""
7/6/2008,06:47:00,"","11.27","","0.2","","1","","4.7","","89.1","","9.60","","64",""
7/6/2008,07:02:00,"","11.24","","0.2","","1","","4.3","","89.2","","9.62","","64",""
7/6/2008,07:17:00,"","11.20","","0.2","","0","","4.1","","89.3","","9.64","","64",""
7/6/2008,07:32:00,"","11.18","","0.2","","1","","4.4","","89.6","","9.68","","64",""
7/6/2008,07:47:00,"","11.17","","0.2","","0","","4.2","","89.9","","9.71","","64",""
7/6/2008,08:02:00,"","11.21","","0.2","","0","","3.4","","90.6","","9.78","","64",""
7/6/2008,08:17:00,"","11.22","","0.2","","1","","4.2","","90.9","","9.81","","64",""
7/6/2008,08:32:00,"","11.22","","0.2","","1","","3.8","","91.2","","9.84","","64",""
7/6/2008,08:47:00,"","11.24","","0.2","","1","","3.9","","91.4","","9.85","","64",""
7/6/2008,09:02:00,"","11.28","","0.2","","1","","5.1","","91.9","","9.90","","64",""
7/6/2008,09:17:00,"","11.33","","0.2","","0","","4.4","","92.2","","9.92","","64",""
7/6/2008,09:32:00,"","11.36","","0.2","","1","","5.0","","92.5","","9.94","","64",""
7/6/2008,09:47:00,"","11.38","","0.2","","0","","3.9","","92.8","","9.97","","64",""
7/6/2008,10:02:00,"","11.38","","0.2","","1","","3.9","","92.8","","9.98","","64",""
7/6/2008,10:17:00,"","11.49","","0.2","","1","","6.3","","93.4","","10.02","","64",""
7/6/2008,10:32:00,"","11.62","","0.2","","1","","4.3","","93.8","","10.03","","64",""
7/6/2008,10:47:00,"","11.67","","0.2","","1","","3.8","","94.5","","10.09","","64",""
7/6/2008,11:02:00,"","11.78","","0.2","","1","","4.3","","94.8","","10.10","","64",""
7/6/2008,11:17:00,"","11.84","","0.2","","1","","4.3","","95.3","","10.13","","64",""
7/6/2008,11:32:00,"","11.91","","0.2","","1","","4.0","","95.6","","10.15","","64",""
7/6/2008,11:47:00,"","11.94","","0.2","","0","","3.6","","95.7","","10.16","","64",""
7/6/2008,12:02:00,"","11.98","","0.2","","0","","3.8","","95.9","","10.17","","64",""
7/6/2008,12:17:00,"","12.11","","0.2","","0","","3.5","","96.3","","10.18","","63",""
7/6/2008,12:32:00,"","12.24","","0.2","","0","","3.8","","96.8","","10.21","","64",""
7/6/2008,12:47:00,"","12.35","","0.2","","0","","4.1","","97.2","","10.22","","64",""
7/6/2008,13:02:00,"","12.43","","0.2","","0","","4.0","","97.6","","10.24","","64",""
7/6/2008,13:17:00,"","12.53","","0.2","","1","","4.8","","97.9","","10.25","","64",""
7/6/2008,13:32:00,"","12.51","","0.2","","0","","4.4","","97.9","","10.25","","63",""
7/6/2008,13:47:00,"","12.48","","0.2","","1","","3.8","","97.8","","10.26","","64",""
7/6/2008,14:02:00,"","12.50","","0.2","","1","","3.6","","97.9","","10.26","","64",""
7/6/2008,14:17:00,"","12.47","","0.2","","1","","3.9","","97.8","","10.26","","64",""
7/6/2008,14:32:00,"","12.46","","0.2","","1","","3.2","","97.7","","10.25","","63",""
7/6/2008,14:47:00,"","12.53","","0.2","","0","","3.5","","98.1","","10.27","","64",""
7/6/2008,15:02:00,"","12.55","","0.2","","1","","3.0","","98.0","","10.26","","64",""
7/6/2008,15:17:00,"","12.55","","0.2","","1","","3.3","","98.1","","10.27","","63",""
7/6/2008,15:32:00,"","12.54","","0.2","","1","","3.9","","98.0","","10.26","","64",""
7/6/2008,15:47:00,"","12.51","","0.2","","0","","3.5","","97.7","","10.24","","63",""
7/6/2008,16:02:00,"","12.47","","0.2","","1","","4.0","","97.8","","10.26","","63",""
7/6/2008,16:17:00,"","12.50","","0.2","","0","","3.2","","97.7","","10.24","","64",""
7/6/2008,16:32:00,"","12.60","","0.2","","0","","3.8","","98.0","","10.25","","63",""
7/6/2008,16:47:00,"","12.69","","0.2","","1","","4.1","","98.5","","10.28","","63",""
7/6/2008,17:02:00,"","12.77","","0.2","","0","","3.1","","98.6","","10.27","","63",""
7/6/2008,17:17:00,"","12.74","","0.2","","1","","3.8","","98.6","","10.28","","63",""
7/6/2008,17:32:00,"","12.74","","0.2","","1","","3.6","","98.6","","10.28","","63",""
7/6/2008,17:47:00,"","12.72","","0.2","","1","","3.2","","98.4","","10.26","","63",""
7/6/2008,18:02:00,"","12.72","","0.2","","1","","3.3","","98.5","","10.27","","63",""
7/6/2008,18:17:00,"","12.75","","0.2","","1","","3.6","","98.4","","10.25","","63",""
7/6/2008,18:32:00,"","12.76","","0.2","","1","","3.7","","98.4","","10.25","","63",""
7/6/2008,18:47:00,"","12.78","","0.2","","0","","3.6","","98.4","","10.24","","63",""
7/6/2008,19:02:00,"","12.81","","0.2","","0","","23.4","","98.4","","10.24","","63",""
7/6/2008,19:17:00,"","12.86","","0.2","","0","","2.2","","98.2","","10.21","","63",""
7/6/2008,19:32:00,"","12.88","","0.2","","0","","3.9","","98.2","","10.20","","63",""
7/6/2008,19:47:00,"","12.86","","0.2","","0","","3.5","","97.8","","10.17","","63",""
7/6/2008,20:02:00,"","12.83","","0.2","","0","","3.6","","97.5","","10.14","","63",""
7/6/2008,20:17:00,"","12.78","","0.2","","1","","3.5","","96.9","","10.09","","63",""
7/6/2008,20:32:00,"","12.72","","0.2","","0","","3.6","","96.5","","10.06","","63",""
7/6/2008,20:47:00,"","12.68","","0.2","","1","","12.0","","96.1","","10.03","","63",""
7/6/2008,21:02:00,"","12.63","","0.2","","1","","4.0","","95.5","","9.98","","63",""
7/6/2008,21:17:00,"","12.59","","0.2","","1","","3.4","","95.1","","9.95","","63",""
7/6/2008,21:32:00,"","12.53","","0.2","","0","","2.9","","94.8","","9.92","","63",""
7/6/2008,21:47:00,"","12.48","","0.2","","1","","3.6","","94.5","","9.91","","63",""
7/6/2008,22:02:00,"","12.42","","0.2","","1","","3.4","","94.2","","9.89","","63",""
7/6/2008,22:17:00,"","12.36","","0.2","","0","","3.5","","94.0","","9.88","","63",""
7/6/2008,22:32:00,"","12.31","","0.2","","0","","3.0","","93.9","","9.88","","63",""
7/6/2008,22:47:00,"","12.25","","0.2","","1","","3.2","","93.7","","9.87","","63",""
7/6/2008,23:02:00,"","12.18","","0.2","","0","","3.4","","93.4","","9.86","","61",""
7/6/2008,23:17:00,"","12.12","","0.2","","0","","3.8","","93.1","","9.85","","61",""
7/6/2008,23:32:00,"","12.05","","0.2","","0","","4.0","","92.6","","9.81","","63",""
7/6/2008,23:47:00,"","11.99","","0.2","","1","","3.6","","92.4","","9.79","","61",""
7/7/2008,00:02:00,"","11.92","","0.2","","0","","3.9","","92.1","","9.78","","61",""
7/7/2008,00:17:00,"","11.85","","0.2","","0","","3.1","","91.8","","9.76","","61",""
7/7/2008,00:32:00,"","11.78","","0.2","","0","","3.8","","91.5","","9.75","","61",""
7/7/2008,00:47:00,"","11.70","","0.2","","1","","3.8","","91.2","","9.73","","61",""
7/7/2008,01:02:00,"","11.63","","0.2","","0","","4.4","","90.9","","9.72","","61",""
7/7/2008,01:17:00,"","11.56","","0.2","","1","","3.1","","90.6","","9.70","","61",""
7/7/2008,01:32:00,"","11.49","","0.2","","0","","10.5","","90.3","","9.68","","61",""
7/7/2008,01:47:00,"","11.42","","0.2","","1","","3.3","","90.2","","9.68","","61",""
7/7/2008,02:02:00,"","11.35","","0.2","","1","","3.0","","89.9","","9.68","","61",""
7/7/2008,02:17:00,"","11.27","","0.2","","1","","4.5","","89.8","","9.67","","61",""
7/7/2008,02:32:00,"","11.21","","0.2","","1","","4.0","","89.6","","9.67","","61",""
7/7/2008,02:47:00,"","11.14","","0.2","","1","","3.4","","89.5","","9.67","","61",""
7/7/2008,03:02:00,"","11.07","","0.2","","0","","5.4","","89.3","","9.67","","61",""
7/7/2008,03:17:00,"","11.00","","0.2","","1","","3.6","","89.1","","9.67","","61",""
7/7/2008,03:32:00,"","10.94","","0.2","","0","","4.2","","89.0","","9.67","","61",""
7/7/2008,03:47:00,"","10.87","","0.2","","1","","3.5","","89.0","","9.68","","61",""
7/7/2008,04:02:00,"","10.81","","0.2","","0","","3.9","","88.8","","9.68","","61",""
7/7/2008,04:17:00,"","10.75","","0.2","","1","","3.8","","88.7","","9.68","","61",""
7/7/2008,04:32:00,"","10.69","","0.2","","1","","3.7","","88.7","","9.69","","61",""
7/7/2008,04:47:00,"","10.62","","0.2","","0","","3.9","","88.7","","9.71","","61",""
7/7/2008,05:02:00,"","10.56","","0.2","","0","","3.1","","88.7","","9.72","","61",""
7/7/2008,05:17:00,"","10.49","","0.2","","1","","3.5","","88.9","","9.75","","61",""
7/7/2008,05:32:00,"","10.43","","0.2","","0","","3.5","","88.8","","9.76","","61",""
7/7/2008,05:47:00,"","10.36","","0.2","","1","","3.6","","89.1","","9.81","","61",""
7/7/2008,06:02:00,"","10.30","","0.2","","1","","3.7","","89.4","","9.86","","61",""
7/7/2008,06:17:00,"","10.24","","0.2","","1","","3.9","","89.5","","9.88","","61",""
7/7/2008,06:32:00,"","10.18","","0.2","","1","","2.2","","89.7","","9.91","","61",""
7/7/2008,06:47:00,"","10.13","","0.2","","0","","3.4","","90.0","","9.96","","61",""
7/7/2008,07:02:00,"","10.08","","0.2","","0","","3.2","","90.2","","10.00","","60",""
7/7/2008,07:17:00,"","10.04","","0.2","","0","","3.9","","90.5","","10.04","","60",""
7/7/2008,07:32:00,"","10.00","","0.2","","1","","3.4","","90.7","","10.07","","60",""
7/7/2008,07:47:00,"","9.98","","0.2","","0","","4.3","","91.0","","10.11","","60",""
7/7/2008,08:02:00,"","9.95","","0.2","","1","","4.0","","91.3","","10.15","","60",""
7/7/2008,08:17:00,"","9.94","","0.2","","1","","3.8","","91.6","","10.19","","60",""
7/7/2008,08:32:00,"","9.94","","0.2","","1","","3.8","","91.9","","10.22","","60",""
7/7/2008,08:47:00,"","9.95","","0.2","","0","","3.7","","92.3","","10.26","","60",""
7/7/2008,09:02:00,"","9.97","","0.2","","1","","3.9","","92.7","","10.29","","60",""
7/7/2008,09:17:00,"","10.01","","0.2","","1","","3.7","","93.0","","10.32","","60",""
7/7/2008,09:32:00,"","10.06","","0.2","","1","","3.5","","93.4","","10.36","","60",""
7/7/2008,09:47:00,"","10.12","","0.2","","0","","4.5","","93.8","","10.38","","60",""
7/7/2008,10:02:00,"","10.18","","0.2","","1","","4.1","","94.1","","10.40","","60",""
7/7/2008,10:17:00,"","10.27","","0.2","","1","","2.5","","94.5","","10.42","","60",""
7/7/2008,10:32:00,"","10.36","","0.2","","1","","3.2","","94.9","","10.45","","60",""
7/7/2008,10:47:00,"","10.47","","0.2","","0","","3.4","","95.2","","10.46","","60",""
7/7/2008,11:02:00,"","10.58","","0.2","","1","","4.8","","95.6","","10.47","","60",""
7/7/2008,11:17:00,"","10.69","","0.2","","0","","22.2","","96.1","","10.50","","60",""
7/7/2008,11:32:00,"","10.82","","0.2","","1","","4.6","","96.4","","10.50","","60",""
7/7/2008,11:47:00,"","10.95","","0.2","","1","","5.0","","96.8","","10.51","","60",""
7/7/2008,12:02:00,"","11.09","","0.2","","1","","3.6","","97.2","","10.52","","60",""
7/7/2008,12:17:00,"","11.23","","0.2","","1","","3.7","","97.7","","10.54","","60",""
7/7/2008,12:32:00,"","11.38","","0.2","","0","","3.9","","98.1","","10.55","","60",""
7/7/2008,12:47:00,"","11.46","","0.2","","1","","6.0","","98.2","","10.54","","60",""
7/7/2008,13:02:00,"","11.54","","0.2","","1","","3.5","","98.6","","10.56","","60",""
7/7/2008,13:17:00,"","11.63","","0.2","","0","","3.8","","98.6","","10.54","","60",""
7/7/2008,13:32:00,"","11.80","","0.2","","1","","3.3","","99.1","","10.55","","60",""
7/7/2008,13:47:00,"","11.95","","0.2","","1","","3.9","","99.4","","10.54","","60",""
7/7/2008,14:02:00,"","12.12","","0.2","","1","","3.1","","99.9","","10.56","","60",""
7/7/2008,14:17:00,"","12.23","","0.2","","0","","3.3","","100.1","","10.56","","60",""
7/7/2008,14:32:00,"","12.34","","0.2","","0","","3.9","","100.3","","10.55","","60",""
7/7/2008,14:47:00,"","12.47","","0.2","","1","","4.1","","100.4","","10.53","","60",""
7/7/2008,15:02:00,"","12.61","","0.2","","1","","4.0","","100.7","","10.53","","60",""
7/7/2008,15:17:00,"","12.73","","0.2","","0","","3.5","","100.9","","10.52","","60",""
7/7/2008,15:32:00,"","12.86","","0.2","","0","","4.0","","101.1","","10.51","","60",""
7/7/2008,15:47:00,"","12.98","","0.2","","1","","3.2","","101.2","","10.49","","60",""
7/7/2008,16:02:00,"","13.11","","0.2","","1","","4.1","","101.4","","10.48","","60",""
7/7/2008,16:17:00,"","13.25","","0.2","","1","","3.5","","101.6","","10.47","","60",""
7/7/2008,16:32:00,"","13.36","","0.2","","1","","3.5","","101.9","","10.47","","60",""
7/7/2008,16:47:00,"","13.40","","0.2","","1","","4.1","","101.6","","10.44","","60",""
7/7/2008,17:02:00,"","13.35","","0.2","","1","","4.0","","101.0","","10.38","","60",""
7/7/2008,17:17:00,"","13.32","","0.2","","1","","3.3","","100.6","","10.35","","60",""
7/7/2008,17:32:00,"","13.26","","0.2","","1","","4.1","","100.1","","10.31","","60",""
7/7/2008,17:47:00,"","13.25","","0.2","","0","","3.8","","99.8","","10.28","","60",""
7/7/2008,18:02:00,"","13.33","","0.2","","1","","4.3","","99.9","","10.27","","60",""
7/7/2008,18:17:00,"","13.30","","0.2","","0","","4.5","","99.4","","10.23","","60",""
7/7/2008,18:32:00,"","13.29","","0.2","","1","","4.2","","99.0","","10.20","","60",""
7/7/2008,18:47:00,"","13.24","","0.2","","1","","4.3","","98.5","","10.15","","60",""
7/7/2008,19:02:00,"","13.19","","0.2","","1","","4.1","","97.8","","10.09","","60",""
7/7/2008,19:17:00,"","13.15","","0.2","","1","","4.5","","97.5","","10.07","","60",""
7/7/2008,19:32:00,"","13.13","","0.2","","1","","5.1","","97.3","","10.05","","60",""
7/7/2008,19:47:00,"","13.15","","0.2","","0","","4.1","","97.4","","10.06","","60",""
7/7/2008,20:02:00,"","13.16","","0.2","","0","","4.4","","97.6","","10.08","","60",""
7/7/2008,20:17:00,"","13.10","","0.2","","1","","4.3","","97.2","","10.05","","60",""
7/7/2008,20:32:00,"","13.06","","0.2","","0","","4.5","","97.2","","10.06","","60",""
7/7/2008,20:47:00,"","13.05","","0.2","","1","","4.6","","97.0","","10.05","","60",""
7/7/2008,21:02:00,"","12.99","","0.2","","1","","5.2","","96.7","","10.03","","60",""
7/7/2008,21:17:00,"","12.95","","0.2","","1","","4.7","","96.4","","10.00","","60",""
7/7/2008,21:32:00,"","12.91","","0.2","","0","","4.7","","96.1","","9.98","","60",""
7/7/2008,21:47:00,"","12.84","","0.2","","1","","5.0","","95.7","","9.95","","60",""
7/7/2008,22:02:00,"","12.78","","0.2","","1","","4.6","","95.1","","9.91","","60",""
7/7/2008,22:17:00,"","12.72","","0.2","","1","","4.7","","94.8","","9.89","","60",""
7/7/2008,22:32:00,"","12.65","","0.2","","0","","5.0","","94.3","","9.85","","60",""
7/7/2008,22:47:00,"","12.59","","0.2","","1","","5.2","","93.8","","9.81","","60",""
7/7/2008,23:02:00,"","12.52","","0.2","","0","","5.1","","93.6","","9.80","","60",""
7/7/2008,23:17:00,"","12.45","","0.2","","1","","5.0","","93.2","","9.77","","60",""
7/7/2008,23:32:00,"","12.38","","0.2","","0","","4.6","","92.8","","9.75","","60",""
7/7/2008,23:47:00,"","12.30","","0.2","","0","","5.3","","92.4","","9.73","","60",""
7/8/2008,00:02:00,"","12.22","","0.2","","0","","4.5","","92.2","","9.72","","60",""
7/8/2008,00:17:00,"","12.14","","0.2","","1","","5.3","","91.7","","9.69","","60",""
7/8/2008,00:32:00,"","12.06","","0.2","","1","","4.8","","91.5","","9.68","","60",""
7/8/2008,00:47:00,"","11.98","","0.2","","1","","4.7","","91.3","","9.68","","60",""
7/8/2008,01:02:00,"","11.90","","0.2","","0","","4.9","","90.9","","9.66","","58",""
7/8/2008,01:17:00,"","11.82","","0.2","","0","","5.1","","90.7","","9.66","","60",""
7/8/2008,01:32:00,"","11.74","","0.2","","1","","4.7","","90.4","","9.64","","60",""
7/8/2008,01:47:00,"","11.66","","0.2","","1","","5.4","","90.3","","9.64","","60",""
7/8/2008,02:02:00,"","11.58","","0.2","","1","","4.4","","90.0","","9.63","","58",""
7/8/2008,02:17:00,"","11.51","","0.2","","1","","5.4","","89.9","","9.64","","58",""
7/8/2008,02:32:00,"","11.44","","0.2","","0","","4.8","","89.7","","9.63","","58",""
7/8/2008,02:47:00,"","11.36","","0.2","","1","","4.6","","89.5","","9.63","","58",""
7/8/2008,03:02:00,"","11.30","","0.2","","1","","5.0","","89.4","","9.63","","58",""
7/8/2008,03:17:00,"","11.23","","0.2","","1","","4.7","","89.2","","9.62","","58",""
7/8/2008,03:32:00,"","11.17","","0.2","","1","","4.5","","89.1","","9.62","","58",""
7/8/2008,03:47:00,"","11.11","","0.2","","1","","4.5","","88.9","","9.62","","58",""
7/8/2008,04:02:00,"","11.06","","0.2","","1","","4.7","","88.8","","9.62","","58",""
7/8/2008,04:17:00,"","11.01","","0.2","","1","","4.6","","88.7","","9.62","","58",""
7/8/2008,04:32:00,"","10.96","","0.2","","1","","4.0","","88.6","","9.62","","58",""
7/8/2008,04:47:00,"","10.91","","0.2","","1","","4.0","","88.5","","9.62","","58",""
7/8/2008,05:02:00,"","10.86","","0.2","","0","","4.0","","88.5","","9.62","","58",""
7/8/2008,05:17:00,"","10.82","","0.2","","0","","3.8","","88.6","","9.65","","58",""
7/8/2008,05:32:00,"","10.78","","0.2","","1","","4.0","","88.6","","9.66","","58",""
7/8/2008,05:47:00,"","10.74","","0.2","","1","","4.6","","88.6","","9.67","","58",""
7/8/2008,06:02:00,"","10.71","","0.2","","1","","4.2","","88.7","","9.69","","58",""
7/8/2008,06:17:00,"","10.68","","0.2","","0","","4.1","","88.8","","9.70","","58",""
7/8/2008,06:32:00,"","10.65","","0.2","","1","","3.6","","88.8","","9.71","","58",""
7/8/2008,06:47:00,"","10.62","","0.2","","1","","3.8","","88.9","","9.73","","58",""
7/8/2008,07:02:00,"","10.60","","0.2","","1","","4.0","","89.0","","9.74","","58",""
7/8/2008,07:17:00,"","10.58","","0.2","","0","","3.6","","89.1","","9.76","","58",""
7/8/2008,07:32:00,"","10.55","","0.2","","1","","4.2","","89.1","","9.77","","58",""
7/8/2008,07:47:00,"","10.53","","0.2","","1","","3.7","","89.1","","9.77","","57",""
7/8/2008,08:02:00,"","10.51","","0.2","","1","","3.6","","89.2","","9.78","","57",""
7/8/2008,08:17:00,"","10.49","","0.2","","1","","3.5","","89.2","","9.79","","57",""
7/8/2008,08:32:00,"","10.46","","0.2","","1","","3.4","","89.4","","9.82","","57",""
7/8/2008,08:47:00,"","10.45","","0.2","","1","","3.9","","89.4","","9.82","","57",""
7/8/2008,09:02:00,"","10.42","","0.2","","0","","3.6","","89.4","","9.82","","57",""
7/8/2008,09:17:00,"","10.41","","0.2","","1","","4.2","","89.8","","9.87","","57",""
7/8/2008,09:32:00,"","10.39","","0.2","","1","","2.5","","89.6","","9.86","","57",""
7/8/2008,09:47:00,"","10.38","","0.2","","0","","3.4","","90.0","","9.90","","57",""
7/8/2008,10:02:00,"","10.37","","0.2","","0","","3.5","","90.1","","9.92","","57",""
7/8/2008,10:17:00,"","10.38","","0.2","","0","","3.3","","90.4","","9.95","","57",""
7/8/2008,10:32:00,"","10.40","","0.2","","1","","4.0","","91.0","","10.01","","57",""
7/8/2008,10:47:00,"","10.41","","0.2","","0","","3.7","","91.4","","10.05","","57",""
7/8/2008,11:02:00,"","10.43","","0.2","","1","","3.7","","91.7","","10.08","","57",""
7/8/2008,11:17:00,"","10.42","","0.2","","0","","3.2","","91.9","","10.11","","57",""
7/8/2008,11:32:00,"","10.42","","0.2","","0","","3.3","","92.1","","10.12","","57",""
7/8/2008,11:47:00,"","10.42","","0.2","","1","","3.5","","92.3","","10.14","","57",""
7/8/2008,12:02:00,"","10.42","","0.2","","0","","3.6","","92.2","","10.13","","57",""
7/8/2008,12:17:00,"","10.39","","0.2","","1","","3.2","","92.2","","10.14","","57",""
7/8/2008,12:32:00,"","10.38","","0.2","","1","","3.5","","92.3","","10.16","","57",""
7/8/2008,12:47:00,"","10.36","","0.2","","1","","3.2","","92.3","","10.16","","57",""
7/8/2008,13:02:00,"","10.35","","0.2","","0","","3.1","","92.4","","10.18","","57",""
7/8/2008,13:17:00,"","10.34","","0.2","","1","","3.0","","92.6","","10.19","","57",""
7/8/2008,13:32:00,"","10.33","","0.2","","0","","3.1","","92.8","","10.22","","57",""
7/8/2008,13:47:00,"","10.32","","0.2","","1","","3.3","","92.8","","10.22","","57",""
7/8/2008,14:02:00,"","10.33","","0.2","","1","","3.5","","93.3","","10.28","","57",""
7/8/2008,14:17:00,"","10.34","","0.2","","1","","3.2","","93.6","","10.31","","57",""
7/8/2008,14:32:00,"","10.35","","0.2","","0","","2.8","","93.8","","10.33","","57",""
7/8/2008,14:47:00,"","10.39","","0.2","","0","","3.1","","94.4","","10.38","","57",""
