Hydrolab DS5 46711
"Log File Name : Sept 13 DS 3"
"Setup Date (M/D/YYYY) : 9/13/2008"
"Setup Time (HH:MM:SS) : 12:18:03"
"Starting Date (M/D/YYYY) : 9/13/2008"
"Starting Time (HH:MM:SS) : 12:30:00"
"Stopping Date (M/D/YYYY) : 10/13/2008"
"Stopping Time (HH:MM:SS) : 12:00:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
9/16/2008,14:15:00,"","5.16","","171","","169","","22.9","","94.0","","11.76","","64",""
9/16/2008,14:30:00,"","5.17","","171","","125","","22.6","","94.3","","11.80","","64",""
9/16/2008,14:45:00,"","5.19","","171","","134","","23.6","","94.1","","11.76","","64",""
9/16/2008,15:00:00,"","5.20","","171","","130","","22.8","","94.3","","11.79","","64",""
9/16/2008,15:15:00,"","5.22","","171","","167","","22.6","","94.4","","11.79","","64",""
9/16/2008,15:30:00,"","5.24","","171","","147","","23.5","","94.4","","11.78","","64",""
9/16/2008,15:45:00,"","5.25","","171","","116","","21.7","","94.7","","11.81","","64",""
9/16/2008,16:00:00,"","5.27","","171","","148","","23.8","","94.6","","11.80","","64",""
9/16/2008,16:15:00,"","5.29","","171","","142","","22.0","","94.6","","11.80","","64",""
9/16/2008,16:30:00,"","5.30","","171","","119","","23.9","","94.7","","11.81","","63",""
9/16/2008,16:45:00,"","5.31","","172","","82","","22.4","","94.8","","11.81","","63",""
9/16/2008,17:00:00,"","5.31","","171","","72","","23.0","","95.0","","11.84","","63",""
9/16/2008,17:15:00,"","5.31","","171","","88","","23.8","","94.9","","11.82","","63",""
9/16/2008,17:30:00,"","5.32","","171","","116","","25.9","","94.7","","11.80","","63",""
9/16/2008,17:45:00,"","5.33","","171","","70","","23.7","","95.0","","11.83","","63",""
9/16/2008,18:00:00,"","5.34","","172","","70","","23.3","","94.9","","11.82","","63",""
9/16/2008,18:15:00,"","5.35","","171","","62","","24.5","","94.9","","11.82","","63",""
9/16/2008,18:30:00,"","5.35","","172","","52","","24.2","","94.9","","11.82","","63",""
9/16/2008,18:45:00,"","5.35","","171","","38","","24.8","","95.0","","11.82","","63",""
9/16/2008,19:00:00,"","5.36","","172","","37","","24.1","","95.0","","11.82","","63",""
9/16/2008,19:15:00,"","5.36","","172","","31","","23.2","","95.0","","11.82","","63",""
9/16/2008,19:30:00,"","5.36","","172","","18","","22.3","","94.9","","11.81","","63",""
9/16/2008,19:45:00,"","5.35","","172","","13","","23.4","","95.0","","11.83","","63",""
9/16/2008,20:00:00,"","5.34","","172","","9","","22.5","","94.9","","11.82","","63",""
9/16/2008,20:15:00,"","5.33","","172","","5","","24.0","","94.7","","11.80","","63",""
9/16/2008,20:30:00,"","5.32","","172","","1","","22.5","","94.7","","11.79","","63",""
9/16/2008,20:45:00,"","5.32","","172","","0","","22.8","","94.7","","11.80","","63",""
9/16/2008,21:00:00,"","5.31","","172","","0","","25.1","","94.6","","11.80","","63",""
9/16/2008,21:15:00,"","5.30","","172","","0","","37.3","","94.6","","11.80","","63",""
9/16/2008,21:30:00,"","5.30","","172","","0","","24.4","","94.6","","11.79","","63",""
9/16/2008,21:45:00,"","5.29","","172","","0","","22.9","","94.6","","11.79","","61",""
9/16/2008,22:00:00,"","5.28","","172","","1","","23.4","","94.6","","11.79","","61",""
9/16/2008,22:15:00,"","5.27","","172","","1","","26.2","","94.4","","11.78","","61",""
9/16/2008,22:30:00,"","5.27","","172","","0","","23.8","","94.3","","11.77","","61",""
9/16/2008,22:45:00,"","5.26","","172","","1","","24.3","","94.2","","11.75","","61",""
9/16/2008,23:00:00,"","5.26","","172","","1","","24.0","","94.2","","11.76","","61",""
9/16/2008,23:15:00,"","5.25","","172","","1","","23.0","","94.2","","11.76","","61",""
9/16/2008,23:30:00,"","5.24","","172","","1","","29.6","","94.0","","11.73","","61",""
9/16/2008,23:45:00,"","5.23","","172","","0","","23.0","","94.0","","11.74","","61",""
9/17/2008,00:00:00,"","5.23","","172","","1","","23.8","","94.1","","11.74","","61",""
9/17/2008,00:15:00,"","5.22","","172","","1","","22.1","","93.9","","11.73","","61",""
9/17/2008,00:30:00,"","5.22","","172","","0","","24.0","","93.7","","11.71","","61",""
9/17/2008,00:45:00,"","5.20","","172","","1","","21.4","","93.8","","11.72","","61",""
9/17/2008,01:00:00,"","5.19","","172","","1","","21.9","","93.6","","11.70","","61",""
9/17/2008,01:15:00,"","5.19","","172","","0","","21.3","","93.5","","11.69","","61",""
9/17/2008,01:30:00,"","5.18","","172","","1","","23.2","","93.6","","11.71","","61",""
9/17/2008,01:45:00,"","5.17","","172","","1","","29.0","","93.5","","11.69","","61",""
9/17/2008,02:00:00,"","5.16","","172","","0","","21.0","","93.4","","11.68","","61",""
9/17/2008,02:15:00,"","5.16","","172","","1","","21.5","","93.3","","11.67","","61",""
9/17/2008,02:30:00,"","5.15","","172","","1","","19.5","","93.2","","11.66","","61",""
9/17/2008,02:45:00,"","5.14","","172","","1","","32.1","","93.0","","11.64","","61",""
9/17/2008,03:00:00,"","5.13","","173","","1","","20.7","","93.0","","11.64","","61",""
9/17/2008,03:15:00,"","5.12","","172","","1","","20.7","","93.0","","11.65","","61",""
9/17/2008,03:30:00,"","5.11","","172","","0","","20.6","","92.7","","11.61","","61",""
9/17/2008,03:45:00,"","5.11","","173","","1","","20.7","","92.9","","11.63","","61",""
9/17/2008,04:00:00,"","5.10","","173","","1","","22.1","","92.8","","11.62","","61",""
9/17/2008,04:15:00,"","5.09","","172","","1","","19.8","","92.7","","11.62","","60",""
9/17/2008,04:30:00,"","5.08","","172","","1","","18.9","","92.6","","11.61","","61",""
9/17/2008,04:45:00,"","5.07","","173","","1","","19.5","","92.5","","11.60","","60",""
9/17/2008,05:00:00,"","5.06","","173","","1","","19.8","","92.5","","11.61","","61",""
9/17/2008,05:15:00,"","5.04","","173","","1","","23.7","","92.3","","11.59","","60",""
9/17/2008,05:30:00,"","5.03","","173","","0","","18.9","","92.4","","11.59","","60",""
9/17/2008,05:45:00,"","5.02","","173","","1","","19.6","","92.2","","11.58","","60",""
9/17/2008,06:00:00,"","5.01","","173","","0","","17.0","","92.2","","11.58","","60",""
9/17/2008,06:15:00,"","5.00","","173","","0","","18.7","","92.2","","11.58","","60",""
9/17/2008,06:30:00,"","4.99","","173","","1","","19.3","","92.0","","11.56","","60",""
9/17/2008,06:45:00,"","4.98","","173","","1","","19.2","","92.0","","11.57","","60",""
9/17/2008,07:00:00,"","4.97","","173","","1","","19.7","","92.1","","11.58","","60",""
9/17/2008,07:15:00,"","4.96","","173","","1","","20.6","","91.9","","11.55","","60",""
9/17/2008,07:30:00,"","4.95","","173","","1","","19.0","","91.8","","11.55","","60",""
9/17/2008,07:45:00,"","4.94","","173","","2","","18.3","","91.7","","11.54","","60",""
9/17/2008,08:00:00,"","4.92","","173","","2","","18.9","","91.7","","11.54","","60",""
9/17/2008,08:15:00,"","4.91","","173","","4","","19.3","","91.8","","11.56","","60",""
9/17/2008,08:30:00,"","4.90","","173","","8","","19.0","","91.6","","11.53","","60",""
9/17/2008,08:45:00,"","4.90","","173","","16","","18.1","","91.7","","11.55","","60",""
9/17/2008,09:00:00,"","4.89","","173","","14","","18.2","","91.8","","11.56","","60",""
9/17/2008,09:15:00,"","4.88","","173","","25","","17.9","","91.6","","11.54","","60",""
9/17/2008,09:30:00,"","4.88","","173","","28","","18.7","","91.7","","11.55","","60",""
9/17/2008,09:45:00,"","4.87","","173","","44","","18.3","","91.6","","11.54","","60",""
9/17/2008,10:00:00,"","4.87","","173","","36","","17.3","","91.8","","11.57","","60",""
9/17/2008,10:15:00,"","4.87","","173","","23","","18.6","","91.8","","11.57","","60",""
9/17/2008,10:30:00,"","4.87","","173","","26","","18.5","","91.8","","11.56","","60",""
9/17/2008,10:45:00,"","4.87","","173","","31","","17.3","","91.6","","11.55","","60",""
9/17/2008,11:00:00,"","4.86","","173","","32","","18.2","","91.7","","11.55","","60",""
9/17/2008,11:15:00,"","4.86","","173","","37","","18.7","","91.7","","11.56","","60",""
9/17/2008,11:30:00,"","4.87","","173","","44","","18.5","","91.8","","11.57","","60",""
9/17/2008,11:45:00,"","4.87","","173","","51","","17.6","","91.8","","11.57","","60",""
9/17/2008,12:00:00,"","4.87","","173","","54","","18.4","","92.0","","11.59","","58",""
9/17/2008,12:15:00,"","4.87","","173","","55","","17.9","","91.9","","11.58","","58",""
9/17/2008,12:30:00,"","4.87","","173","","41","","17.7","","92.0","","11.60","","58",""
9/17/2008,12:45:00,"","4.87","","173","","44","","16.6","","91.8","","11.57","","58",""
9/17/2008,13:00:00,"","4.88","","173","","93","","17.1","","92.0","","11.59","","58",""
9/17/2008,13:15:00,"","4.88","","173","","124","","17.7","","92.1","","11.61","","58",""
9/17/2008,13:30:00,"","4.89","","173","","92","","17.2","","92.1","","11.61","","58",""
9/17/2008,13:45:00,"","4.90","","173","","115","","17.4","","92.3","","11.62","","58",""
9/17/2008,14:00:00,"","4.91","","173","","102","","18.6","","92.4","","11.63","","58",""
9/17/2008,14:15:00,"","4.92","","173","","105","","17.7","","92.5","","11.64","","58",""
9/17/2008,14:30:00,"","4.93","","173","","72","","16.2","","92.5","","11.64","","58",""
9/17/2008,14:45:00,"","4.94","","173","","87","","16.7","","92.7","","11.66","","58",""
9/17/2008,15:00:00,"","4.95","","173","","80","","16.9","","92.6","","11.65","","58",""
9/17/2008,15:15:00,"","4.96","","173","","47","","16.9","","92.7","","11.65","","58",""
9/17/2008,15:30:00,"","4.96","","173","","80","","16.4","","92.8","","11.67","","58",""
9/17/2008,15:45:00,"","4.97","","173","","97","","16.2","","93.0","","11.69","","58",""
9/17/2008,16:00:00,"","4.98","","173","","57","","15.9","","92.8","","11.66","","58",""
9/17/2008,16:15:00,"","4.99","","174","","55","","17.5","","93.0","","11.68","","58",""
9/17/2008,16:30:00,"","5.00","","173","","145","","15.7","","93.0","","11.69","","58",""
9/17/2008,16:45:00,"","5.02","","173","","119","","15.4","","93.2","","11.70","","58",""
9/17/2008,17:00:00,"","5.04","","173","","142","","16.5","","93.1","","11.68","","58",""
9/17/2008,17:15:00,"","5.05","","173","","111","","17.3","","93.5","","11.73","","58",""
9/17/2008,17:30:00,"","5.06","","174","","55","","16.0","","93.4","","11.71","","58",""
9/17/2008,17:45:00,"","5.07","","174","","48","","16.1","","93.5","","11.72","","58",""
9/17/2008,18:00:00,"","5.07","","173","","39","","15.1","","93.5","","11.72","","58",""
9/17/2008,18:15:00,"","5.08","","174","","65","","16.2","","93.5","","11.72","","58",""
9/17/2008,18:30:00,"","5.09","","174","","68","","20.6","","93.6","","11.73","","58",""
9/17/2008,18:45:00,"","5.10","","174","","44","","20.0","","93.6","","11.73","","58",""
9/17/2008,19:00:00,"","5.11","","174","","30","","14.5","","93.7","","11.73","","58",""
9/17/2008,19:15:00,"","5.12","","174","","16","","14.6","","93.8","","11.75","","58",""
9/17/2008,19:30:00,"","5.12","","174","","12","","14.9","","93.7","","11.74","","57",""
9/17/2008,19:45:00,"","5.13","","174","","9","","15.2","","93.8","","11.74","","58",""
9/17/2008,20:00:00,"","5.13","","174","","5","","14.9","","93.8","","11.74","","57",""
9/17/2008,20:15:00,"","5.13","","174","","3","","19.3","","93.7","","11.74","","57",""
9/17/2008,20:30:00,"","5.13","","174","","1","","16.3","","93.7","","11.73","","57",""
9/17/2008,20:45:00,"","5.14","","174","","0","","71.6","","93.7","","11.73","","57",""
9/17/2008,21:00:00,"","5.14","","174","","1","","20.9","","93.9","","11.75","","57",""
9/17/2008,21:15:00,"","5.14","","174","","0","","23.0","","93.8","","11.74","","57",""
9/17/2008,21:30:00,"","5.14","","174","","1","","25.6","","93.8","","11.74","","57",""
9/17/2008,21:45:00,"","5.14","","174","","1","","27.7","","93.7","","11.72","","57",""
9/17/2008,22:00:00,"","5.14","","174","","1","","25.5","","93.6","","11.72","","57",""
9/17/2008,22:15:00,"","5.14","","174","","1","","27.4","","93.8","","11.74","","57",""
9/17/2008,22:30:00,"","5.13","","174","","1","","27.8","","93.8","","11.74","","57",""
9/17/2008,22:45:00,"","5.13","","174","","1","","26.9","","93.5","","11.70","","57",""
9/17/2008,23:00:00,"","5.12","","174","","1","","22.4","","93.5","","11.71","","57",""
9/17/2008,23:15:00,"","5.12","","174","","1","","22.8","","93.5","","11.71","","57",""
9/17/2008,23:30:00,"","5.11","","174","","0","","21.0","","93.4","","11.70","","57",""
9/17/2008,23:45:00,"","5.10","","174","","1","","19.8","","93.5","","11.71","","57",""
9/18/2008,00:00:00,"","5.10","","174","","1","","17.5","","93.2","","11.68","","57",""
9/18/2008,00:15:00,"","5.09","","174","","1","","18.5","","93.2","","11.68","","57",""
9/18/2008,00:30:00,"","5.08","","174","","1","","16.5","","93.2","","11.68","","57",""
9/18/2008,00:45:00,"","5.07","","174","","1","","17.3","","93.2","","11.68","","57",""
9/18/2008,01:00:00,"","5.06","","174","","0","","16.2","","93.1","","11.68","","57",""
9/18/2008,01:15:00,"","5.05","","174","","1","","16.3","","93.0","","11.67","","57",""
9/18/2008,01:30:00,"","5.04","","174","","0","","17.0","","92.9","","11.66","","57",""
9/18/2008,01:45:00,"","5.04","","174","","1","","17.1","","93.0","","11.66","","57",""
9/18/2008,02:00:00,"","5.03","","174","","1","","16.4","","92.9","","11.66","","57",""
9/18/2008,02:15:00,"","5.02","","174","","1","","16.5","","93.0","","11.67","","57",""
9/18/2008,02:30:00,"","5.01","","174","","1","","15.8","","92.9","","11.66","","57",""
9/18/2008,02:45:00,"","5.00","","174","","0","","16.2","","92.9","","11.67","","57",""
9/18/2008,03:00:00,"","4.99","","174","","1","","15.8","","92.7","","11.65","","57",""
9/18/2008,03:15:00,"","4.99","","174","","0","","15.6","","92.6","","11.63","","57",""
9/18/2008,03:30:00,"","4.97","","174","","1","","15.6","","92.6","","11.64","","57",""
9/18/2008,03:45:00,"","4.97","","174","","1","","16.4","","92.5","","11.63","","57",""
9/18/2008,04:00:00,"","4.96","","174","","1","","18.3","","92.5","","11.63","","57",""
9/18/2008,04:15:00,"","4.94","","174","","0","","16.4","","92.5","","11.64","","57",""
9/18/2008,04:30:00,"","4.93","","174","","1","","16.7","","92.5","","11.64","","57",""
9/18/2008,04:45:00,"","4.92","","174","","1","","15.7","","92.2","","11.61","","57",""
9/18/2008,05:00:00,"","4.91","","174","","1","","15.6","","92.1","","11.60","","55",""
9/18/2008,05:15:00,"","4.90","","174","","1","","15.5","","92.1","","11.60","","57",""
9/18/2008,05:30:00,"","4.89","","174","","1","","15.2","","92.0","","11.59","","55",""
9/18/2008,05:45:00,"","4.88","","174","","1","","15.9","","91.9","","11.58","","55",""
9/18/2008,06:00:00,"","4.86","","174","","1","","15.4","","92.0","","11.59","","55",""
9/18/2008,06:15:00,"","4.85","","174","","1","","15.2","","91.9","","11.59","","57",""
9/18/2008,06:30:00,"","4.83","","174","","1","","15.4","","91.9","","11.59","","55",""
9/18/2008,06:45:00,"","4.82","","174","","1","","16.0","","91.8","","11.58","","55",""
9/18/2008,07:00:00,"","4.81","","174","","1","","15.8","","91.7","","11.57","","55",""
9/18/2008,07:15:00,"","4.80","","174","","1","","14.8","","91.6","","11.57","","55",""
9/18/2008,07:30:00,"","4.78","","174","","1","","15.7","","91.6","","11.57","","55",""
9/18/2008,07:45:00,"","4.78","","174","","3","","16.0","","91.6","","11.57","","55",""
9/18/2008,08:00:00,"","4.76","","174","","6","","15.9","","91.5","","11.57","","55",""
9/18/2008,08:15:00,"","4.75","","174","","12","","15.7","","91.4","","11.55","","55",""
9/18/2008,08:30:00,"","4.74","","175","","22","","15.6","","91.3","","11.55","","55",""
9/18/2008,08:45:00,"","4.73","","175","","29","","15.8","","91.4","","11.56","","55",""
9/18/2008,09:00:00,"","4.72","","175","","29","","14.8","","91.3","","11.56","","55",""
9/18/2008,09:15:00,"","4.72","","174","","25","","15.4","","91.3","","11.56","","55",""
9/18/2008,09:30:00,"","4.71","","174","","40","","15.5","","91.4","","11.56","","55",""
9/18/2008,09:45:00,"","4.70","","175","","39","","16.3","","91.4","","11.56","","55",""
9/18/2008,10:00:00,"","4.70","","175","","50","","15.3","","91.5","","11.58","","55",""
9/18/2008,10:15:00,"","4.70","","174","","64","","13.4","","91.5","","11.58","","55",""
9/18/2008,10:30:00,"","4.70","","175","","55","","15.1","","91.6","","11.59","","55",""
9/18/2008,10:45:00,"","4.70","","175","","46","","15.1","","91.7","","11.60","","55",""
9/18/2008,11:00:00,"","4.70","","175","","47","","14.5","","91.5","","11.59","","55",""
9/18/2008,11:15:00,"","4.70","","175","","50","","14.8","","91.6","","11.59","","55",""
9/18/2008,11:30:00,"","4.70","","175","","52","","14.5","","91.7","","11.60","","55",""
9/18/2008,11:45:00,"","4.70","","175","","58","","14.5","","91.7","","11.61","","54",""
9/18/2008,12:00:00,"","4.71","","175","","71","","14.5","","91.8","","11.61","","55",""
9/18/2008,12:15:00,"","4.71","","175","","60","","14.2","","91.9","","11.63","","55",""
9/18/2008,12:30:00,"","4.71","","175","","66","","13.4","","92.0","","11.64","","55",""
9/18/2008,12:45:00,"","4.72","","175","","69","","14.1","","91.9","","11.63","","55",""
9/18/2008,13:00:00,"","4.73","","175","","67","","14.1","","92.1","","11.65","","55",""
9/18/2008,13:15:00,"","4.73","","175","","69","","14.3","","92.1","","11.64","","55",""
9/18/2008,13:30:00,"","4.74","","175","","84","","15.5","","92.2","","11.65","","55",""
9/18/2008,13:45:00,"","4.75","","175","","80","","14.5","","92.1","","11.64","","55",""
9/18/2008,14:00:00,"","4.76","","175","","85","","13.4","","92.2","","11.65","","54",""
9/18/2008,14:15:00,"","4.77","","175","","71","","13.5","","92.3","","11.66","","55",""
9/18/2008,14:30:00,"","4.78","","175","","67","","14.2","","92.2","","11.65","","54",""
9/18/2008,14:45:00,"","4.79","","175","","93","","14.0","","92.3","","11.66","","54",""
9/18/2008,15:00:00,"","4.80","","175","","80","","14.1","","92.6","","11.69","","54",""
9/18/2008,15:15:00,"","4.81","","176","","85","","14.4","","92.5","","11.68","","54",""
9/18/2008,15:30:00,"","4.82","","175","","80","","14.2","","92.6","","11.69","","54",""
9/18/2008,15:45:00,"","4.83","","175","","76","","13.5","","92.6","","11.69","","54",""
9/18/2008,16:00:00,"","4.84","","175","","96","","14.5","","92.9","","11.71","","54",""
9/18/2008,16:15:00,"","4.86","","175","","96","","12.8","","92.7","","11.69","","54",""
9/18/2008,16:30:00,"","4.87","","175","","109","","13.6","","93.0","","11.72","","54",""
9/18/2008,16:45:00,"","4.89","","175","","129","","13.9","","93.0","","11.72","","54",""
9/18/2008,17:00:00,"","4.90","","175","","180","","13.4","","93.1","","11.72","","54",""
9/18/2008,17:15:00,"","4.93","","175","","109","","13.8","","93.3","","11.74","","54",""
9/18/2008,17:30:00,"","4.95","","175","","87","","13.3","","93.3","","11.73","","54",""
9/18/2008,17:45:00,"","4.97","","175","","63","","13.9","","93.5","","11.76","","54",""
9/18/2008,18:00:00,"","4.98","","175","","43","","13.3","","93.5","","11.75","","54",""
9/18/2008,18:15:00,"","4.99","","175","","36","","13.6","","93.6","","11.76","","54",""
9/18/2008,18:30:00,"","4.99","","176","","32","","13.3","","93.7","","11.77","","54",""
9/18/2008,18:45:00,"","5.00","","175","","29","","13.0","","93.7","","11.76","","54",""
9/18/2008,19:00:00,"","5.00","","175","","26","","13.8","","93.8","","11.78","","54",""
9/18/2008,19:15:00,"","5.00","","175","","21","","12.9","","93.8","","11.78","","54",""
9/18/2008,19:30:00,"","5.00","","176","","16","","13.0","","93.7","","11.76","","54",""
9/18/2008,19:45:00,"","4.99","","175","","11","","12.6","","93.6","","11.76","","54",""
9/18/2008,20:00:00,"","4.99","","176","","6","","14.0","","93.6","","11.76","","54",""
9/18/2008,20:15:00,"","4.98","","175","","3","","13.3","","93.5","","11.75","","54",""
9/18/2008,20:30:00,"","4.98","","176","","0","","13.5","","93.4","","11.74","","54",""
9/18/2008,20:45:00,"","4.97","","175","","0","","16.2","","93.3","","11.73","","54",""
9/18/2008,21:00:00,"","4.97","","175","","1","","13.7","","93.4","","11.74","","54",""
9/18/2008,21:15:00,"","4.96","","175","","1","","13.0","","93.4","","11.74","","54",""
9/18/2008,21:30:00,"","4.95","","175","","0","","13.6","","93.4","","11.74","","54",""
9/18/2008,21:45:00,"","4.95","","175","","1","","12.6","","93.2","","11.72","","54",""
9/18/2008,22:00:00,"","4.94","","175","","1","","13.3","","93.2","","11.73","","54",""
9/18/2008,22:15:00,"","4.92","","175","","1","","13.0","","93.0","","11.71","","54",""
9/18/2008,22:30:00,"","4.91","","176","","0","","13.0","","93.1","","11.72","","54",""
9/18/2008,22:45:00,"","4.90","","175","","0","","13.3","","93.2","","11.73","","54",""
9/18/2008,23:00:00,"","4.89","","176","","1","","14.5","","92.9","","11.71","","54",""
9/18/2008,23:15:00,"","4.88","","175","","0","","13.1","","92.9","","11.70","","54",""
9/18/2008,23:30:00,"","4.86","","175","","0","","13.7","","93.0","","11.72","","54",""
9/18/2008,23:45:00,"","4.85","","175","","1","","13.5","","92.9","","11.71","","52",""
9/19/2008,00:00:00,"","4.83","","175","","0","","13.2","","92.7","","11.69","","52",""
9/19/2008,00:15:00,"","4.83","","175","","1","","13.6","","92.7","","11.69","","54",""
9/19/2008,00:30:00,"","4.82","","175","","1","","13.6","","92.5","","11.68","","54",""
9/19/2008,00:45:00,"","4.81","","175","","1","","13.5","","92.5","","11.68","","54",""
9/19/2008,01:00:00,"","4.80","","175","","1","","13.8","","92.6","","11.69","","52",""
9/19/2008,01:15:00,"","4.80","","176","","1","","38.7","","92.5","","11.68","","54",""
9/19/2008,01:30:00,"","4.80","","176","","0","","13.4","","92.6","","11.69","","52",""
9/19/2008,01:45:00,"","4.79","","175","","0","","13.2","","92.4","","11.67","","52",""
9/19/2008,02:00:00,"","4.78","","175","","1","","14.0","","92.3","","11.66","","54",""
9/19/2008,02:15:00,"","4.77","","175","","1","","12.7","","92.5","","11.68","","52",""
9/19/2008,02:30:00,"","4.76","","175","","1","","13.1","","92.4","","11.67","","52",""
9/19/2008,02:45:00,"","4.75","","175","","1","","13.1","","92.2","","11.66","","52",""
9/19/2008,03:00:00,"","4.74","","176","","1","","13.3","","92.3","","11.67","","52",""
9/19/2008,03:15:00,"","4.72","","175","","1","","12.9","","92.0","","11.64","","52",""
9/19/2008,03:30:00,"","4.71","","175","","1","","13.3","","92.1","","11.66","","52",""
9/19/2008,03:45:00,"","4.69","","175","","1","","14.0","","92.0","","11.65","","52",""
9/19/2008,04:00:00,"","4.68","","176","","0","","13.6","","91.9","","11.64","","52",""
9/19/2008,04:15:00,"","4.66","","175","","0","","13.5","","91.7","","11.62","","52",""
9/19/2008,04:30:00,"","4.65","","176","","0","","13.1","","91.8","","11.64","","52",""
9/19/2008,04:45:00,"","4.63","","175","","1","","13.3","","91.6","","11.62","","52",""
9/19/2008,05:00:00,"","4.62","","175","","1","","13.3","","91.6","","11.62","","52",""
9/19/2008,05:15:00,"","4.61","","176","","0","","12.8","","91.6","","11.62","","52",""
9/19/2008,05:30:00,"","4.60","","175","","0","","13.4","","91.5","","11.61","","52",""
9/19/2008,05:45:00,"","4.59","","176","","1","","13.2","","91.6","","11.62","","52",""
9/19/2008,06:00:00,"","4.58","","176","","1","","12.9","","91.4","","11.61","","52",""
9/19/2008,06:15:00,"","4.56","","176","","1","","14.0","","91.3","","11.59","","52",""
9/19/2008,06:30:00,"","4.55","","176","","1","","13.3","","91.3","","11.60","","52",""
9/19/2008,06:45:00,"","4.53","","175","","1","","13.0","","91.3","","11.60","","52",""
9/19/2008,07:00:00,"","4.51","","176","","0","","13.2","","91.1","","11.59","","52",""
9/19/2008,07:15:00,"","4.49","","175","","0","","13.6","","91.1","","11.60","","52",""
9/19/2008,07:30:00,"","4.47","","176","","2","","14.0","","91.1","","11.60","","52",""
9/19/2008,07:45:00,"","4.45","","176","","5","","13.4","","91.1","","11.60","","52",""
9/19/2008,08:00:00,"","4.43","","176","","10","","13.8","","91.1","","11.61","","52",""
9/19/2008,08:15:00,"","4.41","","175","","20","","13.7","","91.1","","11.62","","52",""
9/19/2008,08:30:00,"","4.39","","176","","29","","13.9","","90.8","","11.59","","52",""
9/19/2008,08:45:00,"","4.38","","175","","34","","13.5","","90.9","","11.60","","52",""
9/19/2008,09:00:00,"","4.36","","176","","48","","13.3","","91.0","","11.62","","52",""
9/19/2008,09:15:00,"","4.35","","175","","71","","13.7","","90.8","","11.60","","52",""
9/19/2008,09:30:00,"","4.34","","176","","107","","14.9","","91.1","","11.64","","52",""
9/19/2008,09:45:00,"","4.34","","175","","116","","13.8","","91.2","","11.65","","52",""
9/19/2008,10:00:00,"","4.33","","176","","99","","13.4","","91.3","","11.66","","52",""
9/19/2008,10:15:00,"","4.33","","176","","117","","13.5","","91.3","","11.67","","52",""
9/19/2008,10:30:00,"","4.33","","176","","189","","13.5","","91.2","","11.66","","52",""
9/19/2008,10:45:00,"","4.33","","176","","258","","13.7","","91.5","","11.69","","52",""
9/19/2008,11:00:00,"","4.34","","176","","174","","13.9","","91.4","","11.69","","52",""
9/19/2008,11:15:00,"","4.35","","176","","217","","13.4","","91.6","","11.71","","52",""
9/19/2008,11:30:00,"","4.36","","175","","399","","13.3","","91.8","","11.72","","52",""
9/19/2008,11:45:00,"","4.38","","176","","413","","13.1","","92.0","","11.75","","52",""
9/19/2008,12:00:00,"","4.40","","176","","384","","13.6","","92.1","","11.76","","52",""
9/19/2008,12:15:00,"","4.41","","176","","206","","13.5","","92.2","","11.76","","52",""
9/19/2008,12:30:00,"","4.42","","176","","195","","14.0","","92.3","","11.77","","52",""
9/19/2008,12:45:00,"","4.43","","176","","258","","13.6","","92.4","","11.78","","51",""
9/19/2008,13:00:00,"","4.46","","176","","302","","13.5","","92.6","","11.80","","52",""
9/19/2008,13:15:00,"","4.48","","176","","217","","12.7","","92.8","","11.81","","52",""
9/19/2008,13:30:00,"","4.50","","176","","149","","13.0","","92.8","","11.81","","52",""
9/19/2008,13:45:00,"","4.51","","176","","134","","12.6","","92.8","","11.81","","52",""
9/19/2008,14:00:00,"","4.52","","176","","126","","13.4","","93.1","","11.83","","52",""
9/19/2008,14:15:00,"","4.53","","176","","114","","13.3","","93.0","","11.83","","52",""
9/19/2008,14:30:00,"","4.55","","176","","135","","12.3","","93.1","","11.83","","52",""
9/19/2008,14:45:00,"","4.56","","176","","116","","12.5","","93.2","","11.84","","52",""
9/19/2008,15:00:00,"","4.57","","176","","144","","12.2","","93.4","","11.86","","52",""
9/19/2008,15:15:00,"","4.58","","176","","111","","12.0","","93.4","","11.86","","51",""
9/19/2008,15:30:00,"","4.58","","176","","96","","12.2","","93.4","","11.86","","52",""
9/19/2008,15:45:00,"","4.60","","176","","250","","12.6","","93.6","","11.88","","52",""
9/19/2008,16:00:00,"","4.62","","176","","163","","11.6","","93.8","","11.90","","51",""
9/19/2008,16:15:00,"","4.63","","176","","101","","11.5","","93.8","","11.90","","51",""
9/19/2008,16:30:00,"","4.64","","176","","101","","12.0","","93.9","","11.90","","51",""
9/19/2008,16:45:00,"","4.65","","176","","87","","11.3","","93.9","","11.90","","51",""
9/19/2008,17:00:00,"","4.66","","176","","65","","11.3","","94.0","","11.91","","51",""
9/19/2008,17:15:00,"","4.67","","176","","50","","11.7","","94.0","","11.91","","52",""
9/19/2008,17:30:00,"","4.67","","176","","50","","11.8","","94.0","","11.91","","51",""
9/19/2008,17:45:00,"","4.68","","176","","44","","12.5","","94.1","","11.91","","52",""
9/19/2008,18:00:00,"","4.68","","176","","43","","12.2","","94.0","","11.91","","52",""
