Hydrolab DS5 45497
"Log File Name : June 23 2009 DS4"
"Setup Date (M/D/YYYY) : 6/23/2009"
"Setup Time (HH:MM:SS) : 12:09:02"
"Starting Date (M/D/YYYY) : 6/23/2009"
"Starting Time (HH:MM:SS) : 12:30:00"
"Stopping Date (M/D/YYYY) : 8/23/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
6/26/2009,11:15:00,"","6.31","","49","","18","","74.6","","90.6","","11.02","","11.5",""
6/26/2009,11:30:00,"","6.35","","48","","17","","75.2","","90.6","","11.02","","11.5",""
6/26/2009,11:45:00,"","6.40","","54","","20","","74.0","","90.7","","11.01","","11.5",""
6/26/2009,12:00:00,"","6.44","","51","","20","","72.1","","90.7","","11.01","","11.5",""
6/26/2009,12:15:00,"","6.49","","51","","19","","71.0","","90.9","","11.01","","11.5",""
6/26/2009,12:30:00,"","6.54","","50","","18","","72.2","","90.9","","11.00","","11.5",""
6/26/2009,12:45:00,"","6.59","","50","","20","","69.7","","90.8","","10.98","","11.5",""
6/26/2009,13:00:00,"","6.64","","49","","17","","71.7","","91.1","","10.99","","11.5",""
6/26/2009,13:15:00,"","6.68","","50","","18","","70.0","","91.0","","10.97","","11.5",""
6/26/2009,13:30:00,"","6.68","","50","","20","","68.6","","90.9","","10.96","","11.5",""
6/26/2009,13:45:00,"","6.73","","50","","22","","77.3","","91.1","","10.97","","11.5",""
6/26/2009,14:00:00,"","6.78","","50","","16","","89.9","","91.0","","10.95","","11.5",""
6/26/2009,14:15:00,"","6.79","","48","","22","","74.7","","91.1","","10.96","","11.5",""
6/26/2009,14:30:00,"","6.84","","49","","23","","74.8","","91.2","","10.95","","11.5",""
6/26/2009,14:45:00,"","6.89","","50","","14","","75.2","","91.2","","10.94","","11.5",""
6/26/2009,15:00:00,"","6.97","","50","","20","","73.2","","91.4","","10.94","","11.5",""
6/26/2009,15:15:00,"","7.02","","49","","17","","72.9","","91.2","","10.91","","11.5",""
6/26/2009,15:30:00,"","7.05","","50","","44","","81.3","","91.4","","10.91","","11.5",""
6/26/2009,15:45:00,"","7.08","","50","","23","","71.2","","91.5","","10.92","","11.5",""
6/26/2009,16:00:00,"","7.09","","50","","22","","77.1","","91.5","","10.92","","11.4",""
6/26/2009,16:15:00,"","7.12","","50","","22","","79.6","","91.4","","10.90","","11.4",""
6/26/2009,16:30:00,"","7.16","","51","","23","","86.8","","91.6","","10.92","","11.4",""
6/26/2009,16:45:00,"","7.19","","51","","20","","73.6","","91.4","","10.88","","11.4",""
6/26/2009,17:00:00,"","7.21","","51","","47","","74.7","","91.6","","10.89","","11.4",""
6/26/2009,17:15:00,"","7.24","","51","","29","","72.4","","91.6","","10.89","","11.4",""
6/26/2009,17:30:00,"","7.26","","52","","23","","72.7","","91.6","","10.88","","11.4",""
6/26/2009,17:45:00,"","7.27","","58","","23","","78.9","","91.5","","10.87","","11.4",""
6/26/2009,18:00:00,"","7.31","","55","","21","","76.8","","91.5","","10.86","","11.4",""
6/26/2009,18:15:00,"","7.32","","55","","21","","69.1","","91.6","","10.87","","11.4",""
6/26/2009,18:30:00,"","7.36","","54","","19","","70.4","","91.5","","10.85","","11.4",""
6/26/2009,18:45:00,"","7.39","","54","","31","","68.6","","91.6","","10.85","","11.4",""
6/26/2009,19:00:00,"","7.42","","54","","22","","61.6","","91.5","","10.82","","11.4",""
6/26/2009,19:15:00,"","7.45","","54","","22","","63.6","","91.6","","10.83","","11.4",""
6/26/2009,19:30:00,"","7.48","","54","","39","","69.1","","91.7","","10.83","","11.4",""
6/26/2009,19:45:00,"","7.51","","54","","47","","66.1","","91.5","","10.81","","11.4",""
6/26/2009,20:00:00,"","7.54","","54","","47","","69.2","","91.6","","10.81","","11.4",""
6/26/2009,20:15:00,"","7.56","","54","","50","","58.7","","91.5","","10.80","","11.4",""
6/26/2009,20:30:00,"","7.58","","54","","43","","101.5","","91.6","","10.80","","11.4",""
6/26/2009,20:45:00,"","7.60","","54","","29","","70.2","","91.6","","10.80","","11.4",""
6/26/2009,21:00:00,"","7.62","","54","","30","","70.6","","91.5","","10.77","","11.4",""
6/26/2009,21:15:00,"","7.63","","54","","37","","70.3","","91.5","","10.77","","11.4",""
6/26/2009,21:30:00,"","7.64","","54","","26","","71.0","","91.5","","10.77","","11.4",""
6/26/2009,21:45:00,"","7.64","","54","","25","","74.1","","91.1","","10.73","","11.4",""
6/26/2009,22:00:00,"","7.64","","54","","42","","70.4","","91.3","","10.75","","11.4",""
6/26/2009,22:15:00,"","7.63","","54","","26","","71.3","","91.2","","10.74","","11.4",""
6/26/2009,22:30:00,"","7.62","","54","","26","","78.2","","91.2","","10.74","","11.4",""
6/26/2009,22:45:00,"","7.61","","54","","26","","80.8","","91.2","","10.75","","11.4",""
6/26/2009,23:00:00,"","7.59","","54","","26","","73.4","","91.1","","10.73","","11.4",""
6/26/2009,23:15:00,"","7.57","","54","","40","","89.8","","91.0","","10.73","","11.4",""
6/26/2009,23:30:00,"","7.55","","54","","48","","115.3","","90.7","","10.70","","11.4",""
6/26/2009,23:45:00,"","7.52","","54","","36","","70.9","","90.9","","10.73","","11.4",""
6/27/2009,00:00:00,"","7.50","","54","","28","","65.8","","90.9","","10.73","","11.4",""
6/27/2009,00:15:00,"","7.47","","54","","34","","117.7","","90.6","","10.72","","11.4",""
6/27/2009,00:30:00,"","7.44","","54","","26","","69.6","","90.6","","10.72","","11.4",""
6/27/2009,00:45:00,"","7.40","","54","","40","","71.8","","90.5","","10.72","","11.4",""
6/27/2009,01:00:00,"","7.37","","54","","38","","65.8","","90.4","","10.72","","11.4",""
6/27/2009,01:15:00,"","7.35","","54","","52","","65.3","","90.3","","10.71","","11.4",""
6/27/2009,01:30:00,"","7.32","","54","","25","","64.6","","90.3","","10.72","","11.4",""
6/27/2009,01:45:00,"","7.30","","54","","37","","60.6","","90.0","","10.69","","11.4",""
6/27/2009,02:00:00,"","7.28","","54","","38","","67.3","","90.1","","10.70","","11.4",""
6/27/2009,02:15:00,"","7.26","","53","","35","","1069.0","","89.9","","10.69","","11.4",""
6/27/2009,02:30:00,"","7.24","","54","","29","","57.3","","90.0","","10.70","","11.4",""
6/27/2009,02:45:00,"","7.21","","54","","37","","60.6","","89.9","","10.69","","11.4",""
6/27/2009,03:00:00,"","7.19","","54","","36","","54.1","","89.7","","10.67","","11.4",""
6/27/2009,03:15:00,"","7.17","","54","","27","","54.9","","89.7","","10.69","","11.4",""
6/27/2009,03:30:00,"","7.15","","54","","23","","61.1","","89.7","","10.69","","11.4",""
6/27/2009,03:45:00,"","7.12","","54","","39","","183.0","","89.6","","10.69","","11.4",""
6/27/2009,04:00:00,"","7.09","","55","","45","","122.4","","89.5","","10.68","","11.4",""
6/27/2009,04:15:00,"","7.06","","55","","31","","70.7","","89.5","","10.68","","11.4",""
6/27/2009,04:30:00,"","7.03","","55","","27","","91.7","","89.4","","10.68","","11.4",""
6/27/2009,04:45:00,"","7.00","","54","","40","","95.9","","89.2","","10.67","","11.4",""
6/27/2009,05:00:00,"","6.96","","55","","41","","64.8","","89.3","","10.69","","11.4",""
6/27/2009,05:15:00,"","6.93","","55","","26","","66.0","","89.1","","10.68","","11.4",""
6/27/2009,05:30:00,"","6.89","","54","","31","","2455.0","","89.0","","10.68","","11.3",""
6/27/2009,05:45:00,"","6.86","","55","","44","","58.3","","88.9","","10.68","","11.4",""
6/27/2009,06:00:00,"","6.83","","55","","36","","66.2","","88.9","","10.68","","11.4",""
6/27/2009,06:15:00,"","6.81","","54","","45","","88.8","","88.9","","10.68","","11.3",""
6/27/2009,06:30:00,"","6.78","","55","","35","","61.2","","88.8","","10.68","","11.4",""
6/27/2009,06:45:00,"","6.77","","55","","26","","59.2","","88.8","","10.68","","11.3",""
6/27/2009,07:00:00,"","6.75","","55","","29","","63.1","","88.8","","10.68","","11.3",""
6/27/2009,07:15:00,"","6.74","","55","","32","","126.7","","88.7","","10.68","","11.3",""
6/27/2009,07:30:00,"","6.73","","55","","32","","74.9","","88.7","","10.69","","11.4",""
6/27/2009,07:45:00,"","6.71","","55","","38","","108.2","","88.6","","10.67","","11.3",""
6/27/2009,08:00:00,"","6.70","","55","","42","","123.9","","88.6","","10.67","","11.3",""
6/27/2009,08:15:00,"","6.70","","55","","45","","117.5","","88.6","","10.68","","11.3",""
6/27/2009,08:30:00,"","6.70","","55","","28","","174.7","","88.6","","10.68","","11.3",""
6/27/2009,08:45:00,"","6.70","","55","","27","","249.3","","88.6","","10.68","","11.3",""
6/27/2009,09:00:00,"","6.70","","55","","37","","358.4","","88.7","","10.68","","11.3",""
6/27/2009,09:15:00,"","6.70","","55","","53","","887.0","","88.5","","10.67","","11.3",""
6/27/2009,09:30:00,"","6.70","","55","","41","","603.0","","88.6","","10.67","","11.3",""
6/27/2009,09:45:00,"","6.71","","55","","29","","378.1","","88.5","","10.67","","11.3",""
6/27/2009,10:00:00,"","6.72","","55","","28","","312.0","","88.6","","10.67","","11.3",""
6/27/2009,10:15:00,"","6.73","","55","","27","","201.2","","88.6","","10.67","","11.3",""
6/27/2009,10:30:00,"","6.75","","55","","30","","294.9","","88.6","","10.66","","11.3",""
6/27/2009,10:45:00,"","6.79","","55","","37","","278.8","","88.7","","10.66","","11.3",""
6/27/2009,11:00:00,"","6.82","","56","","35","","245.3","","88.6","","10.64","","11.3",""
6/27/2009,11:15:00,"","6.87","","56","","42","","255.8","","88.7","","10.65","","11.3",""
6/27/2009,11:30:00,"","6.92","","56","","29","","297.9","","88.9","","10.66","","11.3",""
6/27/2009,11:45:00,"","6.95","","56","","26","","329.2","","88.9","","10.64","","11.3",""
6/27/2009,12:00:00,"","6.99","","56","","32","","333.1","","88.9","","10.63","","11.3",""
6/27/2009,12:15:00,"","7.01","","56","","41","","329.7","","88.8","","10.61","","11.3",""
6/27/2009,12:30:00,"","7.03","","56","","27","","193.5","","88.9","","10.62","","11.3",""
6/27/2009,12:45:00,"","7.05","","56","","28","","92.5","","88.9","","10.63","","11.3",""
6/27/2009,13:00:00,"","7.11","","56","","31","","134.0","","89.0","","10.62","","11.3",""
6/27/2009,13:15:00,"","7.18","","56","","44","","772.0","","89.1","","10.61","","11.3",""
6/27/2009,13:30:00,"","7.23","","56","","35","","177.6","","89.1","","10.59","","11.3",""
6/27/2009,13:45:00,"","7.27","","56","","30","","244.9","","89.2","","10.60","","11.3",""
6/27/2009,14:00:00,"","7.31","","56","","34","","105.8","","89.4","","10.61","","11.3",""
6/27/2009,14:15:00,"","7.36","","56","","35","","138.0","","89.4","","10.59","","11.3",""
6/27/2009,14:30:00,"","7.41","","56","","14","","145.5","","89.4","","10.59","","11.3",""
6/27/2009,14:45:00,"","7.45","","57","","29","","143.6","","89.5","","10.59","","11.3",""
6/27/2009,15:00:00,"","7.49","","57","","23","","134.4","","89.5","","10.58","","11.3",""
6/27/2009,15:15:00,"","7.51","","57","","38","","128.7","","89.6","","10.59","","11.3",""
6/27/2009,15:30:00,"","7.51","","57","","40","","134.4","","89.7","","10.59","","11.3",""
6/27/2009,15:45:00,"","7.54","","57","","35","","123.5","","89.7","","10.58","","11.3",""
6/27/2009,16:00:00,"","7.56","","57","","32","","117.7","","89.7","","10.58","","11.3",""
6/27/2009,16:15:00,"","7.60","","57","","49","","151.7","","89.5","","10.55","","11.3",""
6/27/2009,16:30:00,"","7.63","","57","","38","","162.7","","89.8","","10.57","","11.3",""
6/27/2009,16:45:00,"","7.65","","57","","23","","184.1","","89.8","","10.56","","11.3",""
6/27/2009,17:00:00,"","7.69","","57","","56","","185.9","","89.8","","10.56","","11.3",""
6/27/2009,17:15:00,"","7.73","","57","","35","","167.9","","89.9","","10.56","","11.3",""
6/27/2009,17:30:00,"","7.76","","57","","37","","210.4","","89.8","","10.54","","11.2",""
6/27/2009,17:45:00,"","7.78","","57","","42","","149.7","","90.0","","10.55","","11.3",""
6/27/2009,18:00:00,"","7.82","","57","","38","","225.7","","89.9","","10.53","","11.3",""
6/27/2009,18:15:00,"","7.88","","58","","47","","239.1","","90.0","","10.53","","11.3",""
6/27/2009,18:30:00,"","7.92","","58","","47","","306.1","","90.1","","10.53","","11.2",""
6/27/2009,18:45:00,"","7.92","","58","","35","","231.1","","89.9","","10.51","","11.2",""
6/27/2009,19:00:00,"","7.92","","58","","44","","220.9","","90.1","","10.53","","11.2",""
6/27/2009,19:15:00,"","7.91","","58","","36","","262.2","","89.9","","10.51","","11.2",""
6/27/2009,19:30:00,"","7.91","","58","","33","","283.6","","89.8","","10.50","","11.2",""
6/27/2009,19:45:00,"","7.93","","58","","34","","328.3","","89.8","","10.50","","11.2",""
6/27/2009,20:00:00,"","7.94","","58","","50","","408.0","","89.9","","10.51","","11.2",""
6/27/2009,20:15:00,"","7.94","","58","","46","","441.0","","89.9","","10.50","","11.2",""
6/27/2009,20:30:00,"","7.95","","58","","50","","445.0","","89.9","","10.51","","11.2",""
6/27/2009,20:45:00,"","7.95","","58","","38","","386.3","","89.8","","10.49","","11.2",""
6/27/2009,21:00:00,"","7.96","","58","","43","","418.0","","89.7","","10.48","","11.2",""
6/27/2009,21:15:00,"","7.97","","58","","38","","467.0","","89.8","","10.49","","11.2",""
6/27/2009,21:30:00,"","7.98","","58","","45","","601.0","","89.7","","10.47","","11.2",""
6/27/2009,21:45:00,"","8.00","","58","","47","","871.0","","89.6","","10.46","","11.2",""
6/27/2009,22:00:00,"","8.01","","58","","37","","614.0","","89.6","","10.46","","11.2",""
6/27/2009,22:15:00,"","8.02","","58","","32","","2489.0","","89.6","","10.45","","11.2",""
6/27/2009,22:30:00,"","8.03","","58","","39","","2063.0","","89.6","","10.45","","11.2",""
6/27/2009,22:45:00,"","8.05","","59","","40","","1701.0","","89.6","","10.44","","11.2",""
6/27/2009,23:00:00,"","8.06","","58","","41","","669.0","","89.5","","10.43","","11.2",""
6/27/2009,23:15:00,"","8.08","","59","","32","","864.0","","89.6","","10.44","","11.2",""
6/27/2009,23:30:00,"","8.09","","59","","34","","926.0","","89.6","","10.43","","11.2",""
6/27/2009,23:45:00,"","8.11","","59","","33","","977.0","","89.5","","10.41","","11.2",""
6/28/2009,00:00:00,"","8.11","","59","","37","","869.0","","89.4","","10.41","","11.2",""
6/28/2009,00:15:00,"","8.11","","59","","32","","855.0","","89.4","","10.40","","11.2",""
6/28/2009,00:30:00,"","8.11","","59","","47","","865.0","","89.1","","10.37","","11.2",""
6/28/2009,00:45:00,"","8.10","","59","","35","","768.0","","89.3","","10.39","","11.2",""
6/28/2009,01:00:00,"","8.09","","59","","35","","3000.0","#","89.2","","10.39","","11.1",""
6/28/2009,01:15:00,"","8.07","","59","","22","","598.0","","89.1","","10.38","","11.2",""
6/28/2009,01:30:00,"","8.05","","59","","26","","541.0","","89.1","","10.38","","11.1",""
6/28/2009,01:45:00,"","8.03","","59","","51","","220.2","","89.1","","10.39","","11.2",""
6/28/2009,02:00:00,"","8.00","","59","","35","","125.2","","89.0","","10.39","","11.2",""
6/28/2009,02:15:00,"","7.97","","60","","50","","109.5","","88.9","","10.39","","11.2",""
6/28/2009,02:30:00,"","7.94","","59","","30","","75.6","","88.8","","10.38","","11.2",""
6/28/2009,02:45:00,"","7.91","","59","","29","","66.2","","88.6","","10.36","","11.2",""
6/28/2009,03:00:00,"","7.89","","59","","33","","123.3","","88.8","","10.39","","11.1",""
6/28/2009,03:15:00,"","7.88","","59","","23","","100.1","","88.7","","10.39","","11.2",""
6/28/2009,03:30:00,"","7.87","","59","","30","","99.7","","88.7","","10.38","","11.2",""
6/28/2009,03:45:00,"","7.86","","59","","30","","103.5","","88.6","","10.38","","11.2",""
6/28/2009,04:00:00,"","7.87","","60","","32","","3000.0","#","88.6","","10.37","","11.1",""
6/28/2009,04:15:00,"","7.87","","60","","41","","94.2","","88.5","","10.36","","11.1",""
6/28/2009,04:30:00,"","7.88","","60","","31","","87.6","","88.5","","10.36","","11.1",""
6/28/2009,04:45:00,"","7.88","","60","","41","","95.1","","88.5","","10.36","","11.1",""
6/28/2009,05:00:00,"","7.88","","60","","39","","112.5","","88.5","","10.35","","11.1",""
6/28/2009,05:15:00,"","7.88","","60","","36","","3000.0","#","88.3","","10.34","","11.1",""
6/28/2009,05:30:00,"","7.88","","60","","34","","2151.0","","88.3","","10.33","","11.1",""
6/28/2009,05:45:00,"","7.87","","60","","36","","181.0","","88.3","","10.34","","11.1",""
6/28/2009,06:00:00,"","7.86","","60","","32","","317.3","","88.4","","10.34","","11.1",""
6/28/2009,06:15:00,"","7.85","","60","","34","","197.1","","88.2","","10.33","","11.1",""
6/28/2009,06:30:00,"","7.83","","60","","32","","505.0","","88.4","","10.35","","11.1",""
6/28/2009,06:45:00,"","7.82","","60","","34","","3000.0","#","88.4","","10.36","","11.1",""
6/28/2009,07:00:00,"","7.81","","60","","43","","138.0","","88.2","","10.34","","11.1",""
6/28/2009,07:15:00,"","7.80","","60","","45","","89.4","","88.3","","10.35","","11.1",""
6/28/2009,07:30:00,"","7.80","","60","","36","","111.3","","88.4","","10.37","","11.1",""
6/28/2009,07:45:00,"","7.78","","60","","41","","67.4","","88.2","","10.35","","11.1",""
6/28/2009,08:00:00,"","7.77","","60","","44","","211.4","","88.4","","10.37","","11.1",""
6/28/2009,08:15:00,"","7.76","","60","","45","","61.1","","88.3","","10.36","","11.1",""
6/28/2009,08:30:00,"","7.76","","60","","47","","60.8","","88.5","","10.38","","11.1",""
6/28/2009,08:45:00,"","7.77","","60","","44","","63.6","","88.5","","10.39","","11.1",""
6/28/2009,09:00:00,"","7.75","","60","","38","","75.0","","88.4","","10.38","","11.1",""
6/28/2009,09:15:00,"","7.74","","60","","37","","138.2","","88.3","","10.37","","11.1",""
6/28/2009,09:30:00,"","7.73","","61","","38","","102.0","","88.5","","10.39","","11.1",""
6/28/2009,09:45:00,"","7.73","","60","","37","","109.9","","88.3","","10.38","","11.1",""
6/28/2009,10:00:00,"","7.74","","60","","41","","100.6","","88.4","","10.38","","11.1",""
6/28/2009,10:15:00,"","7.74","","61","","43","","98.9","","88.4","","10.39","","11.1",""
6/28/2009,10:30:00,"","7.75","","60","","50","","101.7","","88.5","","10.39","","11.1",""
6/28/2009,10:45:00,"","7.75","","61","","45","","106.3","","88.4","","10.38","","11.1",""
6/28/2009,11:00:00,"","7.75","","61","","40","","101.4","","88.6","","10.41","","11.1",""
6/28/2009,11:15:00,"","7.75","","61","","45","","104.9","","88.5","","10.39","","11.1",""
6/28/2009,11:30:00,"","7.74","","61","","39","","150.0","","88.7","","10.42","","11.1",""
6/28/2009,11:45:00,"","7.73","","61","","38","","113.3","","88.6","","10.40","","11.1",""
6/28/2009,12:00:00,"","7.75","","61","","51","","107.2","","88.6","","10.40","","11.1",""
6/28/2009,12:15:00,"","7.76","","61","","46","","109.6","","88.8","","10.42","","11.1",""
6/28/2009,12:30:00,"","7.76","","61","","51","","112.4","","88.8","","10.42","","11.1",""
6/28/2009,12:45:00,"","7.80","","61","","53","","110.6","","88.9","","10.42","","11.1",""
6/28/2009,13:00:00,"","7.83","","61","","58","","98.0","","88.9","","10.42","","11.1",""
6/28/2009,13:15:00,"","7.87","","61","","47","","110.9","","89.0","","10.42","","11.1",""
6/28/2009,13:30:00,"","7.88","","61","","36","","106.8","","89.1","","10.43","","11.1",""
6/28/2009,13:45:00,"","7.85","","61","","33","","112.4","","89.1","","10.44","","11.1",""
6/28/2009,14:00:00,"","7.84","","61","","38","","109.4","","89.2","","10.45","","11.1",""
6/28/2009,14:15:00,"","7.83","","61","","36","","104.4","","89.2","","10.45","","11.1",""
6/28/2009,14:30:00,"","7.82","","61","","32","","103.8","","89.3","","10.46","","11.1",""
6/28/2009,14:45:00,"","7.81","","61","","41","","100.6","","89.2","","10.46","","11.1",""
6/28/2009,15:00:00,"","7.82","","61","","41","","98.3","","89.4","","10.47","","11.1",""
6/28/2009,15:15:00,"","7.83","","61","","44","","103.3","","89.3","","10.47","","11.1",""
6/28/2009,15:30:00,"","7.84","","61","","50","","96.8","","89.4","","10.48","","11.1",""
6/28/2009,15:45:00,"","7.90","","61","","50","","95.1","","89.7","","10.49","","11.1",""
6/28/2009,16:00:00,"","7.92","","61","","58","","94.6","","89.6","","10.48","","11.1",""
6/28/2009,16:15:00,"","7.93","","62","","50","","98.0","","89.6","","10.48","","11.1",""
6/28/2009,16:30:00,"","7.91","","61","","41","","89.7","","89.6","","10.48","","11.1",""
6/28/2009,16:45:00,"","7.90","","62","","45","","107.6","","89.7","","10.49","","11.1",""
6/28/2009,17:00:00,"","7.92","","62","","82","","123.2","","89.7","","10.48","","11.1",""
6/28/2009,17:15:00,"","7.95","","62","","53","","104.2","","89.9","","10.50","","11.1",""
6/28/2009,17:30:00,"","7.97","","62","","57","","102.5","","89.9","","10.49","","11.1",""
6/28/2009,17:45:00,"","8.01","","62","","90","","120.6","","90.0","","10.50","","11.1",""
6/28/2009,18:00:00,"","8.03","","62","","54","","103.5","","90.0","","10.49","","11.1",""
6/28/2009,18:15:00,"","8.03","","62","","46","","118.5","","90.1","","10.50","","11.1",""
6/28/2009,18:30:00,"","8.02","","62","","45","","118.6","","90.1","","10.51","","11.1",""
6/28/2009,18:45:00,"","8.03","","62","","71","","187.4","","90.2","","10.51","","11.1",""
6/28/2009,19:00:00,"","8.07","","62","","54","","106.5","","90.2","","10.51","","11.1",""
6/28/2009,19:15:00,"","8.10","","62","","50","","109.3","","90.2","","10.50","","11.1",""
6/28/2009,19:30:00,"","8.09","","62","","61","","121.1","","90.2","","10.50","","11.1",""
6/28/2009,19:45:00,"","8.12","","62","","65","","110.3","","90.2","","10.50","","11.1",""
6/28/2009,20:00:00,"","8.14","","62","","57","","102.7","","90.3","","10.51","","11.1",""
6/28/2009,20:15:00,"","8.14","","62","","41","","102.4","","90.4","","10.51","","11.1",""
6/28/2009,20:30:00,"","8.13","","62","","34","","98.1","","90.3","","10.51","","11.1",""
6/28/2009,20:45:00,"","8.12","","62","","31","","181.9","","90.3","","10.50","","11.1",""
6/28/2009,21:00:00,"","8.12","","62","","27","","271.8","","90.3","","10.50","","11.1",""
6/28/2009,21:15:00,"","8.13","","62","","27","","133.5","","90.3","","10.50","","11.1",""
6/28/2009,21:30:00,"","8.13","","62","","33","","202.8","","90.4","","10.51","","11.1",""
6/28/2009,21:45:00,"","8.14","","62","","27","","113.0","","90.3","","10.50","","11.1",""
6/28/2009,22:00:00,"","8.14","","62","","29","","134.9","","90.3","","10.50","","11.1",""
6/28/2009,22:15:00,"","8.14","","62","","27","","115.6","","90.2","","10.49","","11.1",""
6/28/2009,22:30:00,"","8.14","","62","","30","","108.2","","90.3","","10.50","","11.1",""
6/28/2009,22:45:00,"","8.14","","62","","30","","110.8","","90.1","","10.48","","11.1",""
6/28/2009,23:00:00,"","8.13","","62","","30","","110.6","","90.3","","10.50","","11.1",""
6/28/2009,23:15:00,"","8.12","","62","","26","","103.1","","90.1","","10.48","","11.1",""
6/28/2009,23:30:00,"","8.11","","62","","25","","106.2","","90.2","","10.49","","11.1",""
6/28/2009,23:45:00,"","8.10","","62","","26","","109.4","","90.0","","10.48","","11.1",""
6/29/2009,00:00:00,"","8.08","","62","","68","","110.1","","90.1","","10.49","","11.1",""
6/29/2009,00:15:00,"","8.06","","62","","23","","3000.0","#","89.9","","10.47","","11.0",""
6/29/2009,00:30:00,"","8.03","","62","","26","","3000.0","#","89.9","","10.49","","11.0",""
6/29/2009,00:45:00,"","8.00","","62","","33","","3000.0","#","89.8","","10.48","","11.0",""
6/29/2009,01:00:00,"","7.98","","62","","34","","3000.0","#","89.7","","10.47","","11.0",""
6/29/2009,01:15:00,"","7.96","","62","","25","","3000.0","#","89.7","","10.48","","11.0",""
6/29/2009,01:30:00,"","7.96","","62","","24","","3000.0","#","89.7","","10.48","","11.0",""
6/29/2009,01:45:00,"","7.96","","62","","26","","3000.0","#","89.6","","10.47","","11.0",""
6/29/2009,02:00:00,"","7.96","","62","","23","","3000.0","#","89.6","","10.47","","11.0",""
6/29/2009,02:15:00,"","7.95","","62","","23","","3000.0","#","89.7","","10.47","","11.0",""
6/29/2009,02:30:00,"","7.94","","62","","23","","3000.0","#","89.5","","10.46","","11.0",""
6/29/2009,02:45:00,"","7.92","","62","","26","","3000.0","#","89.5","","10.46","","11.0",""
6/29/2009,03:00:00,"","7.89","","62","","25","","3000.0","#","89.3","","10.45","","11.0",""
6/29/2009,03:15:00,"","7.86","","62","","25","","3000.0","#","89.4","","10.47","","11.0",""
6/29/2009,03:30:00,"","7.83","","62","","26","","3000.0","#","89.1","","10.45","","11.0",""
6/29/2009,03:45:00,"","7.79","","62","","26","","3000.0","#","89.4","","10.48","","11.0",""
6/29/2009,04:00:00,"","7.75","","62","","24","","3000.0","#","89.4","","10.49","","11.0",""
6/29/2009,04:15:00,"","7.71","","62","","23","","115.2","","89.4","","10.50","","11.1",""
6/29/2009,04:30:00,"","7.68","","62","","23","","112.9","","89.2","","10.49","","11.0",""
6/29/2009,04:45:00,"","7.65","","62","","28","","100.5","","89.3","","10.51","","11.0",""
6/29/2009,05:00:00,"","7.63","","62","","27","","90.0","","89.1","","10.49","","11.0",""
6/29/2009,05:15:00,"","7.61","","62","","26","","88.8","","89.1","","10.50","","11.0",""
6/29/2009,05:30:00,"","7.59","","62","","34","","82.0","","89.2","","10.51","","11.0",""
6/29/2009,05:45:00,"","7.58","","62","","26","","1077.0","","89.2","","10.52","","11.0",""
6/29/2009,06:00:00,"","7.56","","62","","25","","92.1","","89.2","","10.52","","11.0",""
6/29/2009,06:15:00,"","7.54","","62","","26","","85.8","","89.1","","10.52","","11.0",""
6/29/2009,06:30:00,"","7.53","","62","","28","","103.6","","89.1","","10.52","","11.0",""
6/29/2009,06:45:00,"","7.52","","62","","29","","102.6","","89.1","","10.52","","11.0",""
6/29/2009,07:00:00,"","7.52","","62","","32","","102.8","","89.2","","10.54","","11.0",""
6/29/2009,07:15:00,"","7.52","","62","","38","","91.6","","89.2","","10.54","","11.0",""
6/29/2009,07:30:00,"","7.53","","62","","33","","77.4","","89.2","","10.53","","11.0",""
6/29/2009,07:45:00,"","7.53","","62","","31","","73.1","","89.2","","10.53","","11.0",""
6/29/2009,08:00:00,"","7.54","","62","","31","","72.6","","89.2","","10.53","","11.0",""
6/29/2009,08:15:00,"","7.54","","62","","34","","64.9","","89.2","","10.53","","11.0",""
6/29/2009,08:30:00,"","7.54","","62","","31","","68.4","","89.3","","10.53","","11.0",""
6/29/2009,08:45:00,"","7.53","","62","","34","","81.4","","89.3","","10.54","","11.0",""
6/29/2009,09:00:00,"","7.53","","62","","33","","86.0","","89.3","","10.54","","11.0",""
6/29/2009,09:15:00,"","7.53","","62","","32","","82.9","","89.4","","10.55","","11.0",""
6/29/2009,09:30:00,"","7.53","","62","","41","","81.1","","89.4","","10.55","","11.0",""
6/29/2009,09:45:00,"","7.53","","62","","34","","79.0","","89.4","","10.55","","11.0",""
6/29/2009,10:00:00,"","7.52","","62","","32","","77.8","","89.3","","10.55","","11.0",""
6/29/2009,10:15:00,"","7.51","","62","","41","","81.7","","89.4","","10.56","","11.0",""
6/29/2009,10:30:00,"","7.52","","62","","49","","85.7","","89.5","","10.56","","11.0",""
6/29/2009,10:45:00,"","7.53","","62","","48","","79.5","","89.4","","10.56","","10.9",""
6/29/2009,11:00:00,"","7.53","","62","","44","","83.7","","89.7","","10.58","","11.0",""
6/29/2009,11:15:00,"","7.54","","63","","55","","69.0","","89.7","","10.58","","11.0",""
6/29/2009,11:30:00,"","7.55","","62","","55","","59.5","","89.8","","10.59","","11.0",""
