Hydrolab DS5 46710
"Log File Name : July 20 2009 DS1"
"Setup Date (M/D/YYYY) : 7/20/2009"
"Setup Time (HH:MM:SS) : 11:59:00"
"Starting Date (M/D/YYYY) : 7/20/2009"
"Starting Time (HH:MM:SS) : 12:15:00"
"Stopping Date (M/D/YYYY) : 9/20/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/23/2009,11:00:00,"","11.04","","169","","1","","0.5","","93.0","","10.20","","11.5",""
7/23/2009,11:15:00,"","11.12","","169","","0","","0.6","","93.7","","10.26","","11.5",""
7/23/2009,11:30:00,"","11.22","","169","","1","","0.4","","94.4","","10.32","","11.5",""
7/23/2009,11:45:00,"","11.33","","169","","0","","0.6","","94.9","","10.34","","11.5",""
7/23/2009,12:00:00,"","11.46","","169","","0","","0.4","","95.4","","10.36","","11.5",""
7/23/2009,12:15:00,"","11.56","","169","","0","","0.7","","95.6","","10.36","","11.5",""
7/23/2009,12:30:00,"","11.68","","169","","1","","0.6","","95.3","","10.30","","11.5",""
7/23/2009,12:45:00,"","11.75","","169","","1","","0.5","","94.9","","10.24","","11.4",""
7/23/2009,13:00:00,"","11.70","","169","","1","","0.6","","95.3","","10.29","","11.5",""
7/23/2009,13:15:00,"","11.77","","169","","1","","0.5","","96.0","","10.35","","11.5",""
7/23/2009,13:30:00,"","11.77","","169","","0","","0.5","","96.5","","10.40","","11.4",""
7/23/2009,13:45:00,"","11.89","","169","","1","","0.7","","96.9","","10.42","","11.5",""
7/23/2009,14:00:00,"","12.12","","169","","0","","0.7","","97.3","","10.41","","11.5",""
7/23/2009,14:15:00,"","12.29","","169","","0","","0.9","","97.5","","10.39","","11.4",""
7/23/2009,14:30:00,"","12.43","","169","","0","","0.9","","96.8","","10.28","","11.4",""
7/23/2009,14:45:00,"","12.52","","169","","1","","0.7","","97.0","","10.29","","11.4",""
7/23/2009,15:00:00,"","12.51","","169","","0","","0.5","","96.1","","10.19","","11.5",""
7/23/2009,15:15:00,"","12.47","","169","","1","","1.1","","96.0","","10.19","","11.5",""
7/23/2009,15:30:00,"","12.42","","169","","0","","0.7","","95.6","","10.16","","11.5",""
7/23/2009,15:45:00,"","12.37","","169","","0","","1.0","","95.2","","10.13","","11.4",""
7/23/2009,16:00:00,"","12.33","","168","","1","","0.6","","95.5","","10.17","","11.4",""
7/23/2009,16:15:00,"","12.32","","169","","0","","0.5","","95.8","","10.20","","11.4",""
7/23/2009,16:30:00,"","12.40","","168","","1","","0.6","","96.0","","10.21","","11.4",""
7/23/2009,16:45:00,"","12.42","","168","","0","","0.5","","96.1","","10.21","","11.4",""
7/23/2009,17:00:00,"","12.39","","169","","1","","0.5","","95.4","","10.15","","11.4",""
7/23/2009,17:15:00,"","12.31","","168","","1","","0.8","","95.0","","10.12","","11.4",""
7/23/2009,17:30:00,"","12.27","","168","","1","","0.7","","94.9","","10.12","","11.4",""
7/23/2009,17:45:00,"","12.26","","169","","0","","0.6","","95.0","","10.14","","11.4",""
7/23/2009,18:00:00,"","12.26","","168","","0","","0.6","","95.5","","10.18","","11.4",""
7/23/2009,18:15:00,"","12.31","","168","","1","","0.9","","94.9","","10.11","","11.4",""
7/23/2009,18:30:00,"","12.37","","168","","1","","0.8","","95.6","","10.17","","11.4",""
7/23/2009,18:45:00,"","12.42","","168","","1","","0.7","","95.6","","10.16","","11.4",""
7/23/2009,19:00:00,"","12.44","","169","","0","","0.8","","95.7","","10.16","","11.4",""
7/23/2009,19:15:00,"","12.44","","169","","0","","0.6","","95.7","","10.17","","11.4",""
7/23/2009,19:30:00,"","12.43","","169","","0","","0.7","","95.3","","10.13","","11.4",""
7/23/2009,19:45:00,"","12.41","","169","","0","","0.7","","94.9","","10.09","","11.4",""
7/23/2009,20:00:00,"","12.38","","169","","1","","0.9","","95.0","","10.10","","11.4",""
7/23/2009,20:15:00,"","12.34","","169","","0","","1.1","","94.5","","10.06","","11.4",""
7/23/2009,20:30:00,"","12.27","","169","","0","","1.0","","94.2","","10.05","","11.4",""
7/23/2009,20:45:00,"","12.21","","169","","1","","0.7","","94.3","","10.07","","11.4",""
7/23/2009,21:00:00,"","12.16","","169","","0","","0.9","","93.8","","10.03","","11.4",""
7/23/2009,21:15:00,"","12.11","","169","","0","","0.8","","93.5","","10.00","","11.4",""
7/23/2009,21:30:00,"","12.06","","169","","0","","0.7","","93.3","","10.00","","11.4",""
7/23/2009,21:45:00,"","12.01","","169","","0","","0.8","","93.0","","9.97","","11.4",""
7/23/2009,22:00:00,"","11.94","","169","","1","","0.6","","92.7","","9.95","","11.4",""
7/23/2009,22:15:00,"","11.87","","169","","1","","1.0","","92.2","","9.92","","11.4",""
7/23/2009,22:30:00,"","11.78","","169","","1","","1.0","","92.2","","9.94","","11.4",""
7/23/2009,22:45:00,"","11.71","","169","","0","","1.0","","91.7","","9.90","","11.4",""
7/23/2009,23:00:00,"","11.65","","169","","1","","1.2","","91.3","","9.87","","11.4",""
7/23/2009,23:15:00,"","11.58","","169","","1","","1.0","","91.0","","9.86","","11.4",""
7/23/2009,23:30:00,"","11.51","","169","","1","","1.5","","90.6","","9.83","","11.4",""
7/23/2009,23:45:00,"","11.43","","168","","0","","1.3","","90.3","","9.81","","11.4",""
7/24/2009,00:00:00,"","11.38","","169","","0","","1.4","","90.0","","9.80","","11.4",""
7/24/2009,00:15:00,"","11.30","","169","","0","","1.3","","89.8","","9.79","","11.4",""
7/24/2009,00:30:00,"","11.23","","169","","1","","1.0","","89.4","","9.76","","11.4",""
7/24/2009,00:45:00,"","11.17","","169","","0","","0.8","","89.0","","9.73","","11.4",""
7/24/2009,01:00:00,"","11.10","","169","","0","","0.7","","88.9","","9.73","","11.4",""
7/24/2009,01:15:00,"","11.04","","169","","1","","0.8","","88.8","","9.74","","11.4",""
7/24/2009,01:30:00,"","10.98","","169","","1","","1.3","","88.5","","9.71","","11.4",""
7/24/2009,01:45:00,"","10.92","","169","","1","","1.1","","88.2","","9.71","","11.4",""
7/24/2009,02:00:00,"","10.86","","169","","1","","1.4","","88.2","","9.72","","11.4",""
7/24/2009,02:15:00,"","10.79","","169","","1","","1.2","","87.8","","9.69","","11.4",""
7/24/2009,02:30:00,"","10.72","","169","","1","","0.9","","87.9","","9.71","","11.4",""
7/24/2009,02:45:00,"","10.66","","170","","1","","1.1","","87.7","","9.70","","11.4",""
7/24/2009,03:00:00,"","10.59","","170","","1","","0.9","","87.4","","9.69","","11.4",""
7/24/2009,03:15:00,"","10.53","","170","","0","","0.8","","87.3","","9.69","","11.4",""
7/24/2009,03:30:00,"","10.46","","169","","1","","0.8","","87.0","","9.67","","11.4",""
7/24/2009,03:45:00,"","10.40","","169","","0","","1.0","","87.0","","9.68","","11.4",""
7/24/2009,04:00:00,"","10.34","","169","","1","","1.2","","86.9","","9.69","","11.4",""
7/24/2009,04:15:00,"","10.28","","169","","1","","1.0","","86.7","","9.68","","11.4",""
7/24/2009,04:30:00,"","10.22","","169","","0","","1.0","","86.8","","9.70","","11.4",""
7/24/2009,04:45:00,"","10.16","","169","","0","","1.3","","86.6","","9.69","","11.4",""
7/24/2009,05:00:00,"","10.10","","169","","1","","1.0","","86.7","","9.72","","11.4",""
7/24/2009,05:15:00,"","10.04","","169","","0","","1.0","","86.7","","9.73","","11.4",""
7/24/2009,05:30:00,"","9.98","","169","","1","","1.2","","86.7","","9.75","","11.4",""
7/24/2009,05:45:00,"","9.93","","169","","0","","0.8","","86.9","","9.78","","11.4",""
7/24/2009,06:00:00,"","9.86","","169","","1","","0.8","","87.0","","9.81","","11.4",""
7/24/2009,06:15:00,"","9.81","","169","","0","","0.7","","86.9","","9.81","","11.4",""
7/24/2009,06:30:00,"","9.76","","168","","0","","0.6","","87.2","","9.85","","11.4",""
7/24/2009,06:45:00,"","9.71","","169","","0","","0.5","","87.2","","9.87","","11.4",""
7/24/2009,07:00:00,"","9.67","","169","","1","","0.6","","87.6","","9.92","","11.4",""
7/24/2009,07:15:00,"","9.63","","168","","1","","0.6","","87.7","","9.94","","11.4",""
7/24/2009,07:30:00,"","9.59","","168","","0","","0.6","","88.0","","9.98","","11.4",""
7/24/2009,07:45:00,"","9.57","","169","","0","","0.7","","88.1","","10.01","","11.4",""
7/24/2009,08:00:00,"","9.55","","168","","1","","0.7","","88.4","","10.04","","11.4",""
7/24/2009,08:15:00,"","9.54","","169","","1","","0.8","","88.9","","10.10","","11.4",""
7/24/2009,08:30:00,"","9.54","","168","","1","","0.7","","89.1","","10.12","","11.4",""
7/24/2009,08:45:00,"","9.56","","169","","1","","0.6","","89.5","","10.17","","11.4",""
7/24/2009,09:00:00,"","9.60","","169","","1","","0.6","","90.0","","10.21","","11.4",""
7/24/2009,09:15:00,"","9.64","","169","","0","","0.6","","90.2","","10.22","","11.4",""
7/24/2009,09:30:00,"","9.68","","169","","0","","0.6","","90.6","","10.25","","11.4",""
7/24/2009,09:45:00,"","9.73","","169","","0","","0.7","","91.0","","10.30","","11.4",""
7/24/2009,10:00:00,"","9.79","","169","","0","","0.8","","91.5","","10.33","","11.4",""
7/24/2009,10:15:00,"","9.87","","169","","0","","0.6","","91.8","","10.35","","11.4",""
7/24/2009,10:30:00,"","9.95","","168","","0","","0.5","","92.2","","10.38","","11.4",""
7/24/2009,10:45:00,"","10.03","","169","","0","","0.5","","92.8","","10.42","","11.4",""
7/24/2009,11:00:00,"","10.13","","169","","1","","0.6","","93.1","","10.43","","11.4",""
7/24/2009,11:15:00,"","10.22","","169","","1","","0.6","","93.8","","10.49","","11.4",""
7/24/2009,11:30:00,"","10.30","","169","","1","","0.6","","94.7","","10.57","","11.4",""
7/24/2009,11:45:00,"","10.39","","169","","0","","0.5","","95.1","","10.59","","11.4",""
7/24/2009,12:00:00,"","10.50","","169","","1","","0.7","","95.3","","10.58","","11.4",""
7/24/2009,12:15:00,"","10.61","","169","","1","","0.8","","95.8","","10.61","","11.4",""
7/24/2009,12:30:00,"","10.71","","169","","1","","0.7","","95.9","","10.60","","11.4",""
7/24/2009,12:45:00,"","10.83","","169","","0","","0.5","","96.4","","10.62","","11.4",""
7/24/2009,13:00:00,"","10.94","","169","","1","","0.5","","96.4","","10.60","","11.4",""
7/24/2009,13:15:00,"","11.05","","169","","0","","0.4","","97.1","","10.64","","11.4",""
7/24/2009,13:30:00,"","11.15","","169","","1","","0.8","","96.9","","10.60","","11.4",""
7/24/2009,13:45:00,"","11.27","","169","","0","","1.0","","96.4","","10.51","","11.4",""
7/24/2009,14:00:00,"","11.40","","169","","0","","0.6","","97.9","","10.65","","11.4",""
7/24/2009,14:15:00,"","11.49","","169","","0","","0.9","","97.8","","10.61","","11.4",""
7/24/2009,14:30:00,"","11.60","","169","","0","","0.6","","98.2","","10.63","","11.4",""
7/24/2009,14:45:00,"","11.68","","169","","1","","0.5","","97.7","","10.56","","11.4",""
7/24/2009,15:00:00,"","11.79","","170","","1","","0.5","","97.4","","10.50","","11.4",""
7/24/2009,15:15:00,"","11.89","","169","","0","","0.6","","97.3","","10.46","","11.4",""
7/24/2009,15:30:00,"","11.95","","169","","1","","1.0","","97.4","","10.47","","11.4",""
7/24/2009,15:45:00,"","12.04","","170","","0","","0.4","","97.9","","10.49","","11.4",""
7/24/2009,16:00:00,"","12.07","","169","","1","","0.6","","97.6","","10.45","","11.4",""
7/24/2009,16:15:00,"","12.15","","170","","1","","0.5","","97.9","","10.46","","11.4",""
7/24/2009,16:30:00,"","12.23","","170","","0","","0.7","","97.7","","10.42","","11.4",""
7/24/2009,16:45:00,"","12.32","","169","","0","","0.6","","97.9","","10.43","","11.4",""
7/24/2009,17:00:00,"","12.39","","170","","0","","0.9","","97.7","","10.39","","11.4",""
7/24/2009,17:15:00,"","12.43","","169","","0","","0.5","","97.9","","10.40","","11.4",""
7/24/2009,17:30:00,"","12.49","","170","","0","","0.5","","98.1","","10.41","","11.4",""
7/24/2009,17:45:00,"","12.51","","169","","0","","0.7","","97.6","","10.36","","11.4",""
7/24/2009,18:00:00,"","12.56","","170","","1","","0.9","","97.6","","10.34","","11.4",""
7/24/2009,18:15:00,"","12.61","","170","","0","","0.6","","98.0","","10.37","","11.4",""
7/24/2009,18:30:00,"","12.69","","170","","0","","0.9","","97.6","","10.31","","11.4",""
7/24/2009,18:45:00,"","12.73","","170","","0","","0.6","","97.8","","10.32","","11.4",""
7/24/2009,19:00:00,"","12.72","","170","","0","","0.6","","97.5","","10.29","","11.4",""
7/24/2009,19:15:00,"","12.74","","170","","0","","0.8","","97.5","","10.29","","11.4",""
7/24/2009,19:30:00,"","12.72","","170","","0","","0.5","","97.0","","10.24","","11.3",""
7/24/2009,19:45:00,"","12.68","","170","","0","","0.8","","96.6","","10.21","","11.4",""
7/24/2009,20:00:00,"","12.61","","170","","0","","0.9","","96.1","","10.17","","11.4",""
7/24/2009,20:15:00,"","12.56","","170","","1","","0.6","","95.6","","10.12","","11.4",""
7/24/2009,20:30:00,"","12.49","","170","","1","","0.8","","94.8","","10.06","","11.3",""
7/24/2009,20:45:00,"","12.44","","170","","0","","0.7","","94.4","","10.03","","11.4",""
7/24/2009,21:00:00,"","12.36","","170","","0","","0.7","","94.1","","10.01","","11.3",""
7/24/2009,21:15:00,"","12.30","","170","","1","","0.9","","93.7","","9.99","","11.4",""
7/24/2009,21:30:00,"","12.22","","170","","0","","0.6","","93.5","","9.98","","11.4",""
7/24/2009,21:45:00,"","12.17","","170","","0","","0.7","","93.5","","9.99","","11.4",""
7/24/2009,22:00:00,"","12.09","","170","","1","","0.7","","93.1","","9.96","","11.3",""
7/24/2009,22:15:00,"","12.02","","170","","0","","0.9","","92.9","","9.96","","11.3",""
7/24/2009,22:30:00,"","11.94","","170","","1","","0.7","","92.5","","9.94","","11.4",""
7/24/2009,22:45:00,"","11.87","","170","","0","","0.8","","92.1","","9.91","","11.3",""
7/24/2009,23:00:00,"","11.80","","170","","0","","1.2","","91.7","","9.89","","11.3",""
7/24/2009,23:15:00,"","11.74","","170","","0","","1.4","","91.3","","9.85","","11.3",""
7/24/2009,23:30:00,"","11.66","","170","","0","","0.8","","91.1","","9.85","","11.3",""
7/24/2009,23:45:00,"","11.59","","170","","1","","1.3","","90.8","","9.84","","11.3",""
7/25/2009,00:00:00,"","11.52","","170","","1","","0.9","","90.4","","9.80","","11.3",""
7/25/2009,00:15:00,"","11.45","","170","","0","","0.7","","90.2","","9.80","","11.3",""
7/25/2009,00:30:00,"","11.37","","170","","1","","1.0","","90.0","","9.80","","11.3",""
7/25/2009,00:45:00,"","11.31","","170","","0","","0.6","","89.7","","9.77","","11.3",""
7/25/2009,01:00:00,"","11.22","","170","","0","","0.7","","89.5","","9.78","","11.3",""
7/25/2009,01:15:00,"","11.14","","169","","0","","1.1","","89.3","","9.77","","11.3",""
7/25/2009,01:30:00,"","11.06","","169","","1","","0.9","","89.0","","9.76","","11.3",""
7/25/2009,01:45:00,"","10.99","","170","","1","","0.8","","89.0","","9.77","","11.3",""
7/25/2009,02:00:00,"","10.89","","169","","0","","0.8","","88.8","","9.78","","11.3",""
7/25/2009,02:15:00,"","10.82","","169","","1","","0.8","","88.5","","9.76","","11.3",""
7/25/2009,02:30:00,"","10.73","","169","","1","","0.7","","88.2","","9.75","","11.3",""
7/25/2009,02:45:00,"","10.65","","170","","1","","0.8","","88.3","","9.77","","11.3",""
7/25/2009,03:00:00,"","10.58","","170","","0","","0.6","","87.9","","9.75","","11.3",""
7/25/2009,03:15:00,"","10.49","","170","","0","","0.9","","88.0","","9.77","","11.3",""
7/25/2009,03:30:00,"","10.41","","170","","0","","0.8","","87.7","","9.76","","11.3",""
7/25/2009,03:45:00,"","10.34","","169","","0","","1.0","","87.7","","9.78","","11.3",""
7/25/2009,04:00:00,"","10.27","","169","","0","","0.6","","87.7","","9.79","","11.3",""
7/25/2009,04:15:00,"","10.20","","170","","0","","1.0","","87.5","","9.79","","11.3",""
7/25/2009,04:30:00,"","10.12","","169","","1","","1.0","","87.5","","9.81","","11.3",""
7/25/2009,04:45:00,"","10.06","","170","","1","","0.9","","87.4","","9.80","","11.3",""
7/25/2009,05:00:00,"","9.99","","169","","1","","0.8","","87.4","","9.82","","11.3",""
7/25/2009,05:15:00,"","9.92","","170","","1","","1.1","","87.4","","9.84","","11.3",""
7/25/2009,05:30:00,"","9.86","","169","","1","","1.0","","87.4","","9.85","","11.3",""
7/25/2009,05:45:00,"","9.79","","169","","1","","1.9","","87.6","","9.89","","11.3",""
7/25/2009,06:00:00,"","9.73","","169","","1","","1.0","","87.8","","9.92","","11.3",""
7/25/2009,06:15:00,"","9.68","","169","","0","","0.8","","87.8","","9.94","","11.3",""
7/25/2009,06:30:00,"","9.63","","169","","0","","1.4","","88.1","","9.99","","11.3",""
7/25/2009,06:45:00,"","9.59","","169","","0","","0.9","","88.3","","10.02","","11.3",""
7/25/2009,07:00:00,"","9.55","","169","","1","","1.0","","88.6","","10.06","","11.3",""
7/25/2009,07:15:00,"","9.52","","170","","0","","1.0","","88.9","","10.10","","11.2",""
7/25/2009,07:30:00,"","9.50","","169","","0","","0.7","","89.2","","10.14","","11.3",""
7/25/2009,07:45:00,"","9.47","","169","","0","","0.7","","89.6","","10.19","","11.2",""
7/25/2009,08:00:00,"","9.46","","169","","0","","0.8","","89.8","","10.23","","11.3",""
7/25/2009,08:15:00,"","9.44","","169","","0","","0.9","","90.3","","10.28","","11.3",""
7/25/2009,08:30:00,"","9.45","","169","","1","","0.8","","90.7","","10.32","","11.2",""
7/25/2009,08:45:00,"","9.47","","169","","0","","0.7","","91.0","","10.35","","11.2",""
7/25/2009,09:00:00,"","9.50","","169","","0","","6.8","","91.5","","10.40","","11.2",""
7/25/2009,09:15:00,"","9.53","","169","","1","","0.9","","91.6","","10.41","","11.2",""
7/25/2009,09:30:00,"","9.57","","168","","1","","1.0","","91.9","","10.43","","11.2",""
7/25/2009,09:45:00,"","9.62","","169","","0","","0.7","","92.5","","10.49","","11.2",""
7/25/2009,10:00:00,"","9.69","","169","","1","","0.6","","92.8","","10.50","","11.2",""
7/25/2009,10:15:00,"","9.77","","169","","0","","0.7","","93.2","","10.53","","11.2",""
7/25/2009,10:30:00,"","9.87","","169","","0","","0.9","","93.7","","10.56","","11.2",""
7/25/2009,10:45:00,"","9.97","","169","","1","","0.6","","94.4","","10.61","","11.2",""
7/25/2009,11:00:00,"","10.09","","168","","1","","0.8","","95.2","","10.68","","11.2",""
7/25/2009,11:15:00,"","10.22","","169","","1","","0.8","","96.0","","10.73","","11.2",""
7/25/2009,11:30:00,"","10.33","","169","","0","","0.6","","97.2","","10.84","","11.2",""
7/25/2009,11:45:00,"","10.43","","169","","0","","0.8","","97.0","","10.79","","11.2",""
7/25/2009,12:00:00,"","10.55","","169","","1","","0.7","","97.5","","10.81","","11.2",""
7/25/2009,12:15:00,"","10.65","","169","","0","","1.0","","97.5","","10.79","","11.2",""
7/25/2009,12:30:00,"","10.73","","169","","0","","1.0","","98.0","","10.82","","11.2",""
7/25/2009,12:45:00,"","10.82","","169","","0","","0.8","","97.0","","10.70","","11.2",""
7/25/2009,13:00:00,"","10.86","","169","","0","","0.6","","97.8","","10.77","","11.2",""
7/25/2009,13:15:00,"","10.96","","169","","0","","0.7","","98.1","","10.78","","11.2",""
7/25/2009,13:30:00,"","11.02","","170","","1","","0.7","","98.3","","10.78","","11.2",""
7/25/2009,13:45:00,"","11.10","","170","","1","","0.7","","98.4","","10.78","","11.2",""
7/25/2009,14:00:00,"","11.20","","169","","0","","0.8","","98.8","","10.80","","11.2",""
7/25/2009,14:15:00,"","11.30","","169","","0","","0.8","","99.4","","10.84","","11.2",""
7/25/2009,14:30:00,"","11.41","","170","","0","","0.8","","99.4","","10.81","","11.2",""
7/25/2009,14:45:00,"","11.55","","169","","0","","0.7","","99.2","","10.75","","11.2",""
7/25/2009,15:00:00,"","11.66","","169","","1","","0.7","","98.6","","10.66","","11.2",""
7/25/2009,15:15:00,"","11.73","","169","","1","","0.9","","98.1","","10.59","","11.2",""
7/25/2009,15:30:00,"","11.80","","169","","0","","1.0","","98.3","","10.60","","11.2",""
7/25/2009,15:45:00,"","11.89","","169","","0","","1.1","","98.7","","10.62","","11.2",""
7/25/2009,16:00:00,"","12.02","","169","","0","","1.0","","98.7","","10.58","","11.2",""
7/25/2009,16:15:00,"","12.11","","169","","0","","0.9","","99.3","","10.62","","11.2",""
7/25/2009,16:30:00,"","12.13","","170","","0","","1.0","","98.5","","10.53","","11.2",""
7/25/2009,16:45:00,"","12.12","","170","","1","","0.9","","98.1","","10.50","","11.2",""
7/25/2009,17:00:00,"","12.19","","170","","0","","0.6","","98.0","","10.47","","11.2",""
7/25/2009,17:15:00,"","12.29","","169","","1","","0.9","","98.5","","10.50","","11.2",""
7/25/2009,17:30:00,"","12.35","","170","","1","","1.0","","98.7","","10.50","","11.2",""
7/25/2009,17:45:00,"","12.46","","170","","0","","1.5","","98.5","","10.45","","11.2",""
7/25/2009,18:00:00,"","12.54","","170","","0","","1.5","","98.9","","10.48","","11.2",""
7/25/2009,18:15:00,"","12.61","","170","","1","","2.0","","99.1","","10.49","","11.2",""
7/25/2009,18:30:00,"","12.65","","170","","0","","1.5","","99.6","","10.53","","11.2",""
7/25/2009,18:45:00,"","12.68","","170","","1","","1.1","","98.8","","10.44","","11.2",""
7/25/2009,19:00:00,"","12.66","","170","","0","","1.1","","98.8","","10.45","","11.2",""
7/25/2009,19:15:00,"","12.64","","170","","0","","1.1","","98.6","","10.43","","11.2",""
7/25/2009,19:30:00,"","12.58","","170","","0","","1.2","","98.3","","10.41","","11.2",""
7/25/2009,19:45:00,"","12.57","","170","","1","","1.6","","97.8","","10.35","","11.2",""
7/25/2009,20:00:00,"","12.58","","170","","0","","1.4","","97.7","","10.35","","11.2",""
7/25/2009,20:15:00,"","12.59","","170","","0","","1.4","","97.6","","10.33","","11.2",""
7/25/2009,20:30:00,"","12.56","","170","","0","","1.7","","97.2","","10.30","","11.2",""
7/25/2009,20:45:00,"","12.50","","170","","1","","1.5","","96.8","","10.27","","11.2",""
7/25/2009,21:00:00,"","12.46","","170","","0","","1.4","","96.6","","10.26","","11.2",""
7/25/2009,21:15:00,"","12.39","","170","","0","","1.3","","96.7","","10.28","","11.2",""
7/25/2009,21:30:00,"","12.31","","170","","1","","1.6","","96.2","","10.25","","11.2",""
7/25/2009,21:45:00,"","12.24","","170","","0","","2.1","","95.8","","10.22","","11.2",""
7/25/2009,22:00:00,"","12.15","","170","","0","","2.1","","95.3","","10.19","","11.2",""
7/25/2009,22:15:00,"","12.08","","170","","1","","1.5","","94.9","","10.17","","11.2",""
7/25/2009,22:30:00,"","12.00","","170","","0","","1.9","","94.3","","10.12","","11.2",""
7/25/2009,22:45:00,"","11.94","","170","","1","","2.4","","93.9","","10.09","","11.2",""
7/25/2009,23:00:00,"","11.86","","170","","0","","2.1","","93.5","","10.07","","11.2",""
7/25/2009,23:15:00,"","11.77","","170","","1","","1.8","","93.0","","10.03","","11.2",""
7/25/2009,23:30:00,"","11.70","","170","","0","","2.0","","92.6","","10.01","","11.2",""
7/25/2009,23:45:00,"","11.61","","170","","0","","1.8","","92.2","","9.98","","11.2",""
7/26/2009,00:00:00,"","11.53","","170","","1","","1.4","","91.7","","9.95","","11.2",""
7/26/2009,00:15:00,"","11.47","","170","","1","","1.6","","91.5","","9.94","","11.2",""
7/26/2009,00:30:00,"","11.39","","170","","0","","1.2","","91.0","","9.90","","11.2",""
7/26/2009,00:45:00,"","11.32","","170","","0","","1.8","","90.7","","9.88","","11.2",""
7/26/2009,01:00:00,"","11.26","","170","","0","","1.5","","90.4","","9.86","","11.2",""
7/26/2009,01:15:00,"","11.18","","170","","1","","1.4","","90.0","","9.84","","11.2",""
7/26/2009,01:30:00,"","11.11","","170","","1","","1.5","","89.9","","9.85","","11.2",""
7/26/2009,01:45:00,"","11.04","","170","","0","","1.4","","89.5","","9.82","","11.2",""
7/26/2009,02:00:00,"","10.96","","169","","1","","1.4","","89.3","","9.81","","11.2",""
7/26/2009,02:15:00,"","10.89","","170","","0","","1.9","","89.2","","9.82","","11.2",""
7/26/2009,02:30:00,"","10.83","","170","","0","","1.7","","89.0","","9.81","","11.2",""
7/26/2009,02:45:00,"","10.76","","170","","1","","1.5","","88.7","","9.80","","11.2",""
7/26/2009,03:00:00,"","10.69","","169","","0","","1.2","","88.6","","9.80","","11.2",""
7/26/2009,03:15:00,"","10.63","","170","","0","","1.3","","88.5","","9.80","","11.1",""
7/26/2009,03:30:00,"","10.57","","169","","1","","1.0","","88.5","","9.81","","11.1",""
7/26/2009,03:45:00,"","10.50","","170","","1","","1.0","","88.3","","9.80","","11.1",""
7/26/2009,04:00:00,"","10.44","","170","","0","","1.5","","88.1","","9.80","","11.1",""
7/26/2009,04:15:00,"","10.38","","170","","0","","1.2","","88.0","","9.80","","11.1",""
7/26/2009,04:30:00,"","10.32","","169","","0","","1.4","","88.0","","9.82","","11.1",""
7/26/2009,04:45:00,"","10.26","","170","","0","","1.3","","87.9","","9.82","","11.1",""
7/26/2009,05:00:00,"","10.21","","169","","0","","1.4","","87.9","","9.82","","11.1",""
7/26/2009,05:15:00,"","10.15","","169","","1","","1.4","","87.7","","9.82","","11.1",""
7/26/2009,05:30:00,"","10.09","","169","","0","","1.2","","87.8","","9.84","","11.2",""
7/26/2009,05:45:00,"","10.03","","169","","1","","2.0","","87.6","","9.84","","11.1",""
7/26/2009,06:00:00,"","9.98","","170","","0","","1.2","","87.8","","9.87","","11.1",""
7/26/2009,06:15:00,"","9.94","","169","","0","","1.2","","87.9","","9.89","","11.1",""
7/26/2009,06:30:00,"","9.91","","170","","0","","1.2","","88.0","","9.91","","11.1",""
7/26/2009,06:45:00,"","9.87","","169","","0","","1.0","","88.2","","9.94","","11.1",""
7/26/2009,07:00:00,"","9.84","","169","","1","","1.5","","88.1","","9.94","","11.1",""
7/26/2009,07:15:00,"","9.81","","169","","1","","1.2","","88.4","","9.98","","11.1",""
7/26/2009,07:30:00,"","9.79","","169","","0","","1.2","","88.6","","10.01","","11.1",""
7/26/2009,07:45:00,"","9.78","","170","","1","","1.1","","89.2","","10.08","","11.1",""
7/26/2009,08:00:00,"","9.77","","169","","1","","1.4","","89.4","","10.10","","11.1",""
7/26/2009,08:15:00,"","9.77","","170","","1","","1.3","","89.6","","10.12","","11.1",""
7/26/2009,08:30:00,"","9.80","","170","","0","","1.2","","90.1","","10.17","","11.1",""
7/26/2009,08:45:00,"","9.83","","169","","1","","1.5","","90.5","","10.21","","11.1",""
7/26/2009,09:00:00,"","9.86","","170","","0","","1.2","","90.8","","10.24","","11.1",""
7/26/2009,09:15:00,"","9.90","","169","","1","","1.1","","91.2","","10.27","","11.1",""
7/26/2009,09:30:00,"","9.96","","170","","1","","1.1","","91.6","","10.31","","11.1",""
7/26/2009,09:45:00,"","10.03","","169","","0","","1.2","","91.8","","10.31","","11.1",""
7/26/2009,10:00:00,"","10.12","","170","","0","","1.2","","92.1","","10.32","","11.1",""
7/26/2009,10:15:00,"","10.20","","169","","1","","1.2","","92.5","","10.34","","11.1",""
7/26/2009,10:30:00,"","10.29","","170","","0","","1.6","","92.9","","10.37","","11.1",""
7/26/2009,10:45:00,"","10.40","","170","","1","","1.4","","93.7","","10.43","","11.1",""
7/26/2009,11:00:00,"","10.50","","170","","1","","1.3","","94.1","","10.46","","11.1",""
7/26/2009,11:15:00,"","10.60","","170","","0","","1.1","","94.8","","10.50","","11.1",""
7/26/2009,11:30:00,"","10.70","","170","","0","","1.2","","96.3","","10.65","","11.1",""
