Hydrolab DS5 46711
"Log File Name : July 6 2009 DS2"
"Setup Date (M/D/YYYY) : 7/6/2009"
"Setup Time (HH:MM:SS) : 13:07:56"
"Starting Date (M/D/YYYY) : 7/6/2009"
"Starting Time (HH:MM:SS) : 13:30:00"
"Stopping Date (M/D/YYYY) : 9/6/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/9/2009,11:45:00,"","12.19","","227","","1103","","3.7","","87.1","","9.41","","11.5",""
7/9/2009,12:00:00,"","12.22","","227","","585","","3.7","","87.1","","9.40","","11.5",""
7/9/2009,12:15:00,"","12.21","","227","","574","","3.7","","87.4","","9.43","","11.5",""
7/9/2009,12:30:00,"","12.20","","227","","586","","3.6","","87.6","","9.45","","11.5",""
7/9/2009,12:45:00,"","12.17","","227","","406","","3.4","","87.7","","9.47","","11.5",""
7/9/2009,13:00:00,"","12.16","","227","","522","","3.7","","88.0","","9.51","","11.5",""
7/9/2009,13:15:00,"","12.16","","228","","693","","3.5","","88.3","","9.54","","11.5",""
7/9/2009,13:30:00,"","12.17","","228","","474","","5.3","","88.4","","9.55","","11.5",""
7/9/2009,13:45:00,"","12.17","","228","","603","","3.6","","88.8","","9.59","","11.5",""
7/9/2009,14:00:00,"","12.19","","228","","783","","3.6","","89.3","","9.64","","11.5",""
7/9/2009,14:15:00,"","12.22","","228","","959","","3.4","","89.6","","9.66","","11.5",""
7/9/2009,14:30:00,"","12.26","","228","","440","","3.4","","89.5","","9.65","","11.5",""
7/9/2009,14:45:00,"","12.24","","228","","534","","3.7","","89.7","","9.67","","11.5",""
7/9/2009,15:00:00,"","12.24","","228","","358","","3.4","","89.9","","9.69","","11.5",""
7/9/2009,15:15:00,"","12.20","","228","","198","","3.1","","89.8","","9.70","","11.5",""
7/9/2009,15:30:00,"","12.17","","229","","819","","3.3","","89.9","","9.71","","11.5",""
7/9/2009,15:45:00,"","12.15","","229","","387","","3.0","","90.0","","9.72","","11.5",""
7/9/2009,16:00:00,"","12.13","","228","","436","","2.7","","90.1","","9.74","","11.5",""
7/9/2009,16:15:00,"","12.13","","229","","788","","2.7","","90.3","","9.76","","11.5",""
7/9/2009,16:30:00,"","12.15","","228","","1938","","3.6","","90.7","","9.80","","11.5",""
7/9/2009,16:45:00,"","12.25","","229","","1881","","2.9","","91.1","","9.82","","11.4",""
7/9/2009,17:00:00,"","12.30","","229","","605","","3.7","","91.3","","9.83","","11.4",""
7/9/2009,17:15:00,"","12.33","","228","","467","","2.9","","91.3","","9.83","","11.5",""
7/9/2009,17:30:00,"","12.34","","229","","512","","2.9","","91.5","","9.85","","11.4",""
7/9/2009,17:45:00,"","12.33","","229","","363","","3.3","","91.6","","9.86","","11.5",""
7/9/2009,18:00:00,"","12.28","","229","","333","","2.8","","91.5","","9.85","","11.4",""
7/9/2009,18:15:00,"","12.27","","229","","516","","3.0","","91.3","","9.84","","11.4",""
7/9/2009,18:30:00,"","12.28","","229","","420","","5.2","","91.6","","9.86","","11.4",""
7/9/2009,18:45:00,"","12.33","","229","","314","","3.7","","91.5","","9.85","","11.4",""
7/9/2009,19:00:00,"","12.32","","229","","397","","3.9","","91.6","","9.86","","11.4",""
7/9/2009,19:15:00,"","12.37","","229","","431","","3.5","","91.6","","9.85","","11.4",""
7/9/2009,19:30:00,"","12.41","","229","","673","","3.8","","91.7","","9.85","","11.4",""
7/9/2009,19:45:00,"","12.43","","229","","335","","3.9","","91.7","","9.85","","11.4",""
7/9/2009,20:00:00,"","12.40","","230","","288","","4.1","","91.6","","9.84","","11.4",""
7/9/2009,20:15:00,"","12.41","","230","","249","","3.9","","91.5","","9.83","","11.4",""
7/9/2009,20:30:00,"","12.40","","229","","233","","4.1","","91.5","","9.83","","11.4",""
7/9/2009,20:45:00,"","12.38","","230","","203","","4.1","","91.4","","9.82","","11.4",""
7/9/2009,21:00:00,"","12.38","","230","","178","","4.6","","91.2","","9.80","","11.4",""
7/9/2009,21:15:00,"","12.35","","230","","189","","7.1","","90.8","","9.77","","11.4",""
7/9/2009,21:30:00,"","12.33","","230","","154","","6.8","","90.6","","9.75","","11.4",""
7/9/2009,21:45:00,"","12.31","","230","","123","","7.0","","90.3","","9.72","","11.4",""
7/9/2009,22:00:00,"","12.28","","230","","115","","6.3","","90.0","","9.70","","11.4",""
7/9/2009,22:15:00,"","12.24","","230","","112","","6.5","","89.8","","9.69","","11.4",""
7/9/2009,22:30:00,"","12.20","","230","","100","","6.5","","89.5","","9.66","","11.4",""
7/9/2009,22:45:00,"","12.15","","230","","89","","6.2","","89.4","","9.66","","11.4",""
7/9/2009,23:00:00,"","12.09","","230","","69","","5.9","","89.2","","9.65","","11.4",""
7/9/2009,23:15:00,"","12.02","","230","","54","","5.8","","88.9","","9.64","","11.4",""
7/9/2009,23:30:00,"","11.96","","230","","40","","5.2","","88.7","","9.62","","11.4",""
7/9/2009,23:45:00,"","11.89","","230","","33","","4.9","","88.5","","9.62","","11.4",""
7/10/2009,00:00:00,"","11.82","","230","","21","","5.1","","88.2","","9.60","","11.4",""
7/10/2009,00:15:00,"","11.75","","230","","12","","4.4","","87.9","","9.59","","11.4",""
7/10/2009,00:30:00,"","11.69","","230","","9","","4.0","","87.8","","9.58","","11.4",""
7/10/2009,00:45:00,"","11.62","","230","","6","","4.0","","87.5","","9.57","","11.4",""
7/10/2009,01:00:00,"","11.55","","230","","5","","3.9","","87.3","","9.56","","11.4",""
7/10/2009,01:15:00,"","11.48","","230","","3","","3.5","","87.1","","9.55","","11.4",""
7/10/2009,01:30:00,"","11.41","","230","","3","","3.9","","86.8","","9.54","","11.4",""
7/10/2009,01:45:00,"","11.33","","230","","2","","3.8","","86.5","","9.52","","11.4",""
7/10/2009,02:00:00,"","11.26","","231","","1","","3.5","","86.5","","9.54","","11.4",""
7/10/2009,02:15:00,"","11.19","","231","","2","","3.6","","86.3","","9.53","","11.4",""
7/10/2009,02:30:00,"","11.11","","231","","2","","3.6","","86.0","","9.51","","11.4",""
7/10/2009,02:45:00,"","11.04","","231","","3","","3.5","","85.8","","9.51","","11.4",""
7/10/2009,03:00:00,"","10.96","","230","","3","","3.7","","85.7","","9.52","","11.4",""
7/10/2009,03:15:00,"","10.90","","230","","3","","3.5","","85.5","","9.50","","11.4",""
7/10/2009,03:30:00,"","10.84","","230","","5","","3.1","","85.5","","9.52","","11.4",""
7/10/2009,03:45:00,"","10.79","","230","","7","","3.1","","85.4","","9.52","","11.4",""
7/10/2009,04:00:00,"","10.74","","230","","9","","3.0","","85.3","","9.52","","11.4",""
7/10/2009,04:15:00,"","10.69","","230","","13","","4.5","","85.2","","9.52","","11.4",""
7/10/2009,04:30:00,"","10.65","","230","","19","","3.7","","85.0","","9.51","","11.4",""
7/10/2009,04:45:00,"","10.60","","230","","27","","4.0","","84.9","","9.51","","11.4",""
7/10/2009,05:00:00,"","10.55","","230","","36","","3.2","","85.1","","9.53","","11.4",""
7/10/2009,05:15:00,"","10.51","","230","","48","","3.9","","85.0","","9.53","","11.4",""
7/10/2009,05:30:00,"","10.47","","230","","46","","5.1","","85.1","","9.55","","11.4",""
7/10/2009,05:45:00,"","10.42","","230","","58","","3.1","","84.9","","9.54","","11.4",""
7/10/2009,06:00:00,"","10.38","","230","","75","","4.2","","85.0","","9.57","","11.4",""
7/10/2009,06:15:00,"","10.34","","230","","137","","3.3","","85.0","","9.58","","11.4",""
7/10/2009,06:30:00,"","10.30","","230","","181","","3.4","","85.1","","9.60","","11.4",""
7/10/2009,06:45:00,"","10.27","","230","","201","","3.4","","85.3","","9.62","","11.4",""
7/10/2009,07:00:00,"","10.23","","230","","261","","4.3","","85.6","","9.67","","11.4",""
7/10/2009,07:15:00,"","10.22","","230","","533","","3.4","","85.8","","9.69","","11.4",""
7/10/2009,07:30:00,"","10.19","","230","","292","","2.7","","86.0","","9.72","","11.4",""
7/10/2009,07:45:00,"","10.16","","230","","267","","3.0","","86.2","","9.75","","11.4",""
7/10/2009,08:00:00,"","10.13","","230","","364","","2.8","","86.5","","9.79","","11.4",""
7/10/2009,08:15:00,"","10.11","","230","","414","","2.6","","86.5","","9.80","","11.4",""
7/10/2009,08:30:00,"","10.09","","230","","894","","2.4","","86.7","","9.83","","11.4",""
7/10/2009,08:45:00,"","10.12","","230","","953","","2.7","","87.2","","9.88","","11.4",""
7/10/2009,09:00:00,"","10.14","","230","","1033","","2.4","","87.5","","9.90","","11.4",""
7/10/2009,09:15:00,"","10.19","","230","","1173","","2.3","","87.7","","9.91","","11.4",""
7/10/2009,09:30:00,"","10.23","","230","","1252","","2.5","","88.0","","9.94","","11.4",""
7/10/2009,09:45:00,"","10.28","","230","","1260","","2.5","","88.4","","9.98","","11.4",""
7/10/2009,10:00:00,"","10.33","","230","","1315","","2.6","","88.6","","9.98","","11.4",""
7/10/2009,10:15:00,"","10.36","","230","","1077","","2.2","","88.8","","10.00","","11.4",""
7/10/2009,10:30:00,"","10.41","","230","","1758","","2.8","","89.0","","10.01","","11.4",""
7/10/2009,10:45:00,"","10.54","","230","","1648","","2.5","","89.4","","10.03","","11.4",""
7/10/2009,11:00:00,"","10.54","","231","","473","","2.4","","89.6","","10.05","","11.4",""
7/10/2009,11:15:00,"","10.50","","230","","667","","2.4","","89.8","","10.07","","11.4",""
7/10/2009,11:30:00,"","10.53","","230","","1417","","2.2","","90.5","","10.15","","11.4",""
7/10/2009,11:45:00,"","10.56","","230","","1728","","2.3","","94.5","","10.59","","11.4",""
7/10/2009,12:00:00,"","10.68","","230","","1812","","2.6","","85.1","","9.51","","11.4",""
7/10/2009,12:15:00,"","10.77","","230","","1315","","2.2","","91.7","","10.23","","11.4",""
7/10/2009,12:30:00,"","10.85","","230","","1827","","2.4","","91.6","","10.20","","11.4",""
7/10/2009,12:45:00,"","11.02","","231","","1793","","2.5","","93.5","","10.36","","11.4",""
7/10/2009,13:00:00,"","11.16","","231","","1656","","2.3","","92.3","","10.20","","11.4",""
7/10/2009,13:15:00,"","11.23","","230","","1814","","2.2","","92.8","","10.24","","11.4",""
7/10/2009,13:30:00,"","11.33","","230","","1817","","2.6","","93.6","","10.31","","11.4",""
7/10/2009,13:45:00,"","11.44","","231","","1814","","1.7","","93.2","","10.24","","11.4",""
7/10/2009,14:00:00,"","11.55","","231","","1831","","2.3","","93.7","","10.26","","11.4",""
7/10/2009,14:15:00,"","11.65","","231","","1817","","2.5","","93.9","","10.26","","11.4",""
7/10/2009,14:30:00,"","11.73","","230","","1829","","2.4","","93.9","","10.24","","11.4",""
7/10/2009,14:45:00,"","11.84","","231","","1875","","2.5","","92.6","","10.07","","11.4",""
7/10/2009,15:00:00,"","11.93","","231","","1754","","2.4","","94.7","","10.29","","11.4",""
7/10/2009,15:15:00,"","12.03","","231","","1794","","2.2","","100.9","","10.93","","11.4",""
7/10/2009,15:30:00,"","12.14","","231","","1787","","2.2","","114.6","","12.38","","11.4",""
7/10/2009,15:45:00,"","12.24","","231","","1780","","2.6","","101.2","","10.92","","11.4",""
7/10/2009,16:00:00,"","12.33","","231","","1679","","2.3","","99.7","","10.73","","11.4",""
7/10/2009,16:15:00,"","12.40","","231","","1737","","2.2","","95.2","","10.23","","11.4",""
7/10/2009,16:30:00,"","12.49","","231","","1623","","2.3","","95.1","","10.20","","11.4",""
7/10/2009,16:45:00,"","12.57","","231","","1607","","2.2","","95.6","","10.24","","11.4",""
7/10/2009,17:00:00,"","12.65","","231","","1606","","2.4","","95.4","","10.20","","11.4",""
7/10/2009,17:15:00,"","12.71","","231","","1539","","2.0","","95.1","","10.15","","11.4",""
7/10/2009,17:30:00,"","12.78","","231","","1399","","2.1","","95.4","","10.16","","11.4",""
7/10/2009,17:45:00,"","12.84","","231","","1398","","2.0","","95.4","","10.15","","11.4",""
7/10/2009,18:00:00,"","12.88","","231","","1335","","2.2","","95.5","","10.15","","11.4",""
7/10/2009,18:15:00,"","12.91","","231","","810","","2.3","","95.3","","10.12","","11.4",""
7/10/2009,18:30:00,"","12.93","","231","","263","","2.7","","95.1","","10.09","","11.4",""
7/10/2009,18:45:00,"","12.94","","231","","990","","2.3","","95.0","","10.08","","11.4",""
7/10/2009,19:00:00,"","12.95","","232","","954","","2.3","","95.1","","10.10","","11.4",""
7/10/2009,19:15:00,"","12.95","","231","","271","","2.4","","94.8","","10.06","","11.4",""
7/10/2009,19:30:00,"","12.95","","232","","376","","2.4","","94.8","","10.06","","11.4",""
7/10/2009,19:45:00,"","12.94","","231","","203","","2.3","","94.6","","10.04","","11.4",""
7/10/2009,20:00:00,"","12.93","","231","","182","","2.4","","94.4","","10.02","","11.4",""
7/10/2009,20:15:00,"","12.92","","232","","178","","2.9","","94.1","","9.99","","11.4",""
7/10/2009,20:30:00,"","12.90","","232","","166","","2.1","","94.1","","9.99","","11.4",""
7/10/2009,20:45:00,"","12.87","","232","","167","","2.2","","93.7","","9.97","","11.4",""
7/10/2009,21:00:00,"","12.83","","232","","157","","2.3","","93.6","","9.96","","11.4",""
7/10/2009,21:15:00,"","12.78","","232","","154","","3.2","","93.1","","9.91","","11.4",""
7/10/2009,21:30:00,"","12.73","","232","","146","","2.5","","92.8","","9.89","","11.4",""
7/10/2009,21:45:00,"","12.68","","232","","145","","2.3","","92.6","","9.88","","11.4",""
7/10/2009,22:00:00,"","12.63","","232","","126","","2.2","","92.2","","9.85","","11.4",""
7/10/2009,22:15:00,"","12.58","","232","","103","","3.4","","91.8","","9.82","","11.4",""
7/10/2009,22:30:00,"","12.53","","232","","81","","3.6","","91.6","","9.81","","11.4",""
7/10/2009,22:45:00,"","12.48","","232","","62","","2.4","","91.2","","9.78","","11.4",""
7/10/2009,23:00:00,"","12.42","","232","","47","","2.3","","90.8","","9.75","","11.4",""
7/10/2009,23:15:00,"","12.37","","232","","38","","2.2","","90.4","","9.72","","11.4",""
7/10/2009,23:30:00,"","12.32","","232","","26","","2.2","","90.1","","9.69","","11.4",""
7/10/2009,23:45:00,"","12.26","","232","","17","","2.1","","89.7","","9.67","","11.3",""
7/11/2009,00:00:00,"","12.21","","232","","12","","2.5","","89.4","","9.64","","11.4",""
7/11/2009,00:15:00,"","12.15","","232","","9","","2.1","","89.1","","9.63","","11.4",""
7/11/2009,00:30:00,"","12.10","","232","","5","","2.1","","88.8","","9.60","","11.3",""
7/11/2009,00:45:00,"","12.04","","232","","4","","3.4","","88.2","","9.55","","11.4",""
7/11/2009,01:00:00,"","11.98","","232","","2","","3.0","","87.9","","9.53","","11.3",""
7/11/2009,01:15:00,"","11.92","","232","","2","","2.4","","87.7","","9.52","","11.3",""
7/11/2009,01:30:00,"","11.86","","232","","1","","2.2","","87.5","","9.51","","11.3",""
7/11/2009,01:45:00,"","11.80","","232","","1","","2.2","","87.1","","9.49","","11.3",""
7/11/2009,02:00:00,"","11.74","","232","","1","","2.4","","86.8","","9.47","","11.3",""
7/11/2009,02:15:00,"","11.68","","232","","0","","1.8","","86.7","","9.47","","11.3",""
7/11/2009,02:30:00,"","11.62","","232","","1","","2.1","","86.6","","9.47","","11.3",""
7/11/2009,02:45:00,"","11.56","","232","","1","","2.9","","86.4","","9.46","","11.3",""
7/11/2009,03:00:00,"","11.51","","232","","1","","2.1","","86.1","","9.44","","11.3",""
7/11/2009,03:15:00,"","11.45","","232","","3","","2.1","","85.9","","9.43","","11.3",""
7/11/2009,03:30:00,"","11.40","","232","","4","","2.2","","85.7","","9.42","","11.3",""
7/11/2009,03:45:00,"","11.33","","232","","7","","2.4","","85.6","","9.43","","11.3",""
7/11/2009,04:00:00,"","11.28","","232","","10","","3.0","","85.4","","9.41","","11.3",""
7/11/2009,04:15:00,"","11.22","","232","","16","","2.9","","85.2","","9.40","","11.3",""
7/11/2009,04:30:00,"","11.16","","232","","22","","2.0","","85.2","","9.42","","11.3",""
7/11/2009,04:45:00,"","11.10","","232","","31","","3.2","","85.2","","9.43","","11.3",""
7/11/2009,05:00:00,"","11.05","","232","","40","","2.1","","85.0","","9.42","","11.3",""
7/11/2009,05:15:00,"","11.00","","232","","54","","2.1","","84.9","","9.42","","11.3",""
7/11/2009,05:30:00,"","10.95","","232","","67","","2.2","","85.0","","9.44","","11.3",""
7/11/2009,05:45:00,"","10.90","","232","","72","","2.1","","85.0","","9.45","","11.3",""
7/11/2009,06:00:00,"","10.85","","232","","107","","2.0","","84.9","","9.46","","11.3",""
7/11/2009,06:15:00,"","10.81","","232","","157","","2.2","","85.2","","9.50","","11.3",""
7/11/2009,06:30:00,"","10.76","","232","","203","","2.0","","85.4","","9.52","","11.3",""
7/11/2009,06:45:00,"","10.73","","232","","224","","2.0","","85.4","","9.54","","11.3",""
7/11/2009,07:00:00,"","10.69","","232","","272","","2.1","","85.7","","9.58","","11.3",""
7/11/2009,07:15:00,"","10.66","","232","","273","","1.8","","85.9","","9.60","","11.3",""
7/11/2009,07:30:00,"","10.63","","232","","208","","2.1","","86.0","","9.62","","11.3",""
7/11/2009,07:45:00,"","10.60","","232","","222","","2.1","","86.3","","9.66","","11.3",""
7/11/2009,08:00:00,"","10.58","","232","","391","","2.0","","86.5","","9.69","","11.3",""
7/11/2009,08:15:00,"","10.56","","232","","395","","2.0","","86.6","","9.71","","11.3",""
7/11/2009,08:30:00,"","10.54","","232","","360","","2.0","","86.7","","9.72","","11.3",""
7/11/2009,08:45:00,"","10.53","","232","","538","","2.5","","87.0","","9.75","","11.3",""
7/11/2009,09:00:00,"","10.53","","232","","679","","1.8","","87.4","","9.80","","11.3",""
7/11/2009,09:15:00,"","10.53","","232","","494","","2.0","","87.5","","9.82","","11.3",""
7/11/2009,09:30:00,"","10.53","","232","","669","","1.9","","87.9","","9.86","","11.3",""
7/11/2009,09:45:00,"","10.54","","232","","635","","1.8","","88.3","","9.90","","11.3",""
7/11/2009,10:00:00,"","10.56","","232","","741","","1.9","","88.5","","9.92","","11.3",""
7/11/2009,10:15:00,"","10.57","","232","","741","","1.9","","88.9","","9.96","","11.2",""
7/11/2009,10:30:00,"","10.60","","232","","1102","","1.8","","89.6","","10.03","","11.3",""
7/11/2009,10:45:00,"","10.68","","232","","1569","","2.0","","89.8","","10.04","","11.2",""
7/11/2009,11:00:00,"","10.78","","232","","1444","","1.8","","87.1","","9.72","","11.3",""
7/11/2009,11:15:00,"","10.87","","232","","1508","","1.7","","89.2","","9.92","","11.3",""
7/11/2009,11:30:00,"","10.97","","233","","1501","","1.8","","90.5","","10.05","","11.3",""
7/11/2009,11:45:00,"","11.07","","233","","1570","","1.9","","93.1","","10.31","","11.3",""
7/11/2009,12:00:00,"","11.16","","233","","1381","","1.9","","92.0","","10.16","","11.3",""
7/11/2009,12:15:00,"","11.24","","233","","1207","","1.7","","93.3","","10.30","","11.3",""
7/11/2009,12:30:00,"","11.32","","233","","1417","","1.7","","93.4","","10.29","","11.2",""
7/11/2009,12:45:00,"","11.39","","233","","1223","","1.9","","93.1","","10.23","","11.2",""
7/11/2009,13:00:00,"","11.46","","233","","1206","","1.8","","93.4","","10.26","","11.3",""
7/11/2009,13:15:00,"","11.52","","233","","1317","","1.7","","93.3","","10.23","","11.2",""
7/11/2009,13:30:00,"","11.60","","233","","1663","","1.8","","94.1","","10.29","","11.2",""
7/11/2009,13:45:00,"","11.70","","233","","1577","","1.7","","94.2","","10.28","","11.3",""
7/11/2009,14:00:00,"","11.81","","233","","1542","","1.8","","94.2","","10.25","","11.2",""
7/11/2009,14:15:00,"","11.92","","233","","1788","","1.9","","94.6","","10.27","","11.2",""
7/11/2009,14:30:00,"","12.04","","233","","1725","","2.1","","94.6","","10.24","","11.2",""
7/11/2009,14:45:00,"","12.14","","233","","1621","","1.9","","96.1","","10.39","","11.2",""
7/11/2009,15:00:00,"","12.24","","234","","1650","","2.0","","95.8","","10.33","","11.2",""
7/11/2009,15:15:00,"","12.34","","233","","1530","","1.9","","94.8","","10.20","","11.3",""
7/11/2009,15:30:00,"","12.45","","234","","1724","","1.9","","90.7","","9.73","","11.2",""
7/11/2009,15:45:00,"","12.55","","234","","1895","","1.8","","96.0","","10.28","","11.2",""
7/11/2009,16:00:00,"","12.63","","234","","980","","2.2","","95.4","","10.19","","11.2",""
7/11/2009,16:15:00,"","12.68","","234","","822","","1.7","","95.5","","10.19","","11.2",""
7/11/2009,16:30:00,"","12.70","","234","","1147","","2.0","","95.7","","10.22","","11.2",""
7/11/2009,16:45:00,"","12.72","","234","","1105","","1.8","","95.5","","10.18","","11.2",""
7/11/2009,17:00:00,"","12.78","","234","","1143","","1.6","","95.3","","10.14","","11.2",""
7/11/2009,17:15:00,"","12.84","","234","","1014","","1.9","","95.4","","10.15","","11.2",""
7/11/2009,17:30:00,"","12.90","","234","","903","","1.8","","95.6","","10.16","","11.2",""
7/11/2009,17:45:00,"","12.94","","234","","733","","1.8","","95.5","","10.13","","11.2",""
7/11/2009,18:00:00,"","12.95","","234","","741","","1.7","","95.5","","10.13","","11.2",""
7/11/2009,18:15:00,"","12.97","","234","","737","","1.7","","95.3","","10.11","","11.2",""
7/11/2009,18:30:00,"","13.00","","234","","609","","2.0","","95.2","","10.09","","11.2",""
7/11/2009,18:45:00,"","13.03","","235","","664","","1.6","","95.2","","10.09","","11.2",""
7/11/2009,19:00:00,"","13.06","","234","","657","","1.7","","95.1","","10.07","","11.2",""
7/11/2009,19:15:00,"","13.08","","234","","473","","1.6","","95.0","","10.05","","11.2",""
7/11/2009,19:30:00,"","13.09","","234","","466","","1.7","","94.8","","10.03","","11.2",""
7/11/2009,19:45:00,"","13.09","","234","","353","","1.7","","94.7","","10.01","","11.2",""
7/11/2009,20:00:00,"","13.09","","234","","370","","1.7","","94.6","","10.01","","11.2",""
7/11/2009,20:15:00,"","13.09","","235","","350","","1.7","","94.3","","9.97","","11.2",""
7/11/2009,20:30:00,"","13.09","","234","","332","","2.2","","93.9","","9.94","","11.2",""
7/11/2009,20:45:00,"","13.08","","234","","279","","2.4","","93.9","","9.94","","11.2",""
7/11/2009,21:00:00,"","13.08","","234","","199","","1.9","","93.7","","9.92","","11.2",""
7/11/2009,21:15:00,"","13.05","","234","","153","","1.5","","93.2","","9.87","","11.2",""
7/11/2009,21:30:00,"","13.01","","234","","130","","2.5","","93.0","","9.86","","11.2",""
7/11/2009,21:45:00,"","12.96","","234","","127","","3.3","","92.5","","9.82","","11.2",""
7/11/2009,22:00:00,"","12.90","","235","","119","","3.2","","92.2","","9.80","","11.2",""
7/11/2009,22:15:00,"","12.84","","235","","99","","2.3","","91.9","","9.77","","11.2",""
7/11/2009,22:30:00,"","12.77","","235","","81","","3.3","","91.4","","9.74","","11.2",""
7/11/2009,22:45:00,"","12.71","","234","","62","","2.7","","91.0","","9.71","","11.2",""
7/11/2009,23:00:00,"","12.64","","235","","58","","8.0","","90.5","","9.67","","11.2",""
7/11/2009,23:15:00,"","12.58","","235","","50","","2.1","","90.3","","9.66","","11.2",""
7/11/2009,23:30:00,"","12.50","","234","","32","","1.9","","90.0","","9.65","","11.2",""
7/11/2009,23:45:00,"","12.43","","235","","22","","1.9","","89.5","","9.61","","11.2",""
7/12/2009,00:00:00,"","12.36","","235","","15","","1.7","","89.3","","9.60","","11.2",""
7/12/2009,00:15:00,"","12.29","","235","","10","","1.6","","88.8","","9.56","","11.2",""
7/12/2009,00:30:00,"","12.22","","235","","7","","1.6","","88.5","","9.55","","11.2",""
7/12/2009,00:45:00,"","12.14","","235","","5","","1.6","","88.1","","9.52","","11.2",""
7/12/2009,01:00:00,"","12.06","","234","","3","","1.5","","87.8","","9.50","","11.2",""
7/12/2009,01:15:00,"","11.99","","234","","2","","1.7","","87.8","","9.52","","11.2",""
7/12/2009,01:30:00,"","11.91","","235","","2","","1.6","","87.4","","9.50","","11.2",""
7/12/2009,01:45:00,"","11.83","","235","","1","","1.8","","87.2","","9.49","","11.2",""
7/12/2009,02:00:00,"","11.75","","234","","1","","1.6","","87.0","","9.48","","11.2",""
7/12/2009,02:15:00,"","11.68","","234","","1","","1.8","","86.5","","9.45","","11.2",""
7/12/2009,02:30:00,"","11.60","","234","","1","","1.7","","86.3","","9.44","","11.2",""
7/12/2009,02:45:00,"","11.53","","234","","1","","1.7","","86.1","","9.44","","11.2",""
7/12/2009,03:00:00,"","11.45","","234","","2","","1.9","","86.0","","9.44","","11.2",""
7/12/2009,03:15:00,"","11.38","","234","","3","","1.6","","85.7","","9.43","","11.2",""
7/12/2009,03:30:00,"","11.30","","234","","5","","1.6","","85.7","","9.44","","11.2",""
7/12/2009,03:45:00,"","11.24","","234","","7","","1.7","","85.3","","9.41","","11.2",""
7/12/2009,04:00:00,"","11.16","","234","","11","","1.7","","85.3","","9.42","","11.2",""
7/12/2009,04:15:00,"","11.09","","234","","18","","1.7","","85.1","","9.42","","11.2",""
7/12/2009,04:30:00,"","11.02","","234","","28","","1.8","","85.0","","9.42","","11.2",""
7/12/2009,04:45:00,"","10.95","","234","","41","","1.8","","84.8","","9.42","","11.2",""
7/12/2009,05:00:00,"","10.89","","234","","59","","1.8","","84.9","","9.44","","11.2",""
7/12/2009,05:15:00,"","10.82","","234","","76","","1.6","","84.7","","9.43","","11.2",""
7/12/2009,05:30:00,"","10.75","","234","","99","","1.6","","84.8","","9.46","","11.2",""
7/12/2009,05:45:00,"","10.69","","234","","129","","1.7","","84.6","","9.45","","11.2",""
7/12/2009,06:00:00,"","10.64","","233","","150","","1.6","","84.8","","9.48","","11.1",""
7/12/2009,06:15:00,"","10.59","","233","","168","","1.9","","84.9","","9.51","","11.2",""
7/12/2009,06:30:00,"","10.54","","234","","244","","1.9","","85.2","","9.56","","11.1",""
7/12/2009,06:45:00,"","10.49","","233","","269","","1.6","","85.1","","9.56","","11.2",""
7/12/2009,07:00:00,"","10.46","","233","","587","","1.6","","85.3","","9.58","","11.1",""
7/12/2009,07:15:00,"","10.44","","234","","877","","1.7","","85.6","","9.62","","11.1",""
7/12/2009,07:30:00,"","10.42","","233","","850","","1.7","","85.7","","9.64","","11.1",""
7/12/2009,07:45:00,"","10.40","","233","","1000","","1.6","","85.9","","9.66","","11.1",""
7/12/2009,08:00:00,"","10.39","","233","","1154","","1.5","","86.1","","9.69","","11.1",""
7/12/2009,08:15:00,"","10.39","","233","","1206","","1.7","","86.2","","9.70","","11.1",""
7/12/2009,08:30:00,"","10.39","","233","","1277","","1.6","","86.8","","9.76","","11.1",""
7/12/2009,08:45:00,"","10.41","","233","","1366","","1.6","","86.7","","9.75","","11.1",""
7/12/2009,09:00:00,"","10.43","","234","","1468","","1.7","","87.3","","9.81","","11.1",""
7/12/2009,09:15:00,"","10.46","","233","","1609","","2.0","","87.4","","9.82","","11.1",""
7/12/2009,09:30:00,"","10.49","","233","","1680","","2.0","","87.8","","9.85","","11.1",""
7/12/2009,09:45:00,"","10.55","","233","","1749","","1.7","","88.0","","9.86","","11.1",""
7/12/2009,10:00:00,"","10.59","","234","","1833","","1.9","","88.6","","9.92","","11.1",""
7/12/2009,10:15:00,"","10.66","","234","","1907","","1.5","","88.5","","9.89","","11.1",""
7/12/2009,10:30:00,"","10.72","","234","","1961","","1.4","","91.1","","10.17","","11.1",""
7/12/2009,10:45:00,"","10.80","","234","","2056","","1.9","","87.9","","9.80","","11.1",""
7/12/2009,11:00:00,"","10.88","","234","","2171","","1.6","","83.6","","9.30","","11.1",""
7/12/2009,11:15:00,"","10.97","","234","","2124","","2.6","","88.9","","9.87","","11.1",""
7/12/2009,11:30:00,"","11.07","","234","","2240","","1.7","","95.5","","10.57","","11.1",""
7/12/2009,11:45:00,"","11.17","","234","","2290","","1.6","","92.3","","10.20","","11.1",""
