Hydrolab DS5 46710
"Log File Name : Aug 3 2009 DS1"
"Setup Date (M/D/YYYY) : 8/3/2009"
"Setup Time (HH:MM:SS) : 12:01:19"
"Starting Date (M/D/YYYY) : 8/3/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 10/3/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
8/6/2009,10:45:00,"","9.51","","172","","1","","0.9","","86.0","","9.78","","10.4",""
8/6/2009,11:00:00,"","9.51","","172","","0","","0.8","","86.2","","9.80","","10.3",""
8/6/2009,11:15:00,"","9.51","","172","","1","","0.9","","86.4","","9.82","","10.3",""
8/6/2009,11:30:00,"","9.51","","172","","1","","1.0","","86.7","","9.86","","10.3",""
8/6/2009,11:45:00,"","9.51","","171","","1","","0.9","","86.7","","9.86","","10.4",""
8/6/2009,12:00:00,"","9.51","","171","","1","","1.0","","86.9","","9.88","","10.4",""
8/6/2009,12:15:00,"","9.51","","171","","1","","1.4","","87.2","","9.91","","10.3",""
8/6/2009,12:30:00,"","9.51","","172","","0","","1.3","","87.1","","9.90","","10.3",""
8/6/2009,12:45:00,"","9.51","","171","","0","","1.2","","87.3","","9.93","","10.3",""
8/6/2009,13:00:00,"","9.51","","171","","1","","1.1","","87.3","","9.93","","10.3",""
8/6/2009,13:15:00,"","9.52","","171","","0","","1.5","","87.4","","9.94","","10.3",""
8/6/2009,13:30:00,"","9.52","","171","","0","","1.1","","87.7","","9.96","","10.4",""
8/6/2009,13:45:00,"","9.53","","171","","1","","1.1","","87.9","","9.99","","10.3",""
8/6/2009,14:00:00,"","9.55","","171","","0","","1.0","","88.4","","10.04","","10.3",""
8/6/2009,14:15:00,"","9.57","","171","","1","","0.9","","88.8","","10.08","","10.3",""
8/6/2009,14:30:00,"","9.59","","171","","0","","0.9","","89.3","","10.14","","10.3",""
8/6/2009,14:45:00,"","9.62","","171","","1","","1.1","","89.5","","10.14","","10.3",""
8/6/2009,15:00:00,"","9.65","","171","","0","","0.9","","89.6","","10.16","","10.3",""
8/6/2009,15:15:00,"","9.67","","171","","0","","0.9","","89.9","","10.18","","10.3",""
8/6/2009,15:30:00,"","9.69","","171","","1","","0.9","","90.1","","10.20","","10.3",""
8/6/2009,15:45:00,"","9.71","","171","","1","","0.9","","90.2","","10.20","","10.3",""
8/6/2009,16:00:00,"","9.72","","171","","0","","1.2","","90.2","","10.21","","10.3",""
8/6/2009,16:15:00,"","9.72","","171","","0","","1.6","","90.1","","10.20","","10.4",""
8/6/2009,16:30:00,"","9.72","","171","","0","","2.0","","90.0","","10.18","","10.3",""
8/6/2009,16:45:00,"","9.72","","171","","0","","2.1","","90.0","","10.18","","10.3",""
8/6/2009,17:00:00,"","9.72","","171","","1","","2.0","","89.9","","10.17","","10.3",""
8/6/2009,17:15:00,"","9.74","","171","","1","","1.8","","90.2","","10.20","","10.3",""
8/6/2009,17:30:00,"","9.75","","171","","1","","1.8","","90.1","","10.18","","10.3",""
8/6/2009,17:45:00,"","9.77","","170","","0","","1.7","","90.3","","10.20","","10.4",""
8/6/2009,18:00:00,"","9.77","","171","","0","","1.7","","90.2","","10.19","","10.3",""
8/6/2009,18:15:00,"","9.78","","171","","1","","1.7","","90.1","","10.18","","10.3",""
8/6/2009,18:30:00,"","9.77","","171","","1","","1.9","","90.0","","10.16","","10.3",""
8/6/2009,18:45:00,"","9.78","","170","","0","","1.8","","89.8","","10.15","","10.3",""
8/6/2009,19:00:00,"","9.77","","171","","0","","1.8","","89.8","","10.15","","10.3",""
8/6/2009,19:15:00,"","9.76","","171","","0","","2.0","","89.6","","10.13","","10.3",""
8/6/2009,19:30:00,"","9.76","","171","","1","","1.8","","89.5","","10.11","","10.3",""
8/6/2009,19:45:00,"","9.74","","171","","0","","1.8","","89.3","","10.09","","10.3",""
8/6/2009,20:00:00,"","9.74","","171","","0","","1.6","","89.2","","10.08","","10.3",""
8/6/2009,20:15:00,"","9.72","","171","","0","","2.2","","89.0","","10.06","","10.3",""
8/6/2009,20:30:00,"","9.71","","171","","1","","2.1","","88.7","","10.03","","10.3",""
8/6/2009,20:45:00,"","9.70","","171","","0","","2.3","","88.6","","10.03","","10.3",""
8/6/2009,21:00:00,"","9.69","","171","","1","","2.2","","88.6","","10.03","","10.3",""
8/6/2009,21:15:00,"","9.68","","171","","1","","2.2","","88.6","","10.03","","10.3",""
8/6/2009,21:30:00,"","9.67","","171","","1","","2.4","","88.5","","10.03","","10.3",""
8/6/2009,21:45:00,"","9.66","","171","","1","","2.0","","88.2","","9.99","","10.3",""
8/6/2009,22:00:00,"","9.66","","171","","1","","2.2","","88.3","","10.00","","10.3",""
8/6/2009,22:15:00,"","9.65","","171","","1","","1.8","","88.1","","9.98","","10.3",""
8/6/2009,22:30:00,"","9.64","","171","","0","","1.9","","88.1","","9.98","","10.3",""
8/6/2009,22:45:00,"","9.63","","171","","0","","1.9","","88.0","","9.97","","10.3",""
8/6/2009,23:00:00,"","9.63","","171","","1","","1.7","","87.9","","9.96","","10.3",""
8/6/2009,23:15:00,"","9.62","","171","","1","","1.7","","87.8","","9.96","","10.3",""
8/6/2009,23:30:00,"","9.61","","171","","0","","1.6","","87.8","","9.95","","10.3",""
8/6/2009,23:45:00,"","9.59","","171","","0","","1.6","","87.6","","9.94","","10.3",""
8/7/2009,00:00:00,"","9.58","","171","","1","","1.5","","87.6","","9.94","","10.3",""
8/7/2009,00:15:00,"","9.58","","171","","0","","1.9","","87.5","","9.93","","10.3",""
8/7/2009,00:30:00,"","9.57","","171","","0","","2.0","","87.5","","9.93","","10.3",""
8/7/2009,00:45:00,"","9.55","","171","","1","","1.8","","87.3","","9.92","","10.3",""
8/7/2009,01:00:00,"","9.54","","171","","1","","1.8","","87.4","","9.93","","10.3",""
8/7/2009,01:15:00,"","9.52","","172","","1","","1.5","","87.3","","9.93","","10.3",""
8/7/2009,01:30:00,"","9.51","","172","","0","","1.7","","87.3","","9.93","","10.3",""
8/7/2009,01:45:00,"","9.49","","171","","0","","1.5","","87.1","","9.90","","10.3",""
8/7/2009,02:00:00,"","9.47","","171","","1","","1.4","","87.1","","9.91","","10.3",""
8/7/2009,02:15:00,"","9.45","","171","","1","","1.8","","87.3","","9.93","","10.3",""
8/7/2009,02:30:00,"","9.44","","172","","0","","1.4","","87.2","","9.93","","10.3",""
8/7/2009,02:45:00,"","9.42","","172","","1","","1.8","","87.0","","9.91","","10.3",""
8/7/2009,03:00:00,"","9.41","","172","","1","","1.6","","87.0","","9.92","","10.3",""
8/7/2009,03:15:00,"","9.40","","171","","1","","1.8","","86.9","","9.90","","10.3",""
8/7/2009,03:30:00,"","9.39","","171","","0","","1.5","","86.9","","9.91","","10.3",""
8/7/2009,03:45:00,"","9.37","","171","","1","","1.6","","86.9","","9.92","","10.3",""
8/7/2009,04:00:00,"","9.36","","172","","0","","1.4","","86.8","","9.90","","10.3",""
8/7/2009,04:15:00,"","9.35","","172","","0","","1.3","","86.7","","9.90","","10.3",""
8/7/2009,04:30:00,"","9.34","","172","","1","","1.5","","86.6","","9.89","","10.3",""
8/7/2009,04:45:00,"","9.33","","171","","1","","1.5","","86.4","","9.87","","10.3",""
8/7/2009,05:00:00,"","9.32","","172","","1","","1.5","","86.5","","9.87","","10.3",""
8/7/2009,05:15:00,"","9.31","","172","","0","","1.3","","86.5","","9.88","","10.3",""
8/7/2009,05:30:00,"","9.30","","172","","1","","1.5","","86.5","","9.88","","10.3",""
8/7/2009,05:45:00,"","9.29","","172","","0","","1.5","","86.4","","9.87","","10.2",""
8/7/2009,06:00:00,"","9.28","","171","","0","","1.5","","86.5","","9.89","","10.3",""
8/7/2009,06:15:00,"","9.27","","172","","0","","1.6","","86.4","","9.87","","10.3",""
8/7/2009,06:30:00,"","9.26","","171","","0","","1.7","","86.3","","9.87","","10.3",""
8/7/2009,06:45:00,"","9.25","","171","","1","","1.6","","86.2","","9.86","","10.3",""
8/7/2009,07:00:00,"","9.25","","172","","0","","1.7","","86.2","","9.86","","10.3",""
8/7/2009,07:15:00,"","9.24","","171","","1","","1.7","","86.0","","9.84","","10.3",""
8/7/2009,07:30:00,"","9.23","","171","","1","","1.5","","86.1","","9.86","","10.3",""
8/7/2009,07:45:00,"","9.22","","172","","1","","1.7","","86.1","","9.86","","10.2",""
8/7/2009,08:00:00,"","9.22","","171","","1","","1.6","","86.0","","9.84","","10.3",""
8/7/2009,08:15:00,"","9.22","","171","","0","","1.4","","85.8","","9.83","","10.2",""
8/7/2009,08:30:00,"","9.21","","171","","0","","1.6","","85.9","","9.84","","10.2",""
8/7/2009,08:45:00,"","9.21","","171","","0","","1.5","","85.7","","9.81","","10.3",""
8/7/2009,09:00:00,"","9.20","","171","","0","","1.7","","85.9","","9.84","","10.2",""
8/7/2009,09:15:00,"","9.19","","172","","1","","2.7","","86.0","","9.85","","10.3",""
8/7/2009,09:30:00,"","9.19","","171","","1","","2.8","","85.9","","9.84","","10.3",""
8/7/2009,09:45:00,"","9.18","","171","","1","","2.8","","85.9","","9.84","","10.2",""
8/7/2009,10:00:00,"","9.18","","171","","1","","2.6","","85.8","","9.84","","10.2",""
8/7/2009,10:15:00,"","9.18","","171","","0","","2.3","","85.6","","9.80","","10.2",""
8/7/2009,10:30:00,"","9.18","","171","","1","","2.2","","85.8","","9.83","","10.2",""
8/7/2009,10:45:00,"","9.19","","171","","0","","1.9","","85.9","","9.85","","10.3",""
8/7/2009,11:00:00,"","9.19","","171","","1","","1.9","","86.1","","9.87","","10.2",""
8/7/2009,11:15:00,"","9.20","","171","","0","","1.8","","86.3","","9.88","","10.2",""
8/7/2009,11:30:00,"","9.21","","171","","0","","1.7","","86.6","","9.91","","10.2",""
8/7/2009,11:45:00,"","9.22","","171","","0","","2.2","","86.7","","9.93","","10.2",""
8/7/2009,12:00:00,"","9.23","","171","","1","","2.3","","86.9","","9.95","","10.3",""
8/7/2009,12:15:00,"","9.25","","171","","0","","2.1","","87.4","","9.99","","10.2",""
8/7/2009,12:30:00,"","9.28","","171","","0","","2.0","","87.9","","10.04","","10.2",""
8/7/2009,12:45:00,"","9.32","","171","","1","","1.9","","88.1","","10.06","","10.2",""
8/7/2009,13:00:00,"","9.35","","171","","0","","1.7","","88.3","","10.08","","10.2",""
8/7/2009,13:15:00,"","9.38","","171","","1","","1.6","","88.8","","10.13","","10.2",""
8/7/2009,13:30:00,"","9.41","","171","","0","","1.7","","89.2","","10.16","","10.2",""
8/7/2009,13:45:00,"","9.44","","171","","1","","1.7","","89.6","","10.20","","10.2",""
8/7/2009,14:00:00,"","9.47","","171","","0","","1.6","","89.9","","10.23","","10.2",""
8/7/2009,14:15:00,"","9.51","","171","","1","","1.6","","90.1","","10.24","","10.3",""
8/7/2009,14:30:00,"","9.55","","172","","1","","1.8","","90.5","","10.29","","10.3",""
8/7/2009,14:45:00,"","9.57","","172","","0","","1.7","","90.7","","10.30","","10.2",""
8/7/2009,15:00:00,"","9.59","","171","","0","","1.7","","90.9","","10.32","","10.2",""
8/7/2009,15:15:00,"","9.63","","171","","0","","1.5","","91.0","","10.32","","10.2",""
8/7/2009,15:30:00,"","9.67","","172","","1","","1.6","","91.5","","10.36","","10.3",""
8/7/2009,15:45:00,"","9.69","","172","","1","","1.5","","91.5","","10.35","","10.3",""
8/7/2009,16:00:00,"","9.72","","172","","0","","1.5","","91.8","","10.39","","10.3",""
8/7/2009,16:15:00,"","9.74","","172","","0","","1.6","","91.9","","10.39","","10.3",""
8/7/2009,16:30:00,"","9.75","","172","","1","","1.6","","92.0","","10.40","","10.2",""
8/7/2009,16:45:00,"","9.78","","172","","1","","1.9","","92.2","","10.42","","10.2",""
8/7/2009,17:00:00,"","9.80","","172","","0","","1.4","","92.5","","10.44","","10.3",""
8/7/2009,17:15:00,"","9.83","","171","","1","","1.3","","92.7","","10.45","","10.2",""
8/7/2009,17:30:00,"","9.86","","172","","0","","1.5","","92.7","","10.45","","10.2",""
8/7/2009,17:45:00,"","9.89","","171","","1","","1.5","","92.8","","10.46","","10.3",""
8/7/2009,18:00:00,"","9.91","","171","","0","","1.6","","93.0","","10.48","","10.2",""
8/7/2009,18:15:00,"","9.93","","172","","1","","1.4","","93.2","","10.49","","10.2",""
8/7/2009,18:30:00,"","9.94","","172","","0","","1.2","","93.1","","10.48","","10.2",""
8/7/2009,18:45:00,"","9.94","","172","","1","","1.6","","93.1","","10.48","","10.2",""
8/7/2009,19:00:00,"","9.93","","172","","1","","1.5","","93.1","","10.48","","10.2",""
8/7/2009,19:15:00,"","9.93","","171","","0","","1.6","","93.0","","10.47","","10.2",""
8/7/2009,19:30:00,"","9.92","","172","","0","","1.7","","93.0","","10.47","","10.2",""
8/7/2009,19:45:00,"","9.92","","171","","1","","2.0","","92.9","","10.46","","10.2",""
8/7/2009,20:00:00,"","9.91","","172","","1","","1.8","","92.9","","10.46","","10.2",""
8/7/2009,20:15:00,"","9.91","","172","","0","","1.9","","92.6","","10.43","","10.2",""
8/7/2009,20:30:00,"","9.89","","172","","0","","1.9","","92.5","","10.43","","10.2",""
8/7/2009,20:45:00,"","9.86","","172","","0","","1.7","","92.4","","10.42","","10.2",""
8/7/2009,21:00:00,"","9.85","","172","","1","","1.9","","92.2","","10.40","","10.2",""
8/7/2009,21:15:00,"","9.83","","172","","1","","1.7","","92.2","","10.40","","10.3",""
8/7/2009,21:30:00,"","9.81","","172","","1","","1.6","","91.9","","10.38","","10.2",""
8/7/2009,21:45:00,"","9.78","","172","","0","","1.8","","91.6","","10.34","","10.3",""
8/7/2009,22:00:00,"","9.76","","172","","0","","1.7","","91.4","","10.33","","10.2",""
8/7/2009,22:15:00,"","9.73","","172","","1","","1.5","","91.2","","10.31","","10.2",""
8/7/2009,22:30:00,"","9.70","","172","","0","","1.4","","90.9","","10.29","","10.2",""
8/7/2009,22:45:00,"","9.67","","172","","0","","1.4","","90.8","","10.28","","10.2",""
8/7/2009,23:00:00,"","9.65","","172","","1","","1.3","","90.6","","10.27","","10.2",""
8/7/2009,23:15:00,"","9.62","","172","","0","","1.7","","90.3","","10.24","","10.2",""
8/7/2009,23:30:00,"","9.59","","172","","1","","1.3","","90.1","","10.22","","10.2",""
8/7/2009,23:45:00,"","9.57","","172","","0","","1.5","","89.9","","10.20","","10.2",""
8/8/2009,00:00:00,"","9.56","","172","","0","","1.5","","89.8","","10.20","","10.2",""
8/8/2009,00:15:00,"","9.53","","172","","1","","1.4","","89.6","","10.18","","10.2",""
8/8/2009,00:30:00,"","9.52","","172","","1","","1.7","","89.3","","10.15","","10.2",""
8/8/2009,00:45:00,"","9.50","","172","","0","","1.7","","89.2","","10.14","","10.2",""
8/8/2009,01:00:00,"","9.48","","172","","1","","1.6","","89.1","","10.14","","10.2",""
8/8/2009,01:15:00,"","9.47","","172","","0","","1.7","","89.0","","10.12","","10.2",""
8/8/2009,01:30:00,"","9.46","","172","","0","","1.5","","88.8","","10.11","","10.2",""
8/8/2009,01:45:00,"","9.45","","172","","0","","1.6","","88.7","","10.10","","10.2",""
8/8/2009,02:00:00,"","9.44","","172","","0","","1.4","","88.6","","10.09","","10.2",""
8/8/2009,02:15:00,"","9.43","","172","","0","","1.4","","88.4","","10.07","","10.2",""
8/8/2009,02:30:00,"","9.42","","172","","0","","1.6","","88.4","","10.07","","10.2",""
8/8/2009,02:45:00,"","9.41","","172","","1","","1.4","","88.3","","10.06","","10.2",""
8/8/2009,03:00:00,"","9.40","","172","","1","","1.8","","88.2","","10.06","","10.2",""
8/8/2009,03:15:00,"","9.39","","172","","1","","1.4","","88.1","","10.04","","10.2",""
8/8/2009,03:30:00,"","9.39","","172","","1","","1.5","","88.1","","10.05","","10.2",""
8/8/2009,03:45:00,"","9.38","","172","","1","","1.5","","87.9","","10.03","","10.2",""
8/8/2009,04:00:00,"","9.37","","172","","0","","1.5","","87.9","","10.03","","10.2",""
8/8/2009,04:15:00,"","9.36","","172","","0","","1.4","","87.9","","10.03","","10.2",""
8/8/2009,04:30:00,"","9.35","","172","","1","","1.5","","87.8","","10.02","","10.2",""
8/8/2009,04:45:00,"","9.34","","172","","1","","1.6","","87.8","","10.02","","10.2",""
8/8/2009,05:00:00,"","9.34","","172","","1","","1.5","","87.6","","10.00","","10.2",""
8/8/2009,05:15:00,"","9.33","","172","","0","","2.2","","87.5","","9.99","","10.2",""
8/8/2009,05:30:00,"","9.31","","172","","1","","1.7","","87.5","","10.00","","10.2",""
8/8/2009,05:45:00,"","9.30","","172","","1","","1.6","","87.5","","10.00","","10.2",""
8/8/2009,06:00:00,"","9.29","","172","","1","","1.7","","87.5","","10.00","","10.2",""
8/8/2009,06:15:00,"","9.29","","172","","1","","1.6","","87.7","","10.03","","10.2",""
8/8/2009,06:30:00,"","9.28","","172","","1","","1.6","","87.5","","10.00","","10.2",""
8/8/2009,06:45:00,"","9.26","","172","","0","","1.7","","87.5","","10.01","","10.2",""
8/8/2009,07:00:00,"","9.25","","172","","1","","2.1","","87.6","","10.02","","10.2",""
8/8/2009,07:15:00,"","9.25","","172","","0","","1.6","","87.6","","10.02","","10.2",""
8/8/2009,07:30:00,"","9.24","","172","","0","","1.8","","87.7","","10.04","","10.2",""
8/8/2009,07:45:00,"","9.23","","173","","1","","1.6","","87.7","","10.04","","10.2",""
8/8/2009,08:00:00,"","9.23","","172","","0","","1.9","","87.8","","10.04","","10.2",""
8/8/2009,08:15:00,"","9.23","","173","","0","","2.1","","87.8","","10.04","","10.2",""
8/8/2009,08:30:00,"","9.23","","172","","1","","1.9","","88.0","","10.08","","10.2",""
8/8/2009,08:45:00,"","9.24","","172","","0","","1.9","","88.3","","10.10","","10.2",""
8/8/2009,09:00:00,"","9.26","","173","","1","","1.5","","88.7","","10.14","","10.2",""
8/8/2009,09:15:00,"","9.28","","173","","0","","1.3","","89.2","","10.19","","10.2",""
8/8/2009,09:30:00,"","9.30","","172","","1","","1.3","","89.6","","10.24","","10.2",""
8/8/2009,09:45:00,"","9.33","","172","","0","","1.5","","89.8","","10.26","","10.2",""
8/8/2009,10:00:00,"","9.36","","173","","0","","1.6","","90.0","","10.27","","10.2",""
8/8/2009,10:15:00,"","9.38","","173","","0","","1.9","","90.2","","10.28","","10.2",""
8/8/2009,10:30:00,"","9.41","","173","","1","","1.8","","90.5","","10.31","","10.2",""
8/8/2009,10:45:00,"","9.45","","172","","1","","1.7","","90.8","","10.34","","10.2",""
8/8/2009,11:00:00,"","9.47","","172","","0","","1.4","","91.2","","10.38","","10.2",""
8/8/2009,11:15:00,"","9.51","","173","","1","","1.6","","91.6","","10.41","","10.2",""
8/8/2009,11:30:00,"","9.55","","172","","1","","1.4","","91.9","","10.43","","10.2",""
8/8/2009,11:45:00,"","9.59","","173","","1","","1.5","","92.1","","10.45","","10.2",""
8/8/2009,12:00:00,"","9.65","","173","","0","","1.6","","92.4","","10.46","","10.2",""
8/8/2009,12:15:00,"","9.69","","173","","1","","1.5","","92.5","","10.48","","10.2",""
8/8/2009,12:30:00,"","9.73","","172","","1","","1.4","","93.0","","10.52","","10.2",""
8/8/2009,12:45:00,"","9.77","","173","","0","","1.5","","93.2","","10.53","","10.2",""
8/8/2009,13:00:00,"","9.83","","172","","1","","1.6","","93.6","","10.56","","10.2",""
8/8/2009,13:15:00,"","9.88","","172","","0","","1.6","","93.7","","10.55","","10.2",""
8/8/2009,13:30:00,"","9.95","","172","","1","","1.5","","94.0","","10.57","","10.2",""
8/8/2009,13:45:00,"","10.01","","172","","1","","1.5","","94.2","","10.59","","10.2",""
8/8/2009,14:00:00,"","10.06","","173","","1","","1.6","","94.4","","10.59","","10.2",""
8/8/2009,14:15:00,"","10.10","","173","","0","","1.4","","94.5","","10.59","","10.2",""
8/8/2009,14:30:00,"","10.14","","173","","0","","1.7","","94.7","","10.60","","10.2",""
8/8/2009,14:45:00,"","10.17","","173","","1","","1.3","","94.9","","10.62","","10.2",""
8/8/2009,15:00:00,"","10.21","","173","","1","","1.3","","95.1","","10.63","","10.2",""
8/8/2009,15:15:00,"","10.26","","172","","0","","1.2","","95.3","","10.64","","10.2",""
8/8/2009,15:30:00,"","10.30","","173","","1","","1.5","","95.3","","10.63","","10.2",""
8/8/2009,15:45:00,"","10.37","","172","","0","","1.4","","95.7","","10.66","","10.2",""
8/8/2009,16:00:00,"","10.44","","173","","1","","1.3","","95.7","","10.65","","10.2",""
8/8/2009,16:15:00,"","10.50","","173","","1","","1.4","","95.9","","10.65","","10.2",""
8/8/2009,16:30:00,"","10.56","","173","","1","","1.9","","96.2","","10.67","","10.2",""
8/8/2009,16:45:00,"","10.60","","173","","1","","1.5","","96.0","","10.64","","10.2",""
8/8/2009,17:00:00,"","10.61","","173","","0","","1.3","","95.9","","10.62","","10.2",""
8/8/2009,17:15:00,"","10.63","","173","","1","","1.3","","95.9","","10.62","","10.2",""
8/8/2009,17:30:00,"","10.63","","173","","0","","1.5","","96.0","","10.63","","10.2",""
8/8/2009,17:45:00,"","10.63","","173","","1","","1.2","","95.7","","10.60","","10.2",""
8/8/2009,18:00:00,"","10.65","","173","","0","","1.4","","95.9","","10.61","","10.2",""
8/8/2009,18:15:00,"","10.67","","173","","0","","1.4","","95.8","","10.60","","10.2",""
8/8/2009,18:30:00,"","10.68","","173","","0","","1.3","","95.7","","10.59","","10.2",""
8/8/2009,18:45:00,"","10.69","","173","","0","","1.4","","95.7","","10.59","","10.2",""
8/8/2009,19:00:00,"","10.70","","173","","1","","1.4","","95.6","","10.57","","10.2",""
8/8/2009,19:15:00,"","10.71","","173","","1","","1.5","","95.5","","10.55","","10.2",""
8/8/2009,19:30:00,"","10.70","","173","","0","","1.4","","95.4","","10.55","","10.2",""
8/8/2009,19:45:00,"","10.69","","173","","0","","1.4","","95.2","","10.53","","10.2",""
8/8/2009,20:00:00,"","10.67","","173","","1","","1.5","","94.8","","10.49","","10.2",""
8/8/2009,20:15:00,"","10.64","","173","","0","","1.3","","94.5","","10.46","","10.2",""
8/8/2009,20:30:00,"","10.62","","173","","0","","1.5","","94.3","","10.44","","10.2",""
8/8/2009,20:45:00,"","10.60","","173","","0","","1.5","","93.9","","10.41","","10.2",""
8/8/2009,21:00:00,"","10.58","","173","","1","","1.6","","93.8","","10.39","","10.2",""
8/8/2009,21:15:00,"","10.55","","173","","0","","1.5","","93.2","","10.34","","10.2",""
8/8/2009,21:30:00,"","10.52","","173","","1","","1.7","","92.9","","10.32","","10.2",""
8/8/2009,21:45:00,"","10.50","","173","","1","","1.9","","92.8","","10.30","","10.2",""
8/8/2009,22:00:00,"","10.47","","173","","0","","1.6","","92.3","","10.26","","10.2",""
8/8/2009,22:15:00,"","10.44","","173","","1","","1.4","","92.0","","10.24","","10.2",""
8/8/2009,22:30:00,"","10.41","","173","","1","","1.5","","91.7","","10.21","","10.2",""
8/8/2009,22:45:00,"","10.38","","173","","1","","1.8","","91.3","","10.17","","10.2",""
8/8/2009,23:00:00,"","10.34","","173","","1","","1.8","","91.0","","10.14","","10.2",""
8/8/2009,23:15:00,"","10.32","","173","","0","","2.0","","90.8","","10.12","","10.2",""
8/8/2009,23:30:00,"","10.30","","173","","1","","1.7","","90.6","","10.11","","10.2",""
8/8/2009,23:45:00,"","10.28","","174","","1","","1.8","","90.3","","10.08","","10.2",""
8/9/2009,00:00:00,"","10.25","","173","","0","","1.7","","90.1","","10.06","","10.2",""
8/9/2009,00:15:00,"","10.23","","173","","0","","1.8","","90.0","","10.06","","10.2",""
8/9/2009,00:30:00,"","10.20","","174","","0","","1.8","","89.8","","10.04","","10.2",""
8/9/2009,00:45:00,"","10.18","","174","","1","","1.8","","89.5","","10.02","","10.2",""
8/9/2009,01:00:00,"","10.15","","174","","1","","2.2","","89.2","","9.99","","10.2",""
8/9/2009,01:15:00,"","10.13","","173","","0","","2.4","","89.0","","9.97","","10.2",""
8/9/2009,01:30:00,"","10.10","","174","","0","","2.0","","88.8","","9.95","","10.2",""
8/9/2009,01:45:00,"","10.09","","173","","1","","1.8","","88.6","","9.93","","10.2",""
8/9/2009,02:00:00,"","10.06","","173","","0","","2.4","","88.3","","9.91","","10.2",""
8/9/2009,02:15:00,"","10.05","","173","","1","","1.9","","88.1","","9.89","","10.2",""
8/9/2009,02:30:00,"","10.03","","173","","0","","2.3","","88.1","","9.89","","10.2",""
8/9/2009,02:45:00,"","10.02","","173","","1","","2.3","","87.8","","9.86","","10.2",""
8/9/2009,03:00:00,"","10.01","","172","","0","","2.2","","87.6","","9.85","","10.2",""
8/9/2009,03:15:00,"","10.00","","172","","1","","2.3","","87.5","","9.84","","10.2",""
8/9/2009,03:30:00,"","9.99","","172","","1","","2.2","","87.5","","9.84","","10.2",""
8/9/2009,03:45:00,"","9.97","","172","","1","","2.3","","87.3","","9.82","","10.2",""
8/9/2009,04:00:00,"","9.96","","172","","0","","2.6","","87.1","","9.80","","10.2",""
8/9/2009,04:15:00,"","9.96","","171","","1","","2.2","","87.1","","9.79","","10.2",""
8/9/2009,04:30:00,"","9.95","","171","","0","","2.6","","87.1","","9.80","","10.2",""
8/9/2009,04:45:00,"","9.95","","171","","0","","2.4","","87.0","","9.78","","10.2",""
8/9/2009,05:00:00,"","9.94","","171","","1","","2.5","","86.9","","9.78","","10.2",""
8/9/2009,05:15:00,"","9.93","","170","","1","","2.7","","86.7","","9.76","","10.2",""
8/9/2009,05:30:00,"","9.93","","170","","0","","2.7","","86.8","","9.77","","10.2",""
8/9/2009,05:45:00,"","9.92","","170","","1","","2.8","","86.7","","9.76","","10.2",""
8/9/2009,06:00:00,"","9.92","","170","","1","","3.2","","86.6","","9.75","","10.2",""
8/9/2009,06:15:00,"","9.91","","170","","0","","2.8","","86.7","","9.76","","10.2",""
8/9/2009,06:30:00,"","9.91","","169","","0","","2.8","","86.6","","9.75","","10.2",""
8/9/2009,06:45:00,"","9.90","","169","","0","","3.3","","86.6","","9.75","","10.2",""
8/9/2009,07:00:00,"","9.89","","170","","0","","3.3","","86.6","","9.75","","10.2",""
8/9/2009,07:15:00,"","9.89","","170","","0","","3.5","","86.5","","9.75","","10.2",""
8/9/2009,07:30:00,"","9.87","","170","","1","","3.7","","86.7","","9.77","","10.2",""
8/9/2009,07:45:00,"","9.86","","169","","1","","4.0","","86.8","","9.78","","10.2",""
8/9/2009,08:00:00,"","9.86","","169","","1","","4.1","","86.7","","9.78","","10.2",""
8/9/2009,08:15:00,"","9.85","","169","","0","","3.8","","86.9","","9.80","","10.2",""
8/9/2009,08:30:00,"","9.84","","169","","0","","4.5","","87.0","","9.81","","10.2",""
8/9/2009,08:45:00,"","9.84","","169","","1","","4.0","","87.0","","9.82","","10.2",""
8/9/2009,09:00:00,"","9.83","","169","","1","","4.6","","87.1","","9.83","","10.2",""
8/9/2009,09:15:00,"","9.83","","169","","1","","4.1","","87.4","","9.86","","10.2",""
8/9/2009,09:30:00,"","9.83","","168","","1","","3.7","","87.5","","9.87","","10.2",""
8/9/2009,09:45:00,"","9.83","","169","","1","","4.1","","87.7","","9.89","","10.2",""
8/9/2009,10:00:00,"","9.83","","169","","1","","3.6","","87.9","","9.92","","10.2",""
8/9/2009,10:15:00,"","9.82","","169","","0","","3.6","","88.2","","9.95","","10.2",""
8/9/2009,10:30:00,"","9.81","","168","","0","","3.8","","88.5","","9.99","","10.2",""
8/9/2009,10:45:00,"","9.81","","169","","1","","3.6","","88.8","","10.02","","10.2",""
8/9/2009,11:00:00,"","9.82","","168","","1","","3.5","","88.9","","10.03","","10.2",""
8/9/2009,11:15:00,"","9.83","","168","","0","","3.2","","89.3","","10.08","","10.2",""
