Hydrolab DS5 45497
"Log File Name : Aug 18 2009 DS4"
"Setup Date (M/D/YYYY) : 8/18/2009"
"Setup Time (HH:MM:SS) : 12:42:18"
"Starting Date (M/D/YYYY) : 8/18/2009"
"Starting Time (HH:MM:SS) : 13:00:00"
"Stopping Date (M/D/YYYY) : 10/18/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
8/24/2009,22:30:00,"","8.45","","168","","8","","0.9","","98.8","","11.49","","11.1",""
8/24/2009,22:45:00,"","8.43","","168","","8","","0.1","","98.4","","11.45","","11.1",""
8/24/2009,23:00:00,"","8.42","","168","","8","","0.4","","97.9","","11.40","","11.1",""
8/24/2009,23:15:00,"","8.41","","168","","7","","0.3","","97.7","","11.38","","11.1",""
8/24/2009,23:30:00,"","8.39","","168","","8","","0.4","","97.4","","11.34","","11.1",""
8/24/2009,23:45:00,"","8.38","","168","","8","","0.1","","96.9","","11.29","","11.1",""
8/25/2009,00:00:00,"","8.37","","168","","6","","0.2","","96.6","","11.25","","11.1",""
8/25/2009,00:15:00,"","8.36","","167","","8","","0.4","","96.4","","11.24","","11.1",""
8/25/2009,00:30:00,"","8.35","","167","","7","","0.5","","95.9","","11.18","","11.1",""
8/25/2009,00:45:00,"","8.34","","167","","7","","0.2","","95.7","","11.16","","11.1",""
8/25/2009,01:00:00,"","8.33","","167","","6","","0.5","","95.4","","11.13","","11.1",""
8/25/2009,01:15:00,"","8.32","","167","","7","","0.1","","95.2","","11.11","","11.1",""
8/25/2009,01:30:00,"","8.32","","167","","6","","0.4","","94.8","","11.06","","11.1",""
8/25/2009,01:45:00,"","8.30","","167","","6","","0.4","","94.7","","11.06","","11.1",""
8/25/2009,02:00:00,"","8.30","","167","","6","","0.7","","94.3","","11.00","","11.1",""
8/25/2009,02:15:00,"","8.29","","167","","5","","0.6","","94.3","","11.01","","11.1",""
8/25/2009,02:30:00,"","8.28","","167","","6","","0.1","","94.0","","10.98","","11.1",""
8/25/2009,02:45:00,"","8.27","","167","","6","","0.4","","93.6","","10.93","","11.1",""
8/25/2009,03:00:00,"","8.26","","167","","6","","0.4","","93.6","","10.93","","11.1",""
8/25/2009,03:15:00,"","8.25","","167","","6","","0.2","","93.4","","10.92","","11.1",""
8/25/2009,03:30:00,"","8.25","","167","","5","","0.9","","93.1","","10.88","","11.1",""
8/25/2009,03:45:00,"","8.24","","167","","5","","0.6","","92.9","","10.86","","11.1",""
8/25/2009,04:00:00,"","8.23","","167","","5","","0.7","","92.9","","10.87","","11.1",""
8/25/2009,04:15:00,"","8.22","","167","","5","","0.7","","92.5","","10.82","","11.1",""
8/25/2009,04:30:00,"","8.21","","167","","6","","0.8","","92.4","","10.81","","11.1",""
8/25/2009,04:45:00,"","8.20","","167","","7","","0.5","","92.3","","10.81","","11.1",""
8/25/2009,05:00:00,"","8.19","","167","","8","","0.6","","92.2","","10.80","","11.1",""
8/25/2009,05:15:00,"","8.19","","167","","8","","0.6","","92.1","","10.78","","11.1",""
8/25/2009,05:30:00,"","8.17","","167","","6","","0.9","","92.0","","10.77","","11.1",""
8/25/2009,05:45:00,"","8.17","","167","","5","","1.0","","91.8","","10.75","","11.1",""
8/25/2009,06:00:00,"","8.16","","167","","6","","0.8","","91.9","","10.76","","11.1",""
8/25/2009,06:15:00,"","8.15","","166","","8","","0.4","","91.7","","10.74","","11.1",""
8/25/2009,06:30:00,"","8.14","","167","","11","","0.8","","91.6","","10.73","","11.1",""
8/25/2009,06:45:00,"","8.14","","166","","14","","0.8","","91.4","","10.71","","11.1",""
8/25/2009,07:00:00,"","8.13","","166","","14","","1.3","","91.3","","10.71","","11.1",""
8/25/2009,07:15:00,"","8.13","","166","","15","","0.9","","91.6","","10.73","","11.1",""
8/25/2009,07:30:00,"","8.12","","166","","16","","0.7","","91.5","","10.73","","11.1",""
8/25/2009,07:45:00,"","8.12","","166","","17","","0.9","","91.8","","10.76","","11.1",""
8/25/2009,08:00:00,"","8.11","","166","","17","","0.8","","91.9","","10.77","","11.1",""
8/25/2009,08:15:00,"","8.11","","166","","17","","0.6","","92.2","","10.81","","11.1",""
8/25/2009,08:30:00,"","8.11","","166","","17","","0.5","","92.3","","10.82","","11.1",""
8/25/2009,08:45:00,"","8.11","","166","","17","","1.6","","92.5","","10.84","","11.1",""
8/25/2009,09:00:00,"","8.11","","166","","18","","0.9","","92.7","","10.87","","11.1",""
8/25/2009,09:15:00,"","8.10","","166","","17","","0.8","","93.0","","10.91","","11.1",""
8/25/2009,09:30:00,"","8.11","","166","","19","","0.6","","93.4","","10.95","","11.1",""
8/25/2009,09:45:00,"","8.12","","166","","18","","0.4","","93.7","","10.99","","11.1",""
8/25/2009,10:00:00,"","8.14","","166","","19","","0.2","","94.1","","11.02","","11.1",""
8/25/2009,10:15:00,"","8.15","","166","","20","","1.3","","94.6","","11.09","","11.1",""
8/25/2009,10:30:00,"","8.17","","166","","20","","1.1","","95.1","","11.14","","11.1",""
8/25/2009,10:45:00,"","8.19","","166","","20","","0.2","","95.5","","11.18","","11.1",""
8/25/2009,11:00:00,"","8.22","","166","","23","","0.4","","95.9","","11.22","","11.1",""
8/25/2009,11:15:00,"","8.24","","166","","21","","0.3","","96.3","","11.25","","11.1",""
8/25/2009,11:30:00,"","8.31","","166","","22","","0.0","","97.1","","11.33","","11.1",""
8/25/2009,11:45:00,"","8.34","","166","","21","","0.3","","97.6","","11.39","","11.1",""
8/25/2009,12:00:00,"","8.35","","166","","21","","0.9","","97.8","","11.40","","11.1",""
8/25/2009,12:15:00,"","8.37","","166","","21","","0.1","","98.3","","11.45","","11.1",""
8/25/2009,12:30:00,"","8.39","","166","","21","","0.7","","98.5","","11.47","","11.1",""
8/25/2009,12:45:00,"","8.40","","166","","22","","0.3","","98.8","","11.51","","11.1",""
8/25/2009,13:00:00,"","8.43","","166","","23","","0.6","","99.5","","11.58","","11.1",""
8/25/2009,13:15:00,"","8.45","","166","","22","","0.4","","99.9","","11.62","","11.1",""
8/25/2009,13:30:00,"","8.46","","166","","22","","0.4","","99.9","","11.61","","11.1",""
8/25/2009,13:45:00,"","8.45","","166","","23","","0.6","","100.3","","11.66","","11.1",""
8/25/2009,14:00:00,"","8.47","","166","","23","","0.4","","100.6","","11.69","","11.1",""
8/25/2009,14:15:00,"","8.50","","166","","24","","0.6","","101.1","","11.74","","11.1",""
8/25/2009,14:30:00,"","8.54","","166","","23","","0.2","","101.5","","11.77","","11.1",""
8/25/2009,14:45:00,"","8.55","","166","","23","","0.2","","101.6","","11.79","","11.1",""
8/25/2009,15:00:00,"","8.56","","166","","25","","0.3","","101.6","","11.79","","11.1",""
8/25/2009,15:15:00,"","8.57","","166","","25","","0.1","","102.1","","11.84","","11.1",""
8/25/2009,15:30:00,"","8.61","","166","","25","","0.4","","102.6","","11.88","","11.1",""
8/25/2009,15:45:00,"","8.63","","166","","23","","0.4","","102.6","","11.88","","11.1",""
8/25/2009,16:00:00,"","8.67","","166","","25","","0.1","","102.8","","11.89","","11.1",""
8/25/2009,16:15:00,"","8.70","","166","","26","","0.2","","103.2","","11.93","","11.1",""
8/25/2009,16:30:00,"","8.73","","166","","25","","0.1","","103.5","","11.95","","11.1",""
8/25/2009,16:45:00,"","8.75","","166","","26","","0.0","","103.6","","11.96","","11.1",""
8/25/2009,17:00:00,"","8.75","","166","","26","","0.3","","103.7","","11.97","","11.1",""
8/25/2009,17:15:00,"","8.76","","166","","26","","0.2","","104.0","","12.01","","11.1",""
8/25/2009,17:30:00,"","8.77","","166","","26","","0.3","","103.9","","12.00","","11.1",""
8/25/2009,17:45:00,"","8.77","","166","","26","","0.1","","104.3","","12.03","","11.1",""
8/25/2009,18:00:00,"","8.76","","166","","26","","1.0","","104.1","","12.02","","11.1",""
8/25/2009,18:15:00,"","8.75","","166","","26","","0.5","","104.1","","12.02","","11.1",""
8/25/2009,18:30:00,"","8.72","","166","","26","","0.1","","104.0","","12.01","","11.1",""
8/25/2009,18:45:00,"","8.70","","166","","26","","1.1","","103.9","","12.01","","11.1",""
8/25/2009,19:00:00,"","8.69","","166","","25","","0.1","","103.5","","11.97","","11.1",""
8/25/2009,19:15:00,"","8.67","","166","","26","","0.6","","103.4","","11.96","","11.1",""
8/25/2009,19:30:00,"","8.67","","166","","26","","0.3","","103.2","","11.94","","11.1",""
8/25/2009,19:45:00,"","8.66","","166","","23","","0.1","","102.9","","11.90","","11.0",""
8/25/2009,20:00:00,"","8.65","","166","","24","","0.4","","102.8","","11.89","","11.1",""
8/25/2009,20:15:00,"","8.64","","166","","23","","0.6","","102.5","","11.87","","11.1",""
8/25/2009,20:30:00,"","8.63","","166","","21","","0.1","","102.2","","11.84","","11.1",""
8/25/2009,20:45:00,"","8.62","","166","","20","","0.1","","101.9","","11.80","","11.1",""
8/25/2009,21:00:00,"","8.61","","166","","16","","0.2","","101.7","","11.78","","11.1",""
8/25/2009,21:15:00,"","8.59","","166","","16","","0.4","","101.2","","11.72","","11.1",""
8/25/2009,21:30:00,"","8.59","","166","","11","","0.7","","100.8","","11.69","","11.1",""
8/25/2009,21:45:00,"","8.58","","166","","9","","0.6","","100.5","","11.65","","11.1",""
8/25/2009,22:00:00,"","8.57","","166","","7","","0.5","","100.2","","11.62","","11.1",""
8/25/2009,22:15:00,"","8.57","","166","","7","","0.7","","99.9","","11.58","","11.1",""
8/25/2009,22:30:00,"","8.57","","166","","7","","0.5","","99.6","","11.55","","11.1",""
8/25/2009,22:45:00,"","8.57","","166","","7","","1.2","","99.4","","11.52","","11.1",""
8/25/2009,23:00:00,"","8.57","","165","","6","","0.7","","99.0","","11.48","","11.0",""
8/25/2009,23:15:00,"","8.57","","166","","7","","0.8","","98.6","","11.44","","11.0",""
8/25/2009,23:30:00,"","8.57","","166","","6","","0.9","","98.1","","11.38","","11.0",""
8/25/2009,23:45:00,"","8.57","","166","","6","","0.6","","97.9","","11.36","","11.1",""
8/26/2009,00:00:00,"","8.57","","166","","6","","1.2","","97.6","","11.32","","11.1",""
8/26/2009,00:15:00,"","8.57","","166","","6","","0.9","","97.3","","11.29","","11.1",""
8/26/2009,00:30:00,"","8.57","","166","","6","","0.6","","96.9","","11.24","","11.1",""
8/26/2009,00:45:00,"","8.58","","166","","6","","0.8","","96.5","","11.19","","11.0",""
8/26/2009,01:00:00,"","8.58","","166","","6","","1.6","","96.3","","11.16","","11.1",""
8/26/2009,01:15:00,"","8.58","","166","","6","","1.3","","96.0","","11.13","","11.0",""
8/26/2009,01:30:00,"","8.58","","166","","6","","1.3","","95.9","","11.11","","11.0",""
8/26/2009,01:45:00,"","8.58","","166","","6","","0.6","","95.3","","11.05","","11.0",""
8/26/2009,02:00:00,"","8.58","","166","","5","","1.2","","95.3","","11.05","","11.0",""
8/26/2009,02:15:00,"","8.58","","166","","6","","1.1","","95.0","","11.02","","11.0",""
8/26/2009,02:30:00,"","8.58","","166","","6","","0.9","","94.8","","10.99","","11.0",""
8/26/2009,02:45:00,"","8.58","","166","","6","","1.3","","94.6","","10.96","","11.0",""
8/26/2009,03:00:00,"","8.57","","166","","7","","1.2","","94.5","","10.96","","11.1",""
8/26/2009,03:15:00,"","8.57","","166","","6","","0.8","","94.2","","10.92","","11.0",""
8/26/2009,03:30:00,"","8.58","","166","","6","","1.6","","94.1","","10.92","","11.0",""
8/26/2009,03:45:00,"","8.58","","166","","5","","1.4","","93.8","","10.87","","11.0",""
8/26/2009,04:00:00,"","8.58","","166","","6","","1.8","","93.7","","10.86","","11.0",""
8/26/2009,04:15:00,"","8.58","","166","","6","","1.3","","93.5","","10.84","","11.0",""
8/26/2009,04:30:00,"","8.59","","166","","6","","1.0","","93.3","","10.81","","11.0",""
8/26/2009,04:45:00,"","8.60","","166","","6","","1.4","","93.3","","10.81","","11.0",""
8/26/2009,05:00:00,"","8.60","","166","","5","","1.1","","93.1","","10.79","","11.0",""
8/26/2009,05:15:00,"","8.61","","166","","5","","1.1","","93.0","","10.77","","11.0",""
8/26/2009,05:30:00,"","8.61","","166","","5","","1.4","","92.7","","10.74","","11.0",""
8/26/2009,05:45:00,"","8.60","","166","","5","","0.9","","92.7","","10.74","","11.0",""
8/26/2009,06:00:00,"","8.59","","166","","6","","3.1","","92.6","","10.74","","11.0",""
8/26/2009,06:15:00,"","8.57","","166","","7","","1.8","","92.5","","10.73","","11.0",""
8/26/2009,06:30:00,"","8.55","","166","","11","","1.4","","92.5","","10.73","","11.0",""
8/26/2009,06:45:00,"","8.52","","166","","14","","1.6","","92.5","","10.74","","11.0",""
8/26/2009,07:00:00,"","8.50","","166","","15","","1.9","","92.4","","10.74","","11.0",""
8/26/2009,07:15:00,"","8.47","","166","","17","","1.0","","92.3","","10.74","","11.0",""
8/26/2009,07:30:00,"","8.44","","166","","17","","2.2","","92.4","","10.75","","11.0",""
8/26/2009,07:45:00,"","8.41","","166","","16","","1.6","","92.7","","10.79","","11.0",""
8/26/2009,08:00:00,"","8.38","","166","","18","","0.9","","92.9","","10.83","","11.0",""
8/26/2009,08:15:00,"","8.34","","165","","17","","0.8","","92.9","","10.84","","11.0",""
8/26/2009,08:30:00,"","8.32","","165","","17","","1.4","","93.6","","10.93","","11.0",""
8/26/2009,08:45:00,"","8.29","","165","","18","","0.9","","93.8","","10.95","","11.0",""
8/26/2009,09:00:00,"","8.27","","166","","18","","1.1","","94.2","","11.00","","11.0",""
8/26/2009,09:15:00,"","8.25","","165","","17","","0.4","","94.4","","11.04","","11.0",""
8/26/2009,09:30:00,"","8.22","","166","","18","","0.7","","94.7","","11.08","","11.0",""
8/26/2009,09:45:00,"","8.21","","165","","18","","1.5","","94.9","","11.10","","11.0",""
8/26/2009,10:00:00,"","8.20","","166","","19","","1.0","","95.3","","11.15","","11.0",""
8/26/2009,10:15:00,"","8.20","","165","","19","","0.7","","95.6","","11.19","","11.0",""
8/26/2009,10:30:00,"","8.19","","165","","20","","1.3","","95.9","","11.22","","11.0",""
8/26/2009,10:45:00,"","8.19","","165","","20","","0.6","","96.4","","11.28","","11.0",""
8/26/2009,11:00:00,"","8.20","","165","","20","","0.8","","96.6","","11.30","","11.0",""
8/26/2009,11:15:00,"","8.21","","165","","20","","0.4","","97.3","","11.38","","11.0",""
8/26/2009,11:30:00,"","8.24","","165","","22","","0.5","","97.9","","11.44","","11.0",""
8/26/2009,11:45:00,"","8.26","","165","","20","","0.2","","98.2","","11.47","","11.0",""
8/26/2009,12:00:00,"","8.29","","165","","21","","1.4","","98.5","","11.51","","11.0",""
8/26/2009,12:15:00,"","8.32","","166","","22","","0.7","","99.2","","11.57","","11.0",""
8/26/2009,12:30:00,"","8.37","","165","","21","","0.9","","99.5","","11.60","","10.9",""
8/26/2009,12:45:00,"","8.40","","166","","22","","1.3","","100.1","","11.66","","11.0",""
8/26/2009,13:00:00,"","8.43","","165","","22","","0.4","","100.5","","11.69","","11.0",""
8/26/2009,13:15:00,"","8.46","","166","","23","","0.5","","100.9","","11.73","","11.0",""
8/26/2009,13:30:00,"","8.49","","166","","27","","1.3","","101.2","","11.76","","11.0",""
8/26/2009,13:45:00,"","8.53","","165","","23","","0.0","","101.8","","11.82","","11.0",""
8/26/2009,14:00:00,"","8.54","","166","","23","","0.5","","102.0","","11.84","","11.0",""
8/26/2009,14:15:00,"","8.56","","166","","23","","0.5","","102.3","","11.87","","11.0",""
8/26/2009,14:30:00,"","8.58","","165","","24","","0.3","","102.6","","11.90","","11.0",""
8/26/2009,14:45:00,"","8.61","","166","","24","","0.4","","102.9","","11.92","","10.9",""
8/26/2009,15:00:00,"","8.62","","166","","24","","0.4","","103.3","","11.96","","10.9",""
8/26/2009,15:15:00,"","8.64","","166","","25","","0.8","","103.5","","11.98","","10.9",""
8/26/2009,15:30:00,"","8.66","","166","","25","","0.8","","103.8","","12.02","","11.0",""
8/26/2009,15:45:00,"","8.68","","166","","26","","1.5","","104.1","","12.04","","10.9",""
8/26/2009,16:00:00,"","8.70","","166","","26","","0.8","","104.5","","12.08","","10.9",""
8/26/2009,16:15:00,"","8.71","","165","","25","","0.3","","104.6","","12.09","","10.9",""
8/26/2009,16:30:00,"","8.71","","166","","26","","0.5","","104.7","","12.11","","10.9",""
8/26/2009,16:45:00,"","8.71","","166","","25","","0.6","","104.9","","12.12","","11.0",""
8/26/2009,17:00:00,"","8.72","","166","","26","","0.7","","104.9","","12.12","","10.9",""
8/26/2009,17:15:00,"","8.74","","166","","26","","1.3","","105.3","","12.17","","10.9",""
8/26/2009,17:30:00,"","8.75","","166","","26","","0.8","","105.6","","12.20","","11.0",""
8/26/2009,17:45:00,"","8.75","","166","","28","","0.2","","105.5","","12.18","","10.9",""
8/26/2009,18:00:00,"","8.76","","166","","26","","0.7","","105.8","","12.22","","10.9",""
8/26/2009,18:15:00,"","8.76","","166","","26","","0.6","","105.9","","12.22","","10.9",""
8/26/2009,18:30:00,"","8.75","","166","","28","","0.4","","105.7","","12.20","","10.9",""
8/26/2009,18:45:00,"","8.74","","166","","28","","0.3","","105.7","","12.21","","11.0",""
8/26/2009,19:00:00,"","8.73","","166","","27","","0.6","","105.5","","12.19","","10.9",""
8/26/2009,19:15:00,"","8.72","","166","","31","","0.4","","105.6","","12.20","","10.9",""
8/26/2009,19:30:00,"","8.69","","166","","27","","0.5","","105.4","","12.18","","10.9",""
8/26/2009,19:45:00,"","8.67","","166","","26","","0.6","","105.1","","12.15","","10.9",""
8/26/2009,20:00:00,"","8.66","","166","","26","","0.9","","104.9","","12.14","","10.9",""
8/26/2009,20:15:00,"","8.64","","166","","25","","1.4","","104.7","","12.12","","10.9",""
8/26/2009,20:30:00,"","8.63","","166","","25","","0.9","","104.3","","12.08","","10.9",""
8/26/2009,20:45:00,"","8.61","","166","","23","","0.5","","103.8","","12.03","","10.9",""
8/26/2009,21:00:00,"","8.59","","166","","19","","4.1","","103.5","","12.00","","11.0",""
8/26/2009,21:15:00,"","8.58","","166","","13","","2.4","","103.2","","11.97","","10.9",""
8/26/2009,21:30:00,"","8.56","","166","","11","","1.8","","102.6","","11.90","","10.9",""
8/26/2009,21:45:00,"","8.56","","166","","9","","2.6","","102.2","","11.86","","10.9",""
8/26/2009,22:00:00,"","8.55","","166","","8","","4.0","","101.7","","11.80","","10.9",""
8/26/2009,22:15:00,"","8.54","","166","","8","","2.7","","101.5","","11.78","","10.9",""
8/26/2009,22:30:00,"","8.53","","166","","8","","2.6","","100.9","","11.71","","10.9",""
8/26/2009,22:45:00,"","8.53","","166","","8","","3.8","","100.6","","11.68","","10.9",""
8/26/2009,23:00:00,"","8.52","","166","","6","","2.3","","100.4","","11.65","","10.9",""
8/26/2009,23:15:00,"","8.52","","166","","6","","1.7","","99.8","","11.59","","10.9",""
8/26/2009,23:30:00,"","8.51","","166","","5","","2.1","","99.3","","11.53","","10.9",""
8/26/2009,23:45:00,"","8.50","","166","","6","","1.0","","99.2","","11.52","","10.9",""
8/27/2009,00:00:00,"","8.49","","166","","6","","1.3","","98.9","","11.49","","10.9",""
8/27/2009,00:15:00,"","8.48","","166","","6","","0.7","","98.5","","11.44","","10.9",""
8/27/2009,00:30:00,"","8.47","","166","","5","","1.7","","98.1","","11.40","","10.9",""
8/27/2009,00:45:00,"","8.46","","166","","5","","1.1","","97.8","","11.37","","10.9",""
8/27/2009,01:00:00,"","8.45","","166","","7","","1.1","","97.5","","11.34","","10.9",""
8/27/2009,01:15:00,"","8.43","","166","","6","","1.4","","97.2","","11.31","","10.9",""
8/27/2009,01:30:00,"","8.42","","166","","6","","1.2","","97.2","","11.31","","10.9",""
8/27/2009,01:45:00,"","8.41","","166","","6","","1.2","","96.7","","11.26","","10.9",""
8/27/2009,02:00:00,"","8.39","","166","","5","","0.8","","96.6","","11.25","","10.9",""
8/27/2009,02:15:00,"","8.38","","166","","5","","1.4","","96.2","","11.20","","10.9",""
8/27/2009,02:30:00,"","8.37","","166","","5","","1.2","","96.0","","11.19","","10.9",""
8/27/2009,02:45:00,"","8.36","","166","","6","","1.4","","95.7","","11.15","","10.9",""
8/27/2009,03:00:00,"","8.35","","166","","7","","1.8","","95.5","","11.14","","10.9",""
8/27/2009,03:15:00,"","8.33","","166","","6","","1.1","","95.3","","11.11","","10.9",""
8/27/2009,03:30:00,"","8.32","","166","","5","","1.8","","95.1","","11.09","","10.9",""
8/27/2009,03:45:00,"","8.30","","166","","5","","1.4","","94.9","","11.07","","10.9",""
8/27/2009,04:00:00,"","8.29","","167","","5","","2.0","","94.6","","11.04","","10.9",""
8/27/2009,04:15:00,"","8.27","","167","","5","","1.1","","94.6","","11.05","","10.9",""
8/27/2009,04:30:00,"","8.25","","166","","6","","1.7","","94.2","","11.00","","10.9",""
8/27/2009,04:45:00,"","8.24","","167","","5","","1.2","","93.9","","10.98","","10.9",""
8/27/2009,05:00:00,"","8.21","","166","","6","","1.5","","93.9","","10.98","","10.9",""
8/27/2009,05:15:00,"","8.19","","166","","5","","1.2","","93.7","","10.97","","10.9",""
8/27/2009,05:30:00,"","8.17","","166","","5","","1.6","","93.5","","10.95","","10.9",""
8/27/2009,05:45:00,"","8.14","","166","","5","","1.4","","93.4","","10.94","","10.9",""
8/27/2009,06:00:00,"","8.11","","166","","6","","1.4","","93.3","","10.94","","10.9",""
8/27/2009,06:15:00,"","8.08","","167","","9","","1.1","","93.2","","10.93","","10.9",""
8/27/2009,06:30:00,"","8.05","","166","","14","","1.7","","93.2","","10.95","","10.9",""
8/27/2009,06:45:00,"","8.02","","166","","15","","2.1","","93.0","","10.93","","10.9",""
8/27/2009,07:00:00,"","7.99","","166","","15","","1.1","","93.1","","10.95","","10.8",""
8/27/2009,07:15:00,"","7.97","","166","","15","","3.5","","92.9","","10.94","","10.8",""
8/27/2009,07:30:00,"","7.94","","166","","16","","2.7","","93.0","","10.95","","10.9",""
8/27/2009,07:45:00,"","7.92","","166","","16","","1.3","","93.3","","10.99","","10.9",""
8/27/2009,08:00:00,"","7.90","","166","","17","","1.4","","93.3","","11.00","","10.8",""
8/27/2009,08:15:00,"","7.88","","166","","20","","0.9","","93.5","","11.02","","10.8",""
8/27/2009,08:30:00,"","7.86","","166","","19","","2.2","","93.7","","11.05","","10.8",""
8/27/2009,08:45:00,"","7.85","","166","","22","","1.1","","93.7","","11.06","","10.8",""
8/27/2009,09:00:00,"","7.84","","166","","21","","0.8","","94.0","","11.10","","10.8",""
8/27/2009,09:15:00,"","7.85","","166","","26","","1.0","","94.2","","11.12","","10.8",""
8/27/2009,09:30:00,"","7.85","","166","","25","","1.7","","94.7","","11.18","","10.8",""
8/27/2009,09:45:00,"","7.86","","166","","18","","1.1","","95.0","","11.21","","10.8",""
8/27/2009,10:00:00,"","7.88","","166","","17","","1.3","","95.5","","11.26","","10.8",""
8/27/2009,10:15:00,"","7.90","","166","","23","","0.9","","95.7","","11.28","","10.8",""
8/27/2009,10:30:00,"","7.93","","166","","19","","1.2","","96.1","","11.31","","10.8",""
8/27/2009,10:45:00,"","7.96","","166","","23","","1.5","","96.5","","11.36","","10.8",""
8/27/2009,11:00:00,"","8.00","","166","","26","","1.4","","96.8","","11.39","","10.8",""
8/27/2009,11:15:00,"","8.04","","166","","19","","1.1","","97.5","","11.45","","10.8",""
8/27/2009,11:30:00,"","8.09","","166","","23","","0.9","","97.8","","11.47","","10.8",""
8/27/2009,11:45:00,"","8.14","","166","","12","","0.9","","98.1","","11.50","","10.8",""
8/27/2009,12:00:00,"","8.19","","166","","23","","0.6","","98.7","","11.55","","10.8",""
8/27/2009,12:15:00,"","8.24","","167","","23","","1.3","","99.1","","11.58","","10.8",""
8/27/2009,12:30:00,"","8.30","","166","","22","","0.9","","99.6","","11.62","","10.8",""
8/27/2009,12:45:00,"","8.36","","167","","21","","1.0","","99.9","","11.65","","10.8",""
8/27/2009,13:00:00,"","8.41","","166","","26","","5.3","","100.2","","11.67","","10.8",""
8/27/2009,13:15:00,"","8.48","","167","","23","","1.7","","100.8","","11.71","","10.8",""
8/27/2009,13:30:00,"","8.54","","167","","23","","1.8","","101.3","","11.76","","10.8",""
8/27/2009,13:45:00,"","8.61","","167","","23","","2.8","","101.7","","11.78","","10.8",""
8/27/2009,14:00:00,"","8.67","","167","","23","","3.0","","102.2","","11.82","","10.8",""
8/27/2009,14:15:00,"","8.74","","167","","23","","1.3","","102.6","","11.85","","10.8",""
8/27/2009,14:30:00,"","8.82","","167","","24","","1.5","","103.0","","11.87","","10.8",""
8/27/2009,14:45:00,"","8.89","","167","","23","","6.1","","103.4","","11.90","","10.8",""
8/27/2009,15:00:00,"","8.95","","167","","23","","2.7","","103.7","","11.92","","10.8",""
8/27/2009,15:15:00,"","9.01","","167","","23","","3.5","","103.8","","11.91","","10.8",""
8/27/2009,15:30:00,"","9.07","","167","","24","","4.6","","104.1","","11.93","","10.8",""
8/27/2009,15:45:00,"","9.13","","167","","27","","58.0","","104.6","","11.97","","10.8",""
8/27/2009,16:00:00,"","9.18","","167","","24","","2.6","","104.7","","11.96","","10.8",""
8/27/2009,16:15:00,"","9.23","","167","","26","","2.2","","105.0","","11.99","","10.8",""
8/27/2009,16:30:00,"","9.27","","167","","25","","2.8","","105.2","","12.00","","10.8",""
8/27/2009,16:45:00,"","9.30","","168","","29","","2.1","","105.3","","12.00","","10.8",""
8/27/2009,17:00:00,"","9.33","","167","","26","","1.7","","105.6","","12.03","","10.8",""
8/27/2009,17:15:00,"","9.35","","167","","27","","2.5","","105.6","","12.01","","10.8",""
8/27/2009,17:30:00,"","9.37","","167","","26","","5.2","","105.6","","12.02","","10.8",""
8/27/2009,17:45:00,"","9.39","","168","","30","","6.8","","105.6","","12.01","","10.8",""
8/27/2009,18:00:00,"","9.40","","168","","29","","2.6","","105.8","","12.02","","10.8",""
8/27/2009,18:15:00,"","9.40","","167","","28","","1.3","","105.6","","12.00","","10.8",""
8/27/2009,18:30:00,"","9.40","","168","","27","","1.4","","105.7","","12.01","","10.8",""
8/27/2009,18:45:00,"","9.39","","168","","27","","3.2","","105.5","","12.00","","10.8",""
8/27/2009,19:00:00,"","9.38","","168","","27","","1.9","","105.4","","11.99","","10.8",""
8/27/2009,19:15:00,"","9.37","","168","","27","","2.5","","105.1","","11.96","","10.8",""
8/27/2009,19:30:00,"","9.35","","168","","26","","4.3","","104.8","","11.93","","10.8",""
8/27/2009,19:45:00,"","9.34","","168","","26","","2.0","","104.6","","11.91","","10.8",""
8/27/2009,20:00:00,"","9.32","","168","","26","","1.2","","0.0","","0.00","","10.8",""
8/27/2009,20:15:00,"","9.32","","168","","26","","1.2","","104.1","","11.86","","10.8",""
8/27/2009,20:30:00,"","9.30","","168","","23","","3000.0","#","103.7","","11.82","","10.8",""
8/27/2009,20:45:00,"","9.29","","168","","19","","1.4","","103.2","","11.77","","10.8",""
8/27/2009,21:00:00,"","9.29","","168","","13","","5.9","","103.0","","11.74","","10.8",""
8/27/2009,21:15:00,"","9.28","","168","","10","","1.4","","102.5","","11.69","","10.8",""
8/27/2009,21:30:00,"","9.27","","168","","8","","3.5","","102.0","","11.63","","10.8",""
8/27/2009,21:45:00,"","9.26","","168","","8","","1.4","","101.8","","11.61","","10.8",""
8/27/2009,22:00:00,"","9.25","","168","","8","","1.3","","101.1","","11.54","","10.8",""
8/27/2009,22:15:00,"","9.25","","168","","8","","1.5","","100.7","","11.49","","10.8",""
8/27/2009,22:30:00,"","9.25","","168","","7","","585.0","","100.3","","11.45","","10.8",""
8/27/2009,22:45:00,"","9.24","","168","","7","","0.8","","99.9","","11.40","","10.8",""
8/27/2009,23:00:00,"","9.24","","168","","7","","21.2","","99.4","","11.34","","10.8",""
