Hydrolab DS5 46710
"Log File Name : Aug 31 2009 DS1"
"Setup Date (M/D/YYYY) : 8/31/2009"
"Setup Time (HH:MM:SS) : 11:23:31"
"Starting Date (M/D/YYYY) : 8/31/2009"
"Starting Time (HH:MM:SS) : 11:45:00"
"Stopping Date (M/D/YYYY) : 10/31/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
9/6/2009,02:15:00,"","7.04","","163","","0","","4.1","","96.4","","11.66","","11.1",""
9/6/2009,02:30:00,"","7.00","","163","","1","","3.3","","96.4","","11.66","","11.1",""
9/6/2009,02:45:00,"","6.97","","163","","1","","3.1","","96.4","","11.67","","11.1",""
9/6/2009,03:00:00,"","6.93","","163","","1","","3.1","","96.2","","11.66","","11.1",""
9/6/2009,03:15:00,"","6.90","","162","","0","","3.7","","96.3","","11.68","","11.1",""
9/6/2009,03:30:00,"","6.87","","163","","0","","3.3","","96.2","","11.68","","11.1",""
9/6/2009,03:45:00,"","6.83","","162","","0","","3.0","","96.3","","11.70","","11.1",""
9/6/2009,04:00:00,"","6.80","","163","","1","","2.2","","96.1","","11.69","","11.1",""
9/6/2009,04:15:00,"","6.76","","162","","1","","3.6","","96.1","","11.69","","11.1",""
9/6/2009,04:30:00,"","6.73","","163","","1","","3.2","","96.0","","11.70","","11.1",""
9/6/2009,04:45:00,"","6.70","","163","","0","","3.5","","96.2","","11.72","","11.1",""
9/6/2009,05:00:00,"","6.65","","162","","1","","3.6","","96.1","","11.73","","11.1",""
9/6/2009,05:15:00,"","6.62","","163","","1","","4.1","","96.0","","11.73","","11.1",""
9/6/2009,05:30:00,"","6.58","","163","","1","","3.4","","96.1","","11.75","","11.1",""
9/6/2009,05:45:00,"","6.55","","163","","0","","3.2","","95.9","","11.74","","11.1",""
9/6/2009,06:00:00,"","6.51","","163","","0","","4.0","","95.9","","11.75","","11.1",""
9/6/2009,06:15:00,"","6.48","","163","","0","","3.4","","96.0","","11.77","","11.1",""
9/6/2009,06:30:00,"","6.44","","163","","1","","3.7","","95.9","","11.76","","11.1",""
9/6/2009,06:45:00,"","6.41","","163","","1","","4.2","","95.9","","11.78","","11.1",""
9/6/2009,07:00:00,"","6.37","","163","","1","","3.8","","95.8","","11.78","","11.1",""
9/6/2009,07:15:00,"","6.34","","163","","0","","3.1","","95.9","","11.80","","11.1",""
9/6/2009,07:30:00,"","6.31","","163","","0","","4.0","","95.9","","11.81","","11.1",""
9/6/2009,07:45:00,"","6.28","","162","","0","","3.0","","95.9","","11.82","","11.1",""
9/6/2009,08:00:00,"","6.25","","163","","1","","3.5","","95.9","","11.82","","11.1",""
9/6/2009,08:15:00,"","6.23","","163","","0","","2.8","","96.0","","11.85","","11.1",""
9/6/2009,08:30:00,"","6.21","","163","","0","","3.1","","96.1","","11.86","","11.1",""
9/6/2009,08:45:00,"","6.19","","163","","1","","2.8","","96.1","","11.87","","11.1",""
9/6/2009,09:00:00,"","6.18","","163","","1","","2.9","","96.3","","11.89","","11.1",""
9/6/2009,09:15:00,"","6.18","","163","","1","","2.6","","96.4","","11.91","","11.1",""
9/6/2009,09:30:00,"","6.18","","163","","1","","3.8","","96.6","","11.93","","11.1",""
9/6/2009,09:45:00,"","6.18","","163","","1","","2.9","","96.5","","11.92","","11.1",""
9/6/2009,10:00:00,"","6.20","","163","","1","","2.7","","96.6","","11.93","","11.1",""
9/6/2009,10:15:00,"","6.22","","163","","0","","3.4","","96.6","","11.92","","11.1",""
9/6/2009,10:30:00,"","6.24","","163","","1","","2.7","","96.7","","11.93","","11.1",""
9/6/2009,10:45:00,"","6.26","","163","","0","","2.8","","97.0","","11.95","","11.1",""
9/6/2009,11:00:00,"","6.29","","163","","1","","3.4","","97.1","","11.96","","11.1",""
9/6/2009,11:15:00,"","6.32","","163","","1","","2.6","","97.3","","11.97","","11.1",""
9/6/2009,11:30:00,"","6.36","","163","","1","","2.7","","97.4","","11.97","","11.1",""
9/6/2009,11:45:00,"","6.41","","163","","0","","55.6","","97.6","","11.98","","11.1",""
9/6/2009,12:00:00,"","6.45","","163","","0","","2.8","","97.6","","11.98","","11.1",""
9/6/2009,12:15:00,"","6.51","","163","","0","","3.3","","97.8","","11.99","","11.1",""
9/6/2009,12:30:00,"","6.56","","163","","0","","2.8","","98.0","","11.99","","11.1",""
9/6/2009,12:45:00,"","6.63","","163","","0","","15.2","","98.3","","12.00","","11.1",""
9/6/2009,13:00:00,"","6.70","","163","","0","","6.1","","98.4","","12.00","","11.1",""
9/6/2009,13:15:00,"","6.77","","163","","1","","5.0","","98.4","","11.97","","11.1",""
9/6/2009,13:30:00,"","6.84","","163","","0","","3.1","","98.6","","11.98","","11.1",""
9/6/2009,13:45:00,"","6.92","","163","","0","","2.6","","98.9","","11.99","","11.1",""
9/6/2009,14:00:00,"","7.00","","163","","1","","2.9","","99.1","","11.99","","11.1",""
9/6/2009,14:15:00,"","7.09","","164","","1","","2.6","","99.3","","11.99","","11.1",""
9/6/2009,14:30:00,"","7.18","","164","","0","","3.6","","99.3","","11.97","","11.1",""
9/6/2009,14:45:00,"","7.25","","163","","1","","3.5","","99.5","","11.97","","11.1",""
9/6/2009,15:00:00,"","7.33","","164","","1","","4.5","","99.7","","11.96","","11.1",""
9/6/2009,15:15:00,"","7.41","","164","","1","","3.5","","99.8","","11.96","","11.1",""
9/6/2009,15:30:00,"","7.48","","163","","1","","4.6","","100.0","","11.95","","11.1",""
9/6/2009,15:45:00,"","7.54","","164","","1","","3.8","","100.0","","11.94","","11.1",""
9/6/2009,16:00:00,"","7.60","","163","","1","","3.3","","100.0","","11.92","","11.1",""
9/6/2009,16:15:00,"","7.65","","164","","1","","4.2","","100.1","","11.91","","11.1",""
9/6/2009,16:30:00,"","7.70","","164","","1","","4.7","","100.1","","11.91","","11.1",""
9/6/2009,16:45:00,"","7.74","","164","","1","","5.5","","100.0","","11.88","","11.1",""
9/6/2009,17:00:00,"","7.78","","164","","0","","3.6","","100.0","","11.87","","11.1",""
9/6/2009,17:15:00,"","7.81","","164","","0","","4.0","","100.0","","11.87","","11.1",""
9/6/2009,17:30:00,"","7.83","","164","","1","","4.4","","100.0","","11.85","","11.1",""
9/6/2009,17:45:00,"","7.85","","164","","0","","4.0","","99.9","","11.84","","11.1",""
9/6/2009,18:00:00,"","7.87","","164","","0","","3.7","","99.9","","11.83","","11.1",""
9/6/2009,18:15:00,"","7.87","","164","","0","","3.1","","99.8","","11.82","","11.1",""
9/6/2009,18:30:00,"","7.87","","164","","1","","3.0","","99.7","","11.80","","11.1",""
9/6/2009,18:45:00,"","7.86","","164","","1","","3.1","","99.7","","11.81","","11.1",""
9/6/2009,19:00:00,"","7.86","","164","","1","","3.3","","99.4","","11.78","","11.1",""
9/6/2009,19:15:00,"","7.84","","164","","0","","7.3","","99.4","","11.78","","11.1",""
9/6/2009,19:30:00,"","7.81","","164","","1","","4.2","","99.1","","11.76","","11.1",""
9/6/2009,19:45:00,"","7.78","","164","","0","","5.0","","99.2","","11.77","","11.1",""
9/6/2009,20:00:00,"","7.75","","165","","0","","4.6","","98.8","","11.74","","11.1",""
9/6/2009,20:15:00,"","7.72","","164","","1","","5.3","","98.7","","11.73","","11.1",""
9/6/2009,20:30:00,"","7.69","","165","","0","","5.2","","98.4","","11.70","","11.1",""
9/6/2009,20:45:00,"","7.66","","165","","1","","5.2","","98.4","","11.71","","11.1",""
9/6/2009,21:00:00,"","7.63","","164","","1","","5.7","","98.2","","11.70","","11.1",""
9/6/2009,21:15:00,"","7.60","","164","","1","","5.3","","98.0","","11.68","","11.1",""
9/6/2009,21:30:00,"","7.58","","164","","0","","4.5","","97.7","","11.65","","11.1",""
9/6/2009,21:45:00,"","7.55","","165","","1","","4.7","","97.6","","11.65","","11.1",""
9/6/2009,22:00:00,"","7.53","","165","","1","","4.8","","97.4","","11.63","","11.1",""
9/6/2009,22:15:00,"","7.51","","164","","1","","4.5","","97.3","","11.63","","11.1",""
9/6/2009,22:30:00,"","7.49","","165","","0","","4.4","","97.1","","11.61","","11.1",""
9/6/2009,22:45:00,"","7.47","","164","","0","","4.8","","97.0","","11.61","","11.1",""
9/6/2009,23:00:00,"","7.45","","164","","0","","4.3","","97.1","","11.61","","11.1",""
9/6/2009,23:15:00,"","7.43","","164","","0","","4.0","","97.0","","11.62","","11.1",""
9/6/2009,23:30:00,"","7.41","","164","","1","","4.6","","96.7","","11.59","","11.1",""
9/6/2009,23:45:00,"","7.39","","164","","0","","4.5","","96.7","","11.59","","11.1",""
9/7/2009,00:00:00,"","7.37","","164","","0","","4.1","","96.5","","11.57","","11.1",""
9/7/2009,00:15:00,"","7.34","","164","","0","","3.6","","96.5","","11.58","","11.1",""
9/7/2009,00:30:00,"","7.32","","164","","1","","4.0","","96.4","","11.57","","11.1",""
9/7/2009,00:45:00,"","7.30","","164","","1","","3.7","","96.5","","11.59","","11.1",""
9/7/2009,01:00:00,"","7.27","","164","","1","","3.4","","96.3","","11.57","","11.1",""
9/7/2009,01:15:00,"","7.24","","165","","0","","4.1","","96.2","","11.57","","11.1",""
9/7/2009,01:30:00,"","7.21","","164","","1","","3.3","","96.0","","11.56","","11.1",""
9/7/2009,01:45:00,"","7.18","","164","","0","","3.5","","96.2","","11.59","","11.1",""
9/7/2009,02:00:00,"","7.15","","164","","1","","3.0","","95.9","","11.57","","11.1",""
9/7/2009,02:15:00,"","7.12","","164","","1","","3.0","","96.0","","11.58","","11.1",""
9/7/2009,02:30:00,"","7.08","","164","","0","","3.4","","95.8","","11.57","","11.1",""
9/7/2009,02:45:00,"","7.04","","164","","1","","3.0","","95.7","","11.57","","11.1",""
9/7/2009,03:00:00,"","7.01","","165","","0","","2.7","","95.6","","11.57","","11.1",""
9/7/2009,03:15:00,"","6.97","","164","","1","","2.7","","95.8","","11.61","","11.1",""
9/7/2009,03:30:00,"","6.93","","165","","1","","2.7","","95.6","","11.59","","11.1",""
9/7/2009,03:45:00,"","6.90","","164","","0","","2.6","","95.6","","11.60","","11.1",""
9/7/2009,04:00:00,"","6.86","","164","","1","","2.6","","95.5","","11.60","","11.0",""
9/7/2009,04:15:00,"","6.82","","165","","0","","2.4","","95.6","","11.62","","11.1",""
9/7/2009,04:30:00,"","6.78","","165","","1","","31.0","","95.5","","11.62","","11.1",""
9/7/2009,04:45:00,"","6.74","","164","","0","","2.7","","95.5","","11.64","","11.1",""
9/7/2009,05:00:00,"","6.70","","164","","0","","2.7","","95.5","","11.64","","11.1",""
9/7/2009,05:15:00,"","6.65","","164","","1","","9.1","","95.5","","11.66","","11.1",""
9/7/2009,05:30:00,"","6.61","","164","","0","","2.3","","95.4","","11.66","","11.0",""
9/7/2009,05:45:00,"","6.56","","165","","1","","2.6","","95.5","","11.69","","11.0",""
9/7/2009,06:00:00,"","6.51","","165","","0","","3.2","","95.4","","11.69","","11.1",""
9/7/2009,06:15:00,"","6.47","","164","","0","","2.2","","95.3","","11.69","","11.0",""
9/7/2009,06:30:00,"","6.43","","164","","1","","2.5","","95.5","","11.73","","11.0",""
9/7/2009,06:45:00,"","6.38","","164","","0","","2.9","","95.4","","11.73","","11.0",""
9/7/2009,07:00:00,"","6.34","","165","","1","","2.8","","95.4","","11.73","","11.0",""
9/7/2009,07:15:00,"","6.30","","164","","1","","2.8","","95.4","","11.75","","11.0",""
9/7/2009,07:30:00,"","6.26","","164","","0","","3.2","","95.5","","11.77","","11.0",""
9/7/2009,07:45:00,"","6.22","","164","","1","","3.7","","95.5","","11.79","","11.0",""
9/7/2009,08:00:00,"","6.18","","165","","1","","2.9","","95.6","","11.81","","11.0",""
9/7/2009,08:15:00,"","6.15","","164","","0","","2.0","","95.6","","11.82","","11.0",""
9/7/2009,08:30:00,"","6.12","","164","","1","","3.6","","95.6","","11.82","","11.0",""
9/7/2009,08:45:00,"","6.09","","164","","0","","4.3","","95.7","","11.84","","11.0",""
9/7/2009,09:00:00,"","6.08","","164","","1","","3.8","","95.8","","11.87","","11.0",""
9/7/2009,09:15:00,"","6.07","","164","","1","","2.9","","96.0","","11.89","","11.0",""
9/7/2009,09:30:00,"","6.05","","164","","0","","3.2","","96.0","","11.90","","11.0",""
9/7/2009,09:45:00,"","6.03","","164","","0","","3.3","","96.1","","11.91","","11.0",""
9/7/2009,10:00:00,"","6.03","","164","","1","","2.9","","96.1","","11.92","","11.0",""
9/7/2009,10:15:00,"","6.03","","164","","0","","2.5","","96.4","","11.95","","11.0",""
9/7/2009,10:30:00,"","6.05","","164","","1","","3.1","","96.4","","11.95","","11.0",""
9/7/2009,10:45:00,"","6.05","","164","","1","","2.6","","96.6","","11.97","","11.0",""
9/7/2009,11:00:00,"","6.06","","165","","1","","4.8","","96.7","","11.98","","11.0",""
9/7/2009,11:15:00,"","6.08","","164","","1","","3.2","","96.8","","11.99","","11.0",""
9/7/2009,11:30:00,"","6.12","","164","","0","","2.7","","97.0","","12.00","","11.0",""
9/7/2009,11:45:00,"","6.15","","164","","1","","3.7","","97.3","","12.02","","11.0",""
9/7/2009,12:00:00,"","6.19","","164","","1","","3.8","","97.5","","12.04","","11.0",""
9/7/2009,12:15:00,"","6.24","","164","","0","","3.8","","97.7","","12.05","","11.0",""
9/7/2009,12:30:00,"","6.28","","164","","0","","7.3","","97.8","","12.05","","11.0",""
9/7/2009,12:45:00,"","6.34","","165","","0","","4.5","","97.8","","12.03","","11.0",""
9/7/2009,13:00:00,"","6.39","","165","","1","","4.4","","98.0","","12.04","","11.0",""
9/7/2009,13:15:00,"","6.46","","165","","0","","2.8","","98.2","","12.04","","11.0",""
9/7/2009,13:30:00,"","6.53","","165","","1","","4.5","","98.3","","12.03","","11.0",""
9/7/2009,13:45:00,"","6.62","","165","","1","","4.6","","98.7","","12.06","","11.0",""
9/7/2009,14:00:00,"","6.72","","164","","0","","4.5","","98.8","","12.04","","11.0",""
9/7/2009,14:15:00,"","6.80","","165","","0","","4.8","","98.9","","12.03","","11.0",""
9/7/2009,14:30:00,"","6.87","","165","","1","","4.2","","99.2","","12.05","","11.0",""
9/7/2009,14:45:00,"","6.94","","165","","1","","2.6","","99.3","","12.03","","11.0",""
9/7/2009,15:00:00,"","7.01","","164","","1","","3.6","","99.4","","12.03","","11.0",""
9/7/2009,15:15:00,"","7.09","","164","","0","","2.6","","99.5","","12.02","","11.0",""
9/7/2009,15:30:00,"","7.17","","165","","0","","2.8","","99.7","","12.01","","11.0",""
9/7/2009,15:45:00,"","7.24","","165","","0","","3.6","","99.8","","12.01","","11.0",""
9/7/2009,16:00:00,"","7.30","","165","","1","","2.7","","99.8","","11.99","","11.0",""
9/7/2009,16:15:00,"","7.34","","165","","0","","3.6","","99.9","","11.99","","11.0",""
9/7/2009,16:30:00,"","7.38","","165","","0","","3.5","","99.9","","11.98","","11.0",""
9/7/2009,16:45:00,"","7.40","","165","","0","","3.0","","100.0","","11.98","","11.0",""
9/7/2009,17:00:00,"","7.43","","165","","1","","2.8","","100.0","","11.97","","11.0",""
9/7/2009,17:15:00,"","7.44","","164","","0","","2.7","","99.9","","11.96","","10.9",""
9/7/2009,17:30:00,"","7.44","","165","","0","","2.6","","99.9","","11.96","","11.0",""
9/7/2009,17:45:00,"","7.47","","165","","0","","2.4","","100.0","","11.95","","11.0",""
9/7/2009,18:00:00,"","7.50","","165","","0","","2.5","","99.9","","11.94","","11.0",""
9/7/2009,18:15:00,"","7.51","","165","","0","","2.2","","99.9","","11.94","","11.0",""
9/7/2009,18:30:00,"","7.52","","165","","0","","2.3","","99.9","","11.94","","11.0",""
9/7/2009,18:45:00,"","7.49","","165","","1","","2.3","","99.7","","11.92","","11.0",""
9/7/2009,19:00:00,"","7.45","","165","","0","","2.8","","99.5","","11.91","","11.0",""
9/7/2009,19:15:00,"","7.43","","165","","0","","1.8","","99.5","","11.91","","11.0",""
9/7/2009,19:30:00,"","7.38","","165","","1","","2.1","","99.3","","11.90","","10.9",""
9/7/2009,19:45:00,"","7.34","","165","","0","","2.7","","98.9","","11.87","","11.0",""
9/7/2009,20:00:00,"","7.30","","165","","1","","3.8","","98.8","","11.87","","10.9",""
9/7/2009,20:15:00,"","7.26","","165","","1","","3.7","","98.7","","11.86","","11.0",""
9/7/2009,20:30:00,"","7.23","","165","","1","","6.9","","98.4","","11.84","","11.0",""
9/7/2009,20:45:00,"","7.21","","164","","1","","9.1","","98.2","","11.83","","11.0",""
9/7/2009,21:00:00,"","7.19","","165","","1","","5.4","","98.1","","11.82","","11.0",""
9/7/2009,21:15:00,"","7.16","","165","","0","","5.6","","98.1","","11.83","","11.0",""
9/7/2009,21:30:00,"","7.14","","165","","0","","5.3","","97.8","","11.79","","10.9",""
9/7/2009,21:45:00,"","7.11","","165","","0","","6.2","","97.7","","11.79","","10.9",""
9/7/2009,22:00:00,"","7.08","","165","","0","","5.8","","97.4","","11.76","","11.0",""
9/7/2009,22:15:00,"","7.06","","165","","1","","4.2","","97.2","","11.75","","10.9",""
9/7/2009,22:30:00,"","7.03","","165","","1","","3.7","","97.2","","11.75","","10.9",""
9/7/2009,22:45:00,"","7.01","","165","","1","","3.9","","96.9","","11.73","","11.0",""
9/7/2009,23:00:00,"","6.98","","165","","0","","3.0","","96.9","","11.73","","11.0",""
9/7/2009,23:15:00,"","6.95","","165","","0","","2.8","","96.8","","11.73","","10.9",""
9/7/2009,23:30:00,"","6.90","","165","","1","","3.6","","96.7","","11.73","","10.9",""
9/7/2009,23:45:00,"","6.86","","165","","1","","3.2","","96.5","","11.72","","10.9",""
9/8/2009,00:00:00,"","6.80","","165","","1","","2.4","","96.6","","11.74","","10.9",""
9/8/2009,00:15:00,"","6.75","","165","","0","","2.9","","96.3","","11.73","","10.9",""
9/8/2009,00:30:00,"","6.69","","164","","1","","2.8","","96.3","","11.75","","10.9",""
9/8/2009,00:45:00,"","6.64","","165","","0","","3.4","","96.3","","11.76","","10.9",""
9/8/2009,01:00:00,"","6.58","","164","","1","","3.0","","96.0","","11.75","","10.9",""
9/8/2009,01:15:00,"","6.52","","165","","1","","3.0","","96.1","","11.77","","10.9",""
9/8/2009,01:30:00,"","6.47","","165","","0","","3.8","","95.9","","11.76","","10.9",""
9/8/2009,01:45:00,"","6.41","","165","","0","","3.1","","95.9","","11.78","","10.9",""
9/8/2009,02:00:00,"","6.36","","164","","0","","1.0","","96.0","","11.80","","10.9",""
9/8/2009,02:15:00,"","6.31","","164","","0","","2.6","","95.8","","11.79","","10.9",""
9/8/2009,02:30:00,"","6.26","","165","","0","","2.3","","95.7","","11.79","","10.9",""
9/8/2009,02:45:00,"","6.22","","165","","1","","2.4","","95.7","","11.80","","10.9",""
9/8/2009,03:00:00,"","6.18","","164","","0","","4.0","","95.7","","11.82","","10.9",""
9/8/2009,03:15:00,"","6.15","","164","","0","","2.7","","95.6","","11.82","","10.9",""
9/8/2009,03:30:00,"","6.11","","164","","0","","2.0","","95.7","","11.84","","10.9",""
9/8/2009,03:45:00,"","6.08","","165","","1","","1.9","","95.6","","11.84","","10.9",""
9/8/2009,04:00:00,"","6.06","","165","","0","","2.1","","95.5","","11.84","","10.9",""
9/8/2009,04:15:00,"","6.04","","164","","0","","2.3","","95.4","","11.83","","10.9",""
9/8/2009,04:30:00,"","6.01","","164","","1","","2.2","","95.5","","11.85","","10.9",""
9/8/2009,04:45:00,"","5.99","","165","","1","","2.6","","95.5","","11.85","","10.9",""
9/8/2009,05:00:00,"","5.97","","164","","0","","2.4","","95.6","","11.87","","10.9",""
9/8/2009,05:15:00,"","5.95","","164","","1","","2.1","","95.4","","11.85","","10.9",""
9/8/2009,05:30:00,"","5.94","","165","","1","","1.5","","95.3","","11.84","","10.9",""
9/8/2009,05:45:00,"","5.93","","164","","1","","2.4","","95.5","","11.87","","10.8",""
9/8/2009,06:00:00,"","5.91","","164","","1","","2.7","","95.3","","11.85","","10.9",""
9/8/2009,06:15:00,"","5.89","","165","","1","","3.4","","95.2","","11.85","","10.8",""
9/8/2009,06:30:00,"","5.87","","165","","1","","2.6","","95.3","","11.87","","10.9",""
9/8/2009,06:45:00,"","5.85","","165","","0","","3.3","","95.3","","11.87","","10.8",""
9/8/2009,07:00:00,"","5.83","","165","","0","","2.7","","95.3","","11.87","","10.9",""
9/8/2009,07:15:00,"","5.81","","164","","0","","2.0","","95.3","","11.88","","10.8",""
9/8/2009,07:30:00,"","5.79","","165","","0","","1.8","","95.2","","11.88","","10.8",""
9/8/2009,07:45:00,"","5.77","","165","","0","","2.5","","95.2","","11.88","","10.8",""
9/8/2009,08:00:00,"","5.75","","164","","0","","1.9","","95.3","","11.91","","10.9",""
9/8/2009,08:15:00,"","5.74","","165","","0","","1.6","","95.5","","11.93","","10.8",""
9/8/2009,08:30:00,"","5.72","","164","","1","","1.8","","95.5","","11.94","","10.8",""
9/8/2009,08:45:00,"","5.70","","165","","1","","2.0","","95.8","","11.97","","10.8",""
9/8/2009,09:00:00,"","5.70","","165","","1","","1.6","","95.9","","12.00","","10.8",""
9/8/2009,09:15:00,"","5.70","","165","","1","","1.6","","95.9","","11.99","","10.8",""
9/8/2009,09:30:00,"","5.70","","165","","1","","2.4","","96.2","","12.02","","10.8",""
9/8/2009,09:45:00,"","5.71","","165","","1","","2.3","","96.2","","12.02","","10.8",""
9/8/2009,10:00:00,"","5.72","","165","","1","","2.5","","96.1","","12.01","","10.8",""
9/8/2009,10:15:00,"","5.75","","165","","0","","2.1","","96.3","","12.03","","10.8",""
9/8/2009,10:30:00,"","5.78","","165","","0","","2.6","","96.6","","12.05","","10.8",""
9/8/2009,10:45:00,"","5.81","","165","","1","","0.7","","96.6","","12.04","","10.8",""
9/8/2009,11:00:00,"","5.85","","165","","1","","1.5","","96.8","","12.06","","10.8",""
9/8/2009,11:15:00,"","5.90","","165","","1","","1.7","","96.9","","12.06","","10.8",""
9/8/2009,11:30:00,"","5.95","","165","","0","","2.8","","97.2","","12.07","","10.8",""
9/8/2009,11:45:00,"","6.00","","165","","1","","1.7","","97.3","","12.07","","10.8",""
9/8/2009,12:00:00,"","6.06","","165","","0","","1.3","","97.4","","12.06","","10.8",""
9/8/2009,12:15:00,"","6.13","","165","","1","","2.1","","97.8","","12.09","","10.8",""
9/8/2009,12:30:00,"","6.20","","165","","0","","2.3","","97.9","","12.08","","10.8",""
9/8/2009,12:45:00,"","6.27","","165","","0","","3.5","","98.2","","12.10","","10.8",""
9/8/2009,13:00:00,"","6.35","","165","","0","","3.2","","98.2","","12.08","","10.8",""
9/8/2009,13:15:00,"","6.42","","165","","0","","3.3","","98.2","","12.06","","10.8",""
9/8/2009,13:30:00,"","6.50","","165","","0","","3.7","","98.4","","12.05","","10.8",""
9/8/2009,13:45:00,"","6.58","","165","","1","","2.7","","98.5","","12.05","","10.8",""
9/8/2009,14:00:00,"","6.66","","166","","0","","2.9","","98.8","","12.05","","10.8",""
9/8/2009,14:15:00,"","6.75","","165","","1","","3.2","","99.0","","12.06","","10.8",""
9/8/2009,14:30:00,"","6.84","","165","","0","","3.0","","99.2","","12.05","","10.8",""
9/8/2009,14:45:00,"","6.92","","165","","0","","2.3","","99.2","","12.03","","10.8",""
9/8/2009,15:00:00,"","7.00","","166","","1","","2.1","","99.3","","12.01","","10.8",""
9/8/2009,15:15:00,"","7.09","","166","","1","","3.5","","99.5","","12.02","","10.8",""
9/8/2009,15:30:00,"","7.16","","165","","0","","3.0","","99.6","","12.00","","10.8",""
9/8/2009,15:45:00,"","7.23","","166","","1","","1.5","","99.9","","12.02","","10.8",""
9/8/2009,16:00:00,"","7.30","","166","","1","","4.2","","99.9","","12.00","","10.8",""
9/8/2009,16:15:00,"","7.37","","166","","1","","2.0","","99.8","","11.97","","10.8",""
9/8/2009,16:30:00,"","7.43","","166","","1","","9.8","","100.0","","11.98","","10.8",""
9/8/2009,16:45:00,"","7.48","","165","","1","","3.7","","100.0","","11.95","","10.8",""
9/8/2009,17:00:00,"","7.52","","165","","1","","1.4","","100.0","","11.95","","10.8",""
9/8/2009,17:15:00,"","7.55","","166","","1","","2.2","","100.1","","11.95","","10.8",""
9/8/2009,17:30:00,"","7.57","","165","","0","","2.0","","100.0","","11.94","","10.8",""
9/8/2009,17:45:00,"","7.58","","165","","0","","2.0","","100.0","","11.93","","10.8",""
9/8/2009,18:00:00,"","7.57","","165","","0","","1.2","","99.7","","11.90","","10.8",""
9/8/2009,18:15:00,"","7.56","","166","","0","","1.7","","99.7","","11.89","","10.8",""
9/8/2009,18:30:00,"","7.54","","166","","0","","0.6","","99.3","","11.85","","10.8",""
9/8/2009,18:45:00,"","7.51","","166","","1","","1.0","","99.3","","11.87","","10.8",""
9/8/2009,19:00:00,"","7.45","","165","","0","","1.1","","99.2","","11.88","","10.8",""
9/8/2009,19:15:00,"","7.40","","166","","0","","1.8","","98.8","","11.84","","10.8",""
9/8/2009,19:30:00,"","7.34","","165","","0","","2.3","","98.6","","11.83","","10.8",""
9/8/2009,19:45:00,"","7.28","","166","","0","","1.4","","98.5","","11.83","","10.8",""
9/8/2009,20:00:00,"","7.21","","165","","1","","1.0","","98.2","","11.82","","10.8",""
9/8/2009,20:15:00,"","7.14","","166","","0","","1.8","","98.0","","11.82","","10.8",""
9/8/2009,20:30:00,"","7.07","","165","","0","","13.2","","97.8","","11.82","","10.8",""
9/8/2009,20:45:00,"","7.01","","165","","1","","3.3","","97.6","","11.81","","10.8",""
9/8/2009,21:00:00,"","6.97","","166","","0","","4.2","","97.4","","11.80","","10.8",""
9/8/2009,21:15:00,"","6.94","","166","","0","","3.3","","97.4","","11.81","","10.8",""
9/8/2009,21:30:00,"","6.91","","166","","1","","4.1","","97.2","","11.79","","10.8",""
9/8/2009,21:45:00,"","6.88","","166","","0","","2.7","","97.1","","11.78","","10.8",""
9/8/2009,22:00:00,"","6.86","","165","","0","","3.6","","96.9","","11.76","","10.8",""
9/8/2009,22:15:00,"","6.85","","165","","1","","4.1","","96.8","","11.75","","10.8",""
9/8/2009,22:30:00,"","6.84","","165","","1","","9.1","","96.7","","11.75","","10.8",""
9/8/2009,22:45:00,"","6.84","","166","","0","","4.1","","96.6","","11.73","","10.8",""
9/8/2009,23:00:00,"","6.84","","165","","1","","2.9","","96.5","","11.73","","10.8",""
9/8/2009,23:15:00,"","6.84","","165","","1","","2.8","","96.3","","11.70","","10.8",""
9/8/2009,23:30:00,"","6.85","","165","","0","","2.2","","96.2","","11.68","","10.8",""
9/8/2009,23:45:00,"","6.85","","166","","1","","2.2","","96.1","","11.68","","10.8",""
9/9/2009,00:00:00,"","6.85","","165","","1","","1.8","","96.3","","11.69","","10.8",""
9/9/2009,00:15:00,"","6.85","","165","","0","","1.9","","96.1","","11.67","","10.8",""
9/9/2009,00:30:00,"","6.85","","165","","1","","1.9","","95.9","","11.65","","10.8",""
9/9/2009,00:45:00,"","6.86","","165","","0","","2.3","","95.9","","11.64","","10.8",""
9/9/2009,01:00:00,"","6.85","","165","","1","","1.7","","95.8","","11.64","","10.8",""
9/9/2009,01:15:00,"","6.84","","166","","1","","2.2","","95.9","","11.65","","10.8",""
9/9/2009,01:30:00,"","6.83","","166","","0","","1.9","","95.6","","11.62","","10.8",""
9/9/2009,01:45:00,"","6.81","","166","","1","","1.9","","95.6","","11.62","","10.8",""
9/9/2009,02:00:00,"","6.79","","166","","0","","2.4","","95.5","","11.62","","10.8",""
9/9/2009,02:15:00,"","6.76","","165","","1","","1.6","","95.5","","11.62","","10.8",""
9/9/2009,02:30:00,"","6.73","","165","","0","","0.9","","95.5","","11.63","","10.8",""
9/9/2009,02:45:00,"","6.70","","166","","1","","2.3","","95.6","","11.65","","10.8",""
