Hydrolab DS5 45497
"Log File Name : May 27 2009 DS4"
"Setup Date (M/D/YYYY) : 5/26/2009"
"Setup Time (HH:MM:SS) : 18:02:54"
"Starting Date (M/D/YYYY) : 5/27/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 7/27/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
5/30/2009,10:45:00,"","6.28","","146","","57","","4.7","","90.3","","11.05","","10.1",""
5/30/2009,11:00:00,"","6.32","","146","","68","","9.0","","90.6","","11.07","","10.1",""
5/30/2009,11:15:00,"","6.36","","146","","64","","21.9","","90.8","","11.09","","10.1",""
5/30/2009,11:30:00,"","6.44","","146","","65","","9.3","","91.0","","11.09","","10.2",""
5/30/2009,11:45:00,"","6.50","","146","","56","","13.4","","91.1","","11.09","","10.1",""
5/30/2009,12:00:00,"","6.55","","146","","65","","13.1","","91.2","","11.09","","10.1",""
5/30/2009,12:15:00,"","6.50","","146","","61","","17.9","","91.3","","11.12","","10.1",""
5/30/2009,12:30:00,"","6.44","","146","","55","","21.0","","91.2","","11.12","","10.1",""
5/30/2009,12:45:00,"","6.49","","146","","61","","18.7","","91.3","","11.11","","10.1",""
5/30/2009,13:00:00,"","6.57","","146","","63","","7.9","","91.5","","11.12","","10.1",""
5/30/2009,13:15:00,"","6.66","","146","","52","","12.3","","91.6","","11.10","","10.1",""
5/30/2009,13:30:00,"","6.72","","146","","53","","15.7","","91.9","","11.13","","10.1",""
5/30/2009,13:45:00,"","6.75","","146","","49","","19.2","","92.1","","11.14","","10.1",""
5/30/2009,14:00:00,"","6.79","","146","","50","","19.1","","92.2","","11.15","","10.1",""
5/30/2009,14:15:00,"","6.86","","146","","50","","23.1","","92.5","","11.15","","10.1",""
5/30/2009,14:30:00,"","6.89","","146","","48","","6.2","","92.4","","11.14","","10.1",""
5/30/2009,14:45:00,"","6.93","","146","","55","","15.9","","92.5","","11.14","","10.1",""
5/30/2009,15:00:00,"","7.00","","146","","48","","14.5","","92.6","","11.13","","10.1",""
5/30/2009,15:15:00,"","7.01","","146","","44","","19.1","","92.7","","11.14","","10.1",""
5/30/2009,15:30:00,"","7.01","","146","","48","","13.2","","92.8","","11.15","","10.1",""
5/30/2009,15:45:00,"","7.04","","147","","66","","6.7","","92.8","","11.15","","10.1",""
5/30/2009,16:00:00,"","7.06","","147","","54","","15.1","","92.9","","11.15","","10.1",""
5/30/2009,16:15:00,"","7.06","","147","","62","","13.4","","93.1","","11.18","","10.1",""
5/30/2009,16:30:00,"","7.08","","147","","54","","14.3","","93.0","","11.16","","10.1",""
5/30/2009,16:45:00,"","7.08","","144","","50","","15.7","","93.1","","11.17","","10.1",""
5/30/2009,17:00:00,"","7.04","","145","","38","","12.0","","93.0","","11.17","","10.1",""
5/30/2009,17:15:00,"","7.00","","145","","66","","26.7","","93.0","","11.18","","10.1",""
5/30/2009,17:30:00,"","7.02","","145","","88","","16.2","","93.1","","11.19","","10.1",""
5/30/2009,17:45:00,"","7.03","","145","","68","","15.7","","93.5","","11.23","","10.1",""
5/30/2009,18:00:00,"","7.02","","145","","83","","15.3","","93.3","","11.20","","10.1",""
5/30/2009,18:15:00,"","7.05","","145","","78","","11.5","","93.2","","11.19","","10.1",""
5/30/2009,18:30:00,"","7.10","","145","","83","","17.4","","93.5","","11.21","","10.1",""
5/30/2009,18:45:00,"","7.14","","145","","84","","14.5","","93.5","","11.21","","10.1",""
5/30/2009,19:00:00,"","7.16","","145","","78","","17.5","","93.6","","11.21","","10.1",""
5/30/2009,19:15:00,"","7.17","","146","","83","","9.1","","93.8","","11.23","","10.1",""
5/30/2009,19:30:00,"","7.16","","145","","103","","14.9","","93.7","","11.22","","10.1",""
5/30/2009,19:45:00,"","7.15","","145","","76","","9.1","","93.8","","11.23","","10.1",""
5/30/2009,20:00:00,"","7.14","","145","","63","","22.7","","93.8","","11.24","","10.1",""
5/30/2009,20:15:00,"","7.13","","145","","59","","16.5","","93.7","","11.23","","10.1",""
5/30/2009,20:30:00,"","7.12","","145","","71","","29.4","","93.6","","11.22","","10.1",""
5/30/2009,20:45:00,"","7.12","","145","","71","","18.3","","93.8","","11.24","","10.1",""
5/30/2009,21:00:00,"","7.11","","145","","50","","18.3","","93.8","","11.24","","10.1",""
5/30/2009,21:15:00,"","7.10","","145","","77","","16.5","","93.6","","11.23","","10.1",""
5/30/2009,21:30:00,"","7.08","","145","","53","","21.4","","93.7","","11.24","","10.1",""
5/30/2009,21:45:00,"","7.05","","144","","50","","17.4","","93.6","","11.24","","10.1",""
5/30/2009,22:00:00,"","7.04","","144","","49","","15.2","","93.6","","11.24","","10.1",""
5/30/2009,22:15:00,"","7.03","","144","","43","","21.9","","93.6","","11.24","","10.1",""
5/30/2009,22:30:00,"","7.04","","144","","34","","26.1","","93.7","","11.25","","10.1",""
5/30/2009,22:45:00,"","7.04","","144","","43","","26.6","","93.5","","11.23","","10.1",""
5/30/2009,23:00:00,"","7.05","","143","","33","","21.9","","93.6","","11.24","","10.1",""
5/30/2009,23:15:00,"","7.06","","143","","28","","19.5","","93.4","","11.22","","10.1",""
5/30/2009,23:30:00,"","7.07","","143","","26","","19.6","","93.5","","11.22","","10.1",""
5/30/2009,23:45:00,"","7.06","","143","","26","","19.3","","93.5","","11.23","","10.1",""
5/31/2009,00:00:00,"","7.05","","143","","29","","36.3","","93.4","","11.21","","10.1",""
5/31/2009,00:15:00,"","7.03","","143","","27","","20.7","","93.4","","11.22","","10.1",""
5/31/2009,00:30:00,"","7.00","","142","","22","","20.7","","93.5","","11.24","","10.1",""
5/31/2009,00:45:00,"","6.97","","142","","22","","24.9","","93.3","","11.22","","10.1",""
5/31/2009,01:00:00,"","6.93","","142","","27","","20.5","","93.5","","11.25","","10.1",""
5/31/2009,01:15:00,"","6.90","","142","","21","","27.2","","93.3","","11.24","","10.1",""
5/31/2009,01:30:00,"","6.87","","141","","21","","20.9","","93.3","","11.25","","10.1",""
5/31/2009,01:45:00,"","6.85","","141","","25","","16.5","","93.3","","11.25","","10.1",""
5/31/2009,02:00:00,"","6.84","","141","","26","","34.1","","93.4","","11.27","","10.1",""
5/31/2009,02:15:00,"","6.83","","141","","21","","23.5","","93.3","","11.26","","10.1",""
5/31/2009,02:30:00,"","6.81","","140","","26","","20.7","","93.3","","11.26","","10.1",""
5/31/2009,02:45:00,"","6.80","","140","","22","","12.1","","93.2","","11.26","","10.1",""
5/31/2009,03:00:00,"","6.79","","140","","23","","13.7","","93.1","","11.25","","10.1",""
5/31/2009,03:15:00,"","6.78","","140","","25","","12.7","","93.1","","11.25","","10.1",""
5/31/2009,03:30:00,"","6.76","","139","","23","","13.3","","93.2","","11.26","","10.1",""
5/31/2009,03:45:00,"","6.76","","139","","13","","12.8","","93.0","","11.25","","10.1",""
5/31/2009,04:00:00,"","6.75","","139","","27","","16.9","","93.0","","11.25","","10.1",""
5/31/2009,04:15:00,"","6.74","","139","","24","","14.2","","93.0","","11.26","","10.1",""
5/31/2009,04:30:00,"","6.72","","138","","27","","13.0","","93.0","","11.26","","10.1",""
5/31/2009,04:45:00,"","6.71","","138","","34","","11.7","","93.0","","11.26","","10.1",""
5/31/2009,05:00:00,"","6.70","","138","","32","","13.1","","93.0","","11.26","","10.1",""
5/31/2009,05:15:00,"","6.67","","138","","34","","17.1","","92.9","","11.25","","10.1",""
5/31/2009,05:30:00,"","6.65","","137","","40","","21.7","","93.1","","11.29","","10.1",""
5/31/2009,05:45:00,"","6.62","","138","","41","","25.3","","93.1","","11.30","","10.1",""
5/31/2009,06:00:00,"","6.58","","137","","47","","21.9","","93.1","","11.31","","10.1",""
5/31/2009,06:15:00,"","6.55","","137","","47","","31.3","","93.2","","11.33","","10.1",""
5/31/2009,06:30:00,"","6.51","","137","","49","","54.5","","93.3","","11.35","","10.1",""
5/31/2009,06:45:00,"","6.47","","136","","51","","13.7","","93.2","","11.35","","10.1",""
5/31/2009,07:00:00,"","6.43","","136","","60","","43.0","","93.3","","11.38","","10.1",""
5/31/2009,07:15:00,"","6.39","","136","","50","","14.5","","93.2","","11.38","","10.1",""
5/31/2009,07:30:00,"","6.35","","135","","62","","14.6","","93.1","","11.38","","10.1",""
5/31/2009,07:45:00,"","6.32","","135","","67","","38.3","","93.2","","11.40","","10.1",""
5/31/2009,08:00:00,"","6.29","","135","","70","","25.3","","93.2","","11.40","","10.1",""
5/31/2009,08:15:00,"","6.27","","135","","75","","30.9","","93.5","","11.44","","10.1",""
5/31/2009,08:30:00,"","6.25","","134","","75","","18.8","","93.2","","11.42","","10.1",""
5/31/2009,08:45:00,"","6.25","","134","","77","","42.8","","93.4","","11.44","","10.1",""
5/31/2009,09:00:00,"","6.26","","134","","86","","41.5","","93.5","","11.45","","10.1",""
5/31/2009,09:15:00,"","6.26","","134","","78","","28.2","","93.6","","11.46","","10.1",""
5/31/2009,09:30:00,"","6.27","","134","","82","","50.1","","93.6","","11.46","","10.1",""
5/31/2009,09:45:00,"","6.28","","133","","84","","37.3","","93.6","","11.46","","10.1",""
5/31/2009,10:00:00,"","6.30","","133","","62","","35.3","","93.8","","11.48","","10.1",""
5/31/2009,10:15:00,"","6.32","","133","","99","","29.2","","93.8","","11.47","","10.1",""
5/31/2009,10:30:00,"","6.35","","133","","104","","26.0","","93.9","","11.48","","10.1",""
5/31/2009,10:45:00,"","6.38","","133","","101","","28.3","","94.1","","11.49","","10.1",""
5/31/2009,11:00:00,"","6.41","","132","","86","","33.0","","94.2","","11.49","","10.1",""
5/31/2009,11:15:00,"","6.41","","132","","103","","58.2","","94.3","","11.50","","10.1",""
5/31/2009,11:30:00,"","6.45","","132","","105","","28.8","","94.4","","11.51","","10.1",""
5/31/2009,11:45:00,"","6.51","","132","","108","","31.7","","94.5","","11.50","","10.1",""
5/31/2009,12:00:00,"","6.56","","132","","108","","29.7","","94.6","","11.50","","10.1",""
5/31/2009,12:15:00,"","6.62","","132","","110","","33.2","","94.8","","11.50","","10.1",""
5/31/2009,12:30:00,"","6.75","","132","","112","","51.0","","95.1","","11.50","","10.1",""
5/31/2009,12:45:00,"","6.84","","131","","87","","12.8","","95.3","","11.51","","10.1",""
5/31/2009,13:00:00,"","6.89","","131","","96","","12.1","","95.3","","11.49","","10.1",""
5/31/2009,13:15:00,"","6.89","","131","","93","","83.8","","95.4","","11.49","","10.1",""
5/31/2009,13:30:00,"","6.93","","131","","109","","13.6","","95.3","","11.48","","10.1",""
5/31/2009,13:45:00,"","6.98","","131","","102","","15.6","","95.5","","11.49","","10.1",""
5/31/2009,14:00:00,"","7.00","","131","","103","","17.7","","95.6","","11.49","","10.1",""
5/31/2009,14:15:00,"","7.02","","130","","95","","12.8","","95.6","","11.49","","10.1",""
5/31/2009,14:30:00,"","7.05","","130","","130","","16.2","","95.6","","11.48","","10.1",""
5/31/2009,14:45:00,"","7.08","","130","","79","","15.0","","95.5","","11.46","","10.1",""
5/31/2009,15:00:00,"","7.11","","130","","110","","15.9","","95.8","","11.48","","10.1",""
5/31/2009,15:15:00,"","7.14","","130","","102","","14.0","","95.8","","11.47","","10.1",""
5/31/2009,15:30:00,"","7.17","","130","","94","","17.4","","95.9","","11.47","","10.1",""
5/31/2009,15:45:00,"","7.20","","130","","106","","14.5","","96.0","","11.48","","10.1",""
5/31/2009,16:00:00,"","7.22","","129","","88","","13.9","","96.0","","11.47","","10.1",""
5/31/2009,16:15:00,"","7.25","","129","","111","","13.7","","95.9","","11.46","","10.1",""
5/31/2009,16:30:00,"","7.29","","129","","102","","17.6","","95.9","","11.44","","10.1",""
5/31/2009,16:45:00,"","7.32","","129","","109","","15.7","","95.9","","11.44","","10.1",""
5/31/2009,17:00:00,"","7.35","","129","","100","","16.2","","96.0","","11.44","","10.1",""
5/31/2009,17:15:00,"","7.37","","129","","99","","15.2","","95.9","","11.43","","10.1",""
5/31/2009,17:30:00,"","7.40","","129","","87","","15.4","","96.0","","11.43","","10.1",""
5/31/2009,17:45:00,"","7.43","","128","","114","","15.9","","96.1","","11.43","","10.1",""
5/31/2009,18:00:00,"","7.49","","128","","121","","14.7","","96.2","","11.42","","10.1",""
5/31/2009,18:15:00,"","7.54","","128","","112","","13.5","","96.3","","11.43","","10.1",""
5/31/2009,18:30:00,"","7.57","","128","","102","","14.2","","96.3","","11.41","","10.1",""
5/31/2009,18:45:00,"","7.58","","128","","83","","13.2","","96.4","","11.42","","10.1",""
5/31/2009,19:00:00,"","7.58","","128","","89","","12.8","","96.3","","11.41","","10.1",""
5/31/2009,19:15:00,"","7.58","","128","","79","","12.9","","96.2","","11.40","","10.1",""
5/31/2009,19:30:00,"","7.58","","127","","72","","12.2","","96.2","","11.40","","10.1",""
5/31/2009,19:45:00,"","7.58","","127","","80","","17.3","","96.2","","11.40","","10.1",""
5/31/2009,20:00:00,"","7.58","","127","","102","","16.5","","96.1","","11.39","","10.1",""
5/31/2009,20:15:00,"","7.60","","127","","109","","13.9","","96.1","","11.38","","10.1",""
5/31/2009,20:30:00,"","7.61","","127","","102","","14.5","","96.2","","11.39","","10.1",""
5/31/2009,20:45:00,"","7.61","","127","","65","","13.8","","96.1","","11.39","","10.1",""
5/31/2009,21:00:00,"","7.59","","127","","53","","11.3","","96.1","","11.39","","10.1",""
5/31/2009,21:15:00,"","7.56","","126","","53","","11.0","","96.0","","11.38","","10.1",""
5/31/2009,21:30:00,"","7.54","","126","","53","","10.4","","95.9","","11.37","","10.1",""
5/31/2009,21:45:00,"","7.52","","126","","53","","10.2","","95.8","","11.37","","10.1",""
5/31/2009,22:00:00,"","7.50","","126","","47","","10.3","","95.8","","11.37","","10.1",""
5/31/2009,22:15:00,"","7.48","","126","","44","","9.7","","95.7","","11.37","","10.1",""
5/31/2009,22:30:00,"","7.47","","126","","45","","10.6","","95.6","","11.36","","10.1",""
5/31/2009,22:45:00,"","7.45","","126","","40","","11.2","","95.5","","11.35","","10.1",""
5/31/2009,23:00:00,"","7.44","","126","","35","","11.1","","95.5","","11.35","","10.1",""
5/31/2009,23:15:00,"","7.42","","126","","35","","11.8","","95.3","","11.34","","10.1",""
5/31/2009,23:30:00,"","7.41","","126","","28","","10.9","","95.2","","11.33","","10.1",""
5/31/2009,23:45:00,"","7.39","","126","","29","","10.6","","95.2","","11.33","","10.1",""
6/1/2009,00:00:00,"","7.36","","125","","28","","10.0","","95.1","","11.33","","10.1",""
6/1/2009,00:15:00,"","7.33","","126","","28","","9.5","","94.9","","11.32","","10.1",""
6/1/2009,00:30:00,"","7.30","","125","","29","","9.6","","95.0","","11.33","","10.1",""
6/1/2009,00:45:00,"","7.27","","125","","26","","9.2","","94.9","","11.34","","10.1",""
6/1/2009,01:00:00,"","7.24","","125","","26","","9.4","","94.6","","11.31","","10.1",""
6/1/2009,01:15:00,"","7.21","","125","","26","","8.6","","94.7","","11.32","","10.1",""
6/1/2009,01:30:00,"","7.18","","126","","26","","9.9","","94.7","","11.34","","10.1",""
6/1/2009,01:45:00,"","7.14","","125","","26","","9.4","","94.6","","11.33","","10.1",""
6/1/2009,02:00:00,"","7.10","","125","","23","","8.7","","94.4","","11.32","","10.1",""
6/1/2009,02:15:00,"","7.06","","125","","26","","9.2","","94.5","","11.34","","10.1",""
6/1/2009,02:30:00,"","7.03","","126","","20","","9.2","","94.2","","11.32","","10.1",""
6/1/2009,02:45:00,"","6.99","","126","","23","","9.0","","94.0","","11.31","","10.1",""
6/1/2009,03:00:00,"","6.96","","126","","24","","8.5","","94.0","","11.31","","10.1",""
6/1/2009,03:15:00,"","6.93","","126","","23","","8.0","","94.0","","11.32","","10.1",""
6/1/2009,03:30:00,"","6.90","","126","","23","","9.0","","93.9","","11.32","","10.1",""
6/1/2009,03:45:00,"","6.88","","126","","24","","8.8","","93.8","","11.31","","10.1",""
6/1/2009,04:00:00,"","6.85","","126","","24","","8.4","","93.9","","11.33","","10.1",""
6/1/2009,04:15:00,"","6.83","","126","","24","","14.7","","93.8","","11.33","","10.1",""
6/1/2009,04:30:00,"","6.80","","126","","27","","7.4","","93.8","","11.33","","10.1",""
6/1/2009,04:45:00,"","6.77","","126","","30","","8.4","","93.7","","11.32","","10.1",""
6/1/2009,05:00:00,"","6.75","","126","","32","","7.3","","93.5","","11.31","","10.1",""
6/1/2009,05:15:00,"","6.72","","126","","32","","7.8","","93.5","","11.32","","10.1",""
6/1/2009,05:30:00,"","6.69","","126","","34","","7.3","","93.5","","11.33","","10.1",""
6/1/2009,05:45:00,"","6.67","","126","","37","","7.6","","93.3","","11.31","","10.1",""
6/1/2009,06:00:00,"","6.64","","127","","38","","7.7","","93.4","","11.33","","10.1",""
6/1/2009,06:15:00,"","6.61","","126","","43","","7.1","","93.3","","11.32","","10.1",""
6/1/2009,06:30:00,"","6.59","","127","","50","","7.6","","93.2","","11.32","","10.1",""
6/1/2009,06:45:00,"","6.55","","127","","39","","7.1","","93.3","","11.34","","10.1",""
6/1/2009,07:00:00,"","6.51","","127","","45","","7.4","","93.2","","11.35","","10.1",""
6/1/2009,07:15:00,"","6.48","","127","","59","","7.3","","93.3","","11.37","","10.1",""
6/1/2009,07:30:00,"","6.45","","127","","54","","7.5","","93.2","","11.36","","10.1",""
6/1/2009,07:45:00,"","6.43","","127","","68","","6.6","","93.3","","11.37","","10.1",""
6/1/2009,08:00:00,"","6.41","","127","","76","","6.8","","93.3","","11.38","","10.1",""
6/1/2009,08:15:00,"","6.41","","127","","65","","7.1","","93.3","","11.39","","10.1",""
6/1/2009,08:30:00,"","6.41","","127","","90","","6.4","","93.3","","11.38","","10.1",""
6/1/2009,08:45:00,"","6.41","","128","","86","","6.5","","93.4","","11.39","","10.1",""
6/1/2009,09:00:00,"","6.43","","128","","79","","6.2","","93.4","","11.39","","10.1",""
6/1/2009,09:15:00,"","6.44","","128","","77","","5.6","","93.4","","11.39","","10.1",""
6/1/2009,09:30:00,"","6.46","","128","","90","","5.9","","93.5","","11.39","","10.1",""
6/1/2009,09:45:00,"","6.49","","128","","93","","5.9","","93.6","","11.40","","10.1",""
6/1/2009,10:00:00,"","6.52","","128","","93","","5.7","","93.7","","11.40","","10.0",""
6/1/2009,10:15:00,"","6.55","","128","","91","","5.8","","93.8","","11.41","","10.1",""
6/1/2009,10:30:00,"","6.58","","128","","96","","5.8","","93.9","","11.41","","10.1",""
6/1/2009,10:45:00,"","6.59","","129","","78","","5.8","","94.0","","11.41","","10.1",""
6/1/2009,11:00:00,"","6.62","","129","","76","","5.0","","93.8","","11.39","","10.1",""
6/1/2009,11:15:00,"","6.66","","129","","86","","5.1","","94.0","","11.40","","10.1",""
6/1/2009,11:30:00,"","6.72","","129","","105","","8.2","","94.2","","11.40","","10.1",""
6/1/2009,11:45:00,"","6.76","","129","","96","","6.4","","94.3","","11.41","","10.1",""
6/1/2009,12:00:00,"","6.81","","129","","89","","7.6","","94.5","","11.41","","10.1",""
6/1/2009,12:15:00,"","6.86","","130","","92","","7.4","","94.4","","11.39","","10.1",""
6/1/2009,12:30:00,"","6.89","","130","","80","","7.3","","94.5","","11.40","","10.1",""
6/1/2009,12:45:00,"","6.94","","130","","78","","6.9","","94.6","","11.39","","10.1",""
6/1/2009,13:00:00,"","7.01","","130","","78","","6.8","","94.8","","11.40","","10.1",""
6/1/2009,13:15:00,"","7.07","","130","","82","","7.1","","94.8","","11.38","","10.1",""
6/1/2009,13:30:00,"","7.13","","131","","90","","7.1","","94.9","","11.38","","10.1",""
6/1/2009,13:45:00,"","7.20","","131","","75","","6.2","","95.1","","11.38","","10.1",""
6/1/2009,14:00:00,"","7.27","","131","","68","","6.9","","95.1","","11.36","","10.1",""
6/1/2009,14:15:00,"","7.33","","131","","69","","6.4","","95.3","","11.36","","10.1",""
6/1/2009,14:30:00,"","7.41","","132","","78","","6.2","","95.5","","11.36","","10.1",""
6/1/2009,14:45:00,"","7.49","","132","","84","","5.5","","95.5","","11.35","","10.1",""
6/1/2009,15:00:00,"","7.54","","132","","83","","5.0","","95.7","","11.35","","10.1",""
6/1/2009,15:15:00,"","7.60","","132","","104","","4.4","","95.9","","11.36","","10.1",""
6/1/2009,15:30:00,"","7.66","","132","","116","","4.5","","95.9","","11.34","","10.1",""
6/1/2009,15:45:00,"","7.67","","132","","105","","3.7","","95.9","","11.33","","10.1",""
6/1/2009,16:00:00,"","7.69","","132","","114","","4.4","","95.8","","11.32","","10.1",""
6/1/2009,16:15:00,"","7.78","","133","","108","","3.9","","96.2","","11.34","","10.1",""
6/1/2009,16:30:00,"","7.84","","133","","95","","4.0","","96.2","","11.32","","10.0",""
6/1/2009,16:45:00,"","7.86","","133","","109","","3.9","","96.1","","11.32","","10.1",""
6/1/2009,17:00:00,"","7.87","","133","","109","","5.2","","96.1","","11.31","","10.1",""
6/1/2009,17:15:00,"","7.90","","133","","99","","12.2","","96.3","","11.32","","10.1",""
6/1/2009,17:30:00,"","7.91","","134","","130","","3.7","","96.0","","11.28","","10.1",""
6/1/2009,17:45:00,"","7.97","","134","","139","","3.3","","96.2","","11.29","","10.1",""
6/1/2009,18:00:00,"","7.99","","134","","90","","3.7","","96.1","","11.27","","10.1",""
6/1/2009,18:15:00,"","8.01","","134","","110","","3.4","","95.9","","11.25","","10.1",""
6/1/2009,18:30:00,"","8.05","","134","","133","","3.4","","96.1","","11.25","","10.1",""
6/1/2009,18:45:00,"","8.12","","134","","137","","3.7","","96.0","","11.23","","10.1",""
6/1/2009,19:00:00,"","8.17","","135","","132","","3.4","","96.0","","11.21","","10.1",""
6/1/2009,19:15:00,"","8.20","","135","","132","","3.2","","96.1","","11.22","","10.1",""
6/1/2009,19:30:00,"","8.24","","135","","120","","3.3","","96.1","","11.21","","10.1",""
6/1/2009,19:45:00,"","8.26","","135","","114","","3.5","","95.9","","11.17","","10.1",""
6/1/2009,20:00:00,"","8.29","","135","","105","","3.2","","96.0","","11.17","","10.1",""
6/1/2009,20:15:00,"","8.32","","136","","119","","3.1","","95.9","","11.16","","10.1",""
6/1/2009,20:30:00,"","8.33","","135","","115","","3.2","","95.8","","11.14","","10.1",""
6/1/2009,20:45:00,"","8.33","","136","","110","","3.0","","95.8","","11.14","","10.1",""
6/1/2009,21:00:00,"","8.33","","136","","108","","2.9","","95.6","","11.12","","10.1",""
6/1/2009,21:15:00,"","8.35","","136","","99","","3.2","","95.6","","11.12","","10.1",""
6/1/2009,21:30:00,"","8.36","","136","","55","","2.8","","95.5","","11.10","","10.1",""
6/1/2009,21:45:00,"","8.36","","136","","54","","3.3","","95.4","","11.09","","10.1",""
6/1/2009,22:00:00,"","8.36","","136","","55","","3.7","","95.3","","11.08","","10.1",""
6/1/2009,22:15:00,"","8.35","","136","","45","","3.0","","95.1","","11.06","","10.1",""
6/1/2009,22:30:00,"","8.33","","136","","44","","3.1","","95.0","","11.06","","10.1",""
6/1/2009,22:45:00,"","8.32","","136","","35","","2.6","","94.9","","11.05","","10.1",""
6/1/2009,23:00:00,"","8.31","","137","","38","","3.6","","94.9","","11.05","","10.1",""
6/1/2009,23:15:00,"","8.29","","137","","32","","3.0","","94.5","","11.00","","10.1",""
6/1/2009,23:30:00,"","8.28","","136","","31","","3.3","","94.6","","11.02","","10.1",""
6/1/2009,23:45:00,"","8.27","","137","","39","","3.1","","94.6","","11.02","","10.1",""
6/2/2009,00:00:00,"","8.26","","137","","29","","4.9","","94.4","","11.01","","10.1",""
6/2/2009,00:15:00,"","8.26","","137","","26","","2.9","","94.3","","10.99","","10.1",""
6/2/2009,00:30:00,"","8.25","","137","","29","","2.7","","94.0","","10.96","","10.1",""
6/2/2009,00:45:00,"","8.24","","137","","26","","3.0","","94.0","","10.96","","10.1",""
6/2/2009,01:00:00,"","8.23","","137","","32","","3.3","","94.0","","10.96","","10.1",""
6/2/2009,01:15:00,"","8.22","","137","","26","","3.1","","93.8","","10.94","","10.1",""
6/2/2009,01:30:00,"","8.21","","137","","23","","3.0","","93.6","","10.92","","10.1",""
6/2/2009,01:45:00,"","8.19","","137","","26","","2.9","","93.6","","10.92","","10.0",""
6/2/2009,02:00:00,"","8.17","","137","","28","","3.2","","93.4","","10.91","","10.1",""
6/2/2009,02:15:00,"","8.14","","138","","16","","2.7","","93.3","","10.91","","10.0",""
6/2/2009,02:30:00,"","8.11","","137","","26","","3.3","","93.2","","10.90","","10.1",""
6/2/2009,02:45:00,"","8.08","","137","","23","","2.7","","93.1","","10.90","","10.1",""
6/2/2009,03:00:00,"","8.05","","138","","20","","3.0","","93.0","","10.89","","10.1",""
6/2/2009,03:15:00,"","8.02","","138","","20","","3.7","","93.0","","10.90","","10.1",""
6/2/2009,03:30:00,"","7.99","","138","","32","","2.5","","92.7","","10.88","","10.1",""
6/2/2009,03:45:00,"","7.97","","138","","25","","2.8","","92.6","","10.87","","10.1",""
6/2/2009,04:00:00,"","7.94","","138","","32","","2.9","","92.6","","10.88","","10.1",""
6/2/2009,04:15:00,"","7.92","","138","","24","","2.7","","92.4","","10.86","","10.1",""
6/2/2009,04:30:00,"","7.88","","138","","34","","2.7","","92.6","","10.89","","10.1",""
6/2/2009,04:45:00,"","7.86","","138","","22","","2.8","","92.4","","10.87","","10.1",""
6/2/2009,05:00:00,"","7.85","","138","","39","","2.6","","92.3","","10.87","","10.1",""
6/2/2009,05:15:00,"","7.83","","138","","44","","2.5","","92.2","","10.86","","10.1",""
6/2/2009,05:30:00,"","7.82","","138","","37","","2.7","","92.1","","10.85","","10.1",""
6/2/2009,05:45:00,"","7.81","","138","","57","","2.7","","92.1","","10.86","","10.1",""
6/2/2009,06:00:00,"","7.80","","138","","59","","2.6","","92.1","","10.85","","10.1",""
6/2/2009,06:15:00,"","7.80","","138","","44","","2.9","","92.0","","10.84","","10.1",""
6/2/2009,06:30:00,"","7.80","","138","","60","","2.3","","91.9","","10.83","","10.0",""
6/2/2009,06:45:00,"","7.79","","138","","76","","3.0","","92.1","","10.86","","10.1",""
6/2/2009,07:00:00,"","7.79","","139","","57","","2.7","","92.0","","10.85","","10.1",""
6/2/2009,07:15:00,"","7.78","","139","","59","","2.7","","92.0","","10.85","","10.0",""
6/2/2009,07:30:00,"","7.77","","139","","75","","2.3","","92.0","","10.85","","10.1",""
6/2/2009,07:45:00,"","7.76","","139","","84","","2.4","","92.1","","10.86","","10.0",""
6/2/2009,08:00:00,"","7.75","","139","","72","","2.4","","91.9","","10.85","","10.1",""
6/2/2009,08:15:00,"","7.75","","139","","75","","2.1","","91.9","","10.84","","10.0",""
6/2/2009,08:30:00,"","7.75","","139","","75","","2.1","","92.0","","10.85","","10.1",""
6/2/2009,08:45:00,"","7.76","","139","","76","","2.3","","92.0","","10.85","","10.1",""
6/2/2009,09:00:00,"","7.77","","139","","76","","3.0","","92.1","","10.87","","10.0",""
6/2/2009,09:15:00,"","7.79","","139","","74","","1.8","","92.1","","10.86","","10.0",""
6/2/2009,09:30:00,"","7.82","","140","","82","","2.6","","92.3","","10.87","","10.1",""
6/2/2009,09:45:00,"","7.85","","140","","87","","2.6","","92.4","","10.87","","10.0",""
6/2/2009,10:00:00,"","7.88","","140","","79","","2.4","","92.5","","10.88","","10.0",""
6/2/2009,10:15:00,"","7.92","","140","","104","","2.6","","92.5","","10.87","","10.1",""
6/2/2009,10:30:00,"","7.96","","140","","93","","2.5","","92.6","","10.88","","10.1",""
6/2/2009,10:45:00,"","8.00","","140","","84","","2.1","","92.8","","10.88","","10.1",""
6/2/2009,11:00:00,"","8.05","","141","","108","","2.2","","92.8","","10.87","","10.1",""
6/2/2009,11:15:00,"","8.11","","141","","112","","2.8","","93.1","","10.89","","10.1",""
