Hydrolab DS5 46710
"Log File Name : June 22 2009 DS1"
"Setup Date (M/D/YYYY) : 6/22/2009"
"Setup Time (HH:MM:SS) : 11:28:49"
"Starting Date (M/D/YYYY) : 6/22/2009"
"Starting Time (HH:MM:SS) : 11:45:00"
"Stopping Date (M/D/YYYY) : 8/22/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
6/28/2009,09:45:00,"","6.55","","45","","1","","1652.0","","86.9","","10.56","","10.8",""
6/28/2009,10:00:00,"","6.54","","44","","1","","2929.0","","86.9","","10.57","","10.8",""
6/28/2009,10:15:00,"","6.52","","45","","0","","2929.0","","85.8","","10.44","","10.8",""
6/28/2009,10:30:00,"","6.52","","45","","1","","2929.0","","86.9","","10.58","","10.8",""
6/28/2009,10:45:00,"","6.52","","45","","1","","2929.0","","87.3","","10.62","","10.8",""
6/28/2009,11:00:00,"","6.52","","45","","0","","2929.0","","87.2","","10.61","","10.8",""
6/28/2009,11:15:00,"","6.54","","45","","0","","2929.0","","87.1","","10.60","","10.8",""
6/28/2009,11:30:00,"","6.54","","45","","0","","2929.0","","87.2","","10.61","","10.8",""
6/28/2009,11:45:00,"","6.55","","44","","1","","2929.0","","87.2","","10.61","","10.8",""
6/28/2009,12:00:00,"","6.56","","44","","0","","2929.0","","87.2","","10.60","","10.8",""
6/28/2009,12:15:00,"","6.58","","45","","0","","2929.0","","87.2","","10.59","","10.8",""
6/28/2009,12:30:00,"","6.63","","45","","0","","2929.0","","87.4","","10.61","","10.8",""
6/28/2009,12:45:00,"","6.69","","45","","1","","2856.0","","87.5","","10.61","","10.8",""
6/28/2009,13:00:00,"","6.75","","45","","1","","2679.0","","87.5","","10.59","","10.8",""
6/28/2009,13:15:00,"","6.82","","45","","0","","2567.0","","87.8","","10.60","","10.8",""
6/28/2009,13:30:00,"","6.89","","45","","1","","2521.0","","87.9","","10.60","","10.8",""
6/28/2009,13:45:00,"","6.96","","45","","0","","2514.0","","88.1","","10.61","","10.8",""
6/28/2009,14:00:00,"","7.04","","45","","1","","2513.0","","88.2","","10.59","","10.8",""
6/28/2009,14:15:00,"","7.12","","45","","1","","2376.0","","88.4","","10.60","","10.8",""
6/28/2009,14:30:00,"","7.20","","45","","1","","2521.0","","88.4","","10.58","","10.8",""
6/28/2009,14:45:00,"","7.26","","45","","0","","2929.0","","88.2","","10.54","","10.8",""
6/28/2009,15:00:00,"","7.33","","45","","1","","2929.0","","88.3","","10.54","","10.8",""
6/28/2009,15:15:00,"","7.39","","45","","1","","2857.0","","88.4","","10.53","","10.8",""
6/28/2009,15:30:00,"","7.47","","45","","0","","2368.0","","88.5","","10.52","","10.8",""
6/28/2009,15:45:00,"","7.54","","45","","0","","2253.0","","88.7","","10.52","","10.8",""
6/28/2009,16:00:00,"","7.62","","45","","1","","2187.0","","88.6","","10.50","","10.8",""
6/28/2009,16:15:00,"","7.69","","45","","0","","2257.0","","88.3","","10.44","","10.8",""
6/28/2009,16:30:00,"","7.77","","45","","0","","2400.0","","88.4","","10.43","","10.8",""
6/28/2009,16:45:00,"","7.85","","45","","1","","2460.0","","88.5","","10.42","","10.8",""
6/28/2009,17:00:00,"","7.93","","45","","0","","2549.0","","88.6","","10.41","","10.8",""
6/28/2009,17:15:00,"","8.02","","45","","1","","2727.0","","88.4","","10.36","","10.8",""
6/28/2009,17:30:00,"","8.11","","45","","1","","2778.0","","88.4","","10.35","","10.8",""
6/28/2009,17:45:00,"","8.21","","45","","1","","2655.0","","88.5","","10.33","","10.8",""
6/28/2009,18:00:00,"","8.29","","45","","1","","2609.0","","88.5","","10.31","","10.8",""
6/28/2009,18:15:00,"","8.35","","45","","1","","2487.0","","88.5","","10.30","","10.8",""
6/28/2009,18:30:00,"","8.40","","45","","0","","2339.0","","88.5","","10.28","","10.8",""
6/28/2009,18:45:00,"","8.43","","45","","0","","2021.0","","88.6","","10.29","","10.8",""
6/28/2009,19:00:00,"","8.45","","45","","1","","1595.0","","88.9","","10.31","","10.8",""
6/28/2009,19:15:00,"","8.47","","45","","0","","1488.0","","89.0","","10.32","","10.8",""
6/28/2009,19:30:00,"","8.47","","45","","0","","1411.0","","89.2","","10.35","","10.8",""
6/28/2009,19:45:00,"","8.46","","45","","0","","1281.0","","89.1","","10.34","","10.8",""
6/28/2009,20:00:00,"","8.45","","45","","1","","1228.0","","88.2","","10.23","","10.8",""
6/28/2009,20:15:00,"","8.44","","45","","0","","1252.0","","87.7","","10.18","","10.8",""
6/28/2009,20:30:00,"","8.43","","45","","0","","1125.0","","88.0","","10.21","","10.8",""
6/28/2009,20:45:00,"","8.41","","45","","0","","1021.0","","87.5","","10.17","","10.8",""
6/28/2009,21:00:00,"","8.40","","45","","1","","728.0","","87.4","","10.15","","10.8",""
6/28/2009,21:15:00,"","8.38","","45","","1","","510.0","","87.1","","10.12","","10.8",""
6/28/2009,21:30:00,"","8.36","","45","","0","","385.9","","87.0","","10.12","","10.8",""
6/28/2009,21:45:00,"","8.34","","45","","0","","278.3","","87.0","","10.12","","10.8",""
6/28/2009,22:00:00,"","8.32","","45","","1","","229.9","","86.8","","10.10","","10.8",""
6/28/2009,22:15:00,"","8.29","","45","","1","","196.1","","86.7","","10.10","","10.8",""
6/28/2009,22:30:00,"","8.26","","45","","0","","155.7","","86.8","","10.12","","10.8",""
6/28/2009,22:45:00,"","8.23","","45","","0","","131.4","","86.6","","10.11","","10.8",""
6/28/2009,23:00:00,"","8.19","","45","","0","","100.8","","86.8","","10.14","","10.8",""
6/28/2009,23:15:00,"","8.15","","45","","0","","100.0","","87.0","","10.17","","10.8",""
6/28/2009,23:30:00,"","8.11","","45","","0","","105.3","","86.7","","10.14","","10.8",""
6/28/2009,23:45:00,"","8.08","","45","","1","","93.7","","87.4","","10.23","","10.8",""
6/29/2009,00:00:00,"","8.04","","45","","0","","103.6","","87.3","","10.24","","10.8",""
6/29/2009,00:15:00,"","8.00","","45","","0","","116.7","","87.2","","10.23","","10.8",""
6/29/2009,00:30:00,"","7.95","","45","","1","","101.2","","87.2","","10.24","","10.8",""
6/29/2009,00:45:00,"","7.92","","45","","1","","104.9","","87.8","","10.32","","10.8",""
6/29/2009,01:00:00,"","7.87","","45","","0","","157.7","","87.9","","10.35","","10.8",""
6/29/2009,01:15:00,"","7.83","","45","","1","","180.7","","87.9","","10.35","","10.8",""
6/29/2009,01:30:00,"","7.80","","45","","0","","166.5","","87.8","","10.35","","10.8",""
6/29/2009,01:45:00,"","7.76","","45","","0","","187.2","","87.6","","10.34","","10.8",""
6/29/2009,02:00:00,"","7.73","","45","","0","","194.9","","86.9","","10.27","","10.8",""
6/29/2009,02:15:00,"","7.69","","45","","1","","178.2","","86.8","","10.26","","10.8",""
6/29/2009,02:30:00,"","7.65","","45","","1","","206.2","","87.0","","10.30","","10.8",""
6/29/2009,02:45:00,"","7.61","","45","","0","","246.7","","87.2","","10.33","","10.8",""
6/29/2009,03:00:00,"","7.57","","45","","1","","264.6","","87.5","","10.38","","10.8",""
6/29/2009,03:15:00,"","7.54","","45","","0","","343.5","","87.5","","10.38","","10.8",""
6/29/2009,03:30:00,"","7.52","","45","","0","","383.4","","87.0","","10.33","","10.8",""
6/29/2009,03:45:00,"","7.50","","45","","0","","383.0","","86.9","","10.32","","10.8",""
6/29/2009,04:00:00,"","7.47","","44","","1","","471.0","","86.8","","10.31","","10.8",""
6/29/2009,04:15:00,"","7.45","","45","","0","","424.0","","86.5","","10.29","","10.8",""
6/29/2009,04:30:00,"","7.43","","45","","0","","504.0","","86.4","","10.28","","10.8",""
6/29/2009,04:45:00,"","7.42","","45","","0","","649.0","","86.3","","10.27","","10.8",""
6/29/2009,05:00:00,"","7.39","","45","","1","","880.0","","86.2","","10.26","","10.8",""
6/29/2009,05:15:00,"","7.37","","45","","1","","1099.0","","86.3","","10.29","","10.8",""
6/29/2009,05:30:00,"","7.36","","45","","0","","1263.0","","86.3","","10.29","","10.8",""
6/29/2009,05:45:00,"","7.34","","44","","0","","1467.0","","86.5","","10.31","","10.8",""
6/29/2009,06:00:00,"","7.32","","45","","1","","1736.0","","86.5","","10.32","","10.8",""
6/29/2009,06:15:00,"","7.30","","45","","0","","1953.0","","86.4","","10.32","","10.7",""
6/29/2009,06:30:00,"","7.28","","45","","0","","2012.0","","86.2","","10.29","","10.7",""
6/29/2009,06:45:00,"","7.26","","45","","0","","2251.0","","86.2","","10.30","","10.7",""
6/29/2009,07:00:00,"","7.24","","44","","1","","2593.0","","86.4","","10.33","","10.7",""
6/29/2009,07:15:00,"","7.22","","44","","1","","2892.0","","86.2","","10.31","","10.7",""
6/29/2009,07:30:00,"","7.20","","45","","0","","2929.0","","86.3","","10.32","","10.7",""
6/29/2009,07:45:00,"","7.17","","44","","0","","2929.0","","86.4","","10.34","","10.7",""
6/29/2009,08:00:00,"","7.16","","45","","0","","2929.0","","86.8","","10.39","","10.7",""
6/29/2009,08:15:00,"","7.14","","45","","0","","2929.0","","86.9","","10.41","","10.7",""
6/29/2009,08:30:00,"","7.12","","45","","0","","2929.0","","86.9","","10.42","","10.7",""
6/29/2009,08:45:00,"","7.11","","45","","1","","2929.0","","87.1","","10.45","","10.7",""
6/29/2009,09:00:00,"","7.11","","45","","0","","2929.0","","87.1","","10.44","","10.7",""
6/29/2009,09:15:00,"","7.10","","45","","0","","2929.0","","87.0","","10.44","","10.7",""
6/29/2009,09:30:00,"","7.09","","45","","1","","2929.0","","87.0","","10.44","","10.7",""
6/29/2009,09:45:00,"","7.08","","45","","1","","2929.0","","86.8","","10.41","","10.7",""
6/29/2009,10:00:00,"","7.07","","45","","1","","2929.0","","86.9","","10.43","","10.7",""
6/29/2009,10:15:00,"","7.07","","45","","1","","2929.0","","87.3","","10.47","","10.7",""
6/29/2009,10:30:00,"","7.08","","45","","1","","2929.0","","87.5","","10.50","","10.7",""
6/29/2009,10:45:00,"","7.09","","45","","1","","2929.0","","87.6","","10.51","","10.7",""
6/29/2009,11:00:00,"","7.11","","45","","1","","2929.0","","87.6","","10.51","","10.7",""
6/29/2009,11:15:00,"","7.13","","45","","0","","2929.0","","87.7","","10.52","","10.7",""
6/29/2009,11:30:00,"","7.16","","45","","1","","2929.0","","87.7","","10.50","","10.7",""
6/29/2009,11:45:00,"","7.20","","45","","0","","2929.0","","87.6","","10.49","","10.7",""
6/29/2009,12:00:00,"","7.23","","45","","1","","2929.0","","87.7","","10.49","","10.6",""
6/29/2009,12:15:00,"","7.27","","45","","1","","2929.0","","87.9","","10.50","","10.7",""
6/29/2009,12:30:00,"","7.31","","45","","1","","2929.0","","88.2","","10.52","","10.6",""
6/29/2009,12:45:00,"","7.34","","45","","1","","2929.0","","88.2","","10.51","","10.7",""
6/29/2009,13:00:00,"","7.36","","45","","1","","2929.0","","88.0","","10.48","","10.7",""
6/29/2009,13:15:00,"","7.38","","45","","0","","2929.0","","87.9","","10.47","","10.7",""
6/29/2009,13:30:00,"","7.41","","45","","1","","2929.0","","87.9","","10.46","","10.6",""
6/29/2009,13:45:00,"","7.43","","45","","1","","2929.0","","88.0","","10.48","","10.7",""
6/29/2009,14:00:00,"","7.47","","44","","0","","2929.0","","88.8","","10.55","","10.6",""
6/29/2009,14:15:00,"","7.51","","45","","1","","2929.0","","89.4","","10.62","","10.6",""
6/29/2009,14:30:00,"","7.54","","45","","1","","2929.0","","89.4","","10.61","","10.6",""
6/29/2009,14:45:00,"","7.58","","45","","1","","2929.0","","89.3","","10.58","","10.6",""
6/29/2009,15:00:00,"","7.63","","45","","0","","2929.0","","89.1","","10.55","","10.6",""
6/29/2009,15:15:00,"","7.69","","45","","1","","2929.0","","89.1","","10.53","","10.6",""
6/29/2009,15:30:00,"","7.76","","45","","1","","2929.0","","89.0","","10.50","","10.6",""
6/29/2009,15:45:00,"","7.86","","45","","0","","2929.0","","89.1","","10.48","","10.6",""
6/29/2009,16:00:00,"","7.96","","45","","0","","2929.0","","89.7","","10.53","","10.6",""
6/29/2009,16:15:00,"","8.06","","45","","1","","2929.0","","89.6","","10.49","","10.7",""
6/29/2009,16:30:00,"","8.17","","45","","1","","2808.0","","89.9","","10.50","","10.7",""
6/29/2009,16:45:00,"","8.30","","45","","0","","2501.0","","90.1","","10.49","","10.7",""
6/29/2009,17:00:00,"","8.39","","45","","1","","2042.0","","90.2","","10.48","","10.7",""
6/29/2009,17:15:00,"","8.48","","45","","1","","1817.0","","89.9","","10.42","","10.7",""
6/29/2009,17:30:00,"","8.56","","45","","0","","1615.0","","89.4","","10.35","","10.7",""
6/29/2009,17:45:00,"","8.62","","44","","1","","1404.0","","89.2","","10.31","","10.7",""
6/29/2009,18:00:00,"","8.64","","45","","1","","1187.0","","89.2","","10.30","","10.7",""
6/29/2009,18:15:00,"","8.65","","44","","1","","1224.0","","89.0","","10.27","","10.7",""
6/29/2009,18:30:00,"","8.66","","44","","1","","1916.0","","88.6","","10.22","","10.7",""
6/29/2009,18:45:00,"","8.66","","44","","1","","1632.0","","88.4","","10.20","","10.7",""
6/29/2009,19:00:00,"","8.65","","44","","0","","810.0","","88.6","","10.23","","10.7",""
6/29/2009,19:15:00,"","8.62","","44","","0","","2929.0","","88.4","","10.22","","10.7",""
6/29/2009,19:30:00,"","8.58","","44","","0","","1717.0","","88.1","","10.19","","10.7",""
6/29/2009,19:45:00,"","8.54","","44","","0","","1312.0","","87.9","","10.17","","10.7",""
6/29/2009,20:00:00,"","8.50","","44","","1","","1185.0","","87.4","","10.13","","10.7",""
6/29/2009,20:15:00,"","8.47","","44","","1","","1161.0","","87.3","","10.12","","10.7",""
6/29/2009,20:30:00,"","8.45","","44","","0","","1270.0","","87.3","","10.13","","10.7",""
6/29/2009,20:45:00,"","8.43","","44","","0","","1274.0","","87.3","","10.13","","10.7",""
6/29/2009,21:00:00,"","8.42","","44","","0","","1349.0","","87.3","","10.14","","10.7",""
6/29/2009,21:15:00,"","8.40","","44","","1","","1513.0","","87.4","","10.16","","10.6",""
6/29/2009,21:30:00,"","8.38","","44","","0","","1616.0","","88.6","","10.30","","10.7",""
6/29/2009,21:45:00,"","8.37","","44","","1","","1606.0","","90.6","","10.54","","10.6",""
6/29/2009,22:00:00,"","8.37","","44","","1","","1657.0","","90.8","","10.56","","10.6",""
6/29/2009,22:15:00,"","8.36","","44","","1","","1778.0","","90.5","","10.53","","10.6",""
6/29/2009,22:30:00,"","8.37","","44","","1","","2062.0","","89.9","","10.45","","10.6",""
6/29/2009,22:45:00,"","8.37","","44","","1","","2142.0","","89.5","","10.41","","10.6",""
6/29/2009,23:00:00,"","8.38","","44","","1","","2290.0","","88.6","","10.30","","10.6",""
6/29/2009,23:15:00,"","8.39","","44","","0","","2336.0","","88.2","","10.25","","10.6",""
6/29/2009,23:30:00,"","8.40","","44","","0","","2362.0","","87.4","","10.16","","10.6",""
6/29/2009,23:45:00,"","8.40","","44","","0","","2406.0","","86.9","","10.10","","10.6",""
6/30/2009,00:00:00,"","8.41","","44","","1","","2532.0","","86.5","","10.05","","10.6",""
6/30/2009,00:15:00,"","8.42","","44","","0","","2542.0","","86.3","","10.02","","10.6",""
6/30/2009,00:30:00,"","8.43","","44","","0","","2591.0","","86.2","","10.01","","10.6",""
6/30/2009,00:45:00,"","8.43","","44","","0","","2576.0","","85.8","","9.97","","10.6",""
6/30/2009,01:00:00,"","8.44","","44","","0","","2531.0","","85.7","","9.94","","10.6",""
6/30/2009,01:15:00,"","8.44","","44","","1","","2570.0","","85.6","","9.93","","10.6",""
6/30/2009,01:30:00,"","8.45","","44","","1","","2632.0","","85.7","","9.95","","10.6",""
6/30/2009,01:45:00,"","8.45","","44","","0","","2636.0","","85.9","","9.97","","10.6",""
6/30/2009,02:00:00,"","8.45","","44","","0","","2608.0","","85.6","","9.94","","10.6",""
6/30/2009,02:15:00,"","8.45","","44","","0","","2607.0","","85.4","","9.91","","10.6",""
6/30/2009,02:30:00,"","8.44","","44","","0","","2655.0","","84.9","","9.85","","10.6",""
6/30/2009,02:45:00,"","8.44","","44","","1","","2929.0","","84.7","","9.84","","10.6",""
6/30/2009,03:00:00,"","8.43","","44","","1","","2929.0","","84.7","","9.84","","10.6",""
6/30/2009,03:15:00,"","8.42","","44","","0","","2929.0","","84.5","","9.82","","10.6",""
6/30/2009,03:30:00,"","8.40","","44","","1","","2929.0","","84.1","","9.77","","10.6",""
6/30/2009,03:45:00,"","8.38","","44","","0","","2929.0","","83.9","","9.76","","10.6",""
6/30/2009,04:00:00,"","8.35","","44","","0","","2929.0","","84.0","","9.77","","10.6",""
6/30/2009,04:15:00,"","8.31","","44","","0","","2929.0","","84.3","","9.82","","10.6",""
6/30/2009,04:30:00,"","8.26","","44","","0","","2929.0","","86.0","","10.02","","10.6",""
6/30/2009,04:45:00,"","8.22","","44","","1","","2929.0","","86.4","","10.08","","10.6",""
6/30/2009,05:00:00,"","8.17","","44","","1","","2929.0","","86.7","","10.13","","10.6",""
6/30/2009,05:15:00,"","8.12","","44","","1","","2929.0","","86.8","","10.16","","10.6",""
6/30/2009,05:30:00,"","8.07","","44","","0","","2929.0","","86.6","","10.15","","10.6",""
6/30/2009,05:45:00,"","8.02","","44","","0","","2929.0","","86.4","","10.13","","10.6",""
6/30/2009,06:00:00,"","7.96","","44","","0","","2929.0","","86.2","","10.12","","10.6",""
6/30/2009,06:15:00,"","7.90","","44","","1","","2929.0","","86.3","","10.15","","10.5",""
6/30/2009,06:30:00,"","7.85","","44","","1","","2929.0","","86.4","","10.17","","10.6",""
6/30/2009,06:45:00,"","7.78","","44","","1","","2929.0","","86.6","","10.21","","10.6",""
6/30/2009,07:00:00,"","7.72","","44","","1","","2929.0","","87.0","","10.28","","10.6",""
6/30/2009,07:15:00,"","7.66","","44","","1","","2929.0","","87.6","","10.37","","10.6",""
6/30/2009,07:30:00,"","7.62","","44","","0","","2929.0","","88.0","","10.42","","10.6",""
6/30/2009,07:45:00,"","7.58","","44","","1","","2929.0","","88.0","","10.43","","10.6",""
6/30/2009,08:00:00,"","7.54","","44","","1","","2929.0","","88.1","","10.45","","10.6",""
6/30/2009,08:15:00,"","7.51","","44","","0","","2929.0","","88.1","","10.46","","10.6",""
6/30/2009,08:30:00,"","7.49","","44","","1","","2929.0","","88.0","","10.45","","10.5",""
6/30/2009,08:45:00,"","7.47","","44","","0","","2929.0","","87.9","","10.45","","10.5",""
6/30/2009,09:00:00,"","7.45","","44","","0","","2929.0","","88.2","","10.48","","10.5",""
6/30/2009,09:15:00,"","7.43","","44","","0","","2929.0","","87.9","","10.46","","10.5",""
6/30/2009,09:30:00,"","7.40","","44","","1","","2920.0","","87.9","","10.47","","10.5",""
6/30/2009,09:45:00,"","7.39","","44","","0","","2896.0","","88.0","","10.48","","10.5",""
6/30/2009,10:00:00,"","7.38","","44","","0","","2831.0","","87.9","","10.47","","10.5",""
6/30/2009,10:15:00,"","7.38","","44","","0","","2786.0","","87.8","","10.46","","10.5",""
6/30/2009,10:30:00,"","7.40","","44","","1","","2750.0","","87.7","","10.44","","10.5",""
6/30/2009,10:45:00,"","7.43","","44","","0","","2718.0","","87.7","","10.44","","10.5",""
6/30/2009,11:00:00,"","7.45","","44","","1","","2689.0","","87.6","","10.41","","10.5",""
6/30/2009,11:15:00,"","7.49","","44","","1","","2686.0","","87.8","","10.43","","10.5",""
6/30/2009,11:30:00,"","7.54","","45","","1","","2692.0","","87.8","","10.42","","10.5",""
6/30/2009,11:45:00,"","7.58","","45","","1","","2714.0","","88.0","","10.43","","10.5",""
6/30/2009,12:00:00,"","7.63","","44","","1","","2819.0","","88.0","","10.42","","10.5",""
6/30/2009,12:15:00,"","7.68","","45","","1","","2929.0","","88.0","","10.41","","10.5",""
6/30/2009,12:30:00,"","7.74","","45","","1","","2929.0","","87.9","","10.38","","10.5",""
6/30/2009,12:45:00,"","7.80","","45","","0","","2929.0","","87.7","","10.35","","10.5",""
6/30/2009,13:00:00,"","7.86","","45","","0","","2929.0","","87.8","","10.34","","10.5",""
6/30/2009,13:15:00,"","7.93","","44","","0","","2929.0","","88.0","","10.34","","10.5",""
6/30/2009,13:30:00,"","8.00","","45","","0","","2929.0","","88.0","","10.33","","10.5",""
6/30/2009,13:45:00,"","8.07","","45","","0","","2929.0","","88.0","","10.31","","10.5",""
6/30/2009,14:00:00,"","8.14","","45","","0","","2929.0","","88.1","","10.30","","10.5",""
6/30/2009,14:15:00,"","8.22","","45","","0","","2929.0","","88.2","","10.29","","10.5",""
6/30/2009,14:30:00,"","8.30","","45","","0","","2929.0","","88.2","","10.27","","10.5",""
6/30/2009,14:45:00,"","8.39","","45","","1","","2929.0","","88.3","","10.26","","10.5",""
6/30/2009,15:00:00,"","8.49","","45","","1","","2929.0","","88.3","","10.24","","10.5",""
6/30/2009,15:15:00,"","8.59","","45","","0","","2929.0","","88.4","","10.22","","10.5",""
6/30/2009,15:30:00,"","8.69","","45","","0","","2929.0","","88.5","","10.21","","10.5",""
6/30/2009,15:45:00,"","8.78","","45","","0","","2929.0","","88.8","","10.22","","10.5",""
6/30/2009,16:00:00,"","8.88","","45","","0","","2929.0","","89.0","","10.22","","10.5",""
6/30/2009,16:15:00,"","8.98","","45","","1","","2929.0","","88.9","","10.18","","10.5",""
6/30/2009,16:30:00,"","9.08","","45","","0","","2929.0","","88.7","","10.13","","10.5",""
6/30/2009,16:45:00,"","9.17","","45","","1","","2929.0","","88.8","","10.13","","10.5",""
6/30/2009,17:00:00,"","9.25","","45","","1","","2929.0","","88.7","","10.09","","10.5",""
6/30/2009,17:15:00,"","9.55","","45","","0","","2929.0","","92.5","","10.46","","10.5",""
6/30/2009,17:30:00,"","9.73","","45","","1","","2929.0","","93.5","","10.52","","10.5",""
6/30/2009,17:45:00,"","9.81","","45","","1","","2929.0","","93.7","","10.52","","10.5",""
6/30/2009,18:00:00,"","9.86","","45","","0","","2929.0","","93.6","","10.50","","10.5",""
6/30/2009,18:15:00,"","9.91","","45","","0","","2929.0","","93.1","","10.44","","10.5",""
6/30/2009,18:30:00,"","9.95","","45","","1","","2929.0","","92.8","","10.39","","10.5",""
6/30/2009,18:45:00,"","9.98","","45","","1","","2929.0","","92.5","","10.35","","10.5",""
6/30/2009,19:00:00,"","10.01","","45","","1","","2929.0","","92.0","","10.28","","10.5",""
6/30/2009,19:15:00,"","10.04","","46","","0","","2929.0","","91.6","","10.24","","10.5",""
6/30/2009,19:30:00,"","10.05","","45","","1","","2929.0","","91.3","","10.19","","10.5",""
6/30/2009,19:45:00,"","10.07","","46","","0","","2929.0","","91.1","","10.17","","10.5",""
6/30/2009,20:00:00,"","10.09","","45","","0","","2929.0","","90.8","","10.13","","10.5",""
6/30/2009,20:15:00,"","10.11","","46","","1","","2929.0","","90.6","","10.10","","10.5",""
6/30/2009,20:30:00,"","10.13","","45","","0","","2929.0","","90.3","","10.07","","10.5",""
6/30/2009,20:45:00,"","10.14","","46","","0","","2929.0","","90.1","","10.04","","10.5",""
6/30/2009,21:00:00,"","10.15","","45","","0","","2929.0","","90.1","","10.04","","10.5",""
6/30/2009,21:15:00,"","10.15","","46","","0","","2929.0","","89.9","","10.02","","10.5",""
6/30/2009,21:30:00,"","10.15","","46","","1","","2929.0","","89.9","","10.02","","10.5",""
6/30/2009,21:45:00,"","10.14","","46","","1","","2929.0","","89.5","","9.98","","10.5",""
6/30/2009,22:00:00,"","10.13","","45","","1","","2929.0","","89.4","","9.96","","10.5",""
6/30/2009,22:15:00,"","10.12","","46","","0","","2929.0","","88.8","","9.90","","10.5",""
6/30/2009,22:30:00,"","10.11","","46","","0","","2929.0","","88.4","","9.86","","10.5",""
6/30/2009,22:45:00,"","10.09","","46","","1","","2833.0","","88.1","","9.83","","10.5",""
6/30/2009,23:00:00,"","10.08","","46","","1","","2517.0","","87.8","","9.80","","10.5",""
6/30/2009,23:15:00,"","10.07","","46","","1","","2028.0","","87.4","","9.75","","10.5",""
6/30/2009,23:30:00,"","10.06","","46","","0","","1604.0","","87.2","","9.74","","10.6",""
6/30/2009,23:45:00,"","10.05","","46","","1","","1445.0","","86.8","","9.70","","10.6",""
7/1/2009,00:00:00,"","10.04","","46","","1","","1361.0","","86.7","","9.68","","10.6",""
7/1/2009,00:15:00,"","10.02","","46","","1","","1255.0","","86.2","","9.64","","10.5",""
7/1/2009,00:30:00,"","10.01","","46","","0","","1202.0","","85.7","","9.58","","10.6",""
7/1/2009,00:45:00,"","9.99","","46","","0","","1393.0","","85.3","","9.54","","10.5",""
7/1/2009,01:00:00,"","9.96","","45","","1","","1948.0","","85.0","","9.52","","10.5",""
7/1/2009,01:15:00,"","9.93","","45","","1","","1603.0","","84.8","","9.49","","10.5",""
7/1/2009,01:30:00,"","9.90","","46","","1","","1034.0","","84.5","","9.47","","10.6",""
7/1/2009,01:45:00,"","9.86","","46","","1","","777.0","","84.8","","9.51","","10.5",""
7/1/2009,02:00:00,"","9.82","","46","","1","","2929.0","","85.1","","9.55","","10.5",""
7/1/2009,02:15:00,"","9.77","","46","","0","","2929.0","","84.8","","9.53","","10.5",""
7/1/2009,02:30:00,"","9.73","","46","","0","","2450.0","","84.3","","9.48","","10.5",""
7/1/2009,02:45:00,"","9.68","","46","","0","","2305.0","","84.1","","9.48","","10.5",""
7/1/2009,03:00:00,"","9.63","","46","","0","","2185.0","","83.8","","9.45","","10.5",""
7/1/2009,03:15:00,"","9.58","","46","","0","","2053.0","","83.9","","9.47","","10.5",""
7/1/2009,03:30:00,"","9.53","","46","","1","","1648.0","","84.0","","9.50","","10.5",""
7/1/2009,03:45:00,"","9.48","","46","","1","","1312.0","","84.0","","9.51","","10.5",""
7/1/2009,04:00:00,"","9.43","","46","","1","","1203.0","","84.2","","9.55","","10.5",""
7/1/2009,04:15:00,"","9.37","","46","","1","","1042.0","","84.3","","9.57","","10.5",""
7/1/2009,04:30:00,"","9.32","","46","","0","","1033.0","","84.7","","9.63","","10.5",""
7/1/2009,04:45:00,"","9.27","","46","","1","","1118.0","","85.3","","9.70","","10.5",""
7/1/2009,05:00:00,"","9.23","","46","","0","","852.0","","85.9","","9.78","","10.5",""
7/1/2009,05:15:00,"","9.18","","46","","0","","913.0","","86.2","","9.83","","10.5",""
7/1/2009,05:30:00,"","9.13","","46","","0","","898.0","","86.3","","9.86","","10.5",""
7/1/2009,05:45:00,"","9.07","","46","","1","","848.0","","86.4","","9.88","","10.5",""
7/1/2009,06:00:00,"","9.02","","46","","0","","810.0","","86.6","","9.92","","10.5",""
7/1/2009,06:15:00,"","8.97","","46","","1","","963.0","","86.7","","9.93","","10.5",""
7/1/2009,06:30:00,"","8.91","","46","","1","","703.0","","86.9","","9.97","","10.5",""
7/1/2009,06:45:00,"","8.84","","46","","0","","704.0","","87.8","","10.09","","10.5",""
7/1/2009,07:00:00,"","8.73","","46","","1","","646.0","","89.4","","10.30","","10.5",""
7/1/2009,07:15:00,"","8.68","","46","","1","","614.0","","89.8","","10.36","","10.5",""
7/1/2009,07:30:00,"","8.66","","46","","1","","567.0","","89.5","","10.34","","10.5",""
7/1/2009,07:45:00,"","8.66","","46","","1","","613.0","","89.3","","10.31","","10.5",""
7/1/2009,08:00:00,"","8.63","","46","","0","","572.0","","89.2","","10.30","","10.5",""
7/1/2009,08:15:00,"","8.62","","46","","1","","513.0","","89.3","","10.32","","10.5",""
7/1/2009,08:30:00,"","8.62","","46","","0","","465.0","","89.3","","10.33","","10.5",""
7/1/2009,08:45:00,"","8.62","","46","","0","","573.0","","89.0","","10.29","","10.5",""
7/1/2009,09:00:00,"","8.62","","46","","0","","542.0","","89.0","","10.28","","10.5",""
