Hydrolab DS5 45497
"Log File Name : July 7 2009 DS4"
"Setup Date (M/D/YYYY) : 7/7/2009"
"Setup Time (HH:MM:SS) : 15:35:20"
"Starting Date (M/D/YYYY) : 7/7/2009"
"Starting Time (HH:MM:SS) : 16:00:00"
"Stopping Date (M/D/YYYY) : 9/7/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/10/2009,14:45:00,"","12.58","","153","","50","","2.2","","92.3","","9.87","","11.6",""
7/10/2009,15:00:00,"","12.66","","153","","58","","2.1","","92.7","","9.89","","11.6",""
7/10/2009,15:15:00,"","12.72","","153","","58","","1.9","","92.6","","9.87","","11.6",""
7/10/2009,15:30:00,"","12.78","","153","","53","","2.4","","93.0","","9.90","","11.6",""
7/10/2009,15:45:00,"","12.85","","153","","50","","2.0","","93.3","","9.91","","11.6",""
7/10/2009,16:00:00,"","12.92","","153","","54","","3.1","","93.4","","9.91","","11.6",""
7/10/2009,16:15:00,"","12.98","","153","","54","","2.4","","93.5","","9.91","","11.6",""
7/10/2009,16:30:00,"","13.02","","153","","50","","2.7","","93.5","","9.89","","11.6",""
7/10/2009,16:45:00,"","13.08","","153","","58","","2.8","","93.4","","9.87","","11.6",""
7/10/2009,17:00:00,"","13.11","","154","","56","","2.5","","93.7","","9.89","","11.6",""
7/10/2009,17:15:00,"","13.13","","154","","50","","2.7","","93.7","","9.90","","11.6",""
7/10/2009,17:30:00,"","13.15","","153","","57","","2.9","","93.9","","9.91","","11.6",""
7/10/2009,17:45:00,"","13.17","","154","","54","","2.3","","93.6","","9.87","","11.6",""
7/10/2009,18:00:00,"","13.19","","154","","53","","2.7","","93.9","","9.90","","11.6",""
7/10/2009,18:15:00,"","13.20","","154","","44","","2.5","","93.7","","9.88","","11.6",""
7/10/2009,18:30:00,"","13.21","","154","","56","","2.1","","93.6","","9.87","","11.6",""
7/10/2009,18:45:00,"","13.21","","154","","58","","2.2","","93.9","","9.90","","11.6",""
7/10/2009,19:00:00,"","13.21","","154","","64","","2.0","","93.6","","9.86","","11.6",""
7/10/2009,19:15:00,"","13.21","","154","","68","","2.4","","93.5","","9.86","","11.6",""
7/10/2009,19:30:00,"","13.19","","154","","56","","2.2","","94.2","","9.93","","11.6",""
7/10/2009,19:45:00,"","13.17","","154","","61","","1.9","","93.2","","9.84","","11.5",""
7/10/2009,20:00:00,"","13.14","","154","","54","","6.9","","93.2","","9.84","","11.5",""
7/10/2009,20:15:00,"","13.10","","154","","50","","3.9","","93.6","","9.88","","11.5",""
7/10/2009,20:30:00,"","13.05","","154","","56","","2.9","","93.1","","9.85","","11.5",""
7/10/2009,20:45:00,"","13.00","","154","","49","","2.7","","92.9","","9.84","","11.5",""
7/10/2009,21:00:00,"","12.95","","154","","47","","3.2","","92.5","","9.81","","11.5",""
7/10/2009,21:15:00,"","12.90","","154","","47","","2.6","","92.3","","9.80","","11.5",""
7/10/2009,21:30:00,"","12.85","","154","","48","","7.0","","92.2","","9.80","","11.5",""
7/10/2009,21:45:00,"","12.81","","154","","48","","4.6","","91.7","","9.76","","11.5",""
7/10/2009,22:00:00,"","12.77","","154","","45","","4.0","","91.7","","9.76","","11.5",""
7/10/2009,22:15:00,"","12.74","","154","","44","","6.6","","91.5","","9.75","","11.5",""
7/10/2009,22:30:00,"","12.70","","154","","46","","4.8","","91.3","","9.74","","11.5",""
7/10/2009,22:45:00,"","12.65","","154","","44","","3.9","","91.1","","9.73","","11.5",""
7/10/2009,23:00:00,"","12.62","","154","","38","","4.0","","90.9","","9.71","","11.5",""
7/10/2009,23:15:00,"","12.57","","154","","31","","3.7","","90.8","","9.70","","11.5",""
7/10/2009,23:30:00,"","12.53","","154","","26","","3.0","","90.6","","9.69","","11.5",""
7/10/2009,23:45:00,"","12.48","","154","","23","","3.5","","90.3","","9.68","","11.5",""
7/11/2009,00:00:00,"","12.43","","154","","20","","4.6","","90.2","","9.67","","11.5",""
7/11/2009,00:15:00,"","12.39","","154","","18","","4.3","","90.1","","9.67","","11.5",""
7/11/2009,00:30:00,"","12.35","","154","","16","","3.4","","89.7","","9.64","","11.5",""
7/11/2009,00:45:00,"","12.32","","154","","16","","3.9","","89.6","","9.64","","11.5",""
7/11/2009,01:00:00,"","12.29","","154","","20","","4.1","","89.3","","9.61","","11.5",""
7/11/2009,01:15:00,"","12.26","","154","","17","","3.5","","89.2","","9.61","","11.5",""
7/11/2009,01:30:00,"","12.23","","154","","14","","3.2","","89.1","","9.59","","11.5",""
7/11/2009,01:45:00,"","12.20","","153","","14","","3.3","","88.8","","9.57","","11.5",""
7/11/2009,02:00:00,"","12.18","","154","","16","","3.8","","88.7","","9.57","","11.5",""
7/11/2009,02:15:00,"","12.15","","154","","14","","3.7","","88.6","","9.56","","11.5",""
7/11/2009,02:30:00,"","12.12","","154","","15","","3.0","","88.4","","9.55","","11.5",""
7/11/2009,02:45:00,"","12.09","","154","","14","","2.9","","88.1","","9.53","","11.5",""
7/11/2009,03:00:00,"","12.05","","153","","15","","2.9","","88.1","","9.53","","11.5",""
7/11/2009,03:15:00,"","12.02","","153","","15","","3.4","","87.9","","9.52","","11.5",""
7/11/2009,03:30:00,"","11.98","","153","","16","","2.5","","87.8","","9.51","","11.5",""
7/11/2009,03:45:00,"","11.96","","153","","18","","2.6","","87.7","","9.51","","11.5",""
7/11/2009,04:00:00,"","11.93","","153","","20","","2.5","","87.5","","9.49","","11.5",""
7/11/2009,04:15:00,"","11.90","","153","","23","","2.4","","87.4","","9.49","","11.5",""
7/11/2009,04:30:00,"","11.88","","153","","29","","2.7","","87.3","","9.48","","11.4",""
7/11/2009,04:45:00,"","11.86","","154","","38","","2.4","","87.2","","9.47","","11.4",""
7/11/2009,05:00:00,"","11.84","","153","","44","","2.3","","87.1","","9.47","","11.4",""
7/11/2009,05:15:00,"","11.82","","153","","47","","2.1","","87.0","","9.46","","11.4",""
7/11/2009,05:30:00,"","11.80","","153","","50","","1.9","","87.1","","9.48","","11.4",""
7/11/2009,05:45:00,"","11.78","","153","","50","","2.3","","87.0","","9.47","","11.4",""
7/11/2009,06:00:00,"","11.76","","153","","50","","2.7","","86.9","","9.46","","11.4",""
7/11/2009,06:15:00,"","11.73","","153","","50","","2.7","","87.0","","9.48","","11.4",""
7/11/2009,06:30:00,"","11.71","","153","","50","","2.3","","86.9","","9.47","","11.4",""
7/11/2009,06:45:00,"","11.70","","153","","50","","1.8","","86.9","","9.47","","11.4",""
7/11/2009,07:00:00,"","11.67","","153","","50","","2.3","","87.0","","9.49","","11.4",""
7/11/2009,07:15:00,"","11.66","","153","","51","","3.1","","87.0","","9.49","","11.4",""
7/11/2009,07:30:00,"","11.64","","153","","50","","2.3","","87.0","","9.49","","11.4",""
7/11/2009,07:45:00,"","11.64","","153","","51","","2.0","","87.1","","9.51","","11.4",""
7/11/2009,08:00:00,"","11.63","","153","","53","","2.1","","87.2","","9.53","","11.4",""
7/11/2009,08:15:00,"","11.62","","153","","56","","1.9","","87.1","","9.52","","11.4",""
7/11/2009,08:30:00,"","11.60","","153","","53","","1.6","","87.3","","9.55","","11.4",""
7/11/2009,08:45:00,"","11.60","","153","","57","","1.6","","87.4","","9.55","","11.4",""
7/11/2009,09:00:00,"","11.59","","153","","53","","1.8","","87.6","","9.58","","11.4",""
7/11/2009,09:15:00,"","11.59","","153","","54","","2.0","","87.9","","9.60","","11.4",""
7/11/2009,09:30:00,"","11.59","","153","","54","","1.6","","88.0","","9.62","","11.4",""
7/11/2009,09:45:00,"","11.59","","153","","53","","1.6","","88.0","","9.61","","11.4",""
7/11/2009,10:00:00,"","11.60","","153","","57","","1.6","","88.4","","9.66","","11.4",""
7/11/2009,10:15:00,"","11.61","","153","","56","","2.0","","88.5","","9.67","","11.4",""
7/11/2009,10:30:00,"","11.62","","153","","53","","1.8","","88.8","","9.70","","11.4",""
7/11/2009,10:45:00,"","11.65","","153","","57","","1.2","","88.8","","9.69","","11.4",""
7/11/2009,11:00:00,"","11.69","","153","","55","","1.3","","89.2","","9.73","","11.4",""
7/11/2009,11:15:00,"","11.73","","153","","59","","1.3","","89.3","","9.73","","11.4",""
7/11/2009,11:30:00,"","11.78","","153","","63","","1.7","","89.6","","9.75","","11.4",""
7/11/2009,11:45:00,"","11.82","","153","","56","","1.8","","89.9","","9.77","","11.4",""
7/11/2009,12:00:00,"","11.86","","153","","59","","1.3","","90.0","","9.77","","11.4",""
7/11/2009,12:15:00,"","11.91","","153","","56","","1.8","","90.4","","9.81","","11.4",""
7/11/2009,12:30:00,"","11.95","","153","","54","","1.3","","90.5","","9.81","","11.4",""
7/11/2009,12:45:00,"","11.99","","153","","56","","1.0","","90.8","","9.84","","11.4",""
7/11/2009,13:00:00,"","12.03","","153","","56","","1.3","","91.0","","9.85","","11.4",""
7/11/2009,13:15:00,"","12.06","","153","","57","","1.6","","91.1","","9.85","","11.4",""
7/11/2009,13:30:00,"","12.11","","153","","59","","0.9","","91.3","","9.87","","11.4",""
7/11/2009,13:45:00,"","12.17","","153","","59","","1.8","","91.7","","9.89","","11.4",""
7/11/2009,14:00:00,"","12.24","","153","","57","","1.8","","91.7","","9.88","","11.4",""
7/11/2009,14:15:00,"","12.30","","153","","57","","1.4","","91.8","","9.88","","11.4",""
7/11/2009,14:30:00,"","12.38","","153","","57","","1.4","","92.1","","9.89","","11.4",""
7/11/2009,14:45:00,"","12.45","","153","","58","","1.7","","92.5","","9.91","","11.4",""
7/11/2009,15:00:00,"","12.51","","153","","62","","1.4","","92.7","","9.92","","11.4",""
7/11/2009,15:15:00,"","12.57","","153","","59","","1.6","","92.9","","9.93","","11.4",""
7/11/2009,15:30:00,"","12.64","","153","","59","","1.6","","93.0","","9.93","","11.4",""
7/11/2009,15:45:00,"","12.72","","153","","57","","2.1","","93.1","","9.92","","11.4",""
7/11/2009,16:00:00,"","12.80","","153","","62","","7.2","","93.2","","9.91","","11.4",""
7/11/2009,16:15:00,"","12.85","","154","","61","","3.7","","93.6","","9.95","","11.4",""
7/11/2009,16:30:00,"","12.90","","154","","61","","3.3","","93.5","","9.93","","11.4",""
7/11/2009,16:45:00,"","12.90","","154","","61","","3.1","","93.7","","9.94","","11.4",""
7/11/2009,17:00:00,"","12.92","","154","","61","","2.9","","93.7","","9.94","","11.4",""
7/11/2009,17:15:00,"","12.94","","154","","61","","2.5","","93.7","","9.93","","11.4",""
7/11/2009,17:30:00,"","12.97","","154","","59","","2.4","","93.6","","9.91","","11.4",""
7/11/2009,17:45:00,"","12.99","","154","","64","","2.2","","93.7","","9.93","","11.4",""
7/11/2009,18:00:00,"","13.00","","154","","60","","2.2","","93.7","","9.92","","11.4",""
7/11/2009,18:15:00,"","13.01","","154","","58","","2.2","","93.7","","9.92","","11.4",""
7/11/2009,18:30:00,"","13.01","","154","","57","","2.3","","93.8","","9.93","","11.4",""
7/11/2009,18:45:00,"","13.00","","154","","57","","2.0","","93.4","","9.89","","11.4",""
7/11/2009,19:00:00,"","12.99","","154","","57","","1.8","","93.5","","9.90","","11.4",""
7/11/2009,19:15:00,"","12.98","","154","","56","","2.0","","93.4","","9.90","","11.4",""
7/11/2009,19:30:00,"","12.96","","154","","56","","5.5","","93.2","","9.88","","11.4",""
7/11/2009,19:45:00,"","12.95","","154","","55","","6.6","","93.1","","9.87","","11.4",""
7/11/2009,20:00:00,"","12.94","","154","","55","","4.8","","93.0","","9.86","","11.4",""
7/11/2009,20:15:00,"","12.93","","154","","55","","4.1","","92.9","","9.85","","11.4",""
7/11/2009,20:30:00,"","12.91","","154","","56","","5.8","","92.4","","9.81","","11.4",""
7/11/2009,20:45:00,"","12.90","","154","","53","","4.2","","92.7","","9.83","","11.4",""
7/11/2009,21:00:00,"","12.87","","155","","53","","3.6","","92.7","","9.84","","11.4",""
7/11/2009,21:15:00,"","12.84","","154","","50","","4.3","","92.3","","9.81","","11.4",""
7/11/2009,21:30:00,"","12.82","","154","","51","","3.4","","92.2","","9.80","","11.4",""
7/11/2009,21:45:00,"","12.79","","155","","48","","3.7","","91.8","","9.77","","11.4",""
7/11/2009,22:00:00,"","12.76","","155","","47","","3.3","","91.6","","9.75","","11.4",""
7/11/2009,22:15:00,"","12.73","","155","","47","","2.7","","91.6","","9.76","","11.4",""
7/11/2009,22:30:00,"","12.70","","155","","47","","2.9","","91.3","","9.73","","11.4",""
7/11/2009,22:45:00,"","12.67","","154","","44","","2.4","","91.1","","9.71","","11.4",""
7/11/2009,23:00:00,"","12.65","","154","","44","","2.4","","90.7","","9.68","","11.4",""
7/11/2009,23:15:00,"","12.63","","155","","39","","2.5","","90.6","","9.68","","11.4",""
7/11/2009,23:30:00,"","12.61","","154","","33","","3.0","","90.5","","9.66","","11.4",""
7/11/2009,23:45:00,"","12.58","","155","","28","","2.6","","90.1","","9.63","","11.4",""
7/12/2009,00:00:00,"","12.57","","155","","26","","2.7","","90.0","","9.62","","11.4",""
7/12/2009,00:15:00,"","12.54","","155","","21","","2.0","","89.9","","9.61","","11.4",""
7/12/2009,00:30:00,"","12.51","","155","","21","","2.2","","89.6","","9.59","","11.4",""
7/12/2009,00:45:00,"","12.48","","155","","20","","2.6","","89.3","","9.57","","11.4",""
7/12/2009,01:00:00,"","12.45","","155","","19","","2.0","","89.1","","9.55","","11.4",""
7/12/2009,01:15:00,"","12.41","","155","","18","","1.5","","88.9","","9.54","","11.4",""
7/12/2009,01:30:00,"","12.37","","155","","17","","1.7","","88.9","","9.54","","11.4",""
7/12/2009,01:45:00,"","12.33","","155","","19","","1.6","","88.8","","9.54","","11.4",""
7/12/2009,02:00:00,"","12.30","","155","","19","","1.3","","88.4","","9.51","","11.4",""
7/12/2009,02:15:00,"","12.25","","155","","17","","1.7","","88.2","","9.50","","11.4",""
7/12/2009,02:30:00,"","12.22","","155","","17","","1.1","","88.1","","9.50","","11.4",""
7/12/2009,02:45:00,"","12.18","","155","","17","","1.6","","88.0","","9.49","","11.4",""
7/12/2009,03:00:00,"","12.15","","155","","18","","1.4","","87.8","","9.48","","11.4",""
7/12/2009,03:15:00,"","12.11","","155","","17","","0.9","","87.7","","9.48","","11.4",""
7/12/2009,03:30:00,"","12.08","","155","","18","","1.2","","87.5","","9.46","","11.4",""
7/12/2009,03:45:00,"","12.04","","155","","37","","1.4","","87.4","","9.45","","11.4",""
7/12/2009,04:00:00,"","12.01","","155","","35","","1.7","","87.2","","9.44","","11.4",""
7/12/2009,04:15:00,"","11.98","","155","","37","","1.5","","87.1","","9.44","","11.4",""
7/12/2009,04:30:00,"","11.94","","154","","40","","1.4","","87.0","","9.44","","11.4",""
7/12/2009,04:45:00,"","11.91","","154","","44","","1.5","","86.9","","9.44","","11.4",""
7/12/2009,05:00:00,"","11.87","","154","","49","","1.1","","86.9","","9.44","","11.4",""
7/12/2009,05:15:00,"","11.83","","155","","50","","1.2","","86.8","","9.43","","11.4",""
7/12/2009,05:30:00,"","11.80","","155","","50","","1.7","","86.6","","9.43","","11.4",""
7/12/2009,05:45:00,"","11.76","","155","","45","","2.5","","86.7","","9.44","","11.4",""
7/12/2009,06:00:00,"","11.73","","155","","48","","1.1","","86.7","","9.44","","11.4",""
7/12/2009,06:15:00,"","11.70","","155","","47","","1.5","","86.5","","9.43","","11.4",""
7/12/2009,06:30:00,"","11.67","","155","","53","","1.8","","86.7","","9.47","","11.4",""
7/12/2009,06:45:00,"","11.64","","155","","51","","1.3","","86.7","","9.46","","11.4",""
7/12/2009,07:00:00,"","11.61","","155","","49","","1.2","","86.7","","9.47","","11.4",""
7/12/2009,07:15:00,"","11.59","","155","","50","","1.0","","86.7","","9.48","","11.4",""
7/12/2009,07:30:00,"","11.56","","155","","49","","1.1","","86.6","","9.48","","11.4",""
7/12/2009,07:45:00,"","11.54","","155","","47","","1.2","","86.9","","9.51","","11.4",""
7/12/2009,08:00:00,"","11.53","","155","","47","","1.1","","87.0","","9.52","","11.4",""
7/12/2009,08:15:00,"","11.52","","155","","46","","1.0","","87.0","","9.53","","11.4",""
7/12/2009,08:30:00,"","11.52","","155","","50","","0.7","","87.2","","9.54","","11.4",""
7/12/2009,08:45:00,"","11.53","","155","","51","","0.6","","87.4","","9.57","","11.4",""
7/12/2009,09:00:00,"","11.54","","155","","50","","0.7","","87.5","","9.57","","11.4",""
7/12/2009,09:15:00,"","11.56","","155","","45","","1.0","","87.6","","9.59","","11.4",""
7/12/2009,09:30:00,"","11.59","","155","","50","","1.1","","87.8","","9.60","","11.4",""
7/12/2009,09:45:00,"","11.62","","154","","54","","1.2","","88.1","","9.62","","11.4",""
7/12/2009,10:00:00,"","11.65","","155","","47","","0.8","","88.5","","9.66","","11.4",""
7/12/2009,10:15:00,"","11.69","","155","","45","","0.6","","88.5","","9.65","","11.4",""
7/12/2009,10:30:00,"","11.73","","155","","46","","1.0","","88.8","","9.68","","11.4",""
7/12/2009,10:45:00,"","11.78","","155","","68","","0.8","","89.0","","9.69","","11.4",""
7/12/2009,11:00:00,"","11.83","","155","","50","","3.6","","89.1","","9.69","","11.3",""
7/12/2009,11:15:00,"","11.89","","155","","45","","2.0","","89.5","","9.71","","11.3",""
7/12/2009,11:30:00,"","11.95","","155","","44","","4.3","","89.7","","9.72","","11.3",""
7/12/2009,11:45:00,"","12.01","","155","","49","","2.5","","90.1","","9.76","","11.3",""
7/12/2009,12:00:00,"","12.08","","154","","50","","2.3","","90.2","","9.75","","11.3",""
7/12/2009,12:15:00,"","12.15","","154","","44","","3.3","","90.7","","9.78","","11.3",""
7/12/2009,12:30:00,"","12.23","","155","","53","","2.6","","90.2","","9.72","","11.3",""
7/12/2009,12:45:00,"","12.30","","155","","47","","5.0","","91.1","","9.80","","11.3",""
7/12/2009,13:00:00,"","12.37","","155","","59","","3.1","","91.3","","9.80","","11.3",""
7/12/2009,13:15:00,"","12.46","","155","","53","","2.5","","91.4","","9.80","","11.4",""
7/12/2009,13:30:00,"","12.54","","155","","46","","2.8","","91.7","","9.82","","11.3",""
7/12/2009,13:45:00,"","12.62","","155","","48","","2.5","","91.8","","9.81","","11.3",""
7/12/2009,14:00:00,"","12.71","","155","","50","","2.2","","92.2","","9.83","","11.3",""
7/12/2009,14:15:00,"","12.80","","155","","45","","1.9","","92.3","","9.81","","11.3",""
7/12/2009,14:30:00,"","12.88","","156","","45","","2.1","","92.4","","9.81","","11.3",""
7/12/2009,14:45:00,"","12.96","","156","","49","","4.0","","92.7","","9.82","","11.3",""
7/12/2009,15:00:00,"","13.04","","156","","45","","3.1","","92.7","","9.80","","11.3",""
7/12/2009,15:15:00,"","13.12","","156","","58","","3.0","","92.9","","9.81","","11.3",""
7/12/2009,15:30:00,"","13.19","","156","","48","","2.8","","93.1","","9.81","","11.3",""
7/12/2009,15:45:00,"","13.27","","156","","56","","2.4","","93.2","","9.81","","11.3",""
7/12/2009,16:00:00,"","13.34","","156","","53","","2.4","","93.2","","9.79","","11.4",""
7/12/2009,16:15:00,"","13.40","","156","","56","","2.2","","93.5","","9.81","","11.3",""
7/12/2009,16:30:00,"","13.46","","156","","50","","2.0","","93.5","","9.80","","11.3",""
7/12/2009,16:45:00,"","13.52","","156","","53","","4.2","","93.5","","9.79","","11.3",""
7/12/2009,17:00:00,"","13.57","","156","","59","","3.5","","94.0","","9.83","","11.3",""
7/12/2009,17:15:00,"","13.62","","156","","62","","3.8","","93.8","","9.80","","11.3",""
7/12/2009,17:30:00,"","13.65","","156","","62","","2.5","","93.7","","9.78","","11.3",""
7/12/2009,17:45:00,"","13.69","","156","","60","","3.0","","94.0","","9.80","","11.3",""
7/12/2009,18:00:00,"","13.71","","157","","59","","2.0","","93.8","","9.77","","11.3",""
7/12/2009,18:15:00,"","13.72","","157","","54","","4.4","","93.9","","9.79","","11.3",""
7/12/2009,18:30:00,"","13.73","","156","","53","","2.4","","94.1","","9.80","","11.3",""
7/12/2009,18:45:00,"","13.74","","157","","52","","2.6","","95.3","","9.93","","11.3",""
7/12/2009,19:00:00,"","13.74","","157","","53","","3.1","","95.8","","9.98","","11.3",""
7/12/2009,19:15:00,"","13.74","","156","","48","","6.9","","92.3","","9.62","","11.3",""
7/12/2009,19:30:00,"","13.73","","156","","49","","4.3","","94.1","","9.81","","11.3",""
7/12/2009,19:45:00,"","13.71","","156","","46","","4.0","","92.4","","9.63","","11.3",""
7/12/2009,20:00:00,"","13.68","","156","","51","","3.1","","94.4","","9.85","","11.3",""
7/12/2009,20:15:00,"","13.66","","156","","52","","2.5","","94.1","","9.82","","11.3",""
7/12/2009,20:30:00,"","13.63","","156","","56","","2.3","","92.6","","9.67","","11.3",""
7/12/2009,20:45:00,"","13.59","","156","","53","","2.8","","92.2","","9.64","","11.3",""
7/12/2009,21:00:00,"","13.56","","156","","46","","3.0","","92.0","","9.62","","11.3",""
7/12/2009,21:15:00,"","13.51","","157","","44","","2.9","","92.2","","9.65","","11.3",""
7/12/2009,21:30:00,"","13.48","","156","","48","","2.7","","91.7","","9.60","","11.3",""
7/12/2009,21:45:00,"","13.44","","156","","47","","3.7","","91.7","","9.61","","11.3",""
7/12/2009,22:00:00,"","13.40","","156","","44","","3.0","","91.3","","9.59","","11.3",""
7/12/2009,22:15:00,"","13.37","","156","","47","","2.9","","91.1","","9.57","","11.3",""
7/12/2009,22:30:00,"","13.34","","156","","47","","2.7","","90.8","","9.55","","11.3",""
7/12/2009,22:45:00,"","13.31","","156","","46","","2.6","","90.5","","9.52","","11.3",""
7/12/2009,23:00:00,"","13.28","","156","","41","","7.8","","90.3","","9.50","","11.3",""
7/12/2009,23:15:00,"","13.26","","156","","39","","3.6","","90.2","","9.50","","11.3",""
7/12/2009,23:30:00,"","13.22","","156","","35","","3.8","","89.9","","9.47","","11.3",""
7/12/2009,23:45:00,"","13.20","","156","","29","","3.0","","89.8","","9.46","","11.3",""
7/13/2009,00:00:00,"","13.17","","156","","25","","3.1","","89.3","","9.42","","11.3",""
7/13/2009,00:15:00,"","13.14","","156","","21","","2.7","","89.3","","9.43","","11.3",""
7/13/2009,00:30:00,"","13.10","","156","","20","","2.7","","89.1","","9.41","","11.3",""
7/13/2009,00:45:00,"","13.06","","156","","19","","2.3","","88.7","","9.37","","11.3",""
7/13/2009,01:00:00,"","13.03","","156","","18","","2.0","","88.5","","9.36","","11.3",""
7/13/2009,01:15:00,"","12.99","","156","","17","","2.2","","88.4","","9.36","","11.3",""
7/13/2009,01:30:00,"","12.95","","156","","19","","2.5","","88.1","","9.34","","11.3",""
7/13/2009,01:45:00,"","12.92","","156","","17","","2.1","","87.9","","9.32","","11.3",""
7/13/2009,02:00:00,"","12.88","","156","","32","","2.1","","87.7","","9.32","","11.3",""
7/13/2009,02:15:00,"","12.84","","156","","23","","2.4","","87.6","","9.31","","11.3",""
7/13/2009,02:30:00,"","12.81","","156","","23","","2.8","","87.3","","9.29","","11.3",""
7/13/2009,02:45:00,"","12.77","","156","","29","","2.3","","87.2","","9.28","","11.3",""
7/13/2009,03:00:00,"","12.73","","156","","20","","2.5","","87.1","","9.27","","11.3",""
7/13/2009,03:15:00,"","12.69","","156","","18","","2.3","","86.8","","9.25","","11.3",""
7/13/2009,03:30:00,"","12.65","","156","","20","","2.5","","86.8","","9.26","","11.3",""
7/13/2009,03:45:00,"","12.62","","156","","28","","2.2","","86.5","","9.24","","11.3",""
7/13/2009,04:00:00,"","12.58","","156","","26","","1.7","","86.4","","9.24","","11.3",""
7/13/2009,04:15:00,"","12.53","","156","","25","","1.7","","86.3","","9.24","","11.3",""
7/13/2009,04:30:00,"","12.49","","156","","32","","1.6","","86.2","","9.24","","11.3",""
7/13/2009,04:45:00,"","12.46","","156","","38","","1.6","","86.2","","9.24","","11.3",""
7/13/2009,05:00:00,"","12.42","","156","","49","","1.6","","86.2","","9.25","","11.3",""
7/13/2009,05:15:00,"","12.37","","156","","48","","1.4","","85.9","","9.23","","11.3",""
7/13/2009,05:30:00,"","12.33","","156","","46","","1.7","","85.9","","9.24","","11.3",""
7/13/2009,05:45:00,"","12.30","","156","","47","","1.8","","85.8","","9.23","","11.3",""
7/13/2009,06:00:00,"","12.27","","156","","44","","1.2","","85.9","","9.24","","11.3",""
7/13/2009,06:15:00,"","12.24","","156","","49","","1.4","","85.8","","9.24","","11.3",""
7/13/2009,06:30:00,"","12.21","","156","","47","","0.9","","85.9","","9.26","","11.3",""
7/13/2009,06:45:00,"","12.19","","156","","45","","1.3","","85.9","","9.26","","11.3",""
7/13/2009,07:00:00,"","12.18","","156","","45","","1.0","","86.0","","9.28","","11.3",""
7/13/2009,07:15:00,"","12.17","","156","","40","","0.9","","86.1","","9.29","","11.2",""
7/13/2009,07:30:00,"","12.16","","156","","50","","1.1","","86.0","","9.28","","11.2",""
7/13/2009,07:45:00,"","12.15","","156","","47","","1.2","","86.1","","9.29","","11.2",""
7/13/2009,08:00:00,"","12.14","","156","","47","","0.9","","86.4","","9.33","","11.2",""
7/13/2009,08:15:00,"","12.15","","156","","53","","0.9","","86.4","","9.33","","11.2",""
7/13/2009,08:30:00,"","12.15","","156","","44","","0.8","","86.5","","9.33","","11.2",""
7/13/2009,08:45:00,"","12.16","","156","","40","","0.9","","86.7","","9.35","","11.2",""
7/13/2009,09:00:00,"","12.17","","156","","44","","0.9","","87.0","","9.38","","11.2",""
7/13/2009,09:15:00,"","12.20","","156","","43","","1.1","","87.1","","9.39","","11.2",""
7/13/2009,09:30:00,"","12.23","","156","","51","","0.7","","87.2","","9.39","","11.2",""
7/13/2009,09:45:00,"","12.25","","156","","44","","0.7","","87.5","","9.43","","11.2",""
7/13/2009,10:00:00,"","12.28","","156","","43","","0.9","","87.7","","9.44","","11.2",""
7/13/2009,10:15:00,"","12.31","","156","","44","","0.4","","87.9","","9.46","","11.2",""
7/13/2009,10:30:00,"","12.34","","156","","50","","1.1","","88.4","","9.49","","11.2",""
7/13/2009,10:45:00,"","12.39","","156","","26","","0.8","","88.4","","9.48","","11.2",""
7/13/2009,11:00:00,"","12.43","","156","","55","","0.7","","88.9","","9.53","","11.2",""
7/13/2009,11:15:00,"","12.48","","156","","56","","1.1","","89.0","","9.53","","11.2",""
7/13/2009,11:30:00,"","12.51","","156","","55","","0.8","","89.3","","9.56","","11.2",""
7/13/2009,11:45:00,"","12.56","","156","","54","","0.5","","89.5","","9.57","","11.2",""
7/13/2009,12:00:00,"","12.62","","156","","53","","0.6","","89.6","","9.57","","11.2",""
7/13/2009,12:15:00,"","12.68","","156","","61","","0.8","","90.0","","9.60","","11.2",""
7/13/2009,12:30:00,"","12.76","","156","","68","","1.9","","90.4","","9.62","","11.2",""
7/13/2009,12:45:00,"","12.79","","156","","55","","1.3","","90.4","","9.62","","11.2",""
7/13/2009,13:00:00,"","12.83","","156","","52","","1.0","","90.8","","9.66","","11.2",""
7/13/2009,13:15:00,"","12.86","","156","","46","","1.1","","90.9","","9.65","","11.2",""
7/13/2009,13:30:00,"","12.90","","156","","41","","0.9","","91.0","","9.65","","11.2",""
7/13/2009,13:45:00,"","12.96","","156","","44","","4.3","","91.3","","9.67","","11.2",""
7/13/2009,14:00:00,"","13.01","","155","","47","","1.1","","91.6","","9.70","","11.2",""
7/13/2009,14:15:00,"","13.07","","155","","50","","1.1","","90.8","","9.60","","11.2",""
7/13/2009,14:30:00,"","13.11","","155","","50","","1.2","","91.7","","9.69","","11.2",""
7/13/2009,14:45:00,"","13.16","","155","","47","","1.7","","91.9","","9.69","","11.2",""
7/13/2009,15:00:00,"","13.23","","155","","47","","1.9","","91.9","","9.68","","11.2",""
7/13/2009,15:15:00,"","13.33","","155","","47","","2.3","","92.6","","9.73","","11.2",""
