Hydrolab DS5 46712
"Log File Name : May 12 2009 DS3"
"Setup Date (M/D/YYYY) : 5/10/2009"
"Setup Time (HH:MM:SS) : 12:58:53"
"Starting Date (M/D/YYYY) : 5/12/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 6/12/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
5/15/2009,10:30:00,"","23.18","","8","","2","","2.9","","97.7","","8.46","","11.5",""
5/15/2009,10:45:00,"","23.17","","8","","1","","3.7","","97.7","","8.46","","11.5",""
5/15/2009,11:00:00,"","23.16","","8","","2","","3.5","","97.6","","8.45","","11.5",""
5/15/2009,11:15:00,"","23.15","","8","","1","","4.5","","97.7","","8.47","","11.5",""
5/15/2009,11:30:00,"","23.15","","8","","2","","3.0","","97.6","","8.47","","11.5",""
5/15/2009,11:45:00,"","23.14","","8","","2","","5.7","","97.4","","8.44","","11.5",""
5/15/2009,12:00:00,"","23.13","","8","","2","","6.1","","97.3","","8.44","","11.4",""
5/15/2009,12:15:00,"","23.12","","8","","2","","2.9","","97.4","","8.45","","11.4",""
5/15/2009,12:30:00,"","23.12","","8","","2","","4.0","","97.3","","8.44","","11.4",""
5/15/2009,12:45:00,"","23.11","","8","","2","","3.9","","97.5","","8.46","","11.4",""
5/15/2009,13:00:00,"","23.10","","8","","2","","6.3","","97.4","","8.45","","11.4",""
5/15/2009,13:15:00,"","23.10","","8","","1","","5.6","","97.5","","8.46","","11.4",""
5/15/2009,13:30:00,"","23.10","","8","","1","","0.1","","97.5","","8.46","","11.4",""
5/15/2009,13:45:00,"","23.09","","8","","2","","2.7","","97.4","","8.46","","11.4",""
5/15/2009,14:00:00,"","23.09","","8","","2","","3.7","","97.6","","8.47","","11.4",""
5/15/2009,14:15:00,"","23.09","","8","","2","","0.0","","97.6","","8.47","","11.4",""
5/15/2009,14:30:00,"","23.09","","8","","2","","0.0","","97.6","","8.47","","11.4",""
5/15/2009,14:45:00,"","23.09","","8","","2","","4.2","","97.5","","8.46","","11.4",""
5/15/2009,15:00:00,"","23.09","","8","","1","","0.2","","97.3","","8.45","","11.4",""
5/15/2009,15:15:00,"","23.09","","8","","2","","0.5","","97.5","","8.46","","11.4",""
5/15/2009,15:30:00,"","23.09","","8","","1","","0.1","","97.4","","8.45","","11.4",""
5/15/2009,15:45:00,"","23.09","","8","","2","","8.1","","97.4","","8.45","","11.4",""
5/15/2009,16:00:00,"","23.10","","8","","1","","0.0","","97.3","","8.44","","11.4",""
5/15/2009,16:15:00,"","23.11","","8","","2","","0.0","","97.3","","8.44","","11.4",""
5/15/2009,16:30:00,"","23.11","","8","","2","","0.1","","97.3","","8.44","","11.4",""
5/15/2009,16:45:00,"","23.12","","8","","1","","1.3","","97.2","","8.43","","11.4",""
5/15/2009,17:00:00,"","23.12","","8","","2","","0.2","","97.3","","8.44","","11.4",""
5/15/2009,17:15:00,"","23.12","","8","","2","","0.1","","97.4","","8.45","","11.4",""
5/15/2009,17:30:00,"","23.12","","8","","2","","0.4","","97.5","","8.46","","11.4",""
5/15/2009,17:45:00,"","23.11","","8","","2","","0.1","","97.3","","8.44","","11.4",""
5/15/2009,18:00:00,"","23.12","","8","","2","","0.1","","97.3","","8.44","","11.4",""
5/15/2009,18:15:00,"","23.12","","8","","2","","0.1","","97.1","","8.43","","11.4",""
5/15/2009,18:30:00,"","23.12","","8","","2","","0.1","","97.1","","8.42","","11.4",""
5/15/2009,18:45:00,"","23.13","","8","","2","","6.5","","96.9","","8.41","","11.4",""
5/15/2009,19:00:00,"","23.13","","8","","2","","0.1","","97.2","","8.43","","11.4",""
5/15/2009,19:15:00,"","23.14","","8","","2","","0.4","","97.2","","8.43","","11.4",""
5/15/2009,19:30:00,"","23.14","","8","","2","","1.3","","97.4","","8.45","","11.4",""
5/15/2009,19:45:00,"","23.14","","8","","2","","0.1","","97.3","","8.43","","11.4",""
5/15/2009,20:00:00,"","23.14","","8","","2","","1.0","","97.7","","8.47","","11.4",""
5/15/2009,20:15:00,"","23.14","","8","","2","","0.1","","97.3","","8.44","","11.4",""
5/15/2009,20:30:00,"","23.13","","8","","2","","35.8","","97.2","","8.43","","11.4",""
5/15/2009,20:45:00,"","23.13","","8","","2","","0.2","","96.9","","8.40","","11.4",""
5/15/2009,21:00:00,"","23.13","","8","","2","","0.7","","97.2","","8.43","","11.4",""
5/15/2009,21:15:00,"","23.12","","8","","1","","0.4","","97.1","","8.43","","11.4",""
5/15/2009,21:30:00,"","23.13","","8","","1","","0.4","","97.3","","8.43","","11.4",""
5/15/2009,21:45:00,"","23.13","","8","","2","","37.4","","97.3","","8.44","","11.4",""
5/15/2009,22:00:00,"","23.13","","8","","2","","0.4","","97.3","","8.44","","11.4",""
5/15/2009,22:15:00,"","23.13","","8","","2","","1.0","","97.4","","8.45","","11.4",""
5/15/2009,22:30:00,"","23.13","","8","","2","","0.5","","97.2","","8.43","","11.4",""
5/15/2009,22:45:00,"","23.14","","8","","2","","0.1","","97.1","","8.42","","11.4",""
5/15/2009,23:00:00,"","23.13","","8","","1","","0.4","","97.4","","8.45","","11.4",""
5/15/2009,23:15:00,"","23.13","","8","","2","","0.8","","97.4","","8.45","","11.4",""
5/15/2009,23:30:00,"","23.13","","8","","2","","0.7","","97.6","","8.47","","11.4",""
5/15/2009,23:45:00,"","23.13","","8","","2","","0.9","","97.3","","8.44","","11.4",""
5/16/2009,00:00:00,"","23.13","","8","","1","","5.8","","97.3","","8.44","","11.4",""
5/16/2009,00:15:00,"","23.13","","8","","2","","1.5","","97.2","","8.43","","11.4",""
5/16/2009,00:30:00,"","23.13","","8","","2","","1.3","","97.0","","8.41","","11.4",""
5/16/2009,00:45:00,"","23.14","","8","","2","","1.8","","97.1","","8.42","","11.4",""
5/16/2009,01:00:00,"","23.15","","8","","2","","1.0","","97.0","","8.41","","11.4",""
5/16/2009,01:15:00,"","23.16","","8","","2","","20.3","","97.1","","8.41","","11.4",""
5/16/2009,01:30:00,"","23.17","","8","","2","","3.0","","97.1","","8.42","","11.4",""
5/16/2009,01:45:00,"","23.18","","8","","2","","1.5","","97.0","","8.41","","11.4",""
5/16/2009,02:00:00,"","23.20","","8","","2","","2.5","","96.9","","8.39","","11.4",""
5/16/2009,02:15:00,"","23.20","","8","","2","","13.5","","96.9","","8.40","","11.4",""
5/16/2009,02:30:00,"","23.21","","8","","2","","2.2","","97.0","","8.40","","11.4",""
5/16/2009,02:45:00,"","23.22","","8","","2","","1.6","","97.3","","8.42","","11.4",""
5/16/2009,03:00:00,"","23.22","","8","","2","","1.8","","97.4","","8.43","","11.4",""
5/16/2009,03:15:00,"","23.22","","8","","2","","0.9","","97.5","","8.44","","11.4",""
5/16/2009,03:30:00,"","23.22","","8","","2","","0.7","","97.5","","8.44","","11.4",""
5/16/2009,03:45:00,"","23.22","","8","","2","","8.1","","97.2","","8.42","","11.4",""
5/16/2009,04:00:00,"","23.22","","8","","1","","0.3","","97.1","","8.41","","11.4",""
5/16/2009,04:15:00,"","23.21","","8","","2","","0.4","","97.2","","8.42","","11.4",""
5/16/2009,04:30:00,"","23.21","","8","","1","","0.1","","97.2","","8.42","","11.4",""
5/16/2009,04:45:00,"","23.20","","8","","2","","0.1","","97.3","","8.43","","11.4",""
5/16/2009,05:00:00,"","23.20","","8","","2","","0.0","","97.2","","8.42","","11.4",""
5/16/2009,05:15:00,"","23.20","","8","","2","","0.0","","97.6","","8.45","","11.4",""
5/16/2009,05:30:00,"","23.19","","8","","2","","0.0","","97.5","","8.44","","11.4",""
5/16/2009,05:45:00,"","23.19","","8","","1","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,06:00:00,"","23.18","","8","","1","","0.0","","97.2","","8.42","","11.4",""
5/16/2009,06:15:00,"","23.17","","8","","2","","2.0","","97.3","","8.44","","11.4",""
5/16/2009,06:30:00,"","23.17","","8","","2","","0.0","","97.2","","8.42","","11.4",""
5/16/2009,06:45:00,"","23.16","","8","","2","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,07:00:00,"","23.15","","8","","1","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,07:15:00,"","23.15","","8","","2","","0.0","","97.3","","8.44","","11.4",""
5/16/2009,07:30:00,"","23.15","","8","","2","","0.0","","97.4","","8.45","","11.4",""
5/16/2009,07:45:00,"","23.15","","8","","2","","0.0","","97.2","","8.43","","11.4",""
5/16/2009,08:00:00,"","23.14","","8","","2","","0.0","","97.5","","8.46","","11.4",""
5/16/2009,08:15:00,"","23.14","","8","","2","","0.0","","97.6","","8.46","","11.4",""
5/16/2009,08:30:00,"","23.14","","8","","2","","0.0","","97.3","","8.44","","11.4",""
5/16/2009,08:45:00,"","23.14","","9","","2","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,09:00:00,"","23.14","","8","","2","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,09:15:00,"","23.14","","8","","2","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,09:30:00,"","23.14","","8","","2","","0.0","","97.3","","8.44","","11.4",""
5/16/2009,09:45:00,"","23.15","","9","","2","","0.0","","97.2","","8.43","","11.4",""
5/16/2009,10:00:00,"","23.15","","8","","2","","0.0","","97.3","","8.44","","11.4",""
5/16/2009,10:15:00,"","23.15","","9","","2","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,10:30:00,"","23.15","","9","","2","","0.0","","97.5","","8.45","","11.4",""
5/16/2009,10:45:00,"","23.15","","9","","2","","0.0","","97.3","","8.43","","11.4",""
5/16/2009,11:00:00,"","23.15","","9","","1","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,11:15:00,"","23.14","","9","","1","","0.0","","97.3","","8.44","","11.4",""
5/16/2009,11:30:00,"","23.14","","9","","2","","0.0","","97.3","","8.44","","11.4",""
5/16/2009,11:45:00,"","23.14","","9","","2","","0.0","","97.3","","8.44","","11.4",""
5/16/2009,12:00:00,"","23.15","","9","","1","","0.0","","97.5","","8.45","","11.4",""
5/16/2009,12:15:00,"","23.15","","9","","2","","0.0","","97.3","","8.44","","11.4",""
5/16/2009,12:30:00,"","23.15","","9","","2","","0.5","","97.4","","8.44","","11.4",""
5/16/2009,12:45:00,"","23.15","","9","","2","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,13:00:00,"","23.16","","9","","2","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,13:15:00,"","23.16","","9","","2","","0.0","","97.2","","8.42","","11.4",""
5/16/2009,13:30:00,"","23.17","","9","","2","","0.0","","97.2","","8.43","","11.4",""
5/16/2009,13:45:00,"","23.17","","9","","2","","0.0","","97.0","","8.41","","11.4",""
5/16/2009,14:00:00,"","23.18","","9","","2","","0.0","","97.1","","8.41","","11.4",""
5/16/2009,14:15:00,"","23.19","","9","","2","","0.0","","97.3","","8.43","","11.4",""
5/16/2009,14:30:00,"","23.19","","9","","2","","0.0","","97.2","","8.42","","11.4",""
5/16/2009,14:45:00,"","23.20","","9","","1","","0.0","","97.4","","8.43","","11.4",""
5/16/2009,15:00:00,"","23.21","","9","","2","","0.0","","97.2","","8.42","","11.4",""
5/16/2009,15:15:00,"","23.21","","9","","2","","0.0","","97.3","","8.43","","11.4",""
5/16/2009,15:30:00,"","23.22","","9","","2","","0.1","","97.3","","8.43","","11.4",""
5/16/2009,15:45:00,"","23.23","","9","","2","","0.0","","97.4","","8.43","","11.4",""
5/16/2009,16:00:00,"","23.23","","9","","1","","0.0","","97.4","","8.43","","11.4",""
5/16/2009,16:15:00,"","23.23","","9","","2","","0.0","","97.4","","8.43","","11.4",""
5/16/2009,16:30:00,"","23.23","","9","","1","","0.0","","97.3","","8.42","","11.4",""
5/16/2009,16:45:00,"","23.23","","9","","1","","0.0","","97.3","","8.42","","11.4",""
5/16/2009,17:00:00,"","23.23","","9","","2","","0.0","","97.2","","8.41","","11.4",""
5/16/2009,17:15:00,"","23.23","","9","","2","","0.0","","97.2","","8.41","","11.4",""
5/16/2009,17:30:00,"","23.22","","9","","1","","0.0","","97.3","","8.42","","11.4",""
5/16/2009,17:45:00,"","23.22","","9","","2","","0.0","","97.0","","8.40","","11.4",""
5/16/2009,18:00:00,"","23.22","","9","","2","","0.1","","97.5","","8.44","","11.4",""
5/16/2009,18:15:00,"","23.21","","9","","1","","0.0","","97.4","","8.43","","11.4",""
5/16/2009,18:30:00,"","23.21","","9","","2","","0.0","","97.4","","8.43","","11.4",""
5/16/2009,18:45:00,"","23.21","","9","","2","","0.0","","97.2","","8.42","","11.4",""
5/16/2009,19:00:00,"","23.20","","9","","2","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,19:15:00,"","23.20","","9","","1","","0.0","","97.4","","8.43","","11.4",""
5/16/2009,19:30:00,"","23.19","","9","","2","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,19:45:00,"","23.19","","9","","2","","0.0","","97.5","","8.45","","11.4",""
5/16/2009,20:00:00,"","23.18","","9","","2","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,20:15:00,"","23.18","","9","","2","","0.0","","97.5","","8.45","","11.4",""
5/16/2009,20:30:00,"","23.18","","9","","2","","4.6","","97.4","","8.44","","11.4",""
5/16/2009,20:45:00,"","23.18","","9","","2","","0.0","","97.5","","8.45","","11.4",""
5/16/2009,21:00:00,"","23.17","","9","","2","","0.0","","97.7","","8.46","","11.4",""
5/16/2009,21:15:00,"","23.17","","9","","2","","0.0","","97.4","","8.44","","11.3",""
5/16/2009,21:30:00,"","23.16","","9","","2","","0.0","","97.4","","8.44","","11.4",""
5/16/2009,21:45:00,"","23.16","","9","","2","","0.0","","97.5","","8.45","","11.4",""
5/16/2009,22:00:00,"","23.16","","9","","2","","0.0","","97.4","","8.45","","11.4",""
5/16/2009,22:15:00,"","23.15","","9","","1","","0.4","","97.4","","8.45","","11.4",""
5/16/2009,22:30:00,"","23.14","","9","","1","","0.2","","97.2","","8.43","","11.4",""
5/16/2009,22:45:00,"","23.14","","9","","1","","0.2","","97.3","","8.43","","11.4",""
5/16/2009,23:00:00,"","23.13","","9","","2","","0.0","","97.2","","8.43","","11.3",""
5/16/2009,23:15:00,"","23.13","","9","","2","","1.2","","97.2","","8.43","","11.4",""
5/16/2009,23:30:00,"","23.12","","9","","2","","0.0","","97.3","","8.44","","11.4",""
5/16/2009,23:45:00,"","23.12","","9","","2","","0.0","","97.2","","8.43","","11.4",""
5/17/2009,00:00:00,"","23.11","","9","","2","","0.0","","97.4","","8.45","","11.4",""
5/17/2009,00:15:00,"","23.11","","9","","2","","2.3","","97.5","","8.46","","11.4",""
5/17/2009,00:30:00,"","23.10","","9","","2","","0.0","","97.3","","8.44","","11.3",""
5/17/2009,00:45:00,"","23.09","","9","","2","","2.1","","97.3","","8.44","","11.3",""
5/17/2009,01:00:00,"","23.09","","9","","2","","0.1","","97.1","","8.43","","11.4",""
5/17/2009,01:15:00,"","23.08","","9","","2","","0.0","","97.2","","8.43","","11.3",""
5/17/2009,01:30:00,"","23.07","","9","","2","","0.0","","97.2","","8.44","","11.4",""
5/17/2009,01:45:00,"","23.07","","9","","1","","0.2","","97.3","","8.44","","11.3",""
5/17/2009,02:00:00,"","23.07","","9","","2","","0.1","","97.2","","8.44","","11.3",""
5/17/2009,02:15:00,"","23.06","","9","","2","","0.1","","97.3","","8.45","","11.3",""
5/17/2009,02:30:00,"","23.06","","9","","2","","1.4","","97.4","","8.45","","11.3",""
5/17/2009,02:45:00,"","23.06","","9","","1","","1.0","","97.3","","8.45","","11.3",""
5/17/2009,03:00:00,"","23.06","","9","","2","","0.0","","97.3","","8.45","","11.3",""
5/17/2009,03:15:00,"","23.05","","9","","1","","2.3","","97.2","","8.44","","11.3",""
5/17/2009,03:30:00,"","23.05","","9","","2","","0.6","","97.6","","8.48","","11.3",""
5/17/2009,03:45:00,"","23.05","","9","","1","","0.0","","97.4","","8.46","","11.3",""
5/17/2009,04:00:00,"","23.05","","9","","2","","0.2","","97.4","","8.46","","11.3",""
5/17/2009,04:15:00,"","23.04","","9","","2","","0.0","","97.4","","8.46","","11.3",""
5/17/2009,04:30:00,"","23.04","","9","","2","","0.0","","97.2","","8.44","","11.3",""
5/17/2009,04:45:00,"","23.03","","9","","2","","0.0","","97.4","","8.47","","11.3",""
5/17/2009,05:00:00,"","23.03","","9","","2","","0.2","","97.4","","8.46","","11.3",""
5/17/2009,05:15:00,"","23.02","","9","","2","","0.0","","97.3","","8.46","","11.3",""
5/17/2009,05:30:00,"","23.01","","9","","2","","0.0","","97.3","","8.46","","11.3",""
5/17/2009,05:45:00,"","23.00","","9","","1","","0.3","","97.2","","8.45","","11.3",""
5/17/2009,06:00:00,"","23.00","","9","","2","","0.0","","97.3","","8.46","","11.3",""
5/17/2009,06:15:00,"","22.99","","9","","1","","0.0","","97.2","","8.46","","11.3",""
5/17/2009,06:30:00,"","22.98","","9","","1","","0.0","","97.2","","8.45","","11.3",""
5/17/2009,06:45:00,"","22.97","","9","","2","","0.0","","97.3","","8.47","","11.3",""
5/17/2009,07:00:00,"","22.96","","9","","2","","0.8","","97.3","","8.47","","11.3",""
5/17/2009,07:15:00,"","22.95","","9","","2","","0.0","","97.4","","8.47","","11.3",""
5/17/2009,07:30:00,"","22.93","","9","","2","","0.0","","97.2","","8.46","","11.3",""
5/17/2009,07:45:00,"","22.92","","9","","1","","0.0","","97.4","","8.48","","11.3",""
5/17/2009,08:00:00,"","22.90","","9","","2","","0.0","","97.3","","8.47","","11.3",""
5/17/2009,08:15:00,"","22.89","","9","","2","","0.1","","97.2","","8.47","","11.3",""
5/17/2009,08:30:00,"","22.87","","9","","2","","0.0","","97.2","","8.47","","11.3",""
5/17/2009,08:45:00,"","22.85","","9","","2","","0.0","","97.1","","8.46","","11.3",""
5/17/2009,09:00:00,"","22.84","","9","","2","","0.0","","97.4","","8.49","","11.3",""
5/17/2009,09:15:00,"","22.83","","9","","2","","0.0","","97.3","","8.48","","11.3",""
5/17/2009,09:30:00,"","22.83","","9","","2","","0.0","","97.1","","8.47","","11.3",""
5/17/2009,09:45:00,"","22.82","","9","","2","","0.0","","97.2","","8.48","","11.3",""
5/17/2009,10:00:00,"","22.81","","9","","1","","0.0","","97.3","","8.49","","11.3",""
5/17/2009,10:15:00,"","22.80","","9","","2","","0.0","","97.2","","8.48","","11.3",""
5/17/2009,10:30:00,"","22.80","","9","","2","","0.0","","97.3","","8.49","","11.3",""
5/17/2009,10:45:00,"","22.79","","9","","2","","0.0","","97.4","","8.50","","11.3",""
5/17/2009,11:00:00,"","22.79","","9","","2","","0.0","","97.3","","8.49","","11.3",""
5/17/2009,11:15:00,"","22.78","","9","","1","","0.2","","97.0","","8.47","","11.3",""
5/17/2009,11:30:00,"","22.78","","9","","1","","0.0","","97.2","","8.49","","11.3",""
5/17/2009,11:45:00,"","22.78","","9","","2","","0.0","","97.1","","8.47","","11.3",""
5/17/2009,12:00:00,"","22.78","","9","","2","","0.0","","97.1","","8.48","","11.3",""
5/17/2009,12:15:00,"","22.78","","9","","2","","0.0","","97.2","","8.49","","11.3",""
5/17/2009,12:30:00,"","22.78","","9","","2","","0.0","","97.2","","8.49","","11.3",""
5/17/2009,12:45:00,"","22.78","","9","","1","","0.0","","97.2","","8.49","","11.3",""
5/17/2009,13:00:00,"","22.79","","9","","2","","0.0","","97.2","","8.49","","11.3",""
5/17/2009,13:15:00,"","22.79","","9","","1","","0.0","","97.1","","8.47","","11.3",""
5/17/2009,13:30:00,"","22.79","","9","","1","","0.0","","97.2","","8.48","","11.3",""
5/17/2009,13:45:00,"","22.79","","9","","1","","0.0","","97.2","","8.48","","11.3",""
5/17/2009,14:00:00,"","22.79","","9","","2","","0.0","","97.3","","8.49","","11.3",""
5/17/2009,14:15:00,"","22.80","","9","","2","","0.0","","97.2","","8.48","","11.3",""
5/17/2009,14:30:00,"","22.80","","9","","2","","0.0","","97.1","","8.48","","11.3",""
5/17/2009,14:45:00,"","22.81","","9","","2","","0.0","","97.0","","8.47","","11.3",""
5/17/2009,15:00:00,"","22.81","","9","","2","","0.3","","96.7","","8.44","","11.3",""
5/17/2009,15:15:00,"","22.83","","9","","1","","0.0","","97.1","","8.47","","11.3",""
5/17/2009,15:30:00,"","22.84","","9","","2","","0.0","","96.9","","8.45","","11.3",""
5/17/2009,15:45:00,"","22.84","","9","","2","","0.0","","97.1","","8.46","","11.3",""
5/17/2009,16:00:00,"","22.85","","9","","2","","0.0","","97.1","","8.47","","11.3",""
5/17/2009,16:15:00,"","22.86","","9","","2","","0.0","","97.1","","8.46","","11.3",""
5/17/2009,16:30:00,"","22.87","","9","","2","","0.0","","97.0","","8.46","","11.3",""
5/17/2009,16:45:00,"","22.87","","9","","2","","0.0","","97.0","","8.46","","11.3",""
5/17/2009,17:00:00,"","22.88","","9","","2","","0.0","","97.4","","8.49","","11.3",""
5/17/2009,17:15:00,"","22.89","","9","","2","","0.0","","97.2","","8.47","","11.3",""
5/17/2009,17:30:00,"","22.89","","9","","2","","0.0","","97.3","","8.47","","11.3",""
5/17/2009,17:45:00,"","22.89","","9","","2","","0.0","","97.4","","8.49","","11.3",""
5/17/2009,18:00:00,"","22.90","","9","","2","","0.0","","97.2","","8.47","","11.3",""
5/17/2009,18:15:00,"","22.90","","9","","1","","0.0","","97.1","","8.46","","11.3",""
5/17/2009,18:30:00,"","22.90","","9","","2","","0.1","","97.0","","8.45","","11.3",""
5/17/2009,18:45:00,"","22.91","","9","","1","","0.0","","96.9","","8.43","","11.3",""
5/17/2009,19:00:00,"","22.91","","9","","2","","0.2","","96.9","","8.44","","11.2",""
5/17/2009,19:15:00,"","22.93","","9","","2","","0.0","","96.9","","8.44","","11.3",""
5/17/2009,19:30:00,"","22.94","","9","","2","","0.0","","96.9","","8.44","","11.3",""
5/17/2009,19:45:00,"","22.95","","9","","2","","0.0","","97.0","","8.44","","11.3",""
5/17/2009,20:00:00,"","22.96","","9","","2","","0.0","","97.0","","8.44","","11.2",""
5/17/2009,20:15:00,"","22.98","","9","","2","","0.0","","97.1","","8.44","","11.2",""
5/17/2009,20:30:00,"","22.99","","9","","2","","0.0","","97.2","","8.45","","11.3",""
5/17/2009,20:45:00,"","23.00","","9","","2","","0.0","","97.1","","8.45","","11.2",""
5/17/2009,21:00:00,"","23.01","","9","","2","","0.0","","97.2","","8.45","","11.3",""
5/17/2009,21:15:00,"","23.02","","9","","2","","0.0","","97.2","","8.45","","11.2",""
5/17/2009,21:30:00,"","23.02","","9","","2","","0.1","","97.3","","8.45","","11.2",""
5/17/2009,21:45:00,"","23.03","","9","","2","","0.0","","97.3","","8.46","","11.2",""
5/17/2009,22:00:00,"","23.03","","9","","2","","0.0","","97.4","","8.46","","11.2",""
5/17/2009,22:15:00,"","23.03","","9","","1","","0.0","","97.3","","8.46","","11.2",""
5/17/2009,22:30:00,"","23.04","","9","","2","","0.3","","97.0","","8.42","","11.2",""
5/17/2009,22:45:00,"","23.04","","9","","2","","0.0","","97.1","","8.44","","11.2",""
5/17/2009,23:00:00,"","23.04","","9","","2","","0.0","","97.1","","8.43","","11.2",""
5/17/2009,23:15:00,"","23.03","","9","","2","","0.0","","97.1","","8.44","","11.2",""
5/17/2009,23:30:00,"","23.03","","9","","1","","0.0","","97.4","","8.46","","11.2",""
5/17/2009,23:45:00,"","23.03","","9","","2","","0.0","","97.2","","8.45","","11.2",""
5/18/2009,00:00:00,"","23.02","","9","","2","","0.0","","97.2","","8.44","","11.2",""
5/18/2009,00:15:00,"","23.02","","9","","2","","0.0","","97.2","","8.45","","11.2",""
5/18/2009,00:30:00,"","23.02","","9","","2","","0.2","","97.1","","8.44","","11.2",""
5/18/2009,00:45:00,"","23.02","","9","","2","","0.3","","97.1","","8.44","","11.2",""
5/18/2009,01:00:00,"","23.02","","9","","2","","0.0","","97.3","","8.45","","11.2",""
5/18/2009,01:15:00,"","23.02","","9","","2","","0.0","","97.3","","8.45","","11.2",""
5/18/2009,01:30:00,"","23.03","","9","","2","","0.0","","97.3","","8.45","","11.2",""
5/18/2009,01:45:00,"","23.03","","9","","2","","0.0","","97.4","","8.46","","11.2",""
5/18/2009,02:00:00,"","23.03","","9","","1","","0.0","","97.5","","8.47","","11.2",""
5/18/2009,02:15:00,"","23.03","","9","","2","","0.0","","97.2","","8.45","","11.2",""
5/18/2009,02:30:00,"","23.03","","9","","2","","0.0","","97.2","","8.45","","11.2",""
5/18/2009,02:45:00,"","23.03","","9","","2","","0.0","","97.4","","8.46","","11.2",""
5/18/2009,03:00:00,"","23.03","","9","","2","","0.0","","97.3","","8.46","","11.2",""
5/18/2009,03:15:00,"","23.02","","9","","2","","0.0","","97.2","","8.45","","11.2",""
5/18/2009,03:30:00,"","23.02","","9","","1","","0.0","","97.3","","8.45","","11.2",""
5/18/2009,03:45:00,"","23.01","","9","","2","","0.0","","97.2","","8.45","","11.2",""
5/18/2009,04:00:00,"","23.01","","9","","2","","0.0","","97.1","","8.44","","11.2",""
5/18/2009,04:15:00,"","23.01","","9","","2","","0.0","","97.0","","8.43","","11.2",""
5/18/2009,04:30:00,"","23.00","","9","","2","","0.0","","97.1","","8.44","","11.2",""
5/18/2009,04:45:00,"","23.00","","9","","2","","0.0","","97.1","","8.44","","11.2",""
5/18/2009,05:00:00,"","23.00","","9","","1","","0.2","","97.1","","8.44","","11.2",""
5/18/2009,05:15:00,"","22.99","","9","","2","","0.0","","97.2","","8.45","","11.2",""
5/18/2009,05:30:00,"","22.99","","9","","2","","0.0","","97.1","","8.45","","11.2",""
5/18/2009,05:45:00,"","22.99","","9","","2","","0.0","","97.3","","8.46","","11.2",""
5/18/2009,06:00:00,"","22.98","","9","","2","","0.0","","97.2","","8.45","","11.2",""
5/18/2009,06:15:00,"","22.97","","9","","2","","0.0","","97.0","","8.43","","11.2",""
5/18/2009,06:30:00,"","22.96","","9","","2","","0.0","","97.2","","8.46","","11.2",""
5/18/2009,06:45:00,"","22.95","","9","","1","","0.0","","97.2","","8.46","","11.2",""
5/18/2009,07:00:00,"","22.94","","9","","2","","0.0","","97.2","","8.46","","11.2",""
5/18/2009,07:15:00,"","22.93","","10","","2","","0.3","","97.3","","8.47","","11.2",""
5/18/2009,07:30:00,"","22.92","","10","","2","","0.0","","97.1","","8.45","","11.2",""
5/18/2009,07:45:00,"","22.92","","9","","2","","0.0","","97.0","","8.45","","11.2",""
5/18/2009,08:00:00,"","22.91","","9","","2","","0.0","","97.1","","8.45","","11.2",""
5/18/2009,08:15:00,"","22.91","","9","","2","","0.0","","97.1","","8.45","","11.2",""
5/18/2009,08:30:00,"","22.91","","10","","2","","0.0","","97.3","","8.48","","11.2",""
5/18/2009,08:45:00,"","22.91","","9","","1","","0.0","","97.3","","8.48","","11.2",""
5/18/2009,09:00:00,"","22.91","","9","","2","","0.2","","97.3","","8.48","","11.2",""
5/18/2009,09:15:00,"","22.90","","9","","1","","0.0","","97.0","","8.45","","11.2",""
5/18/2009,09:30:00,"","22.90","","10","","2","","0.0","","97.1","","8.46","","11.2",""
5/18/2009,09:45:00,"","22.90","","10","","1","","0.0","","97.2","","8.46","","11.2",""
5/18/2009,10:00:00,"","22.90","","10","","2","","0.0","","97.2","","8.46","","11.2",""
5/18/2009,10:15:00,"","22.90","","10","","2","","0.0","","97.0","","8.45","","11.2",""
5/18/2009,10:30:00,"","22.91","","10","","2","","0.0","","96.7","","8.43","","11.2",""
5/18/2009,10:45:00,"","22.91","","10","","1","","0.1","","96.9","","8.44","","11.2",""
5/18/2009,11:00:00,"","22.91","","10","","2","","0.0","","96.9","","8.44","","11.2",""
