Hydrolab DS5 46711
"Log File Name : May 11 2009 DS2"
"Setup Date (M/D/YYYY) : 5/10/2009"
"Setup Time (HH:MM:SS) : 13:21:57"
"Starting Date (M/D/YYYY) : 5/11/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 6/11/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
5/14/2009,10:45:00,"","23.18","","0","","1","","0.0","","92.9","","8.05","","11.4",""
5/14/2009,11:00:00,"","23.19","","0","","1","","0.0","","92.8","","8.04","","11.4",""
5/14/2009,11:15:00,"","23.19","","0","","1","","0.0","","93.1","","8.06","","11.4",""
5/14/2009,11:30:00,"","23.20","","0","","1","","0.0","","93.0","","8.06","","11.4",""
5/14/2009,11:45:00,"","23.20","","0","","1","","0.0","","92.7","","8.03","","11.4",""
5/14/2009,12:00:00,"","23.21","","0","","1","","0.1","","92.9","","8.05","","11.4",""
5/14/2009,12:15:00,"","23.21","","0","","1","","0.0","","92.8","","8.03","","11.4",""
5/14/2009,12:30:00,"","23.21","","0","","1","","0.1","","92.5","","8.01","","11.4",""
5/14/2009,12:45:00,"","23.22","","0","","1","","0.1","","92.3","","7.99","","11.4",""
5/14/2009,13:00:00,"","23.23","","0","","1","","0.0","","92.0","","7.97","","11.4",""
5/14/2009,13:15:00,"","23.23","","0","","1","","0.0","","91.7","","7.94","","11.4",""
5/14/2009,13:30:00,"","23.23","","0","","1","","0.1","","91.4","","7.91","","11.4",""
5/14/2009,13:45:00,"","23.24","","0","","1","","0.1","","91.3","","7.91","","11.4",""
5/14/2009,14:00:00,"","23.25","","0","","1","","0.1","","91.5","","7.92","","11.4",""
5/14/2009,14:15:00,"","23.25","","0","","1","","0.1","","91.6","","7.93","","11.4",""
5/14/2009,14:30:00,"","23.26","","0","","1","","0.1","","91.7","","7.93","","11.4",""
5/14/2009,14:45:00,"","23.26","","0","","1","","0.1","","91.8","","7.94","","11.4",""
5/14/2009,15:00:00,"","23.27","","0","","1","","0.0","","91.7","","7.93","","11.4",""
5/14/2009,15:15:00,"","23.28","","0","","1","","0.0","","91.6","","7.92","","11.4",""
5/14/2009,15:30:00,"","23.28","","0","","1","","0.1","","91.3","","7.90","","11.4",""
5/14/2009,15:45:00,"","23.29","","0","","1","","0.0","","91.2","","7.89","","11.4",""
5/14/2009,16:00:00,"","23.30","","0","","1","","0.0","","91.2","","7.89","","11.4",""
5/14/2009,16:15:00,"","23.30","","0","","1","","0.0","","91.2","","7.88","","11.4",""
5/14/2009,16:30:00,"","23.31","","0","","1","","0.0","","91.2","","7.88","","11.4",""
5/14/2009,16:45:00,"","23.32","","0","","1","","0.0","","91.0","","7.86","","11.4",""
5/14/2009,17:00:00,"","23.32","","0","","1","","0.0","","91.0","","7.86","","11.4",""
5/14/2009,17:15:00,"","23.33","","0","","1","","0.0","","91.0","","7.86","","11.4",""
5/14/2009,17:30:00,"","23.34","","0","","1","","0.0","","90.9","","7.85","","11.4",""
5/14/2009,17:45:00,"","23.35","","0","","1","","0.0","","90.9","","7.85","","11.4",""
5/14/2009,18:00:00,"","23.35","","0","","1","","0.0","","90.9","","7.85","","11.4",""
5/14/2009,18:15:00,"","23.36","","0","","1","","0.2","","91.1","","7.87","","11.4",""
5/14/2009,18:30:00,"","23.37","","0","","1","","0.0","","91.2","","7.87","","11.4",""
5/14/2009,18:45:00,"","23.38","","0","","1","","0.0","","91.4","","7.89","","11.4",""
5/14/2009,19:00:00,"","23.38","","0","","1","","0.0","","91.6","","7.91","","11.4",""
5/14/2009,19:15:00,"","23.38","","0","","1","","0.0","","92.0","","7.94","","11.4",""
5/14/2009,19:30:00,"","23.39","","0","","1","","0.0","","92.6","","7.99","","11.4",""
5/14/2009,19:45:00,"","23.39","","0","","1","","0.0","","92.8","","8.01","","11.4",""
5/14/2009,20:00:00,"","23.39","","0","","1","","0.0","","93.6","","8.08","","11.4",""
5/14/2009,20:15:00,"","23.39","","0","","1","","0.0","","94.4","","8.15","","11.4",""
5/14/2009,20:30:00,"","23.39","","0","","1","","0.0","","94.5","","8.15","","11.4",""
5/14/2009,20:45:00,"","23.39","","0","","1","","0.0","","94.4","","8.14","","11.4",""
5/14/2009,21:00:00,"","23.39","","0","","1","","0.1","","94.0","","8.11","","11.4",""
5/14/2009,21:15:00,"","23.38","","0","","1","","0.0","","93.4","","8.06","","11.4",""
5/14/2009,21:30:00,"","23.38","","0","","1","","0.0","","93.3","","8.06","","11.4",""
5/14/2009,21:45:00,"","23.38","","0","","1","","0.0","","93.6","","8.08","","11.4",""
5/14/2009,22:00:00,"","23.37","","0","","1","","0.1","","93.8","","8.10","","11.4",""
5/14/2009,22:15:00,"","23.37","","0","","1","","0.0","","93.7","","8.09","","11.4",""
5/14/2009,22:30:00,"","23.36","","0","","1","","0.0","","93.8","","8.10","","11.4",""
5/14/2009,22:45:00,"","23.36","","0","","1","","0.0","","93.5","","8.08","","11.4",""
5/14/2009,23:00:00,"","23.35","","0","","1","","0.0","","93.6","","8.09","","11.4",""
5/14/2009,23:15:00,"","23.34","","0","","1","","0.0","","93.5","","8.08","","11.4",""
5/14/2009,23:30:00,"","23.34","","0","","1","","0.0","","93.5","","8.08","","11.4",""
5/14/2009,23:45:00,"","23.34","","0","","1","","0.0","","93.4","","8.07","","11.4",""
5/15/2009,00:00:00,"","23.33","","0","","1","","0.1","","93.2","","8.05","","11.4",""
5/15/2009,00:15:00,"","23.32","","0","","1","","0.0","","93.2","","8.05","","11.4",""
5/15/2009,00:30:00,"","23.32","","0","","1","","0.0","","92.8","","8.02","","11.4",""
5/15/2009,00:45:00,"","23.32","","0","","1","","0.0","","92.8","","8.02","","11.4",""
5/15/2009,01:00:00,"","23.31","","0","","1","","0.0","","92.8","","8.02","","11.4",""
5/15/2009,01:15:00,"","23.30","","0","","1","","0.0","","92.7","","8.01","","11.4",""
5/15/2009,01:30:00,"","23.30","","0","","1","","0.0","","92.7","","8.02","","11.4",""
5/15/2009,01:45:00,"","23.29","","0","","1","","0.0","","92.6","","8.00","","11.4",""
5/15/2009,02:00:00,"","23.29","","0","","1","","0.0","","92.5","","8.00","","11.4",""
5/15/2009,02:15:00,"","23.28","","0","","1","","0.0","","92.5","","8.00","","11.4",""
5/15/2009,02:30:00,"","23.28","","0","","1","","0.0","","92.5","","8.00","","11.4",""
5/15/2009,02:45:00,"","23.27","","0","","1","","0.0","","92.4","","7.99","","11.4",""
5/15/2009,03:00:00,"","23.27","","0","","1","","0.0","","92.3","","7.99","","11.4",""
5/15/2009,03:15:00,"","23.26","","0","","1","","0.0","","92.1","","7.97","","11.4",""
5/15/2009,03:30:00,"","23.26","","0","","1","","0.0","","92.1","","7.97","","11.4",""
5/15/2009,03:45:00,"","23.25","","0","","1","","0.0","","92.0","","7.96","","11.4",""
5/15/2009,04:00:00,"","23.24","","0","","1","","0.0","","92.0","","7.96","","11.4",""
5/15/2009,04:15:00,"","23.24","","0","","1","","0.0","","91.8","","7.95","","11.4",""
5/15/2009,04:30:00,"","23.23","","0","","1","","0.0","","91.8","","7.94","","11.4",""
5/15/2009,04:45:00,"","23.22","","0","","1","","0.0","","91.7","","7.94","","11.4",""
5/15/2009,05:00:00,"","23.21","","0","","1","","0.0","","91.7","","7.94","","11.4",""
5/15/2009,05:15:00,"","23.20","","0","","1","","0.0","","91.8","","7.95","","11.4",""
5/15/2009,05:30:00,"","23.19","","0","","1","","0.0","","91.8","","7.95","","11.4",""
5/15/2009,05:45:00,"","23.18","","0","","0","","0.0","","91.8","","7.96","","11.4",""
5/15/2009,06:00:00,"","23.17","","0","","1","","0.1","","91.8","","7.96","","11.4",""
5/15/2009,06:15:00,"","23.16","","0","","1","","0.0","","91.9","","7.96","","11.4",""
5/15/2009,06:30:00,"","23.15","","0","","1","","0.0","","92.0","","7.97","","11.4",""
5/15/2009,06:45:00,"","23.14","","0","","1","","0.0","","91.9","","7.97","","11.4",""
5/15/2009,07:00:00,"","23.13","","0","","1","","0.0","","91.9","","7.97","","11.4",""
5/15/2009,07:15:00,"","23.12","","0","","1","","0.0","","91.8","","7.96","","11.4",""
5/15/2009,07:30:00,"","23.11","","0","","1","","0.0","","92.0","","7.98","","11.4",""
5/15/2009,07:45:00,"","23.10","","0","","1","","0.0","","91.7","","7.96","","11.4",""
5/15/2009,08:00:00,"","23.09","","0","","1","","0.1","","92.0","","7.98","","11.4",""
5/15/2009,08:15:00,"","23.08","","0","","1","","0.0","","92.1","","7.99","","11.4",""
5/15/2009,08:30:00,"","23.07","","0","","1","","0.0","","91.7","","7.96","","11.4",""
5/15/2009,08:45:00,"","23.07","","0","","1","","0.1","","91.9","","7.98","","11.4",""
5/15/2009,09:00:00,"","23.06","","0","","1","","0.1","","91.8","","7.97","","11.4",""
5/15/2009,09:15:00,"","23.05","","0","","1","","0.1","","91.7","","7.96","","11.4",""
5/15/2009,09:30:00,"","23.05","","0","","1","","0.1","","91.7","","7.97","","11.4",""
5/15/2009,09:45:00,"","23.05","","0","","1","","0.1","","91.9","","7.98","","11.4",""
5/15/2009,10:00:00,"","23.04","","0","","1","","0.1","","91.8","","7.98","","11.4",""
5/15/2009,10:15:00,"","23.04","","0","","1","","0.1","","91.9","","7.99","","11.4",""
5/15/2009,10:30:00,"","23.04","","0","","1","","0.2","","91.8","","7.98","","11.4",""
5/15/2009,10:45:00,"","23.04","","0","","1","","0.3","","91.8","","7.97","","11.4",""
5/15/2009,11:00:00,"","23.03","","0","","1","","0.2","","91.4","","7.94","","11.4",""
5/15/2009,11:15:00,"","23.03","","0","","1","","0.2","","91.5","","7.95","","11.4",""
5/15/2009,11:30:00,"","23.02","","0","","0","","0.0","","91.2","","7.93","","11.4",""
5/15/2009,11:45:00,"","23.02","","0","","1","","0.1","","91.3","","7.93","","11.4",""
5/15/2009,12:00:00,"","23.02","","0","","1","","0.1","","91.0","","7.91","","11.4",""
5/15/2009,12:15:00,"","23.01","","0","","1","","0.0","","91.2","","7.92","","11.4",""
5/15/2009,12:30:00,"","23.01","","0","","1","","0.0","","91.2","","7.93","","11.4",""
5/15/2009,12:45:00,"","23.01","","0","","1","","0.0","","91.4","","7.95","","11.4",""
5/15/2009,13:00:00,"","23.00","","0","","1","","0.0","","91.4","","7.94","","11.4",""
5/15/2009,13:15:00,"","23.00","","0","","1","","0.0","","91.6","","7.96","","11.4",""
5/15/2009,13:30:00,"","23.00","","0","","1","","0.0","","91.5","","7.96","","11.4",""
5/15/2009,13:45:00,"","22.99","","0","","1","","0.0","","91.7","","7.98","","11.4",""
5/15/2009,14:00:00,"","22.99","","0","","1","","0.0","","91.7","","7.98","","11.4",""
5/15/2009,14:15:00,"","22.99","","0","","0","","0.0","","91.8","","7.98","","11.4",""
5/15/2009,14:30:00,"","22.99","","0","","1","","0.0","","91.7","","7.98","","11.4",""
5/15/2009,14:45:00,"","22.99","","0","","1","","0.0","","91.7","","7.97","","11.4",""
5/15/2009,15:00:00,"","22.99","","0","","1","","0.0","","91.7","","7.98","","11.4",""
5/15/2009,15:15:00,"","22.99","","0","","1","","0.0","","91.8","","7.98","","11.3",""
5/15/2009,15:30:00,"","22.99","","0","","1","","0.0","","91.8","","7.98","","11.4",""
5/15/2009,15:45:00,"","22.99","","0","","1","","0.0","","91.8","","7.98","","11.4",""
5/15/2009,16:00:00,"","22.99","","0","","1","","0.0","","91.7","","7.98","","11.4",""
5/15/2009,16:15:00,"","22.99","","0","","1","","0.0","","91.8","","7.98","","11.4",""
5/15/2009,16:30:00,"","22.99","","0","","1","","0.0","","91.7","","7.98","","11.4",""
5/15/2009,16:45:00,"","22.99","","0","","1","","0.0","","91.9","","7.99","","11.4",""
5/15/2009,17:00:00,"","22.99","","0","","1","","0.0","","91.8","","7.99","","11.4",""
5/15/2009,17:15:00,"","22.99","","0","","1","","0.0","","91.9","","7.99","","11.3",""
5/15/2009,17:30:00,"","22.99","","0","","1","","0.0","","91.8","","7.98","","11.3",""
5/15/2009,17:45:00,"","22.99","","0","","1","","0.0","","91.7","","7.97","","11.3",""
5/15/2009,18:00:00,"","22.99","","0","","1","","0.0","","91.8","","7.98","","11.3",""
5/15/2009,18:15:00,"","22.99","","0","","1","","0.0","","91.8","","7.98","","11.3",""
5/15/2009,18:30:00,"","22.99","","0","","1","","0.1","","91.9","","7.99","","11.3",""
5/15/2009,18:45:00,"","22.99","","0","","1","","0.0","","92.0","","8.00","","11.4",""
5/15/2009,19:00:00,"","22.99","","0","","1","","0.0","","91.9","","7.99","","11.3",""
5/15/2009,19:15:00,"","22.99","","0","","1","","0.0","","91.8","","7.99","","11.3",""
5/15/2009,19:30:00,"","22.99","","0","","1","","0.0","","92.0","","8.00","","11.3",""
5/15/2009,19:45:00,"","22.99","","0","","1","","0.0","","92.0","","8.00","","11.4",""
5/15/2009,20:00:00,"","22.99","","0","","1","","0.0","","92.1","","8.01","","11.3",""
5/15/2009,20:15:00,"","22.99","","0","","1","","0.0","","92.0","","8.00","","11.3",""
5/15/2009,20:30:00,"","22.99","","0","","1","","0.0","","91.9","","7.99","","11.3",""
5/15/2009,20:45:00,"","22.99","","0","","1","","0.0","","92.0","","8.00","","11.3",""
5/15/2009,21:00:00,"","22.99","","0","","1","","0.0","","92.0","","8.00","","11.3",""
5/15/2009,21:15:00,"","22.99","","0","","1","","0.0","","91.8","","7.98","","11.3",""
5/15/2009,21:30:00,"","22.99","","0","","1","","0.0","","91.7","","7.98","","11.3",""
5/15/2009,21:45:00,"","22.98","","0","","1","","0.0","","92.0","","8.00","","11.3",""
5/15/2009,22:00:00,"","22.98","","0","","1","","0.0","","91.9","","7.99","","11.3",""
5/15/2009,22:15:00,"","22.98","","0","","1","","0.0","","91.8","","7.98","","11.3",""
5/15/2009,22:30:00,"","22.98","","0","","1","","0.0","","91.8","","7.98","","11.3",""
5/15/2009,22:45:00,"","22.98","","0","","1","","0.0","","91.7","","7.97","","11.3",""
5/15/2009,23:00:00,"","22.98","","0","","1","","0.0","","91.9","","7.99","","11.3",""
5/15/2009,23:15:00,"","22.98","","0","","1","","0.0","","91.8","","7.99","","11.3",""
5/15/2009,23:30:00,"","22.98","","0","","1","","0.0","","92.0","","8.00","","11.3",""
5/15/2009,23:45:00,"","22.97","","0","","1","","0.0","","91.9","","8.00","","11.3",""
5/16/2009,00:00:00,"","22.97","","0","","1","","0.0","","91.8","","7.99","","11.3",""
5/16/2009,00:15:00,"","22.96","","0","","1","","0.0","","91.6","","7.97","","11.3",""
5/16/2009,00:30:00,"","22.96","","0","","1","","0.0","","91.5","","7.96","","11.3",""
5/16/2009,00:45:00,"","22.95","","0","","1","","0.0","","91.2","","7.94","","11.3",""
5/16/2009,01:00:00,"","22.95","","0","","1","","0.0","","91.3","","7.94","","11.3",""
5/16/2009,01:15:00,"","22.94","","0","","1","","0.0","","91.2","","7.94","","11.3",""
5/16/2009,01:30:00,"","22.94","","0","","1","","0.0","","91.3","","7.95","","11.3",""
5/16/2009,01:45:00,"","22.94","","0","","1","","0.0","","91.4","","7.95","","11.3",""
5/16/2009,02:00:00,"","22.95","","0","","1","","0.0","","91.7","","7.98","","11.3",""
5/16/2009,02:15:00,"","22.95","","0","","1","","0.0","","91.8","","7.99","","11.3",""
5/16/2009,02:30:00,"","22.95","","0","","1","","0.0","","91.9","","8.00","","11.3",""
5/16/2009,02:45:00,"","22.96","","0","","1","","0.0","","91.7","","7.98","","11.3",""
5/16/2009,03:00:00,"","22.96","","0","","1","","0.0","","91.7","","7.98","","11.3",""
5/16/2009,03:15:00,"","22.97","","0","","1","","0.0","","91.7","","7.98","","11.3",""
5/16/2009,03:30:00,"","22.97","","0","","1","","0.0","","91.7","","7.97","","11.3",""
5/16/2009,03:45:00,"","22.98","","0","","1","","0.0","","91.8","","7.98","","11.3",""
5/16/2009,04:00:00,"","22.98","","0","","1","","0.0","","92.0","","8.00","","11.3",""
5/16/2009,04:15:00,"","22.98","","0","","1","","0.0","","92.1","","8.01","","11.3",""
5/16/2009,04:30:00,"","22.98","","0","","1","","0.0","","92.3","","8.02","","11.3",""
5/16/2009,04:45:00,"","22.98","","0","","1","","0.0","","92.2","","8.02","","11.3",""
5/16/2009,05:00:00,"","22.99","","0","","1","","0.0","","92.2","","8.02","","11.3",""
5/16/2009,05:15:00,"","22.99","","0","","1","","0.0","","92.1","","8.01","","11.3",""
5/16/2009,05:30:00,"","22.99","","0","","1","","0.0","","91.9","","7.99","","11.3",""
5/16/2009,05:45:00,"","22.99","","0","","1","","0.0","","91.9","","7.99","","11.3",""
5/16/2009,06:00:00,"","22.99","","0","","1","","0.0","","92.0","","8.00","","11.3",""
5/16/2009,06:15:00,"","22.98","","0","","1","","0.0","","91.8","","7.98","","11.3",""
5/16/2009,06:30:00,"","22.98","","0","","0","","0.0","","91.8","","7.99","","11.3",""
5/16/2009,06:45:00,"","22.98","","0","","1","","0.0","","91.8","","7.98","","11.3",""
5/16/2009,07:00:00,"","22.98","","0","","1","","0.0","","91.7","","7.97","","11.3",""
5/16/2009,07:15:00,"","22.98","","0","","1","","0.0","","91.7","","7.98","","11.3",""
5/16/2009,07:30:00,"","22.98","","0","","1","","0.0","","91.6","","7.97","","11.3",""
5/16/2009,07:45:00,"","22.98","","0","","1","","0.0","","91.3","","7.94","","11.3",""
5/16/2009,08:00:00,"","22.97","","0","","1","","0.0","","91.3","","7.94","","11.2",""
5/16/2009,08:15:00,"","22.97","","0","","1","","0.0","","91.2","","7.93","","11.3",""
5/16/2009,08:30:00,"","22.97","","0","","1","","0.0","","91.1","","7.92","","11.3",""
5/16/2009,08:45:00,"","22.96","","0","","1","","0.0","","91.1","","7.93","","11.2",""
5/16/2009,09:00:00,"","22.96","","0","","1","","0.0","","91.2","","7.93","","11.3",""
5/16/2009,09:15:00,"","22.96","","0","","1","","0.0","","91.2","","7.94","","11.3",""
5/16/2009,09:30:00,"","22.96","","0","","1","","0.0","","91.2","","7.94","","11.3",""
5/16/2009,09:45:00,"","22.95","","0","","1","","0.0","","91.2","","7.94","","11.2",""
5/16/2009,10:00:00,"","22.95","","0","","1","","0.0","","91.3","","7.95","","11.3",""
5/16/2009,10:15:00,"","22.95","","0","","1","","0.0","","91.4","","7.96","","11.3",""
5/16/2009,10:30:00,"","22.95","","0","","1","","0.0","","91.3","","7.95","","11.2",""
5/16/2009,10:45:00,"","22.95","","0","","1","","0.0","","91.5","","7.96","","11.3",""
5/16/2009,11:00:00,"","22.95","","0","","1","","0.0","","91.6","","7.97","","11.2",""
5/16/2009,11:15:00,"","22.95","","0","","1","","0.0","","91.6","","7.97","","11.3",""
5/16/2009,11:30:00,"","22.95","","0","","1","","0.0","","91.7","","7.98","","11.2",""
5/16/2009,11:45:00,"","22.95","","0","","1","","0.0","","91.6","","7.97","","11.2",""
5/16/2009,12:00:00,"","22.95","","0","","1","","0.0","","91.7","","7.98","","11.2",""
5/16/2009,12:15:00,"","22.95","","0","","1","","0.0","","91.6","","7.98","","11.2",""
5/16/2009,12:30:00,"","22.95","","0","","1","","0.0","","91.5","","7.96","","11.2",""
5/16/2009,12:45:00,"","22.95","","0","","1","","0.0","","91.4","","7.96","","11.2",""
5/16/2009,13:00:00,"","22.95","","0","","1","","0.0","","91.3","","7.94","","11.2",""
5/16/2009,13:15:00,"","22.95","","0","","1","","0.0","","91.2","","7.94","","11.2",""
5/16/2009,13:30:00,"","22.95","","0","","1","","0.0","","91.4","","7.95","","11.2",""
5/16/2009,13:45:00,"","22.95","","0","","1","","0.0","","91.4","","7.95","","11.2",""
5/16/2009,14:00:00,"","22.96","","0","","1","","0.0","","91.4","","7.95","","11.2",""
5/16/2009,14:15:00,"","22.96","","0","","1","","0.0","","91.7","","7.98","","11.2",""
5/16/2009,14:30:00,"","22.96","","0","","1","","0.0","","91.5","","7.96","","11.2",""
5/16/2009,14:45:00,"","22.96","","0","","1","","0.0","","91.5","","7.96","","11.2",""
5/16/2009,15:00:00,"","22.96","","0","","1","","0.0","","91.7","","7.98","","11.2",""
5/16/2009,15:15:00,"","22.97","","0","","1","","0.0","","91.6","","7.97","","11.2",""
5/16/2009,15:30:00,"","22.98","","0","","1","","0.0","","91.9","","7.99","","11.2",""
5/16/2009,15:45:00,"","22.98","","0","","1","","0.0","","91.6","","7.97","","11.2",""
5/16/2009,16:00:00,"","22.98","","0","","1","","0.0","","91.7","","7.98","","11.2",""
5/16/2009,16:15:00,"","22.99","","0","","1","","0.0","","91.7","","7.97","","11.2",""
5/16/2009,16:30:00,"","22.99","","0","","1","","0.0","","91.7","","7.97","","11.2",""
5/16/2009,16:45:00,"","23.00","","0","","1","","0.0","","91.8","","7.98","","11.2",""
5/16/2009,17:00:00,"","23.00","","0","","1","","0.0","","92.0","","8.00","","11.2",""
5/16/2009,17:15:00,"","23.00","","0","","1","","0.0","","92.1","","8.01","","11.2",""
5/16/2009,17:30:00,"","23.00","","0","","1","","0.0","","92.1","","8.01","","11.2",""
5/16/2009,17:45:00,"","23.00","","0","","1","","0.0","","92.5","","8.04","","11.2",""
5/16/2009,18:00:00,"","23.00","","0","","0","","0.0","","92.3","","8.03","","11.2",""
5/16/2009,18:15:00,"","23.01","","0","","1","","0.0","","92.4","","8.03","","11.2",""
5/16/2009,18:30:00,"","23.00","","0","","1","","0.0","","92.3","","8.02","","11.2",""
5/16/2009,18:45:00,"","23.00","","0","","1","","0.0","","92.3","","8.02","","11.2",""
5/16/2009,19:00:00,"","23.00","","0","","1","","0.0","","92.2","","8.01","","11.2",""
5/16/2009,19:15:00,"","23.00","","0","","1","","0.0","","92.0","","8.00","","11.2",""
5/16/2009,19:30:00,"","23.00","","0","","1","","0.0","","92.0","","7.99","","11.2",""
5/16/2009,19:45:00,"","23.00","","0","","1","","0.0","","92.1","","8.00","","11.2",""
5/16/2009,20:00:00,"","23.00","","0","","1","","0.0","","92.0","","8.00","","11.2",""
5/16/2009,20:15:00,"","23.00","","0","","1","","0.0","","91.9","","7.99","","11.2",""
5/16/2009,20:30:00,"","23.00","","0","","1","","0.0","","92.0","","8.00","","11.2",""
5/16/2009,20:45:00,"","23.00","","0","","1","","0.0","","91.9","","7.99","","11.2",""
5/16/2009,21:00:00,"","23.00","","0","","1","","0.0","","92.0","","8.00","","11.2",""
5/16/2009,21:15:00,"","23.00","","0","","1","","0.0","","91.8","","7.98","","11.2",""
5/16/2009,21:30:00,"","23.00","","0","","1","","0.0","","92.0","","8.00","","11.2",""
5/16/2009,21:45:00,"","23.00","","0","","0","","0.0","","91.8","","7.98","","11.2",""
5/16/2009,22:00:00,"","22.99","","0","","1","","0.0","","92.0","","8.00","","11.2",""
5/16/2009,22:15:00,"","22.99","","0","","1","","0.0","","91.7","","7.98","","11.2",""
5/16/2009,22:30:00,"","22.99","","0","","1","","0.0","","91.9","","7.99","","11.2",""
5/16/2009,22:45:00,"","22.99","","0","","1","","0.0","","91.9","","7.99","","11.2",""
5/16/2009,23:00:00,"","22.99","","0","","1","","0.0","","91.7","","7.98","","11.2",""
5/16/2009,23:15:00,"","22.98","","0","","1","","0.0","","91.7","","7.98","","11.2",""
5/16/2009,23:30:00,"","22.98","","0","","1","","0.0","","92.0","","8.00","","11.2",""
5/16/2009,23:45:00,"","22.98","","0","","1","","0.0","","91.7","","7.98","","11.2",""
5/17/2009,00:00:00,"","22.97","","0","","1","","0.0","","91.8","","7.98","","11.2",""
5/17/2009,00:15:00,"","22.97","","0","","1","","0.0","","91.4","","7.95","","11.2",""
5/17/2009,00:30:00,"","22.97","","0","","1","","0.0","","91.6","","7.97","","11.2",""
5/17/2009,00:45:00,"","22.96","","0","","1","","0.0","","91.5","","7.96","","11.2",""
5/17/2009,01:00:00,"","22.95","","0","","1","","0.0","","91.4","","7.96","","11.2",""
5/17/2009,01:15:00,"","22.95","","0","","1","","0.0","","91.5","","7.96","","11.2",""
5/17/2009,01:30:00,"","22.95","","0","","1","","0.0","","91.5","","7.96","","11.2",""
5/17/2009,01:45:00,"","22.94","","0","","1","","0.0","","91.1","","7.93","","11.2",""
5/17/2009,02:00:00,"","22.94","","0","","1","","0.0","","91.3","","7.95","","11.2",""
5/17/2009,02:15:00,"","22.93","","0","","1","","0.0","","91.3","","7.95","","11.2",""
5/17/2009,02:30:00,"","22.92","","0","","1","","0.0","","91.2","","7.94","","11.2",""
5/17/2009,02:45:00,"","22.92","","0","","1","","0.0","","91.1","","7.93","","11.2",""
5/17/2009,03:00:00,"","22.91","","0","","1","","0.0","","91.0","","7.93","","11.2",""
5/17/2009,03:15:00,"","22.91","","0","","1","","0.0","","91.2","","7.94","","11.2",""
5/17/2009,03:30:00,"","22.90","","0","","1","","0.0","","91.3","","7.95","","11.2",""
5/17/2009,03:45:00,"","22.90","","0","","1","","0.0","","91.6","","7.98","","11.2",""
5/17/2009,04:00:00,"","22.90","","0","","1","","0.0","","91.6","","7.98","","11.2",""
5/17/2009,04:15:00,"","22.90","","0","","1","","0.0","","91.5","","7.97","","11.2",""
5/17/2009,04:30:00,"","22.90","","0","","1","","0.0","","91.5","","7.97","","11.2",""
5/17/2009,04:45:00,"","22.90","","0","","1","","0.0","","91.5","","7.97","","11.2",""
5/17/2009,05:00:00,"","22.89","","0","","1","","0.0","","91.6","","7.98","","11.2",""
5/17/2009,05:15:00,"","22.89","","0","","1","","0.0","","91.3","","7.96","","11.2",""
5/17/2009,05:30:00,"","22.89","","0","","1","","0.0","","91.3","","7.95","","11.2",""
5/17/2009,05:45:00,"","22.88","","0","","1","","0.0","","91.2","","7.95","","11.2",""
5/17/2009,06:00:00,"","22.88","","0","","1","","0.0","","91.2","","7.95","","11.2",""
5/17/2009,06:15:00,"","22.88","","0","","1","","0.0","","91.1","","7.94","","11.2",""
5/17/2009,06:30:00,"","22.88","","0","","1","","0.0","","91.1","","7.94","","11.2",""
5/17/2009,06:45:00,"","22.87","","0","","1","","0.0","","91.1","","7.94","","11.2",""
5/17/2009,07:00:00,"","22.86","","0","","1","","0.0","","91.0","","7.93","","11.2",""
5/17/2009,07:15:00,"","22.86","","0","","1","","0.0","","91.0","","7.93","","11.1",""
5/17/2009,07:30:00,"","22.85","","0","","1","","0.0","","90.9","","7.93","","11.1",""
5/17/2009,07:45:00,"","22.84","","0","","1","","0.0","","91.0","","7.94","","11.2",""
5/17/2009,08:00:00,"","22.84","","0","","1","","0.0","","91.1","","7.94","","11.2",""
5/17/2009,08:15:00,"","22.83","","0","","1","","0.0","","90.9","","7.93","","11.2",""
5/17/2009,08:30:00,"","22.82","","0","","1","","0.0","","91.1","","7.94","","11.2",""
5/17/2009,08:45:00,"","22.81","","0","","1","","0.0","","91.1","","7.94","","11.2",""
5/17/2009,09:00:00,"","22.80","","0","","1","","0.0","","91.2","","7.96","","11.1",""
5/17/2009,09:15:00,"","22.79","","0","","1","","0.0","","91.4","","7.98","","11.2",""
5/17/2009,09:30:00,"","22.78","","0","","1","","0.0","","91.1","","7.95","","11.2",""
5/17/2009,09:45:00,"","22.77","","0","","1","","0.0","","91.4","","7.98","","11.1",""
5/17/2009,10:00:00,"","22.76","","0","","1","","0.0","","91.3","","7.97","","11.2",""
5/17/2009,10:15:00,"","22.74","","0","","1","","0.0","","91.4","","7.98","","11.2",""
5/17/2009,10:30:00,"","22.73","","0","","1","","0.0","","91.3","","7.98","","11.1",""
5/17/2009,10:45:00,"","22.72","","0","","1","","0.0","","91.2","","7.97","","11.1",""
5/17/2009,11:00:00,"","22.71","","0","","1","","0.0","","91.3","","7.98","","11.2",""
5/17/2009,11:15:00,"","22.71","","0","","1","","0.0","","91.2","","7.98","","11.2",""
