Hydrolab DS5 46712
"Log File Name : Aug 4 2009 DS3"
"Setup Date (M/D/YYYY) : 8/4/2009"
"Setup Time (HH:MM:SS) : 13:00:34"
"Starting Date (M/D/YYYY) : 8/4/2009"
"Starting Time (HH:MM:SS) : 13:30:00"
"Stopping Date (M/D/YYYY) : 10/4/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
8/7/2009,12:00:00,"","9.12","","171","","181","","0.5","","88.7","","10.26","","11.4",""
8/7/2009,12:15:00,"","9.11","","171","","121","","0.6","","88.8","","10.27","","11.5",""
8/7/2009,12:30:00,"","9.11","","171","","188","","0.6","","89.0","","10.29","","11.5",""
8/7/2009,12:45:00,"","9.11","","171","","171","","0.5","","89.4","","10.35","","11.5",""
8/7/2009,13:00:00,"","9.11","","171","","201","","0.6","","89.7","","10.37","","11.5",""
8/7/2009,13:15:00,"","9.11","","171","","248","","0.6","","90.2","","10.43","","11.5",""
8/7/2009,13:30:00,"","9.11","","171","","291","","0.4","","90.5","","10.47","","11.4",""
8/7/2009,13:45:00,"","9.12","","171","","366","","0.6","","90.7","","10.49","","11.5",""
8/7/2009,14:00:00,"","9.12","","171","","334","","0.5","","91.1","","10.53","","11.5",""
8/7/2009,14:15:00,"","9.13","","171","","452","","0.6","","91.5","","10.58","","11.4",""
8/7/2009,14:30:00,"","9.16","","171","","611","","0.8","","92.1","","10.65","","11.4",""
8/7/2009,14:45:00,"","9.19","","171","","625","","0.4","","92.7","","10.70","","11.5",""
8/7/2009,15:00:00,"","9.21","","171","","486","","0.3","","93.1","","10.75","","11.4",""
8/7/2009,15:15:00,"","9.23","","171","","422","","0.5","","93.4","","10.77","","11.4",""
8/7/2009,15:30:00,"","9.25","","171","","733","","0.5","","93.8","","10.81","","11.4",""
8/7/2009,15:45:00,"","9.29","","171","","786","","0.5","","94.4","","10.87","","11.4",""
8/7/2009,16:00:00,"","9.32","","171","","725","","0.5","","94.7","","10.90","","11.4",""
8/7/2009,16:15:00,"","9.34","","171","","480","","0.4","","95.1","","10.94","","11.4",""
8/7/2009,16:30:00,"","9.35","","172","","614","","0.6","","95.2","","10.95","","11.4",""
8/7/2009,16:45:00,"","9.38","","171","","422","","0.5","","95.8","","11.01","","11.4",""
8/7/2009,17:00:00,"","9.41","","172","","357","","1.0","","95.9","","11.01","","11.4",""
8/7/2009,17:15:00,"","9.44","","171","","166","","0.8","","96.0","","11.02","","11.4",""
8/7/2009,17:30:00,"","9.46","","171","","161","","0.6","","96.4","","11.06","","11.4",""
8/7/2009,17:45:00,"","9.49","","171","","390","","0.7","","96.7","","11.09","","11.4",""
8/7/2009,18:00:00,"","9.52","","171","","370","","0.6","","97.1","","11.12","","11.4",""
8/7/2009,18:15:00,"","9.54","","172","","339","","0.7","","97.1","","11.12","","11.4",""
8/7/2009,18:30:00,"","9.55","","172","","337","","0.5","","97.3","","11.14","","11.4",""
8/7/2009,18:45:00,"","9.57","","171","","307","","0.7","","97.4","","11.15","","11.4",""
8/7/2009,19:00:00,"","9.58","","171","","234","","0.6","","97.6","","11.16","","11.4",""
8/7/2009,19:15:00,"","9.59","","172","","230","","0.5","","97.6","","11.16","","11.4",""
8/7/2009,19:30:00,"","9.59","","171","","209","","0.6","","97.6","","11.17","","11.4",""
8/7/2009,19:45:00,"","9.59","","171","","196","","0.5","","97.6","","11.16","","11.4",""
8/7/2009,20:00:00,"","9.59","","172","","177","","0.5","","97.6","","11.17","","11.4",""
8/7/2009,20:15:00,"","9.58","","171","","137","","0.6","","97.5","","11.15","","11.4",""
8/7/2009,20:30:00,"","9.57","","172","","115","","0.4","","97.3","","11.13","","11.4",""
8/7/2009,20:45:00,"","9.56","","172","","92","","0.5","","97.2","","11.13","","11.4",""
8/7/2009,21:00:00,"","9.55","","172","","86","","0.4","","97.1","","11.12","","11.4",""
8/7/2009,21:15:00,"","9.53","","172","","65","","0.5","","96.8","","11.09","","11.4",""
8/7/2009,21:30:00,"","9.52","","171","","41","","0.4","","96.4","","11.04","","11.4",""
8/7/2009,21:45:00,"","9.51","","172","","34","","0.5","","96.0","","11.00","","11.4",""
8/7/2009,22:00:00,"","9.49","","171","","26","","0.5","","95.8","","10.98","","11.4",""
8/7/2009,22:15:00,"","9.47","","172","","15","","0.5","","95.5","","10.95","","11.4",""
8/7/2009,22:30:00,"","9.46","","172","","6","","0.5","","95.1","","10.91","","11.4",""
8/7/2009,22:45:00,"","9.44","","172","","3","","0.4","","94.8","","10.88","","11.4",""
8/7/2009,23:00:00,"","9.42","","172","","1","","0.6","","94.5","","10.85","","11.4",""
8/7/2009,23:15:00,"","9.39","","171","","1","","0.6","","94.2","","10.83","","11.4",""
8/7/2009,23:30:00,"","9.37","","171","","1","","0.5","","93.9","","10.79","","11.4",""
8/7/2009,23:45:00,"","9.35","","172","","1","","1.1","","93.3","","10.74","","11.4",""
8/8/2009,00:00:00,"","9.32","","172","","1","","0.5","","93.2","","10.72","","11.4",""
8/8/2009,00:15:00,"","9.29","","172","","1","","0.6","","92.8","","10.69","","11.4",""
8/8/2009,00:30:00,"","9.27","","172","","1","","0.4","","92.5","","10.66","","11.4",""
8/8/2009,00:45:00,"","9.25","","172","","1","","0.7","","92.4","","10.66","","11.4",""
8/8/2009,01:00:00,"","9.24","","172","","1","","0.7","","92.1","","10.63","","11.4",""
8/8/2009,01:15:00,"","9.22","","171","","1","","0.7","","91.9","","10.60","","11.4",""
8/8/2009,01:30:00,"","9.20","","171","","1","","0.6","","91.6","","10.57","","11.4",""
8/8/2009,01:45:00,"","9.18","","171","","1","","0.5","","91.4","","10.56","","11.4",""
8/8/2009,02:00:00,"","9.17","","172","","1","","0.5","","91.2","","10.53","","11.4",""
8/8/2009,02:15:00,"","9.15","","171","","1","","0.7","","91.2","","10.54","","11.4",""
8/8/2009,02:30:00,"","9.14","","172","","1","","0.6","","91.0","","10.52","","11.4",""
8/8/2009,02:45:00,"","9.12","","172","","1","","0.6","","90.8","","10.50","","11.4",""
8/8/2009,03:00:00,"","9.11","","172","","1","","0.4","","90.6","","10.48","","11.4",""
8/8/2009,03:15:00,"","9.10","","171","","1","","0.6","","90.4","","10.47","","11.4",""
8/8/2009,03:30:00,"","9.09","","172","","1","","0.5","","90.4","","10.47","","11.4",""
8/8/2009,03:45:00,"","9.08","","172","","1","","0.7","","90.2","","10.45","","11.4",""
8/8/2009,04:00:00,"","9.07","","172","","1","","0.6","","90.1","","10.44","","11.4",""
8/8/2009,04:15:00,"","9.06","","172","","1","","0.4","","90.1","","10.44","","11.4",""
8/8/2009,04:30:00,"","9.04","","171","","1","","0.7","","89.9","","10.42","","11.4",""
8/8/2009,04:45:00,"","9.03","","171","","1","","0.6","","89.9","","10.42","","11.4",""
8/8/2009,05:00:00,"","9.02","","171","","1","","0.6","","89.7","","10.40","","11.4",""
8/8/2009,05:15:00,"","9.00","","172","","8","","1.0","","89.6","","10.39","","11.4",""
8/8/2009,05:30:00,"","8.99","","172","","17","","0.6","","89.7","","10.40","","11.4",""
8/8/2009,05:45:00,"","8.98","","171","","29","","0.5","","89.6","","10.40","","11.4",""
8/8/2009,06:00:00,"","8.96","","172","","53","","0.6","","89.6","","10.40","","11.4",""
8/8/2009,06:15:00,"","8.94","","171","","74","","0.6","","89.8","","10.43","","11.4",""
8/8/2009,06:30:00,"","8.93","","171","","85","","0.5","","89.6","","10.41","","11.4",""
8/8/2009,06:45:00,"","8.91","","172","","96","","0.6","","89.8","","10.44","","11.4",""
8/8/2009,07:00:00,"","8.90","","172","","91","","0.6","","89.9","","10.45","","11.4",""
8/8/2009,07:15:00,"","8.89","","171","","108","","0.6","","90.0","","10.47","","11.4",""
8/8/2009,07:30:00,"","8.89","","172","","112","","0.8","","90.0","","10.47","","11.4",""
8/8/2009,07:45:00,"","8.88","","171","","143","","0.6","","90.3","","10.50","","11.4",""
8/8/2009,08:00:00,"","8.88","","171","","160","","0.5","","90.2","","10.49","","11.4",""
8/8/2009,08:15:00,"","8.88","","172","","156","","0.5","","90.5","","10.53","","11.4",""
8/8/2009,08:30:00,"","8.88","","171","","177","","0.5","","90.9","","10.57","","11.4",""
8/8/2009,08:45:00,"","8.88","","172","","191","","0.5","","91.1","","10.60","","11.4",""
8/8/2009,09:00:00,"","8.88","","171","","192","","0.7","","91.2","","10.61","","11.4",""
8/8/2009,09:15:00,"","8.89","","172","","215","","0.8","","91.5","","10.64","","11.4",""
8/8/2009,09:30:00,"","8.89","","172","","273","","0.5","","91.8","","10.68","","11.4",""
8/8/2009,09:45:00,"","8.90","","172","","320","","0.5","","92.1","","10.71","","11.4",""
8/8/2009,10:00:00,"","8.91","","172","","420","","0.7","","92.7","","10.78","","11.4",""
8/8/2009,10:15:00,"","8.92","","171","","429","","0.4","","93.1","","10.82","","11.4",""
8/8/2009,10:30:00,"","8.94","","171","","389","","0.5","","93.4","","10.85","","11.4",""
8/8/2009,10:45:00,"","8.95","","171","","469","","0.4","","93.8","","10.89","","11.4",""
8/8/2009,11:00:00,"","8.98","","171","","520","","0.4","","94.3","","10.95","","11.4",""
8/8/2009,11:15:00,"","9.00","","172","","522","","0.5","","94.8","","10.99","","11.4",""
8/8/2009,11:30:00,"","9.03","","171","","497","","0.5","","95.1","","11.02","","11.4",""
8/8/2009,11:45:00,"","9.05","","172","","536","","0.4","","95.5","","11.07","","11.4",""
8/8/2009,12:00:00,"","9.08","","172","","467","","0.5","","95.9","","11.11","","11.4",""
8/8/2009,12:15:00,"","9.10","","172","","555","","0.4","","96.1","","11.12","","11.4",""
8/8/2009,12:30:00,"","9.13","","172","","620","","0.6","","96.7","","11.18","","11.4",""
8/8/2009,12:45:00,"","9.17","","171","","683","","0.5","","97.0","","11.21","","11.4",""
8/8/2009,13:00:00,"","9.20","","171","","724","","0.5","","97.4","","11.24","","11.4",""
8/8/2009,13:15:00,"","9.25","","171","","617","","0.7","","97.8","","11.28","","11.4",""
8/8/2009,13:30:00,"","9.28","","172","","535","","0.5","","98.2","","11.31","","11.4",""
8/8/2009,13:45:00,"","9.32","","172","","536","","0.4","","98.4","","11.33","","11.4",""
8/8/2009,14:00:00,"","9.35","","172","","623","","0.4","","98.8","","11.36","","11.4",""
8/8/2009,14:15:00,"","9.40","","172","","886","","0.4","","99.0","","11.38","","11.4",""
8/8/2009,14:30:00,"","9.47","","171","","1376","","0.5","","99.7","","11.44","","11.4",""
8/8/2009,14:45:00,"","9.53","","171","","1027","","0.4","","100.0","","11.45","","11.4",""
8/8/2009,15:00:00,"","9.58","","171","","1214","","0.3","","100.5","","11.50","","11.4",""
8/8/2009,15:15:00,"","9.63","","171","","1347","","0.4","","100.7","","11.50","","11.4",""
8/8/2009,15:30:00,"","9.68","","171","","703","","0.5","","100.8","","11.50","","11.4",""
8/8/2009,15:45:00,"","9.72","","172","","441","","0.6","","101.0","","11.52","","11.4",""
8/8/2009,16:00:00,"","9.76","","172","","503","","0.5","","101.0","","11.51","","11.4",""
8/8/2009,16:15:00,"","9.79","","172","","650","","0.4","","101.2","","11.51","","11.4",""
8/8/2009,16:30:00,"","9.84","","172","","745","","0.3","","101.7","","11.56","","11.4",""
8/8/2009,16:45:00,"","9.87","","172","","528","","0.4","","101.6","","11.54","","11.4",""
8/8/2009,17:00:00,"","9.89","","172","","480","","0.5","","101.6","","11.54","","11.4",""
8/8/2009,17:15:00,"","9.91","","172","","620","","0.4","","101.7","","11.55","","11.4",""
8/8/2009,17:30:00,"","9.94","","172","","535","","0.4","","102.0","","11.57","","11.4",""
8/8/2009,17:45:00,"","9.98","","172","","412","","0.5","","102.0","","11.56","","11.4",""
8/8/2009,18:00:00,"","10.01","","172","","440","","0.6","","102.1","","11.56","","11.3",""
8/8/2009,18:15:00,"","10.04","","172","","279","","0.5","","101.9","","11.53","","11.4",""
8/8/2009,18:30:00,"","10.07","","172","","276","","0.4","","101.9","","11.52","","11.4",""
8/8/2009,18:45:00,"","10.09","","172","","329","","0.7","","102.0","","11.53","","11.4",""
8/8/2009,19:00:00,"","10.10","","172","","297","","0.6","","102.0","","11.53","","11.4",""
8/8/2009,19:15:00,"","10.10","","172","","237","","0.4","","101.8","","11.50","","11.4",""
8/8/2009,19:30:00,"","10.10","","172","","223","","0.3","","101.5","","11.47","","11.4",""
8/8/2009,19:45:00,"","10.09","","172","","226","","0.6","","101.4","","11.46","","11.4",""
8/8/2009,20:00:00,"","10.09","","172","","155","","1.1","","101.0","","11.42","","11.3",""
8/8/2009,20:15:00,"","10.09","","172","","120","","0.9","","100.7","","11.38","","11.4",""
8/8/2009,20:30:00,"","10.07","","172","","88","","0.7","","100.4","","11.35","","11.3",""
8/8/2009,20:45:00,"","10.07","","172","","105","","0.8","","99.9","","11.30","","11.4",""
8/8/2009,21:00:00,"","10.05","","172","","64","","0.6","","99.7","","11.28","","11.4",""
8/8/2009,21:15:00,"","10.03","","172","","48","","0.6","","99.2","","11.23","","11.3",""
8/8/2009,21:30:00,"","10.02","","172","","33","","0.9","","98.8","","11.18","","11.4",""
8/8/2009,21:45:00,"","10.00","","172","","23","","0.7","","98.5","","11.16","","11.4",""
8/8/2009,22:00:00,"","9.99","","172","","14","","0.8","","98.0","","11.10","","11.3",""
8/8/2009,22:15:00,"","9.97","","172","","9","","0.8","","97.5","","11.05","","11.3",""
8/8/2009,22:30:00,"","9.95","","172","","1","","0.6","","97.1","","11.01","","11.3",""
8/8/2009,22:45:00,"","9.94","","172","","1","","0.9","","96.9","","10.99","","11.4",""
8/8/2009,23:00:00,"","9.92","","172","","1","","0.9","","96.4","","10.94","","11.3",""
8/8/2009,23:15:00,"","9.90","","172","","1","","0.5","","96.0","","10.90","","11.4",""
8/8/2009,23:30:00,"","9.89","","173","","2","","0.9","","95.8","","10.87","","11.3",""
8/8/2009,23:45:00,"","9.87","","172","","1","","0.8","","95.3","","10.83","","11.3",""
8/9/2009,00:00:00,"","9.87","","172","","1","","0.8","","94.9","","10.78","","11.3",""
8/9/2009,00:15:00,"","9.85","","172","","1","","0.9","","94.7","","10.76","","11.3",""
8/9/2009,00:30:00,"","9.84","","172","","1","","0.6","","94.2","","10.71","","11.3",""
8/9/2009,00:45:00,"","9.84","","173","","1","","0.8","","93.8","","10.67","","11.3",""
8/9/2009,01:00:00,"","9.83","","172","","1","","0.6","","93.7","","10.66","","11.3",""
8/9/2009,01:15:00,"","9.83","","172","","1","","0.7","","93.4","","10.62","","11.3",""
8/9/2009,01:30:00,"","9.82","","172","","1","","0.8","","93.0","","10.58","","11.3",""
8/9/2009,01:45:00,"","9.82","","173","","1","","0.9","","93.0","","10.58","","11.3",""
8/9/2009,02:00:00,"","9.82","","173","","1","","1.0","","92.8","","10.55","","11.3",""
8/9/2009,02:15:00,"","9.82","","172","","1","","0.7","","92.6","","10.53","","11.3",""
8/9/2009,02:30:00,"","9.83","","172","","1","","0.6","","92.3","","10.50","","11.3",""
8/9/2009,02:45:00,"","9.82","","172","","1","","0.8","","92.1","","10.48","","11.3",""
8/9/2009,03:00:00,"","9.82","","172","","2","","0.7","","91.9","","10.46","","11.3",""
8/9/2009,03:15:00,"","9.82","","172","","1","","0.7","","91.6","","10.42","","11.3",""
8/9/2009,03:30:00,"","9.82","","171","","1","","0.8","","91.4","","10.40","","11.3",""
8/9/2009,03:45:00,"","9.82","","172","","1","","0.9","","91.1","","10.37","","11.3",""
8/9/2009,04:00:00,"","9.82","","171","","1","","1.8","","91.0","","10.35","","11.3",""
8/9/2009,04:15:00,"","9.82","","172","","1","","0.7","","90.9","","10.33","","11.3",""
8/9/2009,04:30:00,"","9.82","","171","","2","","0.8","","90.8","","10.33","","11.3",""
8/9/2009,04:45:00,"","9.83","","171","","1","","0.9","","90.5","","10.29","","11.3",""
8/9/2009,05:00:00,"","9.83","","171","","1","","0.9","","90.4","","10.29","","11.3",""
8/9/2009,05:15:00,"","9.83","","171","","1","","0.8","","90.4","","10.28","","11.3",""
8/9/2009,05:30:00,"","9.84","","171","","1","","0.9","","90.1","","10.25","","11.3",""
8/9/2009,05:45:00,"","9.83","","171","","1","","0.7","","90.0","","10.23","","11.3",""
8/9/2009,06:00:00,"","9.83","","171","","2","","0.9","","89.8","","10.21","","11.3",""
8/9/2009,06:15:00,"","9.83","","171","","7","","0.7","","89.7","","10.20","","11.3",""
8/9/2009,06:30:00,"","9.83","","171","","13","","0.7","","89.5","","10.18","","11.3",""
8/9/2009,06:45:00,"","9.83","","170","","17","","0.7","","89.4","","10.16","","11.3",""
8/9/2009,07:00:00,"","9.83","","171","","19","","0.8","","89.6","","10.19","","11.3",""
8/9/2009,07:15:00,"","9.83","","171","","26","","0.8","","89.3","","10.16","","11.3",""
8/9/2009,07:30:00,"","9.83","","170","","33","","0.7","","89.5","","10.18","","11.3",""
8/9/2009,07:45:00,"","9.82","","171","","26","","1.1","","89.4","","10.17","","11.3",""
8/9/2009,08:00:00,"","9.82","","171","","24","","0.7","","89.5","","10.18","","11.2",""
8/9/2009,08:15:00,"","9.81","","171","","13","","0.6","","89.3","","10.16","","11.2",""
8/9/2009,08:30:00,"","9.81","","171","","17","","0.7","","89.4","","10.17","","11.3",""
8/9/2009,08:45:00,"","9.80","","171","","67","","0.7","","89.5","","10.18","","11.3",""
8/9/2009,09:00:00,"","9.80","","171","","72","","0.6","","89.5","","10.18","","11.3",""
8/9/2009,09:15:00,"","9.79","","171","","52","","0.8","","89.7","","10.21","","11.3",""
8/9/2009,09:30:00,"","9.80","","171","","141","","0.7","","89.9","","10.23","","11.2",""
8/9/2009,09:45:00,"","9.80","","171","","191","","0.7","","90.0","","10.25","","11.3",""
8/9/2009,10:00:00,"","9.79","","171","","159","","0.7","","90.4","","10.29","","11.3",""
8/9/2009,10:15:00,"","9.79","","171","","131","","0.6","","90.5","","10.30","","11.2",""
8/9/2009,10:30:00,"","9.80","","171","","289","","0.6","","90.6","","10.31","","11.2",""
8/9/2009,10:45:00,"","9.80","","171","","259","","0.6","","91.1","","10.37","","11.3",""
8/9/2009,11:00:00,"","9.82","","171","","537","","0.6","","91.7","","10.43","","11.3",""
8/9/2009,11:15:00,"","9.83","","171","","660","","0.5","","92.3","","10.50","","11.3",""
8/9/2009,11:30:00,"","9.84","","171","","373","","0.7","","92.4","","10.51","","11.2",""
8/9/2009,11:45:00,"","9.87","","171","","686","","0.7","","92.9","","10.56","","11.2",""
8/9/2009,12:00:00,"","9.90","","171","","783","","0.5","","93.7","","10.64","","11.2",""
8/9/2009,12:15:00,"","9.93","","171","","852","","0.6","","94.2","","10.69","","11.3",""
8/9/2009,12:30:00,"","9.93","","171","","510","","0.5","","94.3","","10.69","","11.2",""
8/9/2009,12:45:00,"","9.94","","171","","692","","0.6","","94.6","","10.73","","11.3",""
8/9/2009,13:00:00,"","10.03","","171","","3772","","0.4","","95.3","","10.79","","11.3",""
8/9/2009,13:15:00,"","10.01","","171","","473","","0.5","","95.3","","10.79","","11.2",""
8/9/2009,13:30:00,"","10.01","","171","","569","","0.5","","95.6","","10.83","","11.2",""
8/9/2009,13:45:00,"","10.04","","171","","910","","0.5","","96.2","","10.89","","11.2",""
8/9/2009,14:00:00,"","10.08","","170","","1069","","0.6","","97.0","","10.97","","11.2",""
8/9/2009,14:15:00,"","10.10","","171","","635","","0.4","","96.7","","10.93","","11.2",""
8/9/2009,14:30:00,"","10.15","","171","","778","","0.5","","97.4","","11.00","","11.2",""
8/9/2009,14:45:00,"","10.18","","171","","1247","","0.4","","98.0","","11.05","","11.2",""
8/9/2009,15:00:00,"","10.22","","171","","1034","","0.7","","98.5","","11.10","","11.2",""
8/9/2009,15:15:00,"","10.25","","171","","3259","","0.6","","98.9","","11.14","","11.2",""
8/9/2009,15:30:00,"","10.32","","171","","786","","0.6","","98.9","","11.12","","11.2",""
8/9/2009,15:45:00,"","10.40","","171","","657","","74.6","","99.5","","11.16","","11.2",""
8/9/2009,16:00:00,"","10.48","","171","","647","","0.4","","100.0","","11.20","","11.2",""
8/9/2009,16:15:00,"","10.58","","171","","654","","0.8","","100.3","","11.21","","11.2",""
8/9/2009,16:30:00,"","10.66","","171","","362","","0.8","","100.6","","11.22","","11.2",""
8/9/2009,16:45:00,"","10.71","","171","","339","","0.6","","100.7","","11.22","","11.2",""
8/9/2009,17:00:00,"","10.72","","171","","341","","0.6","","100.5","","11.20","","11.2",""
8/9/2009,17:15:00,"","10.73","","170","","283","","1.0","","100.5","","11.19","","11.2",""
8/9/2009,17:30:00,"","10.72","","171","","240","","0.5","","100.4","","11.18","","11.2",""
8/9/2009,17:45:00,"","10.73","","171","","271","","0.9","","100.4","","11.18","","11.2",""
8/9/2009,18:00:00,"","10.76","","170","","307","","0.5","","100.6","","11.19","","11.2",""
8/9/2009,18:15:00,"","10.80","","171","","275","","0.4","","100.8","","11.20","","11.2",""
8/9/2009,18:30:00,"","10.84","","171","","191","","0.4","","100.6","","11.18","","11.2",""
8/9/2009,18:45:00,"","10.86","","171","","199","","0.8","","100.8","","11.19","","11.2",""
8/9/2009,19:00:00,"","10.89","","171","","226","","0.6","","100.9","","11.19","","11.2",""
8/9/2009,19:15:00,"","10.89","","171","","227","","0.7","","100.6","","11.16","","11.2",""
8/9/2009,19:30:00,"","10.89","","170","","226","","0.6","","100.7","","11.17","","11.2",""
8/9/2009,19:45:00,"","10.87","","171","","197","","0.8","","100.6","","11.17","","11.2",""
8/9/2009,20:00:00,"","10.87","","170","","184","","0.6","","100.5","","11.16","","11.2",""
8/9/2009,20:15:00,"","10.86","","171","","193","","0.5","","100.5","","11.16","","11.2",""
8/9/2009,20:30:00,"","10.83","","171","","120","","0.5","","100.1","","11.12","","11.2",""
8/9/2009,20:45:00,"","10.79","","171","","102","","0.7","","99.7","","11.08","","11.2",""
8/9/2009,21:00:00,"","10.76","","171","","91","","0.3","","99.3","","11.05","","11.2",""
8/9/2009,21:15:00,"","10.73","","171","","90","","0.9","","99.0","","11.02","","11.2",""
8/9/2009,21:30:00,"","10.71","","171","","64","","0.4","","98.8","","11.00","","11.2",""
8/9/2009,21:45:00,"","10.67","","171","","44","","0.4","","98.5","","10.98","","11.2",""
8/9/2009,22:00:00,"","10.64","","171","","31","","0.6","","98.0","","10.94","","11.2",""
8/9/2009,22:15:00,"","10.62","","171","","18","","0.7","","97.6","","10.90","","11.2",""
8/9/2009,22:30:00,"","10.59","","171","","9","","0.5","","97.1","","10.84","","11.2",""
8/9/2009,22:45:00,"","10.56","","171","","3","","0.6","","96.8","","10.82","","11.2",""
8/9/2009,23:00:00,"","10.53","","171","","1","","0.5","","96.2","","10.76","","11.2",""
8/9/2009,23:15:00,"","10.51","","171","","1","","0.6","","95.9","","10.73","","11.2",""
8/9/2009,23:30:00,"","10.48","","171","","1","","0.5","","95.4","","10.69","","11.2",""
8/9/2009,23:45:00,"","10.45","","171","","1","","1.1","","95.1","","10.66","","11.2",""
8/10/2009,00:00:00,"","10.42","","172","","1","","0.8","","94.6","","10.61","","11.2",""
8/10/2009,00:15:00,"","10.38","","171","","1","","0.6","","94.3","","10.58","","11.2",""
8/10/2009,00:30:00,"","10.34","","171","","1","","0.7","","93.8","","10.54","","11.2",""
8/10/2009,00:45:00,"","10.29","","171","","1","","0.5","","93.7","","10.53","","11.2",""
8/10/2009,01:00:00,"","10.25","","171","","1","","0.4","","93.3","","10.51","","11.2",""
8/10/2009,01:15:00,"","10.21","","172","","1","","0.7","","93.1","","10.49","","11.2",""
8/10/2009,01:30:00,"","10.15","","171","","1","","0.5","","92.8","","10.47","","11.2",""
8/10/2009,01:45:00,"","10.11","","171","","2","","0.5","","92.5","","10.45","","11.2",""
8/10/2009,02:00:00,"","10.06","","171","","2","","0.7","","92.1","","10.42","","11.2",""
8/10/2009,02:15:00,"","10.02","","172","","1","","0.5","","91.9","","10.41","","11.2",""
8/10/2009,02:30:00,"","9.97","","171","","1","","0.7","","91.7","","10.40","","11.2",""
8/10/2009,02:45:00,"","9.93","","171","","1","","0.6","","91.5","","10.39","","11.2",""
8/10/2009,03:00:00,"","9.89","","172","","1","","0.6","","91.4","","10.38","","11.1",""
8/10/2009,03:15:00,"","9.85","","172","","2","","0.7","","91.1","","10.36","","11.2",""
8/10/2009,03:30:00,"","9.80","","171","","1","","0.8","","90.9","","10.34","","11.1",""
8/10/2009,03:45:00,"","9.75","","172","","1","","0.8","","90.9","","10.35","","11.2",""
8/10/2009,04:00:00,"","9.69","","171","","1","","0.8","","90.6","","10.34","","11.2",""
8/10/2009,04:15:00,"","9.65","","172","","1","","0.7","","90.5","","10.34","","11.2",""
8/10/2009,04:30:00,"","9.60","","172","","1","","0.6","","90.3","","10.32","","11.2",""
8/10/2009,04:45:00,"","9.55","","171","","0","","0.7","","90.2","","10.32","","11.2",""
8/10/2009,05:00:00,"","9.51","","172","","2","","0.7","","90.1","","10.32","","11.2",""
8/10/2009,05:15:00,"","9.45","","172","","6","","0.8","","90.1","","10.34","","11.1",""
8/10/2009,05:30:00,"","9.41","","172","","19","","0.7","","89.8","","10.32","","11.2",""
8/10/2009,05:45:00,"","9.36","","171","","38","","0.7","","89.7","","10.31","","11.2",""
8/10/2009,06:00:00,"","9.32","","172","","55","","0.8","","89.7","","10.32","","11.1",""
8/10/2009,06:15:00,"","9.27","","171","","72","","0.9","","89.8","","10.35","","11.1",""
8/10/2009,06:30:00,"","9.24","","171","","92","","1.7","","89.8","","10.35","","11.1",""
8/10/2009,06:45:00,"","9.20","","171","","109","","0.9","","89.9","","10.38","","11.1",""
8/10/2009,07:00:00,"","9.18","","172","","133","","0.7","","90.0","","10.40","","11.1",""
8/10/2009,07:15:00,"","9.14","","171","","137","","0.6","","90.2","","10.43","","11.2",""
8/10/2009,07:30:00,"","9.12","","172","","172","","0.6","","90.3","","10.44","","11.1",""
8/10/2009,07:45:00,"","9.09","","172","","257","","0.7","","90.5","","10.48","","11.1",""
8/10/2009,08:00:00,"","9.08","","172","","445","","0.6","","90.9","","10.52","","11.1",""
8/10/2009,08:15:00,"","9.07","","172","","590","","0.7","","91.3","","10.58","","11.1",""
8/10/2009,08:30:00,"","9.05","","172","","390","","0.8","","91.6","","10.61","","11.1",""
8/10/2009,08:45:00,"","9.04","","172","","521","","0.6","","91.9","","10.65","","11.1",""
8/10/2009,09:00:00,"","9.04","","171","","674","","0.6","","92.4","","10.71","","11.1",""
8/10/2009,09:15:00,"","9.03","","172","","758","","0.8","","92.8","","10.75","","11.1",""
8/10/2009,09:30:00,"","9.05","","171","","1826","","0.6","","93.6","","10.84","","11.1",""
8/10/2009,09:45:00,"","9.05","","171","","1000","","0.7","","93.9","","10.88","","11.1",""
8/10/2009,10:00:00,"","9.05","","172","","987","","0.6","","94.2","","10.91","","11.1",""
8/10/2009,10:15:00,"","9.07","","171","","1340","","0.6","","95.1","","11.01","","11.1",""
8/10/2009,10:30:00,"","9.08","","172","","1141","","0.5","","95.2","","11.02","","11.1",""
8/10/2009,10:45:00,"","9.13","","172","","1252","","0.6","","96.0","","11.10","","11.1",""
8/10/2009,11:00:00,"","9.16","","171","","1248","","0.5","","96.4","","11.14","","11.1",""
8/10/2009,11:15:00,"","9.16","","172","","787","","0.6","","96.6","","11.16","","11.1",""
8/10/2009,11:30:00,"","9.17","","172","","673","","0.7","","97.0","","11.20","","11.1",""
8/10/2009,11:45:00,"","9.17","","172","","578","","0.5","","97.3","","11.24","","11.1",""
8/10/2009,12:00:00,"","9.17","","172","","503","","0.5","","97.5","","11.26","","11.1",""
8/10/2009,12:15:00,"","9.17","","172","","494","","0.5","","97.5","","11.26","","11.1",""
