Hydrolab DS5 45497
"Log File Name : May 12 2009 DS4"
"Setup Date (M/D/YYYY) : 5/10/2009"
"Setup Time (HH:MM:SS) : 13:12:02"
"Starting Date (M/D/YYYY) : 5/12/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 6/12/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
5/15/2009,09:15:00,"","23.06","","25","","1","","1295.0","","91.5","","7.95","","11.4",""
5/15/2009,09:30:00,"","23.06","","25","","2","","1246.0","","91.4","","7.94","","11.4",""
5/15/2009,09:45:00,"","23.06","","26","","2","","1252.0","","91.4","","7.94","","11.4",""
5/15/2009,10:00:00,"","23.06","","26","","2","","1307.0","","91.4","","7.93","","11.4",""
5/15/2009,10:15:00,"","23.05","","26","","2","","1281.0","","91.5","","7.95","","11.4",""
5/15/2009,10:30:00,"","23.05","","26","","2","","1277.0","","91.3","","7.93","","11.4",""
5/15/2009,10:45:00,"","23.05","","26","","2","","1310.0","","91.4","","7.94","","11.4",""
5/15/2009,11:00:00,"","23.05","","26","","2","","1343.0","","91.6","","7.95","","11.4",""
5/15/2009,11:15:00,"","23.04","","26","","2","","1346.0","","91.5","","7.95","","11.4",""
5/15/2009,11:30:00,"","23.04","","26","","2","","1359.0","","91.7","","7.96","","11.4",""
5/15/2009,11:45:00,"","23.03","","26","","2","","1368.0","","91.7","","7.97","","11.4",""
5/15/2009,12:00:00,"","23.03","","26","","2","","1377.0","","91.7","","7.97","","11.4",""
5/15/2009,12:15:00,"","23.02","","26","","2","","1389.0","","91.3","","7.94","","11.4",""
5/15/2009,12:30:00,"","23.02","","26","","1","","1402.0","","91.5","","7.96","","11.4",""
5/15/2009,12:45:00,"","23.01","","26","","2","","1404.0","","91.5","","7.95","","11.4",""
5/15/2009,13:00:00,"","23.01","","26","","1","","1424.0","","91.6","","7.96","","11.4",""
5/15/2009,13:15:00,"","23.01","","26","","2","","1426.0","","91.4","","7.95","","11.4",""
5/15/2009,13:30:00,"","23.00","","26","","2","","1429.0","","91.6","","7.96","","11.4",""
5/15/2009,13:45:00,"","23.00","","26","","2","","1445.0","","91.5","","7.95","","11.4",""
5/15/2009,14:00:00,"","23.00","","26","","1","","1431.0","","91.5","","7.96","","11.4",""
5/15/2009,14:15:00,"","23.00","","26","","2","","1440.0","","91.4","","7.94","","11.4",""
5/15/2009,14:30:00,"","23.00","","26","","2","","1453.0","","91.3","","7.94","","11.4",""
5/15/2009,14:45:00,"","23.00","","27","","2","","1466.0","","91.3","","7.94","","11.4",""
5/15/2009,15:00:00,"","23.00","","27","","2","","1473.0","","91.2","","7.93","","11.4",""
5/15/2009,15:15:00,"","23.00","","27","","2","","1481.0","","91.3","","7.94","","11.4",""
5/15/2009,15:30:00,"","23.00","","27","","2","","1495.0","","91.2","","7.93","","11.4",""
5/15/2009,15:45:00,"","23.00","","27","","2","","1506.0","","91.2","","7.93","","11.4",""
5/15/2009,16:00:00,"","22.99","","27","","2","","1493.0","","91.4","","7.94","","11.4",""
5/15/2009,16:15:00,"","23.00","","27","","2","","1528.0","","91.1","","7.92","","11.4",""
5/15/2009,16:30:00,"","23.00","","27","","2","","1520.0","","91.2","","7.93","","11.4",""
5/15/2009,16:45:00,"","23.00","","27","","2","","1537.0","","91.1","","7.92","","11.4",""
5/15/2009,17:00:00,"","23.00","","27","","2","","1524.0","","91.0","","7.91","","11.4",""
5/15/2009,17:15:00,"","23.00","","27","","1","","1544.0","","91.2","","7.93","","11.4",""
5/15/2009,17:30:00,"","23.00","","27","","2","","1548.0","","91.2","","7.93","","11.4",""
5/15/2009,17:45:00,"","23.00","","27","","2","","1560.0","","91.1","","7.92","","11.4",""
5/15/2009,18:00:00,"","23.00","","27","","1","","1517.0","","91.2","","7.93","","11.4",""
5/15/2009,18:15:00,"","23.00","","27","","2","","1533.0","","91.2","","7.93","","11.4",""
5/15/2009,18:30:00,"","23.00","","27","","2","","1542.0","","91.2","","7.93","","11.4",""
5/15/2009,18:45:00,"","23.00","","27","","2","","1559.0","","91.1","","7.92","","11.4",""
5/15/2009,19:00:00,"","23.00","","27","","2","","1578.0","","91.1","","7.92","","11.4",""
5/15/2009,19:15:00,"","23.00","","27","","2","","1568.0","","91.1","","7.92","","11.4",""
5/15/2009,19:30:00,"","23.00","","27","","2","","1575.0","","91.0","","7.91","","11.4",""
5/15/2009,19:45:00,"","23.00","","27","","2","","1597.0","","91.1","","7.92","","11.4",""
5/15/2009,20:00:00,"","23.00","","27","","2","","1649.0","","91.1","","7.92","","11.4",""
5/15/2009,20:15:00,"","23.00","","28","","2","","1635.0","","91.1","","7.92","","11.4",""
5/15/2009,20:30:00,"","23.00","","28","","2","","1656.0","","91.3","","7.93","","11.4",""
5/15/2009,20:45:00,"","23.00","","28","","2","","1690.0","","91.3","","7.94","","11.4",""
5/15/2009,21:00:00,"","22.99","","28","","1","","1682.0","","91.2","","7.93","","11.4",""
5/15/2009,21:15:00,"","22.99","","28","","2","","1684.0","","91.1","","7.92","","11.4",""
5/15/2009,21:30:00,"","22.99","","28","","2","","1669.0","","91.2","","7.93","","11.4",""
5/15/2009,21:45:00,"","22.99","","28","","2","","1677.0","","91.2","","7.93","","11.4",""
5/15/2009,22:00:00,"","22.99","","28","","1","","1694.0","","91.3","","7.94","","11.4",""
5/15/2009,22:15:00,"","22.99","","28","","2","","1722.0","","91.2","","7.93","","11.4",""
5/15/2009,22:30:00,"","22.99","","28","","1","","1718.0","","91.0","","7.92","","11.4",""
5/15/2009,22:45:00,"","22.99","","28","","2","","1744.0","","91.0","","7.91","","11.4",""
5/15/2009,23:00:00,"","22.99","","28","","2","","1777.0","","90.9","","7.91","","11.4",""
5/15/2009,23:15:00,"","22.98","","28","","2","","1773.0","","91.0","","7.92","","11.4",""
5/15/2009,23:30:00,"","22.99","","28","","2","","1770.0","","91.1","","7.92","","11.4",""
5/15/2009,23:45:00,"","22.98","","28","","2","","1754.0","","91.1","","7.92","","11.4",""
5/16/2009,00:00:00,"","22.98","","28","","2","","1709.0","","91.3","","7.94","","11.4",""
5/16/2009,00:15:00,"","22.97","","28","","2","","1705.0","","91.3","","7.94","","11.4",""
5/16/2009,00:30:00,"","22.97","","28","","2","","1706.0","","91.5","","7.96","","11.4",""
5/16/2009,00:45:00,"","22.96","","28","","2","","1703.0","","91.4","","7.95","","11.4",""
5/16/2009,01:00:00,"","22.96","","28","","2","","1610.0","","91.2","","7.94","","11.4",""
5/16/2009,01:15:00,"","22.96","","28","","2","","1608.0","","91.3","","7.94","","11.4",""
5/16/2009,01:30:00,"","22.95","","28","","2","","1595.0","","91.1","","7.93","","11.4",""
5/16/2009,01:45:00,"","22.96","","29","","1","","1473.0","","91.0","","7.92","","11.4",""
5/16/2009,02:00:00,"","22.96","","29","","2","","1440.0","","90.9","","7.91","","11.4",""
5/16/2009,02:15:00,"","22.96","","29","","2","","1417.0","","91.0","","7.91","","11.4",""
5/16/2009,02:30:00,"","22.97","","28","","2","","1420.0","","90.9","","7.91","","11.4",""
5/16/2009,02:45:00,"","22.97","","29","","2","","1421.0","","90.8","","7.90","","11.4",""
5/16/2009,03:00:00,"","22.98","","29","","1","","1386.0","","90.8","","7.89","","11.4",""
5/16/2009,03:15:00,"","22.98","","29","","2","","1381.0","","90.7","","7.88","","11.4",""
5/16/2009,03:30:00,"","22.98","","29","","2","","1389.0","","90.6","","7.88","","11.4",""
5/16/2009,03:45:00,"","22.99","","29","","2","","1378.0","","90.6","","7.88","","11.4",""
5/16/2009,04:00:00,"","22.99","","29","","2","","1375.0","","90.9","","7.90","","11.4",""
5/16/2009,04:15:00,"","22.99","","29","","2","","1366.0","","91.0","","7.91","","11.4",""
5/16/2009,04:30:00,"","22.99","","29","","1","","1381.0","","90.9","","7.90","","11.4",""
5/16/2009,04:45:00,"","22.99","","29","","2","","1395.0","","91.0","","7.92","","11.4",""
5/16/2009,05:00:00,"","22.99","","29","","2","","1390.0","","90.8","","7.89","","11.4",""
5/16/2009,05:15:00,"","22.99","","29","","1","","1396.0","","91.1","","7.92","","11.4",""
5/16/2009,05:30:00,"","22.99","","29","","2","","1401.0","","91.1","","7.92","","11.4",""
5/16/2009,05:45:00,"","22.99","","29","","2","","1416.0","","90.9","","7.91","","11.4",""
5/16/2009,06:00:00,"","22.99","","29","","1","","1410.0","","90.9","","7.91","","11.4",""
5/16/2009,06:15:00,"","22.99","","30","","2","","1419.0","","90.9","","7.91","","11.4",""
5/16/2009,06:30:00,"","22.99","","29","","1","","1408.0","","91.2","","7.93","","11.4",""
5/16/2009,06:45:00,"","22.98","","30","","1","","1387.0","","91.2","","7.93","","11.3",""
5/16/2009,07:00:00,"","22.98","","30","","2","","1379.0","","91.2","","7.93","","11.3",""
5/16/2009,07:15:00,"","22.98","","30","","1","","1378.0","","91.1","","7.92","","11.4",""
5/16/2009,07:30:00,"","22.98","","30","","2","","1370.0","","91.0","","7.92","","11.4",""
5/16/2009,07:45:00,"","22.98","","30","","2","","1376.0","","91.2","","7.94","","11.3",""
5/16/2009,08:00:00,"","22.98","","30","","2","","1375.0","","91.2","","7.93","","11.3",""
5/16/2009,08:15:00,"","22.97","","30","","2","","1391.0","","91.2","","7.93","","11.3",""
5/16/2009,08:30:00,"","22.97","","30","","2","","1379.0","","91.2","","7.94","","11.4",""
5/16/2009,08:45:00,"","22.97","","30","","2","","1403.0","","91.2","","7.93","","11.3",""
5/16/2009,09:00:00,"","22.97","","30","","2","","1395.0","","91.2","","7.93","","11.3",""
5/16/2009,09:15:00,"","22.97","","30","","2","","1417.0","","91.2","","7.93","","11.4",""
5/16/2009,09:30:00,"","22.97","","30","","2","","1429.0","","91.1","","7.93","","11.4",""
5/16/2009,09:45:00,"","22.96","","30","","2","","1466.0","","91.1","","7.93","","11.3",""
5/16/2009,10:00:00,"","22.97","","30","","2","","1482.0","","91.0","","7.91","","11.3",""
5/16/2009,10:15:00,"","22.96","","30","","2","","1527.0","","91.0","","7.92","","11.3",""
5/16/2009,10:30:00,"","22.97","","30","","2","","1516.0","","90.9","","7.91","","11.3",""
5/16/2009,10:45:00,"","22.97","","30","","2","","1572.0","","90.9","","7.91","","11.3",""
5/16/2009,11:00:00,"","22.97","","30","","2","","1557.0","","90.9","","7.90","","11.4",""
5/16/2009,11:15:00,"","22.97","","30","","1","","1550.0","","90.8","","7.89","","11.3",""
5/16/2009,11:30:00,"","22.97","","30","","1","","1588.0","","91.0","","7.92","","11.3",""
5/16/2009,11:45:00,"","22.97","","30","","2","","1596.0","","90.9","","7.91","","11.3",""
5/16/2009,12:00:00,"","22.97","","31","","2","","1571.0","","90.8","","7.90","","11.3",""
5/16/2009,12:15:00,"","22.97","","31","","2","","1561.0","","90.9","","7.91","","11.3",""
5/16/2009,12:30:00,"","22.97","","31","","1","","1557.0","","91.0","","7.91","","11.3",""
5/16/2009,12:45:00,"","22.97","","31","","2","","1579.0","","90.8","","7.90","","11.3",""
5/16/2009,13:00:00,"","22.97","","31","","2","","1617.0","","91.1","","7.92","","11.3",""
5/16/2009,13:15:00,"","22.97","","31","","2","","1604.0","","91.0","","7.92","","11.3",""
5/16/2009,13:30:00,"","22.98","","31","","2","","1657.0","","90.9","","7.91","","11.3",""
5/16/2009,13:45:00,"","22.98","","31","","2","","1705.0","","91.0","","7.92","","11.3",""
5/16/2009,14:00:00,"","22.98","","31","","2","","1695.0","","90.8","","7.90","","11.3",""
5/16/2009,14:15:00,"","22.98","","31","","2","","1719.0","","90.8","","7.90","","11.3",""
5/16/2009,14:30:00,"","22.98","","31","","2","","1737.0","","90.8","","7.90","","11.3",""
5/16/2009,14:45:00,"","22.98","","31","","1","","1748.0","","90.8","","7.90","","11.3",""
5/16/2009,15:00:00,"","22.99","","31","","2","","1773.0","","90.9","","7.90","","11.3",""
5/16/2009,15:15:00,"","22.99","","31","","2","","1780.0","","90.9","","7.90","","11.3",""
5/16/2009,15:30:00,"","23.00","","31","","2","","1805.0","","90.8","","7.90","","11.3",""
5/16/2009,15:45:00,"","23.00","","31","","2","","1811.0","","90.7","","7.89","","11.3",""
5/16/2009,16:00:00,"","23.01","","31","","2","","1817.0","","90.8","","7.89","","11.3",""
5/16/2009,16:15:00,"","23.01","","31","","2","","1853.0","","90.6","","7.87","","11.3",""
5/16/2009,16:30:00,"","23.01","","31","","2","","1840.0","","90.7","","7.88","","11.3",""
5/16/2009,16:45:00,"","23.01","","31","","2","","1850.0","","90.5","","7.87","","11.3",""
5/16/2009,17:00:00,"","23.01","","31","","1","","1877.0","","90.5","","7.87","","11.3",""
5/16/2009,17:15:00,"","23.02","","31","","1","","1892.0","","90.6","","7.87","","11.3",""
5/16/2009,17:30:00,"","23.02","","31","","2","","1928.0","","90.7","","7.88","","11.3",""
5/16/2009,17:45:00,"","23.01","","32","","2","","1915.0","","90.7","","7.88","","11.3",""
5/16/2009,18:00:00,"","23.02","","32","","2","","1905.0","","90.7","","7.88","","11.3",""
5/16/2009,18:15:00,"","23.02","","32","","1","","1915.0","","90.7","","7.88","","11.3",""
5/16/2009,18:30:00,"","23.02","","32","","2","","1930.0","","90.8","","7.89","","11.3",""
5/16/2009,18:45:00,"","23.02","","32","","2","","1932.0","","90.9","","7.90","","11.3",""
5/16/2009,19:00:00,"","23.01","","32","","2","","1943.0","","90.9","","7.90","","11.3",""
5/16/2009,19:15:00,"","23.02","","32","","2","","2401.0","","91.0","","7.90","","11.3",""
5/16/2009,19:30:00,"","23.01","","32","","2","","2390.0","","90.8","","7.89","","11.3",""
5/16/2009,19:45:00,"","23.01","","32","","2","","2015.0","","90.8","","7.89","","11.3",""
5/16/2009,20:00:00,"","23.01","","32","","1","","2395.0","","90.9","","7.90","","11.2",""
5/16/2009,20:15:00,"","23.01","","32","","2","","2003.0","","90.9","","7.90","","11.3",""
5/16/2009,20:30:00,"","23.01","","32","","2","","1888.0","","90.7","","7.89","","11.3",""
5/16/2009,20:45:00,"","23.01","","32","","2","","2358.0","","90.7","","7.89","","11.3",""
5/16/2009,21:00:00,"","23.01","","32","","2","","1857.0","","90.8","","7.89","","11.3",""
5/16/2009,21:15:00,"","23.01","","32","","2","","1845.0","","90.9","","7.90","","11.3",""
5/16/2009,21:30:00,"","23.01","","32","","2","","1813.0","","90.9","","7.90","","11.3",""
5/16/2009,21:45:00,"","23.00","","32","","2","","2141.0","","90.8","","7.90","","11.3",""
5/16/2009,22:00:00,"","23.00","","32","","2","","1870.0","","90.8","","7.90","","11.3",""
5/16/2009,22:15:00,"","23.00","","32","","2","","2358.0","","90.8","","7.89","","11.2",""
5/16/2009,22:30:00,"","23.00","","32","","2","","2348.0","","90.9","","7.91","","11.3",""
5/16/2009,22:45:00,"","23.00","","32","","2","","1872.0","","90.9","","7.90","","11.3",""
5/16/2009,23:00:00,"","22.99","","32","","2","","2345.0","","91.0","","7.92","","11.2",""
5/16/2009,23:15:00,"","22.99","","33","","2","","1753.0","","90.9","","7.91","","11.2",""
5/16/2009,23:30:00,"","22.99","","33","","2","","2353.0","","91.0","","7.91","","11.3",""
5/16/2009,23:45:00,"","22.98","","33","","1","","2336.0","","90.8","","7.90","","11.3",""
5/17/2009,00:00:00,"","22.98","","33","","2","","2344.0","","91.1","","7.92","","11.2",""
5/17/2009,00:15:00,"","22.98","","33","","2","","2348.0","","90.9","","7.91","","11.3",""
5/17/2009,00:30:00,"","22.98","","33","","2","","2358.0","","90.9","","7.91","","11.2",""
5/17/2009,00:45:00,"","22.97","","33","","2","","2336.0","","91.0","","7.92","","11.2",""
5/17/2009,01:00:00,"","22.97","","33","","2","","2339.0","","91.0","","7.91","","11.2",""
5/17/2009,01:15:00,"","22.96","","33","","2","","2342.0","","91.0","","7.92","","11.2",""
5/17/2009,01:30:00,"","22.96","","33","","2","","2339.0","","91.1","","7.92","","11.2",""
5/17/2009,01:45:00,"","22.96","","33","","2","","2340.0","","90.8","","7.90","","11.2",""
5/17/2009,02:00:00,"","22.95","","33","","2","","2325.0","","91.0","","7.91","","11.2",""
5/17/2009,02:15:00,"","22.95","","33","","2","","2340.0","","90.9","","7.91","","11.2",""
5/17/2009,02:30:00,"","22.94","","33","","2","","2334.0","","91.0","","7.92","","11.2",""
5/17/2009,02:45:00,"","22.93","","33","","1","","2364.0","","91.0","","7.92","","11.2",""
5/17/2009,03:00:00,"","22.93","","33","","2","","2359.0","","91.0","","7.92","","11.2",""
5/17/2009,03:15:00,"","22.93","","33","","2","","2347.0","","90.9","","7.91","","11.2",""
5/17/2009,03:30:00,"","22.93","","33","","2","","2346.0","","90.8","","7.91","","11.2",""
5/17/2009,03:45:00,"","22.93","","33","","2","","2350.0","","90.8","","7.90","","11.2",""
5/17/2009,04:00:00,"","22.92","","33","","2","","2365.0","","90.8","","7.90","","11.2",""
5/17/2009,04:15:00,"","22.92","","33","","1","","2402.0","","90.6","","7.89","","11.2",""
5/17/2009,04:30:00,"","22.92","","33","","2","","2412.0","","90.7","","7.90","","11.2",""
5/17/2009,04:45:00,"","22.92","","33","","2","","2432.0","","90.8","","7.91","","11.2",""
5/17/2009,05:00:00,"","22.91","","33","","1","","2426.0","","91.1","","7.93","","11.2",""
5/17/2009,05:15:00,"","22.91","","34","","2","","2438.0","","90.9","","7.91","","11.2",""
5/17/2009,05:30:00,"","22.91","","34","","2","","2441.0","","91.0","","7.93","","11.2",""
5/17/2009,05:45:00,"","22.90","","34","","2","","2435.0","","90.9","","7.92","","11.2",""
5/17/2009,06:00:00,"","22.90","","34","","1","","2431.0","","91.1","","7.93","","11.2",""
5/17/2009,06:15:00,"","22.89","","34","","1","","2428.0","","91.1","","7.94","","11.2",""
5/17/2009,06:30:00,"","22.89","","34","","1","","2421.0","","90.8","","7.91","","11.2",""
5/17/2009,06:45:00,"","22.88","","34","","2","","2434.0","","90.9","","7.92","","11.2",""
5/17/2009,07:00:00,"","22.88","","34","","2","","2377.0","","91.0","","7.93","","11.2",""
5/17/2009,07:15:00,"","22.87","","34","","2","","2399.0","","91.1","","7.94","","11.2",""
5/17/2009,07:30:00,"","22.86","","34","","2","","2377.0","","91.2","","7.95","","11.2",""
5/17/2009,07:45:00,"","22.86","","34","","2","","2384.0","","90.9","","7.93","","11.2",""
5/17/2009,08:00:00,"","22.84","","34","","1","","2346.0","","91.1","","7.94","","11.2",""
5/17/2009,08:15:00,"","22.84","","34","","2","","2375.0","","91.3","","7.96","","11.2",""
5/17/2009,08:30:00,"","22.83","","34","","2","","2362.0","","91.2","","7.95","","11.2",""
5/17/2009,08:45:00,"","22.81","","34","","2","","2372.0","","91.2","","7.96","","11.2",""
5/17/2009,09:00:00,"","22.81","","34","","2","","2365.0","","91.0","","7.94","","11.2",""
5/17/2009,09:15:00,"","22.79","","34","","2","","2346.0","","91.1","","7.95","","11.2",""
5/17/2009,09:30:00,"","22.78","","34","","2","","2313.0","","91.2","","7.96","","11.2",""
5/17/2009,09:45:00,"","22.77","","34","","2","","2382.0","","91.2","","7.96","","11.2",""
5/17/2009,10:00:00,"","22.76","","34","","2","","2293.0","","91.0","","7.95","","11.2",""
5/17/2009,10:15:00,"","22.75","","34","","2","","2264.0","","91.0","","7.95","","11.2",""
5/17/2009,10:30:00,"","22.75","","34","","1","","2280.0","","91.0","","7.95","","11.2",""
5/17/2009,10:45:00,"","22.74","","34","","1","","2299.0","","91.0","","7.95","","11.2",""
5/17/2009,11:00:00,"","22.73","","34","","2","","2386.0","","91.0","","7.96","","11.2",""
5/17/2009,11:15:00,"","22.72","","34","","2","","2361.0","","91.1","","7.96","","11.2",""
5/17/2009,11:30:00,"","22.72","","34","","1","","2245.0","","91.1","","7.96","","11.2",""
5/17/2009,11:45:00,"","22.71","","35","","2","","2359.0","","91.0","","7.96","","11.2",""
5/17/2009,12:00:00,"","22.71","","35","","2","","2369.0","","91.1","","7.96","","11.2",""
5/17/2009,12:15:00,"","22.70","","35","","2","","2358.0","","90.9","","7.95","","11.2",""
5/17/2009,12:30:00,"","22.70","","35","","1","","2380.0","","91.1","","7.97","","11.2",""
5/17/2009,12:45:00,"","22.70","","35","","1","","2366.0","","90.7","","7.93","","11.2",""
5/17/2009,13:00:00,"","22.70","","35","","2","","2353.0","","90.8","","7.94","","11.2",""
5/17/2009,13:15:00,"","22.70","","35","","1","","2274.0","","90.8","","7.94","","11.2",""
5/17/2009,13:30:00,"","22.70","","35","","2","","2286.0","","90.6","","7.92","","11.2",""
5/17/2009,13:45:00,"","22.70","","35","","2","","2289.0","","90.9","","7.95","","11.2",""
5/17/2009,14:00:00,"","22.71","","35","","2","","2242.0","","90.7","","7.93","","11.2",""
5/17/2009,14:15:00,"","22.71","","35","","2","","2283.0","","90.8","","7.94","","11.2",""
5/17/2009,14:30:00,"","22.71","","35","","2","","2275.0","","90.6","","7.92","","11.2",""
5/17/2009,14:45:00,"","22.71","","35","","2","","2251.0","","90.6","","7.92","","11.2",""
5/17/2009,15:00:00,"","22.71","","35","","2","","2256.0","","90.6","","7.92","","11.1",""
5/17/2009,15:15:00,"","22.72","","35","","2","","2271.0","","90.6","","7.92","","11.1",""
5/17/2009,15:30:00,"","22.72","","35","","2","","2261.0","","90.8","","7.93","","11.2",""
5/17/2009,15:45:00,"","22.73","","35","","2","","2237.0","","90.7","","7.92","","11.2",""
5/17/2009,16:00:00,"","22.73","","35","","1","","2196.0","","90.5","","7.91","","11.1",""
5/17/2009,16:15:00,"","22.74","","35","","2","","2295.0","","90.5","","7.91","","11.1",""
5/17/2009,16:30:00,"","22.74","","35","","2","","2303.0","","90.3","","7.89","","11.1",""
5/17/2009,16:45:00,"","22.75","","35","","1","","2310.0","","90.5","","7.90","","11.1",""
5/17/2009,17:00:00,"","22.75","","35","","2","","2379.0","","90.2","","7.88","","11.1",""
5/17/2009,17:15:00,"","22.76","","35","","1","","2382.0","","90.2","","7.88","","11.2",""
5/17/2009,17:30:00,"","22.76","","35","","2","","2287.0","","90.3","","7.89","","11.1",""
5/17/2009,17:45:00,"","22.76","","36","","2","","2353.0","","90.3","","7.88","","11.1",""
5/17/2009,18:00:00,"","22.77","","36","","2","","2338.0","","90.2","","7.88","","11.1",""
5/17/2009,18:15:00,"","22.77","","36","","1","","2255.0","","90.2","","7.88","","11.1",""
5/17/2009,18:30:00,"","22.77","","36","","2","","2282.0","","90.6","","7.91","","11.1",""
5/17/2009,18:45:00,"","22.78","","36","","2","","2294.0","","90.4","","7.90","","11.1",""
5/17/2009,19:00:00,"","22.78","","36","","2","","2281.0","","90.5","","7.90","","11.1",""
5/17/2009,19:15:00,"","22.78","","36","","1","","2282.0","","90.7","","7.92","","11.1",""
5/17/2009,19:30:00,"","22.79","","36","","2","","2163.0","","90.7","","7.92","","11.1",""
5/17/2009,19:45:00,"","22.80","","36","","2","","2143.0","","90.7","","7.91","","11.1",""
5/17/2009,20:00:00,"","22.80","","36","","2","","2149.0","","90.5","","7.89","","11.1",""
5/17/2009,20:15:00,"","22.81","","36","","2","","2257.0","","90.1","","7.87","","11.1",""
5/17/2009,20:30:00,"","22.82","","36","","1","","2332.0","","89.9","","7.85","","11.1",""
5/17/2009,20:45:00,"","22.82","","36","","2","","2322.0","","89.9","","7.84","","11.1",""
5/17/2009,21:00:00,"","22.84","","36","","2","","2405.0","","89.7","","7.82","","11.1",""
5/17/2009,21:15:00,"","22.84","","36","","2","","2437.0","","89.5","","7.81","","11.1",""
5/17/2009,21:30:00,"","22.85","","36","","2","","2437.0","","89.5","","7.80","","11.1",""
5/17/2009,21:45:00,"","22.85","","36","","2","","2442.0","","89.6","","7.81","","11.1",""
5/17/2009,22:00:00,"","22.86","","36","","2","","2463.0","","89.8","","7.83","","11.1",""
5/17/2009,22:15:00,"","22.87","","36","","2","","2448.0","","89.8","","7.83","","11.1",""
5/17/2009,22:30:00,"","22.86","","36","","2","","2447.0","","90.1","","7.85","","11.1",""
5/17/2009,22:45:00,"","22.87","","36","","2","","2440.0","","90.1","","7.85","","11.1",""
5/17/2009,23:00:00,"","22.87","","36","","1","","2448.0","","90.2","","7.86","","11.1",""
5/17/2009,23:15:00,"","22.87","","36","","1","","2437.0","","90.3","","7.87","","11.1",""
5/17/2009,23:30:00,"","22.87","","37","","2","","2435.0","","90.5","","7.89","","11.1",""
5/17/2009,23:45:00,"","22.87","","37","","2","","2424.0","","90.5","","7.89","","11.1",""
5/18/2009,00:00:00,"","22.87","","37","","2","","2382.0","","90.4","","7.88","","11.1",""
5/18/2009,00:15:00,"","22.87","","37","","2","","2387.0","","90.5","","7.89","","11.1",""
5/18/2009,00:30:00,"","22.87","","37","","2","","2389.0","","90.4","","7.88","","11.1",""
5/18/2009,00:45:00,"","22.87","","37","","2","","2388.0","","90.4","","7.88","","11.1",""
5/18/2009,01:00:00,"","22.87","","37","","2","","2330.0","","90.4","","7.87","","11.1",""
5/18/2009,01:15:00,"","22.87","","37","","2","","2276.0","","90.4","","7.87","","11.1",""
5/18/2009,01:30:00,"","22.88","","37","","2","","2278.0","","90.1","","7.85","","11.1",""
5/18/2009,01:45:00,"","22.88","","37","","2","","2278.0","","90.0","","7.84","","11.1",""
5/18/2009,02:00:00,"","22.88","","37","","2","","2283.0","","90.2","","7.86","","11.1",""
5/18/2009,02:15:00,"","22.88","","37","","1","","2295.0","","90.1","","7.85","","11.1",""
5/18/2009,02:30:00,"","22.89","","37","","2","","2281.0","","90.3","","7.86","","11.1",""
5/18/2009,02:45:00,"","22.89","","37","","2","","2278.0","","90.2","","7.86","","11.1",""
5/18/2009,03:00:00,"","22.89","","37","","2","","2271.0","","90.1","","7.85","","11.1",""
5/18/2009,03:15:00,"","22.89","","37","","2","","2245.0","","90.1","","7.85","","11.1",""
5/18/2009,03:30:00,"","22.89","","37","","1","","2241.0","","90.2","","7.86","","11.1",""
5/18/2009,03:45:00,"","22.89","","37","","1","","2242.0","","90.4","","7.88","","11.1",""
5/18/2009,04:00:00,"","22.89","","37","","2","","2242.0","","90.4","","7.88","","11.1",""
5/18/2009,04:15:00,"","22.88","","37","","2","","2248.0","","90.5","","7.88","","11.1",""
5/18/2009,04:30:00,"","22.88","","38","","1","","2246.0","","90.7","","7.90","","11.1",""
5/18/2009,04:45:00,"","22.88","","38","","2","","2239.0","","90.5","","7.88","","11.1",""
5/18/2009,05:00:00,"","22.87","","37","","2","","2236.0","","90.5","","7.89","","11.1",""
5/18/2009,05:15:00,"","22.88","","38","","2","","2234.0","","90.4","","7.87","","11.1",""
5/18/2009,05:30:00,"","22.87","","38","","2","","2234.0","","90.5","","7.89","","11.1",""
5/18/2009,05:45:00,"","22.87","","38","","1","","2170.0","","90.5","","7.89","","11.1",""
5/18/2009,06:00:00,"","22.87","","38","","2","","2173.0","","90.4","","7.87","","11.1",""
5/18/2009,06:15:00,"","22.86","","38","","2","","2172.0","","90.4","","7.88","","11.1",""
5/18/2009,06:30:00,"","22.86","","38","","2","","2165.0","","90.5","","7.89","","11.1",""
5/18/2009,06:45:00,"","22.85","","38","","2","","2166.0","","90.4","","7.88","","11.1",""
5/18/2009,07:00:00,"","22.85","","38","","2","","2160.0","","90.7","","7.90","","11.1",""
5/18/2009,07:15:00,"","22.84","","38","","2","","2157.0","","90.6","","7.90","","11.1",""
5/18/2009,07:30:00,"","22.83","","38","","2","","2163.0","","90.5","","7.89","","11.1",""
5/18/2009,07:45:00,"","22.83","","38","","2","","2160.0","","90.5","","7.90","","11.1",""
5/18/2009,08:00:00,"","22.82","","38","","1","","2167.0","","90.6","","7.90","","11.1",""
5/18/2009,08:15:00,"","22.82","","38","","2","","2159.0","","90.7","","7.91","","11.1",""
