Hydrolab DS5 46711
"Log File Name : June 22 2009 DS2"
"Setup Date (M/D/YYYY) : 6/22/2009"
"Setup Time (HH:MM:SS) : 13:06:41"
"Starting Date (M/D/YYYY) : 6/22/2009"
"Starting Time (HH:MM:SS) : 13:15:00"
"Stopping Date (M/D/YYYY) : 8/22/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
6/25/2009,12:15:00,"","4.52","","106","","0","","201.3","","92.2","","11.81","","11.4",""
6/25/2009,12:30:00,"","4.58","","109","","1","","188.5","","92.7","","11.86","","11.4",""
6/25/2009,12:45:00,"","4.64","","109","","1","","189.6","","92.4","","11.80","","11.4",""
6/25/2009,13:00:00,"","4.70","","109","","0","","188.3","","92.4","","11.77","","11.4",""
6/25/2009,13:15:00,"","4.76","","108","","1","","185.2","","92.7","","11.79","","11.4",""
6/25/2009,13:30:00,"","4.82","","108","","1","","178.7","","92.8","","11.79","","11.4",""
6/25/2009,13:45:00,"","4.86","","109","","0","","168.5","","92.7","","11.76","","11.4",""
6/25/2009,14:00:00,"","4.91","","110","","1","","163.9","","93.0","","11.78","","11.4",""
6/25/2009,14:15:00,"","4.97","","110","","1","","160.4","","93.0","","11.78","","11.4",""
6/25/2009,14:30:00,"","5.02","","111","","0","","159.3","","93.0","","11.75","","11.4",""
6/25/2009,14:45:00,"","5.08","","111","","0","","159.9","","92.9","","11.73","","11.4",""
6/25/2009,15:00:00,"","5.14","","109","","0","","167.2","","93.0","","11.73","","11.4",""
6/25/2009,15:15:00,"","5.20","","109","","1","","176.8","","92.9","","11.69","","11.4",""
6/25/2009,15:30:00,"","5.26","","109","","1","","168.4","","93.1","","11.69","","11.4",""
6/25/2009,15:45:00,"","5.31","","111","","1","","145.3","","93.1","","11.69","","11.4",""
6/25/2009,16:00:00,"","5.38","","110","","1","","3000.0","#","93.1","","11.66","","11.4",""
6/25/2009,16:15:00,"","5.42","","113","","0","","444.0","","93.3","","11.67","","11.4",""
6/25/2009,16:30:00,"","5.49","","114","","1","","226.3","","93.5","","11.67","","11.4",""
6/25/2009,16:45:00,"","5.55","","114","","0","","164.7","","93.4","","11.64","","11.4",""
6/25/2009,17:00:00,"","5.62","","114","","1","","125.8","","93.2","","11.60","","11.4",""
6/25/2009,17:15:00,"","5.68","","114","","0","","1167.0","","93.1","","11.57","","11.4",""
6/25/2009,17:30:00,"","5.74","","116","","0","","1670.0","","93.3","","11.57","","11.4",""
6/25/2009,17:45:00,"","5.80","","117","","1","","160.1","","93.3","","11.56","","11.4",""
6/25/2009,18:00:00,"","5.85","","103","","0","","851.0","","93.2","","11.53","","11.4",""
6/25/2009,18:15:00,"","5.90","","104","","1","","2428.0","","93.0","","11.50","","11.4",""
6/25/2009,18:30:00,"","5.95","","104","","1","","1660.0","","92.9","","11.47","","11.4",""
6/25/2009,18:45:00,"","6.00","","106","","1","","628.0","","92.8","","11.44","","11.4",""
6/25/2009,19:00:00,"","6.05","","90","","1","","589.0","","92.8","","11.42","","11.4",""
6/25/2009,19:15:00,"","6.10","","107","","0","","515.0","","92.7","","11.40","","11.4",""
6/25/2009,19:30:00,"","6.15","","108","","1","","261.9","","92.5","","11.37","","11.4",""
6/25/2009,19:45:00,"","6.19","","109","","1","","394.6","","92.4","","11.33","","11.4",""
6/25/2009,20:00:00,"","6.24","","108","","1","","1140.0","","92.3","","11.30","","11.4",""
6/25/2009,20:15:00,"","6.29","","109","","1","","2405.0","","92.1","","11.28","","11.4",""
6/25/2009,20:30:00,"","6.32","","98","","1","","1858.0","","92.0","","11.25","","11.4",""
6/25/2009,20:45:00,"","6.35","","109","","1","","3000.0","#","91.9","","11.23","","11.4",""
6/25/2009,21:00:00,"","6.38","","110","","1","","817.0","","91.7","","11.20","","11.4",""
6/25/2009,21:15:00,"","6.40","","111","","0","","3000.0","#","91.6","","11.17","","11.4",""
6/25/2009,21:30:00,"","6.42","","111","","0","","1459.0","","91.4","","11.15","","11.4",""
6/25/2009,21:45:00,"","6.44","","110","","0","","1828.0","","91.3","","11.13","","11.4",""
6/25/2009,22:00:00,"","6.45","","93","","1","","3000.0","#","91.2","","11.11","","11.3",""
6/25/2009,22:15:00,"","6.46","","95","","1","","3000.0","#","91.0","","11.09","","11.3",""
6/25/2009,22:30:00,"","6.47","","96","","1","","3000.0","#","90.9","","11.08","","11.4",""
6/25/2009,22:45:00,"","6.48","","97","","1","","3000.0","#","90.7","","11.05","","11.3",""
6/25/2009,23:00:00,"","6.49","","97","","1","","3000.0","#","90.6","","11.03","","11.3",""
6/25/2009,23:15:00,"","6.49","","97","","1","","3000.0","#","90.4","","11.01","","11.3",""
6/25/2009,23:30:00,"","6.50","","96","","1","","3000.0","#","90.4","","11.00","","11.3",""
6/25/2009,23:45:00,"","6.50","","115","","1","","3000.0","#","90.2","","10.98","","11.3",""
6/26/2009,00:00:00,"","6.50","","115","","1","","2055.0","","90.1","","10.97","","11.3",""
6/26/2009,00:15:00,"","6.50","","111","","1","","3000.0","#","90.0","","10.96","","11.3",""
6/26/2009,00:30:00,"","6.50","","112","","1","","2275.0","","89.9","","10.94","","11.3",""
6/26/2009,00:45:00,"","6.49","","90","","1","","2688.0","","89.6","","10.92","","11.3",""
6/26/2009,01:00:00,"","6.49","","101","","1","","3000.0","#","89.5","","10.90","","11.3",""
6/26/2009,01:15:00,"","6.48","","98","","1","","3000.0","#","89.5","","10.90","","11.3",""
6/26/2009,01:30:00,"","6.47","","97","","1","","2133.0","","89.3","","10.88","","11.3",""
6/26/2009,01:45:00,"","6.46","","102","","1","","1259.0","","89.2","","10.87","","11.3",""
6/26/2009,02:00:00,"","6.45","","102","","1","","453.0","","89.0","","10.85","","11.3",""
6/26/2009,02:15:00,"","6.43","","102","","1","","240.5","","88.9","","10.84","","11.3",""
6/26/2009,02:30:00,"","6.42","","102","","0","","1693.0","","88.7","","10.83","","11.3",""
6/26/2009,02:45:00,"","6.40","","103","","0","","1848.0","","88.8","","10.84","","11.3",""
6/26/2009,03:00:00,"","6.38","","103","","1","","385.8","","88.6","","10.82","","11.3",""
6/26/2009,03:15:00,"","6.35","","103","","1","","784.0","","88.7","","10.84","","11.3",""
6/26/2009,03:30:00,"","6.33","","103","","1","","886.0","","88.6","","10.83","","11.3",""
6/26/2009,03:45:00,"","6.30","","103","","1","","81.6","","88.4","","10.82","","11.3",""
6/26/2009,04:00:00,"","6.27","","103","","0","","367.9","","88.3","","10.81","","11.3",""
6/26/2009,04:15:00,"","6.24","","104","","1","","2085.0","","88.3","","10.82","","11.3",""
6/26/2009,04:30:00,"","6.20","","104","","0","","1134.0","","88.1","","10.80","","11.3",""
6/26/2009,04:45:00,"","6.17","","116","","0","","900.0","","88.0","","10.80","","11.3",""
6/26/2009,05:00:00,"","6.15","","117","","0","","911.0","","88.0","","10.81","","11.3",""
6/26/2009,05:15:00,"","6.12","","117","","0","","1046.0","","88.0","","10.81","","11.3",""
6/26/2009,05:30:00,"","6.09","","118","","0","","1115.0","","87.9","","10.81","","11.3",""
6/26/2009,05:45:00,"","6.06","","118","","0","","1088.0","","88.0","","10.83","","11.3",""
6/26/2009,06:00:00,"","6.04","","118","","0","","1058.0","","87.8","","10.82","","11.3",""
6/26/2009,06:15:00,"","6.01","","118","","1","","1074.0","","87.8","","10.82","","11.3",""
6/26/2009,06:30:00,"","5.99","","118","","0","","1002.0","","87.7","","10.82","","11.3",""
6/26/2009,06:45:00,"","5.97","","119","","1","","953.0","","87.8","","10.84","","11.3",""
6/26/2009,07:00:00,"","5.95","","119","","1","","865.0","","87.8","","10.84","","11.3",""
6/26/2009,07:15:00,"","5.93","","117","","2","","791.0","","87.7","","10.83","","11.3",""
6/26/2009,07:30:00,"","5.93","","118","","2","","895.0","","87.8","","10.84","","11.3",""
6/26/2009,07:45:00,"","5.92","","116","","3","","704.0","","87.7","","10.83","","11.3",""
6/26/2009,08:00:00,"","5.91","","117","","3","","720.0","","87.7","","10.83","","11.3",""
6/26/2009,08:15:00,"","5.91","","118","","5","","730.0","","87.7","","10.84","","11.3",""
6/26/2009,08:30:00,"","5.91","","121","","5","","725.0","","87.8","","10.85","","11.3",""
6/26/2009,08:45:00,"","5.92","","122","","6","","733.0","","87.8","","10.85","","11.3",""
6/26/2009,09:00:00,"","5.93","","122","","7","","761.0","","87.9","","10.86","","11.3",""
6/26/2009,09:15:00,"","5.95","","122","","7","","724.0","","87.9","","10.85","","11.3",""
6/26/2009,09:30:00,"","5.96","","122","","10","","704.0","","88.0","","10.86","","11.2",""
6/26/2009,09:45:00,"","5.99","","123","","12","","721.0","","88.1","","10.86","","11.2",""
6/26/2009,10:00:00,"","6.02","","122","","14","","743.0","","88.2","","10.87","","11.2",""
6/26/2009,10:15:00,"","6.05","","124","","16","","758.0","","88.2","","10.86","","11.2",""
6/26/2009,10:30:00,"","6.09","","123","","18","","759.0","","88.4","","10.88","","11.2",""
6/26/2009,10:45:00,"","6.13","","124","","20","","743.0","","88.5","","10.88","","11.2",""
6/26/2009,11:00:00,"","6.17","","124","","21","","758.0","","88.5","","10.87","","11.2",""
6/26/2009,11:15:00,"","6.21","","125","","26","","789.0","","88.6","","10.87","","11.2",""
6/26/2009,11:30:00,"","6.25","","124","","28","","754.0","","88.8","","10.88","","11.2",""
6/26/2009,11:45:00,"","6.30","","124","","33","","728.0","","88.8","","10.87","","11.2",""
6/26/2009,12:00:00,"","6.36","","122","","34","","737.0","","89.0","","10.87","","11.2",""
6/26/2009,12:15:00,"","6.43","","115","","39","","726.0","","89.1","","10.86","","11.2",""
6/26/2009,12:30:00,"","6.52","","114","","46","","729.0","","89.3","","10.87","","11.2",""
6/26/2009,12:45:00,"","6.59","","113","","46","","713.0","","89.4","","10.85","","11.2",""
6/26/2009,13:00:00,"","6.62","","109","","8","","695.0","","89.4","","10.86","","11.2",""
6/26/2009,13:15:00,"","6.61","","105","","20","","723.0","","89.2","","10.83","","11.2",""
6/26/2009,13:30:00,"","6.65","","105","","75","","710.0","","89.6","","10.86","","11.2",""
6/26/2009,13:45:00,"","6.68","","103","","22","","713.0","","89.4","","10.84","","11.2",""
6/26/2009,14:00:00,"","6.69","","101","","35","","721.0","","89.5","","10.85","","11.2",""
6/26/2009,14:15:00,"","6.68","","98","","35","","746.0","","89.6","","10.86","","11.2",""
6/26/2009,14:30:00,"","6.72","","98","","49","","755.0","","89.6","","10.85","","11.2",""
6/26/2009,14:45:00,"","6.78","","97","","66","","726.0","","89.7","","10.84","","11.2",""
6/26/2009,15:00:00,"","6.84","","97","","52","","701.0","","89.8","","10.84","","11.2",""
6/26/2009,15:15:00,"","6.91","","98","","35","","754.0","","89.8","","10.82","","11.2",""
6/26/2009,15:30:00,"","6.97","","97","","52","","783.0","","89.9","","10.81","","11.2",""
6/26/2009,15:45:00,"","7.00","","98","","40","","771.0","","90.0","","10.82","","11.2",""
6/26/2009,16:00:00,"","7.04","","98","","64","","761.0","","89.9","","10.80","","11.2",""
6/26/2009,16:15:00,"","7.07","","98","","30","","783.0","","90.0","","10.80","","11.2",""
6/26/2009,16:30:00,"","7.09","","98","","28","","787.0","","89.9","","10.78","","11.2",""
6/26/2009,16:45:00,"","7.09","","98","","35","","793.0","","89.9","","10.78","","11.2",""
6/26/2009,17:00:00,"","7.12","","98","","85","","811.0","","89.8","","10.76","","11.2",""
6/26/2009,17:15:00,"","7.16","","98","","16","","798.0","","89.7","","10.75","","11.2",""
6/26/2009,17:30:00,"","7.18","","98","","77","","806.0","","89.8","","10.75","","11.2",""
6/26/2009,17:45:00,"","7.22","","98","","76","","795.0","","89.9","","10.75","","11.2",""
6/26/2009,18:00:00,"","7.23","","98","","32","","798.0","","89.7","","10.73","","11.2",""
6/26/2009,18:15:00,"","7.23","","98","","51","","784.0","","89.8","","10.73","","11.2",""
6/26/2009,18:30:00,"","7.22","","98","","39","","770.0","","89.8","","10.73","","11.2",""
6/26/2009,18:45:00,"","7.21","","98","","35","","775.0","","89.6","","10.71","","11.2",""
6/26/2009,19:00:00,"","7.19","","98","","40","","762.0","","89.7","","10.73","","11.2",""
6/26/2009,19:15:00,"","7.17","","98","","49","","772.0","","89.4","","10.71","","11.2",""
6/26/2009,19:30:00,"","7.18","","98","","37","","778.0","","89.4","","10.70","","11.2",""
6/26/2009,19:45:00,"","7.18","","98","","40","","780.0","","89.6","","10.72","","11.2",""
6/26/2009,20:00:00,"","7.19","","99","","30","","791.0","","89.3","","10.68","","11.2",""
6/26/2009,20:15:00,"","7.21","","99","","29","","782.0","","89.4","","10.69","","11.2",""
6/26/2009,20:30:00,"","7.23","","99","","30","","809.0","","89.4","","10.68","","11.2",""
6/26/2009,20:45:00,"","7.25","","98","","31","","790.0","","89.2","","10.66","","11.2",""
6/26/2009,21:00:00,"","7.27","","99","","24","","805.0","","89.3","","10.67","","11.2",""
6/26/2009,21:15:00,"","7.28","","99","","22","","796.0","","89.1","","10.64","","11.2",""
6/26/2009,21:30:00,"","7.29","","99","","18","","803.0","","89.2","","10.65","","11.2",""
6/26/2009,21:45:00,"","7.29","","99","","17","","805.0","","89.1","","10.64","","11.2",""
6/26/2009,22:00:00,"","7.28","","100","","15","","848.0","","89.0","","10.63","","11.2",""
6/26/2009,22:15:00,"","7.27","","99","","12","","847.0","","88.9","","10.62","","11.1",""
6/26/2009,22:30:00,"","7.25","","99","","9","","867.0","","88.8","","10.61","","11.2",""
6/26/2009,22:45:00,"","7.23","","99","","7","","878.0","","88.6","","10.60","","11.1",""
6/26/2009,23:00:00,"","7.20","","99","","6","","865.0","","88.6","","10.60","","11.1",""
6/26/2009,23:15:00,"","7.18","","99","","4","","862.0","","88.6","","10.61","","11.1",""
6/26/2009,23:30:00,"","7.17","","99","","3","","856.0","","88.4","","10.58","","11.1",""
6/26/2009,23:45:00,"","7.16","","99","","2","","844.0","","88.3","","10.58","","11.1",""
6/27/2009,00:00:00,"","7.15","","99","","1","","842.0","","88.2","","10.56","","11.1",""
6/27/2009,00:15:00,"","7.14","","99","","0","","840.0","","88.0","","10.55","","11.1",""
6/27/2009,00:30:00,"","7.13","","99","","1","","845.0","","88.0","","10.55","","11.1",""
6/27/2009,00:45:00,"","7.12","","99","","1","","842.0","","88.0","","10.55","","11.1",""
6/27/2009,01:00:00,"","7.11","","99","","1","","841.0","","87.9","","10.54","","11.1",""
6/27/2009,01:15:00,"","7.09","","99","","0","","848.0","","87.7","","10.51","","11.1",""
6/27/2009,01:30:00,"","7.08","","99","","0","","865.0","","87.7","","10.53","","11.1",""
6/27/2009,01:45:00,"","7.07","","99","","0","","850.0","","87.6","","10.52","","11.1",""
6/27/2009,02:00:00,"","7.05","","100","","0","","843.0","","87.5","","10.51","","11.1",""
6/27/2009,02:15:00,"","7.04","","100","","1","","848.0","","87.4","","10.49","","11.1",""
6/27/2009,02:30:00,"","7.02","","100","","1","","839.0","","87.4","","10.50","","11.1",""
6/27/2009,02:45:00,"","7.00","","100","","0","","837.0","","87.3","","10.50","","11.1",""
6/27/2009,03:00:00,"","6.98","","100","","0","","843.0","","87.3","","10.50","","11.1",""
6/27/2009,03:15:00,"","6.95","","99","","1","","843.0","","87.1","","10.49","","11.1",""
6/27/2009,03:30:00,"","6.92","","100","","1","","848.0","","87.2","","10.51","","11.1",""
6/27/2009,03:45:00,"","6.89","","100","","1","","855.0","","87.1","","10.50","","11.1",""
6/27/2009,04:00:00,"","6.85","","100","","1","","851.0","","87.1","","10.51","","11.1",""
6/27/2009,04:15:00,"","6.81","","99","","3","","845.0","","87.1","","10.52","","11.1",""
6/27/2009,04:30:00,"","6.78","","99","","5","","818.0","","87.0","","10.52","","11.1",""
6/27/2009,04:45:00,"","6.74","","99","","7","","844.0","","87.1","","10.53","","11.1",""
6/27/2009,05:00:00,"","6.71","","99","","10","","859.0","","86.9","","10.53","","11.1",""
6/27/2009,05:15:00,"","6.68","","99","","15","","861.0","","86.9","","10.53","","11.1",""
6/27/2009,05:30:00,"","6.66","","99","","20","","839.0","","86.9","","10.54","","11.1",""
6/27/2009,05:45:00,"","6.63","","100","","21","","872.0","","86.8","","10.53","","11.1",""
6/27/2009,06:00:00,"","6.61","","99","","28","","888.0","","86.8","","10.54","","11.1",""
6/27/2009,06:15:00,"","6.59","","99","","33","","892.0","","86.8","","10.55","","11.1",""
6/27/2009,06:30:00,"","6.57","","99","","28","","901.0","","86.9","","10.57","","11.1",""
6/27/2009,06:45:00,"","6.55","","100","","27","","896.0","","86.8","","10.55","","11.1",""
6/27/2009,07:00:00,"","6.53","","100","","34","","936.0","","86.8","","10.56","","11.1",""
6/27/2009,07:15:00,"","6.52","","100","","36","","908.0","","86.9","","10.58","","11.1",""
6/27/2009,07:30:00,"","6.50","","100","","32","","908.0","","86.8","","10.57","","11.1",""
6/27/2009,07:45:00,"","6.49","","100","","36","","902.0","","86.9","","10.58","","11.1",""
6/27/2009,08:00:00,"","6.47","","100","","54","","890.0","","86.9","","10.59","","11.1",""
6/27/2009,08:15:00,"","6.47","","100","","67","","883.0","","86.9","","10.59","","11.1",""
6/27/2009,08:30:00,"","6.47","","100","","72","","862.0","","86.9","","10.59","","11.1",""
6/27/2009,08:45:00,"","6.47","","100","","84","","852.0","","86.9","","10.59","","11.1",""
6/27/2009,09:00:00,"","6.47","","100","","88","","829.0","","86.9","","10.59","","11.1",""
6/27/2009,09:15:00,"","6.47","","100","","111","","875.0","","87.1","","10.61","","11.1",""
6/27/2009,09:30:00,"","6.48","","100","","161","","892.0","","87.0","","10.59","","11.1",""
6/27/2009,09:45:00,"","6.51","","101","","235","","888.0","","87.1","","10.60","","11.1",""
6/27/2009,10:00:00,"","6.53","","100","","184","","845.0","","87.2","","10.61","","11.1",""
6/27/2009,10:15:00,"","6.56","","101","","178","","844.0","","87.4","","10.62","","11.1",""
6/27/2009,10:30:00,"","6.58","","100","","251","","820.0","","87.4","","10.62","","11.1",""
6/27/2009,10:45:00,"","6.62","","101","","242","","808.0","","87.5","","10.62","","11.1",""
6/27/2009,11:00:00,"","6.65","","101","","259","","797.0","","87.6","","10.62","","11.1",""
6/27/2009,11:15:00,"","6.69","","101","","232","","769.0","","87.6","","10.62","","11.1",""
6/27/2009,11:30:00,"","6.72","","101","","238","","795.0","","87.7","","10.62","","11.1",""
6/27/2009,11:45:00,"","6.75","","101","","219","","802.0","","87.8","","10.62","","11.1",""
6/27/2009,12:00:00,"","6.78","","101","","241","","815.0","","87.9","","10.62","","11.1",""
6/27/2009,12:15:00,"","6.82","","102","","341","","775.0","","87.9","","10.62","","11.1",""
6/27/2009,12:30:00,"","6.91","","101","","362","","779.0","","88.2","","10.63","","11.1",""
6/27/2009,12:45:00,"","6.94","","101","","157","","777.0","","88.2","","10.62","","11.1",""
6/27/2009,13:00:00,"","6.97","","102","","254","","760.0","","88.2","","10.61","","11.1",""
6/27/2009,13:15:00,"","7.00","","101","","292","","749.0","","88.2","","10.61","","11.1",""
6/27/2009,13:30:00,"","7.03","","102","","438","","746.0","","88.3","","10.61","","11.1",""
6/27/2009,13:45:00,"","7.09","","102","","550","","730.0","","88.5","","10.62","","11.1",""
6/27/2009,14:00:00,"","7.14","","102","","484","","729.0","","88.7","","10.62","","11.1",""
6/27/2009,14:15:00,"","7.23","","102","","613","","733.0","","88.9","","10.63","","11.1",""
6/27/2009,14:30:00,"","7.31","","102","","327","","716.0","","89.0","","10.62","","11.1",""
6/27/2009,14:45:00,"","7.37","","103","","201","","721.0","","89.0","","10.60","","11.1",""
6/27/2009,15:00:00,"","7.42","","102","","377","","742.0","","89.1","","10.60","","11.1",""
6/27/2009,15:15:00,"","7.46","","102","","231","","752.0","","89.1","","10.58","","11.1",""
6/27/2009,15:30:00,"","7.50","","102","","278","","747.0","","89.1","","10.58","","11.1",""
6/27/2009,15:45:00,"","7.56","","102","","171","","762.0","","89.2","","10.57","","11.1",""
6/27/2009,16:00:00,"","7.60","","102","","235","","744.0","","89.3","","10.57","","11.1",""
6/27/2009,16:15:00,"","7.68","","103","","325","","742.0","","89.3","","10.56","","11.1",""
6/27/2009,16:30:00,"","7.78","","103","","397","","741.0","","89.4","","10.54","","11.1",""
6/27/2009,16:45:00,"","7.87","","103","","226","","736.0","","89.6","","10.54","","11.1",""
6/27/2009,17:00:00,"","7.95","","103","","368","","745.0","","89.6","","10.52","","11.1",""
6/27/2009,17:15:00,"","8.02","","103","","304","","749.0","","89.7","","10.51","","11.1",""
6/27/2009,17:30:00,"","8.06","","103","","334","","738.0","","89.6","","10.49","","11.1",""
6/27/2009,17:45:00,"","8.14","","103","","482","","739.0","","89.8","","10.50","","11.1",""
6/27/2009,18:00:00,"","8.20","","103","","254","","730.0","","89.7","","10.47","","11.1",""
6/27/2009,18:15:00,"","8.22","","103","","221","","763.0","","89.8","","10.47","","11.1",""
6/27/2009,18:30:00,"","8.24","","103","","214","","737.0","","89.5","","10.44","","11.1",""
6/27/2009,18:45:00,"","8.26","","103","","171","","727.0","","89.5","","10.43","","11.1",""
6/27/2009,19:00:00,"","8.29","","103","","205","","688.0","","89.4","","10.41","","11.1",""
6/27/2009,19:15:00,"","8.30","","103","","179","","696.0","","89.6","","10.43","","11.1",""
6/27/2009,19:30:00,"","8.30","","103","","168","","701.0","","89.4","","10.41","","11.1",""
6/27/2009,19:45:00,"","8.31","","103","","190","","695.0","","89.3","","10.39","","11.1",""
6/27/2009,20:00:00,"","8.31","","103","","111","","690.0","","89.2","","10.38","","11.1",""
6/27/2009,20:15:00,"","8.30","","103","","104","","607.0","","89.3","","10.39","","11.1",""
6/27/2009,20:30:00,"","8.27","","103","","29","","602.0","","89.0","","10.37","","11.1",""
6/27/2009,20:45:00,"","8.24","","103","","16","","607.0","","88.9","","10.37","","11.1",""
6/27/2009,21:00:00,"","8.22","","103","","11","","611.0","","88.7","","10.35","","11.1",""
6/27/2009,21:15:00,"","8.19","","103","","13","","613.0","","88.8","","10.37","","11.1",""
6/27/2009,21:30:00,"","8.17","","104","","19","","619.0","","88.6","","10.35","","11.1",""
6/27/2009,21:45:00,"","8.14","","104","","25","","625.0","","88.6","","10.36","","11.1",""
6/27/2009,22:00:00,"","8.13","","103","","17","","622.0","","88.6","","10.36","","11.1",""
6/27/2009,22:15:00,"","8.11","","103","","18","","607.0","","88.7","","10.38","","11.1",""
6/27/2009,22:30:00,"","8.08","","103","","18","","613.0","","88.5","","10.36","","11.1",""
6/27/2009,22:45:00,"","8.06","","103","","10","","592.0","","88.4","","10.35","","11.1",""
6/27/2009,23:00:00,"","8.03","","103","","9","","594.0","","88.3","","10.35","","11.1",""
6/27/2009,23:15:00,"","7.99","","103","","5","","603.0","","88.0","","10.33","","11.1",""
6/27/2009,23:30:00,"","7.95","","102","","3","","600.0","","88.1","","10.34","","11.1",""
6/27/2009,23:45:00,"","7.91","","102","","2","","602.0","","88.0","","10.35","","11.1",""
6/28/2009,00:00:00,"","7.87","","102","","2","","614.0","","88.0","","10.35","","11.1",""
6/28/2009,00:15:00,"","7.84","","102","","0","","607.0","","87.7","","10.33","","11.1",""
6/28/2009,00:30:00,"","7.80","","101","","0","","588.0","","87.8","","10.35","","11.1",""
6/28/2009,00:45:00,"","7.76","","101","","0","","632.0","","87.6","","10.33","","11.0",""
6/28/2009,01:00:00,"","7.73","","101","","1","","640.0","","87.6","","10.34","","11.1",""
6/28/2009,01:15:00,"","7.69","","101","","0","","644.0","","87.7","","10.36","","11.1",""
6/28/2009,01:30:00,"","7.66","","101","","0","","637.0","","87.6","","10.36","","11.0",""
6/28/2009,01:45:00,"","7.62","","101","","0","","627.0","","87.3","","10.33","","11.0",""
6/28/2009,02:00:00,"","7.58","","101","","0","","635.0","","87.1","","10.32","","11.0",""
6/28/2009,02:15:00,"","7.54","","100","","1","","646.0","","86.9","","10.30","","11.0",""
6/28/2009,02:30:00,"","7.50","","100","","1","","629.0","","87.3","","10.37","","11.0",""
6/28/2009,02:45:00,"","7.45","","100","","1","","630.0","","87.2","","10.37","","11.0",""
6/28/2009,03:00:00,"","7.41","","100","","0","","618.0","","87.2","","10.37","","11.0",""
6/28/2009,03:15:00,"","7.37","","100","","0","","633.0","","86.6","","10.32","","11.0",""
6/28/2009,03:30:00,"","7.34","","100","","1","","626.0","","86.4","","10.30","","11.0",""
6/28/2009,03:45:00,"","7.31","","100","","2","","614.0","","86.4","","10.31","","11.0",""
6/28/2009,04:00:00,"","7.28","","100","","1","","607.0","","86.9","","10.37","","11.0",""
6/28/2009,04:15:00,"","7.25","","101","","2","","590.0","","86.7","","10.37","","11.0",""
6/28/2009,04:30:00,"","7.21","","101","","4","","604.0","","86.8","","10.38","","11.0",""
6/28/2009,04:45:00,"","7.19","","101","","18","","601.0","","86.7","","10.37","","11.0",""
6/28/2009,05:00:00,"","7.16","","101","","16","","614.0","","87.0","","10.41","","11.0",""
6/28/2009,05:15:00,"","7.12","","101","","29","","622.0","","86.8","","10.40","","11.0",""
6/28/2009,05:30:00,"","7.09","","101","","48","","625.0","","86.7","","10.40","","11.0",""
6/28/2009,05:45:00,"","7.07","","101","","60","","621.0","","86.7","","10.40","","11.0",""
6/28/2009,06:00:00,"","7.04","","101","","54","","621.0","","86.7","","10.41","","11.0",""
6/28/2009,06:15:00,"","7.01","","102","","68","","663.0","","86.5","","10.39","","11.0",""
6/28/2009,06:30:00,"","6.99","","102","","67","","672.0","","86.8","","10.44","","11.0",""
6/28/2009,06:45:00,"","6.98","","102","","63","","658.0","","86.5","","10.40","","11.0",""
6/28/2009,07:00:00,"","6.95","","103","","81","","640.0","","86.5","","10.42","","11.0",""
6/28/2009,07:15:00,"","6.93","","102","","82","","640.0","","86.7","","10.44","","11.0",""
6/28/2009,07:30:00,"","6.91","","103","","56","","615.0","","86.8","","10.45","","11.0",""
6/28/2009,07:45:00,"","6.87","","102","","24","","612.0","","86.8","","10.47","","11.0",""
6/28/2009,08:00:00,"","6.84","","101","","92","","613.0","","86.7","","10.47","","11.0",""
6/28/2009,08:15:00,"","6.82","","101","","65","","604.0","","86.9","","10.49","","11.0",""
6/28/2009,08:30:00,"","6.80","","100","","68","","597.0","","86.8","","10.49","","11.0",""
6/28/2009,08:45:00,"","6.78","","100","","70","","598.0","","87.1","","10.53","","11.0",""
6/28/2009,09:00:00,"","6.76","","100","","92","","601.0","","87.1","","10.54","","11.0",""
6/28/2009,09:15:00,"","6.75","","100","","74","","589.0","","87.1","","10.53","","11.0",""
6/28/2009,09:30:00,"","6.73","","100","","116","","610.0","","87.3","","10.56","","11.0",""
6/28/2009,09:45:00,"","6.72","","100","","117","","600.0","","87.1","","10.55","","11.0",""
6/28/2009,10:00:00,"","6.71","","100","","179","","602.0","","87.0","","10.53","","11.0",""
6/28/2009,10:15:00,"","6.72","","101","","209","","594.0","","87.2","","10.55","","11.0",""
6/28/2009,10:30:00,"","6.74","","101","","184","","596.0","","87.4","","10.57","","11.0",""
6/28/2009,10:45:00,"","6.74","","100","","120","","603.0","","87.4","","10.57","","11.0",""
6/28/2009,11:00:00,"","6.75","","101","","173","","611.0","","87.3","","10.57","","11.0",""
6/28/2009,11:15:00,"","6.76","","101","","198","","605.0","","87.6","","10.59","","10.9",""
6/28/2009,11:30:00,"","6.79","","101","","206","","607.0","","87.6","","10.59","","10.9",""
6/28/2009,11:45:00,"","6.82","","101","","742","","593.0","","87.6","","10.58","","10.9",""
6/28/2009,12:00:00,"","6.91","","101","","557","","586.0","","87.9","","10.60","","10.9",""
6/28/2009,12:15:00,"","7.00","","101","","825","","618.0","","88.1","","10.59","","11.0",""
6/28/2009,12:30:00,"","7.07","","101","","331","","613.0","","88.0","","10.56","","10.9",""
