Hydrolab DS5 46710
"Log File Name : July 7 2009 DS1"
"Setup Date (M/D/YYYY) : 7/6/2009"
"Setup Time (HH:MM:SS) : 16:26:19"
"Starting Date (M/D/YYYY) : 7/7/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 9/7/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/10/2009,10:45:00,"","10.49","","159","","1","","0.8","","94.7","","10.63","","11.4",""
7/10/2009,11:00:00,"","10.55","","159","","1","","0.6","","95.2","","10.68","","11.4",""
7/10/2009,11:15:00,"","10.61","","159","","0","","0.8","","95.4","","10.68","","11.4",""
7/10/2009,11:30:00,"","10.62","","159","","0","","0.9","","95.7","","10.71","","11.4",""
7/10/2009,11:45:00,"","10.67","","159","","1","","0.7","","95.9","","10.72","","11.4",""
7/10/2009,12:00:00,"","10.72","","159","","1","","0.5","","96.2","","10.74","","11.4",""
7/10/2009,12:15:00,"","10.78","","159","","1","","0.5","","96.7","","10.79","","11.4",""
7/10/2009,12:30:00,"","10.89","","159","","1","","0.5","","97.1","","10.80","","11.4",""
7/10/2009,12:45:00,"","10.98","","159","","1","","0.4","","97.3","","10.80","","11.4",""
7/10/2009,13:00:00,"","11.02","","159","","0","","0.6","","97.4","","10.80","","11.4",""
7/10/2009,13:15:00,"","11.13","","159","","1","","0.4","","97.8","","10.82","","11.4",""
7/10/2009,13:30:00,"","11.29","","159","","0","","0.5","","98.5","","10.85","","11.4",""
7/10/2009,13:45:00,"","11.41","","160","","1","","0.4","","99.0","","10.88","","11.4",""
7/10/2009,14:00:00,"","11.53","","159","","0","","0.5","","99.1","","10.87","","11.4",""
7/10/2009,14:15:00,"","11.66","","160","","1","","0.3","","99.4","","10.86","","11.4",""
7/10/2009,14:30:00,"","11.78","","159","","0","","0.5","","99.6","","10.85","","11.4",""
7/10/2009,14:45:00,"","11.87","","159","","0","","0.9","","99.7","","10.84","","11.4",""
7/10/2009,15:00:00,"","11.99","","160","","1","","1.5","","99.7","","10.82","","11.4",""
7/10/2009,15:15:00,"","12.07","","160","","0","","1.6","","99.8","","10.80","","11.4",""
7/10/2009,15:30:00,"","12.13","","160","","0","","1.3","","99.8","","10.79","","11.4",""
7/10/2009,15:45:00,"","12.23","","160","","1","","1.1","","100.0","","10.78","","11.4",""
7/10/2009,16:00:00,"","12.32","","160","","0","","1.2","","100.2","","10.79","","11.4",""
7/10/2009,16:15:00,"","12.41","","160","","1","","1.0","","100.4","","10.78","","11.4",""
7/10/2009,16:30:00,"","12.50","","160","","1","","1.0","","100.5","","10.77","","11.4",""
7/10/2009,16:45:00,"","12.59","","160","","1","","0.8","","100.8","","10.78","","11.4",""
7/10/2009,17:00:00,"","12.67","","160","","0","","0.7","","100.8","","10.76","","11.4",""
7/10/2009,17:15:00,"","12.74","","160","","1","","0.6","","100.6","","10.73","","11.4",""
7/10/2009,17:30:00,"","12.80","","161","","1","","0.6","","100.7","","10.72","","11.4",""
7/10/2009,17:45:00,"","12.85","","160","","1","","0.6","","100.7","","10.71","","11.4",""
7/10/2009,18:00:00,"","12.90","","161","","0","","0.4","","100.7","","10.70","","11.4",""
7/10/2009,18:15:00,"","12.93","","160","","1","","0.7","","100.5","","10.67","","11.4",""
7/10/2009,18:30:00,"","12.96","","161","","0","","0.5","","100.5","","10.66","","11.4",""
7/10/2009,18:45:00,"","12.97","","160","","1","","0.4","","100.3","","10.64","","11.4",""
7/10/2009,19:00:00,"","12.99","","161","","0","","0.3","","100.4","","10.64","","11.4",""
7/10/2009,19:15:00,"","12.99","","160","","1","","0.4","","100.1","","10.62","","11.4",""
7/10/2009,19:30:00,"","12.99","","160","","1","","0.3","","100.0","","10.60","","11.4",""
7/10/2009,19:45:00,"","12.99","","161","","1","","0.3","","99.8","","10.58","","11.4",""
7/10/2009,20:00:00,"","12.99","","161","","1","","0.3","","99.5","","10.55","","11.4",""
7/10/2009,20:15:00,"","12.98","","161","","0","","0.3","","99.3","","10.54","","11.4",""
7/10/2009,20:30:00,"","12.96","","161","","1","","0.1","","99.0","","10.51","","11.4",""
7/10/2009,20:45:00,"","12.94","","161","","0","","0.3","","98.7","","10.48","","11.4",""
7/10/2009,21:00:00,"","12.91","","161","","0","","0.3","","98.5","","10.46","","11.4",""
7/10/2009,21:15:00,"","12.86","","161","","0","","0.1","","98.0","","10.42","","11.4",""
7/10/2009,21:30:00,"","12.80","","161","","1","","0.3","","97.7","","10.40","","11.4",""
7/10/2009,21:45:00,"","12.76","","161","","0","","0.2","","97.3","","10.37","","11.4",""
7/10/2009,22:00:00,"","12.71","","161","","1","","0.1","","96.8","","10.33","","11.4",""
7/10/2009,22:15:00,"","12.66","","161","","1","","0.3","","96.5","","10.31","","11.4",""
7/10/2009,22:30:00,"","12.61","","161","","1","","0.2","","96.2","","10.29","","11.4",""
7/10/2009,22:45:00,"","12.56","","161","","0","","0.3","","95.7","","10.25","","11.4",""
7/10/2009,23:00:00,"","12.50","","161","","0","","0.2","","95.3","","10.21","","11.4",""
7/10/2009,23:15:00,"","12.45","","161","","0","","0.3","","94.9","","10.19","","11.4",""
7/10/2009,23:30:00,"","12.40","","161","","0","","0.3","","94.6","","10.17","","11.4",""
7/10/2009,23:45:00,"","12.34","","161","","0","","0.2","","94.2","","10.13","","11.4",""
7/11/2009,00:00:00,"","12.28","","161","","1","","0.3","","93.9","","10.11","","11.4",""
7/11/2009,00:15:00,"","12.22","","161","","1","","0.4","","93.4","","10.08","","11.4",""
7/11/2009,00:30:00,"","12.16","","161","","0","","0.5","","93.0","","10.05","","11.4",""
7/11/2009,00:45:00,"","12.10","","161","","0","","0.6","","92.8","","10.04","","11.4",""
7/11/2009,01:00:00,"","12.04","","161","","0","","0.5","","92.4","","10.01","","11.4",""
7/11/2009,01:15:00,"","11.97","","161","","1","","0.6","","92.1","","10.00","","11.4",""
7/11/2009,01:30:00,"","11.90","","161","","0","","0.3","","91.9","","9.99","","11.4",""
7/11/2009,01:45:00,"","11.83","","161","","0","","0.3","","91.5","","9.96","","11.4",""
7/11/2009,02:00:00,"","11.75","","161","","1","","0.3","","91.3","","9.96","","11.4",""
7/11/2009,02:15:00,"","11.68","","161","","1","","0.4","","91.1","","9.95","","11.4",""
7/11/2009,02:30:00,"","11.60","","161","","0","","0.2","","90.7","","9.93","","11.4",""
7/11/2009,02:45:00,"","11.53","","161","","0","","0.1","","90.6","","9.93","","11.4",""
7/11/2009,03:00:00,"","11.45","","161","","1","","0.2","","90.3","","9.92","","11.4",""
7/11/2009,03:15:00,"","11.38","","161","","0","","0.2","","90.2","","9.93","","11.4",""
7/11/2009,03:30:00,"","11.30","","161","","1","","0.2","","89.9","","9.90","","11.4",""
7/11/2009,03:45:00,"","11.22","","161","","0","","0.2","","89.7","","9.90","","11.4",""
7/11/2009,04:00:00,"","11.15","","161","","0","","0.1","","89.6","","9.90","","11.4",""
7/11/2009,04:15:00,"","11.09","","162","","0","","0.1","","89.6","","9.92","","11.4",""
7/11/2009,04:30:00,"","11.03","","162","","0","","0.1","","89.4","","9.91","","11.4",""
7/11/2009,04:45:00,"","10.96","","161","","1","","0.2","","89.2","","9.91","","11.4",""
7/11/2009,05:00:00,"","10.90","","161","","0","","0.0","","89.4","","9.94","","11.4",""
7/11/2009,05:15:00,"","10.85","","162","","1","","0.2","","89.2","","9.93","","11.4",""
7/11/2009,05:30:00,"","10.79","","162","","1","","0.1","","89.3","","9.95","","11.4",""
7/11/2009,05:45:00,"","10.73","","161","","1","","0.1","","89.3","","9.97","","11.4",""
7/11/2009,06:00:00,"","10.68","","161","","1","","0.1","","89.4","","9.99","","11.4",""
7/11/2009,06:15:00,"","10.63","","161","","1","","0.0","","89.4","","10.00","","11.4",""
7/11/2009,06:30:00,"","10.59","","162","","1","","0.1","","89.6","","10.03","","11.4",""
7/11/2009,06:45:00,"","10.55","","161","","1","","0.0","","89.8","","10.07","","11.4",""
7/11/2009,07:00:00,"","10.52","","161","","0","","0.1","","90.0","","10.10","","11.4",""
7/11/2009,07:15:00,"","10.48","","161","","0","","0.0","","90.4","","10.15","","11.4",""
7/11/2009,07:30:00,"","10.46","","161","","0","","0.1","","90.6","","10.18","","11.4",""
7/11/2009,07:45:00,"","10.44","","161","","0","","0.0","","90.8","","10.21","","11.4",""
7/11/2009,08:00:00,"","10.41","","161","","1","","0.0","","91.1","","10.25","","11.4",""
7/11/2009,08:15:00,"","10.40","","162","","0","","0.1","","91.3","","10.27","","11.4",""
7/11/2009,08:30:00,"","10.39","","161","","0","","0.0","","91.7","","10.31","","11.4",""
7/11/2009,08:45:00,"","10.38","","161","","0","","0.0","","91.9","","10.35","","11.4",""
7/11/2009,09:00:00,"","10.39","","161","","0","","0.2","","92.2","","10.38","","11.4",""
7/11/2009,09:15:00,"","10.39","","161","","0","","0.1","","92.7","","10.43","","11.4",""
7/11/2009,09:30:00,"","10.41","","161","","0","","0.0","","93.1","","10.47","","11.4",""
7/11/2009,09:45:00,"","10.42","","161","","1","","0.0","","93.3","","10.50","","11.4",""
7/11/2009,10:00:00,"","10.45","","161","","0","","0.0","","93.6","","10.52","","11.4",""
7/11/2009,10:15:00,"","10.46","","161","","0","","0.0","","94.1","","10.57","","11.4",""
7/11/2009,10:30:00,"","10.51","","161","","0","","0.0","","94.4","","10.59","","11.4",""
7/11/2009,10:45:00,"","10.59","","161","","1","","0.0","","94.6","","10.60","","11.4",""
7/11/2009,11:00:00,"","10.69","","161","","0","","0.7","","95.1","","10.63","","11.4",""
7/11/2009,11:15:00,"","10.79","","161","","0","","0.9","","95.6","","10.65","","11.4",""
7/11/2009,11:30:00,"","10.88","","161","","1","","0.6","","96.0","","10.68","","11.4",""
7/11/2009,11:45:00,"","10.96","","161","","0","","0.4","","96.4","","10.70","","11.4",""
7/11/2009,12:00:00,"","11.06","","161","","1","","0.5","","96.9","","10.74","","11.4",""
7/11/2009,12:15:00,"","11.14","","161","","0","","0.2","","97.4","","10.78","","11.4",""
7/11/2009,12:30:00,"","11.22","","161","","0","","0.1","","97.6","","10.77","","11.4",""
7/11/2009,12:45:00,"","11.30","","162","","1","","0.2","","97.9","","10.79","","11.4",""
7/11/2009,13:00:00,"","11.37","","161","","0","","0.1","","98.1","","10.79","","11.4",""
7/11/2009,13:15:00,"","11.45","","162","","0","","0.0","","98.4","","10.81","","11.4",""
7/11/2009,13:30:00,"","11.55","","161","","1","","0.2","","98.7","","10.81","","11.4",""
7/11/2009,13:45:00,"","11.66","","162","","1","","0.0","","99.1","","10.83","","11.4",""
7/11/2009,14:00:00,"","11.78","","161","","0","","0.0","","99.4","","10.83","","11.4",""
7/11/2009,14:15:00,"","11.91","","162","","0","","0.0","","99.6","","10.82","","11.4",""
7/11/2009,14:30:00,"","12.04","","161","","0","","0.0","","100.0","","10.83","","11.4",""
7/11/2009,14:45:00,"","12.16","","162","","1","","0.0","","100.0","","10.81","","11.4",""
7/11/2009,15:00:00,"","12.27","","161","","1","","0.0","","100.1","","10.79","","11.4",""
7/11/2009,15:15:00,"","12.41","","162","","0","","0.1","","100.4","","10.79","","11.4",""
7/11/2009,15:30:00,"","12.55","","162","","0","","0.0","","100.5","","10.77","","11.4",""
7/11/2009,15:45:00,"","12.70","","162","","1","","0.0","","100.9","","10.77","","11.4",""
7/11/2009,16:00:00,"","12.83","","162","","0","","0.0","","101.1","","10.76","","11.4",""
7/11/2009,16:15:00,"","12.90","","162","","1","","0.0","","101.2","","10.75","","11.4",""
7/11/2009,16:30:00,"","12.94","","162","","1","","0.0","","100.9","","10.72","","11.3",""
7/11/2009,16:45:00,"","12.99","","162","","1","","0.0","","100.8","","10.69","","11.3",""
7/11/2009,17:00:00,"","13.08","","162","","1","","0.0","","101.0","","10.69","","11.3",""
7/11/2009,17:15:00,"","13.17","","162","","1","","0.0","","100.9","","10.66","","11.3",""
7/11/2009,17:30:00,"","13.20","","162","","1","","0.0","","101.1","","10.67","","11.4",""
7/11/2009,17:45:00,"","13.21","","162","","1","","0.0","","100.9","","10.65","","11.3",""
7/11/2009,18:00:00,"","13.24","","163","","1","","0.0","","101.0","","10.65","","11.4",""
7/11/2009,18:15:00,"","13.24","","162","","0","","0.0","","100.8","","10.64","","11.3",""
7/11/2009,18:30:00,"","13.22","","162","","0","","0.0","","100.6","","10.61","","11.3",""
7/11/2009,18:45:00,"","13.21","","162","","0","","0.0","","100.5","","10.60","","11.4",""
7/11/2009,19:00:00,"","13.20","","163","","0","","0.0","","100.4","","10.59","","11.3",""
7/11/2009,19:15:00,"","13.18","","162","","0","","0.0","","100.1","","10.57","","11.3",""
7/11/2009,19:30:00,"","13.16","","162","","1","","0.1","","99.9","","10.56","","11.3",""
7/11/2009,19:45:00,"","13.14","","162","","1","","0.0","","99.7","","10.54","","11.3",""
7/11/2009,20:00:00,"","13.11","","162","","1","","0.0","","99.7","","10.54","","11.3",""
7/11/2009,20:15:00,"","13.07","","162","","1","","0.0","","99.5","","10.53","","11.3",""
7/11/2009,20:30:00,"","13.04","","162","","1","","0.0","","99.1","","10.50","","11.3",""
7/11/2009,20:45:00,"","13.00","","162","","0","","0.0","","98.9","","10.49","","11.3",""
7/11/2009,21:00:00,"","12.96","","163","","0","","0.0","","98.5","","10.45","","11.3",""
7/11/2009,21:15:00,"","12.91","","163","","1","","0.0","","98.4","","10.45","","11.3",""
7/11/2009,21:30:00,"","12.86","","163","","0","","0.0","","98.1","","10.43","","11.3",""
7/11/2009,21:45:00,"","12.78","","162","","0","","0.0","","97.7","","10.41","","11.3",""
7/11/2009,22:00:00,"","12.70","","162","","0","","0.2","","97.2","","10.38","","11.3",""
7/11/2009,22:15:00,"","12.62","","163","","0","","0.1","","96.8","","10.35","","11.3",""
7/11/2009,22:30:00,"","12.55","","162","","0","","0.0","","96.5","","10.33","","11.3",""
7/11/2009,22:45:00,"","12.48","","163","","1","","0.0","","95.9","","10.29","","11.3",""
7/11/2009,23:00:00,"","12.40","","163","","0","","0.0","","95.6","","10.27","","11.3",""
7/11/2009,23:15:00,"","12.32","","162","","0","","0.0","","95.2","","10.25","","11.3",""
7/11/2009,23:30:00,"","12.25","","162","","1","","0.0","","94.7","","10.21","","11.3",""
7/11/2009,23:45:00,"","12.18","","162","","0","","0.0","","94.3","","10.19","","11.3",""
7/12/2009,00:00:00,"","12.10","","162","","0","","0.2","","94.1","","10.18","","11.3",""
7/12/2009,00:15:00,"","12.03","","162","","0","","0.0","","93.5","","10.13","","11.3",""
7/12/2009,00:30:00,"","11.95","","162","","1","","0.0","","93.2","","10.12","","11.3",""
7/12/2009,00:45:00,"","11.88","","162","","0","","0.0","","92.7","","10.08","","11.3",""
7/12/2009,01:00:00,"","11.80","","162","","1","","0.0","","92.5","","10.08","","11.3",""
7/12/2009,01:15:00,"","11.73","","162","","1","","0.1","","92.2","","10.06","","11.3",""
7/12/2009,01:30:00,"","11.67","","162","","0","","0.0","","91.9","","10.04","","11.3",""
7/12/2009,01:45:00,"","11.59","","162","","0","","0.0","","91.5","","10.01","","11.3",""
7/12/2009,02:00:00,"","11.52","","162","","1","","0.1","","91.3","","10.01","","11.3",""
7/12/2009,02:15:00,"","11.45","","162","","0","","0.0","","90.9","","9.98","","11.3",""
7/12/2009,02:30:00,"","11.38","","162","","0","","0.0","","90.6","","9.96","","11.3",""
7/12/2009,02:45:00,"","11.31","","162","","0","","0.0","","90.5","","9.97","","11.3",""
7/12/2009,03:00:00,"","11.24","","162","","0","","0.0","","90.2","","9.95","","11.3",""
7/12/2009,03:15:00,"","11.18","","162","","0","","0.0","","90.1","","9.95","","11.3",""
7/12/2009,03:30:00,"","11.11","","162","","0","","0.0","","89.7","","9.93","","11.3",""
7/12/2009,03:45:00,"","11.04","","162","","1","","0.0","","89.7","","9.95","","11.3",""
7/12/2009,04:00:00,"","10.98","","162","","0","","0.0","","89.5","","9.93","","11.3",""
7/12/2009,04:15:00,"","10.91","","162","","0","","0.3","","89.4","","9.94","","11.3",""
7/12/2009,04:30:00,"","10.84","","162","","0","","0.0","","89.2","","9.93","","11.3",""
7/12/2009,04:45:00,"","10.77","","162","","0","","0.0","","89.0","","9.93","","11.3",""
7/12/2009,05:00:00,"","10.70","","162","","0","","0.0","","89.0","","9.95","","11.2",""
7/12/2009,05:15:00,"","10.63","","162","","1","","0.0","","89.1","","9.97","","11.3",""
7/12/2009,05:30:00,"","10.57","","162","","0","","0.0","","89.1","","9.98","","11.3",""
7/12/2009,05:45:00,"","10.52","","162","","1","","0.0","","89.0","","9.99","","11.2",""
7/12/2009,06:00:00,"","10.46","","162","","1","","0.0","","89.2","","10.02","","11.3",""
7/12/2009,06:15:00,"","10.42","","162","","1","","0.3","","89.3","","10.04","","11.3",""
7/12/2009,06:30:00,"","10.37","","162","","0","","0.0","","89.4","","10.07","","11.2",""
7/12/2009,06:45:00,"","10.33","","161","","0","","0.0","","89.6","","10.10","","11.2",""
7/12/2009,07:00:00,"","10.29","","162","","1","","0.2","","89.9","","10.14","","11.2",""
7/12/2009,07:15:00,"","10.27","","162","","1","","0.0","","90.1","","10.17","","11.2",""
7/12/2009,07:30:00,"","10.24","","161","","0","","0.0","","90.4","","10.21","","11.2",""
7/12/2009,07:45:00,"","10.23","","162","","0","","0.0","","90.7","","10.24","","11.2",""
7/12/2009,08:00:00,"","10.23","","161","","1","","0.0","","91.1","","10.29","","11.2",""
7/12/2009,08:15:00,"","10.23","","161","","1","","0.0","","91.3","","10.31","","11.2",""
7/12/2009,08:30:00,"","10.26","","162","","0","","0.0","","91.6","","10.34","","11.2",""
7/12/2009,08:45:00,"","10.28","","162","","1","","0.0","","92.0","","10.38","","11.2",""
7/12/2009,09:00:00,"","10.32","","161","","0","","0.0","","92.3","","10.41","","11.2",""
7/12/2009,09:15:00,"","10.35","","161","","0","","0.0","","92.8","","10.46","","11.2",""
7/12/2009,09:30:00,"","10.40","","161","","1","","0.0","","93.0","","10.46","","11.2",""
7/12/2009,09:45:00,"","10.45","","161","","0","","0.0","","93.4","","10.50","","11.2",""
7/12/2009,10:00:00,"","10.51","","162","","1","","0.0","","93.7","","10.52","","11.2",""
7/12/2009,10:15:00,"","10.57","","162","","1","","0.0","","94.0","","10.53","","11.2",""
7/12/2009,10:30:00,"","10.64","","162","","0","","0.0","","94.4","","10.56","","11.2",""
7/12/2009,10:45:00,"","10.71","","162","","1","","0.0","","94.7","","10.58","","11.2",""
7/12/2009,11:00:00,"","10.81","","161","","0","","0.0","","95.1","","10.60","","11.2",""
7/12/2009,11:15:00,"","10.91","","162","","1","","0.0","","95.4","","10.60","","11.2",""
7/12/2009,11:30:00,"","11.00","","161","","0","","0.0","","95.8","","10.63","","11.2",""
7/12/2009,11:45:00,"","11.09","","162","","1","","0.0","","96.1","","10.64","","11.2",""
7/12/2009,12:00:00,"","11.21","","162","","0","","0.0","","96.7","","10.68","","11.2",""
7/12/2009,12:15:00,"","11.32","","162","","0","","0.0","","97.3","","10.72","","11.2",""
7/12/2009,12:30:00,"","11.44","","162","","0","","0.0","","97.7","","10.73","","11.2",""
7/12/2009,12:45:00,"","11.55","","162","","1","","0.0","","97.9","","10.72","","11.2",""
7/12/2009,13:00:00,"","11.68","","162","","0","","0.0","","98.3","","10.73","","11.2",""
7/12/2009,13:15:00,"","11.80","","162","","0","","0.0","","98.5","","10.74","","11.2",""
7/12/2009,13:30:00,"","11.91","","162","","0","","0.0","","98.7","","10.72","","11.2",""
7/12/2009,13:45:00,"","12.01","","162","","0","","0.0","","99.1","","10.74","","11.2",""
7/12/2009,14:00:00,"","12.15","","162","","0","","0.0","","99.4","","10.74","","11.2",""
7/12/2009,14:15:00,"","12.28","","162","","0","","0.0","","99.6","","10.73","","11.2",""
7/12/2009,14:30:00,"","12.41","","162","","0","","0.0","","99.9","","10.73","","11.2",""
7/12/2009,14:45:00,"","12.53","","163","","1","","0.0","","100.0","","10.71","","11.2",""
7/12/2009,15:00:00,"","12.67","","163","","1","","0.0","","99.8","","10.66","","11.2",""
7/12/2009,15:15:00,"","12.81","","163","","1","","0.0","","99.8","","10.63","","11.2",""
7/12/2009,15:30:00,"","12.94","","162","","0","","0.0","","99.9","","10.61","","11.2",""
7/12/2009,15:45:00,"","13.07","","162","","0","","0.0","","100.1","","10.60","","11.2",""
7/12/2009,16:00:00,"","13.19","","162","","0","","0.0","","100.2","","10.58","","11.2",""
7/12/2009,16:15:00,"","13.30","","163","","0","","0.0","","100.3","","10.56","","11.2",""
7/12/2009,16:30:00,"","13.41","","163","","1","","0.0","","100.6","","10.56","","11.2",""
7/12/2009,16:45:00,"","13.52","","163","","0","","0.0","","100.5","","10.53","","11.2",""
7/12/2009,17:00:00,"","13.62","","163","","0","","0.0","","100.5","","10.51","","11.2",""
7/12/2009,17:15:00,"","13.71","","163","","1","","0.0","","100.6","","10.50","","11.2",""
7/12/2009,17:30:00,"","13.78","","163","","1","","0.0","","100.7","","10.49","","11.2",""
7/12/2009,17:45:00,"","13.86","","163","","1","","0.0","","100.6","","10.47","","11.2",""
7/12/2009,18:00:00,"","13.92","","163","","0","","0.0","","100.4","","10.44","","11.2",""
7/12/2009,18:15:00,"","13.97","","163","","0","","0.0","","100.5","","10.43","","11.2",""
7/12/2009,18:30:00,"","14.01","","163","","1","","0.0","","100.6","","10.43","","11.2",""
7/12/2009,18:45:00,"","14.04","","163","","0","","0.0","","100.3","","10.39","","11.2",""
7/12/2009,19:00:00,"","14.06","","163","","1","","0.0","","100.2","","10.38","","11.2",""
7/12/2009,19:15:00,"","14.07","","163","","1","","0.0","","100.0","","10.35","","11.2",""
7/12/2009,19:30:00,"","14.06","","163","","0","","0.0","","99.7","","10.32","","11.2",""
7/12/2009,19:45:00,"","14.05","","163","","1","","0.0","","99.6","","10.31","","11.2",""
7/12/2009,20:00:00,"","14.02","","163","","1","","0.0","","99.4","","10.30","","11.2",""
7/12/2009,20:15:00,"","13.99","","163","","0","","0.0","","99.2","","10.29","","11.2",""
7/12/2009,20:30:00,"","13.95","","163","","0","","0.0","","98.9","","10.27","","11.2",""
7/12/2009,20:45:00,"","13.89","","163","","1","","0.0","","98.5","","10.24","","11.2",""
7/12/2009,21:00:00,"","13.83","","163","","0","","0.0","","98.3","","10.23","","11.2",""
7/12/2009,21:15:00,"","13.76","","163","","1","","0.0","","97.7","","10.18","","11.2",""
7/12/2009,21:30:00,"","13.68","","164","","1","","0.1","","97.5","","10.18","","11.2",""
7/12/2009,21:45:00,"","13.61","","164","","0","","0.0","","96.9","","10.14","","11.2",""
7/12/2009,22:00:00,"","13.51","","163","","1","","0.0","","96.5","","10.12","","11.2",""
7/12/2009,22:15:00,"","13.42","","164","","0","","0.1","","96.3","","10.11","","11.2",""
7/12/2009,22:30:00,"","13.35","","163","","0","","0.0","","95.7","","10.07","","11.2",""
7/12/2009,22:45:00,"","13.27","","163","","0","","0.0","","95.2","","10.04","","11.2",""
7/12/2009,23:00:00,"","13.18","","163","","0","","0.0","","94.9","","10.02","","11.2",""
7/12/2009,23:15:00,"","13.10","","163","","1","","0.0","","94.4","","9.98","","11.2",""
7/12/2009,23:30:00,"","13.02","","163","","0","","0.1","","93.9","","9.95","","11.2",""
7/12/2009,23:45:00,"","12.94","","163","","1","","0.0","","93.6","","9.93","","11.2",""
7/13/2009,00:00:00,"","12.86","","163","","1","","0.0","","93.1","","9.90","","11.2",""
7/13/2009,00:15:00,"","12.79","","163","","0","","0.2","","92.9","","9.90","","11.2",""
7/13/2009,00:30:00,"","12.71","","163","","1","","0.0","","92.5","","9.87","","11.2",""
7/13/2009,00:45:00,"","12.63","","163","","0","","0.0","","92.0","","9.84","","11.2",""
7/13/2009,01:00:00,"","12.57","","163","","1","","0.0","","91.8","","9.83","","11.2",""
7/13/2009,01:15:00,"","12.50","","163","","0","","0.1","","91.4","","9.80","","11.2",""
7/13/2009,01:30:00,"","12.42","","163","","0","","0.0","","91.2","","9.80","","11.2",""
7/13/2009,01:45:00,"","12.35","","163","","0","","0.0","","90.7","","9.76","","11.2",""
7/13/2009,02:00:00,"","12.28","","163","","0","","0.1","","90.6","","9.76","","11.2",""
7/13/2009,02:15:00,"","12.21","","163","","0","","0.1","","90.3","","9.74","","11.2",""
7/13/2009,02:30:00,"","12.13","","163","","1","","0.1","","90.1","","9.74","","11.2",""
7/13/2009,02:45:00,"","12.06","","163","","0","","0.1","","89.8","","9.72","","11.2",""
7/13/2009,03:00:00,"","11.99","","163","","1","","0.0","","89.6","","9.72","","11.1",""
7/13/2009,03:15:00,"","11.90","","163","","1","","0.3","","89.4","","9.71","","11.1",""
7/13/2009,03:30:00,"","11.82","","163","","0","","0.0","","89.1","","9.70","","11.2",""
7/13/2009,03:45:00,"","11.75","","163","","1","","0.8","","89.1","","9.72","","11.1",""
7/13/2009,04:00:00,"","11.67","","163","","0","","0.2","","88.9","","9.71","","11.1",""
7/13/2009,04:15:00,"","11.60","","163","","1","","0.2","","88.7","","9.71","","11.1",""
7/13/2009,04:30:00,"","11.52","","163","","1","","0.4","","88.8","","9.73","","11.1",""
7/13/2009,04:45:00,"","11.45","","163","","0","","0.8","","88.7","","9.74","","11.1",""
7/13/2009,05:00:00,"","11.37","","163","","0","","0.5","","88.5","","9.74","","11.1",""
7/13/2009,05:15:00,"","11.31","","163","","0","","0.4","","88.4","","9.74","","11.1",""
7/13/2009,05:30:00,"","11.23","","163","","0","","0.3","","88.6","","9.78","","11.1",""
7/13/2009,05:45:00,"","11.17","","163","","0","","0.2","","88.5","","9.78","","11.1",""
7/13/2009,06:00:00,"","11.11","","163","","0","","0.2","","88.5","","9.79","","11.1",""
7/13/2009,06:15:00,"","11.05","","163","","0","","0.1","","88.7","","9.83","","11.1",""
7/13/2009,06:30:00,"","10.99","","163","","0","","0.1","","88.7","","9.85","","11.1",""
7/13/2009,06:45:00,"","10.96","","162","","0","","0.1","","89.0","","9.88","","11.1",""
7/13/2009,07:00:00,"","10.92","","163","","1","","0.1","","89.2","","9.92","","11.1",""
7/13/2009,07:15:00,"","10.90","","162","","0","","0.1","","89.6","","9.96","","11.1",""
7/13/2009,07:30:00,"","10.89","","162","","0","","0.2","","89.8","","9.99","","11.1",""
7/13/2009,07:45:00,"","10.88","","162","","0","","0.2","","90.1","","10.02","","11.1",""
7/13/2009,08:00:00,"","10.88","","162","","1","","0.0","","90.5","","10.07","","11.1",""
7/13/2009,08:15:00,"","10.90","","163","","0","","0.1","","90.9","","10.11","","11.1",""
7/13/2009,08:30:00,"","10.92","","162","","0","","0.0","","91.1","","10.13","","11.1",""
7/13/2009,08:45:00,"","10.95","","163","","0","","0.2","","91.6","","10.18","","11.1",""
7/13/2009,09:00:00,"","10.98","","163","","0","","0.2","","91.9","","10.20","","11.1",""
7/13/2009,09:15:00,"","11.03","","162","","1","","0.3","","92.4","","10.24","","11.1",""
7/13/2009,09:30:00,"","11.07","","162","","1","","0.4","","92.6","","10.26","","11.1",""
7/13/2009,09:45:00,"","11.13","","163","","0","","0.2","","93.0","","10.29","","11.1",""
7/13/2009,10:00:00,"","11.19","","163","","1","","0.2","","93.3","","10.31","","11.1",""
7/13/2009,10:15:00,"","11.25","","163","","0","","0.3","","93.8","","10.34","","11.1",""
7/13/2009,10:30:00,"","11.30","","163","","0","","0.4","","94.0","","10.35","","11.1",""
7/13/2009,10:45:00,"","11.36","","163","","0","","0.1","","94.4","","10.39","","11.1",""
7/13/2009,11:00:00,"","11.43","","163","","0","","0.2","","94.7","","10.40","","11.1",""
7/13/2009,11:15:00,"","11.47","","163","","1","","0.0","","95.1","","10.44","","11.1",""
