Hydrolab DS5 45497
"Log File Name : June 9 2009 DS4"
"Setup Date (M/D/YYYY) : 6/9/2009"
"Setup Time (HH:MM:SS) : 13:23:04"
"Starting Date (M/D/YYYY) : 6/9/2009"
"Starting Time (HH:MM:SS) : 13:30:00"
"Stopping Date (M/D/YYYY) : 8/9/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","Volts",""

6/22/2009,12:00:00,"","10.40","","161","","34","","3.1","","90.5","","10.12","","10.6",""
6/22/2009,12:15:00,"","10.44","","161","","32","","2.9","","91.0","","10.16","","10.6",""
6/22/2009,12:30:00,"","10.53","","161","","35","","3.6","","91.3","","10.17","","10.6",""
6/22/2009,12:45:00,"","10.61","","161","","33","","2.9","","91.5","","10.18","","10.6",""
6/22/2009,13:00:00,"","10.62","","161","","33","","3.5","","91.5","","10.17","","10.6",""
6/22/2009,13:15:00,"","10.66","","161","","33","","3.4","","91.7","","10.18","","10.6",""
6/22/2009,13:30:00,"","10.70","","161","","32","","3.3","","91.9","","10.20","","10.6",""
6/22/2009,13:45:00,"","10.77","","161","","34","","4.2","","92.3","","10.23","","10.6",""
6/22/2009,14:00:00,"","10.88","","161","","29","","3.9","","92.6","","10.24","","10.6",""
6/22/2009,14:15:00,"","10.95","","161","","31","","4.4","","92.6","","10.22","","10.6",""
6/22/2009,14:30:00,"","11.02","","161","","31","","5.0","","92.9","","10.23","","10.6",""
6/22/2009,14:45:00,"","11.05","","161","","32","","8.0","","93.1","","10.25","","10.6",""
6/22/2009,15:00:00,"","11.13","","161","","31","","6.1","","93.2","","10.24","","10.6",""
6/22/2009,15:15:00,"","11.23","","161","","32","","7.1","","93.5","","10.25","","10.6",""
6/22/2009,15:30:00,"","11.34","","161","","30","","8.0","","93.7","","10.24","","10.6",""
6/22/2009,15:45:00,"","11.43","","161","","34","","9.5","","93.9","","10.25","","10.6",""
6/22/2009,16:00:00,"","11.50","","161","","32","","10.2","","93.8","","10.22","","10.6",""
6/22/2009,16:15:00,"","11.56","","160","","31","","9.8","","94.1","","10.24","","10.6",""
6/22/2009,16:30:00,"","11.62","","160","","31","","13.9","","94.2","","10.24","","10.6",""
6/22/2009,16:45:00,"","11.67","","160","","32","","12.9","","94.2","","10.22","","10.6",""
6/22/2009,17:00:00,"","11.69","","160","","32","","13.4","","94.3","","10.23","","10.6",""
6/22/2009,17:15:00,"","11.71","","160","","33","","14.8","","94.2","","10.21","","10.6",""
6/22/2009,17:30:00,"","11.74","","160","","32","","17.4","","94.5","","10.23","","10.6",""
6/22/2009,17:45:00,"","11.77","","160","","33","","22.2","","94.3","","10.20","","10.6",""
6/22/2009,18:00:00,"","11.77","","160","","34","","19.6","","94.1","","10.19","","10.6",""
6/22/2009,18:15:00,"","11.75","","160","","31","","17.5","","94.0","","10.18","","10.6",""
6/22/2009,18:30:00,"","11.74","","160","","32","","19.8","","94.0","","10.19","","10.6",""
6/22/2009,18:45:00,"","11.75","","160","","32","","18.7","","93.8","","10.16","","10.6",""
6/22/2009,19:00:00,"","11.77","","160","","30","","20.2","","93.7","","10.15","","10.6",""
6/22/2009,19:15:00,"","11.80","","160","","32","","21.4","","93.7","","10.14","","10.6",""
6/22/2009,19:30:00,"","11.82","","159","","32","","24.4","","93.6","","10.12","","10.6",""
6/22/2009,19:45:00,"","11.83","","159","","31","","24.7","","93.5","","10.10","","10.6",""
6/22/2009,20:00:00,"","11.85","","159","","32","","26.7","","93.2","","10.08","","10.6",""
6/22/2009,20:15:00,"","11.85","","158","","32","","33.3","","93.1","","10.07","","10.6",""
6/22/2009,20:30:00,"","11.82","","158","","32","","31.3","","93.1","","10.07","","10.6",""
6/22/2009,20:45:00,"","11.79","","158","","35","","32.2","","93.1","","10.07","","10.6",""
6/22/2009,21:00:00,"","11.76","","157","","33","","37.2","","92.8","","10.05","","10.6",""
6/22/2009,21:15:00,"","11.72","","156","","33","","42.5","","92.8","","10.06","","10.6",""
6/22/2009,21:30:00,"","11.68","","154","","32","","40.2","","92.6","","10.05","","10.6",""
6/22/2009,21:45:00,"","11.64","","152","","32","","42.5","","92.4","","10.03","","10.6",""
6/22/2009,22:00:00,"","11.60","","150","","29","","38.9","","92.3","","10.04","","10.6",""
6/22/2009,22:15:00,"","11.55","","148","","26","","44.2","","92.2","","10.03","","10.6",""
6/22/2009,22:30:00,"","11.51","","146","","27","","42.9","","92.0","","10.03","","10.6",""
6/22/2009,22:45:00,"","11.45","","144","","30","","49.3","","91.8","","10.02","","10.6",""
6/22/2009,23:00:00,"","11.41","","143","","31","","47.3","","91.7","","10.01","","10.6",""
6/22/2009,23:15:00,"","11.36","","141","","30","","48.3","","91.7","","10.02","","10.6",""
6/22/2009,23:30:00,"","11.31","","140","","29","","49.9","","91.3","","9.99","","10.6",""
6/22/2009,23:45:00,"","11.26","","139","","26","","52.8","","91.2","","9.99","","10.6",""
6/23/2009,00:00:00,"","11.20","","138","","19","","55.8","","91.3","","10.02","","10.6",""
6/23/2009,00:15:00,"","11.13","","137","","25","","54.4","","90.9","","9.99","","10.6",""
6/23/2009,00:30:00,"","11.05","","137","","24","","55.0","","90.7","","9.98","","10.6",""
6/23/2009,00:45:00,"","10.96","","136","","23","","50.9","","90.6","","10.00","","10.6",""
6/23/2009,01:00:00,"","10.86","","136","","26","","63.3","","90.5","","10.01","","10.6",""
6/23/2009,01:15:00,"","10.78","","136","","23","","59.2","","90.5","","10.03","","10.6",""
6/23/2009,01:30:00,"","10.68","","136","","25","","61.0","","90.5","","10.05","","10.6",""
6/23/2009,01:45:00,"","10.59","","136","","27","","61.3","","90.5","","10.07","","10.6",""
6/23/2009,02:00:00,"","10.51","","135","","26","","58.0","","90.4","","10.07","","10.6",""
6/23/2009,02:15:00,"","10.43","","135","","23","","53.4","","90.5","","10.11","","10.6",""
6/23/2009,02:30:00,"","10.35","","135","","25","","55.8","","90.3","","10.10","","10.6",""
6/23/2009,02:45:00,"","10.27","","134","","22","","53.5","","90.1","","10.11","","10.6",""
6/23/2009,03:00:00,"","10.20","","134","","23","","55.6","","90.2","","10.13","","10.6",""
6/23/2009,03:15:00,"","10.12","","134","","23","","53.6","","90.1","","10.14","","10.6",""
6/23/2009,03:30:00,"","10.05","","133","","22","","59.9","","90.0","","10.14","","10.6",""
6/23/2009,03:45:00,"","9.97","","133","","22","","52.7","","90.0","","10.17","","10.6",""
6/23/2009,04:00:00,"","9.91","","133","","23","","50.5","","89.8","","10.15","","10.6",""
6/23/2009,04:15:00,"","9.85","","132","","23","","52.0","","89.9","","10.18","","10.6",""
6/23/2009,04:30:00,"","9.80","","132","","24","","49.0","","89.8","","10.18","","10.6",""
6/23/2009,04:45:00,"","9.75","","132","","26","","50.5","","89.9","","10.20","","10.6",""
6/23/2009,05:00:00,"","9.71","","132","","26","","50.6","","89.6","","10.18","","10.6",""
6/23/2009,05:15:00,"","9.68","","131","","27","","47.9","","89.7","","10.20","","10.6",""
6/23/2009,05:30:00,"","9.65","","131","","29","","48.7","","89.6","","10.19","","10.6",""
6/23/2009,05:45:00,"","9.63","","131","","31","","42.7","","89.5","","10.19","","10.6",""
6/23/2009,06:00:00,"","9.60","","131","","29","","43.4","","89.5","","10.19","","10.6",""
6/23/2009,06:15:00,"","9.58","","131","","30","","43.3","","89.3","","10.18","","10.6",""
6/23/2009,06:30:00,"","9.56","","131","","33","","39.0","","89.4","","10.19","","10.6",""
6/23/2009,06:45:00,"","9.55","","131","","47","","43.4","","89.2","","10.17","","10.6",""
6/23/2009,07:00:00,"","9.52","","131","","49","","40.9","","89.3","","10.19","","10.6",""
6/23/2009,07:15:00,"","9.51","","130","","62","","40.8","","89.2","","10.18","","10.6",""
6/23/2009,07:30:00,"","9.51","","130","","68","","39.9","","89.2","","10.19","","10.6",""
6/23/2009,07:45:00,"","9.50","","130","","71","","40.7","","89.3","","10.19","","10.6",""
6/23/2009,08:00:00,"","9.51","","130","","78","","36.3","","89.2","","10.18","","10.6",""
6/23/2009,08:15:00,"","9.51","","130","","90","","42.7","","89.2","","10.18","","10.6",""
6/23/2009,08:30:00,"","9.52","","130","","96","","34.7","","89.3","","10.19","","10.6",""
6/23/2009,08:45:00,"","9.54","","130","","104","","36.2","","89.4","","10.20","","10.6",""
6/23/2009,09:00:00,"","9.55","","130","","84","","32.4","","89.3","","10.19","","10.6",""
6/23/2009,09:15:00,"","9.57","","130","","81","","37.0","","89.4","","10.19","","10.6",""
6/23/2009,09:30:00,"","9.59","","131","","78","","29.6","","89.4","","10.19","","10.6",""
6/23/2009,09:45:00,"","9.62","","131","","123","","31.0","","89.3","","10.17","","10.6",""
6/23/2009,10:00:00,"","9.65","","131","","141","","29.9","","89.5","","10.18","","10.6",""
6/23/2009,10:15:00,"","9.66","","131","","70","","32.1","","89.3","","10.16","","10.6",""
6/23/2009,10:30:00,"","9.69","","131","","78","","31.2","","89.5","","10.17","","10.6",""
6/23/2009,10:45:00,"","9.71","","131","","74","","31.5","","89.4","","10.16","","10.6",""
6/23/2009,11:00:00,"","9.73","","132","","97","","31.1","","89.5","","10.17","","10.6",""
6/23/2009,11:15:00,"","9.76","","131","","102","","29.0","","89.4","","10.15","","10.6",""
6/23/2009,11:30:00,"","9.79","","131","","99","","26.6","","89.6","","10.17","","10.6",""
6/23/2009,11:45:00,"","9.80","","132","","73","","31.1","","89.6","","10.16","","10.6",""
