Hydrolab DS5 46712
"Log File Name : June 9 2009 DS3"
"Setup Date (M/D/YYYY) : 6/9/2009"
"Setup Time (HH:MM:SS) : 11:33:07"
"Starting Date (M/D/YYYY) : 6/9/2009"
"Starting Time (HH:MM:SS) : 11:45:00"
"Stopping Date (M/D/YYYY) : 8/9/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
6/12/2009,10:00:00,"","10.96","","166","","550","","1.8","","88.0","","9.70","","11.6",""
6/12/2009,10:15:00,"","10.95","","166","","728","","1.9","","88.1","","9.72","","11.6",""
6/12/2009,10:30:00,"","10.96","","166","","1289","","1.8","","88.3","","9.74","","11.5",""
6/12/2009,10:45:00,"","11.01","","166","","2643","","1.7","","88.5","","9.75","","11.6",""
6/12/2009,11:00:00,"","11.06","","166","","2716","","1.6","","88.8","","9.77","","11.5",""
6/12/2009,11:15:00,"","11.10","","166","","2526","","1.5","","89.4","","9.83","","11.6",""
6/12/2009,11:30:00,"","11.14","","166","","1348","","1.4","","89.4","","9.82","","11.6",""
6/12/2009,11:45:00,"","11.19","","166","","3067","","1.5","","89.3","","9.80","","11.5",""
6/12/2009,12:00:00,"","11.25","","166","","2968","","1.4","","90.8","","9.95","","11.5",""
6/12/2009,12:15:00,"","11.30","","166","","2996","","11.7","","90.2","","9.87","","11.5",""
6/12/2009,12:30:00,"","11.37","","166","","2911","","2.5","","90.7","","9.91","","11.5",""
6/12/2009,12:45:00,"","11.44","","167","","2825","","2.3","","90.8","","9.90","","11.5",""
6/12/2009,13:00:00,"","11.52","","166","","3065","","2.5","","92.0","","10.02","","11.5",""
6/12/2009,13:15:00,"","11.60","","167","","3119","","2.7","","90.9","","9.88","","11.5",""
6/12/2009,13:30:00,"","11.68","","166","","3065","","3.4","","92.0","","9.98","","11.5",""
6/12/2009,13:45:00,"","11.78","","166","","3042","","3.0","","93.1","","10.08","","11.5",""
6/12/2009,14:00:00,"","11.86","","167","","3004","","3.5","","91.7","","9.91","","11.5",""
6/12/2009,14:15:00,"","11.95","","166","","3104","","3.1","","92.8","","10.00","","11.5",""
6/12/2009,14:30:00,"","12.04","","166","","2955","","3.2","","91.9","","9.89","","11.5",""
6/12/2009,14:45:00,"","12.11","","166","","2942","","3.4","","92.5","","9.94","","11.5",""
6/12/2009,15:00:00,"","12.19","","166","","2895","","3.4","","93.9","","10.07","","11.5",""
6/12/2009,15:15:00,"","12.25","","167","","2670","","2.7","","90.8","","9.72","","11.5",""
6/12/2009,15:30:00,"","12.32","","167","","2551","","3.4","","93.3","","9.97","","11.5",""
6/12/2009,15:45:00,"","12.40","","167","","898","","2.6","","93.5","","9.98","","11.5",""
6/12/2009,16:00:00,"","12.44","","167","","756","","2.5","","93.6","","9.98","","11.5",""
6/12/2009,16:15:00,"","12.45","","167","","485","","2.9","","93.3","","9.95","","11.5",""
6/12/2009,16:30:00,"","12.46","","167","","466","","2.5","","93.1","","9.93","","11.5",""
6/12/2009,16:45:00,"","12.47","","167","","451","","6.4","","93.2","","9.94","","11.5",""
6/12/2009,17:00:00,"","12.45","","167","","356","","4.6","","93.0","","9.92","","11.5",""
6/12/2009,17:15:00,"","12.41","","167","","281","","3.4","","92.6","","9.88","","11.5",""
6/12/2009,17:30:00,"","12.37","","167","","129","","3.2","","92.3","","9.86","","11.5",""
6/12/2009,17:45:00,"","12.33","","167","","116","","3.5","","92.2","","9.85","","11.5",""
6/12/2009,18:00:00,"","12.31","","166","","389","","2.7","","92.0","","9.84","","11.5",""
6/12/2009,18:15:00,"","12.30","","166","","810","","2.6","","92.1","","9.86","","11.5",""
6/12/2009,18:30:00,"","12.29","","166","","618","","3.1","","92.1","","9.85","","11.5",""
6/12/2009,18:45:00,"","12.28","","166","","462","","3.1","","91.9","","9.84","","11.5",""
6/12/2009,19:00:00,"","12.28","","166","","422","","3.2","","91.8","","9.83","","11.5",""
6/12/2009,19:15:00,"","12.29","","167","","325","","2.6","","91.7","","9.82","","11.4",""
6/12/2009,19:30:00,"","12.27","","167","","214","","3.4","","91.6","","9.81","","11.4",""
6/12/2009,19:45:00,"","12.25","","167","","207","","3.5","","91.6","","9.81","","11.5",""
6/12/2009,20:00:00,"","12.24","","167","","213","","4.2","","91.3","","9.78","","11.4",""
6/12/2009,20:15:00,"","12.22","","167","","201","","3.0","","91.3","","9.78","","11.5",""
6/12/2009,20:30:00,"","12.20","","167","","212","","2.8","","91.2","","9.78","","11.4",""
6/12/2009,20:45:00,"","12.18","","167","","176","","2.9","","91.0","","9.76","","11.5",""
6/12/2009,21:00:00,"","12.16","","167","","153","","3.6","","90.7","","9.73","","11.4",""
6/12/2009,21:15:00,"","12.13","","167","","159","","3.2","","90.6","","9.73","","11.5",""
6/12/2009,21:30:00,"","12.10","","167","","152","","2.7","","90.6","","9.74","","11.4",""
6/12/2009,21:45:00,"","12.07","","166","","149","","3.0","","90.5","","9.74","","11.4",""
6/12/2009,22:00:00,"","12.04","","167","","132","","3.4","","90.3","","9.71","","11.4",""
6/12/2009,22:15:00,"","12.01","","167","","99","","3.5","","90.0","","9.69","","11.4",""
6/12/2009,22:30:00,"","11.98","","167","","74","","3.2","","89.9","","9.68","","11.4",""
6/12/2009,22:45:00,"","11.96","","167","","52","","2.7","","89.8","","9.68","","11.4",""
6/12/2009,23:00:00,"","11.93","","167","","37","","3.0","","89.5","","9.66","","11.4",""
6/12/2009,23:15:00,"","11.90","","166","","34","","2.3","","89.3","","9.64","","11.4",""
6/12/2009,23:30:00,"","11.88","","167","","24","","2.7","","89.1","","9.63","","11.4",""
6/12/2009,23:45:00,"","11.85","","167","","19","","3.1","","88.8","","9.60","","11.4",""
6/13/2009,00:00:00,"","11.82","","167","","13","","2.8","","88.7","","9.60","","11.4",""
6/13/2009,00:15:00,"","11.79","","167","","9","","2.7","","88.4","","9.57","","11.4",""
6/13/2009,00:30:00,"","11.76","","166","","7","","3.5","","88.3","","9.56","","11.4",""
6/13/2009,00:45:00,"","11.74","","167","","5","","2.6","","88.0","","9.53","","11.4",""
6/13/2009,01:00:00,"","11.72","","166","","4","","2.6","","87.9","","9.53","","11.4",""
6/13/2009,01:15:00,"","11.69","","166","","3","","2.7","","87.6","","9.50","","11.4",""
6/13/2009,01:30:00,"","11.67","","166","","3","","2.6","","87.5","","9.49","","11.4",""
6/13/2009,01:45:00,"","11.64","","167","","3","","111.2","","87.1","","9.47","","11.4",""
6/13/2009,02:00:00,"","11.61","","167","","3","","3.0","","87.1","","9.47","","11.4",""
6/13/2009,02:15:00,"","11.58","","167","","2","","2.2","","86.8","","9.44","","11.4",""
6/13/2009,02:30:00,"","11.54","","167","","4","","6.5","","86.7","","9.44","","11.4",""
6/13/2009,02:45:00,"","11.50","","167","","5","","2.2","","86.4","","9.42","","11.4",""
6/13/2009,03:00:00,"","11.46","","167","","6","","3.0","","86.5","","9.44","","11.4",""
6/13/2009,03:15:00,"","11.41","","167","","9","","3.4","","86.2","","9.41","","11.4",""
6/13/2009,03:30:00,"","11.35","","167","","14","","2.2","","86.1","","9.42","","11.4",""
6/13/2009,03:45:00,"","11.30","","167","","21","","2.7","","86.0","","9.41","","11.4",""
6/13/2009,04:00:00,"","11.25","","167","","31","","2.2","","85.9","","9.41","","11.4",""
6/13/2009,04:15:00,"","11.18","","167","","44","","2.6","","85.8","","9.42","","11.4",""
6/13/2009,04:30:00,"","11.12","","167","","65","","2.6","","85.8","","9.43","","11.4",""
6/13/2009,04:45:00,"","11.07","","167","","88","","3.1","","85.6","","9.42","","11.4",""
6/13/2009,05:00:00,"","11.00","","167","","120","","2.3","","85.5","","9.42","","11.4",""
6/13/2009,05:15:00,"","10.94","","167","","155","","3.3","","85.5","","9.44","","11.4",""
6/13/2009,05:30:00,"","10.89","","167","","189","","2.5","","85.5","","9.45","","11.4",""
6/13/2009,05:45:00,"","10.84","","167","","241","","2.8","","85.6","","9.47","","11.4",""
6/13/2009,06:00:00,"","10.80","","167","","303","","2.4","","85.6","","9.48","","11.4",""
6/13/2009,06:15:00,"","10.75","","167","","362","","2.9","","85.7","","9.50","","11.4",""
6/13/2009,06:30:00,"","10.73","","167","","443","","2.6","","85.7","","9.51","","11.4",""
6/13/2009,06:45:00,"","10.71","","167","","673","","2.3","","86.0","","9.54","","11.4",""
6/13/2009,07:00:00,"","10.69","","167","","669","","2.4","","86.0","","9.55","","11.4",""
6/13/2009,07:15:00,"","10.68","","166","","930","","3.8","","86.3","","9.58","","11.4",""
6/13/2009,07:30:00,"","10.67","","167","","660","","2.9","","86.4","","9.60","","11.4",""
6/13/2009,07:45:00,"","10.66","","167","","758","","2.4","","86.7","","9.63","","11.4",""
6/13/2009,08:00:00,"","10.64","","167","","675","","2.7","","86.8","","9.65","","11.4",""
6/13/2009,08:15:00,"","10.63","","167","","1197","","2.6","","86.9","","9.66","","11.4",""
6/13/2009,08:30:00,"","10.63","","167","","1796","","2.6","","86.9","","9.66","","11.4",""
6/13/2009,08:45:00,"","10.63","","166","","2114","","3.1","","87.3","","9.70","","11.4",""
6/13/2009,09:00:00,"","10.63","","167","","1304","","2.6","","87.3","","9.71","","11.4",""
6/13/2009,09:15:00,"","10.63","","167","","2063","","2.7","","87.6","","9.74","","11.4",""
6/13/2009,09:30:00,"","10.65","","167","","1778","","1.8","","87.7","","9.75","","11.4",""
6/13/2009,09:45:00,"","10.66","","166","","1672","","2.1","","88.0","","9.78","","11.4",""
6/13/2009,10:00:00,"","10.67","","167","","1167","","1.7","","88.2","","9.80","","11.4",""
6/13/2009,10:15:00,"","10.70","","166","","1853","","1.9","","88.2","","9.79","","11.4",""
6/13/2009,10:30:00,"","10.71","","166","","1890","","1.7","","88.5","","9.82","","11.4",""
6/13/2009,10:45:00,"","10.72","","166","","2153","","1.9","","88.7","","9.84","","11.4",""
6/13/2009,11:00:00,"","10.77","","167","","1175","","1.9","","89.0","","9.86","","11.4",""
6/13/2009,11:15:00,"","10.76","","166","","853","","2.0","","89.1","","9.88","","11.4",""
6/13/2009,11:30:00,"","10.77","","167","","686","","1.7","","89.2","","9.88","","11.4",""
6/13/2009,11:45:00,"","10.77","","166","","430","","1.7","","89.2","","9.89","","11.4",""
6/13/2009,12:00:00,"","10.77","","167","","582","","1.7","","89.3","","9.90","","11.4",""
6/13/2009,12:15:00,"","10.77","","166","","563","","1.9","","89.7","","9.93","","11.4",""
6/13/2009,12:30:00,"","10.77","","167","","896","","1.7","","89.7","","9.93","","11.4",""
6/13/2009,12:45:00,"","10.80","","167","","1044","","2.2","","89.9","","9.95","","11.4",""
6/13/2009,13:00:00,"","10.82","","166","","843","","1.5","","90.1","","9.97","","11.4",""
6/13/2009,13:15:00,"","10.82","","166","","504","","1.7","","90.1","","9.97","","11.4",""
6/13/2009,13:30:00,"","10.84","","166","","777","","1.5","","90.1","","9.97","","11.4",""
6/13/2009,13:45:00,"","10.86","","167","","1023","","1.6","","90.3","","9.99","","11.4",""
6/13/2009,14:00:00,"","10.89","","167","","1665","","2.8","","90.3","","9.98","","11.4",""
6/13/2009,14:15:00,"","10.91","","167","","1873","","2.4","","91.1","","10.06","","11.4",""
6/13/2009,14:30:00,"","10.92","","167","","1566","","2.1","","90.7","","10.01","","11.4",""
6/13/2009,14:45:00,"","10.98","","166","","2565","","2.0","","92.3","","10.18","","11.4",""
6/13/2009,15:00:00,"","11.01","","166","","1109","","10.7","","91.0","","10.03","","11.4",""
6/13/2009,15:15:00,"","11.07","","167","","2997","","3.9","","89.7","","9.87","","11.4",""
6/13/2009,15:30:00,"","11.11","","166","","835","","4.3","","91.4","","10.04","","11.4",""
6/13/2009,15:45:00,"","11.13","","166","","888","","4.1","","91.4","","10.04","","11.4",""
6/13/2009,16:00:00,"","11.15","","166","","695","","3.7","","91.4","","10.04","","11.4",""
6/13/2009,16:15:00,"","11.15","","166","","857","","5.9","","91.3","","10.02","","11.4",""
6/13/2009,16:30:00,"","11.17","","166","","847","","4.0","","91.5","","10.05","","11.4",""
6/13/2009,16:45:00,"","11.18","","166","","752","","4.1","","91.4","","10.03","","11.4",""
6/13/2009,17:00:00,"","11.22","","166","","674","","3.7","","91.4","","10.03","","11.4",""
6/13/2009,17:15:00,"","11.24","","166","","757","","3.8","","91.6","","10.04","","11.4",""
6/13/2009,17:30:00,"","11.27","","166","","640","","3.9","","91.8","","10.05","","11.4",""
6/13/2009,17:45:00,"","11.28","","166","","582","","4.0","","91.7","","10.04","","11.4",""
6/13/2009,18:00:00,"","11.29","","166","","471","","6.4","","91.6","","10.03","","11.4",""
6/13/2009,18:15:00,"","11.29","","166","","426","","5.1","","91.7","","10.04","","11.4",""
6/13/2009,18:30:00,"","11.29","","166","","593","","5.8","","91.4","","10.01","","11.4",""
6/13/2009,18:45:00,"","11.29","","166","","433","","5.4","","91.5","","10.02","","11.4",""
6/13/2009,19:00:00,"","11.27","","167","","333","","5.6","","91.2","","9.99","","11.4",""
6/13/2009,19:15:00,"","11.28","","167","","364","","5.3","","91.4","","10.01","","11.4",""
6/13/2009,19:30:00,"","11.28","","167","","243","","5.3","","91.3","","9.99","","11.4",""
6/13/2009,19:45:00,"","11.29","","167","","302","","6.0","","91.3","","10.00","","11.4",""
6/13/2009,20:00:00,"","11.28","","167","","250","","6.9","","91.1","","9.98","","11.4",""
6/13/2009,20:15:00,"","11.27","","167","","216","","6.5","","91.1","","9.98","","11.4",""
6/13/2009,20:30:00,"","11.26","","167","","198","","5.7","","90.9","","9.96","","11.4",""
6/13/2009,20:45:00,"","11.25","","167","","190","","5.2","","91.0","","9.97","","11.4",""
6/13/2009,21:00:00,"","11.25","","167","","195","","4.8","","91.1","","9.98","","11.4",""
6/13/2009,21:15:00,"","11.23","","167","","137","","4.3","","90.9","","9.97","","11.4",""
6/13/2009,21:30:00,"","11.22","","167","","137","","3.8","","90.8","","9.96","","11.4",""
6/13/2009,21:45:00,"","11.20","","167","","100","","3.2","","90.6","","9.94","","11.4",""
6/13/2009,22:00:00,"","11.17","","167","","72","","3.3","","90.5","","9.93","","11.4",""
6/13/2009,22:15:00,"","11.15","","167","","73","","2.8","","90.3","","9.92","","11.4",""
6/13/2009,22:30:00,"","11.12","","167","","55","","2.8","","90.1","","9.90","","11.4",""
6/13/2009,22:45:00,"","11.09","","167","","12","","2.7","","89.7","","9.87","","11.4",""
6/13/2009,23:00:00,"","11.06","","167","","16","","2.4","","89.7","","9.87","","11.4",""
6/13/2009,23:15:00,"","11.03","","168","","26","","2.5","","89.5","","9.86","","11.4",""
6/13/2009,23:30:00,"","11.00","","168","","24","","2.2","","89.4","","9.85","","11.4",""
6/13/2009,23:45:00,"","10.95","","167","","22","","2.5","","89.1","","9.83","","11.4",""
6/14/2009,00:00:00,"","10.91","","167","","18","","2.4","","88.8","","9.81","","11.4",""
6/14/2009,00:15:00,"","10.86","","168","","12","","2.1","","88.7","","9.81","","11.4",""
6/14/2009,00:30:00,"","10.81","","167","","10","","1.9","","88.6","","9.80","","11.4",""
6/14/2009,00:45:00,"","10.76","","168","","6","","2.1","","88.3","","9.79","","11.4",""
6/14/2009,01:00:00,"","10.71","","167","","3","","1.8","","88.1","","9.77","","11.4",""
6/14/2009,01:15:00,"","10.66","","167","","1","","2.1","","87.9","","9.77","","11.4",""
6/14/2009,01:30:00,"","10.62","","167","","1","","2.1","","87.7","","9.76","","11.4",""
6/14/2009,01:45:00,"","10.57","","167","","1","","1.9","","87.6","","9.75","","11.3",""
6/14/2009,02:00:00,"","10.53","","167","","1","","1.7","","87.4","","9.74","","11.4",""
6/14/2009,02:15:00,"","10.48","","167","","1","","2.2","","87.2","","9.73","","11.4",""
6/14/2009,02:30:00,"","10.45","","168","","3","","2.3","","87.1","","9.73","","11.3",""
6/14/2009,02:45:00,"","10.41","","168","","2","","2.2","","87.0","","9.72","","11.3",""
6/14/2009,03:00:00,"","10.38","","168","","1","","1.8","","86.7","","9.70","","11.3",""
6/14/2009,03:15:00,"","10.35","","168","","3","","1.7","","86.7","","9.70","","11.3",""
6/14/2009,03:30:00,"","10.32","","168","","5","","2.2","","86.8","","9.72","","11.3",""
6/14/2009,03:45:00,"","10.30","","168","","11","","2.1","","86.5","","9.69","","11.3",""
6/14/2009,04:00:00,"","10.28","","168","","19","","2.0","","86.5","","9.70","","11.3",""
6/14/2009,04:15:00,"","10.25","","167","","29","","2.2","","86.4","","9.69","","11.3",""
6/14/2009,04:30:00,"","10.22","","168","","53","","2.1","","86.2","","9.68","","11.3",""
6/14/2009,04:45:00,"","10.19","","167","","95","","1.9","","86.3","","9.70","","11.3",""
6/14/2009,05:00:00,"","10.16","","168","","124","","2.0","","86.1","","9.68","","11.3",""
6/14/2009,05:15:00,"","10.13","","168","","165","","1.8","","86.1","","9.68","","11.3",""
6/14/2009,05:30:00,"","10.10","","167","","226","","1.7","","86.2","","9.70","","11.3",""
6/14/2009,05:45:00,"","10.07","","167","","170","","1.6","","86.1","","9.70","","11.3",""
6/14/2009,06:00:00,"","10.04","","168","","152","","2.2","","86.1","","9.70","","11.3",""
6/14/2009,06:15:00,"","10.02","","168","","195","","1.7","","86.4","","9.74","","11.3",""
6/14/2009,06:30:00,"","10.00","","167","","146","","1.8","","86.5","","9.76","","11.3",""
6/14/2009,06:45:00,"","9.98","","167","","180","","1.8","","86.3","","9.74","","11.3",""
6/14/2009,07:00:00,"","9.95","","167","","220","","2.2","","86.3","","9.75","","11.3",""
6/14/2009,07:15:00,"","9.93","","167","","165","","2.0","","86.4","","9.77","","11.3",""
6/14/2009,07:30:00,"","9.91","","167","","213","","1.9","","86.4","","9.77","","11.3",""
6/14/2009,07:45:00,"","9.89","","167","","349","","1.7","","86.7","","9.80","","11.3",""
6/14/2009,08:00:00,"","9.87","","167","","280","","1.5","","86.8","","9.82","","11.3",""
6/14/2009,08:15:00,"","9.86","","167","","319","","1.5","","86.8","","9.83","","11.3",""
6/14/2009,08:30:00,"","9.84","","167","","103","","1.7","","86.9","","9.84","","11.3",""
6/14/2009,08:45:00,"","9.81","","167","","236","","1.8","","87.1","","9.87","","11.3",""
6/14/2009,09:00:00,"","9.80","","167","","295","","2.0","","87.1","","9.88","","11.3",""
6/14/2009,09:15:00,"","9.78","","167","","453","","1.9","","87.2","","9.89","","11.3",""
6/14/2009,09:30:00,"","9.76","","167","","430","","1.8","","87.1","","9.88","","11.3",""
6/14/2009,09:45:00,"","9.78","","167","","3053","","1.8","","87.5","","9.92","","11.3",""
6/14/2009,10:00:00,"","9.81","","167","","1765","","2.0","","87.8","","9.95","","11.3",""
6/14/2009,10:15:00,"","9.82","","168","","1138","","1.7","","88.1","","9.98","","11.3",""
6/14/2009,10:30:00,"","9.85","","168","","1604","","1.7","","88.4","","10.00","","11.3",""
6/14/2009,10:45:00,"","9.87","","168","","468","","1.8","","88.5","","10.01","","11.3",""
6/14/2009,11:00:00,"","9.87","","167","","492","","2.1","","88.5","","10.02","","11.3",""
6/14/2009,11:15:00,"","9.88","","168","","800","","1.7","","88.8","","10.05","","11.3",""
6/14/2009,11:30:00,"","9.91","","168","","837","","2.8","","89.1","","10.07","","11.3",""
6/14/2009,11:45:00,"","9.92","","168","","678","","2.0","","89.1","","10.07","","11.3",""
6/14/2009,12:00:00,"","9.94","","167","","1192","","3.8","","89.3","","10.09","","11.3",""
6/14/2009,12:15:00,"","10.03","","168","","3623","","2.4","","90.0","","10.14","","11.3",""
6/14/2009,12:30:00,"","10.05","","167","","984","","2.1","","89.8","","10.12","","11.3",""
6/14/2009,12:45:00,"","10.12","","168","","2926","","3.5","","89.6","","10.08","","11.3",""
6/14/2009,13:00:00,"","10.19","","167","","980","","4.5","","90.3","","10.14","","11.3",""
6/14/2009,13:15:00,"","10.29","","167","","3250","","3.5","","91.0","","10.19","","11.3",""
6/14/2009,13:30:00,"","10.36","","168","","934","","3.7","","91.0","","10.18","","11.3",""
6/14/2009,13:45:00,"","10.38","","168","","689","","3.2","","91.0","","10.18","","11.3",""
6/14/2009,14:00:00,"","10.52","","168","","3188","","3.1","","94.5","","10.53","","11.3",""
6/14/2009,14:15:00,"","10.56","","168","","3123","","2.6","","94.2","","10.49","","11.3",""
6/14/2009,14:30:00,"","10.62","","168","","3067","","2.6","","93.4","","10.39","","11.2",""
6/14/2009,14:45:00,"","10.70","","168","","3038","","2.7","","93.3","","10.35","","11.3",""
6/14/2009,15:00:00,"","10.77","","168","","3000","","2.6","","93.0","","10.30","","11.3",""
6/14/2009,15:15:00,"","10.85","","168","","2995","","2.6","","93.2","","10.30","","11.3",""
6/14/2009,15:30:00,"","10.91","","168","","2330","","2.3","","81.3","","8.98","","11.2",""
6/14/2009,15:45:00,"","11.00","","168","","1052","","7.7","","92.6","","10.21","","11.2",""
6/14/2009,16:00:00,"","11.04","","168","","465","","2.5","","92.6","","10.20","","11.3",""
6/14/2009,16:15:00,"","11.04","","168","","390","","2.4","","92.4","","10.17","","11.2",""
6/14/2009,16:30:00,"","11.05","","168","","689","","2.8","","92.5","","10.18","","11.2",""
6/14/2009,16:45:00,"","11.07","","168","","636","","2.7","","92.6","","10.19","","11.2",""
6/14/2009,17:00:00,"","11.08","","168","","639","","2.5","","92.5","","10.17","","11.2",""
6/14/2009,17:15:00,"","11.11","","168","","416","","2.1","","92.5","","10.17","","11.2",""
6/14/2009,17:30:00,"","11.15","","168","","407","","2.4","","92.7","","10.19","","11.2",""
6/14/2009,17:45:00,"","11.18","","168","","286","","2.3","","92.6","","10.16","","11.2",""
6/14/2009,18:00:00,"","11.19","","168","","274","","4.8","","92.3","","10.12","","11.2",""
6/14/2009,18:15:00,"","11.18","","168","","237","","3.0","","92.4","","10.14","","11.2",""
6/14/2009,18:30:00,"","11.15","","168","","369","","2.9","","92.1","","10.11","","11.2",""
6/14/2009,18:45:00,"","11.13","","168","","293","","2.8","","92.1","","10.12","","11.2",""
6/14/2009,19:00:00,"","11.12","","168","","280","","2.9","","92.1","","10.12","","11.2",""
6/14/2009,19:15:00,"","11.12","","168","","233","","2.7","","91.7","","10.08","","11.2",""
6/14/2009,19:30:00,"","11.11","","168","","242","","2.8","","91.8","","10.09","","11.2",""
6/14/2009,19:45:00,"","11.09","","168","","175","","3.5","","91.5","","10.06","","11.2",""
6/14/2009,20:00:00,"","11.08","","168","","173","","3.0","","91.5","","10.06","","11.2",""
6/14/2009,20:15:00,"","11.07","","168","","148","","2.6","","91.4","","10.06","","11.2",""
6/14/2009,20:30:00,"","11.05","","168","","147","","2.6","","91.5","","10.08","","11.2",""
6/14/2009,20:45:00,"","11.03","","168","","165","","2.4","","91.3","","10.05","","11.2",""
6/14/2009,21:00:00,"","11.01","","168","","179","","2.5","","91.1","","10.04","","11.2",""
6/14/2009,21:15:00,"","10.97","","168","","187","","2.3","","91.1","","10.05","","11.2",""
6/14/2009,21:30:00,"","10.94","","168","","185","","2.2","","90.9","","10.04","","11.2",""
6/14/2009,21:45:00,"","10.90","","168","","172","","2.3","","90.8","","10.03","","11.2",""
6/14/2009,22:00:00,"","10.87","","168","","143","","2.3","","90.7","","10.03","","11.2",""
6/14/2009,22:15:00,"","10.83","","168","","113","","2.3","","90.4","","10.01","","11.2",""
6/14/2009,22:30:00,"","10.79","","168","","79","","1.9","","90.2","","9.99","","11.2",""
6/14/2009,22:45:00,"","10.75","","167","","63","","2.2","","90.3","","10.01","","11.2",""
6/14/2009,23:00:00,"","10.71","","168","","51","","2.1","","90.0","","9.99","","11.2",""
6/14/2009,23:15:00,"","10.67","","168","","45","","1.9","","89.7","","9.96","","11.2",""
6/14/2009,23:30:00,"","10.62","","168","","38","","1.9","","89.5","","9.95","","11.2",""
6/14/2009,23:45:00,"","10.58","","167","","29","","1.9","","89.3","","9.94","","11.2",""
6/15/2009,00:00:00,"","10.54","","168","","19","","2.0","","89.1","","9.93","","11.2",""
6/15/2009,00:15:00,"","10.50","","167","","13","","1.8","","89.0","","9.93","","11.2",""
6/15/2009,00:30:00,"","10.46","","167","","8","","1.8","","88.9","","9.92","","11.2",""
6/15/2009,00:45:00,"","10.41","","168","","5","","2.1","","88.7","","9.91","","11.2",""
6/15/2009,01:00:00,"","10.38","","168","","3","","1.9","","88.5","","9.90","","11.2",""
6/15/2009,01:15:00,"","10.33","","168","","3","","2.5","","88.3","","9.89","","11.2",""
6/15/2009,01:30:00,"","10.30","","168","","2","","1.8","","88.1","","9.87","","11.2",""
6/15/2009,01:45:00,"","10.27","","167","","2","","1.8","","88.0","","9.86","","11.2",""
6/15/2009,02:00:00,"","10.25","","168","","2","","1.6","","87.9","","9.86","","11.2",""
6/15/2009,02:15:00,"","10.22","","168","","2","","1.5","","87.7","","9.85","","11.2",""
6/15/2009,02:30:00,"","10.19","","168","","3","","1.8","","87.6","","9.84","","11.2",""
6/15/2009,02:45:00,"","10.17","","168","","6","","1.7","","87.4","","9.82","","11.2",""
6/15/2009,03:00:00,"","10.13","","167","","8","","1.8","","87.4","","9.83","","11.2",""
6/15/2009,03:15:00,"","10.09","","168","","9","","1.6","","87.4","","9.83","","11.2",""
6/15/2009,03:30:00,"","10.05","","168","","12","","2.0","","87.1","","9.81","","11.2",""
6/15/2009,03:45:00,"","10.01","","168","","13","","1.8","","87.0","","9.81","","11.2",""
6/15/2009,04:00:00,"","9.96","","168","","19","","1.9","","86.9","","9.81","","11.2",""
6/15/2009,04:15:00,"","9.92","","167","","25","","1.7","","86.9","","9.82","","11.2",""
6/15/2009,04:30:00,"","9.86","","168","","31","","2.1","","86.7","","9.82","","11.2",""
6/15/2009,04:45:00,"","9.82","","168","","36","","1.6","","86.8","","9.83","","11.2",""
6/15/2009,05:00:00,"","9.78","","168","","37","","1.7","","86.5","","9.82","","11.2",""
6/15/2009,05:15:00,"","9.73","","168","","47","","1.5","","86.5","","9.82","","11.2",""
6/15/2009,05:30:00,"","9.69","","168","","71","","1.8","","86.5","","9.83","","11.2",""
6/15/2009,05:45:00,"","9.66","","168","","116","","1.8","","86.6","","9.85","","11.2",""
6/15/2009,06:00:00,"","9.63","","167","","194","","1.9","","86.6","","9.86","","11.1",""
6/15/2009,06:15:00,"","9.60","","167","","230","","1.8","","86.5","","9.86","","11.2",""
6/15/2009,06:30:00,"","9.56","","168","","270","","2.4","","86.6","","9.87","","11.2",""
6/15/2009,06:45:00,"","9.54","","168","","460","","1.7","","86.8","","9.90","","11.2",""
6/15/2009,07:00:00,"","9.52","","168","","464","","1.9","","87.0","","9.93","","11.1",""
6/15/2009,07:15:00,"","9.50","","167","","1608","","1.6","","87.0","","9.93","","11.2",""
6/15/2009,07:30:00,"","9.50","","167","","1865","","1.6","","87.3","","9.96","","11.2",""
6/15/2009,07:45:00,"","9.50","","168","","2150","","1.6","","87.6","","10.01","","11.2",""
6/15/2009,08:00:00,"","9.52","","168","","2227","","2.2","","87.7","","10.01","","11.1",""
6/15/2009,08:15:00,"","9.54","","168","","1227","","1.7","","88.0","","10.04","","11.2",""
6/15/2009,08:30:00,"","9.56","","168","","835","","1.8","","88.2","","10.05","","11.1",""
6/15/2009,08:45:00,"","9.58","","168","","1012","","1.6","","88.5","","10.09","","11.2",""
6/15/2009,09:00:00,"","9.58","","168","","1726","","1.7","","88.6","","10.10","","11.2",""
6/15/2009,09:15:00,"","9.60","","168","","1717","","1.8","","88.9","","10.12","","11.1",""
6/15/2009,09:30:00,"","9.62","","167","","2989","","1.8","","89.1","","10.14","","11.1",""
6/15/2009,09:45:00,"","9.65","","168","","1208","","1.8","","89.4","","10.17","","11.2",""
6/15/2009,10:00:00,"","9.64","","167","","1159","","2.3","","89.4","","10.18","","11.1",""
