Hydrolab DS5 46711
"Log File Name : Aug 3 2009 DS2"
"Setup Date (M/D/YYYY) : 8/3/2009"
"Setup Time (HH:MM:SS) : 13:50:30"
"Starting Date (M/D/YYYY) : 8/3/2009"
"Starting Time (HH:MM:SS) : 14:15:00"
"Stopping Date (M/D/YYYY) : 10/3/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
8/6/2009,12:30:00,"","9.59","","247","","333","","1.5","","88.8","","10.22","","11.4",""
8/6/2009,12:45:00,"","9.58","","247","","286","","1.5","","88.8","","10.22","","11.4",""
8/6/2009,13:00:00,"","9.57","","247","","268","","1.4","","88.8","","10.22","","11.5",""
8/6/2009,13:15:00,"","9.57","","246","","326","","1.5","","88.9","","10.24","","11.4",""
8/6/2009,13:30:00,"","9.57","","246","","323","","1.5","","88.8","","10.23","","11.5",""
8/6/2009,13:45:00,"","9.57","","246","","315","","1.4","","88.9","","10.24","","11.5",""
8/6/2009,14:00:00,"","9.56","","246","","417","","1.5","","89.1","","10.26","","11.4",""
8/6/2009,14:15:00,"","9.57","","246","","579","","1.6","","89.2","","10.27","","11.4",""
8/6/2009,14:30:00,"","9.60","","246","","647","","1.4","","89.8","","10.33","","11.4",""
8/6/2009,14:45:00,"","9.62","","246","","434","","7.2","","89.7","","10.32","","11.4",""
8/6/2009,15:00:00,"","9.64","","246","","304","","1.4","","90.1","","10.36","","11.4",""
8/6/2009,15:15:00,"","9.64","","247","","298","","1.3","","90.2","","10.38","","11.4",""
8/6/2009,15:30:00,"","9.65","","246","","392","","1.5","","90.3","","10.38","","11.4",""
8/6/2009,15:45:00,"","9.67","","246","","288","","1.4","","90.6","","10.41","","11.4",""
8/6/2009,16:00:00,"","9.66","","246","","167","","1.3","","90.7","","10.42","","11.4",""
8/6/2009,16:15:00,"","9.65","","246","","161","","1.4","","90.7","","10.43","","11.4",""
8/6/2009,16:30:00,"","9.64","","247","","275","","1.4","","90.4","","10.39","","11.4",""
8/6/2009,16:45:00,"","9.64","","246","","113","","1.3","","90.5","","10.40","","11.4",""
8/6/2009,17:00:00,"","9.65","","247","","211","","1.4","","90.8","","10.43","","11.4",""
8/6/2009,17:15:00,"","9.64","","247","","259","","1.4","","90.7","","10.42","","11.4",""
8/6/2009,17:30:00,"","9.64","","246","","197","","1.6","","90.7","","10.43","","11.4",""
8/6/2009,17:45:00,"","9.63","","246","","201","","1.6","","90.6","","10.42","","11.4",""
8/6/2009,18:00:00,"","9.63","","246","","139","","1.5","","90.6","","10.42","","11.4",""
8/6/2009,18:15:00,"","9.64","","247","","134","","1.4","","90.8","","10.43","","11.4",""
8/6/2009,18:30:00,"","9.64","","246","","93","","1.4","","90.7","","10.43","","11.4",""
8/6/2009,18:45:00,"","9.64","","246","","141","","1.3","","90.7","","10.43","","11.4",""
8/6/2009,19:00:00,"","9.64","","246","","101","","1.4","","90.7","","10.43","","11.4",""
8/6/2009,19:15:00,"","9.65","","246","","76","","1.4","","90.6","","10.42","","11.4",""
8/6/2009,19:30:00,"","9.65","","247","","77","","1.3","","90.7","","10.43","","11.4",""
8/6/2009,19:45:00,"","9.65","","246","","40","","1.5","","90.5","","10.40","","11.4",""
8/6/2009,20:00:00,"","9.64","","247","","37","","1.4","","90.4","","10.40","","11.4",""
8/6/2009,20:15:00,"","9.63","","246","","34","","1.3","","90.3","","10.38","","11.4",""
8/6/2009,20:30:00,"","9.63","","246","","28","","1.5","","90.1","","10.36","","11.4",""
8/6/2009,20:45:00,"","9.62","","246","","20","","1.5","","89.8","","10.34","","11.4",""
8/6/2009,21:00:00,"","9.61","","246","","15","","1.6","","89.9","","10.34","","11.4",""
8/6/2009,21:15:00,"","9.59","","246","","15","","1.5","","89.6","","10.31","","11.4",""
8/6/2009,21:30:00,"","9.58","","246","","12","","1.6","","89.4","","10.30","","11.4",""
8/6/2009,21:45:00,"","9.57","","246","","9","","1.5","","89.4","","10.29","","11.4",""
8/6/2009,22:00:00,"","9.57","","246","","3","","1.6","","89.3","","10.28","","11.4",""
8/6/2009,22:15:00,"","9.56","","246","","2","","1.5","","89.1","","10.26","","11.4",""
8/6/2009,22:30:00,"","9.55","","246","","2","","1.5","","88.9","","10.24","","11.4",""
8/6/2009,22:45:00,"","9.55","","246","","1","","1.7","","88.8","","10.23","","11.4",""
8/6/2009,23:00:00,"","9.54","","246","","0","","1.7","","88.7","","10.23","","11.4",""
8/6/2009,23:15:00,"","9.54","","246","","0","","1.7","","88.5","","10.20","","11.4",""
8/6/2009,23:30:00,"","9.53","","246","","1","","2.2","","88.5","","10.20","","11.4",""
8/6/2009,23:45:00,"","9.51","","246","","0","","2.0","","88.4","","10.20","","11.4",""
8/7/2009,00:00:00,"","9.51","","246","","1","","2.0","","88.4","","10.20","","11.4",""
8/7/2009,00:15:00,"","9.50","","246","","1","","1.7","","88.2","","10.18","","11.4",""
8/7/2009,00:30:00,"","9.49","","246","","1","","1.8","","88.3","","10.19","","11.4",""
8/7/2009,00:45:00,"","9.47","","247","","0","","1.9","","88.2","","10.18","","11.4",""
8/7/2009,01:00:00,"","9.45","","246","","1","","1.7","","88.1","","10.17","","11.4",""
8/7/2009,01:15:00,"","9.43","","246","","1","","1.9","","88.0","","10.17","","11.4",""
8/7/2009,01:30:00,"","9.42","","247","","0","","1.9","","87.9","","10.16","","11.4",""
8/7/2009,01:45:00,"","9.40","","247","","0","","2.2","","87.9","","10.16","","11.4",""
8/7/2009,02:00:00,"","9.39","","246","","1","","2.1","","87.8","","10.15","","11.4",""
8/7/2009,02:15:00,"","9.38","","247","","1","","1.9","","87.8","","10.16","","11.4",""
8/7/2009,02:30:00,"","9.36","","247","","0","","2.0","","87.7","","10.14","","11.4",""
8/7/2009,02:45:00,"","9.35","","247","","0","","1.8","","87.7","","10.15","","11.4",""
8/7/2009,03:00:00,"","9.34","","247","","1","","1.7","","87.7","","10.16","","11.4",""
8/7/2009,03:15:00,"","9.33","","246","","1","","1.7","","87.7","","10.16","","11.4",""
8/7/2009,03:30:00,"","9.32","","247","","1","","1.8","","87.6","","10.14","","11.4",""
8/7/2009,03:45:00,"","9.31","","247","","0","","1.8","","87.7","","10.16","","11.4",""
8/7/2009,04:00:00,"","9.30","","247","","1","","1.8","","87.5","","10.14","","11.4",""
8/7/2009,04:15:00,"","9.29","","247","","0","","1.8","","87.5","","10.15","","11.4",""
8/7/2009,04:30:00,"","9.28","","247","","1","","1.6","","87.6","","10.16","","11.4",""
8/7/2009,04:45:00,"","9.26","","247","","0","","1.7","","87.5","","10.15","","11.4",""
8/7/2009,05:00:00,"","9.25","","247","","0","","1.7","","87.5","","10.16","","11.4",""
8/7/2009,05:15:00,"","9.24","","247","","1","","1.8","","87.4","","10.15","","11.4",""
8/7/2009,05:30:00,"","9.22","","247","","2","","1.6","","87.4","","10.15","","11.4",""
8/7/2009,05:45:00,"","9.21","","247","","2","","1.6","","87.2","","10.13","","11.4",""
8/7/2009,06:00:00,"","9.20","","247","","4","","1.8","","87.2","","10.13","","11.4",""
8/7/2009,06:15:00,"","9.19","","247","","5","","1.9","","87.2","","10.14","","11.4",""
8/7/2009,06:30:00,"","9.17","","247","","6","","2.0","","87.2","","10.14","","11.4",""
8/7/2009,06:45:00,"","9.16","","247","","10","","1.9","","87.1","","10.12","","11.4",""
8/7/2009,07:00:00,"","9.15","","247","","13","","1.8","","87.0","","10.12","","11.4",""
8/7/2009,07:15:00,"","9.14","","247","","21","","1.6","","87.0","","10.12","","11.4",""
8/7/2009,07:30:00,"","9.12","","247","","24","","1.6","","86.8","","10.11","","11.4",""
8/7/2009,07:45:00,"","9.12","","247","","36","","1.6","","86.6","","10.08","","11.4",""
8/7/2009,08:00:00,"","9.10","","247","","42","","1.7","","86.4","","10.06","","11.4",""
8/7/2009,08:15:00,"","9.09","","247","","56","","1.6","","86.4","","10.06","","11.4",""
8/7/2009,08:30:00,"","9.08","","248","","46","","1.6","","86.3","","10.06","","11.4",""
8/7/2009,08:45:00,"","9.07","","248","","54","","1.7","","86.1","","10.03","","11.4",""
8/7/2009,09:00:00,"","9.06","","247","","51","","1.8","","86.0","","10.02","","11.4",""
8/7/2009,09:15:00,"","9.05","","247","","55","","1.7","","86.1","","10.04","","11.4",""
8/7/2009,09:30:00,"","9.05","","247","","69","","1.7","","86.1","","10.04","","11.4",""
8/7/2009,09:45:00,"","9.04","","247","","81","","1.6","","86.0","","10.03","","11.4",""
8/7/2009,10:00:00,"","9.03","","247","","85","","1.6","","86.0","","10.03","","11.4",""
8/7/2009,10:15:00,"","9.02","","247","","106","","1.9","","86.0","","10.03","","11.4",""
8/7/2009,10:30:00,"","9.02","","247","","105","","1.7","","86.2","","10.05","","11.4",""
8/7/2009,10:45:00,"","9.02","","247","","152","","1.7","","86.3","","10.06","","11.4",""
8/7/2009,11:00:00,"","9.03","","247","","111","","1.7","","86.5","","10.09","","11.4",""
8/7/2009,11:15:00,"","9.03","","247","","145","","1.8","","86.6","","10.10","","11.4",""
8/7/2009,11:30:00,"","9.03","","247","","201","","1.7","","86.8","","10.12","","11.4",""
8/7/2009,11:45:00,"","9.04","","247","","226","","1.5","","87.1","","10.16","","11.4",""
8/7/2009,12:00:00,"","9.06","","247","","329","","1.6","","87.3","","10.18","","11.4",""
8/7/2009,12:15:00,"","9.07","","247","","362","","1.6","","87.7","","10.23","","11.4",""
8/7/2009,12:30:00,"","9.09","","247","","683","","1.7","","88.2","","10.27","","11.4",""
8/7/2009,12:45:00,"","9.12","","247","","382","","1.6","","88.6","","10.31","","11.4",""
8/7/2009,13:00:00,"","9.14","","247","","394","","1.5","","88.9","","10.34","","11.4",""
8/7/2009,13:15:00,"","9.16","","247","","494","","1.4","","89.4","","10.40","","11.4",""
8/7/2009,13:30:00,"","9.19","","247","","749","","1.4","","89.8","","10.43","","11.4",""
8/7/2009,13:45:00,"","9.23","","247","","943","","1.5","","90.1","","10.46","","11.4",""
8/7/2009,14:00:00,"","9.28","","247","","864","","1.6","","90.4","","10.49","","11.4",""
8/7/2009,14:15:00,"","9.30","","247","","610","","1.7","","90.8","","10.52","","11.4",""
8/7/2009,14:30:00,"","9.33","","247","","493","","1.7","","91.1","","10.55","","11.4",""
8/7/2009,14:45:00,"","9.36","","247","","485","","1.6","","91.4","","10.58","","11.4",""
8/7/2009,15:00:00,"","9.40","","247","","622","","1.5","","91.6","","10.59","","11.4",""
8/7/2009,15:15:00,"","9.44","","247","","713","","1.6","","92.1","","10.64","","11.4",""
8/7/2009,15:30:00,"","9.48","","247","","398","","1.6","","92.3","","10.65","","11.4",""
8/7/2009,15:45:00,"","9.50","","247","","417","","1.6","","92.5","","10.67","","11.4",""
8/7/2009,16:00:00,"","9.52","","247","","640","","1.5","","92.6","","10.68","","11.4",""
8/7/2009,16:15:00,"","9.55","","247","","596","","1.7","","92.9","","10.71","","11.4",""
8/7/2009,16:30:00,"","9.59","","248","","691","","1.5","","93.1","","10.71","","11.4",""
8/7/2009,16:45:00,"","9.62","","248","","668","","1.4","","93.5","","10.76","","11.4",""
8/7/2009,17:00:00,"","9.64","","247","","706","","1.4","","93.5","","10.75","","11.4",""
8/7/2009,17:15:00,"","9.67","","248","","747","","1.4","","93.8","","10.78","","11.4",""
8/7/2009,17:30:00,"","9.68","","247","","686","","1.4","","94.0","","10.80","","11.3",""
8/7/2009,17:45:00,"","9.70","","247","","479","","1.5","","94.1","","10.81","","11.4",""
8/7/2009,18:00:00,"","9.70","","247","","309","","1.5","","94.1","","10.81","","11.4",""
8/7/2009,18:15:00,"","9.71","","247","","451","","1.3","","94.2","","10.81","","11.4",""
8/7/2009,18:30:00,"","9.71","","247","","405","","1.4","","94.2","","10.81","","11.3",""
8/7/2009,18:45:00,"","9.71","","248","","395","","1.4","","94.2","","10.82","","11.4",""
8/7/2009,19:00:00,"","9.71","","247","","383","","1.4","","94.2","","10.82","","11.3",""
8/7/2009,19:15:00,"","9.71","","247","","343","","1.4","","94.3","","10.82","","11.4",""
8/7/2009,19:30:00,"","9.70","","248","","316","","1.4","","94.4","","10.84","","11.3",""
8/7/2009,19:45:00,"","9.70","","247","","258","","1.5","","94.2","","10.81","","11.4",""
8/7/2009,20:00:00,"","9.68","","248","","205","","1.4","","94.0","","10.79","","11.4",""
8/7/2009,20:15:00,"","9.67","","247","","186","","1.7","","93.8","","10.77","","11.3",""
8/7/2009,20:30:00,"","9.66","","247","","190","","1.4","","93.7","","10.77","","11.3",""
8/7/2009,20:45:00,"","9.64","","247","","167","","1.4","","93.7","","10.77","","11.4",""
8/7/2009,21:00:00,"","9.62","","248","","117","","1.5","","93.3","","10.73","","11.3",""
8/7/2009,21:15:00,"","9.60","","248","","84","","1.2","","93.0","","10.71","","11.3",""
8/7/2009,21:30:00,"","9.60","","248","","69","","1.4","","93.1","","10.71","","11.3",""
8/7/2009,21:45:00,"","9.58","","248","","61","","1.4","","92.6","","10.66","","11.3",""
8/7/2009,22:00:00,"","9.56","","248","","44","","1.5","","92.3","","10.64","","11.3",""
8/7/2009,22:15:00,"","9.54","","248","","31","","1.3","","92.2","","10.62","","11.3",""
8/7/2009,22:30:00,"","9.52","","248","","15","","1.4","","92.0","","10.60","","11.3",""
8/7/2009,22:45:00,"","9.50","","248","","7","","1.4","","91.7","","10.57","","11.3",""
8/7/2009,23:00:00,"","9.48","","248","","2","","1.3","","91.4","","10.55","","11.3",""
8/7/2009,23:15:00,"","9.46","","248","","1","","1.5","","91.1","","10.51","","11.3",""
8/7/2009,23:30:00,"","9.44","","248","","0","","1.4","","91.0","","10.51","","11.3",""
8/7/2009,23:45:00,"","9.43","","248","","1","","1.6","","90.8","","10.50","","11.3",""
8/8/2009,00:00:00,"","9.41","","248","","1","","2.3","","90.7","","10.48","","11.3",""
8/8/2009,00:15:00,"","9.40","","248","","1","","1.5","","90.2","","10.43","","11.3",""
8/8/2009,00:30:00,"","9.40","","248","","0","","1.8","","90.1","","10.42","","11.3",""
8/8/2009,00:45:00,"","9.39","","248","","1","","1.6","","90.1","","10.42","","11.3",""
8/8/2009,01:00:00,"","9.38","","248","","0","","1.6","","89.9","","10.40","","11.3",""
8/8/2009,01:15:00,"","9.36","","248","","0","","1.5","","89.9","","10.40","","11.3",""
8/8/2009,01:30:00,"","9.34","","248","","0","","1.8","","89.8","","10.39","","11.3",""
8/8/2009,01:45:00,"","9.33","","248","","0","","2.4","","89.8","","10.40","","11.3",""
8/8/2009,02:00:00,"","9.31","","248","","0","","1.6","","89.7","","10.39","","11.3",""
8/8/2009,02:15:00,"","9.30","","248","","1","","2.5","","89.4","","10.36","","11.3",""
8/8/2009,02:30:00,"","9.28","","248","","0","","2.0","","89.5","","10.37","","11.3",""
8/8/2009,02:45:00,"","9.27","","248","","1","","1.6","","89.2","","10.35","","11.3",""
8/8/2009,03:00:00,"","9.26","","248","","1","","1.4","","89.0","","10.33","","11.3",""
8/8/2009,03:15:00,"","9.25","","248","","1","","1.6","","89.1","","10.33","","11.3",""
8/8/2009,03:30:00,"","9.24","","248","","1","","1.5","","88.9","","10.32","","11.3",""
8/8/2009,03:45:00,"","9.23","","248","","0","","1.4","","88.9","","10.32","","11.3",""
8/8/2009,04:00:00,"","9.22","","248","","1","","1.5","","88.9","","10.32","","11.3",""
8/8/2009,04:15:00,"","9.20","","248","","1","","1.7","","88.7","","10.31","","11.3",""
8/8/2009,04:30:00,"","9.19","","248","","0","","1.5","","88.9","","10.33","","11.2",""
8/8/2009,04:45:00,"","9.17","","249","","0","","1.8","","88.7","","10.31","","11.3",""
8/8/2009,05:00:00,"","9.16","","248","","2","","1.8","","88.7","","10.31","","11.3",""
8/8/2009,05:15:00,"","9.15","","249","","5","","1.8","","88.7","","10.32","","11.3",""
8/8/2009,05:30:00,"","9.13","","249","","10","","1.6","","88.5","","10.30","","11.3",""
8/8/2009,05:45:00,"","9.12","","249","","15","","1.5","","88.5","","10.30","","11.3",""
8/8/2009,06:00:00,"","9.11","","249","","20","","1.6","","88.4","","10.30","","11.3",""
8/8/2009,06:15:00,"","9.10","","249","","22","","1.6","","88.5","","10.30","","11.3",""
8/8/2009,06:30:00,"","9.09","","249","","36","","1.8","","88.6","","10.33","","11.2",""
8/8/2009,06:45:00,"","9.08","","249","","39","","1.6","","88.6","","10.32","","11.3",""
8/8/2009,07:00:00,"","9.06","","249","","46","","1.5","","88.6","","10.32","","11.3",""
8/8/2009,07:15:00,"","9.05","","249","","83","","1.4","","88.6","","10.33","","11.2",""
8/8/2009,07:30:00,"","9.05","","249","","173","","1.5","","88.7","","10.35","","11.2",""
8/8/2009,07:45:00,"","9.04","","249","","281","","1.4","","89.0","","10.37","","11.2",""
8/8/2009,08:00:00,"","9.04","","249","","256","","1.6","","89.1","","10.39","","11.2",""
8/8/2009,08:15:00,"","9.04","","249","","327","","1.6","","89.4","","10.42","","11.2",""
8/8/2009,08:30:00,"","9.05","","248","","423","","1.6","","89.5","","10.43","","11.3",""
8/8/2009,08:45:00,"","9.06","","249","","478","","1.7","","89.8","","10.47","","11.2",""
8/8/2009,09:00:00,"","9.07","","249","","664","","1.7","","90.1","","10.50","","11.2",""
8/8/2009,09:15:00,"","9.09","","249","","922","","1.5","","90.7","","10.56","","11.2",""
8/8/2009,09:30:00,"","9.13","","249","","924","","1.3","","91.1","","10.61","","11.2",""
8/8/2009,09:45:00,"","9.16","","248","","662","","1.4","","91.4","","10.63","","11.2",""
8/8/2009,10:00:00,"","9.19","","249","","671","","1.4","","91.6","","10.64","","11.2",""
8/8/2009,10:15:00,"","9.21","","249","","677","","1.4","","92.1","","10.70","","11.2",""
8/8/2009,10:30:00,"","9.24","","249","","720","","1.5","","92.2","","10.71","","11.2",""
8/8/2009,10:45:00,"","9.27","","248","","735","","1.5","","92.5","","10.73","","11.2",""
8/8/2009,11:00:00,"","9.30","","249","","842","","1.4","","92.9","","10.76","","11.2",""
8/8/2009,11:15:00,"","9.33","","249","","994","","1.4","","93.2","","10.79","","11.2",""
8/8/2009,11:30:00,"","9.38","","249","","942","","1.5","","93.6","","10.83","","11.2",""
8/8/2009,11:45:00,"","9.41","","249","","913","","1.5","","93.7","","10.83","","11.2",""
8/8/2009,12:00:00,"","9.45","","249","","1035","","1.5","","93.9","","10.85","","11.2",""
8/8/2009,12:15:00,"","9.50","","249","","1000","","1.3","","94.2","","10.87","","11.2",""
8/8/2009,12:30:00,"","9.56","","249","","1123","","1.2","","94.4","","10.88","","11.2",""
8/8/2009,12:45:00,"","9.61","","249","","1191","","1.4","","94.9","","10.92","","11.2",""
8/8/2009,13:00:00,"","9.67","","249","","1305","","1.4","","95.1","","10.93","","11.2",""
8/8/2009,13:15:00,"","9.73","","249","","1160","","1.3","","95.4","","10.95","","11.2",""
8/8/2009,13:30:00,"","9.78","","249","","968","","1.4","","95.4","","10.94","","11.2",""
8/8/2009,13:45:00,"","9.82","","249","","974","","1.6","","95.8","","10.97","","11.2",""
8/8/2009,14:00:00,"","9.87","","249","","1196","","1.4","","95.9","","10.96","","11.2",""
8/8/2009,14:15:00,"","9.92","","249","","1172","","1.3","","96.2","","10.98","","11.2",""
8/8/2009,14:30:00,"","9.98","","249","","1078","","1.5","","96.5","","11.00","","11.2",""
8/8/2009,14:45:00,"","10.02","","249","","1173","","1.3","","96.6","","11.00","","11.2",""
8/8/2009,15:00:00,"","10.08","","249","","1432","","1.3","","96.8","","11.01","","11.2",""
8/8/2009,15:15:00,"","10.14","","249","","1746","","1.3","","97.2","","11.04","","11.2",""
8/8/2009,15:30:00,"","10.21","","249","","1340","","1.2","","97.3","","11.04","","11.2",""
8/8/2009,15:45:00,"","10.28","","249","","1194","","1.4","","97.4","","11.03","","11.2",""
8/8/2009,16:00:00,"","10.33","","250","","1275","","1.5","","97.8","","11.06","","11.2",""
8/8/2009,16:15:00,"","10.38","","249","","1399","","1.5","","97.8","","11.05","","11.2",""
8/8/2009,16:30:00,"","10.43","","250","","987","","1.3","","98.1","","11.07","","11.2",""
8/8/2009,16:45:00,"","10.46","","250","","824","","1.3","","98.0","","11.05","","11.2",""
8/8/2009,17:00:00,"","10.47","","249","","560","","3.7","","97.8","","11.02","","11.2",""
8/8/2009,17:15:00,"","10.47","","249","","843","","2.1","","97.8","","11.03","","11.2",""
8/8/2009,17:30:00,"","10.48","","250","","855","","1.2","","98.1","","11.05","","11.2",""
8/8/2009,17:45:00,"","10.51","","249","","790","","1.5","","97.8","","11.01","","11.2",""
8/8/2009,18:00:00,"","10.52","","249","","682","","2.0","","97.9","","11.03","","11.2",""
8/8/2009,18:15:00,"","10.51","","250","","542","","1.3","","97.6","","10.99","","11.2",""
8/8/2009,18:30:00,"","10.52","","249","","613","","1.4","","97.7","","11.00","","11.2",""
8/8/2009,18:45:00,"","10.53","","249","","557","","1.8","","97.4","","10.97","","11.2",""
8/8/2009,19:00:00,"","10.53","","249","","435","","1.5","","97.3","","10.96","","11.2",""
8/8/2009,19:15:00,"","10.52","","249","","326","","1.6","","97.4","","10.97","","11.2",""
8/8/2009,19:30:00,"","10.51","","249","","345","","1.5","","97.1","","10.93","","11.2",""
8/8/2009,19:45:00,"","10.50","","249","","232","","1.4","","96.8","","10.90","","11.2",""
8/8/2009,20:00:00,"","10.49","","249","","233","","1.5","","96.7","","10.90","","11.2",""
8/8/2009,20:15:00,"","10.47","","249","","185","","1.3","","96.4","","10.87","","11.2",""
8/8/2009,20:30:00,"","10.45","","250","","100","","1.4","","96.0","","10.83","","11.2",""
8/8/2009,20:45:00,"","10.43","","250","","111","","1.5","","95.8","","10.81","","11.2",""
8/8/2009,21:00:00,"","10.41","","249","","106","","1.3","","95.2","","10.75","","11.2",""
8/8/2009,21:15:00,"","10.39","","249","","81","","1.5","","95.1","","10.74","","11.2",""
8/8/2009,21:30:00,"","10.37","","250","","51","","1.7","","94.7","","10.70","","11.2",""
8/8/2009,21:45:00,"","10.35","","249","","32","","1.3","","94.3","","10.66","","11.2",""
8/8/2009,22:00:00,"","10.33","","250","","23","","1.3","","93.9","","10.62","","11.2",""
8/8/2009,22:15:00,"","10.30","","249","","12","","1.4","","93.6","","10.60","","11.2",""
8/8/2009,22:30:00,"","10.28","","249","","4","","1.3","","93.2","","10.56","","11.2",""
8/8/2009,22:45:00,"","10.26","","250","","1","","1.4","","92.9","","10.52","","11.2",""
8/8/2009,23:00:00,"","10.24","","250","","1","","1.4","","92.4","","10.48","","11.2",""
8/8/2009,23:15:00,"","10.22","","249","","1","","1.3","","92.3","","10.47","","11.2",""
8/8/2009,23:30:00,"","10.20","","249","","1","","1.3","","91.8","","10.42","","11.2",""
8/8/2009,23:45:00,"","10.18","","249","","0","","1.4","","91.6","","10.39","","11.2",""
8/9/2009,00:00:00,"","10.16","","249","","0","","1.3","","91.4","","10.38","","11.2",""
8/9/2009,00:15:00,"","10.14","","249","","1","","1.6","","91.3","","10.37","","11.2",""
8/9/2009,00:30:00,"","10.12","","249","","1","","1.7","","91.0","","10.34","","11.2",""
8/9/2009,00:45:00,"","10.10","","250","","0","","1.4","","90.9","","10.34","","11.2",""
8/9/2009,01:00:00,"","10.09","","249","","1","","1.5","","90.5","","10.30","","11.2",""
8/9/2009,01:15:00,"","10.07","","250","","0","","1.4","","90.5","","10.30","","11.2",""
8/9/2009,01:30:00,"","10.05","","249","","1","","1.6","","90.1","","10.26","","11.2",""
8/9/2009,01:45:00,"","10.03","","249","","1","","1.8","","90.0","","10.26","","11.2",""
8/9/2009,02:00:00,"","10.02","","249","","1","","1.6","","89.9","","10.24","","11.2",""
8/9/2009,02:15:00,"","10.01","","249","","1","","1.5","","89.6","","10.21","","11.2",""
8/9/2009,02:30:00,"","10.00","","249","","0","","1.6","","89.4","","10.19","","11.2",""
8/9/2009,02:45:00,"","9.99","","249","","0","","1.7","","89.0","","10.15","","11.1",""
8/9/2009,03:00:00,"","9.98","","248","","1","","1.7","","88.9","","10.13","","11.1",""
8/9/2009,03:15:00,"","9.97","","248","","0","","1.8","","88.8","","10.13","","11.2",""
8/9/2009,03:30:00,"","9.96","","248","","0","","1.7","","88.5","","10.09","","11.1",""
8/9/2009,03:45:00,"","9.95","","247","","1","","1.7","","88.4","","10.09","","11.2",""
8/9/2009,04:00:00,"","9.95","","247","","0","","1.8","","88.2","","10.06","","11.2",""
8/9/2009,04:15:00,"","9.95","","246","","1","","1.8","","88.4","","10.09","","11.1",""
8/9/2009,04:30:00,"","9.94","","246","","1","","2.0","","88.3","","10.08","","11.1",""
8/9/2009,04:45:00,"","9.93","","246","","0","","1.8","","88.3","","10.08","","11.1",""
8/9/2009,05:00:00,"","9.92","","246","","1","","1.8","","88.2","","10.07","","11.1",""
8/9/2009,05:15:00,"","9.91","","246","","2","","1.7","","88.0","","10.06","","11.1",""
8/9/2009,05:30:00,"","9.90","","246","","1","","1.7","","87.9","","10.04","","11.1",""
8/9/2009,05:45:00,"","9.89","","246","","7","","1.9","","88.0","","10.06","","11.1",""
8/9/2009,06:00:00,"","9.88","","246","","8","","1.9","","87.7","","10.03","","11.1",""
8/9/2009,06:15:00,"","9.87","","246","","17","","2.0","","87.8","","10.04","","11.1",""
8/9/2009,06:30:00,"","9.85","","247","","33","","2.3","","87.8","","10.05","","11.1",""
8/9/2009,06:45:00,"","9.84","","246","","35","","2.0","","87.8","","10.04","","11.1",""
8/9/2009,07:00:00,"","9.84","","247","","37","","1.8","","87.8","","10.05","","11.1",""
8/9/2009,07:15:00,"","9.82","","246","","60","","1.7","","87.7","","10.04","","11.1",""
8/9/2009,07:30:00,"","9.82","","247","","48","","1.8","","87.7","","10.04","","11.1",""
8/9/2009,07:45:00,"","9.81","","246","","59","","1.7","","87.9","","10.06","","11.1",""
8/9/2009,08:00:00,"","9.80","","246","","38","","2.2","","87.8","","10.05","","11.1",""
8/9/2009,08:15:00,"","9.79","","246","","50","","1.8","","87.7","","10.05","","11.1",""
8/9/2009,08:30:00,"","9.78","","246","","37","","1.7","","87.9","","10.07","","11.1",""
8/9/2009,08:45:00,"","9.78","","246","","188","","1.7","","87.9","","10.07","","11.1",""
8/9/2009,09:00:00,"","9.77","","246","","114","","1.8","","87.7","","10.06","","11.1",""
8/9/2009,09:15:00,"","9.78","","246","","72","","1.8","","88.1","","10.09","","11.1",""
8/9/2009,09:30:00,"","9.78","","245","","196","","2.0","","88.1","","10.10","","11.1",""
8/9/2009,09:45:00,"","9.76","","245","","212","","1.9","","88.3","","10.12","","11.1",""
8/9/2009,10:00:00,"","9.76","","245","","367","","1.9","","88.6","","10.15","","11.1",""
8/9/2009,10:15:00,"","9.76","","245","","352","","1.8","","88.9","","10.19","","11.1",""
8/9/2009,10:30:00,"","9.75","","245","","232","","2.0","","88.9","","10.20","","11.1",""
8/9/2009,10:45:00,"","9.75","","245","","346","","1.9","","89.1","","10.22","","11.1",""
8/9/2009,11:00:00,"","9.74","","245","","439","","1.8","","89.5","","10.27","","11.1",""
8/9/2009,11:15:00,"","9.74","","245","","913","","2.0","","89.9","","10.31","","11.1",""
8/9/2009,11:30:00,"","9.77","","245","","1579","","2.1","","90.1","","10.32","","11.1",""
8/9/2009,11:45:00,"","9.82","","245","","1130","","2.0","","90.7","","10.38","","11.1",""
8/9/2009,12:00:00,"","9.88","","245","","1119","","2.1","","91.1","","10.42","","11.1",""
8/9/2009,12:15:00,"","9.91","","245","","948","","1.9","","91.6","","10.46","","11.1",""
8/9/2009,12:30:00,"","9.98","","245","","1348","","2.4","","92.0","","10.49","","11.1",""
8/9/2009,12:45:00,"","10.07","","245","","1444","","2.1","","92.8","","10.56","","11.1",""
