Hydrolab DS5 46712
"Log File Name : May 27 2009 DS3"
"Setup Date (M/D/YYYY) : 5/26/2009"
"Setup Time (HH:MM:SS) : 17:44:52"
"Starting Date (M/D/YYYY) : 5/27/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 6/27/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
5/30/2009,10:30:00,"","6.22","","150","","1479","","3.0","","89.6","","10.98","","10.2",""
5/30/2009,10:45:00,"","6.28","","150","","2402","","3.1","","89.8","","10.99","","10.2",""
5/30/2009,11:00:00,"","6.32","","150","","2327","","3.9","","90.0","","11.00","","10.2",""
5/30/2009,11:15:00,"","6.37","","150","","927","","3.1","","90.1","","11.00","","10.2",""
5/30/2009,11:30:00,"","6.40","","150","","2817","","3.3","","90.5","","11.05","","10.2",""
5/30/2009,11:45:00,"","6.51","","150","","2780","","3.2","","90.6","","11.03","","10.2",""
5/30/2009,12:00:00,"","6.52","","150","","2797","","5.8","","90.3","","10.99","","10.2",""
5/30/2009,12:15:00,"","6.57","","150","","786","","6.6","","90.9","","11.04","","10.2",""
5/30/2009,12:30:00,"","6.61","","150","","1701","","6.7","","90.8","","11.03","","10.2",""
5/30/2009,12:45:00,"","6.70","","150","","2714","","7.8","","90.9","","11.01","","10.2",""
5/30/2009,13:00:00,"","6.78","","150","","2697","","7.7","","91.3","","11.04","","10.2",""
5/30/2009,13:15:00,"","6.83","","150","","1767","","7.4","","91.6","","11.06","","10.2",""
5/30/2009,13:30:00,"","6.87","","151","","2877","","7.6","","91.3","","11.01","","10.2",""
5/30/2009,13:45:00,"","6.92","","151","","604","","7.1","","91.8","","11.06","","10.2",""
5/30/2009,14:00:00,"","6.94","","150","","1668","","8.7","","91.8","","11.06","","10.2",""
5/30/2009,14:15:00,"","7.00","","150","","1580","","8.8","","92.1","","11.07","","10.2",""
5/30/2009,14:30:00,"","6.98","","151","","347","","9.6","","92.0","","11.06","","10.2",""
5/30/2009,14:45:00,"","7.00","","150","","631","","10.4","","92.2","","11.08","","10.2",""
5/30/2009,15:00:00,"","7.02","","151","","534","","9.0","","92.0","","11.06","","10.2",""
5/30/2009,15:15:00,"","7.00","","151","","319","","9.3","","92.1","","11.07","","10.2",""
5/30/2009,15:30:00,"","6.99","","151","","202","","8.4","","92.2","","11.09","","10.2",""
5/30/2009,15:45:00,"","6.98","","151","","1110","","8.8","","90.4","","10.87","","10.2",""
5/30/2009,16:00:00,"","6.98","","151","","252","","8.3","","92.3","","11.11","","10.2",""
5/30/2009,16:15:00,"","6.99","","151","","857","","7.9","","92.3","","11.10","","10.2",""
5/30/2009,16:30:00,"","7.04","","151","","721","","7.9","","92.5","","11.11","","10.2",""
5/30/2009,16:45:00,"","7.06","","151","","184","","7.3","","92.6","","11.12","","10.2",""
5/30/2009,17:00:00,"","7.07","","151","","178","","6.6","","92.8","","11.13","","10.2",""
5/30/2009,17:15:00,"","7.06","","151","","156","","7.6","","92.7","","11.13","","10.2",""
5/30/2009,17:30:00,"","7.05","","151","","391","","7.3","","92.8","","11.15","","10.2",""
5/30/2009,17:45:00,"","7.06","","151","","209","","9.1","","92.9","","11.15","","10.2",""
5/30/2009,18:00:00,"","7.08","","151","","282","","9.5","","92.9","","11.14","","10.2",""
5/30/2009,18:15:00,"","7.12","","151","","186","","9.6","","93.1","","11.16","","10.2",""
5/30/2009,18:30:00,"","7.15","","151","","129","","10.6","","92.9","","11.13","","10.2",""
5/30/2009,18:45:00,"","7.18","","151","","146","","10.8","","93.2","","11.15","","10.2",""
5/30/2009,19:00:00,"","7.21","","151","","159","","10.4","","93.3","","11.16","","10.2",""
5/30/2009,19:15:00,"","7.22","","151","","137","","10.1","","93.2","","11.14","","10.2",""
5/30/2009,19:30:00,"","7.22","","151","","133","","12.8","","93.3","","11.16","","10.2",""
5/30/2009,19:45:00,"","7.22","","151","","163","","13.5","","93.5","","11.17","","10.2",""
5/30/2009,20:00:00,"","7.23","","151","","158","","15.1","","93.5","","11.18","","10.2",""
5/30/2009,20:15:00,"","7.25","","151","","121","","15.2","","93.5","","11.17","","10.2",""
5/30/2009,20:30:00,"","7.27","","151","","142","","15.1","","93.7","","11.18","","10.2",""
5/30/2009,20:45:00,"","7.29","","150","","127","","17.9","","93.4","","11.15","","10.2",""
5/30/2009,21:00:00,"","7.31","","151","","91","","15.7","","93.6","","11.16","","10.2",""
5/30/2009,21:15:00,"","7.34","","150","","66","","16.8","","93.6","","11.15","","10.2",""
5/30/2009,21:30:00,"","7.36","","150","","62","","15.1","","93.5","","11.14","","10.2",""
5/30/2009,21:45:00,"","7.36","","150","","56","","14.5","","93.5","","11.14","","10.2",""
5/30/2009,22:00:00,"","7.36","","150","","47","","13.6","","93.5","","11.14","","10.2",""
5/30/2009,22:15:00,"","7.34","","150","","44","","13.5","","93.6","","11.16","","10.2",""
5/30/2009,22:30:00,"","7.32","","150","","37","","13.8","","93.5","","11.15","","10.2",""
5/30/2009,22:45:00,"","7.28","","149","","32","","13.4","","93.4","","11.15","","10.2",""
5/30/2009,23:00:00,"","7.25","","150","","22","","13.0","","93.3","","11.15","","10.2",""
5/30/2009,23:15:00,"","7.22","","149","","16","","11.7","","93.3","","11.15","","10.2",""
5/30/2009,23:30:00,"","7.19","","149","","12","","12.2","","93.3","","11.16","","10.2",""
5/30/2009,23:45:00,"","7.18","","149","","6","","11.3","","93.2","","11.16","","10.2",""
5/31/2009,00:00:00,"","7.17","","148","","4","","12.1","","93.1","","11.15","","10.2",""
5/31/2009,00:15:00,"","7.16","","149","","3","","13.7","","93.3","","11.17","","10.2",""
5/31/2009,00:30:00,"","7.16","","148","","1","","12.4","","93.2","","11.15","","10.2",""
5/31/2009,00:45:00,"","7.15","","148","","1","","13.4","","93.2","","11.17","","10.2",""
5/31/2009,01:00:00,"","7.14","","148","","1","","12.6","","93.2","","11.16","","10.2",""
5/31/2009,01:15:00,"","7.13","","148","","0","","13.3","","93.2","","11.17","","10.2",""
5/31/2009,01:30:00,"","7.11","","147","","0","","12.9","","93.1","","11.16","","10.2",""
5/31/2009,01:45:00,"","7.10","","147","","0","","13.2","","92.9","","11.14","","10.2",""
5/31/2009,02:00:00,"","7.08","","147","","0","","12.6","","92.8","","11.13","","10.2",""
5/31/2009,02:15:00,"","7.07","","147","","0","","13.0","","92.9","","11.15","","10.2",""
5/31/2009,02:30:00,"","7.06","","147","","0","","12.1","","92.9","","11.16","","10.2",""
5/31/2009,02:45:00,"","7.04","","147","","1","","11.7","","92.9","","11.15","","10.2",""
5/31/2009,03:00:00,"","7.02","","146","","1","","12.0","","92.9","","11.16","","10.2",""
5/31/2009,03:15:00,"","6.99","","146","","2","","11.5","","92.8","","11.16","","10.2",""
5/31/2009,03:30:00,"","6.96","","146","","2","","11.8","","92.9","","11.18","","10.2",""
5/31/2009,03:45:00,"","6.93","","146","","3","","11.4","","92.8","","11.17","","10.2",""
5/31/2009,04:00:00,"","6.89","","145","","5","","10.6","","92.7","","11.18","","10.2",""
5/31/2009,04:15:00,"","6.85","","145","","8","","10.3","","92.8","","11.20","","10.2",""
5/31/2009,04:30:00,"","6.80","","145","","14","","11.9","","92.8","","11.21","","10.2",""
5/31/2009,04:45:00,"","6.75","","145","","22","","12.0","","92.7","","11.21","","10.2",""
5/31/2009,05:00:00,"","6.70","","144","","28","","12.2","","92.7","","11.23","","10.2",""
5/31/2009,05:15:00,"","6.65","","145","","34","","11.5","","92.7","","11.24","","10.2",""
5/31/2009,05:30:00,"","6.60","","144","","41","","12.3","","92.8","","11.27","","10.2",""
5/31/2009,05:45:00,"","6.56","","144","","58","","12.4","","92.7","","11.27","","10.2",""
5/31/2009,06:00:00,"","6.51","","144","","72","","12.7","","92.7","","11.28","","10.2",""
5/31/2009,06:15:00,"","6.48","","143","","72","","12.8","","92.7","","11.30","","10.2",""
5/31/2009,06:30:00,"","6.44","","143","","94","","13.6","","92.5","","11.28","","10.2",""
5/31/2009,06:45:00,"","6.41","","143","","175","","13.4","","92.7","","11.31","","10.2",""
5/31/2009,07:00:00,"","6.39","","143","","191","","12.7","","92.7","","11.32","","10.2",""
5/31/2009,07:15:00,"","6.35","","142","","161","","13.3","","92.7","","11.33","","10.1",""
5/31/2009,07:30:00,"","6.33","","143","","252","","12.5","","92.7","","11.33","","10.2",""
5/31/2009,07:45:00,"","6.30","","142","","208","","14.1","","92.6","","11.33","","10.2",""
5/31/2009,08:00:00,"","6.29","","142","","485","","14.9","","92.7","","11.35","","10.2",""
5/31/2009,08:15:00,"","6.27","","141","","346","","14.3","","92.7","","11.35","","10.2",""
5/31/2009,08:30:00,"","6.26","","141","","336","","13.0","","92.9","","11.38","","10.1",""
5/31/2009,08:45:00,"","6.25","","142","","586","","12.7","","92.8","","11.37","","10.2",""
5/31/2009,09:00:00,"","6.25","","141","","699","","13.1","","93.0","","11.39","","10.2",""
5/31/2009,09:15:00,"","6.25","","141","","443","","14.0","","93.1","","11.41","","10.2",""
5/31/2009,09:30:00,"","6.25","","141","","860","","14.6","","93.1","","11.40","","10.2",""
5/31/2009,09:45:00,"","6.27","","141","","646","","13.7","","93.1","","11.40","","10.1",""
5/31/2009,10:00:00,"","6.30","","140","","567","","13.9","","93.1","","11.39","","10.1",""
5/31/2009,10:15:00,"","6.33","","141","","1035","","13.9","","93.2","","11.39","","10.2",""
5/31/2009,10:30:00,"","6.37","","140","","883","","13.9","","93.4","","11.41","","10.2",""
5/31/2009,10:45:00,"","6.43","","140","","1117","","13.5","","93.5","","11.40","","10.2",""
5/31/2009,11:00:00,"","6.46","","140","","548","","12.7","","93.5","","11.39","","10.2",""
5/31/2009,11:15:00,"","6.51","","139","","973","","14.1","","93.6","","11.39","","10.2",""
5/31/2009,11:30:00,"","6.58","","140","","1205","","14.8","","93.8","","11.39","","10.2",""
5/31/2009,11:45:00,"","6.66","","140","","772","","13.9","","94.1","","11.41","","10.2",""
5/31/2009,12:00:00,"","6.70","","140","","1304","","14.6","","94.0","","11.39","","10.2",""
5/31/2009,12:15:00,"","6.76","","139","","1470","","13.8","","94.2","","11.40","","10.1",""
5/31/2009,12:30:00,"","6.81","","139","","1319","","15.5","","94.3","","11.40","","10.2",""
5/31/2009,12:45:00,"","6.89","","139","","1192","","15.9","","94.7","","11.41","","10.2",""
5/31/2009,13:00:00,"","6.93","","139","","1473","","14.4","","94.7","","11.40","","10.2",""
5/31/2009,13:15:00,"","6.97","","139","","403","","13.8","","94.8","","11.41","","10.1",""
5/31/2009,13:30:00,"","7.00","","138","","1253","","13.4","","94.7","","11.39","","10.2",""
5/31/2009,13:45:00,"","7.01","","138","","518","","13.3","","94.9","","11.40","","10.2",""
5/31/2009,14:00:00,"","7.04","","138","","568","","14.2","","94.9","","11.40","","10.1",""
5/31/2009,14:15:00,"","7.09","","138","","568","","13.6","","95.0","","11.40","","10.2",""
5/31/2009,14:30:00,"","7.14","","138","","642","","14.6","","95.1","","11.39","","10.2",""
5/31/2009,14:45:00,"","7.18","","138","","339","","14.7","","95.1","","11.38","","10.2",""
5/31/2009,15:00:00,"","7.21","","138","","536","","16.3","","95.2","","11.39","","10.1",""
5/31/2009,15:15:00,"","7.24","","137","","452","","14.9","","95.2","","11.38","","10.2",""
5/31/2009,15:30:00,"","7.27","","137","","396","","15.1","","95.3","","11.37","","10.2",""
5/31/2009,15:45:00,"","7.30","","137","","507","","15.1","","95.3","","11.37","","10.1",""
5/31/2009,16:00:00,"","7.34","","137","","339","","15.4","","95.3","","11.36","","10.2",""
5/31/2009,16:15:00,"","7.39","","136","","320","","13.7","","95.5","","11.37","","10.2",""
5/31/2009,16:30:00,"","7.43","","137","","388","","14.7","","95.5","","11.36","","10.2",""
5/31/2009,16:45:00,"","7.46","","136","","316","","14.9","","95.5","","11.35","","10.2",""
5/31/2009,17:00:00,"","7.50","","136","","296","","14.6","","95.6","","11.36","","10.2",""
5/31/2009,17:15:00,"","7.52","","136","","273","","13.9","","95.7","","11.36","","10.2",""
5/31/2009,17:30:00,"","7.54","","136","","239","","13.9","","95.6","","11.34","","10.2",""
5/31/2009,17:45:00,"","7.55","","136","","230","","14.9","","95.7","","11.34","","10.2",""
5/31/2009,18:00:00,"","7.58","","136","","133","","14.0","","95.8","","11.35","","10.1",""
5/31/2009,18:15:00,"","7.61","","135","","116","","20.5","","95.8","","11.34","","10.2",""
5/31/2009,18:30:00,"","7.64","","136","","161","","12.5","","95.9","","11.35","","10.2",""
5/31/2009,18:45:00,"","7.66","","135","","189","","11.9","","96.0","","11.35","","10.1",""
5/31/2009,19:00:00,"","7.67","","135","","180","","12.0","","96.1","","11.36","","10.2",""
5/31/2009,19:15:00,"","7.68","","135","","168","","11.3","","95.9","","11.34","","10.2",""
5/31/2009,19:30:00,"","7.67","","135","","156","","11.0","","95.9","","11.33","","10.2",""
5/31/2009,19:45:00,"","7.67","","135","","135","","10.6","","96.0","","11.34","","10.2",""
5/31/2009,20:00:00,"","7.66","","135","","123","","11.7","","96.0","","11.35","","10.2",""
5/31/2009,20:15:00,"","7.66","","135","","93","","10.6","","95.8","","11.34","","10.2",""
5/31/2009,20:30:00,"","7.66","","134","","99","","10.8","","95.6","","11.31","","10.2",""
5/31/2009,20:45:00,"","7.67","","134","","84","","10.7","","95.6","","11.30","","10.1",""
5/31/2009,21:00:00,"","7.67","","134","","59","","11.3","","95.6","","11.30","","10.2",""
5/31/2009,21:15:00,"","7.67","","134","","63","","10.9","","95.7","","11.31","","10.2",""
5/31/2009,21:30:00,"","7.66","","134","","76","","10.9","","95.4","","11.29","","10.2",""
5/31/2009,21:45:00,"","7.65","","134","","52","","11.0","","95.5","","11.30","","10.2",""
5/31/2009,22:00:00,"","7.63","","134","","45","","11.7","","95.4","","11.29","","10.2",""
5/31/2009,22:15:00,"","7.62","","134","","34","","12.0","","95.3","","11.28","","10.2",""
5/31/2009,22:30:00,"","7.60","","134","","30","","10.9","","95.1","","11.26","","10.2",""
5/31/2009,22:45:00,"","7.57","","134","","20","","10.3","","95.1","","11.27","","10.1",""
5/31/2009,23:00:00,"","7.55","","134","","13","","10.4","","94.9","","11.26","","10.2",""
5/31/2009,23:15:00,"","7.52","","134","","10","","11.1","","94.8","","11.26","","10.2",""
5/31/2009,23:30:00,"","7.49","","134","","5","","10.5","","94.9","","11.27","","10.2",""
5/31/2009,23:45:00,"","7.46","","133","","4","","10.8","","94.7","","11.26","","10.1",""
6/1/2009,00:00:00,"","7.43","","134","","2","","10.2","","94.8","","11.28","","10.1",""
6/1/2009,00:15:00,"","7.39","","134","","2","","10.5","","94.5","","11.25","","10.2",""
6/1/2009,00:30:00,"","7.35","","134","","1","","9.9","","94.3","","11.24","","10.1",""
6/1/2009,00:45:00,"","7.31","","134","","0","","10.1","","94.4","","11.26","","10.1",""
6/1/2009,01:00:00,"","7.28","","134","","1","","9.9","","94.2","","11.25","","10.1",""
6/1/2009,01:15:00,"","7.25","","134","","0","","10.2","","94.1","","11.24","","10.1",""
6/1/2009,01:30:00,"","7.22","","134","","1","","10.3","","94.0","","11.24","","10.1",""
6/1/2009,01:45:00,"","7.20","","134","","1","","10.3","","94.0","","11.25","","10.1",""
6/1/2009,02:00:00,"","7.17","","134","","1","","10.5","","93.8","","11.23","","10.2",""
6/1/2009,02:15:00,"","7.14","","135","","0","","9.8","","93.7","","11.23","","10.1",""
6/1/2009,02:30:00,"","7.10","","135","","0","","8.9","","93.8","","11.24","","10.1",""
6/1/2009,02:45:00,"","7.07","","134","","0","","8.8","","93.4","","11.21","","10.1",""
6/1/2009,03:00:00,"","7.04","","135","","1","","9.0","","93.7","","11.25","","10.1",""
6/1/2009,03:15:00,"","7.01","","135","","1","","9.2","","93.4","","11.23","","10.1",""
6/1/2009,03:30:00,"","6.98","","134","","1","","9.5","","93.4","","11.24","","10.1",""
6/1/2009,03:45:00,"","6.95","","135","","2","","9.1","","93.2","","11.22","","10.1",""
6/1/2009,04:00:00,"","6.91","","135","","3","","8.7","","93.1","","11.22","","10.1",""
6/1/2009,04:15:00,"","6.88","","135","","7","","8.8","","93.1","","11.23","","10.1",""
6/1/2009,04:30:00,"","6.84","","135","","14","","8.8","","93.0","","11.23","","10.1",""
6/1/2009,04:45:00,"","6.81","","135","","17","","8.9","","92.9","","11.22","","10.1",""
6/1/2009,05:00:00,"","6.77","","135","","26","","8.3","","92.9","","11.23","","10.1",""
6/1/2009,05:15:00,"","6.73","","136","","31","","8.6","","92.8","","11.24","","10.1",""
6/1/2009,05:30:00,"","6.69","","136","","23","","8.0","","92.8","","11.24","","10.1",""
6/1/2009,05:45:00,"","6.64","","136","","37","","8.3","","92.7","","11.24","","10.1",""
6/1/2009,06:00:00,"","6.60","","136","","48","","7.9","","92.7","","11.26","","10.1",""
6/1/2009,06:15:00,"","6.57","","135","","63","","8.4","","92.5","","11.24","","10.1",""
6/1/2009,06:30:00,"","6.53","","136","","106","","7.7","","92.5","","11.26","","10.1",""
6/1/2009,06:45:00,"","6.50","","136","","84","","7.6","","92.5","","11.26","","10.1",""
6/1/2009,07:00:00,"","6.47","","136","","102","","7.7","","92.4","","11.26","","10.1",""
6/1/2009,07:15:00,"","6.44","","136","","198","","8.2","","92.5","","11.28","","10.1",""
6/1/2009,07:30:00,"","6.42","","136","","391","","7.9","","92.5","","11.28","","10.1",""
6/1/2009,07:45:00,"","6.42","","136","","511","","7.9","","92.3","","11.26","","10.1",""
6/1/2009,08:00:00,"","6.41","","136","","649","","7.6","","92.5","","11.28","","10.1",""
6/1/2009,08:15:00,"","6.43","","137","","476","","7.4","","92.5","","11.29","","10.1",""
6/1/2009,08:30:00,"","6.43","","137","","572","","6.9","","92.6","","11.29","","10.1",""
6/1/2009,08:45:00,"","6.44","","137","","444","","7.3","","92.7","","11.30","","10.1",""
6/1/2009,09:00:00,"","6.46","","137","","791","","7.3","","92.7","","11.30","","10.1",""
6/1/2009,09:15:00,"","6.49","","137","","936","","6.3","","92.8","","11.30","","10.1",""
6/1/2009,09:30:00,"","6.52","","138","","908","","6.7","","92.9","","11.31","","10.1",""
6/1/2009,09:45:00,"","6.55","","137","","478","","6.9","","93.0","","11.31","","10.1",""
6/1/2009,10:00:00,"","6.56","","138","","430","","6.9","","92.9","","11.29","","10.1",""
6/1/2009,10:15:00,"","6.59","","138","","926","","7.0","","93.1","","11.30","","10.1",""
6/1/2009,10:30:00,"","6.63","","138","","993","","6.8","","93.3","","11.32","","10.1",""
6/1/2009,10:45:00,"","6.66","","138","","391","","6.6","","93.2","","11.30","","10.1",""
6/1/2009,11:00:00,"","6.70","","138","","1092","","6.2","","93.2","","11.29","","10.1",""
6/1/2009,11:15:00,"","6.74","","138","","1046","","6.0","","93.4","","11.30","","10.1",""
6/1/2009,11:30:00,"","6.80","","139","","1427","","6.5","","93.6","","11.31","","10.1",""
6/1/2009,11:45:00,"","6.84","","138","","724","","7.6","","93.6","","11.30","","10.1",""
6/1/2009,12:00:00,"","6.89","","139","","785","","8.3","","93.7","","11.29","","10.1",""
6/1/2009,12:15:00,"","6.94","","139","","1155","","9.5","","93.8","","11.29","","10.1",""
6/1/2009,12:30:00,"","6.97","","139","","820","","9.3","","93.8","","11.28","","10.1",""
6/1/2009,12:45:00,"","7.03","","140","","999","","7.4","","94.0","","11.29","","10.1",""
6/1/2009,13:00:00,"","7.09","","140","","1540","","6.1","","94.2","","11.30","","10.1",""
6/1/2009,13:15:00,"","7.14","","139","","1350","","6.5","","94.2","","11.29","","10.1",""
6/1/2009,13:30:00,"","7.21","","140","","1093","","5.5","","94.4","","11.29","","10.1",""
6/1/2009,13:45:00,"","7.27","","140","","1064","","5.5","","94.4","","11.27","","10.1",""
6/1/2009,14:00:00,"","7.33","","140","","1472","","5.6","","94.5","","11.27","","10.1",""
6/1/2009,14:15:00,"","7.39","","140","","1662","","5.3","","94.7","","11.28","","10.1",""
6/1/2009,14:30:00,"","7.46","","140","","1451","","5.7","","94.6","","11.25","","10.1",""
6/1/2009,14:45:00,"","7.53","","140","","554","","5.4","","94.9","","11.25","","10.1",""
6/1/2009,15:00:00,"","7.57","","141","","465","","5.5","","94.9","","11.25","","10.1",""
6/1/2009,15:15:00,"","7.59","","140","","764","","5.3","","95.0","","11.25","","10.1",""
6/1/2009,15:30:00,"","7.65","","141","","812","","5.2","","95.2","","11.26","","10.1",""
6/1/2009,15:45:00,"","7.72","","141","","617","","4.7","","95.2","","11.24","","10.1",""
6/1/2009,16:00:00,"","7.79","","141","","540","","4.9","","95.2","","11.23","","10.1",""
6/1/2009,16:15:00,"","7.86","","141","","385","","4.7","","95.4","","11.22","","10.1",""
6/1/2009,16:30:00,"","7.92","","141","","534","","5.2","","95.4","","11.21","","10.1",""
6/1/2009,16:45:00,"","7.98","","142","","313","","5.3","","95.5","","11.21","","10.1",""
6/1/2009,17:00:00,"","8.03","","141","","324","","5.5","","95.5","","11.19","","10.1",""
6/1/2009,17:15:00,"","8.09","","142","","247","","4.8","","95.6","","11.18","","10.1",""
6/1/2009,17:30:00,"","8.15","","142","","234","","4.4","","95.6","","11.17","","10.1",""
6/1/2009,17:45:00,"","8.21","","141","","147","","4.7","","95.6","","11.15","","10.1",""
6/1/2009,18:00:00,"","8.26","","142","","98","","5.3","","95.7","","11.15","","10.1",""
6/1/2009,18:15:00,"","8.30","","142","","88","","5.4","","95.6","","11.14","","10.1",""
6/1/2009,18:30:00,"","8.33","","142","","114","","5.1","","95.6","","11.12","","10.1",""
6/1/2009,18:45:00,"","8.36","","142","","100","","4.5","","95.6","","11.11","","10.1",""
6/1/2009,19:00:00,"","8.41","","142","","84","","5.1","","95.7","","11.11","","10.1",""
6/1/2009,19:15:00,"","8.46","","142","","66","","4.8","","95.8","","11.10","","10.1",""
6/1/2009,19:30:00,"","8.51","","142","","66","","4.5","","95.6","","11.08","","10.1",""
6/1/2009,19:45:00,"","8.55","","142","","73","","4.4","","95.6","","11.07","","10.1",""
6/1/2009,20:00:00,"","8.57","","142","","73","","4.7","","95.6","","11.06","","10.1",""
6/1/2009,20:15:00,"","8.58","","142","","71","","4.5","","95.5","","11.04","","10.1",""
6/1/2009,20:30:00,"","8.59","","143","","62","","5.0","","95.5","","11.05","","10.1",""
6/1/2009,20:45:00,"","8.59","","143","","54","","4.4","","95.5","","11.04","","10.1",""
6/1/2009,21:00:00,"","8.59","","143","","52","","4.7","","95.3","","11.02","","10.1",""
6/1/2009,21:15:00,"","8.59","","143","","48","","4.3","","95.1","","11.00","","10.1",""
6/1/2009,21:30:00,"","8.59","","143","","47","","4.9","","95.2","","11.00","","10.1",""
6/1/2009,21:45:00,"","8.59","","143","","41","","4.2","","95.1","","10.99","","10.1",""
6/1/2009,22:00:00,"","8.58","","144","","37","","4.5","","95.0","","10.98","","10.1",""
6/1/2009,22:15:00,"","8.58","","144","","31","","4.2","","94.6","","10.94","","10.1",""
6/1/2009,22:30:00,"","8.58","","143","","24","","9.8","","94.7","","10.95","","10.1",""
6/1/2009,22:45:00,"","8.58","","143","","20","","4.4","","94.5","","10.93","","10.1",""
6/1/2009,23:00:00,"","8.58","","144","","15","","4.8","","94.3","","10.91","","10.1",""
6/1/2009,23:15:00,"","8.58","","144","","12","","4.4","","94.2","","10.90","","10.1",""
6/1/2009,23:30:00,"","8.57","","143","","9","","4.6","","94.1","","10.89","","10.1",""
6/1/2009,23:45:00,"","8.55","","144","","6","","4.6","","94.0","","10.88","","10.1",""
6/2/2009,00:00:00,"","8.53","","144","","5","","4.4","","93.9","","10.87","","10.1",""
6/2/2009,00:15:00,"","8.50","","144","","3","","4.5","","93.9","","10.88","","10.1",""
6/2/2009,00:30:00,"","8.47","","144","","2","","4.6","","93.7","","10.86","","10.1",""
6/2/2009,00:45:00,"","8.44","","144","","1","","5.0","","93.4","","10.84","","10.1",""
6/2/2009,01:00:00,"","8.41","","144","","1","","4.4","","93.4","","10.84","","10.1",""
6/2/2009,01:15:00,"","8.38","","144","","0","","4.0","","93.3","","10.84","","10.1",""
6/2/2009,01:30:00,"","8.35","","144","","0","","4.4","","93.1","","10.82","","10.1",""
6/2/2009,01:45:00,"","8.32","","144","","0","","4.3","","93.0","","10.83","","10.1",""
6/2/2009,02:00:00,"","8.29","","145","","0","","4.6","","92.7","","10.79","","10.1",""
6/2/2009,02:15:00,"","8.27","","144","","0","","4.3","","92.6","","10.79","","10.1",""
6/2/2009,02:30:00,"","8.23","","145","","0","","4.5","","92.6","","10.79","","10.1",""
6/2/2009,02:45:00,"","8.21","","144","","1","","4.7","","92.5","","10.79","","10.1",""
6/2/2009,03:00:00,"","8.18","","145","","1","","4.0","","92.3","","10.77","","10.1",""
6/2/2009,03:15:00,"","8.16","","144","","2","","4.2","","92.2","","10.77","","10.1",""
6/2/2009,03:30:00,"","8.15","","145","","2","","4.1","","92.2","","10.78","","10.1",""
6/2/2009,03:45:00,"","8.13","","145","","5","","4.8","","92.0","","10.76","","10.1",""
6/2/2009,04:00:00,"","8.11","","145","","8","","3.7","","91.9","","10.75","","10.1",""
6/2/2009,04:15:00,"","8.09","","145","","12","","3.6","","91.9","","10.75","","10.1",""
6/2/2009,04:30:00,"","8.08","","145","","20","","3.8","","91.7","","10.73","","10.1",""
6/2/2009,04:45:00,"","8.06","","145","","31","","4.1","","91.5","","10.72","","10.1",""
6/2/2009,05:00:00,"","8.03","","145","","55","","4.2","","91.4","","10.72","","10.1",""
6/2/2009,05:15:00,"","8.00","","145","","57","","3.9","","91.6","","10.74","","10.1",""
6/2/2009,05:30:00,"","7.97","","145","","67","","4.2","","91.4","","10.73","","10.1",""
6/2/2009,05:45:00,"","7.95","","145","","100","","4.1","","91.3","","10.72","","10.1",""
6/2/2009,06:00:00,"","7.92","","145","","80","","4.1","","91.2","","10.72","","10.1",""
6/2/2009,06:15:00,"","7.90","","146","","88","","3.8","","91.2","","10.73","","10.1",""
6/2/2009,06:30:00,"","7.88","","145","","149","","3.9","","91.2","","10.73","","10.1",""
6/2/2009,06:45:00,"","7.86","","146","","152","","4.1","","91.1","","10.72","","10.1",""
6/2/2009,07:00:00,"","7.83","","145","","149","","4.3","","91.1","","10.72","","10.1",""
6/2/2009,07:15:00,"","7.82","","146","","243","","4.0","","91.1","","10.73","","10.1",""
6/2/2009,07:30:00,"","7.80","","146","","308","","4.2","","91.3","","10.75","","10.1",""
6/2/2009,07:45:00,"","7.79","","146","","470","","4.3","","91.2","","10.75","","10.1",""
6/2/2009,08:00:00,"","7.78","","146","","524","","4.0","","91.0","","10.73","","10.1",""
6/2/2009,08:15:00,"","7.77","","146","","807","","3.7","","91.1","","10.75","","10.1",""
6/2/2009,08:30:00,"","7.77","","146","","846","","4.0","","91.2","","10.75","","10.1",""
6/2/2009,08:45:00,"","7.77","","146","","1109","","4.1","","91.3","","10.76","","10.1",""
6/2/2009,09:00:00,"","7.78","","146","","1053","","3.8","","91.3","","10.76","","10.1",""
6/2/2009,09:15:00,"","7.80","","147","","1229","","4.6","","91.4","","10.78","","10.1",""
6/2/2009,09:30:00,"","7.81","","147","","1175","","4.2","","91.4","","10.77","","10.1",""
6/2/2009,09:45:00,"","7.83","","147","","1291","","4.5","","91.5","","10.78","","10.1",""
6/2/2009,10:00:00,"","7.85","","147","","1184","","4.5","","91.8","","10.81","","10.1",""
6/2/2009,10:15:00,"","7.87","","147","","1355","","3.9","","91.8","","10.80","","10.1",""
6/2/2009,10:30:00,"","7.90","","147","","1280","","3.9","","92.0","","10.82","","10.1",""
6/2/2009,10:45:00,"","7.94","","147","","1600","","4.1","","92.1","","10.82","","10.1",""
