Hydrolab DS5 46712
"Log File Name : July 7 2009 DS3"
"Setup Date (M/D/YYYY) : 7/7/2009"
"Setup Time (HH:MM:SS) : 14:19:26"
"Starting Date (M/D/YYYY) : 7/7/2009"
"Starting Time (HH:MM:SS) : 14:30:00"
"Stopping Date (M/D/YYYY) : 9/7/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/10/2009,12:45:00,"","11.91","","161","","1990","","2.4","","89.0","","9.66","","11.5",""
7/10/2009,13:00:00,"","11.98","","161","","2087","","2.3","","89.4","","9.69","","11.5",""
7/10/2009,13:15:00,"","12.04","","161","","2039","","2.3","","89.4","","9.67","","11.5",""
7/10/2009,13:30:00,"","12.11","","162","","2078","","2.3","","89.7","","9.69","","11.5",""
7/10/2009,13:45:00,"","12.19","","161","","2154","","2.6","","90.0","","9.71","","11.5",""
7/10/2009,14:00:00,"","12.27","","162","","2068","","2.3","","90.3","","9.72","","11.5",""
7/10/2009,14:15:00,"","12.33","","162","","2107","","2.4","","90.5","","9.73","","11.5",""
7/10/2009,14:30:00,"","12.38","","162","","2075","","2.4","","90.5","","9.72","","11.5",""
7/10/2009,14:45:00,"","12.42","","162","","2039","","2.9","","90.7","","9.72","","11.5",""
7/10/2009,15:00:00,"","12.47","","162","","2054","","2.8","","90.8","","9.73","","11.5",""
7/10/2009,15:15:00,"","12.51","","162","","1964","","2.6","","90.7","","9.71","","11.5",""
7/10/2009,15:30:00,"","12.54","","162","","1817","","2.9","","91.0","","9.73","","11.5",""
7/10/2009,15:45:00,"","12.59","","162","","738","","2.8","","91.1","","9.74","","11.5",""
7/10/2009,16:00:00,"","12.64","","162","","465","","2.9","","91.3","","9.74","","11.5",""
7/10/2009,16:15:00,"","12.69","","162","","297","","2.7","","91.2","","9.72","","11.5",""
7/10/2009,16:30:00,"","12.73","","163","","300","","3.2","","91.3","","9.73","","11.5",""
7/10/2009,16:45:00,"","12.77","","163","","663","","2.5","","91.5","","9.74","","11.5",""
7/10/2009,17:00:00,"","12.81","","162","","158","","2.5","","91.6","","9.74","","11.5",""
7/10/2009,17:15:00,"","12.85","","163","","143","","2.4","","91.6","","9.73","","11.5",""
7/10/2009,17:30:00,"","12.87","","162","","136","","2.1","","91.8","","9.75","","11.5",""
7/10/2009,17:45:00,"","12.89","","163","","123","","2.2","","91.7","","9.73","","11.5",""
7/10/2009,18:00:00,"","12.90","","163","","116","","2.2","","91.8","","9.74","","11.5",""
7/10/2009,18:15:00,"","12.92","","163","","118","","2.0","","91.8","","9.73","","11.5",""
7/10/2009,18:30:00,"","12.92","","163","","112","","2.4","","92.0","","9.76","","11.5",""
7/10/2009,18:45:00,"","12.93","","163","","110","","2.1","","91.8","","9.73","","11.5",""
7/10/2009,19:00:00,"","12.93","","163","","99","","1.9","","91.8","","9.74","","11.5",""
7/10/2009,19:15:00,"","12.94","","163","","100","","2.0","","91.8","","9.73","","11.5",""
7/10/2009,19:30:00,"","12.94","","163","","93","","1.9","","91.7","","9.72","","11.5",""
7/10/2009,19:45:00,"","12.94","","163","","92","","2.1","","91.6","","9.71","","11.5",""
7/10/2009,20:00:00,"","12.93","","163","","87","","1.9","","91.5","","9.70","","11.5",""
7/10/2009,20:15:00,"","12.92","","163","","87","","2.8","","91.3","","9.69","","11.5",""
7/10/2009,20:30:00,"","12.89","","163","","76","","2.9","","91.4","","9.70","","11.5",""
7/10/2009,20:45:00,"","12.87","","163","","74","","3.0","","91.2","","9.68","","11.4",""
7/10/2009,21:00:00,"","12.83","","163","","78","","3.1","","91.0","","9.67","","11.4",""
7/10/2009,21:15:00,"","12.79","","163","","82","","2.6","","90.8","","9.65","","11.4",""
7/10/2009,21:30:00,"","12.76","","163","","80","","3.0","","90.7","","9.65","","11.4",""
7/10/2009,21:45:00,"","12.72","","163","","71","","3.7","","90.7","","9.66","","11.4",""
7/10/2009,22:00:00,"","12.69","","162","","56","","3.5","","90.4","","9.64","","11.4",""
7/10/2009,22:15:00,"","12.66","","163","","52","","4.4","","90.2","","9.63","","11.4",""
7/10/2009,22:30:00,"","12.63","","162","","41","","4.4","","90.0","","9.60","","11.4",""
7/10/2009,22:45:00,"","12.61","","163","","31","","4.1","","89.6","","9.57","","11.4",""
7/10/2009,23:00:00,"","12.59","","163","","26","","3.1","","89.5","","9.57","","11.4",""
7/10/2009,23:15:00,"","12.58","","163","","19","","3.3","","89.5","","9.56","","11.4",""
7/10/2009,23:30:00,"","12.56","","163","","13","","3.6","","89.3","","9.54","","11.4",""
7/10/2009,23:45:00,"","12.54","","163","","9","","3.8","","89.2","","9.54","","11.4",""
7/11/2009,00:00:00,"","12.51","","163","","6","","4.2","","89.0","","9.52","","11.4",""
7/11/2009,00:15:00,"","12.48","","162","","4","","3.5","","88.6","","9.49","","11.4",""
7/11/2009,00:30:00,"","12.45","","163","","2","","3.7","","88.5","","9.49","","11.4",""
7/11/2009,00:45:00,"","12.42","","163","","1","","3.8","","88.2","","9.46","","11.4",""
7/11/2009,01:00:00,"","12.39","","163","","1","","3.5","","88.1","","9.46","","11.4",""
7/11/2009,01:15:00,"","12.36","","163","","0","","3.3","","87.8","","9.43","","11.4",""
7/11/2009,01:30:00,"","12.33","","162","","1","","3.2","","87.6","","9.42","","11.4",""
7/11/2009,01:45:00,"","12.31","","162","","1","","3.2","","87.4","","9.40","","11.4",""
7/11/2009,02:00:00,"","12.29","","162","","0","","3.2","","87.5","","9.41","","11.4",""
7/11/2009,02:15:00,"","12.26","","163","","1","","3.1","","87.2","","9.39","","11.4",""
7/11/2009,02:30:00,"","12.24","","163","","1","","2.9","","86.9","","9.36","","11.4",""
7/11/2009,02:45:00,"","12.21","","162","","0","","2.7","","86.9","","9.36","","11.4",""
7/11/2009,03:00:00,"","12.19","","162","","0","","2.6","","86.7","","9.35","","11.4",""
7/11/2009,03:15:00,"","12.16","","162","","1","","2.5","","86.5","","9.33","","11.4",""
7/11/2009,03:30:00,"","12.12","","162","","1","","2.5","","86.4","","9.34","","11.4",""
7/11/2009,03:45:00,"","12.10","","162","","3","","2.5","","86.2","","9.32","","11.4",""
7/11/2009,04:00:00,"","12.06","","162","","6","","2.5","","86.1","","9.31","","11.4",""
7/11/2009,04:15:00,"","12.03","","162","","11","","2.4","","86.1","","9.31","","11.4",""
7/11/2009,04:30:00,"","12.00","","162","","15","","2.6","","85.9","","9.30","","11.4",""
7/11/2009,04:45:00,"","11.98","","162","","23","","2.7","","85.8","","9.30","","11.4",""
7/11/2009,05:00:00,"","11.94","","162","","33","","2.2","","85.8","","9.30","","11.4",""
7/11/2009,05:15:00,"","11.91","","162","","41","","2.2","","85.7","","9.30","","11.4",""
7/11/2009,05:30:00,"","11.88","","162","","49","","2.6","","85.7","","9.30","","11.4",""
7/11/2009,05:45:00,"","11.86","","162","","60","","2.3","","85.6","","9.30","","11.4",""
7/11/2009,06:00:00,"","11.82","","162","","83","","2.7","","85.6","","9.31","","11.4",""
7/11/2009,06:15:00,"","11.79","","162","","92","","2.2","","85.5","","9.30","","11.4",""
7/11/2009,06:30:00,"","11.75","","162","","84","","2.3","","85.5","","9.31","","11.4",""
7/11/2009,06:45:00,"","11.71","","162","","106","","2.4","","85.6","","9.33","","11.4",""
7/11/2009,07:00:00,"","11.68","","162","","117","","2.3","","85.5","","9.33","","11.4",""
7/11/2009,07:15:00,"","11.65","","162","","112","","2.1","","85.6","","9.35","","11.4",""
7/11/2009,07:30:00,"","11.61","","162","","126","","2.3","","85.6","","9.35","","11.4",""
7/11/2009,07:45:00,"","11.59","","162","","177","","2.3","","85.7","","9.37","","11.4",""
7/11/2009,08:00:00,"","11.57","","162","","277","","2.1","","85.8","","9.38","","11.4",""
7/11/2009,08:15:00,"","11.54","","162","","230","","2.2","","85.7","","9.38","","11.4",""
7/11/2009,08:30:00,"","11.52","","162","","270","","2.1","","86.0","","9.41","","11.4",""
7/11/2009,08:45:00,"","11.50","","161","","459","","1.8","","86.0","","9.42","","11.4",""
7/11/2009,09:00:00,"","11.50","","162","","627","","1.9","","86.1","","9.43","","11.4",""
7/11/2009,09:15:00,"","11.49","","162","","535","","1.9","","86.2","","9.44","","11.4",""
7/11/2009,09:30:00,"","11.49","","162","","653","","1.7","","86.5","","9.48","","11.4",""
7/11/2009,09:45:00,"","11.49","","162","","393","","1.9","","86.8","","9.50","","11.4",""
7/11/2009,10:00:00,"","11.49","","162","","601","","1.6","","86.8","","9.51","","11.4",""
7/11/2009,10:15:00,"","11.50","","162","","905","","1.7","","87.0","","9.53","","11.4",""
7/11/2009,10:30:00,"","11.54","","162","","1405","","1.5","","87.2","","9.54","","11.4",""
7/11/2009,10:45:00,"","11.57","","162","","960","","1.6","","87.4","","9.56","","11.4",""
7/11/2009,11:00:00,"","11.59","","162","","1106","","1.7","","87.8","","9.59","","11.4",""
7/11/2009,11:15:00,"","11.63","","162","","1213","","1.6","","87.8","","9.59","","11.4",""
7/11/2009,11:30:00,"","11.67","","162","","1544","","1.5","","88.1","","9.62","","11.4",""
7/11/2009,11:45:00,"","11.71","","162","","1100","","1.5","","88.4","","9.64","","11.4",""
7/11/2009,12:00:00,"","11.74","","162","","1098","","1.6","","88.4","","9.64","","11.4",""
7/11/2009,12:15:00,"","11.78","","162","","1269","","1.8","","88.6","","9.65","","11.4",""
7/11/2009,12:30:00,"","11.82","","162","","1308","","1.8","","89.1","","9.68","","11.4",""
7/11/2009,12:45:00,"","11.86","","162","","970","","1.7","","89.2","","9.69","","11.4",""
7/11/2009,13:00:00,"","11.90","","163","","960","","1.8","","89.3","","9.69","","11.4",""
7/11/2009,13:15:00,"","11.94","","162","","1295","","2.0","","89.5","","9.70","","11.4",""
7/11/2009,13:30:00,"","12.00","","162","","1690","","2.1","","89.8","","9.73","","11.4",""
7/11/2009,13:45:00,"","12.06","","162","","1849","","1.9","","90.1","","9.74","","11.4",""
7/11/2009,14:00:00,"","12.11","","162","","1881","","2.2","","90.2","","9.75","","11.4",""
7/11/2009,14:15:00,"","12.17","","162","","1942","","2.3","","90.4","","9.75","","11.4",""
7/11/2009,14:30:00,"","12.24","","162","","1874","","2.2","","90.6","","9.76","","11.4",""
7/11/2009,14:45:00,"","12.29","","163","","1496","","2.5","","90.6","","9.75","","11.4",""
7/11/2009,15:00:00,"","12.35","","162","","1845","","2.4","","90.7","","9.75","","11.4",""
7/11/2009,15:15:00,"","12.40","","163","","1622","","2.4","","91.1","","9.78","","11.4",""
7/11/2009,15:30:00,"","12.46","","162","","1465","","2.3","","91.2","","9.78","","11.4",""
7/11/2009,15:45:00,"","12.52","","163","","918","","2.1","","91.2","","9.76","","11.4",""
7/11/2009,16:00:00,"","12.59","","162","","679","","2.4","","91.5","","9.78","","11.4",""
7/11/2009,16:15:00,"","12.65","","162","","564","","3.8","","91.6","","9.78","","11.4",""
7/11/2009,16:30:00,"","12.71","","163","","610","","3.0","","91.5","","9.75","","11.4",""
7/11/2009,16:45:00,"","12.75","","163","","538","","3.0","","91.8","","9.78","","11.4",""
7/11/2009,17:00:00,"","12.79","","163","","374","","3.1","","91.8","","9.77","","11.4",""
7/11/2009,17:15:00,"","12.81","","163","","392","","3.1","","91.9","","9.77","","11.4",""
7/11/2009,17:30:00,"","12.83","","163","","398","","3.0","","91.9","","9.77","","11.4",""
7/11/2009,17:45:00,"","12.84","","163","","367","","3.2","","91.9","","9.77","","11.4",""
7/11/2009,18:00:00,"","12.84","","163","","351","","2.9","","91.7","","9.75","","11.4",""
7/11/2009,18:15:00,"","12.85","","163","","332","","2.6","","91.9","","9.76","","11.4",""
7/11/2009,18:30:00,"","12.86","","163","","305","","2.6","","91.9","","9.76","","11.4",""
7/11/2009,18:45:00,"","12.86","","163","","261","","2.5","","91.7","","9.74","","11.4",""
7/11/2009,19:00:00,"","12.87","","163","","249","","2.5","","91.7","","9.73","","11.4",""
7/11/2009,19:15:00,"","12.87","","163","","224","","2.3","","91.6","","9.72","","11.4",""
7/11/2009,19:30:00,"","12.88","","163","","208","","2.3","","91.8","","9.74","","11.4",""
7/11/2009,19:45:00,"","12.89","","163","","213","","4.2","","91.6","","9.72","","11.4",""
7/11/2009,20:00:00,"","12.89","","163","","195","","3.8","","91.4","","9.70","","11.4",""
7/11/2009,20:15:00,"","12.90","","163","","173","","3.4","","91.3","","9.69","","11.4",""
7/11/2009,20:30:00,"","12.90","","163","","133","","3.8","","91.2","","9.68","","11.4",""
7/11/2009,20:45:00,"","12.90","","163","","99","","3.7","","91.0","","9.66","","11.4",""
7/11/2009,21:00:00,"","12.90","","163","","95","","4.0","","91.0","","9.65","","11.4",""
7/11/2009,21:15:00,"","12.90","","163","","73","","3.9","","90.8","","9.63","","11.4",""
7/11/2009,21:30:00,"","12.90","","163","","67","","3.2","","90.8","","9.63","","11.4",""
7/11/2009,21:45:00,"","12.89","","164","","64","","2.9","","90.4","","9.59","","11.4",""
7/11/2009,22:00:00,"","12.88","","163","","57","","2.8","","90.3","","9.59","","11.4",""
7/11/2009,22:15:00,"","12.85","","163","","51","","2.4","","90.1","","9.58","","11.4",""
7/11/2009,22:30:00,"","12.83","","164","","40","","2.3","","89.9","","9.55","","11.4",""
7/11/2009,22:45:00,"","12.79","","163","","31","","2.3","","89.7","","9.54","","11.4",""
7/11/2009,23:00:00,"","12.76","","163","","24","","2.3","","89.4","","9.52","","11.4",""
7/11/2009,23:15:00,"","12.72","","163","","26","","1.9","","89.1","","9.49","","11.4",""
7/11/2009,23:30:00,"","12.68","","163","","17","","2.1","","89.0","","9.49","","11.4",""
7/11/2009,23:45:00,"","12.65","","164","","11","","1.8","","88.9","","9.48","","11.4",""
7/12/2009,00:00:00,"","12.62","","164","","7","","2.0","","88.4","","9.44","","11.4",""
7/12/2009,00:15:00,"","12.59","","163","","4","","1.7","","88.4","","9.45","","11.4",""
7/12/2009,00:30:00,"","12.55","","163","","3","","1.9","","88.2","","9.43","","11.4",""
7/12/2009,00:45:00,"","12.52","","164","","2","","1.9","","88.0","","9.42","","11.4",""
7/12/2009,01:00:00,"","12.50","","163","","1","","1.8","","87.7","","9.39","","11.4",""
7/12/2009,01:15:00,"","12.46","","164","","1","","2.0","","87.7","","9.39","","11.4",""
7/12/2009,01:30:00,"","12.43","","164","","0","","1.8","","87.5","","9.39","","11.4",""
7/12/2009,01:45:00,"","12.40","","164","","1","","1.4","","87.3","","9.37","","11.4",""
7/12/2009,02:00:00,"","12.36","","164","","0","","1.9","","87.0","","9.34","","11.4",""
7/12/2009,02:15:00,"","12.33","","164","","1","","1.6","","86.9","","9.34","","11.4",""
7/12/2009,02:30:00,"","12.29","","164","","1","","1.8","","86.7","","9.32","","11.4",""
7/12/2009,02:45:00,"","12.24","","163","","1","","1.6","","86.5","","9.32","","11.4",""
7/12/2009,03:00:00,"","12.20","","164","","1","","1.9","","86.4","","9.32","","11.3",""
7/12/2009,03:15:00,"","12.17","","163","","1","","1.7","","86.2","","9.30","","11.3",""
7/12/2009,03:30:00,"","12.12","","164","","1","","1.8","","86.1","","9.30","","11.4",""
7/12/2009,03:45:00,"","12.09","","164","","2","","1.7","","86.0","","9.29","","11.3",""
7/12/2009,04:00:00,"","12.04","","163","","5","","1.6","","85.8","","9.29","","11.3",""
7/12/2009,04:15:00,"","12.00","","164","","9","","1.8","","85.9","","9.30","","11.4",""
7/12/2009,04:30:00,"","11.96","","163","","15","","1.6","","85.6","","9.28","","11.3",""
7/12/2009,04:45:00,"","11.92","","163","","22","","1.5","","85.6","","9.28","","11.3",""
7/12/2009,05:00:00,"","11.88","","163","","32","","1.7","","85.6","","9.29","","11.3",""
7/12/2009,05:15:00,"","11.84","","163","","42","","1.6","","85.5","","9.29","","11.3",""
7/12/2009,05:30:00,"","11.79","","163","","55","","1.6","","85.4","","9.29","","11.3",""
7/12/2009,05:45:00,"","11.75","","163","","68","","1.6","","85.3","","9.29","","11.3",""
7/12/2009,06:00:00,"","11.71","","163","","80","","1.4","","85.4","","9.31","","11.3",""
7/12/2009,06:15:00,"","11.68","","163","","93","","1.6","","85.1","","9.29","","11.3",""
7/12/2009,06:30:00,"","11.65","","163","","117","","1.5","","85.2","","9.30","","11.3",""
7/12/2009,06:45:00,"","11.62","","163","","124","","1.6","","85.3","","9.31","","11.3",""
7/12/2009,07:00:00,"","11.59","","163","","140","","1.7","","85.3","","9.32","","11.3",""
7/12/2009,07:15:00,"","11.57","","163","","153","","1.4","","85.4","","9.34","","11.3",""
7/12/2009,07:30:00,"","11.55","","163","","211","","1.6","","85.5","","9.36","","11.3",""
7/12/2009,07:45:00,"","11.53","","163","","562","","1.5","","85.5","","9.35","","11.3",""
7/12/2009,08:00:00,"","11.52","","163","","764","","1.6","","85.7","","9.38","","11.3",""
7/12/2009,08:15:00,"","11.51","","163","","882","","1.5","","85.7","","9.39","","11.3",""
7/12/2009,08:30:00,"","11.50","","163","","982","","1.4","","86.0","","9.42","","11.3",""
7/12/2009,08:45:00,"","11.50","","164","","1012","","1.7","","86.1","","9.43","","11.3",""
7/12/2009,09:00:00,"","11.51","","163","","1136","","1.2","","86.2","","9.44","","11.3",""
7/12/2009,09:15:00,"","11.52","","163","","1219","","1.5","","86.4","","9.46","","11.3",""
7/12/2009,09:30:00,"","11.55","","163","","1341","","1.4","","86.4","","9.46","","11.3",""
7/12/2009,09:45:00,"","11.57","","163","","1355","","1.5","","86.7","","9.48","","11.3",""
7/12/2009,10:00:00,"","11.60","","163","","1500","","1.1","","87.1","","9.52","","11.3",""
7/12/2009,10:15:00,"","11.64","","163","","1522","","1.2","","87.2","","9.52","","11.3",""
7/12/2009,10:30:00,"","11.68","","163","","1680","","1.5","","87.4","","9.54","","11.3",""
7/12/2009,10:45:00,"","11.72","","164","","1828","","1.1","","87.7","","9.55","","11.3",""
7/12/2009,11:00:00,"","11.77","","163","","1700","","2.1","","87.9","","9.57","","11.3",""
7/12/2009,11:15:00,"","11.83","","163","","1950","","2.2","","88.0","","9.57","","11.3",""
7/12/2009,11:30:00,"","11.88","","163","","2009","","2.3","","88.2","","9.57","","11.3",""
7/12/2009,11:45:00,"","11.95","","163","","2082","","3.8","","88.3","","9.58","","11.3",""
7/12/2009,12:00:00,"","12.02","","163","","2170","","2.9","","88.7","","9.60","","11.3",""
7/12/2009,12:15:00,"","12.10","","163","","2099","","2.3","","88.9","","9.61","","11.3",""
7/12/2009,12:30:00,"","12.17","","164","","2138","","2.9","","89.2","","9.62","","11.3",""
7/12/2009,12:45:00,"","12.24","","164","","2209","","2.3","","89.3","","9.62","","11.3",""
7/12/2009,13:00:00,"","12.32","","164","","2249","","3.1","","89.7","","9.64","","11.3",""
7/12/2009,13:15:00,"","12.39","","163","","2327","","2.7","","89.7","","9.62","","11.3",""
7/12/2009,13:30:00,"","12.47","","164","","2356","","2.4","","90.1","","9.65","","11.3",""
7/12/2009,13:45:00,"","12.55","","164","","2295","","2.5","","90.5","","9.68","","11.3",""
7/12/2009,14:00:00,"","12.62","","164","","2302","","2.4","","90.8","","9.70","","11.3",""
7/12/2009,14:15:00,"","12.70","","164","","2303","","2.9","","90.9","","9.69","","11.3",""
7/12/2009,14:30:00,"","12.77","","164","","2360","","2.2","","91.2","","9.71","","11.3",""
7/12/2009,14:45:00,"","12.83","","164","","2318","","2.1","","91.4","","9.71","","11.3",""
7/12/2009,15:00:00,"","12.90","","164","","2406","","2.4","","91.3","","9.69","","11.3",""
7/12/2009,15:15:00,"","12.95","","164","","2298","","2.6","","91.3","","9.68","","11.3",""
7/12/2009,15:30:00,"","13.00","","164","","2196","","2.4","","91.4","","9.68","","11.3",""
7/12/2009,15:45:00,"","13.05","","165","","826","","2.3","","91.4","","9.66","","11.3",""
7/12/2009,16:00:00,"","13.10","","164","","800","","2.1","","91.4","","9.65","","11.3",""
7/12/2009,16:15:00,"","13.16","","165","","300","","2.2","","91.5","","9.65","","11.3",""
7/12/2009,16:30:00,"","13.20","","165","","444","","2.7","","91.4","","9.64","","11.2",""
7/12/2009,16:45:00,"","13.24","","165","","661","","2.3","","91.6","","9.65","","11.3",""
7/12/2009,17:00:00,"","13.29","","164","","144","","2.6","","91.7","","9.64","","11.3",""
7/12/2009,17:15:00,"","13.33","","165","","139","","2.6","","91.6","","9.63","","11.3",""
7/12/2009,17:30:00,"","13.37","","165","","132","","3.3","","91.8","","9.64","","11.2",""
7/12/2009,17:45:00,"","13.40","","165","","126","","2.7","","91.7","","9.63","","11.3",""
7/12/2009,18:00:00,"","13.44","","165","","123","","2.8","","91.7","","9.61","","11.3",""
7/12/2009,18:15:00,"","13.47","","165","","110","","3.2","","91.7","","9.61","","11.3",""
7/12/2009,18:30:00,"","13.49","","165","","110","","3.1","","91.7","","9.60","","11.2",""
7/12/2009,18:45:00,"","13.52","","165","","104","","3.4","","91.6","","9.59","","11.3",""
7/12/2009,19:00:00,"","13.54","","165","","106","","3.6","","91.6","","9.58","","11.3",""
7/12/2009,19:15:00,"","13.55","","164","","99","","3.8","","91.5","","9.57","","11.3",""
7/12/2009,19:30:00,"","13.57","","165","","100","","3.1","","91.3","","9.55","","11.3",""
7/12/2009,19:45:00,"","13.58","","164","","97","","3.2","","91.4","","9.55","","11.3",""
7/12/2009,20:00:00,"","13.58","","164","","92","","3.2","","91.1","","9.52","","11.2",""
7/12/2009,20:15:00,"","13.58","","165","","90","","3.0","","91.2","","9.53","","11.3",""
7/12/2009,20:30:00,"","13.58","","164","","86","","2.8","","90.9","","9.50","","11.2",""
7/12/2009,20:45:00,"","13.57","","164","","81","","3.0","","91.0","","9.51","","11.2",""
7/12/2009,21:00:00,"","13.57","","165","","77","","2.8","","90.7","","9.48","","11.2",""
7/12/2009,21:15:00,"","13.55","","164","","76","","2.7","","90.4","","9.45","","11.2",""
7/12/2009,21:30:00,"","13.54","","164","","71","","2.7","","90.2","","9.44","","11.2",""
7/12/2009,21:45:00,"","13.51","","165","","70","","3.3","","90.1","","9.43","","11.2",""
7/12/2009,22:00:00,"","13.50","","164","","62","","2.6","","89.9","","9.41","","11.2",""
7/12/2009,22:15:00,"","13.47","","165","","58","","2.9","","89.3","","9.35","","11.2",""
7/12/2009,22:30:00,"","13.43","","164","","52","","2.7","","89.3","","9.36","","11.2",""
7/12/2009,22:45:00,"","13.40","","165","","44","","2.8","","88.9","","9.33","","11.2",""
7/12/2009,23:00:00,"","13.37","","165","","36","","2.6","","88.9","","9.33","","11.2",""
7/12/2009,23:15:00,"","13.34","","164","","27","","3.1","","88.5","","9.30","","11.2",""
7/12/2009,23:30:00,"","13.30","","164","","21","","3.5","","88.2","","9.28","","11.2",""
7/12/2009,23:45:00,"","13.27","","164","","15","","3.4","","88.0","","9.27","","11.2",""
7/13/2009,00:00:00,"","13.24","","165","","10","","3.4","","88.0","","9.27","","11.2",""
7/13/2009,00:15:00,"","13.20","","165","","6","","3.3","","87.7","","9.24","","11.2",""
7/13/2009,00:30:00,"","13.16","","165","","3","","3.0","","87.6","","9.24","","11.2",""
7/13/2009,00:45:00,"","13.12","","164","","2","","3.0","","87.3","","9.22","","11.2",""
7/13/2009,01:00:00,"","13.08","","165","","1","","2.9","","87.0","","9.19","","11.2",""
7/13/2009,01:15:00,"","13.03","","164","","0","","2.9","","86.8","","9.19","","11.2",""
7/13/2009,01:30:00,"","12.99","","164","","0","","2.7","","86.6","","9.17","","11.2",""
7/13/2009,01:45:00,"","12.95","","165","","0","","2.6","","86.3","","9.15","","11.2",""
7/13/2009,02:00:00,"","12.91","","164","","1","","2.4","","86.2","","9.14","","11.2",""
7/13/2009,02:15:00,"","12.87","","164","","1","","2.4","","86.2","","9.15","","11.2",""
7/13/2009,02:30:00,"","12.82","","165","","1","","2.1","","85.9","","9.13","","11.2",""
7/13/2009,02:45:00,"","12.78","","165","","0","","2.1","","85.7","","9.12","","11.2",""
7/13/2009,03:00:00,"","12.74","","165","","1","","2.0","","85.7","","9.13","","11.2",""
7/13/2009,03:15:00,"","12.70","","165","","1","","2.0","","85.6","","9.12","","11.2",""
7/13/2009,03:30:00,"","12.66","","165","","2","","1.9","","85.3","","9.10","","11.2",""
7/13/2009,03:45:00,"","12.63","","164","","4","","2.0","","85.2","","9.09","","11.2",""
7/13/2009,04:00:00,"","12.60","","164","","8","","2.3","","85.1","","9.10","","11.2",""
7/13/2009,04:15:00,"","12.56","","164","","11","","2.2","","84.9","","9.08","","11.2",""
7/13/2009,04:30:00,"","12.53","","164","","18","","1.8","","84.8","","9.07","","11.2",""
7/13/2009,04:45:00,"","12.51","","165","","26","","1.7","","84.9","","9.09","","11.2",""
7/13/2009,05:00:00,"","12.47","","164","","36","","1.6","","84.8","","9.08","","11.2",""
7/13/2009,05:15:00,"","12.43","","165","","54","","1.7","","84.8","","9.09","","11.2",""
7/13/2009,05:30:00,"","12.40","","165","","62","","1.4","","84.6","","9.07","","11.2",""
7/13/2009,05:45:00,"","12.36","","164","","76","","1.6","","84.6","","9.09","","11.2",""
7/13/2009,06:00:00,"","12.33","","164","","88","","1.7","","84.6","","9.09","","11.2",""
7/13/2009,06:15:00,"","12.29","","164","","103","","1.5","","84.4","","9.08","","11.2",""
7/13/2009,06:30:00,"","12.26","","164","","115","","1.7","","84.5","","9.10","","11.2",""
7/13/2009,06:45:00,"","12.22","","165","","126","","1.7","","84.5","","9.11","","11.2",""
7/13/2009,07:00:00,"","12.19","","164","","152","","1.7","","84.6","","9.13","","11.2",""
7/13/2009,07:15:00,"","12.17","","164","","156","","1.6","","84.7","","9.14","","11.2",""
7/13/2009,07:30:00,"","12.14","","164","","244","","1.5","","84.8","","9.15","","11.2",""
7/13/2009,07:45:00,"","12.11","","164","","764","","1.5","","84.8","","9.16","","11.2",""
7/13/2009,08:00:00,"","12.10","","164","","899","","1.7","","85.0","","9.19","","11.2",""
7/13/2009,08:15:00,"","12.09","","164","","975","","1.7","","85.2","","9.21","","11.2",""
7/13/2009,08:30:00,"","12.08","","164","","1078","","1.7","","85.3","","9.22","","11.2",""
7/13/2009,08:45:00,"","12.07","","164","","1284","","1.5","","85.5","","9.24","","11.2",""
7/13/2009,09:00:00,"","12.08","","164","","1323","","1.6","","85.7","","9.27","","11.2",""
7/13/2009,09:15:00,"","12.09","","164","","1536","","1.5","","86.0","","9.29","","11.2",""
7/13/2009,09:30:00,"","12.11","","164","","1575","","1.6","","86.1","","9.30","","11.2",""
7/13/2009,09:45:00,"","12.13","","164","","1194","","1.5","","86.3","","9.32","","11.2",""
7/13/2009,10:00:00,"","12.15","","164","","1668","","1.4","","86.4","","9.32","","11.2",""
7/13/2009,10:15:00,"","12.18","","164","","1913","","1.5","","86.6","","9.34","","11.2",""
7/13/2009,10:30:00,"","12.20","","164","","1687","","1.9","","87.1","","9.39","","11.2",""
7/13/2009,10:45:00,"","12.25","","164","","1942","","1.4","","87.0","","9.37","","11.2",""
7/13/2009,11:00:00,"","12.30","","164","","1906","","1.3","","87.5","","9.41","","11.2",""
7/13/2009,11:15:00,"","12.35","","164","","2084","","1.3","","87.7","","9.43","","11.1",""
7/13/2009,11:30:00,"","12.39","","164","","1273","","1.3","","88.1","","9.45","","11.1",""
7/13/2009,11:45:00,"","12.45","","165","","1722","","1.4","","88.1","","9.44","","11.2",""
7/13/2009,12:00:00,"","12.50","","164","","1485","","1.5","","88.4","","9.46","","11.2",""
7/13/2009,12:15:00,"","12.55","","164","","2284","","1.3","","88.5","","9.47","","11.2",""
7/13/2009,12:30:00,"","12.62","","164","","2448","","1.4","","88.9","","9.50","","11.2",""
7/13/2009,12:45:00,"","12.69","","165","","1196","","1.8","","89.2","","9.51","","11.1",""
