Hydrolab DS5 46711
"Log File Name : May 26 2009 DS2"
"Setup Date (M/D/YYYY) : 5/25/2009"
"Setup Time (HH:MM:SS) : 20:30:36"
"Starting Date (M/D/YYYY) : 5/26/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 6/26/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
5/29/2009,10:30:00,"","6.24","","211","","624","","3.9","","90.5","","11.14","","11.4",""
5/29/2009,10:45:00,"","6.27","","211","","731","","4.8","","90.6","","11.15","","11.4",""
5/29/2009,11:00:00,"","6.29","","210","","781","","4.5","","90.8","","11.17","","11.4",""
5/29/2009,11:15:00,"","6.32","","211","","822","","4.0","","90.9","","11.18","","11.4",""
5/29/2009,11:30:00,"","6.37","","211","","860","","4.1","","91.2","","11.20","","11.4",""
5/29/2009,11:45:00,"","6.41","","210","","965","","4.1","","91.3","","11.19","","11.4",""
5/29/2009,12:00:00,"","6.47","","210","","850","","4.1","","91.5","","11.20","","11.4",""
5/29/2009,12:15:00,"","6.51","","211","","866","","5.8","","91.5","","11.20","","11.4",""
5/29/2009,12:30:00,"","6.52","","211","","405","","5.0","","91.5","","11.19","","11.4",""
5/29/2009,12:45:00,"","6.54","","210","","609","","4.7","","91.5","","11.19","","11.4",""
5/29/2009,13:00:00,"","6.56","","210","","932","","6.0","","91.8","","11.21","","11.4",""
5/29/2009,13:15:00,"","6.60","","210","","681","","6.2","","92.0","","11.22","","11.4",""
5/29/2009,13:30:00,"","6.66","","210","","785","","6.0","","91.9","","11.20","","11.4",""
5/29/2009,13:45:00,"","6.76","","210","","1095","","5.5","","92.2","","11.21","","11.4",""
5/29/2009,14:00:00,"","6.82","","210","","729","","11.8","","92.3","","11.20","","11.4",""
5/29/2009,14:15:00,"","6.85","","210","","724","","6.9","","92.4","","11.21","","11.4",""
5/29/2009,14:30:00,"","6.89","","210","","567","","7.1","","92.6","","11.22","","11.4",""
5/29/2009,14:45:00,"","6.90","","210","","430","","6.2","","92.4","","11.19","","11.4",""
5/29/2009,15:00:00,"","6.91","","210","","771","","7.8","","92.3","","11.18","","11.4",""
5/29/2009,15:15:00,"","6.95","","210","","693","","6.7","","92.6","","11.20","","11.4",""
5/29/2009,15:30:00,"","7.01","","210","","1108","","6.4","","92.8","","11.20","","11.4",""
5/29/2009,15:45:00,"","7.07","","209","","345","","11.7","","92.8","","11.19","","11.4",""
5/29/2009,16:00:00,"","7.03","","210","","81","","5.7","","92.7","","11.19","","11.4",""
5/29/2009,16:15:00,"","6.99","","210","","171","","5.4","","92.7","","11.20","","11.4",""
5/29/2009,16:30:00,"","6.92","","210","","257","","5.3","","92.3","","11.17","","11.4",""
5/29/2009,16:45:00,"","6.86","","210","","332","","4.5","","92.1","","11.16","","11.4",""
5/29/2009,17:00:00,"","6.83","","209","","298","","4.3","","92.2","","11.19","","11.4",""
5/29/2009,17:15:00,"","6.79","","209","","201","","4.6","","92.1","","11.19","","11.4",""
5/29/2009,17:30:00,"","6.74","","210","","269","","4.0","","92.2","","11.21","","11.4",""
5/29/2009,17:45:00,"","6.70","","209","","130","","3.9","","92.1","","11.21","","11.4",""
5/29/2009,18:00:00,"","6.65","","209","","113","","4.0","","91.9","","11.20","","11.4",""
5/29/2009,18:15:00,"","6.61","","209","","153","","3.8","","91.8","","11.21","","11.4",""
5/29/2009,18:30:00,"","6.58","","209","","237","","3.7","","91.9","","11.23","","11.4",""
5/29/2009,18:45:00,"","6.55","","209","","239","","3.6","","91.7","","11.21","","11.4",""
5/29/2009,19:00:00,"","6.53","","209","","181","","3.6","","91.7","","11.21","","11.4",""
5/29/2009,19:15:00,"","6.51","","208","","97","","3.5","","91.7","","11.22","","11.4",""
5/29/2009,19:30:00,"","6.48","","209","","97","","3.4","","91.8","","11.23","","11.4",""
5/29/2009,19:45:00,"","6.45","","209","","89","","3.4","","91.5","","11.21","","11.4",""
5/29/2009,20:00:00,"","6.42","","209","","72","","3.6","","91.5","","11.21","","11.4",""
5/29/2009,20:15:00,"","6.39","","209","","92","","3.4","","91.6","","11.23","","11.4",""
5/29/2009,20:30:00,"","6.37","","208","","93","","4.2","","91.3","","11.21","","11.4",""
5/29/2009,20:45:00,"","6.35","","209","","110","","3.6","","91.3","","11.21","","11.4",""
5/29/2009,21:00:00,"","6.33","","208","","107","","3.4","","91.4","","11.23","","11.4",""
5/29/2009,21:15:00,"","6.32","","209","","90","","3.2","","91.2","","11.22","","11.4",""
5/29/2009,21:30:00,"","6.30","","209","","103","","3.2","","91.1","","11.20","","11.4",""
5/29/2009,21:45:00,"","6.28","","208","","103","","3.3","","91.1","","11.21","","11.4",""
5/29/2009,22:00:00,"","6.26","","209","","94","","3.1","","91.0","","11.20","","11.4",""
5/29/2009,22:15:00,"","6.24","","209","","79","","3.2","","90.9","","11.19","","11.4",""
5/29/2009,22:30:00,"","6.21","","209","","37","","3.2","","91.0","","11.22","","11.4",""
5/29/2009,22:45:00,"","6.19","","209","","31","","3.4","","91.0","","11.22","","11.4",""
5/29/2009,23:00:00,"","6.16","","209","","29","","3.2","","91.0","","11.22","","11.4",""
5/29/2009,23:15:00,"","6.14","","210","","17","","3.2","","90.7","","11.19","","11.4",""
5/29/2009,23:30:00,"","6.12","","210","","10","","3.5","","90.7","","11.20","","11.4",""
5/29/2009,23:45:00,"","6.09","","210","","6","","3.5","","90.6","","11.20","","11.4",""
5/30/2009,00:00:00,"","6.06","","210","","5","","3.3","","90.6","","11.21","","11.4",""
5/30/2009,00:15:00,"","6.03","","210","","3","","3.1","","90.5","","11.21","","11.4",""
5/30/2009,00:30:00,"","5.99","","210","","2","","3.4","","90.4","","11.20","","11.4",""
5/30/2009,00:45:00,"","5.96","","210","","1","","3.3","","90.3","","11.20","","11.4",""
5/30/2009,01:00:00,"","5.93","","210","","1","","3.8","","90.3","","11.20","","11.4",""
5/30/2009,01:15:00,"","5.90","","211","","1","","3.6","","90.4","","11.23","","11.4",""
5/30/2009,01:30:00,"","5.87","","211","","0","","3.4","","90.5","","11.25","","11.4",""
5/30/2009,01:45:00,"","5.84","","211","","1","","3.5","","90.3","","11.24","","11.4",""
5/30/2009,02:00:00,"","5.80","","211","","1","","3.4","","90.1","","11.22","","11.4",""
5/30/2009,02:15:00,"","5.77","","211","","0","","3.2","","90.2","","11.24","","11.4",""
5/30/2009,02:30:00,"","5.75","","211","","1","","3.6","","90.1","","11.23","","11.4",""
5/30/2009,02:45:00,"","5.71","","211","","0","","3.2","","89.9","","11.22","","11.4",""
5/30/2009,03:00:00,"","5.69","","211","","1","","3.4","","90.1","","11.25","","11.4",""
5/30/2009,03:15:00,"","5.65","","211","","2","","3.2","","89.9","","11.23","","11.3",""
5/30/2009,03:30:00,"","5.62","","211","","5","","3.6","","90.1","","11.27","","11.4",""
5/30/2009,03:45:00,"","5.60","","211","","7","","3.4","","90.0","","11.26","","11.4",""
5/30/2009,04:00:00,"","5.57","","211","","7","","3.5","","89.9","","11.26","","11.3",""
5/30/2009,04:15:00,"","5.56","","211","","11","","3.6","","90.1","","11.29","","11.3",""
5/30/2009,04:30:00,"","5.54","","212","","14","","3.6","","90.0","","11.28","","11.3",""
5/30/2009,04:45:00,"","5.53","","212","","22","","4.1","","90.0","","11.29","","11.3",""
5/30/2009,05:00:00,"","5.52","","212","","18","","3.9","","90.0","","11.29","","11.3",""
5/30/2009,05:15:00,"","5.51","","212","","27","","4.1","","89.7","","11.26","","11.3",""
5/30/2009,05:30:00,"","5.50","","211","","63","","4.0","","90.0","","11.29","","11.3",""
5/30/2009,05:45:00,"","5.50","","212","","124","","4.2","","90.0","","11.29","","11.3",""
5/30/2009,06:00:00,"","5.49","","212","","81","","4.1","","90.1","","11.31","","11.3",""
5/30/2009,06:15:00,"","5.48","","211","","123","","4.3","","90.3","","11.33","","11.3",""
5/30/2009,06:30:00,"","5.48","","212","","172","","4.1","","90.3","","11.34","","11.3",""
5/30/2009,06:45:00,"","5.47","","211","","164","","4.3","","90.6","","11.38","","11.3",""
5/30/2009,07:00:00,"","5.46","","212","","159","","5.5","","90.4","","11.35","","11.3",""
5/30/2009,07:15:00,"","5.46","","211","","90","","13.3","","90.3","","11.35","","11.3",""
5/30/2009,07:30:00,"","5.45","","211","","58","","5.2","","90.7","","11.40","","11.3",""
5/30/2009,07:45:00,"","5.43","","211","","170","","5.5","","90.7","","11.40","","11.3",""
5/30/2009,08:00:00,"","5.43","","211","","65","","4.9","","91.1","","11.45","","11.3",""
5/30/2009,08:15:00,"","5.41","","211","","198","","4.8","","90.9","","11.43","","11.3",""
5/30/2009,08:30:00,"","5.41","","211","","325","","5.4","","91.1","","11.46","","11.3",""
5/30/2009,08:45:00,"","5.42","","210","","450","","9.4","","91.3","","11.48","","11.3",""
5/30/2009,09:00:00,"","5.43","","210","","409","","5.8","","91.4","","11.50","","11.3",""
5/30/2009,09:15:00,"","5.48","","210","","730","","6.0","","91.6","","11.50","","11.3",""
5/30/2009,09:30:00,"","5.53","","210","","1034","","6.4","","92.0","","11.54","","11.3",""
5/30/2009,09:45:00,"","5.61","","209","","401","","7.3","","92.4","","11.56","","11.3",""
5/30/2009,10:00:00,"","5.62","","208","","384","","5.9","","92.3","","11.55","","11.3",""
5/30/2009,10:15:00,"","5.66","","209","","1150","","7.0","","92.7","","11.59","","11.3",""
5/30/2009,10:30:00,"","5.70","","208","","601","","8.1","","92.9","","11.60","","11.3",""
5/30/2009,10:45:00,"","5.75","","208","","1170","","9.8","","93.0","","11.60","","11.3",""
5/30/2009,11:00:00,"","5.81","","208","","1398","","6.3","","93.2","","11.60","","11.3",""
5/30/2009,11:15:00,"","5.90","","207","","647","","12.7","","93.6","","11.62","","11.3",""
5/30/2009,11:30:00,"","5.93","","208","","593","","7.1","","93.7","","11.63","","11.3",""
5/30/2009,11:45:00,"","6.04","","207","","581","","7.5","","93.9","","11.62","","11.3",""
5/30/2009,12:00:00,"","6.19","","206","","1478","","7.0","","94.5","","11.66","","11.3",""
5/30/2009,12:15:00,"","6.35","","206","","1568","","7.4","","94.7","","11.63","","11.3",""
5/30/2009,12:30:00,"","6.44","","206","","377","","9.1","","95.0","","11.64","","11.3",""
5/30/2009,12:45:00,"","6.50","","206","","1471","","8.6","","95.2","","11.65","","11.3",""
5/30/2009,13:00:00,"","6.59","","206","","1453","","8.0","","95.5","","11.65","","11.3",""
5/30/2009,13:15:00,"","6.68","","205","","1550","","13.1","","95.5","","11.63","","11.3",""
5/30/2009,13:30:00,"","6.72","","205","","735","","19.9","","95.8","","11.65","","11.3",""
5/30/2009,13:45:00,"","6.84","","205","","622","","8.7","","96.0","","11.64","","11.3",""
5/30/2009,14:00:00,"","6.85","","205","","204","","10.6","","95.8","","11.62","","11.3",""
5/30/2009,14:15:00,"","6.86","","205","","360","","12.7","","96.0","","11.64","","11.3",""
5/30/2009,14:30:00,"","6.81","","205","","214","","10.4","","95.7","","11.62","","11.3",""
5/30/2009,14:45:00,"","6.78","","204","","558","","9.7","","95.7","","11.62","","11.3",""
5/30/2009,15:00:00,"","6.76","","204","","274","","10.8","","95.8","","11.64","","11.3",""
5/30/2009,15:15:00,"","6.77","","203","","858","","10.9","","95.7","","11.62","","11.3",""
5/30/2009,15:30:00,"","6.77","","203","","418","","10.3","","95.9","","11.65","","11.3",""
5/30/2009,15:45:00,"","6.76","","203","","186","","10.8","","95.8","","11.65","","11.3",""
5/30/2009,16:00:00,"","6.72","","202","","488","","10.4","","95.9","","11.66","","11.3",""
5/30/2009,16:15:00,"","6.75","","202","","1298","","10.6","","95.9","","11.66","","11.3",""
5/30/2009,16:30:00,"","6.73","","202","","261","","10.5","","95.9","","11.67","","11.3",""
5/30/2009,16:45:00,"","6.72","","201","","460","","10.6","","95.9","","11.67","","11.3",""
5/30/2009,17:00:00,"","6.71","","201","","359","","10.3","","95.9","","11.67","","11.2",""
5/30/2009,17:15:00,"","6.68","","201","","429","","22.4","","95.8","","11.67","","11.2",""
5/30/2009,17:30:00,"","6.68","","200","","167","","10.8","","95.8","","11.67","","11.2",""
5/30/2009,17:45:00,"","6.68","","200","","217","","14.5","","95.8","","11.67","","11.2",""
5/30/2009,18:00:00,"","6.67","","199","","436","","11.8","","95.7","","11.66","","11.3",""
5/30/2009,18:15:00,"","6.69","","199","","618","","13.3","","95.9","","11.69","","11.3",""
5/30/2009,18:30:00,"","6.72","","199","","754","","14.3","","95.8","","11.66","","11.2",""
5/30/2009,18:45:00,"","6.76","","199","","646","","14.1","","96.0","","11.67","","11.2",""
5/30/2009,19:00:00,"","6.79","","198","","188","","13.9","","95.9","","11.65","","11.2",""
5/30/2009,19:15:00,"","6.77","","199","","308","","14.5","","95.8","","11.64","","11.2",""
5/30/2009,19:30:00,"","6.77","","198","","201","","14.2","","95.8","","11.65","","11.2",""
5/30/2009,19:45:00,"","6.79","","198","","157","","13.6","","95.8","","11.63","","11.2",""
5/30/2009,20:00:00,"","6.81","","197","","192","","14.7","","95.9","","11.65","","11.2",""
5/30/2009,20:15:00,"","6.80","","197","","121","","13.5","","96.1","","11.67","","11.2",""
5/30/2009,20:30:00,"","6.77","","196","","170","","14.1","","95.8","","11.64","","11.2",""
5/30/2009,20:45:00,"","6.75","","196","","151","","14.8","","95.8","","11.65","","11.2",""
5/30/2009,21:00:00,"","6.72","","196","","141","","12.9","","95.7","","11.64","","11.2",""
5/30/2009,21:15:00,"","6.72","","196","","115","","13.7","","95.6","","11.63","","11.2",""
5/30/2009,21:30:00,"","6.70","","196","","76","","14.0","","95.4","","11.62","","11.2",""
5/30/2009,21:45:00,"","6.68","","196","","77","","14.6","","95.4","","11.62","","11.2",""
5/30/2009,22:00:00,"","6.67","","195","","69","","14.0","","95.2","","11.60","","11.2",""
5/30/2009,22:15:00,"","6.66","","195","","50","","14.4","","95.1","","11.59","","11.2",""
5/30/2009,22:30:00,"","6.67","","195","","38","","14.4","","95.1","","11.59","","11.2",""
5/30/2009,22:45:00,"","6.66","","194","","31","","13.7","","95.0","","11.58","","11.2",""
5/30/2009,23:00:00,"","6.65","","194","","24","","14.0","","94.9","","11.56","","11.2",""
5/30/2009,23:15:00,"","6.62","","193","","19","","13.2","","94.9","","11.57","","11.2",""
5/30/2009,23:30:00,"","6.60","","193","","13","","20.2","","94.7","","11.56","","11.2",""
5/30/2009,23:45:00,"","6.57","","193","","9","","27.6","","94.6","","11.55","","11.2",""
5/31/2009,00:00:00,"","6.53","","192","","6","","15.6","","94.4","","11.54","","11.2",""
5/31/2009,00:15:00,"","6.50","","192","","3","","15.8","","94.3","","11.53","","11.2",""
5/31/2009,00:30:00,"","6.46","","192","","2","","15.4","","94.1","","11.52","","11.2",""
5/31/2009,00:45:00,"","6.42","","192","","1","","15.5","","94.0","","11.52","","11.2",""
5/31/2009,01:00:00,"","6.38","","191","","1","","17.4","","93.9","","11.52","","11.2",""
5/31/2009,01:15:00,"","6.35","","192","","1","","14.0","","93.7","","11.51","","11.2",""
5/31/2009,01:30:00,"","6.31","","191","","1","","14.5","","93.8","","11.53","","11.2",""
5/31/2009,01:45:00,"","6.27","","191","","1","","13.9","","93.4","","11.49","","11.2",""
5/31/2009,02:00:00,"","6.24","","191","","1","","14.3","","93.4","","11.50","","11.2",""
5/31/2009,02:15:00,"","6.21","","191","","0","","14.0","","93.3","","11.50","","11.2",""
5/31/2009,02:30:00,"","6.18","","190","","1","","13.5","","93.2","","11.50","","11.2",""
5/31/2009,02:45:00,"","6.14","","189","","1","","15.6","","93.0","","11.48","","11.2",""
5/31/2009,03:00:00,"","6.10","","190","","2","","14.2","","92.9","","11.48","","11.2",""
5/31/2009,03:15:00,"","6.07","","189","","2","","13.7","","92.8","","11.48","","11.2",""
5/31/2009,03:30:00,"","6.04","","189","","4","","14.8","","92.7","","11.47","","11.2",""
5/31/2009,03:45:00,"","6.00","","189","","5","","13.9","","92.7","","11.49","","11.2",""
5/31/2009,04:00:00,"","5.97","","189","","6","","13.3","","92.7","","11.50","","11.2",""
5/31/2009,04:15:00,"","5.93","","188","","10","","12.2","","92.5","","11.49","","11.2",""
5/31/2009,04:30:00,"","5.89","","188","","14","","13.5","","92.6","","11.50","","11.2",""
5/31/2009,04:45:00,"","5.84","","187","","22","","13.2","","92.5","","11.50","","11.2",""
5/31/2009,05:00:00,"","5.79","","187","","33","","13.3","","92.5","","11.53","","11.2",""
5/31/2009,05:15:00,"","5.74","","186","","40","","13.1","","92.3","","11.51","","11.2",""
5/31/2009,05:30:00,"","5.70","","187","","46","","12.5","","92.6","","11.56","","11.2",""
5/31/2009,05:45:00,"","5.65","","186","","53","","12.3","","92.5","","11.57","","11.2",""
5/31/2009,06:00:00,"","5.59","","186","","75","","11.9","","92.4","","11.57","","11.2",""
5/31/2009,06:15:00,"","5.55","","185","","69","","12.3","","92.5","","11.59","","11.2",""
5/31/2009,06:30:00,"","5.50","","186","","61","","12.1","","92.6","","11.62","","11.2",""
5/31/2009,06:45:00,"","5.46","","185","","101","","11.9","","92.6","","11.63","","11.2",""
5/31/2009,07:00:00,"","5.42","","185","","113","","11.5","","92.4","","11.62","","11.2",""
5/31/2009,07:15:00,"","5.39","","184","","109","","11.4","","92.4","","11.63","","11.1",""
5/31/2009,07:30:00,"","5.35","","184","","135","","11.5","","92.5","","11.65","","11.2",""
5/31/2009,07:45:00,"","5.33","","184","","124","","11.2","","92.3","","11.64","","11.1",""
5/31/2009,08:00:00,"","5.31","","183","","178","","11.5","","92.7","","11.70","","11.2",""
5/31/2009,08:15:00,"","5.30","","184","","218","","11.2","","92.7","","11.70","","11.2",""
5/31/2009,08:30:00,"","5.29","","183","","648","","10.7","","92.7","","11.70","","11.2",""
5/31/2009,08:45:00,"","5.32","","183","","308","","10.7","","93.1","","11.73","","11.2",""
5/31/2009,09:00:00,"","5.33","","183","","577","","10.7","","93.2","","11.75","","11.1",""
5/31/2009,09:15:00,"","5.36","","182","","677","","10.8","","93.2","","11.73","","11.1",""
5/31/2009,09:30:00,"","5.41","","183","","786","","10.1","","93.6","","11.77","","11.1",""
5/31/2009,09:45:00,"","5.48","","183","","923","","10.3","","93.8","","11.77","","11.2",""
5/31/2009,10:00:00,"","5.52","","183","","669","","9.9","","93.9","","11.77","","11.1",""
5/31/2009,10:15:00,"","5.57","","183","","732","","9.8","","94.1","","11.79","","11.1",""
5/31/2009,10:30:00,"","5.61","","183","","904","","9.6","","94.2","","11.79","","11.1",""
5/31/2009,10:45:00,"","5.66","","183","","681","","9.6","","94.6","","11.82","","11.1",""
5/31/2009,11:00:00,"","5.71","","183","","904","","10.1","","94.7","","11.82","","11.1",""
5/31/2009,11:15:00,"","5.78","","183","","905","","11.6","","95.0","","11.83","","11.1",""
5/31/2009,11:30:00,"","5.85","","183","","904","","11.6","","95.1","","11.83","","11.1",""
5/31/2009,11:45:00,"","5.92","","183","","965","","12.7","","95.3","","11.84","","11.1",""
5/31/2009,12:00:00,"","5.97","","183","","1029","","12.3","","95.4","","11.83","","11.1",""
5/31/2009,12:15:00,"","6.03","","183","","1106","","12.0","","95.6","","11.83","","11.1",""
5/31/2009,12:30:00,"","6.10","","184","","1204","","11.6","","95.9","","11.85","","11.1",""
5/31/2009,12:45:00,"","6.17","","183","","469","","13.1","","96.0","","11.84","","11.1",""
5/31/2009,13:00:00,"","6.19","","183","","565","","10.7","","96.1","","11.85","","11.1",""
5/31/2009,13:15:00,"","6.21","","184","","539","","10.7","","96.1","","11.85","","11.1",""
5/31/2009,13:30:00,"","6.26","","184","","805","","10.3","","96.2","","11.84","","11.1",""
5/31/2009,13:45:00,"","6.33","","184","","467","","9.9","","96.4","","11.84","","11.1",""
5/31/2009,14:00:00,"","6.34","","184","","402","","9.4","","96.4","","11.84","","11.1",""
5/31/2009,14:15:00,"","6.41","","184","","607","","9.4","","96.6","","11.84","","11.1",""
5/31/2009,14:30:00,"","6.46","","184","","541","","8.8","","96.6","","11.84","","11.1",""
5/31/2009,14:45:00,"","6.48","","185","","520","","8.8","","96.8","","11.85","","11.1",""
5/31/2009,15:00:00,"","6.53","","185","","500","","8.2","","96.8","","11.84","","11.1",""
5/31/2009,15:15:00,"","6.56","","185","","527","","8.3","","96.8","","11.83","","11.1",""
5/31/2009,15:30:00,"","6.62","","186","","557","","8.2","","97.0","","11.83","","11.1",""
5/31/2009,15:45:00,"","6.69","","185","","494","","8.1","","96.8","","11.79","","11.1",""
5/31/2009,16:00:00,"","6.72","","186","","473","","8.4","","96.9","","11.79","","11.1",""
5/31/2009,16:15:00,"","6.76","","186","","505","","8.1","","97.2","","11.81","","11.1",""
5/31/2009,16:30:00,"","6.78","","186","","469","","8.2","","97.0","","11.79","","11.1",""
5/31/2009,16:45:00,"","6.79","","187","","474","","7.5","","97.2","","11.80","","11.1",""
5/31/2009,17:00:00,"","6.80","","186","","512","","8.0","","97.1","","11.80","","11.1",""
5/31/2009,17:15:00,"","6.79","","187","","508","","7.7","","97.1","","11.79","","11.1",""
5/31/2009,17:30:00,"","6.77","","187","","341","","7.7","","97.1","","11.80","","11.1",""
5/31/2009,17:45:00,"","6.75","","187","","354","","7.1","","97.1","","11.80","","11.1",""
5/31/2009,18:00:00,"","6.75","","187","","304","","7.0","","96.9","","11.78","","11.1",""
5/31/2009,18:15:00,"","6.74","","188","","374","","7.7","","96.9","","11.78","","11.1",""
5/31/2009,18:30:00,"","6.76","","188","","292","","6.7","","96.8","","11.77","","11.1",""
5/31/2009,18:45:00,"","6.77","","188","","413","","7.0","","96.8","","11.76","","11.1",""
5/31/2009,19:00:00,"","6.78","","188","","249","","6.9","","96.9","","11.77","","11.1",""
5/31/2009,19:15:00,"","6.79","","188","","214","","7.0","","96.6","","11.74","","11.1",""
5/31/2009,19:30:00,"","6.79","","189","","135","","7.2","","96.6","","11.73","","11.1",""
5/31/2009,19:45:00,"","6.78","","189","","122","","6.9","","96.4","","11.71","","11.1",""
5/31/2009,20:00:00,"","6.78","","189","","146","","7.1","","96.5","","11.72","","11.1",""
5/31/2009,20:15:00,"","6.77","","189","","139","","6.3","","96.2","","11.69","","11.1",""
5/31/2009,20:30:00,"","6.77","","190","","187","","6.1","","96.2","","11.69","","11.1",""
5/31/2009,20:45:00,"","6.77","","190","","166","","14.1","","96.2","","11.69","","11.1",""
5/31/2009,21:00:00,"","6.76","","190","","112","","6.7","","96.1","","11.68","","11.1",""
5/31/2009,21:15:00,"","6.75","","190","","103","","6.7","","95.9","","11.66","","11.1",""
5/31/2009,21:30:00,"","6.74","","191","","103","","7.0","","95.6","","11.63","","11.1",""
5/31/2009,21:45:00,"","6.73","","191","","92","","7.0","","95.6","","11.63","","11.1",""
5/31/2009,22:00:00,"","6.72","","190","","80","","6.6","","95.3","","11.60","","11.1",""
5/31/2009,22:15:00,"","6.70","","191","","66","","6.1","","95.3","","11.60","","11.1",""
5/31/2009,22:30:00,"","6.68","","191","","55","","6.2","","95.3","","11.60","","11.1",""
5/31/2009,22:45:00,"","6.66","","191","","39","","6.7","","95.1","","11.59","","11.1",""
5/31/2009,23:00:00,"","6.63","","191","","25","","6.8","","94.9","","11.57","","11.1",""
5/31/2009,23:15:00,"","6.60","","192","","17","","6.7","","94.8","","11.57","","11.1",""
5/31/2009,23:30:00,"","6.57","","192","","10","","6.8","","94.5","","11.54","","11.1",""
5/31/2009,23:45:00,"","6.54","","192","","5","","8.3","","94.3","","11.53","","11.1",""
6/1/2009,00:00:00,"","6.51","","192","","3","","5.9","","94.2","","11.52","","11.1",""
6/1/2009,00:15:00,"","6.48","","193","","2","","6.2","","94.0","","11.51","","11.1",""
6/1/2009,00:30:00,"","6.45","","193","","2","","5.5","","93.8","","11.50","","11.1",""
6/1/2009,00:45:00,"","6.41","","193","","2","","5.5","","93.7","","11.49","","11.1",""
6/1/2009,01:00:00,"","6.37","","193","","1","","5.3","","93.6","","11.49","","11.1",""
6/1/2009,01:15:00,"","6.34","","193","","1","","6.1","","93.4","","11.47","","11.1",""
6/1/2009,01:30:00,"","6.31","","193","","1","","5.4","","93.3","","11.48","","11.1",""
6/1/2009,01:45:00,"","6.27","","194","","1","","5.4","","93.2","","11.47","","11.1",""
6/1/2009,02:00:00,"","6.24","","194","","1","","5.2","","93.2","","11.48","","11.1",""
6/1/2009,02:15:00,"","6.21","","194","","1","","5.7","","93.0","","11.47","","11.1",""
6/1/2009,02:30:00,"","6.17","","193","","1","","5.3","","92.8","","11.44","","11.1",""
6/1/2009,02:45:00,"","6.14","","194","","2","","5.5","","92.7","","11.44","","11.1",""
6/1/2009,03:00:00,"","6.11","","194","","2","","5.3","","92.5","","11.43","","11.1",""
6/1/2009,03:15:00,"","6.08","","195","","2","","5.8","","92.5","","11.44","","11.1",""
6/1/2009,03:30:00,"","6.04","","195","","3","","5.4","","92.3","","11.43","","11.1",""
6/1/2009,03:45:00,"","6.02","","195","","5","","5.2","","92.3","","11.43","","11.1",""
6/1/2009,04:00:00,"","5.99","","195","","6","","5.3","","92.2","","11.43","","11.1",""
6/1/2009,04:15:00,"","5.96","","195","","8","","5.1","","92.2","","11.43","","11.1",""
6/1/2009,04:30:00,"","5.94","","196","","19","","5.0","","92.1","","11.43","","11.1",""
6/1/2009,04:45:00,"","5.91","","196","","33","","5.2","","92.1","","11.44","","11.1",""
6/1/2009,05:00:00,"","5.88","","195","","29","","5.0","","91.8","","11.41","","11.1",""
6/1/2009,05:15:00,"","5.85","","196","","58","","5.0","","91.9","","11.44","","11.1",""
6/1/2009,05:30:00,"","5.83","","196","","55","","4.9","","91.8","","11.42","","11.1",""
6/1/2009,05:45:00,"","5.80","","196","","67","","5.1","","91.9","","11.45","","11.1",""
6/1/2009,06:00:00,"","5.78","","196","","65","","5.4","","91.8","","11.44","","11.1",""
6/1/2009,06:15:00,"","5.75","","196","","88","","5.1","","91.8","","11.45","","11.1",""
6/1/2009,06:30:00,"","5.73","","196","","108","","4.7","","92.0","","11.48","","11.1",""
6/1/2009,06:45:00,"","5.72","","196","","154","","4.8","","91.8","","11.46","","11.1",""
6/1/2009,07:00:00,"","5.70","","196","","150","","4.9","","92.1","","11.49","","11.1",""
6/1/2009,07:15:00,"","5.69","","196","","190","","4.9","","92.0","","11.49","","11.1",""
6/1/2009,07:30:00,"","5.68","","196","","354","","5.1","","92.0","","11.50","","11.1",""
6/1/2009,07:45:00,"","5.69","","196","","475","","5.2","","92.0","","11.49","","11.1",""
6/1/2009,08:00:00,"","5.71","","197","","465","","5.2","","92.3","","11.52","","11.1",""
6/1/2009,08:15:00,"","5.73","","197","","694","","4.7","","92.5","","11.54","","11.1",""
6/1/2009,08:30:00,"","5.75","","197","","452","","5.0","","92.7","","11.56","","11.1",""
6/1/2009,08:45:00,"","5.77","","197","","613","","4.9","","92.6","","11.54","","11.1",""
6/1/2009,09:00:00,"","5.81","","198","","534","","5.2","","92.9","","11.57","","11.1",""
6/1/2009,09:15:00,"","5.86","","198","","838","","4.8","","93.1","","11.57","","11.1",""
6/1/2009,09:30:00,"","5.92","","198","","848","","5.1","","93.4","","11.60","","11.1",""
6/1/2009,09:45:00,"","5.98","","198","","802","","4.8","","93.6","","11.61","","11.1",""
6/1/2009,10:00:00,"","6.02","","199","","575","","4.6","","93.6","","11.60","","11.1",""
6/1/2009,10:15:00,"","6.04","","198","","623","","4.7","","93.8","","11.61","","11.1",""
6/1/2009,10:30:00,"","6.11","","198","","1003","","4.8","","94.0","","11.61","","11.1",""
6/1/2009,10:45:00,"","6.19","","199","","1123","","5.0","","94.3","","11.62","","11.1",""
