Hydrolab DS5 46711
"Log File Name : July 20 2009 DS2"
"Setup Date (M/D/YYYY) : 7/20/2009"
"Setup Time (HH:MM:SS) : 13:42:16"
"Starting Date (M/D/YYYY) : 7/20/2009"
"Starting Time (HH:MM:SS) : 14:00:00"
"Stopping Date (M/D/YYYY) : 9/20/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/23/2009,12:15:00,"","11.41","","244","","2001","","2.2","","88.8","","9.65","","11.5",""
7/23/2009,12:30:00,"","11.47","","244","","529","","2.1","","89.2","","9.68","","11.5",""
7/23/2009,12:45:00,"","11.57","","244","","543","","2.6","","89.3","","9.67","","11.5",""
7/23/2009,13:00:00,"","11.60","","244","","641","","2.3","","89.2","","9.66","","11.5",""
7/23/2009,13:15:00,"","11.69","","244","","2560","","1.8","","89.6","","9.68","","11.5",""
7/23/2009,13:30:00,"","11.78","","244","","509","","1.8","","89.9","","9.69","","11.5",""
7/23/2009,13:45:00,"","11.78","","244","","2750","","1.7","","89.8","","9.69","","11.5",""
7/23/2009,14:00:00,"","11.86","","244","","2060","","1.6","","90.1","","9.70","","11.5",""
7/23/2009,14:15:00,"","11.93","","244","","494","","1.6","","90.1","","9.68","","11.5",""
7/23/2009,14:30:00,"","11.92","","244","","588","","1.6","","90.1","","9.68","","11.5",""
7/23/2009,14:45:00,"","11.97","","244","","518","","1.5","","90.2","","9.68","","11.5",""
7/23/2009,15:00:00,"","12.04","","244","","614","","1.8","","90.4","","9.69","","11.5",""
7/23/2009,15:15:00,"","12.08","","244","","829","","1.5","","90.6","","9.70","","11.5",""
7/23/2009,15:30:00,"","12.12","","244","","367","","1.6","","90.5","","9.68","","11.5",""
7/23/2009,15:45:00,"","12.08","","244","","150","","1.4","","90.4","","9.67","","11.5",""
7/23/2009,16:00:00,"","12.10","","244","","221","","1.5","","90.3","","9.67","","11.5",""
7/23/2009,16:15:00,"","12.10","","243","","773","","1.6","","90.0","","9.63","","11.5",""
7/23/2009,16:30:00,"","12.14","","243","","1395","","1.5","","90.2","","9.65","","11.5",""
7/23/2009,16:45:00,"","12.20","","243","","613","","1.5","","90.2","","9.63","","11.5",""
7/23/2009,17:00:00,"","12.20","","243","","199","","1.7","","90.1","","9.62","","11.5",""
7/23/2009,17:15:00,"","12.17","","243","","161","","1.6","","90.1","","9.63","","11.5",""
7/23/2009,17:30:00,"","12.16","","243","","245","","1.6","","89.7","","9.59","","11.5",""
7/23/2009,17:45:00,"","12.14","","243","","522","","1.6","","89.8","","9.60","","11.5",""
7/23/2009,18:00:00,"","12.13","","242","","722","","1.7","","89.7","","9.59","","11.5",""
7/23/2009,18:15:00,"","12.15","","243","","584","","1.4","","89.7","","9.59","","11.5",""
7/23/2009,18:30:00,"","12.21","","242","","627","","1.4","","89.9","","9.60","","11.5",""
7/23/2009,18:45:00,"","12.25","","242","","584","","1.5","","89.9","","9.59","","11.5",""
7/23/2009,19:00:00,"","12.33","","243","","504","","1.5","","90.1","","9.60","","11.5",""
7/23/2009,19:15:00,"","12.35","","243","","463","","1.5","","90.0","","9.57","","11.5",""
7/23/2009,19:30:00,"","12.36","","243","","478","","1.4","","90.0","","9.58","","11.4",""
7/23/2009,19:45:00,"","12.35","","243","","415","","1.5","","90.0","","9.58","","11.5",""
7/23/2009,20:00:00,"","12.34","","243","","333","","1.4","","89.9","","9.57","","11.4",""
7/23/2009,20:15:00,"","12.32","","243","","258","","1.0","","89.8","","9.56","","11.4",""
7/23/2009,20:30:00,"","12.28","","243","","228","","1.7","","89.7","","9.56","","11.4",""
7/23/2009,20:45:00,"","12.24","","243","","282","","1.5","","89.5","","9.55","","11.4",""
7/23/2009,21:00:00,"","12.21","","243","","135","","1.6","","89.3","","9.53","","11.4",""
7/23/2009,21:15:00,"","12.16","","243","","104","","1.8","","89.0","","9.51","","11.4",""
7/23/2009,21:30:00,"","12.12","","243","","112","","1.4","","88.8","","9.50","","11.4",""
7/23/2009,21:45:00,"","12.07","","243","","99","","1.8","","88.5","","9.47","","11.4",""
7/23/2009,22:00:00,"","12.02","","243","","95","","1.4","","88.2","","9.46","","11.4",""
7/23/2009,22:15:00,"","11.97","","243","","78","","1.7","","88.0","","9.44","","11.4",""
7/23/2009,22:30:00,"","11.92","","243","","61","","1.6","","87.7","","9.42","","11.4",""
7/23/2009,22:45:00,"","11.86","","243","","47","","1.5","","87.5","","9.41","","11.4",""
7/23/2009,23:00:00,"","11.81","","243","","35","","1.6","","87.2","","9.39","","11.4",""
7/23/2009,23:15:00,"","11.75","","243","","25","","1.4","","86.8","","9.36","","11.4",""
7/23/2009,23:30:00,"","11.70","","243","","16","","1.6","","86.6","","9.35","","11.4",""
7/23/2009,23:45:00,"","11.64","","243","","9","","1.7","","86.4","","9.35","","11.4",""
7/24/2009,00:00:00,"","11.58","","243","","5","","1.7","","86.2","","9.33","","11.4",""
7/24/2009,00:15:00,"","11.52","","243","","3","","1.5","","85.8","","9.30","","11.4",""
7/24/2009,00:30:00,"","11.44","","243","","2","","1.5","","85.7","","9.31","","11.4",""
7/24/2009,00:45:00,"","11.37","","243","","1","","1.5","","85.5","","9.30","","11.4",""
7/24/2009,01:00:00,"","11.29","","243","","0","","1.6","","85.2","","9.28","","11.4",""
7/24/2009,01:15:00,"","11.21","","243","","0","","1.6","","84.9","","9.27","","11.4",""
7/24/2009,01:30:00,"","11.14","","243","","1","","1.6","","84.8","","9.27","","11.4",""
7/24/2009,01:45:00,"","11.06","","243","","1","","1.5","","84.5","","9.26","","11.4",""
7/24/2009,02:00:00,"","10.98","","243","","0","","2.0","","84.4","","9.26","","11.4",""
7/24/2009,02:15:00,"","10.91","","243","","0","","1.5","","84.3","","9.28","","11.4",""
7/24/2009,02:30:00,"","10.82","","243","","0","","1.6","","84.0","","9.25","","11.4",""
7/24/2009,02:45:00,"","10.74","","243","","0","","1.8","","83.8","","9.25","","11.4",""
7/24/2009,03:00:00,"","10.66","","243","","0","","1.8","","83.8","","9.27","","11.4",""
7/24/2009,03:15:00,"","10.58","","243","","0","","2.1","","83.6","","9.27","","11.4",""
7/24/2009,03:30:00,"","10.51","","243","","0","","1.8","","83.6","","9.28","","11.4",""
7/24/2009,03:45:00,"","10.43","","243","","1","","2.0","","83.2","","9.26","","11.4",""
7/24/2009,04:00:00,"","10.35","","243","","2","","1.7","","83.2","","9.27","","11.4",""
7/24/2009,04:15:00,"","10.29","","243","","4","","1.7","","83.1","","9.27","","11.4",""
7/24/2009,04:30:00,"","10.22","","243","","7","","2.0","","83.1","","9.28","","11.4",""
7/24/2009,04:45:00,"","10.14","","243","","14","","1.7","","83.0","","9.29","","11.4",""
7/24/2009,05:00:00,"","10.07","","243","","26","","1.7","","82.9","","9.29","","11.4",""
7/24/2009,05:15:00,"","10.00","","243","","40","","1.8","","82.8","","9.30","","11.4",""
7/24/2009,05:30:00,"","9.94","","243","","56","","2.0","","82.7","","9.31","","11.4",""
7/24/2009,05:45:00,"","9.88","","243","","75","","1.5","","82.9","","9.34","","11.4",""
7/24/2009,06:00:00,"","9.83","","243","","98","","1.6","","82.8","","9.34","","11.4",""
7/24/2009,06:15:00,"","9.77","","243","","121","","1.6","","82.9","","9.37","","11.4",""
7/24/2009,06:30:00,"","9.71","","243","","151","","1.5","","83.1","","9.40","","11.4",""
7/24/2009,06:45:00,"","9.66","","243","","169","","1.8","","83.1","","9.41","","11.4",""
7/24/2009,07:00:00,"","9.61","","243","","235","","1.6","","83.2","","9.43","","11.4",""
7/24/2009,07:15:00,"","9.57","","243","","286","","1.6","","83.3","","9.45","","11.4",""
7/24/2009,07:30:00,"","9.54","","243","","482","","1.6","","83.6","","9.49","","11.4",""
7/24/2009,07:45:00,"","9.50","","243","","418","","1.6","","83.6","","9.50","","11.4",""
7/24/2009,08:00:00,"","9.48","","243","","716","","1.7","","83.8","","9.53","","11.4",""
7/24/2009,08:15:00,"","9.47","","243","","1075","","1.9","","83.9","","9.55","","11.4",""
7/24/2009,08:30:00,"","9.48","","243","","972","","1.7","","84.4","","9.59","","11.4",""
7/24/2009,08:45:00,"","9.49","","243","","1272","","1.6","","84.5","","9.61","","11.4",""
7/24/2009,09:00:00,"","9.52","","243","","1398","","1.8","","84.9","","9.64","","11.4",""
7/24/2009,09:15:00,"","9.55","","243","","1524","","1.8","","85.2","","9.68","","11.4",""
7/24/2009,09:30:00,"","9.59","","243","","1616","","1.7","","85.3","","9.68","","11.4",""
7/24/2009,09:45:00,"","9.65","","243","","1785","","1.8","","85.6","","9.70","","11.4",""
7/24/2009,10:00:00,"","9.71","","243","","1882","","1.7","","85.9","","9.72","","11.4",""
7/24/2009,10:15:00,"","9.77","","243","","1942","","1.6","","86.1","","9.73","","11.4",""
7/24/2009,10:30:00,"","9.84","","243","","1997","","1.6","","86.7","","9.77","","11.4",""
7/24/2009,10:45:00,"","9.92","","243","","2082","","1.6","","86.9","","9.78","","11.4",""
7/24/2009,11:00:00,"","10.02","","243","","2175","","1.5","","87.2","","9.79","","11.4",""
7/24/2009,11:15:00,"","10.11","","243","","2195","","1.5","","87.7","","9.82","","11.4",""
7/24/2009,11:30:00,"","10.21","","243","","2220","","1.5","","87.8","","9.82","","11.4",""
7/24/2009,11:45:00,"","10.31","","244","","2268","","1.4","","88.0","","9.82","","11.4",""
7/24/2009,12:00:00,"","10.41","","244","","2317","","1.5","","88.4","","9.83","","11.4",""
7/24/2009,12:15:00,"","10.51","","244","","2324","","1.3","","88.9","","9.87","","11.4",""
7/24/2009,12:30:00,"","10.63","","244","","2347","","1.5","","89.1","","9.86","","11.4",""
7/24/2009,12:45:00,"","10.75","","244","","2311","","1.6","","89.4","","9.87","","11.4",""
7/24/2009,13:00:00,"","10.85","","244","","696","","1.5","","89.8","","9.89","","11.4",""
7/24/2009,13:15:00,"","10.96","","244","","2444","","1.4","","90.0","","9.88","","11.4",""
7/24/2009,13:30:00,"","11.08","","244","","783","","1.4","","90.3","","9.89","","11.4",""
7/24/2009,13:45:00,"","11.22","","244","","2575","","1.4","","90.4","","9.87","","11.4",""
7/24/2009,14:00:00,"","11.30","","244","","626","","1.5","","90.9","","9.91","","11.4",""
7/24/2009,14:15:00,"","11.39","","244","","2452","","1.3","","91.0","","9.90","","11.4",""
7/24/2009,14:30:00,"","11.44","","244","","1671","","1.4","","91.0","","9.89","","11.4",""
7/24/2009,14:45:00,"","11.54","","244","","2285","","1.3","","91.3","","9.90","","11.4",""
7/24/2009,15:00:00,"","11.62","","244","","799","","1.5","","91.4","","9.89","","11.4",""
7/24/2009,15:15:00,"","11.76","","244","","2336","","1.4","","91.8","","9.90","","11.4",""
7/24/2009,15:30:00,"","11.80","","244","","2084","","2.0","","91.8","","9.89","","11.4",""
7/24/2009,15:45:00,"","11.94","","244","","2055","","1.4","","92.0","","9.88","","11.4",""
7/24/2009,16:00:00,"","12.00","","245","","1995","","1.6","","92.2","","9.89","","11.4",""
7/24/2009,16:15:00,"","12.01","","244","","1898","","2.0","","92.0","","9.87","","11.4",""
7/24/2009,16:30:00,"","12.11","","245","","787","","1.6","","92.2","","9.86","","11.4",""
7/24/2009,16:45:00,"","12.11","","245","","834","","2.4","","92.2","","9.86","","11.4",""
7/24/2009,17:00:00,"","12.12","","245","","1502","","4.4","","92.1","","9.85","","11.4",""
7/24/2009,17:15:00,"","12.17","","244","","711","","2.1","","92.2","","9.85","","11.4",""
7/24/2009,17:30:00,"","12.17","","244","","938","","1.3","","92.2","","9.85","","11.4",""
7/24/2009,17:45:00,"","12.15","","244","","1111","","1.6","","92.0","","9.83","","11.4",""
7/24/2009,18:00:00,"","12.20","","244","","1073","","1.5","","92.0","","9.83","","11.4",""
7/24/2009,18:15:00,"","12.25","","245","","826","","1.8","","92.0","","9.81","","11.4",""
7/24/2009,18:30:00,"","12.28","","245","","775","","1.9","","92.1","","9.81","","11.4",""
7/24/2009,18:45:00,"","12.32","","245","","566","","1.9","","92.1","","9.80","","11.4",""
7/24/2009,19:00:00,"","12.34","","245","","627","","1.6","","91.9","","9.78","","11.4",""
7/24/2009,19:15:00,"","12.35","","245","","395","","1.4","","92.0","","9.79","","11.4",""
7/24/2009,19:30:00,"","12.30","","244","","250","","1.5","","91.6","","9.75","","11.4",""
7/24/2009,19:45:00,"","12.25","","245","","155","","1.8","","91.3","","9.74","","11.4",""
7/24/2009,20:00:00,"","12.21","","245","","141","","1.3","","90.9","","9.71","","11.4",""
7/24/2009,20:15:00,"","12.17","","245","","63","","1.4","","90.7","","9.69","","11.4",""
7/24/2009,20:30:00,"","12.13","","245","","47","","1.8","","90.3","","9.65","","11.4",""
7/24/2009,20:45:00,"","12.09","","245","","35","","1.5","","89.9","","9.62","","11.4",""
7/24/2009,21:00:00,"","12.06","","245","","51","","1.7","","89.6","","9.60","","11.4",""
7/24/2009,21:15:00,"","12.03","","245","","97","","3.7","","89.3","","9.57","","11.4",""
7/24/2009,21:30:00,"","12.01","","245","","173","","2.6","","88.9","","9.53","","11.4",""
7/24/2009,21:45:00,"","11.98","","244","","193","","1.5","","88.6","","9.51","","11.4",""
7/24/2009,22:00:00,"","11.95","","245","","137","","1.5","","88.5","","9.50","","11.4",""
7/24/2009,22:15:00,"","11.91","","245","","92","","2.4","","88.3","","9.49","","11.4",""
7/24/2009,22:30:00,"","11.88","","244","","74","","2.0","","88.2","","9.49","","11.4",""
7/24/2009,22:45:00,"","11.84","","245","","56","","2.4","","88.0","","9.47","","11.4",""
7/24/2009,23:00:00,"","11.80","","244","","43","","2.9","","87.7","","9.45","","11.4",""
7/24/2009,23:15:00,"","11.75","","245","","20","","2.0","","87.6","","9.45","","11.4",""
7/24/2009,23:30:00,"","11.70","","244","","11","","1.8","","87.1","","9.40","","11.4",""
7/24/2009,23:45:00,"","11.64","","245","","6","","1.8","","86.8","","9.39","","11.4",""
7/25/2009,00:00:00,"","11.59","","244","","3","","1.9","","86.8","","9.40","","11.4",""
7/25/2009,00:15:00,"","11.52","","245","","1","","2.3","","86.4","","9.37","","11.4",""
7/25/2009,00:30:00,"","11.46","","245","","1","","1.7","","86.2","","9.36","","11.4",""
7/25/2009,00:45:00,"","11.39","","245","","0","","1.9","","85.8","","9.33","","11.4",""
7/25/2009,01:00:00,"","11.31","","245","","0","","1.9","","85.6","","9.32","","11.4",""
7/25/2009,01:15:00,"","11.24","","245","","0","","1.7","","85.4","","9.32","","11.4",""
7/25/2009,01:30:00,"","11.18","","245","","1","","1.8","","85.2","","9.31","","11.4",""
7/25/2009,01:45:00,"","11.10","","244","","1","","1.5","","85.0","","9.30","","11.4",""
7/25/2009,02:00:00,"","11.02","","245","","1","","2.4","","84.9","","9.32","","11.3",""
7/25/2009,02:15:00,"","10.95","","245","","1","","1.9","","84.6","","9.30","","11.4",""
7/25/2009,02:30:00,"","10.87","","244","","1","","1.6","","84.7","","9.32","","11.4",""
7/25/2009,02:45:00,"","10.79","","244","","0","","2.1","","84.5","","9.32","","11.4",""
7/25/2009,03:00:00,"","10.71","","244","","0","","1.9","","84.2","","9.31","","11.3",""
7/25/2009,03:15:00,"","10.64","","245","","1","","2.0","","84.2","","9.32","","11.3",""
7/25/2009,03:30:00,"","10.56","","245","","0","","1.6","","84.0","","9.31","","11.4",""
7/25/2009,03:45:00,"","10.48","","244","","0","","1.6","","83.8","","9.31","","11.3",""
7/25/2009,04:00:00,"","10.41","","245","","2","","1.6","","83.8","","9.32","","11.3",""
7/25/2009,04:15:00,"","10.34","","244","","4","","1.4","","83.8","","9.34","","11.3",""
7/25/2009,04:30:00,"","10.26","","244","","8","","1.9","","83.6","","9.33","","11.3",""
7/25/2009,04:45:00,"","10.19","","245","","16","","1.7","","83.6","","9.34","","11.3",""
7/25/2009,05:00:00,"","10.12","","244","","29","","2.1","","83.5","","9.35","","11.3",""
7/25/2009,05:15:00,"","10.05","","244","","48","","1.8","","83.5","","9.37","","11.3",""
7/25/2009,05:30:00,"","9.99","","244","","75","","1.9","","83.5","","9.38","","11.3",""
7/25/2009,05:45:00,"","9.91","","244","","104","","1.7","","83.4","","9.39","","11.3",""
7/25/2009,06:00:00,"","9.85","","244","","150","","1.7","","83.5","","9.42","","11.3",""
7/25/2009,06:15:00,"","9.78","","244","","184","","1.6","","83.7","","9.45","","11.3",""
7/25/2009,06:30:00,"","9.72","","245","","228","","1.6","","83.7","","9.47","","11.3",""
7/25/2009,06:45:00,"","9.67","","244","","273","","1.4","","83.7","","9.48","","11.3",""
7/25/2009,07:00:00,"","9.62","","244","","364","","1.6","","84.1","","9.53","","11.3",""
7/25/2009,07:15:00,"","9.57","","244","","416","","1.7","","84.1","","9.55","","11.3",""
7/25/2009,07:30:00,"","9.54","","244","","452","","2.2","","84.4","","9.58","","11.3",""
7/25/2009,07:45:00,"","9.50","","244","","658","","1.6","","84.6","","9.62","","11.3",""
7/25/2009,08:00:00,"","9.47","","244","","896","","1.5","","84.8","","9.64","","11.3",""
7/25/2009,08:15:00,"","9.46","","244","","1105","","1.5","","84.9","","9.66","","11.3",""
7/25/2009,08:30:00,"","9.46","","244","","1362","","1.7","","85.3","","9.71","","11.3",""
7/25/2009,08:45:00,"","9.48","","244","","1691","","1.6","","85.6","","9.73","","11.3",""
7/25/2009,09:00:00,"","9.51","","244","","1760","","1.6","","85.8","","9.76","","11.3",""
7/25/2009,09:15:00,"","9.56","","244","","1974","","1.7","","86.2","","9.79","","11.3",""
7/25/2009,09:30:00,"","9.59","","244","","1849","","1.5","","86.4","","9.80","","11.3",""
7/25/2009,09:45:00,"","9.63","","244","","1980","","1.6","","86.8","","9.84","","11.3",""
7/25/2009,10:00:00,"","9.68","","244","","2115","","1.6","","87.0","","9.85","","11.3",""
7/25/2009,10:15:00,"","9.74","","244","","2224","","1.6","","87.4","","9.88","","11.3",""
7/25/2009,10:30:00,"","9.80","","244","","2284","","1.5","","87.7","","9.90","","11.3",""
7/25/2009,10:45:00,"","9.85","","244","","1520","","1.4","","88.0","","9.92","","11.3",""
7/25/2009,11:00:00,"","9.89","","244","","1067","","1.5","","88.1","","9.92","","11.3",""
7/25/2009,11:15:00,"","9.96","","244","","2740","","1.6","","88.3","","9.93","","11.3",""
7/25/2009,11:30:00,"","10.09","","244","","2025","","1.5","","88.7","","9.95","","11.3",""
7/25/2009,11:45:00,"","10.22","","245","","2722","","1.4","","89.2","","9.97","","11.3",""
7/25/2009,12:00:00,"","10.31","","244","","2680","","1.5","","89.4","","9.97","","11.3",""
7/25/2009,12:15:00,"","10.42","","244","","2465","","1.5","","89.9","","10.00","","11.3",""
7/25/2009,12:30:00,"","10.52","","244","","2641","","1.4","","90.0","","9.99","","11.2",""
7/25/2009,12:45:00,"","10.57","","245","","987","","1.7","","90.1","","9.99","","11.3",""
7/25/2009,13:00:00,"","10.60","","244","","1897","","1.4","","90.3","","10.00","","11.3",""
7/25/2009,13:15:00,"","10.60","","244","","1904","","1.5","","90.3","","10.00","","11.3",""
7/25/2009,13:30:00,"","10.64","","244","","1717","","1.3","","90.6","","10.02","","11.3",""
7/25/2009,13:45:00,"","10.71","","244","","1736","","1.4","","90.7","","10.02","","11.3",""
7/25/2009,14:00:00,"","10.83","","244","","2136","","1.4","","91.0","","10.03","","11.3",""
7/25/2009,14:15:00,"","10.95","","244","","2030","","1.4","","91.4","","10.04","","11.3",""
7/25/2009,14:30:00,"","11.07","","245","","2698","","1.4","","91.7","","10.04","","11.3",""
7/25/2009,14:45:00,"","11.18","","245","","1691","","1.3","","91.9","","10.04","","11.2",""
7/25/2009,15:00:00,"","11.28","","245","","2749","","1.5","","91.9","","10.03","","11.3",""
7/25/2009,15:15:00,"","11.35","","245","","885","","1.7","","92.1","","10.03","","11.3",""
7/25/2009,15:30:00,"","11.42","","245","","2018","","1.5","","92.0","","10.00","","11.3",""
7/25/2009,15:45:00,"","11.65","","245","","2943","","1.4","","92.7","","10.02","","11.3",""
7/25/2009,16:00:00,"","11.88","","245","","2864","","1.3","","93.0","","10.01","","11.2",""
7/25/2009,16:15:00,"","12.02","","245","","1219","","1.5","","93.2","","9.99","","11.3",""
7/25/2009,16:30:00,"","12.02","","245","","2797","","1.5","","93.1","","9.98","","11.2",""
7/25/2009,16:45:00,"","12.10","","245","","2597","","1.7","","93.3","","9.98","","11.2",""
7/25/2009,17:00:00,"","12.11","","245","","2711","","1.3","","93.2","","9.97","","11.3",""
7/25/2009,17:15:00,"","12.15","","245","","2609","","1.3","","92.9","","9.93","","11.3",""
7/25/2009,17:30:00,"","12.20","","245","","667","","1.4","","93.0","","9.93","","11.3",""
7/25/2009,17:45:00,"","12.26","","245","","627","","1.3","","93.0","","9.92","","11.3",""
7/25/2009,18:00:00,"","12.25","","245","","859","","1.2","","92.8","","9.90","","11.2",""
7/25/2009,18:15:00,"","12.23","","245","","836","","1.3","","92.6","","9.88","","11.3",""
7/25/2009,18:30:00,"","12.26","","245","","791","","1.6","","92.6","","9.87","","11.3",""
7/25/2009,18:45:00,"","12.32","","245","","721","","1.5","","92.7","","9.88","","11.3",""
7/25/2009,19:00:00,"","12.36","","245","","900","","1.6","","92.6","","9.85","","11.2",""
7/25/2009,19:15:00,"","12.36","","244","","567","","1.4","","92.5","","9.84","","11.2",""
7/25/2009,19:30:00,"","12.40","","245","","543","","1.3","","92.6","","9.84","","11.3",""
7/25/2009,19:45:00,"","12.41","","245","","561","","1.3","","92.6","","9.84","","11.2",""
7/25/2009,20:00:00,"","12.43","","245","","450","","1.4","","92.4","","9.82","","11.2",""
7/25/2009,20:15:00,"","12.42","","245","","440","","1.3","","92.3","","9.80","","11.2",""
7/25/2009,20:30:00,"","12.42","","245","","364","","1.3","","91.8","","9.75","","11.2",""
7/25/2009,20:45:00,"","12.39","","245","","335","","1.5","","91.8","","9.76","","11.2",""
7/25/2009,21:00:00,"","12.35","","245","","350","","3.0","","91.6","","9.75","","11.2",""
7/25/2009,21:15:00,"","12.32","","245","","354","","1.5","","91.5","","9.74","","11.2",""
7/25/2009,21:30:00,"","12.29","","245","","306","","1.6","","91.3","","9.72","","11.2",""
7/25/2009,21:45:00,"","12.24","","245","","268","","1.5","","90.9","","9.70","","11.2",""
7/25/2009,22:00:00,"","12.20","","245","","199","","1.6","","90.6","","9.67","","11.2",""
7/25/2009,22:15:00,"","12.16","","244","","148","","2.1","","90.3","","9.65","","11.2",""
7/25/2009,22:30:00,"","12.11","","244","","99","","3.4","","90.0","","9.63","","11.2",""
7/25/2009,22:45:00,"","12.06","","245","","77","","2.2","","89.7","","9.61","","11.2",""
7/25/2009,23:00:00,"","12.01","","244","","52","","2.4","","89.2","","9.56","","11.2",""
7/25/2009,23:15:00,"","11.95","","245","","35","","1.7","","88.8","","9.53","","11.2",""
7/25/2009,23:30:00,"","11.88","","245","","20","","1.5","","88.5","","9.52","","11.2",""
7/25/2009,23:45:00,"","11.82","","244","","11","","1.7","","88.2","","9.50","","11.2",""
7/26/2009,00:00:00,"","11.75","","245","","6","","1.9","","87.7","","9.47","","11.2",""
7/26/2009,00:15:00,"","11.68","","245","","3","","1.5","","87.6","","9.46","","11.2",""
7/26/2009,00:30:00,"","11.62","","245","","1","","2.2","","87.2","","9.44","","11.2",""
7/26/2009,00:45:00,"","11.55","","244","","1","","1.6","","86.8","","9.40","","11.2",""
7/26/2009,01:00:00,"","11.48","","245","","0","","1.6","","86.7","","9.41","","11.2",""
7/26/2009,01:15:00,"","11.42","","245","","1","","1.5","","86.3","","9.38","","11.2",""
7/26/2009,01:30:00,"","11.34","","244","","1","","1.6","","86.0","","9.37","","11.2",""
7/26/2009,01:45:00,"","11.27","","245","","1","","1.5","","85.8","","9.36","","11.2",""
7/26/2009,02:00:00,"","11.21","","244","","1","","1.8","","85.5","","9.34","","11.2",""
7/26/2009,02:15:00,"","11.15","","245","","0","","1.7","","85.6","","9.36","","11.2",""
7/26/2009,02:30:00,"","11.08","","245","","1","","1.6","","85.3","","9.34","","11.2",""
7/26/2009,02:45:00,"","11.01","","244","","0","","1.8","","85.1","","9.33","","11.2",""
7/26/2009,03:00:00,"","10.95","","245","","1","","3.3","","84.9","","9.33","","11.2",""
7/26/2009,03:15:00,"","10.88","","244","","1","","1.9","","84.7","","9.32","","11.2",""
7/26/2009,03:30:00,"","10.82","","244","","0","","1.7","","84.7","","9.34","","11.2",""
7/26/2009,03:45:00,"","10.75","","245","","0","","1.5","","84.5","","9.32","","11.2",""
7/26/2009,04:00:00,"","10.70","","244","","0","","1.8","","84.4","","9.32","","11.2",""
7/26/2009,04:15:00,"","10.64","","245","","1","","1.6","","84.1","","9.31","","11.2",""
7/26/2009,04:30:00,"","10.59","","245","","3","","1.6","","84.1","","9.32","","11.2",""
7/26/2009,04:45:00,"","10.54","","245","","5","","2.1","","84.0","","9.32","","11.2",""
7/26/2009,05:00:00,"","10.49","","244","","12","","1.9","","84.0","","9.32","","11.2",""
7/26/2009,05:15:00,"","10.44","","245","","27","","2.3","","83.8","","9.32","","11.2",""
7/26/2009,05:30:00,"","10.39","","244","","37","","1.7","","83.7","","9.32","","11.2",""
7/26/2009,05:45:00,"","10.34","","245","","51","","1.6","","83.8","","9.34","","11.1",""
7/26/2009,06:00:00,"","10.29","","244","","71","","1.5","","83.8","","9.35","","11.2",""
7/26/2009,06:15:00,"","10.25","","245","","93","","3.9","","83.8","","9.36","","11.2",""
7/26/2009,06:30:00,"","10.20","","245","","130","","4.6","","83.9","","9.38","","11.2",""
7/26/2009,06:45:00,"","10.17","","244","","160","","1.8","","83.9","","9.39","","11.2",""
7/26/2009,07:00:00,"","10.13","","245","","176","","2.0","","83.9","","9.39","","11.2",""
7/26/2009,07:15:00,"","10.10","","244","","255","","1.6","","84.0","","9.41","","11.2",""
7/26/2009,07:30:00,"","10.07","","244","","350","","1.7","","84.1","","9.43","","11.2",""
7/26/2009,07:45:00,"","10.04","","244","","1035","","1.7","","84.3","","9.46","","11.1",""
7/26/2009,08:00:00,"","10.02","","244","","1252","","1.7","","84.5","","9.49","","11.2",""
7/26/2009,08:15:00,"","10.00","","245","","1427","","1.9","","84.8","","9.53","","11.2",""
7/26/2009,08:30:00,"","10.00","","244","","1304","","2.2","","85.0","","9.55","","11.2",""
7/26/2009,08:45:00,"","10.01","","244","","1418","","1.7","","85.3","","9.58","","11.2",""
7/26/2009,09:00:00,"","10.01","","244","","1074","","1.6","","85.5","","9.60","","11.1",""
7/26/2009,09:15:00,"","10.04","","244","","2510","","1.8","","85.9","","9.64","","11.1",""
7/26/2009,09:30:00,"","10.09","","244","","2340","","1.8","","86.1","","9.65","","11.2",""
7/26/2009,09:45:00,"","10.15","","244","","2322","","1.7","","86.5","","9.68","","11.2",""
7/26/2009,10:00:00,"","10.18","","245","","2434","","1.7","","86.8","","9.71","","11.2",""
7/26/2009,10:15:00,"","10.25","","244","","2483","","1.0","","87.2","","9.74","","11.2",""
7/26/2009,10:30:00,"","10.32","","245","","2692","","1.8","","87.4","","9.75","","11.1",""
7/26/2009,10:45:00,"","10.40","","245","","2335","","1.7","","87.7","","9.76","","11.1",""
7/26/2009,11:00:00,"","10.47","","245","","2068","","1.4","","87.9","","9.77","","11.1",""
7/26/2009,11:15:00,"","10.53","","245","","2468","","1.6","","88.1","","9.78","","11.1",""
7/26/2009,11:30:00,"","10.60","","245","","2597","","1.7","","88.4","","9.79","","11.1",""
7/26/2009,11:45:00,"","10.71","","245","","1935","","2.1","","88.9","","9.82","","11.1",""
7/26/2009,12:00:00,"","10.81","","245","","2049","","1.6","","89.1","","9.83","","11.1",""
7/26/2009,12:15:00,"","10.87","","245","","2207","","1.5","","89.4","","9.84","","11.1",""
